underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
AVGO,0.0,263.428862,34.45,0.0,-30.49,-94.31,27.61696425250923,0.0,0.0,200.69582625250882
APP,-2e-08,215.7025950000002,0.0,0.0,0.0,-25.95,8.622010237215344,0.0,0.0,198.3746052172155
CEG,5.9e-07,276.999642,14.93,0.0,0.0,-116.05,10.76773368927998,0.0,0.0,186.64737627927997
IREN,0.0,297.984871,0.0,0.0,0.0,-136.32,19.256421762095204,0.0,0.0,180.92129276209494
CRM,0.0,206.70788099999982,22.44,0.0,0.0,-68.16,9.31827058724086,0.0,0.0,170.30615158724072
CORZ,-11.88782572,211.249056,0.0,0.0,0.0,-44.8,11.73069879513296,0.0,0.0,166.291929075133
OKLO,2e-07,268.543179,0.0,0.0,0.0,-110.0,7.576018395955613,0.0,0.0,166.11919759595557
KLAC,0.0,191.21530899999993,11.4,0.0,0.0,-52.96,12.746517407465152,0.0,0.0,162.40182640746525
TER,-3.35040458,298.9713770000001,3.12,0.0,0.0,-148.12,8.868673362346609,0.0,0.0,159.48964578234654
HIMS,-63.22327532,353.187448,0.0,0.0,-129.97,-26.79,24.757879601714485,0.0,0.0,157.9620522817145
BMNR,0.0,345.62261,0.0,0.0,0.0,-208.84,16.783969373826558,0.0,0.0,153.56657937382658
IONQ,0.0,919.3365819999998,0.0,0.0,-722.3,-135.70000000000002,90.03631084950278,0.0,0.0,151.37289284950245
CMG,567.93314245,-380.864235,0.0,0.0,0.0,-46.91,6.641675558664739,0.0,0.0,146.80058300866472
XPEV,143.78664535,7.761833000000024,0.0,0.0,0.0,-8.88,1.6830538469474408,0.0,0.0,144.35153219694746
ASTS,121.6925205,86.6659810000001,0.0,0.0,0.0,-83.12,10.012315279601472,0.0,0.0,135.25081677960134
COIN,1741.23579132,-1374.0114170000002,0.0,0.0,-179.87,-79.77,18.56058440126026,0.0,0.0,126.14495872126037
KEEL,0.0,124.49351899999988,0.0,0.0,0.0,-14.82,11.533041989080935,0.0,0.0,121.20656098908064
SPOT,82.02639456,37.43748600000001,0.0,0.0,0.0,-17.3,1.7503896976181756,0.0,0.0,103.91427025761817
NU,-12.65884088,173.8499099999999,0.0,0.0,0.0,-68.23,7.355298607846155,0.0,0.0,100.316367727846
MSFT,1128.48841178,-658.275677,66.43,0.0,-285.06,-183.26999999999998,31.746486866018685,0.0,0.0,100.05922164601861
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
LLY,214.68161264999998,-94.07012700000001,8.65,0.0,-2.23,-36.69,1.550678372640509,0.0,0.0,91.89216402264037
CLS,-52.83831383,159.975905,0.0,0.0,0.0,-21.43,5.476884181881228,0.0,0.0,91.18447535188123
CRWD,583.2770224999999,-458.35154,0.0,0.0,0.0,-40.9,2.5598500119779835,0.0,0.0,86.58533251197798
XBI,96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
BA,16.50198074,173.85613899999998,0.0,0.0,-16.68,-113.97,18.6981163152237,0.0,0.0,78.40623605522376
ABNB,196.65154011000004,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154011000005
SATS,0.0,119.11385200000001,0.0,0.0,0.0,-46.71,4.01974684738457,0.0,0.0,76.42359884738457
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
FXI,0.0,83.17864400000002,0.0,0.0,-5.57,-8.74,6.435176264295496,0.0,0.0,75.3038202642955
U,-0.5202948,75.10789199999999,0.0,0.0,0.0,-11.69,12.405064418960723,0.0,0.0,75.30266161896066
SBET,-4.11732649,102.56832200000002,0.0,0.0,0.0,-32.61,7.998101181120212,0.0,0.0,73.83909669112023
UBER,-60.21031285,133.721694,0.0,0.0,0.0,-9.22,8.626562406599605,0.0,0.0,72.9179435565996
AAPL,-615.52018524,937.301768,21.84,0.0,-139.07999999999998,-151.32999999999998,16.45534705743618,0.0,0.0,69.66692981743608
DUOL,-5e-07,62.346686999999974,0.0,0.0,0.0,-2.26,8.481537541260302,0.0,0.0,68.56822404126024
DIA,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285
LRCX,0.0,74.42253600000001,0.0,0.0,0.0,-12.92,2.485363629752324,0.0,0.0,63.98789962975235
HOOD,3705.1848832799997,-2950.591062,0.0,0.0,-669.09,-40.6,13.61733129680045,0.0,0.0,58.52115257680032
AMD,927.3367256700001,-634.8548449999989,0.0,0.0,-148.62,-157.86,66.36319709818387,0.0,0.0,52.3650777681878
OKTA,0.0,68.954195,0.0,0.0,0.0,-24.8,2.6942195781833296,0.0,0.0,46.84841457818333
KWEB,0.0,78.36852599999997,0.0,0.0,-29.95,-10.14,7.382349773700417,0.0,0.0,45.660875773700354
CIFR,0.0,138.26536,0.0,0.0,0.0,-104.19,8.105157731019991,0.0,0.0,42.18051773101999
NOW,0.0,54.26499000000001,0.0,0.0,0.0,-16.64,1.4212436803251802,0.0,0.0,39.04623368032526
XOM,243.60277513,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.94277512999999
GOOGL,455.33948351000004,-205.21903599999996,11.34,0.0,-145.61,-106.24,23.022294525766362,0.0,0.0,32.632742035766654
GEV,-34.533061909999994,93.75592999999981,5.0,0.0,0.0,-44.7,12.857864276297885,0.0,0.0,32.38073236629771
PANW,3.33739533,163.1466959999999,0.0,0.0,-19.03,-145.5,26.436340994592847,0.0,0.0,28.39043232459278
COST,109.99453663999999,0.0,7.800000000000001,0.0,0.0,-89.69,0.0,0.0,0.0,28.10453663999999
TTD,-0.57802714,37.52099399999997,0.0,0.0,0.0,-11.54,2.4057208078701557,0.0,0.0,27.808687667870146
DNN,0.0,41.271721,0.0,0.0,0.0,-16.650000000000002,2.3428766995564576,0.0,0.0,26.96459769955645
GLXY,5.840784499999984,72.65548800000005,0.0,0.0,0.0,-61.62,9.565276132193068,0.0,0.0,26.441548632193076
NVO,0.0,23.886296999999985,0.0,0.0,0.0,-4.0,5.949403392436052,0.0,0.0,25.835700392436024
ZETA,0.0,41.20665000000001,0.0,0.0,0.0,-22.07,2.4469924674646326,0.0,0.0,21.583642467464657
NET,0.0,25.342883,0.0,0.0,0.0,-5.63,0.7752586169506215,0.0,0.0,20.48814161695062
ANET,0.0,18.899057999999997,0.0,0.0,0.0,-2.16,2.791728657781604,0.0,0.0,19.53078665778159
BULL,-1.0277499399999999,47.045365000000004,0.0,0.0,0.0,-30.16,3.1148118300097205,0.0,0.0,18.97242689000973
NIO,0.0,24.782269,0.0,0.0,0.0,-8.95,2.84534757327233,0.0,0.0,18.677616573272324
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
LAC,0.0,89.077987,0.0,0.0,0.0,-80.01,7.862684213109637,0.0,0.0,16.930671213109633
WDC,0.0,34.943352000000004,1.0,0.0,0.0,-26.91,4.492870328211641,0.0,0.0,13.526222328211588
AVAV,0.0,11.043483999999978,0.0,0.0,0.0,-4.39,2.4059222312942383,0.0,0.0,9.059406231294247
SOUN,0.0,13.414787000000004,0.0,0.0,0.0,-7.18,2.6188267905493006,0.0,0.0,8.85361379054929
ADBE,0.0,20.157790000000034,0.0,0.0,0.0,-14.18,1.931086651362467,0.0,0.0,7.908876651362505
HL,17.057037070000007,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037070000001
EWW,0.0,11.906526999999997,0.0,0.0,-0.71,-7.3,1.79705950497806,0.0,0.0,5.693586504978072
QS,0.0,11.108754999999974,0.0,0.0,0.0,-9.48,3.674688379589067,0.0,0.0,5.303443379589055
VST,0.0,5.3202490000000004,0.0,0.0,0.0,-0.95,0.8156238711367279,0.0,0.0,5.185872871136731
SMCI,0.0,49.144307000000026,0.0,0.0,0.0,-47.69,3.650275860590284,0.0,0.0,5.1045828605903125
IWM,0.0,3.7095899999999986,0.0,0.0,0.0,-0.88,0.8115349756278558,0.0,0.0,3.6411249756278536
SHOP,0.0,25.77046200000001,0.0,0.0,-5.16,-19.72,2.197932403586787,0.0,0.0,3.08839440358679
COHR,0.0,10.498948999999996,0.0,0.0,0.0,-9.35,0.9535384896059244,0.0,0.0,2.1024874896059202
FCX,0.0,6.451583999999997,0.0,0.0,0.0,-7.47,2.0813485257279125,0.0,0.0,1.0629325257279163
ARM,177.34866151999998,-9.286008000000038,0.0,0.0,-140.34,-31.32,3.3568019317022757,0.0,0.0,-0.24054454829780525
GLW,3.4450104700000033,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949895299999966
B,0.0,-1.4908569999999983,0.0,0.0,0.0,-0.8999999999999999,0.9380691706363987,0.0,0.0,-1.4527878293636007
JOBY,0.0,4.938704999999999,0.0,0.0,0.0,-8.83,1.2073320039497066,0.0,0.0,-2.683962996050294
DJT,0.0,4.811920000000001,0.0,0.0,0.0,-8.44,0.756224103374838,0.0,0.0,-2.8718558966251564
ORLY,5.603025080000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.136974919999993
ETOR,0.0,18.005421000000013,0.0,0.0,0.0,-25.34,3.793810192591379,0.0,0.0,-3.540768807408625
GME,0.0,2.378132000000001,0.0,0.0,0.0,-8.25,0.937323903967294,0.0,0.0,-4.9345440960327025
FUTU,-13.224046920000001,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.044046920000007
VALE,5.617185559999996,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814439999986
AFRM,175.10152605000002,-160.67274399999997,0.0,0.0,0.0,-27.55,4.872714621346168,0.0,0.0,-8.248503328653783
APH,0.0,5.696490000000011,4.0,0.0,0.0,-22.36,2.789774850568005,0.0,0.0,-9.873735149432008
ARKK,0.0,-4.468173,0.0,0.0,0.0,-8.25,2.5673832480386634,0.0,0.0,-10.150789751961334
LMND,0.0,-9.00611499999998,0.0,0.0,0.0,-2.19,0.5713778270944498,0.0,0.0,-10.624737172905526
IBM,-11.156725980000004,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246725980000008
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
LCID,0.0,-9.277821000000017,0.0,0.0,0.0,-4.75,0.4833557907704556,0.0,0.0,-13.544465209229571
FIG,0.0,-5.3409670000000915,0.0,0.0,0.0,-13.14,4.26236136169178,0.0,0.0,-14.218605638307963
SBUX,1.6124265999999992,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573400000004
XOP,0.0,-22.720008000000007,19.14,0.0,6.509999999999998,-32.66,12.62524036382516,0.0,0.0,-17.104767636174756
AAL,0.0,8.888466999999991,0.0,0.0,0.0,-28.96,2.194065073844405,0.0,0.0,-17.877467926155617
XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.06817034501682678,0.0,0.0,0.0,-18.843997115016826
NEM,-46.33116399,33.646676000000014,0.0,0.0,0.0,-8.97,1.7285956831324638,0.0,0.0,-19.925892306867524
ASHR,16.22512993000001,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154870069999987
KTOS,0.0,6.454667000000086,0.0,0.0,0.0,-28.81,1.2418761211798324,0.0,0.0,-21.11345687881999
BIDU,6.8172742199999945,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942725780000004
RTX,-5.844027090000054,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027090000066
EWY,-1.4e-07,-19.365463999999974,0.0,0.0,-0.23,-8.07,2.101289444712067,0.0,0.0,-25.564174695287875
RDW,0.0,58.027214999999956,0.0,0.0,0.0,-87.66,3.8881770667739675,0.0,0.0,-25.744607933226007
UPS,-14.262225819999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222582
ORCL,0.0,-10.515758000000005,7.5,0.0,-6.92,-25.5,6.334202701803006,0.0,0.0,-29.101555298197013
RKLB,0.0,-27.912565000000086,0.0,0.0,0.0,-8.22,5.591514252526502,0.0,0.0,-30.541050747473605
MP,217.41717794,-229.32655800000003,0.0,0.0,0.0,-26.97,3.4283878166211488,0.0,0.0,-35.45099224337889
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
RGTI,0.0,-33.243921999999884,0.0,0.0,0.0,-23.13,7.474259282109201,0.0,0.0,-48.899662717890806
CHNL,-46.44045171,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045171
UNH,-7.74490347,-56.56266800000003,64.09,0.0,0.0,-64.85,14.162181658943252,0.0,0.0,-50.90538981105669
CRCL,0.0,28.30360699999983,0.0,0.0,0.0,-106.87,27.348889817398007,0.0,0.0,-51.21750318260183
DELL,0.0,-32.04217999999992,0.0,0.0,0.0,-24.419999999999998,4.440298814526143,0.0,0.0,-52.02188118547383
ALAB,2.4e-07,-24.138609000000542,0.0,0.0,0.0,-55.39,24.607396161582546,0.0,0.0,-54.921212598417696
FLY,0.0,3.158884000000171,0.0,0.0,0.0,-68.72,8.575843988415665,0.0,0.0,-56.98527201158413
PONY,0.0,-5.919221999999991,0.0,0.0,0.0,-66.7,6.555023201624504,0.0,0.0,-66.06419879837546
XYZ,674.11389486,-588.7924889999999,0.0,0.0,-145.49,-13.780000000000001,6.426434487690321,0.0,0.0,-67.52215965230971
UUUU,0.0,-45.454882999999995,0.0,0.0,0.0,-31.42,8.37293003099509,0.0,0.0,-68.50195296900483
PBR,-46.04692983000001,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692983000002
MRVL,140.06238637999923,4.649765000000002,0.0,0.0,-9.19,-211.41,3.254277408844351,0.0,0.0,-72.6335712111565
RDDT,806.4011985000001,-743.7453029999999,0.0,0.0,-105.7,-37.260000000000005,7.065027311401057,0.0,0.0,-73.23907718859891
ETHA,1811.5574397,-1794.9570759999997,-0.81,0.0,-14.36,-107.14,31.921483536861448,0.0,0.0,-73.78815276313844
SOFI,-33.3727942,5.781254000000217,0.0,0.0,-13.16,-43.32,10.067505297800041,0.0,0.0,-74.0040349021998
LUNR,-44.232270080000006,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227008000002
GRAB,2e-08,-7.933425,0.0,0.0,0.0,-71.55,4.592796488898903,0.0,0.0,-74.89062849110113
BABA,573.60430891,-475.05284699999993,0.0,0.0,-151.56,-31.55,7.455184483848601,0.0,0.0,-77.10335360615136
AI,117.26935850999996,14.940286999999998,0.0,0.0,-191.9,-22.79,2.0882372068315296,0.0,0.0,-80.39211728316855
SPY,4.239159799999989,2.833327000000004,-0.34,0.0,-64.38,-27.44,1.4478315723040525,0.0,0.0,-83.63968162769595
SNAP,25.94414942,-105.577516,0.0,0.0,0.0,-8.43,3.0527532730499427,0.0,0.0,-85.01061330695006
NOK,0.0,-46.25892099999987,0.0,0.0,0.0,-44.65,4.65006116836552,0.0,0.0,-86.25885983163448
TEM,-269.00750740999996,255.7283970000001,0.0,0.0,0.0,-82.19,7.694878358506617,0.0,0.0,-87.7742320514933
PYPL,900.2662167999999,-872.713556,0.0,0.0,-91.03,-29.45,2.66372407177726,0.0,0.0,-90.26361512822268
OSCR,-57.69019441999998,8.56058200000001,0.0,0.0,0.0,-53.18,7.091796484461604,0.0,0.0,-95.21781593553834
COPX,0.0,-71.7390069999999,0.0,0.0,0.0,-31.67,6.917283229836641,0.0,0.0,-96.49172377016339
AXON,79.130777,-171.966464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-99.01568700000001
RBLX,751.0320812900001,-634.1193119999998,0.0,0.0,-167.32,-57.26,6.851014923313542,0.0,0.0,-100.81621578668603
ACHR,0.0,-89.81268599999999,0.0,0.0,0.0,-21.93,5.989365799773994,0.0,0.0,-105.75332020022597
GDXJ,-31.43360642,-63.70004,0.0,0.0,-5.98,-6.55,1.7609442850400918,0.0,0.0,-105.90270213496001
SNDK,-75.86916848000001,-8.077100999999857,0.0,0.0,0.0,-38.59,15.690884736016374,0.0,0.0,-106.84538474398369
USAR,0.0,-3.647099000000253,0.0,0.0,0.0,-120.16,13.039105073287198,0.0,0.0,-110.76799392671273
OPEN,-127.80801094,73.42262600000026,0.0,0.0,0.0,-103.53999999999999,35.68681245728758,0.0,0.0,-122.23857248271224
UPST,254.04005702999996,-330.914396,0.0,0.0,0.0,-51.27,5.264644319925637,0.0,0.0,-122.87969465007438
CVNA,22.698600640000222,12.005704000000009,0.0,0.0,-140.7,-27.37,3.418880631004461,0.0,0.0,-129.9468147289955
HUT,1.9e-07,-63.990076000000045,0.0,0.0,0.0,-79.55,11.826515917968944,0.0,0.0,-131.71355989203107
ONDS,0.0,-54.76799999999997,0.0,0.0,0.0,-93.25,11.663322659777407,0.0,0.0,-136.35467734022257
QBTS,0.0,-18.189356999999973,0.0,0.0,-57.03,-84.4,21.338797547285942,0.0,0.0,-138.28055945271407
XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.025470873509356715,0.0,0.0,0.0,-138.55838814350938
XLE,-93.72269201999995,0.0,30.902801654832302,0.0,-25.87,-75.62,0.0,0.0,0.0,-164.30989036516763
NFLX,-1837.45741766,2259.122789,0.0,0.0,-461.23,-163.27,28.966239343409782,0.0,0.0,-173.86838931659008
ASML,47.900765229999976,-185.14786600000002,0.0,0.0,-9.29,-69.53999999999999,8.572822637054431,0.0,0.0,-207.50427813294564
CNC,73.47769100000005,-288.54425699999956,0.0,0.0,0.0,-12.459999999999999,13.609072936413071,0.0,0.0,-213.91749306358633
RIOT,469.363513,-726.380233,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,-268.96671999999995
CRDO,3.9e-07,-258.1772009999995,0.0,0.0,0.0,-73.09,16.6295178922402,0.0,0.0,-314.63768271775916
DKNG,305.50381485000014,-517.045479,0.0,0.0,-73.49,-36.879999999999995,2.605774552668763,0.0,0.0,-319.3058895973311
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
PAAS,-352.70952659,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952659
BE,0.0,-392.09721999999965,0.0,0.0,0.0,-39.34,19.11083291116847,0.0,0.0,-412.3263870888313
NBIS,-50.60766285999999,-328.6922770000001,0.0,0.0,0.0,-99.74000000000001,34.674518754876836,0.0,0.0,-444.36542110512346
IBIT,53.86837259,2026.0892370000001,-0.33999999999999997,0.0,-2319.64,-262.55,56.9204065501753,0.0,0.0,-445.6519838598247
QQQ,-399.36648267000004,-3.5671029999999746,0.0,0.0,-59.99,-18.86,3.115013253433802,0.0,0.0,-478.6685724165662
QUBT,0.0,-457.47116200000005,0.0,0.0,0.0,-165.99,19.254105392718262,0.0,0.0,-604.2070566072819
CLSK,-618.37814002,39.556952000000024,0.0,0.0,0.0,-54.79,8.168505397893895,0.0,0.0,-625.4426826221062
AMZN,-1.2408710900001019,-306.59922400000005,0.0,0.0,-222.44,-128.82999999999998,26.652307189893957,0.0,0.0,-632.4577879001058
SMR,3879.21309614,-4311.266833,0.0,0.0,0.0,-275.33,23.23250001113872,0.0,0.0,-684.1512368488611
INTC,-33.50780248,-691.929560999999,0.0,0.0,0.0,-64.5,34.77188683807825,0.0,0.0,-755.1654766419215
AAOI,-754.269530470001,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795304700005
EOSE,2113.8811700200004,-3011.0422070000004,0.0,0.0,0.0,-71.42,9.047295654822854,0.0,0.0,-959.5337413251773
NVTS,0.0,-1896.0277559999995,0.0,0.0,0.0,-284.36,48.62176147798179,0.0,0.0,-2131.7659945220184
