symbol,target_net_usd,actual_net_usd,discrepancy_usd,abs_discrepancy_usd,target_gross_usd,actual_gross_usd,gross_gap_usd,under_exposed
UECG,-3332.888429982592,-3664.57,-331.6815700174084,331.6815700174084,3332.888429982592,3664.57,331.6815700174084,False
ADBG,-653.4613054154219,-958.7200000000001,-305.2586945845783,305.2586945845783,653.4613054154219,958.7200000000001,305.2586945845783,False
NVOX,-2656.372354094942,-2953.68,-297.30764590505805,297.30764590505805,2656.372354094942,2953.68,297.30764590505805,False
MVLL,-1889.8753300992264,-1615.64,274.2353300992263,274.2353300992263,1889.8753300992264,1615.64,-274.2353300992263,True
SNXX,-7516.768089811801,-7790.0,-273.23191018819944,273.23191018819944,7516.768089811801,7790.0,273.23191018819944,False
ETHU,-5376.65778515796,-5114.97,261.6877851579593,261.6877851579593,5376.65778515796,5114.97,-261.6877851579593,True
LACG,-4160.42669439482,-3903.56,256.86669439481966,256.86669439481966,4160.42669439482,3903.56,-256.86669439481966,True
DNNG,-1418.3989881698153,-1163.1592,255.23978816981526,255.23978816981526,1418.3989881698153,1163.1592,-255.23978816981526,True
APPX,-4533.630605781495,-4280.5428999999995,253.08770578149597,253.08770578149597,4533.630605781495,4280.5428999999995,-253.08770578149597,True
RDTL,-3759.397871392037,-3507.5499999999997,251.84787139203718,251.84787139203718,3759.397871392037,3507.5499999999997,-251.84787139203718,True
MULL,-3086.7489566222343,-3336.76,-250.01104337776587,250.01104337776587,3086.7489566222343,3336.76,250.01104337776587,False
SBTU,-4211.804360524893,-3970.7941,241.01026052489306,241.01026052489306,4211.804360524893,3970.7941,-241.01026052489306,True
LCDL,0.0,-239.96759999999998,-239.96759999999998,239.96759999999998,0.0,239.96759999999998,239.96759999999998,False
DRAY,-1062.8776361483388,-1293.6753999999999,-230.7977638516611,230.7977638516611,1062.8776361483388,1293.6753999999999,230.7977638516611,False
KTUP,-392.8916348137632,-616.55,-223.65836518623678,223.65836518623678,392.8916348137632,616.55,223.65836518623678,False
VSTL,-621.4076667235641,-404.9332,216.47446672356415,216.47446672356415,621.4076667235641,404.9332,-216.47446672356415,True
DLLL,-2414.286368247017,-2204.4552000000003,209.83116824701665,209.83116824701665,2414.286368247017,2204.4552000000003,-209.83116824701665,True
JOBX,-399.5320935820508,-599.4,-199.8679064179492,199.8679064179492,399.5320935820508,599.4,199.8679064179492,False
LRCU,-1429.6463897661658,-1233.9,195.74638976616575,195.74638976616575,1429.6463897661658,1233.9,-195.74638976616575,True
OPEX,-6407.835704596396,-6599.46,-191.62429540360426,191.62429540360426,6407.835704596396,6599.46,191.62429540360426,False
XYZG,-3380.853358883219,-3190.5107,190.34265888321897,190.34265888321897,3380.853358883219,3190.5107,-190.34265888321897,True
MEXX,-709.7324913398948,-892.1800000000001,-182.4475086601053,182.4475086601053,709.7324913398948,892.1800000000001,182.4475086601053,False
UXRP,-4582.986570914833,-4761.12,-178.13342908516734,178.13342908516734,4582.986570914833,4761.12,178.13342908516734,False
RGTX,-3882.344098690301,-3710.72,171.62409869030125,171.62409869030125,3882.344098690301,3710.72,-171.62409869030125,True
AVXX,-1362.0768098736287,-1194.4624999999999,167.61430987362883,167.61430987362883,1362.0768098736287,1194.4624999999999,-167.61430987362883,True
CONX,-2586.5771421395857,-2428.8,157.77714213958552,157.77714213958552,2586.5771421395857,2428.8,-157.77714213958552,True
OSCX,-3672.435282181656,-3520.8444,151.59088218165607,151.59088218165607,3672.435282181656,3520.8444,-151.59088218165607,True
TARK,-1425.8559712922267,-1274.6239,151.2320712922267,151.2320712922267,1425.8559712922267,1274.6239,-151.2320712922267,True
SOUX,-1450.3922257336674,-1300.1618,150.2304257336673,150.2304257336673,1450.3922257336674,1300.1618,-150.2304257336673,True
NOWL,-557.6413998017492,-705.6,-147.9586001982508,147.9586001982508,557.6413998017492,705.6,147.9586001982508,False
NVYY,0.0,-144.60399999999998,-144.60399999999998,144.60399999999998,0.0,144.60399999999998,144.60399999999998,False
TSYY,0.0,-119.32000000000001,-119.32000000000001,119.32000000000001,0.0,119.32000000000001,119.32000000000001,False
LMNX,-394.8612254695031,-283.668,111.19322546950309,111.19322546950309,394.8612254695031,283.668,-111.19322546950309,True
QSU,-1933.2612266932808,-1824.3600000000001,108.9012266932807,108.9012266932807,1933.2612266932808,1824.3600000000001,-108.9012266932807,True
CCUP,-3410.807890923375,-3317.96,92.84789092337496,92.84789092337496,3410.807890923375,3317.96,-92.84789092337496,True
GLXU,-4662.883017028092,-4748.84,-85.95698297190847,85.95698297190847,4662.883017028092,4748.84,85.95698297190847,False
COHX,-390.3785552380113,-473.40000000000003,-83.02144476198873,83.02144476198873,390.3785552380113,473.40000000000003,83.02144476198873,False
SHPU,-1160.4015125232954,-1091.2044,69.19711252329535,69.19711252329535,1160.4015125232954,1091.2044,-69.19711252329535,True
SOLT,-3834.6374387786623,-3903.54,-68.90256122133769,68.90256122133769,3834.6374387786623,3903.54,68.90256122133769,False
TTDU,-1261.1892877270718,-1194.36,66.82928772707191,66.82928772707191,1261.1892877270718,1194.36,-66.82928772707191,True
ORCU,-1416.1151187076664,-1349.9199999999998,66.19511870766655,66.19511870766655,1416.1151187076664,1349.9199999999998,-66.19511870766655,True
GMEU,-401.5802407357888,-465.34999999999997,-63.76975926421119,63.76975926421119,401.5802407357888,465.34999999999997,63.76975926421119,False
BU,-518.6369304099303,-465.72240000000005,52.91453040993025,52.91453040993025,518.6369304099303,465.72240000000005,-52.91453040993025,True
XPEG,-783.5092912816262,-835.5767999999999,-52.06750871837369,52.06750871837369,783.5092912816262,835.5767999999999,52.06750871837369,False
AIYY,-1082.1537731979722,-1036.7444,45.40937319797217,45.40937319797217,1082.1537731979722,1036.7444,-45.40937319797217,True
DJTU,-396.3868608283671,-375.44,20.946860828367107,20.946860828367107,396.3868608283671,375.44,-20.946860828367107,True
NETG,-396.6450555401447,-384.8928,11.752255540144688,11.752255540144688,396.6450555401447,384.8928,-11.752255540144688,True
MAAY,-55763.40265408802,-55754.1225,9.280154088024574,9.280154088024574,55763.40265408802,55754.1225,-9.280154088024574,True
ANEL,-1395.1643902497428,-1386.0,9.164390249742837,9.164390249742837,1395.1643902497428,1386.0,-9.164390249742837,True
SPXL,-725.1265557310372,-718.8,6.326555731037274,6.326555731037274,725.1265557310372,718.8,-6.326555731037274,True
PLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
IREZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CRCD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BMNZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
