underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
HOOD,"HOOD, HOOW, HOOY",1490.68620305,-819.1202560000002,0.0,0.0,-487.15,-15.47,5.701235362646312,0.0,0.0,174.64718241264563
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
VRT,"VRT, VRTL",-261.38572544000004,441.64627199999995,0.0,0.0,0.0,-14.9,6.486251616426073,0.0,0.0,171.8467981764261
AVGO,"AVGG, AVGO, AVL",0.0,200.84900500000003,0.0,0.0,0.0,-51.06,13.5172943569285,0.0,0.0,163.30629935692855
LEU,"LEU, LEUX",0.0,164.27599499999997,0.0,0.0,0.0,-10.1,7.024810620875242,0.0,0.0,161.2008056208752
APP,"APP, APPX",0.0,164.77757100000008,0.0,0.0,0.0,-15.92,2.2793977536426313,0.0,0.0,151.13696875364258
XPEV,XPEV,142.620679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.620679
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU, NVDY",-174.15738238,510.551459,0.0,0.0,-122.42,-109.17,24.97107908572551,0.0,0.0,129.77515570572552
UEC,"UEC, UECG",-18.90443527,147.86838199999988,0.0,0.0,0.0,-10.2,5.188008770385418,0.0,0.0,123.95195550038534
RKT,"RKT, RKTL",12.05931748,115.130042,0.0,0.0,0.0,-8.040000000000001,4.270300302876859,0.0,0.0,123.4196597828768
MRVL,"MRVL, MRVU",0.0,121.28734200000008,0.0,0.0,0.0,-5.53,7.485698949230062,0.0,0.0,123.24304094923014
CORZ,"CORZ, COZX",-11.887826,134.66445900000008,0.0,0.0,0.0,-11.91,5.520619303080696,0.0,0.0,116.3872523030808
ALAB,"ALAB, LABX",-0.72220676,129.61513300000001,0.0,0.0,0.0,-20.57,6.281673633942047,0.0,0.0,114.60459987394165
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,196.423586,0.0,0.0,-138.64,-41.09,9.088955001931726,0.0,0.0,108.60543462193175
PLUG,"PLUG, PLUL",0.0,109.70321400000012,0.0,0.0,0.0,-10.94,6.788451713533146,0.0,0.0,105.55166571353311
XOM,"XOM, XOMO, XOMX",-259.80667828,522.935292,38.11,0.0,-163.23,-40.06,6.3844603291820645,0.0,0.0,104.33307404918196
LLY,"ELIL, LLY",214.68161264999998,-101.29242099999999,8.65,0.0,0.0,-24.15,1.3469889854393946,0.0,0.0,99.23618063543944
SNOW,"SNOU, SNOW, SNOY",734.35125347,-499.20795699999985,0.0,0.0,-114.75,-32.07,6.852446349334509,0.0,0.0,95.17574281933457
WULF,"WULF, WULX",0.0,98.18364300000002,0.0,0.0,0.0,-11.04,5.421944075650278,0.0,0.0,92.56558707565028
CSCO,"CSCL, CSCO",80.66342015000001,17.49939600000002,3.69,0.0,0.0,-23.099999999999998,5.939801479023037,0.0,0.0,84.69261762902303
BE,"BE, BEX",0.0,84.416066,0.0,0.0,0.0,-5.17,2.6313393981444517,0.0,0.0,81.87740539814448
CMG,"CMG, CMGG",567.93314174,-471.47904099999994,0.0,0.0,0.0,-20.78,4.2825048704800945,0.0,0.0,79.95660561048021
BMNR,"BMNG, BMNR",0.0,83.2022,0.0,0.0,0.0,-14.92,6.089300219061255,0.0,0.0,74.37150021906126
CRDO,"CRDO, CRDU",-2.23982661,78.992929,0.0,0.0,0.0,-7.65,4.750260071387089,0.0,0.0,73.85336246138712
ISRG,"ISRG, ISUL",282.58692575,-205.64232800000002,0.0,0.0,0.0,-9.41,1.9246718519925552,0.0,0.0,69.45926960199256
KLAC,"KLAC, KLAG",0.0,72.03446600000001,11.4,0.0,0.0,-21.580000000000002,5.759935582005138,0.0,0.0,67.61440158200509
CRWD,"CRWD, CRWL",583.27702275,-499.204903,0.0,0.0,0.0,-20.67,1.7152178129483702,0.0,0.0,65.11733756294836
LITE,"LITE, LITX",0.0,64.85196099999999,0.0,0.0,0.0,-2.63,1.5710134893526908,0.0,0.0,63.7929744893527
CNC,"CNC, CNCG",73.47769074999997,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.78769074999991
CRM,"CRM, CRMG",0.0,68.82200599999999,0.0,0.0,0.0,-16.33,7.593145307987626,0.0,0.0,60.08515130798753
SOEZ,"SOEZ, SOLT",13.2908996,62.19932700000004,0.0,0.0,-12.1,-10.55,5.944749666597399,0.0,0.0,58.784976266597596
OKLO,"OKLL, OKLO",0.0,59.74168999999995,0.0,0.0,0.0,-11.06,4.170672946058955,0.0,0.0,52.852362946058975
CEG,"CEG, CEGX",-19.56461841,95.193682,0.0,0.0,0.0,-38.83,7.002132630009657,0.0,0.0,43.80119622000966
CLS,"CLS, CSEX",-52.838314,106.81402900000003,0.0,0.0,0.0,-12.32,1.089437986124302,0.0,0.0,42.74515298612437
GEV,"GEV, GEVX",-34.533062109999996,82.80444399999999,0.0,0.0,0.0,-12.71,5.869949804868347,0.0,0.0,41.431331694868334
FIGR,"FGRU, FIGR",0.0,45.452637000000095,0.0,0.0,0.0,-13.530000000000001,7.84641172505903,0.0,0.0,39.769048725059065
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.3367253399999,-726.2468749999998,0.0,0.0,-126.77000000000001,-55.76,17.51618007956035,0.0,0.0,36.07603041956054
CELH,CELH,-347.24881525,397.69730200000004,0.0,0.0,0.0,-20.33,4.57861710998839,0.0,0.0,34.69710385998843
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",-86.13404950000002,413.9531159999998,0.0,0.0,-252.01999999999998,-69.06,27.170094037139737,0.0,0.0,33.9091605371396
META,"FBL, FBY, FBYY, META, METU, METW",666.85666064,-1.9830049999999915,0.0,0.0,-560.69,-93.17999999999999,21.838155041012612,0.0,0.0,32.84181068101276
KWEB,"CWEB, KWEB",0.0,26.565921000000003,0.0,0.0,0.0,-1.29,5.631325983680259,0.0,0.0,30.90724698368024
COST,"COST, COTG",-26.804813,72.950331,7.8,0.0,0.0,-29.46,6.2520854919157625,0.0,0.0,30.737603491915763
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-183.87915886000002,382.021483,21.84,0.0,-116.11,-86.04,11.006572440735177,0.0,0.0,28.83889658073514
UBER,"UBER, UBRL",-99.65239785,125.77886000000001,0.0,0.0,0.0,-4.69,5.639866295761956,0.0,0.0,27.076328445761987
SOFI,"SOFA, SOFI",-33.372794,63.122299,0.0,0.0,0.0,-11.18,6.119047049318787,0.0,0.0,24.688552049318787
SATS,"SATG, SATS",0.0,25.862915000000015,0.0,0.0,0.0,-4.55,2.337261253236696,0.0,0.0,23.650176253236708
NU,"NU, NUG",0.0,33.662193000000116,0.0,0.0,0.0,-17.64,5.247358168872076,0.0,0.0,21.269551168872113
ARM,"ARM, ARMW",176.66792002000003,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,20.51792002000002
GOOGL,"GGLL, GOOGL, GOOX, GOOY",418.10502851,-239.127612,0.0,0.0,-118.94,-52.78,11.733552080486785,0.0,0.0,18.990968590486773
FXI,"FXI, YINN",0.0,15.643179999999973,0.0,0.0,0.0,-1.56,4.344249018638309,0.0,0.0,18.427429018638293
URA,"URA, URAA",0.0,15.6553100000001,0.0,0.0,0.0,-3.5300000000000002,5.294459721146975,0.0,0.0,17.419769721147077
PANW,"PALU, PANG, PANW",3.337395,49.26583500000004,0.0,0.0,0.0,-50.31,14.048669112363,0.0,0.0,16.34189911236308
OKTA,"OKTA, OKTG",0.0,17.328820000000007,0.0,0.0,0.0,-3.56,1.9455032888945316,0.0,0.0,15.714323288894548
HUT,"HUT, HUTG",0.0,17.05818499999998,0.0,0.0,0.0,-5.91,4.183497840384342,0.0,0.0,15.33168284038436
QBTS,"QBTS, QBTX",0.0,13.958990000000028,0.0,0.0,0.0,-9.73,8.201469429374443,0.0,0.0,12.43045942937448
ASHR,"ASHR, CHAU",0.0,8.381730999999974,0.0,0.0,0.0,-1.8900000000000001,5.911165466384241,0.0,0.0,12.40289646638422
NOW,"NOW, NOWL",0.0,13.165517000000001,0.0,0.0,0.0,-2.91,1.570696112890195,0.0,0.0,11.826213112890201
CRCL,"CRCG, CRCL",0.0,13.51419199999998,0.0,0.0,0.0,-10.1,8.026926801204763,0.0,0.0,11.441118801204766
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
ZETA,"ZETA, ZETX",0.0,12.633094,0.0,0.0,0.0,-3.67,1.5673348076283111,0.0,0.0,10.530428807628311
CIFR,"CIFG, CIFR",0.0,12.788392000000044,0.0,0.0,0.0,-7.36,3.2703336267706047,0.0,0.0,8.698725626770624
ORCL,"ORCL, ORCU",0.0,8.859400999999991,0.0,0.0,0.0,-3.45,1.7463207062729287,0.0,0.0,7.155721706272914
SHOP,"SHOP, SHPU",0.0,7.779921000000002,0.0,0.0,0.0,-4.17,1.5480758268359707,0.0,0.0,5.157996826835969
SPOT,"SPOG, SPOT",0.0,7.370217000000011,0.0,0.0,0.0,-4.88,1.3948984050733735,0.0,0.0,3.8851154050733925
XLE,"ERX, XLE",0.0,7.460905000000025,0.0,0.0,0.0,-10.51,6.532184646270876,0.0,0.0,3.483089646270912
BIDU,"BIDG, BIDU",0.0,4.809786000000003,0.0,0.0,0.0,-3.7600000000000002,1.7012388223957278,0.0,0.0,2.7510248223957205
DELL,"DELL, DLLL",0.0,2.442591,0.0,0.0,0.0,-3.29,1.7675272244487636,0.0,0.0,0.920118224448764
OSCR,"OSCG, OSCR",0.0,1.63692199999997,0.0,0.0,0.0,-3.54,1.2650048746956726,0.0,0.0,-0.6380731253044019
ADBE,"ADBE, ADBG",0.0,0.28008199999999306,0.0,0.0,0.0,-2.62,1.5092404887887954,0.0,0.0,-0.8306775112112064
WDC,"WDC, WDCX",0.0,-1.0083339999999978,0.0,0.0,0.0,-2.51,1.3809338407235718,0.0,0.0,-2.1374001592764245
COPX,"COPX, COPZ",0.0,-2.6880439999999908,0.0,0.0,0.0,-4.26,4.208628285732848,0.0,0.0,-2.7394157142671247
EWW,"EWW, MEXX",0.0,-3.204779000000002,0.0,0.0,0.0,-0.7100000000000001,1.0275207235319994,0.0,0.0,-2.8872582764680033
RTX,"RTX, RTXG",0.0,-3.244219000000001,0.0,0.0,0.0,-2.0700000000000003,1.5193676831829697,0.0,0.0,-3.794851316817031
LMT,"LMT, LMTL",386.27707939,-373.763781,0.0,0.0,0.0,-19.88,1.3785823696605368,0.0,0.0,-5.988119240339529
NEM,"NEM, NEMG",0.0,-5.880789000000007,0.0,0.0,0.0,-2.03,1.4778490714074228,0.0,0.0,-6.432939928592589
LRCX,"LRCU, LRCX",0.0,-7.377464000000003,0.0,0.0,0.0,-1.35,1.3316827842254075,0.0,0.0,-7.395781215774576
GLXY,"GLXU, GLXY",5.840784750000012,-7.2190389999999525,0.0,0.0,0.0,-10.66,3.5821704273752677,0.0,0.0,-8.456083822624578
SBUX,"SBU, SBUX",0.0,-7.608909000000004,0.0,0.0,0.0,-2.79,1.7519469253808033,0.0,0.0,-8.646962074619204
BULL,"BULG, BULL",0.0,-8.10960799999998,0.0,0.0,0.0,-3.29,1.5175355554222,0.0,0.0,-9.882072444577773
KTOS,"KTOS, KTUP",0.0,-8.031689,0.0,0.0,0.0,-3.81,1.733957450438445,0.0,0.0,-10.107731549561553
SMCI,"SMCI, SMCL",0.0,-6.1147180000000105,0.0,0.0,0.0,-6.71,2.5977407717284513,0.0,0.0,-10.22697722827158
AFRM,"AFRM, AFRU",0.0,-13.283087999999992,0.0,0.0,0.0,-3.47,1.403265602720982,0.0,0.0,-15.349822397279013
XOP,"GUSH, XOP",0.0,-17.805424000000016,0.0,0.0,0.0,-5.18,7.356122795314858,0.0,0.0,-15.629301204685135
U,"U, UNX",-0.52029459,-17.144131999999985,0.0,0.0,0.0,-1.0,1.7848963726689715,0.0,0.0,-16.879530217330995
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
AAL,"AAL, AALG",0.0,-20.427123999999992,0.0,0.0,0.0,-3.14,1.2083964547487491,0.0,0.0,-22.358727545251213
AXON,AXON,0.0,-20.06999300000001,0.0,0.0,0.0,-3.82,1.2661733971257698,0.0,0.0,-22.623819602874242
PBR,"PBR, PBRG",0.0,-21.224320000000034,0.0,0.0,0.0,-3.62,2.2117532885225692,0.0,0.0,-22.632566711477466
UUUU,"UUUG, UUUU",0.0,-24.12536700000004,0.0,0.0,0.0,-3.51,2.202866747572695,0.0,0.0,-25.43250025242736
ACHR,"ACHR, ARCX",0.0,-24.212625000000003,0.0,0.0,0.0,-2.89,1.3653535416556113,0.0,0.0,-25.737271458344367
GDXJ,"GDXJ, JNUG",0.0,-26.630494,0.0,0.0,0.0,-1.1,1.446140277563555,0.0,0.0,-26.284353722436435
ALB,"ALB, ALBG",0.0,-25.290493999999995,0.0,0.0,0.0,-3.12,1.5430843606530875,0.0,0.0,-26.867409639346917
UPS,"UPS, UPSG",0.0,-28.465214000000003,0.0,0.0,0.0,-2.19,1.2340029647909991,0.0,0.0,-29.421211035209012
UNH,"UNH, UNHG",-10.70132582,-4.214455999999927,0.0,0.0,0.0,-22.54,5.608864385857283,0.0,0.0,-31.846917434142597
FIG,"FIG, FIGG",0.0,-40.34476300000006,0.0,0.0,0.0,-0.37,4.747374830818948,0.0,0.0,-35.96738816918105
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
QCOM,"QCMU, QCOM",-30.63444168,-5.797428000000082,0.0,0.0,0.0,-12.19,5.144153113749677,0.0,0.0,-43.477716566250365
SNAP,"SNAG, SNAP",25.94414977,-70.626486,0.0,0.0,0.0,-3.2399999999999998,1.2231688864576302,0.0,0.0,-46.69916734354234
LAC,"LAC, LACG",0.0,-41.49622999999997,0.0,0.0,0.0,-9.55,4.1399162816025745,0.0,0.0,-46.90631371839743
UPST,"UPST, UPSX",254.04005774999996,-295.89258300000006,0.0,0.0,0.0,-9.78,2.4122053769941543,0.0,0.0,-49.220319873005906
ASTS,"ASTS, ASTX",121.69252075,-160.29996499999993,0.0,0.0,0.0,-18.93,5.508385883071778,0.0,0.0,-52.02905836692821
BA,"BA, BOEG, BOEU",16.50198074,-44.64374999999973,0.0,0.0,0.0,-45.08,9.800801554903435,0.0,0.0,-63.420967705096245
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-758.536544,0.0,0.0,-105.7,-14.23,1.968181279760119,0.0,0.0,-70.09716422023985
TER,"TER, TERG",-3.350405,-40.11304999999993,0.0,0.0,0.0,-39.5,5.705851747555337,0.0,0.0,-77.2576032524446
OPEN,"OPEG, OPEN",-127.80801094,66.55643199999986,0.0,0.0,0.0,-20.19,2.3026527926218465,0.0,0.0,-79.13892614737847
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
XYZ,"XYZ, XYZG, XYZY",674.11389486,-603.839545,0.0,0.0,-145.49,-12.290000000000001,1.3859253069064554,0.0,0.0,-86.11972483309364
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000001
TEM,"TEM, TEMT",-269.00750740999996,196.22209599999996,0.0,0.0,0.0,-30.93,4.6587402405656615,0.0,0.0,-99.05667116943437
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-915.673556,0.0,0.0,-91.03,-14.620000000000001,1.4951460886134273,0.0,0.0,-119.5621931113867
EWY,"EWY, KORU",0.0,-121.18980900000003,0.0,0.0,0.0,-0.77,0.45354539110890024,0.0,0.0,-121.50626360889115
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
BABA,"BABA, BABO, BABU, BABX",573.60430916,-547.2362589999998,0.0,0.0,-151.56,-22.09,5.587484753247359,0.0,0.0,-141.69446508675264
DKNG,"DKNG, DRAY",-194.62165707000005,47.84094900000002,0.0,0.0,-38.6,-25.410000000000004,2.7175648125233405,0.0,0.0,-208.0731432574767
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-819.654479,0.0,0.0,-167.32,-14.43,3.878369224100607,0.0,0.0,-246.49402848589943
ASML,"ASMG, ASML, ASMU",43.05462773000005,-322.11142499999994,0.0,0.0,0.0,-17.689999999999998,5.647728576310139,0.0,0.0,-291.09906869368973
ABNB,ABNB,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-795.5609895900002,833.4128230000001,0.0,0.0,-317.1,-70.02,16.77871259034355,0.0,0.0,-332.4894539996567
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-2139.4483440000004,0.0,0.0,-7.96,-42.37,15.16120344923527,0.0,0.0,-363.0597012507642
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG",-326.92331247000004,0.0,0.0,0.0,-59.99,-19.21,0.0,0.0,0.0,-406.1233124700001
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1204.1814875,-1508.90797,0.0,0.0,-196.53,-57.480000000000004,12.187948617563286,0.0,0.0,-546.5485338824369
CLSK,CLSK,-618.21364188,0.558907,0.0,0.0,0.0,-0.35,0.027554047425745083,0.0,0.0,-617.9771808325743
DASH,DASH,4.20122183,-779.320101,0.0,0.0,0.0,-10.37,6.029575739300741,0.0,0.0,-779.4593034306993
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,-164.51551400000062,0.0,0.0,-718.78,-84.41,32.8547248403164,0.0,0.0,-880.9824165696837
