underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SHOP,SHOP,spot,2238.6,2238.6,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2363.9385870912,2363.9385870912,1.0,0.0,0.0
SMCI,SMCI,spot,48157.59,48157.59,0.4818799926719899,0.5181200073280101,0.0
SMCI,SMCX,core_levered_etf,-1843.0120125,1843.0120125,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3653.9108711599997,3653.9108711599997,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24951.410883699304,24951.410883699304,0.0,1.0,0.0
SNAP,SNAP,spot,2804.7599999999998,2804.7599999999998,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2863.886489856,2863.886489856,1.0,0.0,0.0
SNDK,SNDK,spot,30208.86,30208.86,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-16784.158003200002,16784.158003200002,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-17130.773968,17130.773968,1.0,0.0,0.0
SNOW,SNOW,spot,2278.38,2278.38,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2659.67211542,2659.67211542,1.0,0.0,0.0
SOEZ,SOEZ,spot,4971.78,4971.78,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4910.20374075,4910.20374075,1.0,0.0,0.0
SOFI,SOFI,spot,3282.51,3282.51,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1572.06217644,1572.06217644,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1943.7352488,1943.7352488,1.0,0.0,0.0
SOUN,SOUN,spot,2674.48,2674.48,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2650.783913134,2650.783913134,1.0,0.0,0.0
SOXX,SOXX,spot,3947.86,3947.86,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-5205.04676496,5205.04676496,1.0,0.0,0.0
SPOT,SPOT,spot,1538.4900000000002,1538.4900000000002,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1599.8601318654,1599.8601318654,1.0,0.0,0.0
SPY,SPY,spot,1500.92,1500.92,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1665.66809376,1665.66809376,1.0,0.0,0.0
TDOG,TDOG,spot,4192.0776,4192.0776,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3860.254150592,3860.254150592,1.0,0.0,0.0
TEM,TEM,spot,2547.1800000000003,2547.1800000000003,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2851.18716636,2851.18716636,1.0,0.0,0.0
TER,TER,spot,2254.98,2254.98,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2403.79430133,2403.79430133,1.0,0.0,0.0
TSLA,TSLA,spot,4843.96,4843.96,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-65.27025076,65.27025076,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-1085.53792032,1085.53792032,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1221.23396868,1221.23396868,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1270.37291976,1270.37291976,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1688.96423696,1688.96423696,1.0,0.0,0.0
TSM,TSM,spot,2113.65,2113.65,0.7160529772000989,0.2839470227999012,0.0
TSM,TMYY,yieldboost_etf,-838.1567339999999,838.1567339999999,0.0,1.0,0.0
TSM,TSMU,core_levered_etf,-1046.4524880887,1046.4524880887,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1074.4579880268,1074.4579880268,1.0,0.0,0.0
TSUI,TSUI,spot,9909.8675,9909.8675,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8727.330446437501,8727.330446437501,1.0,0.0,0.0
TTD,TTD,spot,936.18,936.18,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1035.8595796500001,1035.8595796500001,1.0,0.0,0.0
U,U,spot,5552.0,5552.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-5842.823752396801,5842.823752396801,1.0,0.0,0.0
UBER,UBER,spot,1343.8700000000001,1343.8700000000001,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1323.7849548000002,1323.7849548000002,1.0,0.0,0.0
UEC,UEC,spot,5470.08,5470.08,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5547.549675,5547.549675,1.0,0.0,0.0
UNH,UNH,spot,768.02,768.02,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-94.8916398219,94.8916398219,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-903.966585,903.966585,1.0,0.0,0.0
UPS,UPS,spot,104.47,104.47,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-191.151048858,191.151048858,1.0,0.0,0.0
UPST,UPST,spot,3502.08,3502.08,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3972.1167071999994,3972.1167071999994,1.0,0.0,0.0
URA,URA,spot,2006.3999999999999,2006.3999999999999,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2150.1871436799997,2150.1871436799997,1.0,0.0,0.0
USAR,USAR,spot,13670.4,13670.4,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-14947.777540327499,14947.777540327499,1.0,0.0,0.0
UUUU,UUUU,spot,13413.85,13413.85,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-14382.390669900002,14382.390669900002,1.0,0.0,0.0
VRT,VRT,spot,1598.8999999999999,1598.8999999999999,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1837.3316577599999,1837.3316577599999,1.0,0.0,0.0
VST,VST,spot,800.75,800.75,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1093.4466566400001,1093.4466566400001,1.0,0.0,0.0
WDC,WDC,spot,6897.8,6897.8,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-8057.33116881,8057.33116881,1.0,0.0,0.0
WULF,WULF,spot,15027.88,15027.88,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-17764.34468732,17764.34468732,1.0,0.0,0.0
XOP,XOP,spot,653.44,653.44,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-764.6905131799999,764.6905131799999,1.0,0.0,0.0
XPEV,XPEV,spot,1908.1999999999998,1908.1999999999998,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2096.5250968200003,2096.5250968200003,1.0,0.0,0.0
XRPZ,XRPZ,spot,13183.72,13183.72,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3967.9811199,3967.9811199,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4324.368197430001,4324.368197430001,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4566.067991100001,4566.067991100001,1.0,0.0,0.0
XYZ,XYZ,spot,1142.72,1142.72,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1396.2471879565999,1396.2471879565999,1.0,0.0,0.0
ZETA,ZETA,spot,2549.26,2549.26,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2762.4087767699993,2762.4087767699993,1.0,0.0,0.0
