underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
FLY,0.0,514.2039229999991,0.0,0.0,0.0,-185.7,48.477040482614974,0.0,0.0,376.98096348261424
SOEZ,-1971.27993785,2390.884013,32.44,0.0,-25.16,-73.88,5.845126508012297,0.0,0.0,358.8492016580119
VRT,683.3970860999998,-230.92061600000005,2.06,0.0,0.0,-98.7,2.192395925411569,0.0,0.0,358.02886602541275
GEV,212.7941001900001,195.53616900000003,5.0,0.0,0.0,-64.8,3.5498622641984237,0.0,0.0,352.08013145419864
FXI,277.57333014,87.381522,0.0,0.0,-5.57,-10.950000000000001,1.2275349333755152,0.0,0.0,349.6623870733755
SNOW,-284.4122981400001,783.5451400000001,0.0,0.0,-114.75,-44.4,3.1709075766520045,0.0,0.0,343.15374943665256
KWEB,340.59698891,38.739361,0.0,0.0,-29.95,-11.78,1.3464838712594198,0.0,0.0,338.9528337812594
CEG,246.5427068099999,184.018191,14.93,0.0,0.0,-134.37,1.9682678245480054,0.0,0.0,313.08916563454784
RKT,-488.4725084999999,838.366644,0.0,0.0,0.0,-45.09,4.716648190643444,0.0,0.0,309.5207836906434
CRDO,-1192.0329462500001,1598.4059559999996,0.0,0.0,0.0,-121.1,18.734707859684676,0.0,0.0,304.00771760968473
GLXY,-850.2559450399999,1271.5925880000002,0.0,0.0,0.0,-143.84,16.400349843175533,0.0,0.0,293.8969928031752
RCAT,0.0,402.08645000000024,0.0,0.0,0.0,-161.99,39.534262553366865,0.0,0.0,279.6307125533672
UUUU,0.0,340.18855600000006,0.0,0.0,0.0,-83.43,17.182916168140157,0.0,0.0,273.9414721681401
LAC,115.14513464000001,254.69601999999998,0.0,0.0,0.0,-134.88,3.8324523505550983,0.0,0.0,238.7936069905551
CLS,-52.838314,280.10709899999995,0.0,0.0,0.0,-32.36,7.931437991125241,0.0,0.0,202.8402229911252
EOSE,4476.98684367,-4151.396510999999,0.0,0.0,0.0,-167.78,37.023589477919444,0.0,0.0,194.83392214792093
U,425.39579272000003,-238.674356,0.0,0.0,0.0,-35.86,6.951759006026142,0.0,0.0,157.81319572602638
CMG,181.57828176999988,28.089552999999995,0.0,0.0,0.0,-57.78,0.8484849532692057,0.0,0.0,152.73631972326905
XPEV,137.83670100000003,22.339608,0.0,0.0,0.0,-17.75,2.4944256939860012,0.0,0.0,144.92073469398602
LLY,175.52163227999998,0.0,8.65,0.0,-2.23,-44.27,0.0,0.0,0.0,137.67163227999998
AAL,177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
CORZ,359.2459036199998,-131.86937799999987,0.0,0.0,0.0,-103.16,5.5513633690084045,0.0,0.0,129.7678889890076
FCX,75.74162656,35.787711,6.15,0.0,0.0,-11.8,1.7740139412102611,0.0,0.0,107.65335150121024
SOUN,31.220369,108.635864,0.0,0.0,0.0,-42.08,3.154302848091003,0.0,0.0,100.93053584809101
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SPOT,122.29723571000001,-1.8647569999999973,0.0,0.0,0.0,-25.26,1.9119022753724961,0.0,0.0,97.08438098537252
ACHR,-184.49388869,309.799729,0.0,0.0,0.0,-34.9,5.1759583293179245,0.0,0.0,95.58179863931792
APP,-362.91065095,471.14311899999996,0.0,0.0,0.0,-33.51,8.944135848226562,0.0,0.0,83.66660389822653
UBER,-80.66586878999996,175.63570399999998,0.0,0.0,0.0,-14.01,1.580188874392026,0.0,0.0,82.54002408439203
XBI,96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
TSUI,0.0,102.69963200000029,0.0,0.0,0.0,-33.91,10.365162324460695,0.0,0.0,79.15479432446091
SATS,162.18689983999997,-15.676423999999997,0.0,0.0,0.0,-69.05,1.0966982486452121,0.0,0.0,78.55717408864518
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
DNN,-69.68266600000001,167.322231,0.0,0.0,0.0,-25.98,2.3291883951350583,0.0,0.0,73.98875339513506
LRCX,61.35530284999999,24.061266999999987,0.0,0.0,0.0,-21.56,2.337050031326063,0.0,0.0,66.19361988132607
DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ARKK,76.75865212000001,-4.460202999999993,0.0,0.0,0.0,-10.57,1.9553080364028332,0.0,0.0,63.68375715640286
LUNR,-13.804473360000001,224.10466900000006,0.0,0.0,0.0,-180.59,25.79602948644546,0.0,0.0,55.50622512644554
SOFI,205.14761203000012,-71.17338400000017,0.0,0.0,-13.16,-70.34,4.183962780852918,0.0,0.0,54.65819081085283
NIO,12.701076970000003,56.894908999999984,0.0,0.0,0.0,-22.27,1.7115734913417024,0.0,0.0,49.037559461341715
QS,78.92980506999997,7.486994000000095,0.0,0.0,0.0,-42.44,4.893034719001633,0.0,0.0,48.86983378900163
FIG,-549.2767533699999,618.919817,0.0,0.0,0.0,-27.51,6.080951770602476,0.0,0.0,48.21401540060242
NOW,-19.648898000000003,88.59072800000001,0.0,0.0,0.0,-23.23,2.439680118328639,0.0,0.0,48.151510118328645
ZETA,3.552713678800501e-15,76.83005299999999,0.0,0.0,0.0,-35.95,3.296622286288168,0.0,0.0,44.17667528628816
EWW,28.79452005,20.739547,0.0,0.0,-0.71,-11.81,0.866876417328163,0.0,0.0,37.880943467328166
XOM,243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
ORCL,62.189619979999975,5.365120999999988,7.5,0.0,-6.92,-41.989999999999995,4.315180635822784,0.0,0.0,30.459921615822623
COST,109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
AVAV,0.0,43.46988200000001,0.0,0.0,0.0,-22.34,4.523537818024392,0.0,0.0,25.653419818024446
NET,-59.972166630000004,97.69190400000001,0.0,0.0,0.0,-15.61,0.7088337067489876,0.0,0.0,22.818571076748988
RDDT,592.7425026800001,-417.729841,0.0,0.0,-105.7,-55.47,4.534806163231499,0.0,0.0,18.3774678432315
GME,33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
OKTA,-88.07730011999999,138.17333299999999,0.0,0.0,0.0,-36.18,1.3807891928201694,0.0,0.0,15.296822072820191
ANET,-101.0208275,123.86780600000003,0.0,0.0,0.0,-9.92,1.9779161962369662,0.0,0.0,14.904894696236966
EWY,3.552713678800501e-15,22.23126400000001,0.0,0.0,-0.23,-13.63,4.663570234784173,0.0,0.0,13.034834234784057
DUOL,141.46473130999993,-125.45772699999998,0.0,0.0,0.0,-7.64,4.333429161041905,0.0,0.0,12.700433471041833
APH,-45.597177000000016,90.405002,4.0,0.0,0.0,-39.52,2.918811109460441,0.0,0.0,12.206636109460419
IWM,44.024328000000004,-33.262133000000006,0.0,0.0,0.0,-2.54,1.3372643160899687,0.0,0.0,9.55945931608997
GLW,32.045993749999994,-16.677280999999994,0.0,0.0,0.0,-11.97,2.435677830813218,0.0,0.0,5.834390580813221
JOBY,82.765083,-57.957284999999956,0.0,0.0,0.0,-24.12,2.2923816438771705,0.0,0.0,2.980179643877193
TTD,-1.0509633400000098,22.986469,0.0,0.0,0.0,-23.34,1.2332048406890281,0.0,0.0,-0.17128949931098703
BKNG,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
SHOP,-1.0000000258969521e-06,26.20713699999999,0.0,0.0,-5.16,-25.14,2.806651766468768,0.0,0.0,-1.2862122335313302
MRVL,209.34356991999812,12.24831900000001,8.76,0.0,-9.19,-224.33,1.3609206940829022,0.0,0.0,-1.8071903859181475
ORLY,5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
VST,-26.00056618,24.771693000000003,0.0,0.0,0.0,-5.4,1.3044598523475015,0.0,0.0,-5.324413327652493
FUTU,-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,-72.84397299999999,76.13375300000004,0.0,0.0,0.0,-14.49,1.9915430323013752,0.0,0.0,-9.20867696769858
BULL,12.045780800000017,23.898788000000003,0.0,0.0,0.0,-48.15,1.068110480677921,0.0,0.0,-11.137320719322076
IBM,-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
ADBE,7.588874529999998,-9.364310999999987,0.0,0.0,0.0,-17.88,1.4342244957790313,0.0,0.0,-18.221211974220978
XYZ,331.2317365000001,-189.434282,0.0,0.0,-145.5,-17.01,1.6712647385078216,0.0,0.0,-19.041280761492203
XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
AFRM,198.22656765000005,-171.36451499999998,0.0,0.0,0.0,-51.05,2.802387424413647,0.0,0.0,-21.38555992558622
BIDU,6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
NVO,33.838333430000034,-33.42461500000002,0.0,0.0,0.0,-24.740000000000002,1.56927787628451,0.0,0.0,-22.757003693715433
RTX,-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
PL,131.29554460999998,-149.812684,0.0,0.0,0.0,-21.919999999999998,15.493855544072696,0.0,0.0,-24.943283845927454
MP,61.91391833000003,-23.591341,0.0,0.0,0.0,-68.17,3.9470416538239905,0.0,0.0,-25.90038101617597
AI,238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
TDOG,0.0,-25.164896999999996,0.0,0.0,0.0,-10.1,4.584763287754341,0.0,0.0,-30.68013371224572
COHR,0.0,-2.311932999999982,0.0,0.0,0.0,-33.94,4.599057171737987,0.0,0.0,-31.652875828261983
MU,-675.2640445999982,684.5428390000004,3.0,0.0,-14.21,-104.52000000000001,72.99657848304093,0.0,0.0,-33.454627116955635
UPS,-8.855719249999993,-13.232581,0.0,0.0,0.0,-12.95,0.22808274209903903,0.0,0.0,-34.81021750790096
CHNL,-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
XOP,-125.84734114999992,90.21858800000001,19.14,0.0,6.509999999999998,-41.61,0.9082810346007899,0.0,0.0,-50.68047211539897
KTOS,0.0,-10.436543000000029,0.0,0.0,0.0,-44.81,3.0541741907855653,0.0,0.0,-52.192368809214486
ALB,105.03438636999999,-158.67256500000002,5.67,0.0,0.0,-8.6,1.6829857233744112,0.0,0.0,-54.885192906625605
SBET,-67.327511,73.79570799999999,0.0,0.0,0.0,-70.98,7.877621517926816,0.0,0.0,-56.63418148207313
LMND,-104.22362911,63.285056,0.0,0.0,0.0,-19.26,2.7990283616774905,0.0,0.0,-57.39954474832252
SNAP,21.20909276999999,-71.20598899999999,0.0,0.0,0.0,-14.7,3.404588756644638,0.0,0.0,-61.292307473355336
DELL,7.977050370000143,-59.08156500000007,11.97,0.0,0.0,-29.419999999999998,2.397298752317129,0.0,0.0,-66.15721587768303
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
UPST,-170.34511077000008,162.83301,0.0,0.0,0.0,-66.73,4.734134375383438,0.0,0.0,-69.50796639461666
PYPL,267.75315782999996,-214.05254399999998,0.0,0.0,-91.03,-35.71,0.6767677603456759,0.0,0.0,-72.36261840965449
LCID,-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
SPY,50.721206079999995,-41.864622999999995,-0.34,0.0,-64.38,-28.500000000000004,1.3263294948424795,0.0,0.0,-83.03708742515752
GEMI,51.98309158000001,-103.639951,0.0,0.0,0.0,-47.83,8.77889854937562,0.0,0.0,-90.70796087062445
GDXJ,-192.819006,113.46074699999997,0.0,0.0,-5.98,-8.41,1.992567427320203,0.0,0.0,-91.75569157267984
DJT,-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
WDC,95.60599236,-163.07842900000014,1.0,0.0,0.0,-46.44,9.592649364564567,0.0,0.0,-103.31978727543583
ARM,97.20505514999991,-24.413607999999954,0.0,0.0,-140.34,-44.08,4.094244835715568,0.0,0.0,-107.53430801428476
AXON,79.130777,-181.186464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-108.23568700000001
FIGR,1070.64749112,-955.1818860000001,0.0,0.0,0.0,-234.48,10.343411797665581,0.0,0.0,-108.67098308233403
CRM,-476.26722042999995,409.813352,22.44,0.0,0.0,-73.84,0.9625501474586978,0.0,0.0,-116.8913182825413
NU,-37.011012960000244,0.0,0.0,0.0,0.0,-91.42,0.0,0.0,0.0,-128.43101296000032
NFLX,317.9805471100001,217.10898200000003,0.0,0.0,-461.23,-206.65,1.0772347432874814,0.0,0.0,-131.7132361467127
XLE,-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
UNH,-279.4047330200001,170.292551,64.09,0.0,0.0,-92.38,1.1959930960516039,0.0,0.0,-136.20618892394805
XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
KEEL,-1087.5764221499999,1010.229193000001,0.0,0.0,0.0,-104.44,33.72060641325855,0.0,0.0,-148.06662273674192
BABA,1888.03965545,-1407.3893539999995,0.0,0.0,-658.3199999999999,-112.76,126.66353765499785,-1.12,0.0,-164.88616089500147
ASML,-80.08695656999998,15.049128999999994,19.01,-2.85,-9.29,-121.23,1.7956453523055118,0.0,0.0,-177.60218221769424
GRAB,-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
TEM,-1572.72935211,1458.573661,0.0,0.0,0.0,-107.58,3.4097345548787508,0.0,0.0,-218.32595655512137
CRWD,-138.8818153799998,-17.632791999999995,0.0,0.0,0.0,-64.68,0.6871070030938463,0.0,0.0,-220.50750037690597
AAPL,69.6811214899999,-19.912216999999984,38.58,0.0,-139.07999999999998,-175.98999999999998,0.7611969684090761,0.0,0.0,-225.95989854159143
QCOM,-443.1154307900001,214.52129100000008,52.51,0.0,-31.66,-74.46000000000001,1.5176531319635764,0.0,0.0,-280.68648665803585
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
AMD,-17278.0014225,19775.259005000004,0.0,0.0,-2265.69,-877.81,325.32596451411814,0.0,0.0,-320.916452985879
RBLX,-888.4164041099998,795.9243799999999,0.0,0.0,-167.32,-77.47,1.9560227306020157,0.0,0.0,-335.3260013793979
DKNG,240.80763702000016,-452.006746,0.0,0.0,-88.37,-41.15,1.431461011542193,0.0,0.0,-339.2876479684577
ABNB,-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,-260.39140124999994,-1.728,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-348.4994012500001
CNC,322.67201475,-666.655331,0.0,0.0,0.0,-19.38,3.7188397960250876,0.0,0.0,-359.64447645397513
PONY,-198.97979951000002,-46.083808000000005,0.0,0.0,0.0,-121.36,3.521655666470696,0.0,0.0,-362.90195184352933
OSCR,-357.49280367999995,71.77384799999993,0.0,0.0,0.0,-82.77000000000001,4.405112989219888,0.0,0.0,-364.08384269078033
PAAS,-69.63869411000002,-305.46466399999997,0.0,0.0,0.0,-7.45,3.5338769372767134,0.0,0.0,-379.0194811727233
OPEN,115.04877677000013,-284.8672630000001,0.0,0.0,0.0,-301.82,14.426674165853715,0.0,0.0,-457.2118120641462
QQQ,-404.00098134999996,2.944455000000005,0.0,0.0,-59.99,-19.84,1.3619450891017302,0.0,0.0,-479.5245812608982
HOOD,4134.26540455,-2621.0955129999998,0.0,0.0,-1524.74,-589.0,105.34885520568506,0.0,0.0,-495.22125324431454
AMZN,2683.9073711900005,-2832.08822,0.0,0.0,-222.44,-171.31,33.47015374272511,0.0,0.0,-508.4606950672751
ALAB,-4623.902953350001,4156.885281000001,0.0,0.0,0.0,-80.15,21.031163260497188,0.0,0.0,-526.1365090895033
RDW,18.581025,-321.56114999999954,0.0,0.0,0.0,-254.37,30.24978932748969,0.0,0.0,-527.1003356725105
CVNA,-244.83403010999996,-145.42145,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-554.2854801100001
AAOI,8022.2974076499995,-8567.634474,0.0,0.0,0.0,-249.13,88.66479558857414,0.0,0.0,-705.8022707614255
MSFT,-770.53602972,304.80434599999995,66.43,0.0,-285.06,-215.98000000000002,1.3936775115454232,0.0,0.0,-898.9480062084544
SNDK,-1824.3108135000002,920.8948500000006,0.0,0.0,0.0,-126.24000000000001,40.634272218468276,0.0,0.0,-989.0216912815304
INTC,-1978.9434552300008,1010.8304270000003,0.0,0.0,0.0,-131.18,6.1428681113916355,0.0,0.0,-1093.1501601186064
PANW,-1271.7543397000009,-58.94020899999998,0.0,0.0,-19.03,-213.69,2.20273516815974,0.0,0.0,-1561.2118135318415
CLSK,1781.03567141,-3343.681308000001,0.0,0.0,0.0,-120.25999999999999,37.40959581489779,0.0,0.0,-1645.4960407751041
IBIT,-502.18581114,2671.4027399999995,-1.92,0.0,-3587.55,-462.94,186.23203653042253,0.0,0.0,-1696.9610346095774
ASTS,-771.84456965,-5872.191764,0.0,0.0,0.0,-151.9,48.37317159233381,0.0,0.0,-6747.563162057667
