underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
MARA,3320.971764,0.0,1.0,0.0,19626.960000000003,0.0,0.7668172366593196,0.0,0.0,0.7668172366593196,0.0,0.0,0.0,0.0,0.0,0.23318276334068044,0.0,0.23318276334068044
UPST,-670.5504520000001,1.0,0.0,0.0,5428.8,0.779945121076481,0.0,0.0,0.779945121076481,0.0,0.0,0.0,0.0,0.0,0.22005487892351905,0.0,0.0,0.22005487892351905
ONDS,-1125.749325,1.0,0.0,0.0,13089.919999999998,0.785351063389234,0.0,0.0,0.785351063389234,0.0,0.0,0.0,0.0,0.0,0.214648936610766,0.0,0.0,0.214648936610766
PONY,-920.870514,1.0,0.0,0.0,7088.0,0.7879788102708803,0.0,0.0,0.7879788102708803,0.0,0.0,0.0,0.0,0.0,0.21202118972911965,0.0,0.0,0.21202118972911965
NOW,-516.454257,1.0,0.0,0.0,1780.0,0.7900698438202247,0.0,0.0,0.7900698438202247,0.0,0.0,0.0,0.0,0.0,0.20993015617977528,0.0,0.0,0.20993015617977528
ANET,-579.353257,1.0,0.0,0.0,2423.18,0.7966669232991358,0.0,0.0,0.7966669232991358,0.0,0.0,0.0,0.0,0.0,0.2033330767008642,0.0,0.0,0.2033330767008642
ASTS,-4080.916504,1.0,0.0,0.0,12476.159999999998,0.8045164396352726,0.0,0.0,0.8045164396352726,0.0,0.0,0.0,0.0,0.0,0.19548356036472736,0.0,0.0,0.19548356036472736
TEM,-1860.406704,1.0,0.0,0.0,8028.450000000001,0.8092756865148315,0.0,0.0,0.8092756865148315,0.0,0.0,0.0,0.0,0.0,0.1907243134851685,0.0,0.0,0.1907243134851685
LCID,-230.895365,1.0,0.0,0.0,619.03,0.8098423096286126,0.0,0.0,0.8098423096286126,0.0,0.0,0.0,0.0,0.0,0.1901576903713874,0.0,0.0,0.1901576903713874
SOFI,-2282.213585,1.0,0.0,0.0,12735.9,0.8114575809217095,0.0,0.0,0.8114575809217095,0.0,0.0,0.0,0.0,0.0,0.1885424190782905,0.0,0.0,0.1885424190782905
RCAT,-4160.788859,1.0,0.0,0.0,15695.689999999999,0.8136948158992439,0.0,0.0,0.8136948158992439,0.0,0.0,0.0,0.0,0.0,0.18630518410075614,0.0,0.0,0.18630518410075614
CRWV,-108.398465,1.0,0.0,0.0,36742.75,0.8365860833535868,0.0,0.0,0.8365860833535868,0.0,0.0,0.0,0.0,0.0,0.16341391664641325,0.0,0.0,0.16341391664641325
AVAV,-535.013057,1.0,0.0,0.0,2364.04,0.8374622181096767,0.0,0.0,0.8374622181096767,0.0,0.0,0.0,0.0,0.0,0.1625377818903233,0.0,0.0,0.1625377818903233
ZETA,-332.935991,1.0,0.0,0.0,2340.0,0.8552536678461538,0.0,0.0,0.8552536678461538,0.0,0.0,0.0,0.0,0.0,0.14474633215384625,0.0,0.0,0.14474633215384625
RDW,1214.976004,1.0,0.0,0.0,7398.400000000001,0.861883330422794,0.0,0.0,0.861883330422794,0.0,0.0,0.0,0.0,0.0,0.13811666957720603,0.0,0.0,0.13811666957720603
FLY,46.129466,1.0,0.0,0.0,12779.0,0.8691581550199545,0.0,0.0,0.8691581550199545,0.0,0.0,0.0,0.0,0.0,0.13084184498004547,0.0,0.0,0.13084184498004547
TER,3455.6040479999997,1.0,0.0,0.0,13262.65,0.8716235372206912,0.0,0.0,0.8716235372206912,0.0,0.0,0.0,0.0,0.0,0.1283764627793088,0.0,0.0,0.1283764627793088
NU,-1890.649955,1.0,0.0,0.0,7444.469999999999,0.872883846282677,0.0,0.0,0.872883846282677,0.0,0.0,0.0,0.0,0.0,0.127116153717323,0.0,0.0,0.127116153717323
APH,-177.682514,1.0,0.0,0.0,2301.66,0.8788923877549247,0.0,0.0,0.8788923877549247,0.0,0.0,0.0,0.0,0.0,0.12110761224507527,0.0,0.0,0.12110761224507527
PLTR,-3538.36453887,1.0,0.0,0.0,31008.0,0.8827502393266253,0.0,0.0,0.8827502393266253,0.0,0.0,0.0,0.0,0.0,0.11724976067337467,0.0,0.0,0.11724976067337467
HOOD,-4320.09821945,1.0,0.0,0.0,18158.64,0.8847621894420509,0.0,0.0,0.8847621894420509,0.0,0.0,0.0,0.0,0.0,0.11523781055794913,0.0,0.0,0.11523781055794913
CLS,72.957153,1.0,0.0,0.0,5985.12,0.8900949205028471,0.0,0.0,0.8900949205028471,0.0,0.0,0.0,0.0,0.0,0.10990507949715289,0.0,0.0,0.10990507949715289
NVTS,25482.016566,1.0,0.0,0.0,72842.0,0.8925898003382664,0.0,0.0,0.8925898003382664,0.0,0.0,0.0,0.0,0.0,0.1074101996617336,0.0,0.0,0.1074101996617336
GRAB,-87.098178,1.0,0.0,0.0,4597.32,0.8926175901394725,0.0,0.0,0.8926175901394725,0.0,0.0,0.0,0.0,0.0,0.1073824098605275,0.0,0.0,0.1073824098605275
OPEN,-2975.0957339399997,1.0,0.0,0.0,27610.02,0.8934130420141383,0.0,0.0,0.8934130420141383,0.0,0.0,0.0,0.0,0.0,0.10658695798586171,0.0,0.0,0.10658695798586171
LEU,-64.972317,1.0,0.0,0.0,11128.7,0.8944041151257559,0.0,0.0,0.8944041151257559,0.0,0.0,0.0,0.0,0.0,0.1055958848742441,0.0,0.0,0.1055958848742441
TTD,-113.841772,1.0,0.0,0.0,1966.02,0.8947977786187323,0.0,0.0,0.8947977786187323,0.0,0.0,0.0,0.0,0.0,0.10520222138126767,0.0,0.0,0.10520222138126767
CRM,-2124.705856,1.0,0.0,0.0,9079.43,0.9013488909777375,0.0,0.0,0.9013488909777375,0.0,0.0,0.0,0.0,0.0,0.09865110902226248,0.0,0.0,0.09865110902226248
CRML,4670.598909,1.0,0.0,0.0,29847.09,0.905889762562099,0.0,0.0,0.905889762562099,0.0,0.0,0.0,0.0,0.0,0.09411023743790103,0.0,0.0,0.09411023743790103
FCX,353.679486,1.0,0.0,0.0,3037.38,0.9099199779546845,0.0,0.0,0.9099199779546845,0.0,0.0,0.0,0.0,0.0,0.09008002204531551,0.0,0.0,0.09008002204531551
XPEV,-31.59617799999998,1.0,0.0,0.0,1923.04,0.9105420201867875,0.0,0.0,0.9105420201867875,0.0,0.0,0.0,0.0,0.0,0.08945797981321246,0.0,0.0,0.08945797981321246
NIO,-184.32486,1.0,0.0,0.0,2742.08,0.9138337929046563,0.0,0.0,0.9138337929046563,0.0,0.0,0.0,0.0,0.0,0.08616620709534373,0.0,0.0,0.08616620709534373
SBET,697.8625255100001,1.0,0.0,0.0,9285.15,0.9153810022993706,0.0,0.0,0.9153810022993706,0.0,0.0,0.0,0.0,0.0,0.08461899770062942,0.0,0.0,0.08461899770062942
PYPL,-1387.46307809,1.0,0.0,0.0,2272.0,0.9175912851091108,0.0,0.0,0.9175912851091108,0.0,0.0,0.0,0.0,0.0,0.08240871489088919,0.0,0.0,0.08240871489088919
NFLX,926.39104338,1.0,0.0,0.0,28138.86,0.9204748471814421,0.0,0.0,0.9204748471814421,0.0,0.0,0.0,0.0,0.0,0.07952515281855788,0.0,0.0,0.07952515281855788
MRNA,697.87564,1.0,0.0,0.0,8576.470000000001,0.9206023592662831,0.0,0.0,0.9206023592662831,0.0,0.0,0.0,0.0,0.0,0.07939764073371691,0.0,0.0,0.07939764073371691
MSFT,-2537.882951,1.0,0.0,0.0,31398.289999999997,0.9217428120958181,0.0,0.0,0.9217428120958181,0.0,0.0,0.0,0.0,0.0,0.0782571879041819,0.0,0.0,0.0782571879041819
RKT,-1509.691921,1.0,0.0,0.0,7488.8,0.9247184538190364,0.0,0.0,0.9247184538190364,0.0,0.0,0.0,0.0,0.0,0.07528154618096361,0.0,0.0,0.07528154618096361
BLSH,2375.42999716,1.0,0.0,0.0,10272.0,0.9299313756456385,0.0,0.0,0.9299313756456385,0.0,0.0,0.0,0.0,0.0,0.07006862435436145,0.0,0.0,0.07006862435436145
SNAP,-54.45971600000001,1.0,0.0,0.0,2758.35,0.9330439503616293,0.0,0.0,0.9330439503616293,0.0,0.0,0.0,0.0,0.0,0.06695604963837065,0.0,0.0,0.06695604963837065
CMG,-1363.546184,1.0,0.0,0.0,6893.370000000001,0.9334833733449966,0.0,0.0,0.9334833733449966,0.0,0.0,0.0,0.0,0.0,0.06651662665500335,0.0,0.0,0.06651662665500335
SOUN,2.333987,1.0,0.0,0.0,2861.3,0.9346818433253067,0.0,0.0,0.9346818433253067,0.0,0.0,0.0,0.0,0.0,0.06531815667469332,0.0,0.0,0.06531815667469332
AI,-808.69591221,0.06511061183993333,0.9348893881600667,0.0,799.8899999999999,0.0,0.9313119108459915,0.0,0.0,0.9313119108459915,0.0,0.0,0.0,0.0,0.06511061183993333,0.003577477314075206,0.0,0.06511061183993333
FIG,-3251.925767,1.0,0.0,0.0,5760.339999999999,0.9394000342202022,0.0,0.0,0.9394000342202022,0.0,0.0,0.0,0.0,0.0,0.06059996577979776,0.0,0.0,0.06059996577979776
BULL,309.183673,1.0,0.0,0.0,3510.0,0.9402985641025642,0.0,0.0,0.9402985641025642,0.0,0.0,0.0,0.0,0.0,0.05970143589743582,0.0,0.0,0.05970143589743582
ETHA,-3116.227725,1.0,0.0,0.0,34962.719999999994,0.9415539106268049,0.0,0.0,0.9415539106268049,0.0,0.0,0.0,0.0,0.0,0.058446089373195065,0.0,0.0,0.058446089373195065
SPOT,-161.684846,1.0,0.0,0.0,1731.0,0.9434431255112651,0.0,0.0,0.9434431255112651,0.0,0.0,0.0,0.0,0.0,0.05655687448873492,0.0,0.0,0.05655687448873492
RDDT,-654.8644792499999,1.0,0.0,0.0,7617.5,0.9475018414440434,0.0,0.0,0.9475018414440434,0.0,0.0,0.0,0.0,0.0,0.05249815855595663,0.0,0.0,0.05249815855595663
UUUU,-178.671045,1.0,0.0,0.0,9427.5,0.9477550518249803,0.0,0.0,0.9477550518249803,0.0,0.0,0.0,0.0,0.0,0.05224494817501968,0.0,0.0,0.05224494817501968
URA,22.464998,1.0,0.0,0.0,8967.75,0.94793621402693,0.0,0.0,0.94793621402693,0.0,0.0,0.0,0.0,0.0,0.05206378597307004,0.0,0.0,0.05206378597307004
IWM,69.852243,1.0,0.0,0.0,1412.85,0.9486922229960717,0.0,0.0,0.9486922229960717,0.0,0.0,0.0,0.0,0.0,0.0513077770039283,0.0,0.0,0.0513077770039283
DNN,11.86183,1.0,0.0,0.0,2527.1,0.951132811431918,0.0,0.0,0.951132811431918,0.0,0.0,0.0,0.0,0.0,0.04886718856808203,0.0,0.0,0.04886718856808203
GDX,1214.806757,1.0,0.0,0.0,19622.28,0.9542791400662919,0.0,0.0,0.9542791400662919,0.0,0.0,0.0,0.0,0.0,0.04572085993370811,0.0,0.0,0.04572085993370811
RGTI,318.268908,1.0,0.0,0.0,10316.87,0.9546318889042896,0.0,0.0,0.9546318889042896,0.0,0.0,0.0,0.0,0.0,0.04536811109571037,0.0,0.0,0.04536811109571037
USAR,4961.788967,1.0,0.0,0.0,17195.15,0.9603952399249207,0.0,0.0,0.9603952399249207,0.0,0.0,0.0,0.0,0.0,0.03960476007507929,0.0,0.0,0.03960476007507929
SNOW,-2932.011622,1.0,0.0,0.0,8358.9,0.9649976219059925,0.0,0.0,0.9649976219059925,0.0,0.0,0.0,0.0,0.0,0.035002378094007525,0.0,0.0,0.035002378094007525
MP,382.10310525000006,1.0,0.0,0.0,3935.4,0.9650117380698274,0.0,0.0,0.9650117380698274,0.0,0.0,0.0,0.0,0.0,0.03498826193017257,0.0,0.0,0.03498826193017257
ADBE,-271.701457,1.0,0.0,0.0,1926.64,0.9705138587385294,0.0,0.0,0.9705138587385294,0.0,0.0,0.0,0.0,0.0,0.029486141261470644,0.0,0.0,0.029486141261470644
QBTS,3148.596417,0.95691411852829,0.043085881471709955,0.0,21232.5,0.9326546329692688,0.03487596394630873,0.0,0.9326546329692688,0.03487596394630873,0.0,0.0,0.0,0.0,0.024259485559021243,0.008209917525401227,0.0,0.024259485559021243
CIFR,1988.158708,1.0,0.0,0.0,10932.699999999999,0.9758749604902723,0.0,0.0,0.9758749604902723,0.0,0.0,0.0,0.0,0.0,0.024125039509727664,0.0,0.0,0.024125039509727664
OKLO,948.400488,1.0,0.0,0.0,9277.38,0.9761888947698597,0.0,0.0,0.9761888947698597,0.0,0.0,0.0,0.0,0.0,0.023811105230140295,0.0,0.0,0.023811105230140295
KLAC,1935.8439290000001,1.0,0.0,0.0,12679.449999999999,0.9787306319295552,0.0,0.0,0.9787306319295552,0.0,0.0,0.0,0.0,0.0,0.021269368070444772,0.0,0.0,0.021269368070444772
CEG,-213.659299,1.0,0.0,0.0,10569.6,0.9788761439202995,0.0,0.0,0.9788761439202995,0.0,0.0,0.0,0.0,0.0,0.021123856079700465,0.0,0.0,0.021123856079700465
SPY,125.11633857999999,0.9831165489337804,0.016883451066219652,0.0,2214.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01688345106621958,0.016883451066219652,0.0,0.016883451066219652
UBER,-93.450662,1.0,0.0,0.0,9086.84,0.9837029851169384,0.0,0.0,0.9837029851169384,0.0,0.0,0.0,0.0,0.0,0.016297014883061567,0.0,0.0,0.016297014883061567
BABA,-2359.01971025,1.0,0.0,0.0,7952.02,0.9881149781011616,0.0,0.0,0.9881149781011616,0.0,0.0,0.0,0.0,0.0,0.011885021898838444,0.0,0.0,0.011885021898838444
XOP,1014.805572,1.0,0.0,0.0,11542.32,0.9892126141971459,0.0,0.0,0.9892126141971459,0.0,0.0,0.0,0.0,0.0,0.0107873858028541,0.0,0.0,0.0107873858028541
GEV,2743.420377,1.0,0.0,0.0,12863.76,0.9923367578763908,0.0,0.0,0.9923367578763908,0.0,0.0,0.0,0.0,0.0,0.0076632421236092485,0.0,0.0,0.0076632421236092485
CRDO,6923.922272,1.0,0.0,0.0,20452.71,0.9950462650827201,0.0,0.0,0.9950462650827201,0.0,0.0,0.0,0.0,0.0,0.004953734917279906,0.0,0.0,0.004953734917279906
ASML,803.280796,1.0,0.0,0.0,9125.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,216.724286,1.0,0.0,0.0,2815.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,863.19372,1.0,0.0,0.0,5103.540000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAL,40.940059,1.0,0.0,0.0,2677.5899999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,2922.5373260700003,1.0,0.0,0.0,18277.600000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,313.139954,1.0,0.0,0.0,6952.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,36014.87153333,1.0,0.0,0.0,78002.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,5994.830978,1.0,0.0,0.0,25348.079999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2379.61834724,1.0,0.0,0.0,26050.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,5579.459603,1.0,0.0,0.0,28931.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,1933.004665,1.0,0.0,0.0,13747.390000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-551.206741,1.0,0.0,0.0,19897.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,4390.371715,1.0,0.0,0.0,14876.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-581.258436,1.0,0.0,0.0,9323.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1149.62837825,1.0,0.0,0.0,3326.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-240.48037100000002,1.0,0.0,0.0,1979.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,658.260743,1.0,0.0,0.0,2892.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,1905.270486,1.0,0.0,0.0,9923.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,20093.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,4282.7769,1.0,0.0,0.0,29184.960000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,8910.540499,1.0,0.0,0.0,20388.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,18562.250604,1.0,0.0,0.0,31720.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-545.8817000000008,1.0,0.0,0.0,7841.349999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,239.403537,1.0,0.0,0.0,1479.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,3260.2437170000003,1.0,0.0,0.0,12426.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,1174.681207,1.0,0.0,0.0,9023.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1726.630972,1.0,0.0,0.0,5256.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-334.6329249999999,1.0,0.0,0.0,2730.8999999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,6438.405756,1.0,0.0,0.0,37589.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,1919.1289839800002,1.0,0.0,0.0,10641.300000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2991.205918,1.0,0.0,0.0,11268.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,303.282743,1.0,0.0,0.0,1122.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-372.027228,1.0,0.0,0.0,9167.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,6028.224184,1.0,0.0,0.0,12968.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,88.789686,1.0,0.0,0.0,3119.6099999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,684.55264,1.0,0.0,0.0,3570.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,815.059886,1.0,0.0,0.0,8162.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,2540.439681,1.0,0.0,0.0,15168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-1.06886,1.0,0.0,0.0,10116.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDXJ,-294.339157,1.0,0.0,0.0,2207.79,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,4436.930614410001,1.0,0.0,0.0,24015.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,3021.646758,1.0,0.0,0.0,15292.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-78.774956,1.0,0.0,0.0,2034.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,12059.725876,1.0,0.0,0.0,49792.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,12566.931497,1.0,0.0,0.0,27596.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,10932.035258,1.0,0.0,0.0,3454.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,3659.004279,1.0,0.0,0.0,12828.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-288.2806774200001,1.0,0.0,0.0,4950.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,735.737741,1.0,0.0,0.0,4774.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUBT,11520.928491,1.0,0.0,0.0,33007.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,7108.2350523,1.0,0.0,0.0,45922.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,1140.184532,1.0,0.0,0.0,6721.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,1299.620366,1.0,0.0,0.0,3964.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,210.647986,1.0,0.0,0.0,2767.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,838.199972,1.0,0.0,0.0,7660.030000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,2816.843593,1.0,0.0,0.0,8685.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,5687.189794,1.0,0.0,0.0,30830.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,8345.287292,1.0,0.0,0.0,20630.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,551.357729,1.0,0.0,0.0,4528.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKLB,2410.343243,1.0,0.0,0.0,9992.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,2235.69262775,1.0,0.0,0.0,17877.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,1080.2869170899999,1.0,0.0,0.0,32508.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,9578.614472,1.0,0.0,0.0,18876.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMCI,82.95117,1.0,0.0,0.0,4590.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,4313.129445,1.0,0.0,0.0,15479.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-822.0735579999999,1.0,0.0,0.0,9641.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEC,-170.71656800000002,1.0,0.0,0.0,9393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
