run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-13,MDBX,-145.0,0.0,0.0,-145.0,0.0,-145.0
2026-05-13,AMZU,-143.0,0.0,0.0,-143.0,0.0,-143.0
2026-05-13,WEBS,-142.0,0.0,0.0,-142.0,0.0,-142.0
2026-05-13,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-05-13,CSCL,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-05-13,NFXL,-136.0,0.0,0.0,-136.0,0.0,-136.0
2026-05-13,TTXD,-130.0,0.0,0.0,-130.0,0.0,-130.0
2026-05-13,AAPU,-123.0,0.0,0.0,-123.0,0.0,-123.0
2026-05-13,OPEN,281.43872614066686,5458.561273859334,0.0,5740.0,5862.0,-122.0
2026-05-13,XLK,0.0,-60.02344965691047,-60.97655034308955,-121.00000000000003,0.0,-121.00000000000003
2026-05-13,TSLW,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-05-13,CSCO,54.84819743929903,55.15180256070097,0.0,110.0,0.0,110.0
2026-05-13,GRAB,0.0,1153.0,0.0,1153.0,1263.0,-110.0
2026-05-13,FRDU,-109.0,0.0,0.0,-109.0,0.0,-109.0
2026-05-13,SLV,0.0,-105.0,0.0,-105.0,0.0,-105.0
2026-05-13,SDOW,-104.0,0.0,0.0,-104.0,0.0,-104.0
2026-05-13,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-05-13,PLTW,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-05-13,BABU,-100.0,0.0,0.0,-100.0,0.0,-100.0
2026-05-13,XOMX,-99.0,0.0,0.0,-99.0,0.0,-99.0
2026-05-13,MSFW,0.0,-92.0,0.0,-92.0,0.0,-92.0
2026-05-13,MSTX,7.0,0.0,0.0,7.0,-85.0,92.0
2026-05-13,QBTS,0.0,860.0,0.0,860.0,950.0,-90.0
2026-05-13,EWJ,0.0,-90.0,0.0,-90.0,0.0,-90.0
2026-05-13,HLXX,-88.0,0.0,0.0,-88.0,0.0,-88.0
2026-05-13,SNDX,87.0,0.0,0.0,87.0,0.0,87.0
2026-05-13,CHNU,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-05-13,RIOX,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-05-13,ORLG,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-05-13,BIDG,-80.0,0.0,0.0,-80.0,0.0,-80.0
2026-05-13,IBIT,47.72090254852372,806.2790974514762,0.0,853.9999999999999,932.0,-78.00000000000011
2026-05-13,PONY,0.0,722.0,0.0,722.0,800.0,-78.0
2026-05-13,ABNG,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-05-13,COLD,4000.0,0.0,0.0,4000.0,4075.0,-75.0
2026-05-13,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-05-13,CLSK,0.0,717.0,0.0,717.0,790.0,-73.0
2026-05-13,CC,71.0,0.0,0.0,71.0,0.0,71.0
2026-05-13,SBU,-61.0,0.0,0.0,-61.0,0.0,-61.0
2026-05-13,CORZ,0.0,610.0,0.0,610.0,671.0,-61.0
2026-05-13,UPSG,-60.0,0.0,0.0,-60.0,0.0,-60.0
2026-05-13,MARA,0.0,1484.0,0.0,1484.0,1543.0,-59.0
2026-05-13,ISUL,-57.0,0.0,0.0,-57.0,0.0,-57.0
2026-05-13,XOM,17.806976881970517,39.19302311802949,0.0,57.0,0.0,57.0
2026-05-13,DRAY,0.0,-57.0,0.0,-57.0,0.0,-57.0
2026-05-13,DNN,0.0,627.0,0.0,627.0,683.0,-56.0
2026-05-13,ERX,-50.0,0.0,0.0,-50.0,0.0,-50.0
2026-05-13,DASH,23.823803331283337,24.176196668716667,0.0,48.0,0.0,48.0
2026-05-13,ASMG,47.0,0.0,0.0,47.0,0.0,47.0
2026-05-13,XXRP,-969.0,0.0,0.0,-969.0,-1016.0,47.0
2026-05-13,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-05-13,NFLY,45.0,0.0,0.0,45.0,0.0,45.0
2026-05-13,RKT,0.0,462.0,0.0,462.0,506.0,-44.0
2026-05-13,SNOY,44.0,0.0,0.0,44.0,0.0,44.0
2026-05-13,FBY,42.0,0.0,0.0,42.0,0.0,42.0
2026-05-13,MSTU,-346.0,0.0,0.0,-346.0,-388.0,42.0
2026-05-13,BABO,41.0,0.0,0.0,41.0,0.0,41.0
2026-05-13,APLY,40.0,0.0,0.0,40.0,0.0,40.0
2026-05-13,AMZY,40.0,0.0,0.0,40.0,0.0,40.0
2026-05-13,AI,0.0,51.0,0.0,51.0,91.0,-40.0
2026-05-13,RTXG,-39.0,0.0,0.0,-39.0,0.0,-39.0
2026-05-13,PBRG,-39.0,0.0,0.0,-39.0,0.0,-39.0
2026-05-13,ELIL,-9.0,0.0,0.0,-9.0,-47.0,38.0
2026-05-13,GOOY,37.0,0.0,0.0,37.0,0.0,37.0
2026-05-13,FUTG,-36.0,0.0,0.0,-36.0,0.0,-36.0
2026-05-13,NVDY,36.0,0.0,0.0,36.0,0.0,36.0
2026-05-13,DIA,0.0,-17.935588357868085,-18.064411642131915,-36.0,0.0,-36.0
2026-05-13,OPEG,-1524.0,0.0,0.0,-1524.0,-1559.0,35.0
2026-05-13,MSFO,35.0,0.0,0.0,35.0,0.0,35.0
2026-05-13,UECG,-420.0,0.0,0.0,-420.0,-455.0,35.0
2026-05-13,TSMY,34.0,0.0,0.0,34.0,0.0,34.0
2026-05-13,GLXU,-490.0,0.0,0.0,-490.0,-523.0,33.0
2026-05-13,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-05-13,CVNA,0.0,8.0,0.0,8.0,40.0,-32.0
2026-05-13,ETHA,213.04610951008647,1782.9538904899136,0.0,1996.0,2028.0,-32.0
2026-05-13,GLXY,-32.0,396.0,0.0,364.0,396.0,-32.0
2026-05-13,PANG,-824.0,0.0,0.0,-824.0,-856.0,32.0
2026-05-13,AIYY,0.0,-76.0,0.0,-76.0,-107.0,31.0
2026-05-13,LITX,-81.0,0.0,0.0,-81.0,-111.0,30.0
2026-05-13,HUTG,-384.0,0.0,0.0,-384.0,-414.0,30.0
2026-05-13,QYLD,30.0,0.0,0.0,30.0,0.0,30.0
2026-05-13,DKNG,0.0,28.0,0.0,28.0,0.0,28.0
2026-05-13,PLUL,-400.0,0.0,0.0,-400.0,-427.0,27.0
2026-05-13,CIFR,0.0,519.0,0.0,519.0,545.0,-26.0
2026-05-13,CRMG,-773.0,0.0,0.0,-773.0,-799.0,26.0
2026-05-13,COIW,26.0,0.0,0.0,26.0,0.0,26.0
2026-05-13,AMDL,-371.0,0.0,0.0,-371.0,-345.0,-26.0
2026-05-13,FIGR,0.0,359.0,0.0,359.0,384.0,-25.0
2026-05-13,ORLY,0.0,25.0,0.0,25.0,0.0,25.0
2026-05-13,COIG,-185.0,0.0,0.0,-185.0,-209.0,24.0
2026-05-13,ETU,-1046.0,0.0,0.0,-1046.0,-1070.0,24.0
2026-05-13,OKLL,-380.0,0.0,0.0,-380.0,-404.0,24.0
2026-05-13,SBUX,0.0,24.0,0.0,24.0,0.0,24.0
2026-05-13,UEC,290.15071109881694,292.84928890118306,0.0,583.0,606.0,-23.0
2026-05-13,BITU,-391.0,0.0,0.0,-391.0,-368.0,-23.0
2026-05-13,FLY,0.0,302.0,0.0,302.0,325.0,-23.0
2026-05-13,NU,265.6577812394136,273.34221876058643,0.0,539.0,561.0,-22.0
2026-05-13,LBRDP,22.0,0.0,0.0,22.0,0.0,22.0
2026-05-13,IREG,-347.0,0.0,0.0,-347.0,-368.0,21.0
2026-05-13,FXI,125.62598666214151,125.37401333785846,0.0,250.99999999999997,271.0,-20.00000000000003
2026-05-13,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-05-13,LRCU,-10.0,0.0,0.0,-10.0,-30.0,20.0
2026-05-13,LACG,-348.0,0.0,0.0,-348.0,-368.0,20.0
2026-05-13,NVDG,-310.0,0.0,0.0,-310.0,-330.0,20.0
2026-05-13,HUT,0.0,171.0,0.0,171.0,190.0,-19.0
2026-05-13,GLWG,-19.0,0.0,0.0,-19.0,0.0,-19.0
2026-05-13,XYLG,19.0,0.0,0.0,19.0,0.0,19.0
2026-05-13,ARMW,19.0,0.0,0.0,19.0,0.0,19.0
2026-05-13,PALU,-289.0,0.0,0.0,-289.0,-308.0,19.0
2026-05-13,CMG,-6.551724137931039,198.55172413793105,0.0,192.0,211.0,-19.0
2026-05-13,QYLG,19.0,0.0,0.0,19.0,0.0,19.0
2026-05-13,NVDO,19.0,0.0,0.0,19.0,0.0,19.0
2026-05-13,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-05-13,BIDU,0.0,19.0,0.0,19.0,0.0,19.0
2026-05-13,IREN,12.071428571428571,485.9285714285714,0.0,497.99999999999994,516.0,-18.000000000000057
2026-05-13,QQQX,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-13,MSTY,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-13,AVGG,-192.0,0.0,0.0,-192.0,-210.0,18.0
2026-05-13,BLSH,0.0,222.0,0.0,222.0,240.0,-18.0
2026-05-13,RBLY,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-13,IBX,-18.0,0.0,0.0,-18.0,0.0,-18.0
2026-05-13,DDOG,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-13,TSLL,-352.0,0.0,0.0,-352.0,-370.0,18.0
2026-05-13,UBRL,-240.0,0.0,0.0,-240.0,-258.0,18.0
2026-05-13,UPS,0.0,18.0,0.0,18.0,0.0,18.0
2026-05-13,CMGG,-207.0,0.0,0.0,-207.0,-224.0,17.0
2026-05-13,XBI,0.0,17.0,0.0,17.0,0.0,17.0
2026-05-13,CWVX,-197.0,0.0,0.0,-197.0,-213.0,16.0
2026-05-13,QCMU,-244.0,0.0,0.0,-244.0,-260.0,16.0
2026-05-13,UPST,-16.0,195.0,0.0,179.0,195.0,-16.0
2026-05-13,VALG,-16.0,0.0,0.0,-16.0,0.0,-16.0
2026-05-13,XYZY,15.0,0.0,0.0,15.0,0.0,15.0
2026-05-13,METW,15.0,0.0,0.0,15.0,0.0,15.0
2026-05-13,PAAU,-15.0,0.0,0.0,-15.0,0.0,-15.0
2026-05-13,GUSH,-137.0,0.0,0.0,-137.0,-151.0,14.0
2026-05-13,ZETA,0.0,130.0,0.0,130.0,144.0,-14.0
2026-05-13,TSLY,14.0,0.0,0.0,14.0,0.0,14.0
2026-05-13,URA,75.29061564209864,75.70938435790137,0.0,151.0,165.0,-14.0
2026-05-13,RDYY,14.0,0.0,0.0,14.0,0.0,14.0
2026-05-13,ALB,0.0,14.0,0.0,14.0,0.0,14.0
2026-05-13,BRKU,-108.0,0.0,0.0,-108.0,-122.0,14.0
2026-05-13,CWEB,-129.0,0.0,0.0,-129.0,-143.0,14.0
2026-05-13,RDWU,-241.0,0.0,0.0,-241.0,-255.0,14.0
2026-05-13,ABNB,0.0,14.0,0.0,14.0,0.0,14.0
2026-05-13,CONY,13.0,0.0,0.0,13.0,0.0,13.0
2026-05-13,TSLT,-227.0,0.0,0.0,-227.0,-240.0,13.0
2026-05-13,ETRL,-158.0,0.0,0.0,-158.0,-171.0,13.0
2026-05-13,PANW,18.3177570093458,111.6822429906542,0.0,130.0,143.0,-13.0
2026-05-13,PYPY,13.0,0.0,0.0,13.0,0.0,13.0
2026-05-13,MSFX,-545.0,0.0,0.0,-545.0,-558.0,13.0
2026-05-13,XYLD,13.0,0.0,0.0,13.0,0.0,13.0
2026-05-13,AMDG,-216.0,0.0,0.0,-216.0,-203.0,-13.0
2026-05-13,AMZW,12.0,0.0,0.0,12.0,0.0,12.0
2026-05-13,CEGX,-294.0,0.0,0.0,-294.0,-306.0,12.0
2026-05-13,ETHU,-219.0,0.0,0.0,-219.0,-207.0,-12.0
2026-05-13,HIMS,0.0,470.0,0.0,470.0,482.0,-12.0
2026-05-13,TEM,77.6701465192358,81.32985348076423,0.0,159.00000000000003,171.0,-11.999999999999972
2026-05-13,PAAS,0.0,11.0,0.0,11.0,0.0,11.0
2026-05-13,RTX,0.0,11.0,0.0,11.0,0.0,11.0
2026-05-13,BRKC,0.0,-85.0,0.0,-85.0,-96.0,11.0
2026-05-13,HOOY,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-13,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-13,TSLI,-165.0,0.0,0.0,-165.0,-154.0,-11.0
2026-05-13,METU,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-13,NFLU,-492.0,0.0,0.0,-492.0,-503.0,11.0
2026-05-13,SPYI,10.0,0.0,0.0,10.0,0.0,10.0
2026-05-13,UNHG,-387.0,0.0,0.0,-387.0,-377.0,-10.0
2026-05-13,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-05-13,JEPI,9.0,0.0,0.0,9.0,0.0,9.0
2026-05-13,JEPQ,9.0,0.0,0.0,9.0,0.0,9.0
2026-05-13,CRWV,40.1968802821409,291.8031197178591,0.0,332.0,341.0,-9.0
2026-05-13,ASTS,-7.2,169.2,0.0,162.0,171.0,-9.0
2026-05-13,NUG,-342.0,0.0,0.0,-342.0,-351.0,9.0
2026-05-13,UBER,57.50927450557754,53.49072549442244,0.0,110.99999999999997,119.0,-8.000000000000028
2026-05-13,COST,3.931059785052944,4.068940214947058,0.0,8.000000000000002,0.0,8.000000000000002
2026-05-13,ASTX,-198.0,0.0,0.0,-198.0,-206.0,8.0
2026-05-13,URAA,-101.0,0.0,0.0,-101.0,-109.0,8.0
2026-05-13,MSFU,-151.0,0.0,0.0,-151.0,-159.0,8.0
2026-05-13,RBLX,0.0,124.0,0.0,124.0,132.0,-8.0
2026-05-13,LMTL,-8.0,0.0,0.0,-8.0,0.0,-8.0
2026-05-13,XYZ,0.0,84.0,0.0,84.0,92.0,-8.0
2026-05-13,SATG,-112.0,0.0,0.0,-112.0,-119.0,7.0
2026-05-13,AFRM,0.0,71.0,0.0,71.0,78.0,-7.0
2026-05-13,GDX,0.0,195.0,0.0,195.0,202.0,-7.0
2026-05-13,NVDQ,-257.0,0.0,0.0,-257.0,-264.0,7.0
2026-05-13,UPSX,-131.0,0.0,0.0,-131.0,-138.0,7.0
2026-05-13,ETOR,0.0,104.0,0.0,104.0,111.0,-7.0
2026-05-13,NFLX,25.73949408847618,288.2605059115238,0.0,314.0,321.0,-7.0
2026-05-13,FLYT,-214.0,0.0,0.0,-214.0,-220.0,6.0
2026-05-13,INTW,-73.0,0.0,0.0,-73.0,-79.0,6.0
2026-05-13,ISRG,0.0,6.0,0.0,6.0,0.0,6.0
2026-05-13,SNOW,8.722703646933644,41.27729635306635,0.0,49.99999999999999,55.0,-5.000000000000007
2026-05-13,CRM,9.63908113878513,38.36091886121487,0.0,48.0,53.0,-5.0
2026-05-13,GLW,0.0,5.0,0.0,5.0,0.0,5.0
2026-05-13,BITX,-295.0,0.0,0.0,-295.0,-290.0,-5.0
2026-05-13,DUOL,0.0,72.0,0.0,72.0,77.0,-5.0
2026-05-13,BTCL,-283.0,0.0,0.0,-283.0,-278.0,-5.0
2026-05-13,GEVX,-80.0,0.0,0.0,-80.0,-85.0,5.0
2026-05-13,GOOX,-71.0,0.0,0.0,-71.0,-76.0,5.0
2026-05-13,SNPS,0.0,5.0,0.0,5.0,0.0,5.0
2026-05-13,FAZ,-71.0,0.0,0.0,-71.0,-76.0,5.0
2026-05-13,ASO,5.0,0.0,0.0,5.0,0.0,5.0
2026-05-13,FUTU,0.0,5.0,0.0,5.0,0.0,5.0
2026-05-13,GOOGL,14.11720811125633,42.88279188874368,0.0,57.000000000000014,62.0,-4.999999999999986
2026-05-13,ALAB,18.639756416286605,101.36024358371338,0.0,119.99999999999999,124.0,-4.000000000000014
2026-05-13,HOOD,0.0,228.0,0.0,228.0,232.0,-4.0
2026-05-13,MP,0.0,56.0,0.0,56.0,60.0,-4.0
2026-05-13,SDS,0.0,0.0,-75.0,-75.0,-79.0,4.0
2026-05-13,GGLL,-50.0,0.0,0.0,-50.0,-46.0,-4.0
2026-05-13,ARM,0.0,12.0,0.0,12.0,16.0,-4.0
2026-05-13,LABU,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-05-13,OKLO,0.0,122.0,0.0,122.0,126.0,-4.0
2026-05-13,BOEU,-107.0,0.0,0.0,-107.0,-103.0,-4.0
2026-05-13,PLTU,-100.0,0.0,0.0,-100.0,-104.0,4.0
2026-05-13,BA,26.932881584558643,53.06711841544136,0.0,80.0,84.0,-4.0
2026-05-13,BABA,0.0,55.0,0.0,55.0,59.0,-4.0
2026-05-13,CRWL,-48.0,0.0,0.0,-48.0,-52.0,4.0
2026-05-13,TSLQ,-210.0,0.0,0.0,-210.0,-214.0,4.0
2026-05-13,MSTR,-1.0699049637922005,169.06990496379217,0.0,167.99999999999997,171.0,-3.0000000000000284
2026-05-13,MUU,-22.0,0.0,0.0,-22.0,-25.0,3.0
2026-05-13,NVDB,-167.0,0.0,0.0,-167.0,-164.0,-3.0
2026-05-13,AMD,16.16058394160584,154.83941605839416,0.0,171.0,174.0,-3.0
2026-05-13,QQQ,0.0,4.0,0.0,4.0,7.0,-3.0
2026-05-13,MSFT,26.62529478477976,47.37470521522024,0.0,74.0,77.0,-3.0
2026-05-13,AVGO,5.678571428571429,60.32142857142857,0.0,66.0,69.0,-3.0
2026-05-13,CEG,0.0,33.0,0.0,33.0,36.0,-3.0
2026-05-13,MRNA,81.47879209950992,82.52120790049008,0.0,164.0,161.0,3.0
2026-05-13,OKTA,0.0,32.0,0.0,32.0,35.0,-3.0
2026-05-13,DJT,0.0,87.0,0.0,87.0,90.0,-3.0
2026-05-13,TARK,-28.0,0.0,0.0,-28.0,-31.0,3.0
2026-05-13,KTUP,-56.0,0.0,0.0,-56.0,-59.0,3.0
2026-05-13,SPY,0.0,0.0,0.0,0.0,3.0,-3.0
2026-05-13,IBM,0.0,3.0,0.0,3.0,0.0,3.0
2026-05-13,SOXX,0.0,27.0,0.0,27.0,30.0,-3.0
2026-05-13,PLTR,26.99588477366255,199.00411522633743,0.0,225.99999999999997,228.0,-2.0000000000000284
2026-05-13,AMZN,9.911157024793388,86.0888429752066,0.0,95.99999999999999,98.0,-2.000000000000014
2026-05-13,LLY,-0.9963331198873822,0.9963331198873817,0.0,-4.440892098500626e-16,2.0,-2.0000000000000004
2026-05-13,LMT,-0.4854885553689585,2.485488555368959,0.0,2.0000000000000004,0.0,2.0000000000000004
2026-05-13,MU,11.20454338779478,22.79545661220522,0.0,34.0,36.0,-2.0
2026-05-13,AMUU,-99.0,0.0,0.0,-99.0,-97.0,-2.0
2026-05-13,LEU,0.0,53.0,0.0,53.0,55.0,-2.0
2026-05-13,APPX,-129.0,0.0,0.0,-129.0,-131.0,2.0
2026-05-13,ASML,-3.5,7.5,0.0,4.0,6.0,-2.0
2026-05-13,NVDA,20.3372810264002,185.6627189735998,0.0,206.0,208.0,-2.0
2026-05-13,NUGT,-36.0,0.0,0.0,-36.0,-38.0,2.0
2026-05-13,UNH,3.3548387096774195,30.64516129032258,0.0,34.0,36.0,-2.0
2026-05-13,RDDT,0.0,48.0,0.0,48.0,50.0,-2.0
2026-05-13,TSM,3.642857142857143,39.35714285714286,0.0,43.00000000000001,45.0,-1.999999999999993
2026-05-13,COIN,-6.357398873527905,116.35739887352791,0.0,110.00000000000001,112.0,-1.9999999999999858
2026-05-13,TSLA,-0.7721685221403133,74.7721685221403,0.0,73.99999999999999,75.0,-1.0000000000000142
2026-05-13,NEM,0.0,16.0,0.0,16.0,17.0,-1.0
2026-05-13,NVDU,-38.0,0.0,0.0,-38.0,-39.0,1.0
2026-05-13,QCOM,32.320439426494765,29.679560573505235,0.0,62.0,61.0,1.0
2026-05-13,SHOP,0.0,18.0,0.0,18.0,19.0,-1.0
2026-05-13,APHU,-58.0,0.0,0.0,-58.0,-59.0,1.0
2026-05-13,VRTL,-38.0,0.0,0.0,-38.0,-39.0,1.0
2026-05-13,WDC,0.0,9.0,0.0,9.0,10.0,-1.0
2026-05-13,SQQQ,0.0,0.0,-55.0,-55.0,-56.0,1.0
2026-05-13,AVL,-118.0,0.0,0.0,-118.0,-119.0,1.0
2026-05-13,GEV,5.554631823170923,5.445368176829077,0.0,11.0,12.0,-1.0
2026-05-13,APP,1.1111111111111112,16.88888888888889,0.0,18.0,19.0,-1.0
2026-05-13,SNDK,0.0,14.0,0.0,14.0,13.0,1.0
2026-05-13,AAPL,6.2485890341249295,54.75141096587507,0.0,61.0,62.0,-1.0
2026-05-13,AMZO,-503.0,0.0,0.0,-503.0,-504.0,1.0
2026-05-13,VRT,11.289473684210526,25.71052631578948,0.0,37.00000000000001,37.0,7.105427357601002e-15
2026-05-13,TTDU,-222.0,0.0,0.0,-222.0,-222.0,0.0
2026-05-13,QUBX,-939.0,0.0,0.0,-939.0,-939.0,0.0
2026-05-13,UXRP,-1308.0,0.0,0.0,-1308.0,-1308.0,0.0
2026-05-13,TSYY,-38.0,0.0,0.0,-38.0,-38.0,0.0
2026-05-13,UUUU,0.0,450.0,0.0,450.0,450.0,0.0
2026-05-13,RCAX,-738.0,0.0,0.0,-738.0,-738.0,0.0
2026-05-13,U,0.0,461.0,0.0,461.0,461.0,0.0
2026-05-13,USGG,-422.0,0.0,0.0,-422.0,-422.0,0.0
2026-05-13,USAR,0.0,673.0,0.0,673.0,673.0,0.0
2026-05-13,RCAT,0.0,1423.0,0.0,1423.0,1423.0,0.0
2026-05-13,RBLU,-301.0,0.0,0.0,-301.0,-301.0,0.0
