symbol,target_net_usd,actual_net_usd,discrepancy_usd,abs_discrepancy_usd,target_gross_usd,actual_gross_usd,gross_gap_usd,under_exposed
NEMG,-421.4972306345425,-1056.519,-635.0217693654574,635.0217693654574,421.4972306345425,1056.519,635.0217693654574,False
NBIG,-8192.850542130365,-7573.320000000001,619.5305421303647,619.5305421303647,8192.850542130365,7573.320000000001,-619.5305421303647,True
LMNX,-883.7442297815111,-268.26030000000003,615.483929781511,615.483929781511,883.7442297815111,268.26030000000003,-615.483929781511,True
UPSX,-1521.3408474484015,-2118.2999999999997,-596.9591525515982,596.9591525515982,1521.3408474484015,2118.2999999999997,596.9591525515982,False
NOWL,-107.3885546989716,-702.0,-594.6114453010284,594.6114453010284,107.3885546989716,702.0,594.6114453010284,False
FIGG,-2124.976338218877,-2701.8599999999997,-576.8836617811226,576.8836617811226,2124.976338218877,2701.8599999999997,576.8836617811226,False
GLGG,-562.4800783165821,0.0,562.4800783165821,562.4800783165821,562.4800783165821,0.0,-562.4800783165821,True
GDXU,-767.9101460701108,-1325.82,-557.9098539298891,557.9098539298891,767.9101460701108,1325.82,557.9098539298891,False
COHX,-1230.8373799336894,-693.36,537.4773799336893,537.4773799336893,1230.8373799336894,693.36,-537.4773799336893,True
JOBX,-279.1370597449192,-812.4,-533.2629402550808,533.2629402550808,279.1370597449192,812.4,533.2629402550808,False
JNUG,-613.3087405816315,-1132.15,-518.8412594183686,518.8412594183686,613.3087405816315,1132.15,518.8412594183686,False
HIMZ,-3700.8572360811136,-4219.4,-518.5427639188861,518.5427639188861,3700.8572360811136,4219.4,518.5427639188861,False
BULX,-503.8770914464448,0.0,503.8770914464448,503.8770914464448,503.8770914464448,0.0,-503.8770914464448,True
TQQY,0.0,-494.28000000000003,-494.28000000000003,494.28000000000003,0.0,494.28000000000003,494.28000000000003,False
PLU,-492.69324213278907,0.0,492.69324213278907,492.69324213278907,492.69324213278907,0.0,-492.69324213278907,True
SMU,-7752.255680197372,-8224.4,-472.14431980262725,472.14431980262725,7752.255680197372,8224.4,472.14431980262725,False
ONDG,-4679.754010325511,-5149.68,-469.92598967448885,469.92598967448885,4679.754010325511,5149.68,469.92598967448885,False
ANEL,-499.03687775005744,-964.8,-465.7631222499425,465.7631222499425,499.03687775005744,964.8,465.7631222499425,False
DKNX,-454.0482498323975,0.0,454.0482498323975,454.0482498323975,454.0482498323975,0.0,-454.0482498323975,True
BU,-239.19821806478424,-652.5427999999999,-413.34458193521573,413.34458193521573,239.19821806478424,652.5427999999999,413.34458193521573,False
KTUP,-947.6710138850436,-563.45,384.2210138850436,384.2210138850436,947.6710138850436,563.45,-384.2210138850436,True
GMEU,0.0,-368.59000000000003,-368.59000000000003,368.59000000000003,0.0,368.59000000000003,368.59000000000003,False
ZETX,-635.1939306576955,-1002.52,-367.32606934230444,367.32606934230444,635.1939306576955,1002.52,367.32606934230444,False
DJTU,0.0,-333.45000000000005,-333.45000000000005,333.45000000000005,0.0,333.45000000000005,333.45000000000005,False
GLWG,-330.79788589076173,0.0,330.79788589076173,330.79788589076173,330.79788589076173,0.0,-330.79788589076173,True
SOUX,-1014.2272194882148,-1335.8527,-321.6254805117851,321.6254805117851,1014.2272194882148,1335.8527,321.6254805117851,False
URTY,-148.59651798808358,-447.41999999999996,-298.8234820119164,298.8234820119164,148.59651798808358,447.41999999999996,298.8234820119164,False
SHPU,-423.2257122052061,-704.3399999999999,-281.1142877947938,281.1142877947938,423.2257122052061,704.3399999999999,281.1142877947938,False
SNAG,-1010.3526568303308,-1284.288,-273.9353431696692,273.9353431696692,1010.3526568303308,1284.288,273.9353431696692,False
BABU,-256.7287126730022,0.0,256.7287126730022,256.7287126730022,256.7287126730022,0.0,-256.7287126730022,True
LCDL,0.0,-253.3717,-253.3717,253.3717,0.0,253.3717,253.3717,False
NETG,-21.64281611490327,-266.56,-244.91718388509673,244.91718388509673,21.64281611490327,266.56,244.91718388509673,False
PLTG,-243.6533390814305,0.0,243.6533390814305,243.6533390814305,243.6533390814305,0.0,-243.6533390814305,True
KORU,-1280.2824050833888,-1522.58,-242.29759491661116,242.29759491661116,1280.2824050833888,1522.58,242.29759491661116,False
VSTL,-171.30151816024872,-366.09999999999997,-194.79848183975125,194.79848183975125,171.30151816024872,366.09999999999997,194.79848183975125,False
NVYY,0.0,-141.5,-141.5,141.5,0.0,141.5,141.5,False
GEVG,-137.2734009610711,0.0,137.2734009610711,137.2734009610711,137.2734009610711,0.0,-137.2734009610711,True
TSYY,0.0,-121.60000000000001,-121.60000000000001,121.60000000000001,0.0,121.60000000000001,121.60000000000001,False
LLYX,-116.47298167657588,0.0,116.47298167657588,116.47298167657588,116.47298167657588,0.0,-116.47298167657588,True
LINT,-104.5481600725462,0.0,104.5481600725462,104.5481600725462,104.5481600725462,0.0,-104.5481600725462,True
AVGX,-85.48489726821447,0.0,85.48489726821447,85.48489726821447,85.48489726821447,0.0,-85.48489726821447,True
NFXL,-60.53064937681641,0.0,60.53064937681641,60.53064937681641,60.53064937681641,0.0,-60.53064937681641,True
MRAL,-56.77119146787952,0.0,56.77119146787952,56.77119146787952,56.77119146787952,0.0,-56.77119146787952,True
RGTX,-5008.380418506822,-4954.56,53.820418506821625,53.820418506821625,5008.380418506822,4954.56,-53.820418506821625,True
METU,-49.76887556065725,0.0,49.76887556065725,49.76887556065725,49.76887556065725,0.0,-49.76887556065725,True
TSLG,-41.87858636645032,0.0,41.87858636645032,41.87858636645032,41.87858636645032,0.0,-41.87858636645032,True
AMZU,-31.77144421150552,0.0,31.77144421150552,31.77144421150552,31.77144421150552,0.0,-31.77144421150552,True
AVGU,-14.019174611162164,0.0,14.019174611162164,14.019174611162164,14.019174611162164,0.0,-14.019174611162164,True
ASMG,-7.547073226224966,0.0,7.547073226224966,7.547073226224966,7.547073226224966,0.0,-7.547073226224966,True
ISUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
JEPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XEY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XOMX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
VALG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MRNY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
GOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RKLZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RBLY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
QCML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
OKLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
PDDL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
OSCG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
DRIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
DRAY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MSFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
NVDS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
GOOW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
MSTP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RTYY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CRCD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CSCL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
SEMY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CONY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
COIW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
SMST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
RVNL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CRCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TBX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TECS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BMNZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
CHAU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
TZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BEZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
BIDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
XYZY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
UPSG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
YSPY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
AAPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
