ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
SBTU,SBET,False,,letf_long,2.00684,147,posterior.nominal_L,0.011769520679026,0.1529738592278585,1,ok,2.0,240.0,nominal_L,0.108393,45000,0.108393,False,False,2.720000028610229,0.108393,1.0,False,False,False,1.650228,0.806652,0.822302,0.817963,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.893555,""sigma_pool"":0.822302,""sigma_capped_to"":null}",0.8935554343950493,1.1169442929938116,0.015,rex_shares,0.0,0.03585,0.734229,True,0.776476,0.6982590000000001,0.9999996693306504,False,0.734229,0.734229,0.734229,0.734229,simple_ito_fallback,-0.319165,0.0,479.0,252.0,2026-05-25,letf,crypto-equity,True,blended_realized_expected,0.6982590000000001,0.7704405000000001,0.108393,0.2309877164179104,0.102375,-0.07958097537579,0.3990735566092219,0.5828033017804921,0.740151603276967,0.943696516407975,"{""e"":[-0.267607,-0.199931,-0.132255,-0.064578,0.003098,0.070774,0.13845,0.206127,0.273803,0.341479,0.409155,0.476832,0.544508,0.612184,0.67986,0.747537,0.815213,0.882889,0.950565,1.018242,1.085918],""c"":[4,2,12,4,8,9,8,15,14,26,29,33,57,40,42,34,23,19,6,7]}",0.734229,0.072423,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1074;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.036364230518364,none,False,ok,90.0,67.0,weighted_empirical,-0.1073637212983348,0.734229,simple_ito_fallback,anchor_shift_fallback,,0.1888395413935247,,0.8415927212983348,0.664922,0.456159,0.686033,0.264795,-0.159867,0.428274,0.070686,0.222453,0.434511,0.27549,quiet_chop,0.718713,0.682181,0.94917,0.104156,-0.146093,0.160998,0.018141,0.664399,0.117914,0.193256,quiet_chop,underlying_total_return,2,short_favorable_positive,0.734229,,,simple_ito,0.50171,0.6020519999999999,0.50171,0.6020519999999999,bucket_1,,False,False,False,0.108393,ETF_LS,6342.215832251397,-3160.299691181857,6342.215832251397,-3160.299691181857,6342.215832251397,0.0,-0.0,6342.215832251397,core_leveraged,9502.515523433254,9483.700700190198,6329.658350018523,-3154.0423501716746,6329.658350018523,-3154.0423501716746,pair_cap,pair_cap,-18.8148232430558,1.0019839115381064
CIFU,CIFR,False,,letf_long,1.998408,124,posterior.nominal_L,0.0150941602005275,0.1953719906628846,1,ok,2.0,240.0,nominal_L,0.4584859999999999,15000,0.4584859999999999,False,False,30.0,0.4584859999999999,1.0,False,False,False,2.019552,1.308429,1.01058,1.042678,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.126984,""sigma_pool"":1.01058,""sigma_capped_to"":null}",1.1269837277923436,1.4087296597404295,0.015,rex_shares,0.0,0.03585,1.069627,True,1.187133,0.8499430000000001,1.0000004175977406,False,1.069627,1.069627,1.069627,1.069627,simple_ito_fallback,0.0697,0.0,479.0,252.0,2026-05-25,letf,crypto-equity,True,blended_realized_expected,0.8499430000000001,1.189028,0.4584859999999999,0.4483288507462686,0.457905,0.2159543752077707,0.4429090087263321,0.6195404449899772,0.7958615593807014,1.0330978044642551,"{""e"":[0.022831,0.083465,0.144098,0.204732,0.265366,0.325999,0.386633,0.447267,0.5079,0.568534,0.629168,0.689801,0.750435,0.811069,0.871702,0.932336,0.99297,1.053603,1.114237,1.174871,1.235504],""c"":[5,5,5,9,20,19,38,30,32,42,42,28,26,30,20,18,10,4,3,6]}",1.069627,0.2388019999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2255;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0111383611013362,none,False,ok,90.0,67.0,weighted_empirical,-0.2255076445971391,1.069627,simple_ito_fallback,anchor_shift_fallback,,0.2496704086766721,,1.2951346445971392,1.048953,0.757599,0.722243,0.511452,0.188256,0.430353,0.480249,0.18711,0.910603,0.274443,quiet_chop,0.968634,0.854005,0.881659,0.199929,0.28753,0.412698,0.156463,0.229025,0.721088,0.14727,quiet_chop,underlying_total_return,2,short_favorable_positive,1.069627,,,simple_ito,0.499602,0.5995224,0.5,0.5995224,bucket_1,,False,False,False,0.4584859999999999,ETF_LS,5245.1523081674995,-2624.6653877323847,5245.1523081674995,-2624.6653877323847,16026.137660845478,0.0,-0.0,16026.137660845478,core_leveraged,7869.817695899885,7854.235587295244,5234.766993529738,-2619.4685937655063,5234.766993529738,-2619.4685937655063,pair_cap,pair_cap,-15.58210860464078,1.0019839115381064
XRPT,XRPZ,False,,letf_long,1.998993,123,posterior.nominal_L,0.0334605203272306,0.1489887738966998,1,ok,2.0,240.0,nominal_L,0.06682,10000,0.06682,False,False,38.04999923706055,0.06682,1.0,False,False,False,1.406189,0.621721,0.702294,0.74988,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.805874,""sigma_pool"":0.702294,""sigma_capped_to"":null}",0.8058744535319706,1.0073430669149632,0.0094,yfinance,0.0,0.03585,0.537686,True,0.578703,0.554901,1.0016441638595932,False,0.537686,0.537686,0.537686,0.537686,simple_ito_fallback,-0.618969,0.0,0.0,252.0,2026-05-25,letf,crypto,True,blended_realized_expected,0.554901,0.5797034999999999,0.06682,0.0975684,0.09355,0.1221775188065495,0.2773835877277201,0.4347389699408189,0.5936658065623764,0.813993786179091,"{""e"":[0.034761,0.083216,0.13167,0.180125,0.228579,0.277034,0.325489,0.373943,0.422398,0.470852,0.519307,0.567761,0.616216,0.664671,0.713125,0.76158,0.810034,0.858489,0.906944,0.955398,1.003853],""c"":[5,14,20,30,27,30,30,32,36,33,25,35,11,25,13,8,6,6,4,2]}",0.537686,0.0840349999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2039;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1629457848483277,mean_reversion,False,incomplete_regime,90.0,55.0,weighted_empirical,-0.203933734608992,0.537686,simple_ito_fallback,anchor_shift_fallback,,0.2185481361097532,,0.741619734608992,0.469817,0.281697,0.599588,0.261265,-0.074206,0.605769,0.288462,0.288462,0.365385,0.315553,quiet_chop,0.472604,0.331924,0.70233,0.151828,-0.041757,0.15625,0.015625,0.59375,0.21875,0.311955,quiet_chop,underlying_total_return,2,short_favorable_positive,0.537686,,,simple_ito,0.49974825,0.5996979,0.5,0.5996979,bucket_1,,False,False,False,0.06682,ETF_LS,3594.8847757360977,-1798.3478560135516,3594.8847757360977,-1798.3478560135516,13075.261132968924,0.0,-0.0,13075.261132968924,core_leveraged,5393.232631749649,5382.5541205254585,3587.766963461251,-1794.7871570642073,3587.766963461251,-1794.7871570642073,pair_cap,pair_cap,-10.678511224190515,1.001983911538106
APPX,APP,False,,letf_long,2.000376,270,posterior.nominal_L,0.0212009021750751,0.118168079688198,1,ok,2.0,240.0,nominal_L,0.0224639999999999,950000,0.0224639999999999,False,False,37.54999923706055,0.0224639999999999,1.0,False,False,False,1.391996,0.607768,0.695867,0.694517,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.779375,""sigma_pool"":0.695867,""sigma_capped_to"":null}",0.7793749862255732,0.9742187327819664,0.013,tradr,0.0,0.03585,0.533368,True,0.607768,0.5853039999999999,1.000000254316887,False,0.533368,0.533368,0.533368,0.533368,simple_ito_fallback,-0.629108,0.0,479.0,252.0,2026-05-25,letf,software,True,blended_realized_expected,0.5853039999999999,0.570568,0.0224639999999999,0.0477025652173913,0.0315615,0.3267865311548865,0.4154521735547011,0.4873307781135806,0.5619694090518552,0.6626815659986813,"{""e"":[0.256553,0.280247,0.303942,0.327636,0.351331,0.375025,0.39872,0.422414,0.446109,0.469803,0.493498,0.517192,0.540887,0.564581,0.588276,0.61197,0.635665,0.659359,0.683054,0.706748,0.730443],""c"":[3,6,8,16,19,22,33,23,38,39,27,33,31,30,17,17,13,6,5,6]}",0.533368,0.0744,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1079;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0175666606083668,none,False,ok,90.0,69.0,weighted_empirical,-0.1079314769655432,0.533368,simple_ito_fallback,anchor_shift_fallback,,0.1001262449372049,,0.6412994769655432,0.573441,0.29772,0.519182,0.237633,0.07184,0.251559,0.345114,0.06237,0.218295,0.327232,quiet_chop,0.645078,0.641512,0.994472,0.12208,0.079363,0.102041,0.408163,0.38322,0.072562,0.209079,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.533368,,,simple_ito,0.500094,0.6001128,0.500094,0.6001128,bucket_1,,False,False,False,0.0224639999999999,ETF_LS,5056.11303825749,-2527.5813338379835,5056.11303825749,-2527.5813338379835,5056.11303825749,0.0,-0.0,5056.11303825749,core_leveraged,7583.694372095473,7568.6406480895075,5046.07659342119,-2522.5640546683176,5046.07659342119,-2522.5640546683176,pair_cap,pair_cap,-15.053724005965705,1.0019889600663978
ARCX,ACHR,False,,letf_long,1.991664,239,posterior.nominal_L,0.0107230850787505,0.1264968407932071,1,ok,2.0,240.0,nominal_L,0.038419,15000,0.038419,False,False,20.71999931335449,0.038419,1.0,False,False,False,1.370739,0.6782,0.688238,0.70391,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.828712,""sigma_pool"":0.688238,""sigma_capped_to"":null}",0.8287119093485869,1.0358898866857336,0.013,tradr,0.0,0.03585,0.516316,True,0.669849,0.639781,1.0000001108657568,False,0.516316,0.516316,0.516316,0.516316,simple_ito_fallback,-0.648489,0.0,479.0,252.0,2026-05-25,letf,evtol,True,blended_realized_expected,0.639781,0.5972580000000001,0.038419,0.1429411830985915,0.105921,0.1267603887649685,0.2838474373012205,0.4032239355396257,0.4902826217551735,0.6437478836586763,"{""e"":[0.055946,0.088401,0.120855,0.15331,0.185765,0.21822,0.250674,0.283129,0.315584,0.348039,0.380493,0.412948,0.445403,0.477858,0.510312,0.542767,0.575222,0.607677,0.640131,0.672586,0.705041],""c"":[6,10,5,17,13,23,21,27,22,29,38,30,40,31,20,18,14,10,10,8]}",0.516316,0.161884,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1763;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1804029200655434,mean_reversion,False,incomplete_regime,90.0,71.0,weighted_empirical,-0.1763153987794623,0.516316,simple_ito_fallback,anchor_shift_fallback,,0.1239053955302931,,0.6926313987794623,0.561897,0.474242,0.844002,0.346116,0.109562,0.382536,0.14553,0.359667,0.775468,0.272458,quiet_chop,0.59759,0.547564,0.916287,0.148791,-0.148745,0.360544,0.063492,0.371882,0.426304,0.156818,quiet_chop,underlying_total_return,2,short_favorable_positive,0.516316,,,simple_ito,0.497916,0.5974992,0.5,0.5974992,bucket_1,,False,False,False,0.038419,ETF_LS,3192.1124295755963,-1602.736420187138,3192.1124295755963,-1602.736420187138,3192.1124295755963,0.0,-0.0,3192.1124295755963,core_leveraged,4794.848849762735,4785.355128509349,3185.792099870655,-1599.5630286386936,3185.792099870655,-1599.5630286386936,pair_cap,pair_cap,-9.493721253385957,1.0019839115381064
ASTX,ASTS,False,,letf_long,1.991904,218,posterior.nominal_L,0.0074828954137292,0.1376693073035965,1,ok,2.0,240.0,nominal_L,0.109856,90000,0.109856,False,False,49.75,0.109856,1.0,False,False,False,2.041029,1.229146,1.024662,1.041685,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.093478,""sigma_pool"":1.024662,""sigma_capped_to"":null}",1.0934779824934036,1.3668474781167546,0.013,tradr,0.0,0.03585,1.085776,True,1.209802,1.11929,1.0000003251067064,False,1.085776,1.085776,1.085776,1.085776,simple_ito_fallback,0.09448,0.0,479.0,252.0,2026-05-25,letf,space,True,blended_realized_expected,1.11929,1.157461,0.109856,0.1195396231884058,0.104613,0.7463732998073185,0.890347931233382,0.9753270183946946,1.0531644632709771,1.1733840036013627,"{""e"":[0.667086,0.695713,0.724341,0.752968,0.781596,0.810223,0.83885,0.867478,0.896105,0.924733,0.95336,0.981988,1.010615,1.039242,1.06787,1.096497,1.125125,1.153752,1.182379,1.211007,1.239634],""c"":[3,8,10,10,15,7,24,29,30,38,31,34,46,32,17,19,11,14,6,8]}",1.085776,0.14337,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1484;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1015661039181631,mean_reversion,False,incomplete_regime,90.0,69.0,weighted_empirical,-0.1483731142391411,1.085776,simple_ito_fallback,anchor_shift_fallback,,0.1235091683560739,,1.2341491142391412,1.147035,0.978652,0.853202,0.183431,0.326135,0.758836,0.731809,0.449064,0.118503,0.256775,quiet_chop,1.052853,0.731369,0.694655,0.072572,0.210565,0.424036,0.580499,0.099773,0.00907,0.11207,quiet_chop,underlying_total_return,2,short_favorable_positive,1.085776,,,simple_ito,0.497976,0.5975712,0.5,0.5975712,bucket_1,,False,False,False,0.109856,ETF_LS,18509.516083764825,-9292.373570094156,18509.516083764825,-9292.373570094156,18509.516083764825,-14904.12825,14904.12825,3605.3878337648257,core_leveraged,27801.889653858976,27746.84237312892,18472.86754869307,-9273.974824435852,18472.86754869307,-9273.974824435852,pair_cap,pair_cap,-55.04728073005754,1.001983911538106
BEX,BE,False,,letf_long,1.989789,130,posterior.nominal_L,0.0130411463748215,0.1668979568944643,1,ok,2.0,240.0,nominal_L,0.060951,55000,0.060951,False,False,69.87999725341797,0.060951,1.0,False,False,False,2.147804,1.26796,1.058168,1.110878,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.133039,""sigma_pool"":1.058168,""sigma_capped_to"":null}",1.133038684074371,1.4162983550929638,0.013,tradr,0.0,0.03585,1.151112,True,1.211391,1.207009,1.0200770981350409,False,1.151112,1.151112,1.151112,1.151112,simple_ito_fallback,0.15611,0.0,479.0,252.0,2026-05-25,letf,clean,True,blended_realized_expected,1.207009,1.209536,0.060951,0.1396203380281689,0.080455,0.686199550716821,0.8852639469060399,1.0143075859978434,1.1709543346086928,1.3990237607853313,"{""e"":[0.530227,0.580593,0.630958,0.681324,0.731689,0.782055,0.83242,0.882786,0.933151,0.983517,1.033882,1.084248,1.134613,1.184979,1.235344,1.28571,1.336075,1.386441,1.436806,1.487172,1.537538],""c"":[1,6,9,11,18,23,27,30,45,38,35,29,33,25,17,14,13,8,3,7]}",1.151112,0.116848,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1148;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.141997807753804,mean_reversion,False,incomplete_regime,90.0,71.0,weighted_empirical,-0.1148103112135727,1.151112,simple_ito_fallback,anchor_shift_fallback,,0.2056393915066963,,1.265922311213573,1.173171,0.973406,0.829722,0.530332,0.268895,0.673597,0.779626,0.390852,0.862786,0.28466,quiet_chop,1.14547,0.990768,0.864945,0.185431,0.584697,0.634921,0.743764,0.251701,0.480726,0.188263,quiet_chop,underlying_total_return,2,short_favorable_positive,1.151112,,,simple_ito,0.49744725,0.5969367,0.5,0.5969367,bucket_1,,False,False,False,0.060951,ETF_LS,20572.51416786242,-10339.0430683165,20572.51416786242,-10339.0430683165,28917.217891583452,0.0,-0.0,28917.217891583452,core_leveraged,30911.55723617892,30850.35286517505,20531.780930775985,-10318.571934399066,20531.780930775985,-10318.571934399066,pair_cap,pair_cap,-61.20437100387062,1.0019839115381062
CEGX,CEG,False,,letf_long,1.99972,218,posterior.nominal_L,0.0077268521905417,0.0921208000083509,1,ok,2.0,240.0,nominal_L,0.037747,25000,0.037747,False,False,16.8799991607666,0.037747,1.0,False,False,False,0.920311,0.316436,0.46022,0.474832,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.562645,""sigma_pool"":0.46022,""sigma_capped_to"":null}",0.5626446005677541,0.7033057507096927,0.013,tradr,0.0,0.03585,0.260553,True,0.308896,0.2786889999999999,0.9999998496160764,False,0.260553,0.260553,0.260553,0.260553,simple_ito_fallback,-1.344529,0.0,479.0,252.0,2026-05-25,letf,nuclear,True,blended_realized_expected,0.2786889999999999,0.2884945,0.037747,0.0941208088235294,0.1016145,-0.0131574169013272,0.0968741188494348,0.1620154032082947,0.2397160543229666,0.3487281574184523,"{""e"":[-0.051665,-0.028209,-0.004753,0.018702,0.042158,0.065614,0.08907,0.112526,0.135982,0.159438,0.182893,0.206349,0.229805,0.253261,0.276717,0.300173,0.323628,0.347084,0.37054,0.393996,0.417452],""c"":[8,10,10,15,19,29,21,37,44,27,31,29,32,26,19,6,11,9,3,6]}",0.260553,0.055883,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0481;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0164540382928102,none,False,ok,90.0,68.0,weighted_empirical,-0.0480609981624743,0.260553,simple_ito_fallback,anchor_shift_fallback,,0.0973427190760302,,0.3086139981624743,0.521366,0.568488,1.090381,0.26791,-0.062525,0.388773,0.532225,0.742204,0.37422,0.307789,quiet_trend,0.511725,0.482733,0.943345,0.213434,-0.092675,0.263039,0.419501,0.603175,0.548753,0.196035,quiet_chop,underlying_total_return,2,short_favorable_positive,0.260553,,,simple_ito,0.49993,0.599916,0.5,0.599916,bucket_1,,False,False,False,0.037747,ETF_LS,894.848573602687,-447.48693497223957,894.848573602687,-447.48693497223957,894.848573602687,0.0,-0.0,894.848573602687,core_leveraged,1342.3355085749265,1339.7318092241921,893.1128550470715,-446.61895417712054,893.1128550470715,-446.61895417712054,pair_cap,pair_cap,-2.6036993507343595,1.0019434481832914
CLSX,CLSK,False,,letf_long,1.996442,172,posterior.nominal_L,0.0095466833227235,0.1403675831328165,1,ok,2.0,240.0,nominal_L,0.10864,60000,0.10864,False,False,26.63999938964844,0.10864,1.0,False,False,False,1.89801,1.170977,0.950696,0.974797,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.958358,""sigma_pool"":0.950696,""sigma_capped_to"":null}",0.9583580360595688,1.1979475450744608,0.013,tradr,0.0,0.03585,0.947727,True,1.100104,1.062337,1.0000003036697251,False,0.947727,0.947727,0.947727,0.947727,simple_ito_fallback,-0.048344,0.0,479.0,252.0,2026-05-25,letf,crypto-equity,True,blended_realized_expected,1.062337,1.059352,0.10864,0.163216,0.1103325,0.54386283556877,0.6799553965671834,0.7970957939427556,0.9130550083666196,1.0946886569220973,"{""e"":[0.403784,0.445557,0.487329,0.529102,0.570875,0.612648,0.65442,0.696193,0.737966,0.779738,0.821511,0.863284,0.905056,0.946829,0.988602,1.030374,1.072147,1.11392,1.155692,1.197465,1.239238],""c"":[2,6,7,18,23,21,29,36,36,50,34,27,25,26,20,11,10,5,2,4]}",0.947727,0.2232499999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2528;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1466531876766085,mean_reversion,False,incomplete_regime,90.0,68.0,weighted_empirical,-0.2527955437199098,0.947727,simple_ito_fallback,anchor_shift_fallback,,0.1626734659256908,,1.20052254371991,0.785853,0.94823,1.206625,0.192553,0.224397,0.598753,0.326403,0.806653,0.220374,0.266924,quiet_trend,0.741737,0.753831,1.016304,0.072046,0.425067,0.755102,0.172336,0.596372,0.002268,0.142458,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.947727,,,simple_ito,0.4991105,0.5989326,0.5,0.5989326,bucket_1,,False,False,False,0.10864,ETF_LS,12201.178440799897,-6111.461510426998,12201.178440799897,-6111.461510426998,12201.178440799897,0.0,-0.0,12201.178440799897,core_leveraged,18312.639951226894,18276.381227634563,12177.020309707714,-6099.360917926849,12177.020309707714,-6099.360917926849,pair_cap,pair_cap,-36.25872359233108,1.0019839115381062
COZX,CORZ,False,,letf_long,2.003788,136,posterior.nominal_L,0.0099207303812889,0.1160640878042188,1,ok,2.0,240.0,nominal_L,0.154858,8000,0.154858,False,False,22.959999084472656,0.154858,1.0,False,False,False,1.391928,0.715568,0.694648,0.698029,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.843516,""sigma_pool"":0.694648,""sigma_capped_to"":null}",0.843516471896926,1.0543955898711574,0.013,tradr,0.0,0.03585,0.534267,True,0.632112,0.56071,1.000000483772383,False,0.534267,0.534267,0.534267,0.534267,simple_ito_fallback,-0.632533,0.0,479.0,252.0,2026-05-25,letf,crypto-equity,True,blended_realized_expected,0.56071,0.6249175,0.154858,0.0860917031249999,0.05601,0.1611150007344708,0.3247094350231277,0.4465673015220234,0.5584135803768486,0.7462874816035545,"{""e"":[0.04181,0.083085,0.12436,0.165635,0.20691,0.248185,0.28946,0.330735,0.37201,0.413285,0.45456,0.495835,0.53711,0.578385,0.61966,0.660935,0.70221,0.743484,0.784759,0.826034,0.867309],""c"":[5,2,12,8,18,24,32,29,44,33,37,36,28,24,18,12,11,11,6,2]}",0.534267,0.1813009999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1923;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0343958105304533,none,False,ok,90.0,64.0,weighted_empirical,-0.1922796236753419,0.534267,simple_ito_fallback,anchor_shift_fallback,,0.166421437048494,,0.726546623675342,0.714214,0.497025,0.695905,0.26883,0.19043,0.634096,0.507277,0.230769,0.428274,0.287527,quiet_chop,0.65303,0.501601,0.768113,0.107188,0.339962,0.655329,0.183673,0.122449,0.031746,0.163478,quiet_chop,underlying_total_return,2,short_favorable_positive,0.534267,,,simple_ito,0.500947,0.6011364,0.500947,0.6011364,bucket_1,,False,False,False,0.154858,ETF_LS,3418.495590493915,-1706.016599806923,3418.495590493915,-1706.016599806923,3418.495590493915,0.0,-0.0,3418.495590493915,core_leveraged,5124.5121903008385,5114.365741096982,3411.7270258823987,-1702.6387152145828,3411.7270258823987,-1702.6387152145828,pair_cap,pair_cap,-10.146449203856719,1.0019839115381062
