underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
QUBT,QUBX,core_levered_etf,-14016.008922089999,14016.008922089999,1.0,0.0,0.0
RBLX,RBLX,spot,4391.31,4391.31,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-4892.624024399999,4892.624024399999,1.0,0.0,0.0
RCAT,RCAT,spot,49387.35,49387.35,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-53401.19120888,53401.19120888,1.0,0.0,0.0
RDDT,RDDT,spot,6025.8,6025.8,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-7195.25110445,7195.25110445,1.0,0.0,0.0
RGTI,RGTI,spot_b4_structural,18965.760000000002,18965.760000000002,1.731065783432881,0.0,-0.7310657834328812
RGTI,RGTZ,inverse_b4_etf,13865.218192800003,13865.218192800003,0.0,0.0,1.0
RGTI,RGTU,core_levered_etf,-4360.0068963,4360.0068963,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-24994.50084945,24994.50084945,1.0,0.0,0.0
RIOT,RIOT,spot,29753.870000000003,29753.870000000003,0.06712663829952649,0.9328733617004735,0.0
RIOT,RIOX,core_levered_etf,-2140.99507125,2140.99507125,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-30708.4987382968,30708.4987382968,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,16411.785676440002,16411.785676440002,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,10519.17,10519.17,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-29477.867540000003,29477.867540000003,1.0,0.0,0.0
RKT,RKT,spot,7432.900000000001,7432.900000000001,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7448.783439239999,7448.783439239999,1.0,0.0,0.0
SBET,SBET,spot,10659.6,10659.6,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-12940.810444800001,12940.810444800001,1.0,0.0,0.0
SBUX,SBUX,spot,408.44,408.44,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-471.4406322144,471.4406322144,1.0,0.0,0.0
SHOP,SHOP,spot,2883.36,2883.36,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2853.0323135739995,2853.0323135739995,1.0,0.0,0.0
SMCI,SMCI,spot,32655.190000000002,32655.190000000002,0.2598327136144478,0.7401672863855522,0.0
SMCI,SMCX,core_levered_etf,-4042.31178078,4042.31178078,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4570.61883516,4570.61883516,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24535.053316215202,24535.053316215202,0.0,1.0,0.0
SNAP,SNAP,spot,5833.0,5833.0,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-6502.658713819999,6502.658713819999,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,54386.42251756001,54386.42251756001,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,24422.02,24422.02,1.0623297500335132,0.0,-0.06232975003351313
SNDK,SNDU,core_levered_etf,-19522.500757199996,19522.500757199996,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-26999.951794560002,26999.951794560002,1.0,0.0,0.0
SNOW,SNOW,spot,4717.62,4717.62,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-5115.38889825,5115.38889825,1.0,0.0,0.0
SOEZ,SOEZ,spot,9279.75875508,9279.75875508,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-10917.879295200002,10917.879295200002,1.0,0.0,0.0
SOFI,SOFI,spot,5657.44,5657.44,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1959.677027,1959.677027,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-3717.5327719499996,3717.5327719499996,1.0,0.0,0.0
SOUN,SOUN,spot,4844.16,4844.16,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-4986.4584034078,4986.4584034078,1.0,0.0,0.0
SOXX,SOXX,spot,3495.340308,3495.340308,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-2907.584375,2907.584375,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,1725.2,1725.2,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1373.7599999999998,1373.7599999999998,0.0,0.0,1.0
SPCX,SPCX,spot,-1122.9399999999998,1122.9399999999998,0.0,0.0,0.0
SPOT,SPOT,spot,1449.03,1449.03,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1384.9959992154002,1384.9959992154002,1.0,0.0,0.0
SPY,SPY,spot,1502.56,1502.56,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1650.3858101800001,1650.3858101800001,1.0,0.0,0.0
STX,STX,spot,4341.3,4341.3,1.0,0.0,0.0
STX,STXX,core_levered_etf,-1622.0073241799998,1622.0073241799998,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2004.6154671400004,2004.6154671400004,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,20655.323637509,20655.323637509,0.0,0.0,1.0
SVIX,SVIX,spot,-24577.920000000002,24577.920000000002,1.0,0.0,0.0
TDOG,TDOG,spot,7025.3776,7025.3776,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-7269.095962367999,7269.095962367999,1.0,0.0,0.0
TEM,TEM,spot,6434.200000000001,6434.200000000001,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6779.5151176,6779.5151176,1.0,0.0,0.0
TER,TER,spot,6073.003135999999,6073.003135999999,1.0,0.0,0.0
TER,TERG,core_levered_etf,-5479.4244106436,5479.4244106436,1.0,0.0,0.0
TSLA,TSLA,spot,4617.469999999999,4617.469999999999,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-65.979594,65.979594,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-936.0699527999999,936.0699527999999,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1054.42002138,1054.42002138,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1090.8354902256,1090.8354902256,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1754.2513926,1754.2513926,1.0,0.0,0.0
TSM,TSM,spot,22589.5,22589.5,0.10058844998968121,0.8994115500103188,0.0
TSM,TSMU,core_levered_etf,-1142.4624313900001,1142.4624313900001,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1178.3664664343,1178.3664664343,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20751.68984625,20751.68984625,0.0,1.0,0.0
TTD,TTD,spot,1158.6,1158.6,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1284.0225489,1284.0225489,1.0,0.0,0.0
TXN,TXN,spot,303.5,303.5,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-323.80018715999995,323.80018715999995,1.0,0.0,0.0
U,U,spot,8035.15,8035.15,1.0,0.0,0.0
U,UNX,core_levered_etf,-9309.613913895,9309.613913895,1.0,0.0,0.0
UBER,UBER,spot,1086.3,1086.3,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1081.8429426,1081.8429426,1.0,0.0,0.0
UEC,UEC,spot,7773.0599999999995,7773.0599999999995,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7440.956413932,7440.956413932,1.0,0.0,0.0
UNH,UNH,spot,843.0440310000001,843.0440310000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-828.15132528,828.15132528,1.0,0.0,0.0
UPST,UPST,spot,6763.009999999999,6763.009999999999,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-6704.116067999999,6704.116067999999,1.0,0.0,0.0
URA,URA,spot,2194.0,2194.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2084.4942942599996,2084.4942942599996,1.0,0.0,0.0
USAR,USAR,spot,9423.45,9423.45,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8745.8649913152,8745.8649913152,1.0,0.0,0.0
UUUU,UUUU,spot,14596.199999999999,14596.199999999999,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-13470.842825279999,13470.842825279999,1.0,0.0,0.0
VRT,VRT,spot,2229.576623,2229.576623,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2134.0662067499998,2134.0662067499998,1.0,0.0,0.0
VST,VST,spot,1102.835412,1102.835412,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1118.5733778840001,1118.5733778840001,1.0,0.0,0.0
WDC,WDC,spot,5198.468158000001,5198.468158000001,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4648.84013844,4648.84013844,1.0,0.0,0.0
WULF,WULF,spot,9039.470000000001,9039.470000000001,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-7131.901294,7131.901294,1.0,0.0,0.0
XOP,XOP,spot,1236.99162,1236.99162,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1351.9881003200003,1351.9881003200003,1.0,0.0,0.0
XPEV,XPEV,spot,1450.92,1450.92,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1629.05688,1629.05688,1.0,0.0,0.0
XRPZ,XRPZ,spot,27765.27,27765.27,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-8593.41269068,8593.41269068,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-9704.56265955,9704.56265955,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10188.24922388,10188.24922388,1.0,0.0,0.0
XYZ,XYZ,spot,1499.48,1499.48,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1646.9301287007,1646.9301287007,1.0,0.0,0.0
ZETA,ZETA,spot,4560.38,4560.38,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-4961.8844659999995,4961.8844659999995,1.0,0.0,0.0
