underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
URA,214.4498620500001,258.288026,0.0,0.0,-42.69,-26.810000000000002,2.761169713131331,0.0,0.0,405.9990577631313
EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
USAR,-528.4354500099998,1280.215901,0.0,0.0,0.0,-385.34000000000003,15.356912195469352,0.0,0.0,381.7973631854702
OKLO,-413.71748227,970.162148,0.0,0.0,0.0,-198.27,18.646445373481363,0.0,0.0,376.82111110348137
SOXX,24.057573260000026,345.3929989999999,0.0,0.0,4.16,-12.17,3.316537764726671,0.0,0.0,364.757110024726
VRT,683.3970860999998,-224.08585999999997,2.06,0.0,0.0,-99.4,2.201120209459544,0.0,0.0,364.1723463094604
RGTI,-594.5564081299999,1119.8632980000007,0.0,0.0,0.0,-183.23,14.824631094377335,0.0,0.0,356.9015209643785
SOEZ,-1971.27993785,2388.864013,32.44,0.0,-25.16,-74.82000000000001,5.764838643822614,0.0,0.0,355.8089137938225
FXI,261.41980114,103.451965,0.0,0.0,-5.57,-10.97,1.2390078900853272,0.0,0.0,349.5707740300853
KWEB,303.83268891,73.178368,0.0,0.0,-29.95,-11.8,1.3648157548344757,0.0,0.0,336.62587266483445
GLXY,-850.2559450399999,1312.3325889999996,0.0,0.0,0.0,-150.6,16.41110128542085,0.0,0.0,327.88774524541986
CEG,246.5427068099999,190.07819099999998,14.93,0.0,0.0,-134.52,2.0093038704324933,0.0,0.0,319.0402016804321
RKT,-388.0847594999999,736.128969,0.0,0.0,0.0,-45.79,5.03859759143696,0.0,0.0,307.29280709143677
NBIS,-1319.7217005800012,1795.7003300000015,0.0,0.0,0.0,-277.93,62.05925058465448,0.0,0.0,260.10788000465254
LAC,133.78444964000002,248.675446,0.0,0.0,0.0,-136.44,4.202564168247897,0.0,0.0,250.2224598082479
CRDO,-1809.19482587,2166.609816,0.0,0.0,0.0,-124.58,17.078158927871627,0.0,0.0,249.91314905787294
CLS,-52.838314,311.047099,0.0,0.0,0.0,-33.12,9.423196327794278,0.0,0.0,234.51198132779422
UUUU,-193.18932582,469.20198400000004,0.0,0.0,0.0,-89.26,13.645890739970897,0.0,0.0,200.39854891997084
BABA,1888.03965544,-1035.681137000001,0.0,0.0,-658.3199999999999,-138.3,127.58122343492805,-1.12,0.0,182.1997418749279
U,180.32490486999995,7.831097,0.0,0.0,0.0,-36.89,7.071702949794968,0.0,0.0,158.33770481979536
SNOW,88.02306585999986,221.28450500000002,0.0,0.0,-114.75,-44.69,6.47338873520359,0.0,0.0,156.34095959520346
CMG,200.9583137699999,12.04065,0.0,0.0,0.0,-57.93,0.9697504780252616,0.0,0.0,156.03871424802492
XPEV,122.69860021000004,43.46948699999999,0.0,0.0,0.0,-18.38,1.607807756823528,0.0,0.0,149.39589496682356
LLY,175.52163227999998,2.826999,8.65,0.0,-2.23,-44.27,0.17755022980461496,0.0,0.0,140.6761815098046
AAL,177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
EOSE,4420.111265,-4138.183084,0.0,0.0,0.0,-183.65,26.906029828842566,0.0,0.0,125.18421082884197
CORZ,181.57857375000003,37.93089400000008,0.0,0.0,0.0,-104.44,4.680417229145856,0.0,0.0,119.74988497914592
SPOT,122.29723571000001,4.605242999999998,0.0,0.0,0.0,-25.78,1.8494692408540114,0.0,0.0,102.971947950854
FCX,85.43827656,20.466391999999985,6.15,0.0,0.0,-12.11,1.9465477733866485,0.0,0.0,101.89121633338661
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SOUN,39.747155,91.55337,0.0,0.0,0.0,-44.31,4.003257505898531,0.0,0.0,90.99378250589854
XBI,96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
UBER,-114.66318387999999,205.18717900000001,0.0,0.0,0.0,-14.09,1.626558204350771,0.0,0.0,78.06055332435085
SATS,270.30298353999996,-125.09817600000001,0.0,0.0,0.0,-69.49,2.0889131949535464,0.0,0.0,77.80372073495346
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
DNN,-69.68266600000001,169.122231,0.0,0.0,0.0,-26.560000000000002,2.5229577201045448,0.0,0.0,75.40252272010454
LRCX,61.35530284999999,30.212107000000003,0.0,0.0,0.0,-23.22,2.392345207171675,0.0,0.0,70.7397550571718
OKTA,2.6324878800000135,102.23590200000001,0.0,0.0,0.0,-37.17,2.5520073621999715,0.0,0.0,70.25039724220005
DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ARKK,104.88540612000001,-36.65224899999998,0.0,0.0,0.0,-10.68,2.220905504287896,0.0,0.0,59.77406262428792
NIO,12.701076970000003,64.33490900000001,0.0,0.0,0.0,-22.81,1.667976735616599,0.0,0.0,55.893962705616616
ACHR,-157.67974069000002,239.32288000000003,0.0,0.0,0.0,-35.339999999999996,5.77099844918636,0.0,0.0,52.07413775918644
QS,-25.969631840000034,115.37573200000008,0.0,0.0,0.0,-44.53,4.177161130927808,0.0,0.0,49.053261290927935
FIG,-549.2767533699999,613.499818,0.0,0.0,0.0,-28.48,8.854843406492163,0.0,0.0,44.59790803649207
APP,-1142.3478009,1205.8123919999998,0.0,0.0,0.0,-33.980000000000004,7.483054751985926,0.0,0.0,36.96764585198582
EWW,28.79452005,18.809547000000002,0.0,0.0,-0.71,-11.9,0.8651323437273994,0.0,0.0,35.859199393727394
XOM,243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
SOFI,236.75897208000015,-129.5707480000001,0.0,0.0,-13.16,-71.14,5.47175510461558,0.0,0.0,28.359979184615668
COST,109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
BULL,12.045780800000017,63.158788,0.0,0.0,0.0,-48.49,1.1623059936959619,0.0,0.0,27.876874793695976
ZETA,3.552713678800501e-15,55.36854800000003,0.0,0.0,0.0,-37.1,4.670857211221323,0.0,0.0,22.939405211221356
TSUI,0.0,51.51251500000035,0.0,0.0,0.0,-39.12,10.174569386064018,0.0,0.0,22.56708438606438
RKLB,1065.51274065,-989.339382,0.0,0.0,0.0,-64.2,8.637032688830104,0.0,0.0,20.61039133883014
GME,33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
APH,35.69878487999999,16.217447999999997,4.0,0.0,0.0,-40.74,0.8319433124275358,0.0,0.0,16.0081761924275
GLW,32.045993749999994,-6.215544000000023,0.0,0.0,0.0,-13.32,2.264541565484673,0.0,0.0,14.774991315484641
DUOL,141.46473130999993,-125.53079500000001,0.0,0.0,0.0,-7.84,4.777717514671589,0.0,0.0,12.87165382467174
ANET,-71.4614305,89.324949,0.0,0.0,0.0,-10.290000000000001,2.183724919112325,0.0,0.0,9.757243419112285
IWM,63.824929000000004,-53.592884999999995,0.0,0.0,0.0,-2.7,1.3822110451816942,0.0,0.0,8.91425504518169
TTD,32.14516665999999,-3.0114799999999917,0.0,0.0,0.0,-23.85,1.737681093112749,0.0,0.0,7.021367753112742
RDDT,592.7425026800001,-431.42984099999995,0.0,0.0,-105.7,-56.3,6.013620862853588,0.0,0.0,5.326282542853733
NET,-20.67439153,34.856122,0.0,0.0,0.0,-16.080000000000002,1.7399232622651526,0.0,0.0,-0.15834626773484217
BKNG,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
ORCL,62.189619979999975,-27.285744999999906,7.5,0.0,-6.92,-42.49,6.167985585269063,0.0,0.0,-0.8381394347306923
ORLY,5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
VST,-1.8e-07,0.3137670000000057,0.0,0.0,0.0,-5.76,2.2463578200508945,0.0,0.0,-3.1998753599490968
MRVL,277.2786779199978,-60.47809799999996,8.76,0.0,-9.19,-224.72,2.9735598020732925,0.0,0.0,-5.37586027792895
FUTU,-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
NOW,-91.77196439,106.71685599999999,0.0,0.0,0.0,-23.77,2.1044359044701864,0.0,0.0,-6.720672485529814
VALE,5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,-92.91181499999999,96.370226,0.0,0.0,0.0,-14.93,2.152383829421585,0.0,0.0,-9.319205170578414
IBM,-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
JOBY,82.765083,-72.64564099999996,0.0,0.0,0.0,-25.38,2.5279841212813623,0.0,0.0,-12.732573878718597
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,1.612426750000001,-0.30683499999999997,0.0,0.0,0.0,-17.45,0.13972902487121447,0.0,0.0,-16.00467922512878
XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
EWY,42.006367,-52.471905000000106,0.0,0.0,-0.23,-14.17,5.37135027718652,0.0,0.0,-19.49418772281365
ASHR,16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
BIDU,6.817273749999991,-0.2895119999999993,0.0,0.0,0.0,-28.76,0.7282861077664181,0.0,0.0,-21.503952142233587
ADBE,-1.4778124700000177,-4.944053999999994,0.0,0.0,0.0,-18.04,1.7476106993591076,0.0,0.0,-22.714255770640904
SHOP,-1.0000000258969521e-06,3.9971370000000093,0.0,0.0,-5.16,-25.45,3.584119709727798,0.0,0.0,-23.028744290272215
RTX,-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
NVO,43.14354743000001,-44.477869,0.0,0.0,0.0,-25.32,1.6944392594592521,0.0,0.0,-24.95988231054082
AVAV,0.0,-7.59598699999998,0.0,0.0,0.0,-23.77,5.932730298816876,0.0,0.0,-25.433256701183126
PL,34.78317476000001,-46.22600000000011,0.0,0.0,0.0,-27.05,12.509702321017219,0.0,0.0,-25.983122918982872
AI,238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
KEEL,-2234.9043786699995,2294.47945,0.0,0.0,0.0,-112.94,23.974603095457297,0.0,0.0,-29.390325574542658
XYZ,363.70175830000005,-234.42977,0.0,0.0,-145.5,-17.09,1.9395009560505232,0.0,0.0,-31.37851074394962
SBET,-67.327511,100.02570800000001,0.0,0.0,0.0,-73.46,8.405103697274338,0.0,0.0,-32.3566993027257
TDOG,0.0,-26.219240000000013,0.0,0.0,0.0,-11.65,4.8152923273904396,0.0,0.0,-33.053947672609524
AFRM,198.22656765000005,-185.307093,0.0,0.0,0.0,-52.01,3.1601033477089775,0.0,0.0,-35.9304220022907
MP,150.56345154000005,-118.983179,0.0,0.0,0.0,-71.11,3.261419826331872,0.0,0.0,-36.26830763366809
UPS,-8.855719249999993,-15.472580999999998,0.0,0.0,0.0,-12.99,0.24688499897894003,0.0,0.0,-37.07141525102105
COHR,0.0,-7.251933000000001,0.0,0.0,0.0,-37.05,4.307773643860679,0.0,0.0,-39.99415935613932
ALB,105.03438636999999,-152.392565,5.67,0.0,0.0,-9.18,1.707054540844204,0.0,0.0,-49.161124089155805
CHNL,-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
AXON,79.130777,-123.786464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-50.835687
XOP,-95.84634472999983,59.735101,19.14,0.0,6.509999999999998,-41.69,1.2035274111901502,0.0,0.0,-50.947716318809626
KTOS,-102.65410429,92.72798,0.0,0.0,0.0,-46.980000000000004,3.072412358550689,0.0,0.0,-53.83371193144933
GEMI,51.98309158000001,-60.07401200000001,0.0,0.0,0.0,-56.87,10.612556186647815,0.0,0.0,-54.348364233352186
SNAP,21.20909276999999,-64.365989,0.0,0.0,0.0,-15.15,3.304563103099549,0.0,0.0,-55.00233312690047
LMND,-69.69574011,29.199901000000004,0.0,0.0,0.0,-21.04,3.0131057525085425,0.0,0.0,-58.52273335749145
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
PYPL,310.82411533000004,-256.85341999999997,0.0,0.0,-91.03,-35.85,0.8532315997646421,0.0,0.0,-72.05607307023547
LCID,-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
SPY,64.11774255999998,-56.054623,-0.34,0.0,-64.38,-28.540000000000003,1.402710877432241,0.0,0.0,-83.79416956256779
UPST,22.643771229999913,-46.19748000000004,0.0,0.0,0.0,-67.78,5.862262125455621,0.0,0.0,-85.4714466445445
WDC,-173.81887387,125.24821199999997,1.0,0.0,0.0,-47.56,7.753667321226016,0.0,0.0,-87.37699454877384
GDXJ,-63.67275434,-16.401571999999987,0.0,0.0,-5.98,-8.52,2.305984735971956,0.0,0.0,-92.26834160402802
DJT,-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
LUNR,91.84272064,-12.614052000000356,0.0,0.0,0.0,-211.64,30.758347464107864,0.0,0.0,-101.6529838958927
FIGR,257.5539667999999,-136.465414,0.0,0.0,0.0,-240.75,8.765624785603666,0.0,0.0,-110.89582241439666
CRM,-152.32569842999987,75.253513,22.44,0.0,0.0,-73.89,2.2400748185798736,0.0,0.0,-126.2821106114202
NU,-18.512405840000156,-19.120347000000002,0.0,0.0,0.0,-91.42,0.043857814189871586,0.0,0.0,-129.0088950258105
UNH,-252.92701502,149.502464,64.09,0.0,0.0,-92.57,1.4952065147742513,0.0,0.0,-130.40934450522582
XLE,-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
NFLX,314.6859294100001,217.386825,0.0,0.0,-461.23,-206.81,1.0822531631887187,0.0,0.0,-134.88499242681087
XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
ARM,97.20505514999991,-85.241671,0.0,0.0,-140.34,-44.31,5.683578491464076,0.0,0.0,-167.0030373585355
DELL,7.977050370000143,-172.66082499999993,11.97,0.0,0.0,-29.58,4.424193965235478,0.0,0.0,-177.86958066476427
ASML,-93.37072738999996,25.06206500000002,19.01,-2.85,-9.29,-121.74000000000001,1.9631792478687629,0.0,0.0,-181.2154831421311
GRAB,-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWD,-138.8818153799998,-11.732792000000018,0.0,0.0,0.0,-65.05,0.9071175770866922,0.0,0.0,-214.75748980291314
AAPL,69.6811214899999,-19.392216999999988,38.58,0.0,-139.07999999999998,-176.07,0.7919538560060969,0.0,0.0,-225.48914165399447
TEM,-1400.43920911,1260.7453269999999,0.0,0.0,0.0,-108.44,3.9935496526452674,0.0,0.0,-244.14033245735504
ONDS,-642.86856899,593.8458919999994,0.0,0.0,0.0,-238.62,38.58199017426604,0.0,0.0,-249.0606868157347
QCOM,-443.1154307900001,206.02129099999996,52.51,0.0,-31.66,-74.82000000000001,1.8076564820449037,0.0,0.0,-289.2564833079555
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
DKNG,240.80763702000016,-449.346746,0.0,0.0,-88.37,-41.45,1.4067763489723137,0.0,0.0,-336.95233263102756
RBLX,-888.4164041099998,794.5443799999999,0.0,0.0,-167.32,-78.11000000000001,2.146273302500749,0.0,0.0,-337.15575080749886
ABNB,-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,-260.39140124999994,-1.269,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-348.04040125000006
OSCR,-357.49280367999995,78.89384799999993,0.0,0.0,0.0,-83.81,4.641955404454627,0.0,0.0,-357.76700027554534
CNC,322.67201475,-676.1964,0.0,0.0,0.0,-19.43,3.9657566108440454,0.0,0.0,-368.98862863915565
PAAS,-87.49428076000001,-278.997775,0.0,0.0,0.0,-7.79,4.14345467597739,0.0,0.0,-370.13860108402264
AAOI,6120.37260367,-6283.419025,0.0,0.0,0.0,-282.98,60.762784030136125,0.0,0.0,-385.26363729986315
PONY,-265.107979,-2.351396999999995,0.0,0.0,0.0,-123.4,3.2152705645466866,0.0,0.0,-387.6441054354533
RCAT,0.0,-287.0565179999994,0.0,0.0,0.0,-173.24,70.45826839422944,0.0,0.0,-389.8382496057693
QQQ,-404.00098134999996,0.434455000000014,0.0,0.0,-59.99,-19.86,1.4584447963634148,0.0,0.0,-481.9580815536366
CVNA,-194.82029810999995,-203.271898,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-562.12219611
OPEN,-422.0289793500001,154.3871469999999,0.0,0.0,0.0,-308.73,12.616562624467484,0.0,0.0,-563.7552697255323
AMZN,-281.91692336000006,109.57847500000001,0.0,0.0,-222.44,-173.13,1.2019258617955764,0.0,0.0,-566.7065224982043
ALAB,-5230.49282639,4595.836716000001,0.0,0.0,0.0,-81.36,16.943530221841595,0.0,0.0,-699.0725801681583
MSFT,-668.8358852900001,188.535756,66.43,0.0,-285.06,-216.10000000000002,1.8881528185383365,0.0,0.0,-913.1419764714619
SNDK,-3749.86063323,2915.5481759999984,0.0,0.0,0.0,-135.76,35.41296742839035,0.0,0.0,-934.6594898016101
INTC,-1978.9434552300008,1028.7000590000002,0.0,0.0,0.0,-132.29,6.546296191488888,0.0,0.0,-1075.98710003851
RDW,-2790.0489722599996,1988.9215569999997,0.0,0.0,0.0,-294.01,12.196414620217096,0.0,0.0,-1082.941000639783
PANW,-1254.6471851899987,-101.057773,0.0,0.0,-19.03,-214.1,2.908660092760865,0.0,0.0,-1585.926298097238
IBIT,-387.81316475,2387.9324240000005,-1.92,0.0,-3587.55,-483.74,201.93896893428763,0.0,0.0,-1871.1517718157113
CLSK,1781.03567141,-6437.6215210655355,0.0,0.0,0.0,-130.79,27.327853300151894,0.0,0.0,-4760.047996355384
ASTS,-1817.44173238,-3955.3221914506394,0.0,0.0,0.0,-164.10999999999999,26.679348991456713,0.0,0.0,-5910.194574839183
