ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
LNOK,NOK,False,,letf_long,2.009579,112,posterior.nominal_L,0.012283117515174437,0.1263145659195928,1,ok,2.0,240.0,nominal_L,0.308721,450000,0.308721,False,False,53.16999816894531,0.308721,1.0,False,,False,False,1.28141,0.648024,0.637651,0.660566,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.79926,""sigma_pool"":0.637651,""sigma_capped_to"":null}",0.7992595737526712,0.999074467190839,0.0131,yfinance,0.0,0.03668,0.462591,True,0.545006,0.33501520833333337,0.9999999540123792,False,0.462591,0.462591,0.462591,0.462591,simple_ito_fallback,-0.785223,0.0,479.0,252.0,2026-07-02,letf,industrials,True,blended_realized_expected,0.33501520833333337,0.5553075000000001,0.3130087916666667,0.3515641290322581,0.426419,0.3713139336344558,-0.20346091286465573,-0.057490792026150955,0.08110763555700895,0.22943371311555472,0.44945509043963794,"{""e"":[-0.310672,-0.265734,-0.220796,-0.175857,-0.130919,-0.085981,-0.041042,0.003896,0.048834,0.093772,0.138711,0.183649,0.228587,0.273526,0.318464,0.363402,0.40834,0.453279,0.498217,0.543155,0.588093],""c"":[6,5,18,20,30,29,32,32,38,34,29,21,28,22,13,12,7,5,4,7]}",0.462591,0.18543300000000007,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1893;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.006127178438896838,none,False,ok,90.0,93.0,weighted_empirical,-0.18927032660293408,0.462591,simple_ito_fallback,anchor_shift_fallback,,0.1718193982459448,,0.651861326602934,0.812536,0.952181,1.171863,1.029301,0.589466,0.410534,0.391792,0.318922,0.1,0.57595,0.96517,1.08307,0.399975,-0.32648,0.964657,0.910603,0.777547,0.596674,0.359312,boiling_trend,0.782068,0.813865,1.040658,1.012647,0.538768,0.461232,1.0,0.104977,0.033333,0.480631,0.569061,1.03958,0.143916,0.310306,0.795918,1.0,0.675737,0.077098,0.259429,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.462591,,,simple_ito,0.50239475,0.6028737,0.50239475,0.6028737,bucket_1,,False,False,False,False,False,False,False
USGG,USAR,False,,letf_long,1.994828,117,posterior.nominal_L,0.014715563576415788,0.16533873881022296,1,ok,2.0,240.0,nominal_L,0.35680999999999996,200000,0.35680999999999996,False,False,9.053000450134277,0.35680999999999996,1.0,False,,False,False,2.159037,1.390513,1.082317,1.110912,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.183793,""sigma_pool"":1.082317,""sigma_capped_to"":null}",1.1837930794164218,1.4797413492705271,0.0075,yfinance,0.0,0.03668,1.206328,True,1.291842,1.0287473055555556,1.0000003443777277,False,1.206328,1.206328,1.206328,1.206328,simple_ito_fallback,0.195356,0.0,479.0,252.0,2026-07-02,letf,industrials,True,blended_realized_expected,1.0287473055555556,1.2984205000000002,0.3617656944444444,0.43558789000000003,0.40604,0.43416265683529703,0.46222270350716366,0.6348920434820426,0.776444787265331,0.906088539689897,1.1037273667155278,"{""e"":[0.332883,0.376153,0.419422,0.462692,0.505961,0.549231,0.592501,0.63577,0.67904,0.722309,0.765579,0.808848,0.852118,0.895388,0.938657,0.981927,1.025196,1.068466,1.111735,1.155005,1.198275],""c"":[2,9,6,10,18,24,27,32,32,31,30,32,38,26,18,20,11,12,7,7]}",1.206328,0.18418500000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1767;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06343126068951965,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,100.0,weighted_empirical,-0.17669084825822767,1.206328,simple_ito_fallback,anchor_shift_fallback,,0.190657815157657,,1.3830188482582277,1.029634,1.358782,1.319674,1.029849,0.591121,0.408879,0.37902,0.292308,0.4,0.274356,0.906945,1.034575,0.417181,-0.379187,0.819127,0.455301,0.904366,0.783784,0.285614,jumpy_trend,1.081906,1.364906,1.261575,1.000572,0.501756,0.498244,1.0,0.065671,0.066667,0.043729,0.292493,0.910976,0.125948,0.268545,0.659864,0.337868,0.93424,0.324263,0.151063,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.206328,,,simple_ito,0.498707,0.5984484,0.5,0.5984484,bucket_1,,False,True,False,False,False,True,False
ONDG,ONDS,False,,letf_long,1.997788,117,posterior.nominal_L,0.020473601870188988,0.18081666070517197,1,ok,2.0,240.0,nominal_L,0.238408,300000,0.238408,False,False,2.6600000858306885,0.238408,1.0,False,,False,False,2.020901,1.214336,1.032683,1.061121,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.184,""sigma_pool"":1.032683,""sigma_capped_to"":null}",1.1840003885941277,1.4800004857426596,0.0075,yfinance,0.0,0.03668,1.106997,True,1.156833,0.9726167777777779,0.9795545154137124,False,1.106997,1.106997,1.106997,1.106997,simple_ito_fallback,0.104972,0.0,479.0,252.0,2026-07-02,letf,drones,True,blended_realized_expected,0.9726167777777779,1.1606665,0.24171922222222222,0.25769726000000004,0.22543449999999998,0.2481480615578285,0.48892237361033297,0.713749186521233,0.8597954728253179,0.9993803961334954,1.2370966602713678,"{""e"":[0.377377,0.427571,0.477765,0.527959,0.578154,0.628348,0.678542,0.728736,0.778931,0.829125,0.879319,0.929513,0.979708,1.029902,1.080096,1.13029,1.180485,1.230679,1.280873,1.331067,1.381262],""c"":[9,5,8,14,16,27,32,31,33,37,31,36,36,17,18,15,10,6,8,3]}",1.106997,0.10733900000000007,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1202;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04507144345645825,none,False,ok,90.0,100.0,weighted_empirical,-0.12023697972750202,1.106997,simple_ito_fallback,anchor_shift_fallback,,0.21506559892743887,,1.227233979727502,0.834069,1.004991,1.204926,1.071434,0.71292,0.28708,0.433704,0.427317,0.3,0.859529,0.927733,1.130963,0.343513,-0.449036,0.72973,0.141372,0.758836,0.856549,0.246225,quiet_trend,1.030985,0.796423,0.772487,0.910398,0.237336,0.762664,0.911678,0.06457,0.1,0.100767,0.428632,0.864329,0.218695,-0.251614,0.365079,0.179138,0.092971,0.929705,0.13157,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.106997,,,simple_ito,0.499447,0.5993364,0.5,0.5993364,bucket_1,,False,False,False,False,False,False,False
PLUL,PLUG,False,,letf_long,1.990396,117,posterior.nominal_L,0.016050975480040648,0.16718164756754822,1,ok,2.0,240.0,nominal_L,0.366384,10000,0.366384,False,False,12.820699691772461,0.366384,1.0,False,,False,False,1.726943,0.899173,0.867638,0.919032,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.95513,""sigma_pool"":0.867638,""sigma_capped_to"":null}",0.9551299043514869,1.1939123804393588,0.0075,yfinance,0.0,0.03668,0.785813,True,0.838444,0.5277003333333334,0.9999998814969713,False,0.785813,0.785813,0.785813,0.785813,simple_ito_fallback,-0.226572,0.0,479.0,252.0,2026-07-02,letf,clean,True,blended_realized_expected,0.5277003333333334,0.8424929999999999,0.3714726666666666,0.23204135064935064,0.281056,0.2545370776920169,0.08986601164183491,0.3460483359137086,0.5190829698658159,0.7274677616546072,0.9646832036704156,"{""e"":[-0.05481,0.00444,0.063691,0.122941,0.182191,0.241441,0.300692,0.359942,0.419192,0.478442,0.537693,0.596943,0.656193,0.715443,0.774694,0.833944,0.893194,0.952444,1.011695,1.070945,1.130195],""c"":[6,5,13,15,14,26,23,32,31,40,31,30,26,26,20,19,17,7,8,3]}",0.785813,0.11336000000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1886;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07565193721907114,mean_reversion,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.18862309212974482,0.785813,simple_ito_fallback,anchor_shift_fallback,,0.26364435553216853,,0.9744360921297448,0.672513,0.955134,1.420246,1.052687,0.65913,0.34087,0.431354,0.3952,0.578947,0.654691,0.388148,1.013143,0.346679,-0.334848,0.779626,0.110187,0.950104,0.694387,0.282584,quiet_trend,0.853776,0.870518,1.019609,0.947544,0.341546,0.658454,1.0,0.014416,0.285714,0.027678,0.211781,0.857928,0.12439,0.04652,0.07483,0.183673,0.759637,0.160998,0.184101,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.785813,,,simple_ito,0.497599,0.5971188,0.5,0.5971188,bucket_1,,False,True,False,False,False,True,False
ALBG,ALB,False,,letf_long,2.001479,117,posterior.nominal_L,0.011987438627961818,0.08150352565298011,1,ok,2.0,240.0,nominal_L,0.099792,25000,0.099792,False,False,7.511600017547607,0.099792,1.0,False,,False,False,1.195231,0.527414,0.597174,0.617889,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.725428,""sigma_pool"":0.597174,""sigma_capped_to"":null}",0.7254281134604775,0.9067851418255969,0.0075,yfinance,0.0,0.03668,0.401643,True,0.460037,0.42623600000000006,0.9999998156457126,False,0.401643,0.401643,0.401643,0.401643,simple_ito_fallback,-0.914409,0.0,479.0,252.0,2026-07-02,letf,metals,True,blended_realized_expected,0.42623600000000006,0.4645285,0.101178,0.40091795999999996,0.1418675,0.35757731583045116,-0.7185927669672194,-0.3382001418739209,0.19447540396710508,0.2982028814005337,0.4355286933140228,"{""e"":[-0.854984,-0.786393,-0.717802,-0.64921,-0.580619,-0.512028,-0.443436,-0.374845,-0.306254,-0.237662,-0.169071,-0.100479,-0.031888,0.036703,0.105295,0.173886,0.242477,0.311069,0.37966,0.448251,0.516843],""c"":[9,7,12,6,12,20,21,15,11,5,2,5,4,11,34,72,60,48,28,10]}",0.401643,0.12577100000000008,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1472;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.053771324499645064,mean_reversion,False,incomplete_regime,90.0,100.0,weighted_empirical,-0.1471636612804752,0.401643,simple_ito_fallback,anchor_shift_fallback,,0.10965529265803685,,0.5488066612804752,0.621429,0.891335,1.434332,1.053109,0.660363,0.339637,0.543776,0.273361,0.4,0.484994,0.43945,1.021013,0.19523,-0.214022,0.837838,0.627859,0.950104,0.153846,0.265781,boiling_trend,0.625558,0.72371,1.156902,1.05613,0.669168,0.330832,0.877761,0.103362,0.166667,0.664215,0.657014,1.078458,0.245075,-0.244387,0.512472,0.609977,0.931973,0.825397,0.147055,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.401643,,,simple_ito,0.50036975,0.6004436999999999,0.50036975,0.6004436999999999,bucket_1,,False,False,False,False,False,False,False
UUUG,UUUU,False,,letf_long,1.994451,117,posterior.nominal_L,0.010369467601760997,0.14654149594559396,1,ok,2.0,240.0,nominal_L,0.154772,150000,0.154772,False,False,4.713099956512451,0.154772,1.0,False,,False,False,1.842735,1.059509,0.923931,0.929842,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.033627,""sigma_pool"":0.923931,""sigma_capped_to"":null}",1.0336272326811342,1.2920340408514177,0.0075,yfinance,0.0,0.03668,0.890533,True,0.968986,0.9025873888888889,0.9999999419987173,False,0.890533,0.890533,0.890533,0.890533,simple_ito_fallback,-0.107592,0.0,479.0,252.0,2026-07-02,letf,nuclear,True,blended_realized_expected,0.9025873888888889,0.975021,0.1569216111111111,0.13149379,0.1317955,0.13288467862646733,0.4388163352250353,0.6274604515357627,0.7521122654006969,0.9062596025773336,1.0526237718278244,"{""e"":[0.304256,0.349911,0.395566,0.441221,0.486876,0.53253,0.578185,0.62384,0.669495,0.71515,0.760805,0.806459,0.852114,0.897769,0.943424,0.989079,1.034734,1.080388,1.126043,1.171698,1.217353],""c"":[5,3,9,13,16,22,24,32,47,32,25,33,33,29,27,17,15,6,2,2]}",0.890533,0.16897600000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1619;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11932195831200197,mean_reversion,False,incomplete_regime,90.0,100.0,weighted_empirical,-0.1619053341394483,0.890533,simple_ito_fallback,anchor_shift_fallback,,0.195733799113741,,1.0524383341394483,0.808633,1.080487,1.336189,1.028977,0.588486,0.411514,0.389217,0.260094,0.5,0.166519,0.889622,1.01797,0.403444,-0.264979,0.756757,0.534304,0.898129,0.800416,0.296982,quiet_trend,0.827966,0.896677,1.082987,1.025235,0.577146,0.422854,1.0,0.074574,0.233333,0.670501,0.269191,0.993756,0.128274,-0.233373,0.437642,0.528345,0.77551,0.47619,0.129339,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.890533,,,simple_ito,0.49861275,0.5983353,0.5,0.5983353,bucket_1,,False,False,False,False,False,False,False
HUTG,HUT,False,,letf_long,1.997418,117,posterior.nominal_L,0.021792104353116275,0.15460660249350505,1,ok,2.0,240.0,nominal_L,0.15128,8000,0.15128,False,False,21.3882999420166,0.15128,1.0,False,,False,False,1.971468,1.191827,0.987008,1.072524,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.093827,""sigma_pool"":0.987008,""sigma_capped_to"":null}",1.0938267181360868,1.3672833976701084,0.0075,yfinance,0.0,0.03668,1.0145,True,1.09683,1.0384458888888888,1.0000002306180495,False,1.0145,1.0145,1.0145,1.0145,simple_ito_fallback,0.018273,0.0,479.0,252.0,2026-07-02,letf,crypto-equity,True,blended_realized_expected,1.0384458888888888,1.1031635,0.1533811111111111,0.15457012903225809,0.1561525,0.1582000587603021,0.5104544657048368,0.7133021026130308,0.8360310615443554,0.9929871626151507,1.2301647810465728,"{""e"":[0.430644,0.477458,0.524271,0.571085,0.617899,0.664713,0.711526,0.75834,0.805154,0.851968,0.898781,0.945595,0.992409,1.039223,1.086037,1.13285,1.179664,1.226478,1.273292,1.320105,1.366919],""c"":[7,11,10,17,22,29,35,42,41,31,27,24,19,16,16,19,9,9,2,6]}",1.0145,0.177327,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2168;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.03783217999966206,none,False,ok,90.0,93.0,weighted_empirical,-0.216774099050288,1.0145,simple_ito_fallback,anchor_shift_fallback,,0.21129069544826748,,1.231274099050288,0.891193,1.110281,1.245836,1.02055,0.562901,0.437099,0.491161,0.268308,0.2,0.096112,0.916082,1.039935,0.26611,-0.301255,0.715177,0.338877,0.873181,0.486486,0.270869,quiet_trend,1.012975,1.265489,1.249279,1.044273,0.634337,0.365663,0.711569,0.159923,0.133333,0.736948,0.551247,1.043839,0.374335,0.612297,0.668934,0.433107,0.986395,0.988662,0.139648,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.0145,,,simple_ito,0.4993545,0.5992253999999999,0.5,0.5992253999999999,bucket_1,,False,False,False,False,False,False,False
XPEG,XPEV,False,,letf_long,2.003212,115,posterior.nominal_L,0.00744254745048699,0.074533573063594,1,ok,2.0,240.0,nominal_L,0.088009,30000,0.088009,False,False,5.025700092315674,0.088009,1.0,False,,False,False,1.004981,0.399567,0.501685,0.496777,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.630594,""sigma_pool"":0.501685,""sigma_capped_to"":null}",0.630594224119326,0.7882427801491575,0.0075,yfinance,0.0,0.03668,0.2972,True,0.343915,0.3103356527777778,0.9999995898232593,False,0.2972,0.2972,0.2972,0.2972,simple_ito_fallback,-1.218162,0.0,479.0,252.0,2026-07-02,letf,china,True,blended_realized_expected,0.3103356527777778,0.3483835,0.08923134722222222,0.1260013298969072,0.111179,0.12099964054821284,0.011020426178172492,0.11024040106294569,0.17407495828506347,0.24152102093770894,0.3416134226112191,"{""e"":[-0.049379,-0.02669,-0.004001,0.018688,0.041377,0.064065,0.086754,0.109443,0.132132,0.15482,0.177509,0.200198,0.222887,0.245575,0.268264,0.290953,0.313642,0.336331,0.359019,0.381708,0.404397],""c"":[2,7,9,13,16,24,25,33,32,40,39,32,26,25,24,15,9,11,6,4]}",0.2972,0.10236699999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1132;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1248757886225063,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,97.0,weighted_empirical,-0.11317155953152985,0.2972,simple_ito_fallback,anchor_shift_fallback,,0.09395133139598139,,0.4103715595315299,0.506294,0.798326,1.576804,1.105573,0.804024,0.195976,0.56987,0.452801,0.473684,0.747937,0.463351,1.096949,0.160077,-0.288828,0.91684,0.301455,0.981289,0.051975,0.280398,boiling_trend,0.459313,0.569689,1.240307,1.091899,0.768759,0.231241,1.0,0.158399,0.186441,0.659638,0.589965,1.105889,0.084444,-0.274987,0.702948,0.029478,0.977324,0.020408,0.135213,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.2972,,,simple_ito,0.500803,0.6009635999999999,0.500803,0.6009635999999999,bucket_1,,False,False,False,False,False,False,False
ORLG,ORLY,False,,letf_long,1.997248,115,posterior.nominal_L,0.006106149310847677,0.031207598520537245,1,ok,2.0,240.0,nominal_L,,0,,False,True,12.320099830627441,,1.0,False,,True,False,0.502134,0.19299,0.251413,0.272849,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.440215,""sigma_pool"":0.251413,""sigma_capped_to"":null}",0.4402149794155776,0.5502687242694719,0.0075,yfinance,0.0,0.03668,0.107027,True,0.146256,0.19299,0.9999997780991223,False,0.107027,0.107027,0.107027,0.107027,simple_ito_fallback,-2.230541,0.0,479.0,252.0,2026-07-02,letf,,True,blended_realized_expected,0.19299,0.1500085,0.0,0.1202212,0.097501,0.11075266002553752,-0.13020278852339495,-0.038793708826144205,0.0042154807294351865,0.04331603271004862,0.08850813648375098,"{""e"":[-0.173685,-0.159752,-0.145819,-0.131886,-0.117953,-0.10402,-0.090087,-0.076154,-0.062221,-0.048288,-0.034355,-0.020422,-0.006488,0.007445,0.021378,0.035311,0.049244,0.063177,0.07711,0.091043,0.104976],""c"":[3,1,10,9,16,11,8,13,14,15,33,27,49,33,32,34,33,16,23,12]}",0.107027,0.085963,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0924;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10493544613173142,mean_reversion,False,incomplete_regime,90.0,40.0,weighted_empirical,-0.09235936265373242,0.107027,simple_ito_fallback,anchor_shift_fallback,,0.04233480586541055,,0.1993863626537324,0.253259,0.208625,0.823764,0.928319,0.286386,0.713614,0.557113,0.101284,0.2,0.008002,0.32852,0.877137,0.177262,0.032317,0.474012,0.839917,0.343035,0.151767,0.237299,choppy_volatile,0.282621,0.188554,0.667163,0.920805,0.265512,0.734488,0.75215,0.011444,0.033333,0.448423,0.491049,0.899541,0.342772,-0.012224,0.106576,0.979592,0.040816,0.786848,0.12384,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.107027,,,simple_ito,0.499312,1.0,0.5,1.0,bucket_1,,False,False,True,False,True,True,False
LUNL,LUNR,False,,letf_long,1.994301,117,posterior.nominal_L,0.0143481064803247,0.21616998381247657,1,ok,2.0,240.0,nominal_L,0.58192,100000,0.58192,False,False,8.140000343322754,0.58192,1.0,False,,False,False,2.502909,1.995444,1.255031,1.273383,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.418667,""sigma_pool"":1.255031,""sigma_capped_to"":null}",1.418667038390178,1.7733337979877226,0.0131,yfinance,0.0,0.03668,1.611235,True,1.789618,1.405441777777778,0.9999997689365188,False,1.611235,1.611235,1.611235,1.611235,simple_ito_fallback,0.48557,0.0,479.0,252.0,2026-07-02,letf,space,True,blended_realized_expected,1.405441777777778,1.8033394999999999,0.5900022222222222,0.5035106382978723,0.501239,0.5118706293300478,0.7155696158608442,0.9146159006655403,1.092044223871742,1.261461050495632,1.5062128719742358,"{""e"":[0.592211,0.64621,0.700209,0.754208,0.808207,0.862206,0.916205,0.970205,1.024204,1.078203,1.132202,1.186201,1.2402,1.294199,1.348199,1.402198,1.456197,1.510196,1.564195,1.618194,1.672193],""c"":[7,7,11,17,22,35,30,25,35,32,26,31,35,24,9,18,12,4,6,6]}",1.611235,0.384209,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3767;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.06970398070724233,mean_reversion,False,incomplete_regime,90.0,94.0,weighted_empirical,-0.37667182404598876,1.611235,simple_ito_fallback,anchor_shift_fallback,,0.24387241813219276,,1.9879068240459887,1.132718,1.2455,1.099567,1.050783,0.653551,0.346449,0.537869,0.383185,0.4,0.842959,0.438137,1.063179,0.203187,-0.546839,0.902287,0.553015,0.723493,0.318087,0.267326,boiling_trend,1.191742,1.142923,0.959036,0.919341,0.261494,0.738506,1.0,0.033118,0.033333,0.019149,0.261848,0.85823,0.099722,-0.149177,0.213152,0.517007,0.591837,0.147392,0.182577,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.611235,,,simple_ito,0.49857525,0.5982903,0.5,0.5982903,bucket_1,,False,False,False,False,False,False,False
