underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XLK,0.0,56.640394,0.0,0.0,0.0,0.0,7.30749307032715,0.0,0.0,63.94788707032715
CNC,73.47769074999997,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.78769074999991
CRWD,78.22369349999985,0.0,0.0,0.0,0.0,-17.29,0.0,0.0,0.0,60.93369349999989
CSCO,80.66342015000001,-12.880603999999998,3.69,0.0,0.0,-15.39,1.8860732422944075,0.0,0.0,57.96888939229441
DASH,4.20122252,47.209899,0.0,0.0,0.0,-2.35,1.7668724698029183,0.0,0.0,50.82799398980291
ALAB,4e-07,62.418775000000096,0.0,0.0,0.0,-13.88,1.7714206225433013,0.0,0.0,50.310196022543096
CEG,-19.56461841,88.34368199999994,0.0,0.0,0.0,-21.66,2.5470351714027752,0.0,0.0,49.666098761402736
CORZ,-11.887826,65.57445899999999,0.0,0.0,0.0,-6.3,1.8554199985140087,0.0,0.0,49.24205299851394
MRNA,-1.8364709200000107,50.762429999999995,0.0,0.0,0.0,-3.09,1.959248449972931,0.0,0.0,47.79520752997291
XOM,-259.80667862,488.2952920000001,0.0,0.0,-163.23,-32.32,1.9161258687751193,0.0,0.0,34.85473924877522
SOXX,-182.25783712,215.899819,0.0,0.0,0.0,-0.42,1.365969126860443,0.0,0.0,34.587951006860465
EWJ,0.0,28.594193,0.0,0.0,0.0,0.0,3.618196954700946,0.0,0.0,32.212389954700946
RKT,4.5373282700000015,27.49613800000001,0.0,0.0,0.0,-2.01,1.9392931578057966,0.0,0.0,31.962759427805807
ASTS,36.763847750000004,0.0,0.0,0.0,0.0,-7.57,0.0,0.0,0.0,29.193847750000003
CRM,0.0,35.0420059999999,0.0,0.0,0.0,-9.76,2.2058453744871445,0.0,0.0,27.487851374487036
AAPL,-183.87915793000002,374.97148500000003,21.84,0.0,-116.11,-74.99,3.5508929987418263,0.0,0.0,25.383220068741707
CLS,-52.838314,85.65402900000001,0.0,0.0,0.0,-10.17,0.3711553774108805,0.0,0.0,23.016870377410896
UNH,-10.70132582,46.13554399999998,0.0,0.0,0.0,-14.81,1.8749705268487455,0.0,0.0,22.499188706848827
ARM,176.66792002000003,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,20.51792002000002
QCOM,-30.63444168,55.852571999999896,0.0,0.0,0.0,-8.37,1.8129850806013457,0.0,0.0,18.66111540060126
KLAC,0.0,30.963018000000005,0.0,0.0,0.0,-14.52,1.8608908387002874,0.0,0.0,18.303908838700295
SLV,0.0,10.365755,0.0,0.0,0.0,0.0,3.883970109812411,0.0,0.0,14.249725109812411
UEC,-18.90443527,34.108383,0.0,0.0,0.0,-3.25,1.9136885811821867,0.0,0.0,13.867636311182252
COST,-26.804813,47.51033000000001,7.8,0.0,0.0,-19.35,1.9232984579771775,0.0,0.0,11.078815457977214
XLF,0.0,4.776744,0.0,0.0,0.0,0.0,4.09624915455828,0.0,0.0,8.87299315455828
NU,0.0,14.602193000000057,0.0,0.0,0.0,-7.74,1.8379977445238151,0.0,0.0,8.700190744523866
DIA,0.0,0.758723,0.0,0.0,0.0,0.0,7.672128703426935,0.0,0.0,8.430851703426935
UBER,-99.65239785,107.18886,0.0,0.0,0.0,-4.0600000000000005,1.8279656946993341,0.0,0.0,5.304427844699347
XLE,0.0,1.3709049999999934,0.0,0.0,0.0,0.0,1.8688773078664145,0.0,0.0,3.239782307866406
KWEB,0.0,0.15592100000000642,0.0,0.0,0.0,0.0,1.8275087032756592,0.0,0.0,1.983429703275668
GLXY,5.840784750000012,0.0,0.0,0.0,0.0,-4.68,0.0,0.0,0.0,1.1607847500000048
XOP,0.0,-1.3354240000000175,0.0,0.0,0.0,0.0,1.8955264363155668,0.0,0.0,0.5601024363155602
F,0.0,-3.3280329999999907,0.0,0.0,0.0,0.0,1.762998923449865,0.0,0.0,-1.5650340765501198
COPX,0.0,-4.458044000000001,0.0,0.0,0.0,0.0,1.867867574435057,0.0,0.0,-2.590176425564941
GEV,-53.69933451000001,55.114949000000024,0.0,0.0,0.0,-7.13,1.8627840888840834,0.0,0.0,-3.8516014211160154
ASHR,0.0,-6.248269,0.0,0.0,0.0,0.0,1.841766835694314,0.0,0.0,-4.406502164305685
SNAP,-4.882207229999999,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,-5.212207229999997
SOFI,-33.372794,27.892296999999985,0.0,0.0,0.0,-1.97,1.8738955089282912,0.0,0.0,-5.576601491071756
FXI,0.0,-7.112587999999999,0.0,0.0,0.0,0.0,1.3676578189784032,0.0,0.0,-5.744930181021594
MRVL,0.0,-9.761201,0.0,0.0,0.0,0.0,2.025142260967569,0.0,0.0,-7.736058739032444
GOOGL,418.10502851,-275.967612,0.0,0.0,-118.94,-38.66,3.7489313202661334,0.0,0.0,-11.713652169733848
LMT,6.314522499999953,0.0,0.0,0.0,0.0,-18.08,0.0,0.0,0.0,-11.765477500000088
NFLX,372.05470203000004,-137.8170399999999,0.0,0.0,-227.24,-37.6,7.271164428294638,0.0,0.0,-23.33117354170554
XBI,0.0,-32.199487,0.0,0.0,0.0,0.0,4.102207452263145,0.0,0.0,-28.097279547736854
BA,16.50198074,-23.423749000000043,0.0,0.0,0.0,-30.939999999999998,3.68096146251823,0.0,0.0,-34.18080679748164
UPST,-29.98802625000002,0.0,0.0,0.0,0.0,-4.7,0.0,0.0,0.0,-34.68802625000001
URA,0.0,-38.59469,0.0,0.0,0.0,0.0,1.8555375105943825,0.0,0.0,-36.73915248940562
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
SOEZ,13.2908996,-52.68067299999984,0.0,0.0,-12.1,-5.49,1.6096543631609563,0.0,0.0,-55.37011903683833
RDDT,57.14800375000004,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,-59.17199625000001
CELH,-412.24386325,347.880777,0.0,0.0,0.0,-14.67,1.8949954558042494,0.0,0.0,-77.13809079419559
AI,117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
XYZ,73.08103544000005,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,-82.13896455999998
PLUG,0.0,-96.276786,0.0,0.0,0.0,-0.54,1.4564012011567828,0.0,0.0,-95.36038479884321
PYPL,-7.902316110000129,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,-110.84231611000018
CLSK,0.0,-118.663668,0.0,0.0,0.0,0.0,4.157316265659057,0.0,0.0,-114.50635173434094
OPEN,-127.80801094,21.236432000000036,0.0,0.0,0.0,-15.05,0.905008406248548,0.0,0.0,-120.71657053375145
RBLX,751.03208154,-702.714479,0.0,0.0,-167.32,-8.18,1.7700975235642809,0.0,0.0,-125.41229993643549
GDX,-170.39822705,40.06029899999987,0.0,0.0,0.0,-1.28,3.0275681818457723,0.0,0.0,-128.59035986815456
AMD,927.3367253399999,-896.1168749999997,0.0,0.0,-126.77000000000001,-39.19,5.493911724725391,0.0,0.0,-129.24623793527417
TEM,-269.04081553,153.55898100000002,0.0,0.0,0.0,-19.1,1.6559410659303075,0.0,0.0,-132.92589346406976
TER,-3.350405,-114.1530499999999,0.0,0.0,0.0,-25.14,2.2190981257737143,0.0,0.0,-140.4243568742263
BABA,573.60430916,-545.8650519999999,0.0,0.0,-151.56,-18.93,1.8127326472435064,0.0,0.0,-140.9380101927561
CVNA,22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
DKNG,-194.62165749999997,63.070949000000155,0.0,0.0,-38.6,-21.060000000000002,0.7151785211532952,0.0,0.0,-190.4955299788462
MARA,-80.81654759,856.850314,-9.29,0.0,-935.58,-53.660000000000004,10.6784271987251,0.0,0.0,-211.81780639127487
SPY,-144.17238595,-8.574997,-0.34,0.0,-64.38,-26.28,3.5827605340194175,0.0,0.0,-240.16462241598057
QQQ,-116.58719930000007,1.6804040000000002,0.0,0.0,-160.62,-29.549999999999997,7.703095312754997,0.0,0.0,-297.37369998724506
ASML,8.268544870000028,-341.60047099999997,0.0,0.0,0.0,-10.16,1.8068526909255567,0.0,0.0,-341.68507343907436
ETHA,1811.5574393,-2189.5073330000005,0.0,0.0,-6.55,-26.65,4.021211162790872,0.0,0.0,-407.128682537209
AMZN,1252.34094901,-1426.030788,0.0,0.0,-240.12,-51.1,3.7109662137069375,0.0,0.0,-461.1988727762928
IBIT,53.86837247,-597.5838569999996,0.0,0.0,-373.12999999999994,-48.75,9.183429807614523,0.0,0.0,-956.4120547223847
