underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
BIDU,"BIDG, BIDU",8.486492879999787,4619.91350712,2
WDC,"WDC, WDCX",-3.8649440800004413,4583.224944080001,2
CEG,"CEG, CEGX",-9.782401200000095,21400.382401199997,2
PLUG,"PLUG, PLUL",-12.92660160000014,18999.1666016,2
DNN,"DNN, DNNG",-22.605585825000162,4612.2455858250005,2
MP,"MP, MPG",-27.299228714400215,5013.5392287144,2
ASTS,"ASTS, ASTX",-29.98550344999785,19099.52550345,2
RDW,"RDW, RDWU",-43.481710560000465,9125.56171056,2
APP,"APP, APPX",-44.19594823999978,6390.39594824,2
URA,"URA, URAA",-60.34370822999881,15145.24370823,2
VRT,"VRT, VRTL",-63.17368848000115,17536.01368848,2
CLSK,"CLSK, CLSX",-65.52824819999933,11788.928248199998,2
CRWD,"CRWD, CRWL",-66.39121920000025,4304.7912192,2
NOK,"LNOK, NOK",-76.29740903999937,4626.19740904,2
OKTA,"OKTA, OKTG",-84.5298869016001,5022.7698869016,2
SATS,"SATG, SATS",-84.84923245280015,7173.309232452801,2
MU,"MU, MUU",-88.47194743999898,17760.471947439997,2
XOP,"GUSH, XOP",-90.52757252000265,20509.667572520004,2
BABA,"BABA, BABX",-106.40849624999919,15964.768496249999,2
SRPT,"SRPT, SRPU",-134.178417000001,12429.258417000001,2
DELL,"DELL, DLLL",-155.03933406000033,5164.31933406,2
PANW,"PALU, PANG, PANW",-177.23956503360023,38355.8395650336,3
AVGO,"AVGG, AVGO, AVL",-200.90007690999664,34642.42007691,3
APH,"APH, APHU",-219.78477505240016,4597.3847750524,2
SNOW,"SNOU, SNOW",-232.5671920799996,18021.367192079997,2
FXI,"FXI, YINN",-246.82831871999952,18760.58831872,2
NBIS,"NBIS, NEBX",-248.30501584000194,26478.005015839997,2
CRM,"CRM, CRMG",-263.4240365400019,20494.104036540004,2
SOEZ,"SOEZ, SOLT",-274.5117504000009,19511.4717504,2
IREN,"IREG, IREN",-288.00030528000207,19432.44030528,2
ALAB,"ALAB, LABX",-307.22514489999776,19174.265144899997,2
CRCL,"CRCG, CRCL",-307.9310605399987,26480.571060539998,2
CRML,"CRML, CRMU",-319.41749759999584,35707.2974976,2
CRWV,"CRWV, CWVX",-404.4197881500004,18435.01978815,2
XLE,"ERX, XLE",-440.5555000000022,17926.3555,2
PBR,"PBR, PBRG",-446.7495722100002,5776.00957221,2
ETHA,"ETHA, ETHT, ETHU, ETU",-459.64970171999994,52162.60970172,4
XOM,"XOM, XOMX",-466.4871961728004,18076.2471961728,2
CRDO,"CRDO, CRDU",-565.7641733999999,13890.084173399999,2
XRPZ,"UXRP, XRPZ, XXRP",-570.7774391999992,41105.8174392,3
BMNR,"BMNG, BMNR",-575.0057343000008,20924.3057343,2
COST,"COST, COTG",-625.4151515504,16653.255151550402,2
FIGR,"FGRU, FIGR",-988.2435684600005,19640.203568459998,2
SNDK,SNXX,-2631.5964989999998,2631.5964989999998,1
TSLA,"TSLA, TSLI, TSLL, TSLR",-7655.767431454129,32947.736523065876,4
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-8151.206154118254,60881.78320488175,5
XBI,"LABU, XBI",-9557.100510720002,14761.320510720003,2
SOXX,"SOXL, SOXX",-9611.450981099999,23124.6509811,2
GDX,"GDX, GDXU, NUGT",-11359.844193240002,24950.56419324,3
