ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
SNOU,SNOW,False,,letf_long,2.013245,269,posterior.nominal_L,0.0182315771033854,0.1392994846534804,1,ok,2.0,240.0,nominal_L,0.026643,1000,0.026643,False,False,19.450000762939453,0.026643,1.0,False,False,False,1.046618,0.378222,0.519866,0.536027,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.608952,""sigma_pool"":0.519866,""sigma_capped_to"":null}",0.6089516926540675,0.7611896158175844,0.015,yfinance,0.0,0.0356,0.326725,True,0.378222,0.351579,1.0000003581346146,False,0.326725,0.326725,0.326725,0.326725,simple_ito_fallback,-1.138395,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.351579,0.3524735,0.026643,0.0303523278688524,0.0155455,0.1153759132415024,0.2156970170115545,0.3052867798889951,0.3880582237083299,0.4963361249940228,"{""e"":[0.047755,0.075078,0.102401,0.129725,0.157048,0.184371,0.211694,0.239018,0.266341,0.293664,0.320987,0.348311,0.375634,0.402957,0.43028,0.457604,0.484927,0.51225,0.539574,0.566897,0.59422],""c"":[6,5,10,23,26,21,32,27,34,38,32,36,22,24,23,12,7,4,6,4]}",0.326725,0.051497,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0733;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0561657552303951,mean_reversion,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.0733477565656973,0.326725,simple_ito_fallback,0.555299,0.542005,0.97606,0.371493,0.05891,0.309129,0.661826,0.607884,0.574689,0.327069,quiet_mixed,0.618176,0.43464,0.7031,0.17435,0.024229,0.079186,0.78733,0.076923,0.19457,0.345643,quiet_chop,underlying_total_return,2,short_favorable_positive,0.326725,,,simple_ito,0.50331125,0.6039734999999999,0.50331125,0.6039734999999999,bucket_1,,False,False,False,0.026643,ETF_LS,2835.945052553323,-1408.6437828249036,2835.945052553323,-1408.6437828249036,2835.945052553323,0.0,-0.0,2835.945052553323,core_leveraged,4244.588835378227,4244.588835378226,2835.9450525533225,-1408.6437828249034,2835.9450525533225,-1408.6437828249034,pair_cap,shares_available,-9.094947017729282e-13,1.0000000000000002
SMUP,SMR,False,,letf_long,1.992017,205,posterior.nominal_L,0.0082579352449027,0.1692607042130426,1,ok,2.0,240.0,nominal_L,0.223386,45000,0.223386,False,False,8.1899995803833,0.223386,1.0,False,False,False,2.030586,1.266014,1.019362,1.024251,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.131952,""sigma_pool"":1.019362,""sigma_capped_to"":null}",1.1319524256407305,1.4149405320509127,0.015,rex_shares,0.0,0.0356,1.077005,True,1.230762,1.042628,0.9999997866852682,False,1.077005,1.077005,1.077005,1.077005,simple_ito_fallback,0.086199,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,1.042628,1.1715095,0.223386,0.2442639047619047,0.2152095,0.4893421461714718,0.7188784822813411,0.8617217925632492,0.9735057256606016,1.1427107665969354,"{""e"":[0.302609,0.352308,0.402007,0.451705,0.501404,0.551103,0.600802,0.650501,0.7002,0.749899,0.799597,0.849296,0.898995,0.948694,0.998393,1.048092,1.097791,1.147489,1.197188,1.246887,1.296586],""c"":[2,3,9,6,12,15,16,24,27,38,31,49,43,37,31,23,10,7,5,4]}",1.077005,0.1890089999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1997;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3023434116956977,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.1996916047107466,1.077005,simple_ito_fallback,0.990619,1.09508,1.10545,0.217513,-0.251736,0.533195,0.321577,0.713693,0.344398,0.247408,quiet_trend,0.909109,0.852474,0.937702,0.115625,-0.241365,0.319005,0.042986,0.447964,0.282805,0.136517,quiet_chop,underlying_total_return,2,short_favorable_positive,1.077005,,,simple_ito,0.49800425,0.5976051,0.5,0.5976051,bucket_1,,False,False,False,0.223386,ETF_LS,12702.961051144817,-6376.934057864374,12702.961051144817,-6376.934057864374,26320.361314263435,-14807.796300000002,14807.796300000002,11512.565014263433,core_leveraged,19079.89510900919,19079.895109009187,12702.961051144815,-6376.934057864373,12702.961051144815,-6376.934057864373,pair_cap,pair_cap,-3.637978807091713e-12,1.0000000000000002
GLXU,GLXY,False,,letf_long,2.001254,196,posterior.nominal_L,0.0151026512670105,0.1381360688039619,1,ok,2.0,240.0,nominal_L,0.128077,150000,0.128077,False,False,10.61929988861084,0.128077,1.0,False,False,False,1.762503,0.975355,0.880699,0.89231,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.002468,""sigma_pool"":0.880699,""sigma_capped_to"":null}",1.002467672073315,1.253084590091644,0.015,rex_shares,0.0,0.0356,0.827735,True,0.942551,0.847278,1.0000003423847827,False,0.827735,0.827735,0.827735,0.827735,simple_ito_fallback,-0.190942,0.0,232.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.847278,0.901545,0.128077,0.134238703125,0.132423,0.477923810137324,0.5899315080773262,0.6891568903330783,0.8020800751679061,0.9284783587966546,"{""e"":[0.376111,0.408519,0.440927,0.473335,0.505743,0.538151,0.570559,0.602967,0.635375,0.667783,0.700191,0.732599,0.765007,0.797415,0.829823,0.862231,0.894639,0.927047,0.959455,0.991863,1.024271],""c"":[7,2,7,12,20,24,40,35,26,33,27,30,28,30,22,18,14,7,3,7]}",0.827735,0.1476199999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1871;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.106446482861034,mean_reversion,False,incomplete_regime,90.0,64.0,weighted_empirical,-0.1871136702439099,0.827735,simple_ito_fallback,0.662147,0.818564,1.236228,0.17878,0.042731,0.145299,0.038462,0.773504,0.102564,0.260616,quiet_trend,0.851003,0.82366,0.967869,0.153999,0.261221,0.536082,0.515464,0.345361,0.835052,0.128971,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.827735,,,simple_ito,0.5003135,0.6003761999999999,0.5003135,0.6003761999999999,bucket_1,,False,False,False,0.128077,ETF_LS,8430.349324450888,-4212.533403781274,8430.349324450888,-4212.533403781274,10005.264961318928,0.0,-0.0,10005.264961318928,core_leveraged,12642.882728232162,12642.882728232162,8430.349324450888,-4212.533403781274,8430.349324450888,-4212.533403781274,pair_cap,pair_cap,0.0,1.0
AFRU,AFRM,False,,letf_long,1.994681,170,posterior.nominal_L,0.0120269887678413,0.157891536787754,1,ok,2.0,240.0,nominal_L,0.12789,30000,0.12789,False,False,9.387499809265137,0.12789,1.0,False,False,False,1.204105,0.587705,0.603658,0.608455,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.76969,""sigma_pool"":0.603658,""sigma_capped_to"":null}",0.769690371968211,0.9621129649602638,0.015,rex_shares,0.0,0.0356,0.411911,True,0.530502,0.459815,0.9999998811582188,False,0.411911,0.411911,0.411911,0.411911,simple_ito_fallback,-0.878952,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.459815,0.499808,0.12789,0.1875256721311475,0.1536779999999999,-0.0742068977578652,0.1027555102592079,0.2313613683572556,0.3762296087805932,0.5485731614084514,"{""e"":[-0.191242,-0.146759,-0.102277,-0.057794,-0.013311,0.031172,0.075655,0.120138,0.16462,0.209103,0.253586,0.298069,0.342552,0.387035,0.431517,0.476,0.520483,0.564966,0.609449,0.653931,0.698414],""c"":[5,4,16,14,22,21,27,34,39,33,34,29,23,27,23,15,12,10,2,2]}",0.411911,0.175794,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1871;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0831394609153011,mean_reversion,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.1871329134978252,0.411911,simple_ito_fallback,0.490662,0.290656,0.592377,0.198929,0.001726,0.012448,0.087137,0.114108,0.170124,0.317106,quiet_chop,0.595678,0.526294,0.88352,0.097655,0.331641,0.599548,0.085973,0.402715,0.015837,0.18708,quiet_chop,underlying_total_return,2,short_favorable_positive,0.411911,,,simple_ito,0.49867025,0.5984043,0.5,0.5984043,bucket_1,,False,False,False,0.12789,ETF_LS,1320.6610400392694,-662.0913519701995,1320.6610400392694,-662.0913519701995,1320.6610400392694,0.0,-0.0,1320.6610400392694,core_leveraged,1982.7523920094688,1982.7523920094688,1320.6610400392694,-662.0913519701995,1320.6610400392694,-662.0913519701995,pair_cap,pair_cap,0.0,1.0
KTUP,KTOS,False,,letf_long,2.012286,170,posterior.nominal_L,0.0098988901922931,0.1275255139164596,1,ok,2.0,240.0,nominal_L,0.249331,35000,0.249331,False,False,8.710000038146973,0.249331,1.0,False,False,False,1.512227,0.80328,0.751497,0.758048,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.88808,""sigma_pool"":0.751497,""sigma_capped_to"":null}",0.8880798304553421,1.1100997880691776,0.015,rex_shares,0.0,0.0356,0.626235,True,0.74567,0.553949,1.0000000713239532,False,0.626235,0.626235,0.626235,0.626235,simple_ito_fallback,-0.486365,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.553949,0.7147574999999999,0.249331,0.2497164393939394,0.2565484999999999,0.1084314404614526,0.2778406424539286,0.3784389265886549,0.4780019940475625,0.6106861831299878,"{""e"":[0.03141,0.065799,0.100187,0.134575,0.168964,0.203352,0.237741,0.272129,0.306517,0.340906,0.375294,0.409683,0.444071,0.478459,0.512848,0.547236,0.581625,0.616013,0.650402,0.68479,0.719178],""c"":[7,5,12,16,13,18,23,25,36,37,32,35,37,33,17,17,14,7,2,6]}",0.626235,0.177045,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1706;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3788547342587238,mean_reversion,False,incomplete_regime,90.0,66.0,weighted_empirical,-0.1705900755621691,0.626235,simple_ito_fallback,0.69125,0.788033,1.140012,0.205141,-0.212774,0.744813,0.786307,0.682573,0.153527,0.258345,quiet_trend,0.720015,0.698849,0.970603,0.076458,-0.491673,0.841629,0.794118,0.28733,0.031674,0.139049,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.626235,,,simple_ito,0.5030715,0.6036857999999999,0.5030715,0.6036857999999999,bucket_1,,False,False,False,0.249331,ETF_LS,2418.272141942233,-1201.7536980042762,2418.272141942233,-1201.7536980042762,2418.272141942233,0.0,-0.0,2418.272141942233,core_leveraged,3620.0258399465088,3620.0258399465088,2418.272141942233,-1201.7536980042762,2418.272141942233,-1201.7536980042762,pair_cap,pair_cap,0.0,1.0
TTDU,TTD,False,,letf_long,2.001001,169,posterior.nominal_L,0.013078883565421,0.1126396841439201,1,ok,2.0,240.0,nominal_L,0.155581,200000,0.155581,False,False,3.7300000190734863,0.155581,1.0,False,False,False,0.994046,0.531671,0.496774,0.524363,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.728611,""sigma_pool"":0.496774,""sigma_capped_to"":null}",0.7286107515544121,0.9107634394430152,0.015,rex_shares,0.0,0.0356,0.297791,True,0.454639,0.37609,1.0000007335943557,False,0.297791,0.297791,0.297791,0.297791,simple_ito_fallback,-1.212864,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.37609,0.4147309999999999,0.155581,0.2193514615384615,0.152024,-0.1914739366081206,-0.0046976531424291,0.0892381224828849,0.2116766596596616,0.3614728093965181,"{""e"":[-0.287422,-0.249871,-0.212321,-0.174771,-0.137221,-0.099671,-0.062121,-0.024571,0.01298,0.05053,0.08808,0.12563,0.16318,0.20073,0.238281,0.275831,0.313381,0.350931,0.388481,0.426031,0.463581],""c"":[3,11,6,15,16,12,20,25,37,50,35,29,31,29,20,19,13,8,6,7]}",0.297791,0.23388,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2342;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0349361665479671,none,False,ok,90.0,65.0,weighted_empirical,-0.2341763746532045,0.297791,simple_ito_fallback,0.566174,0.579107,1.022843,0.192515,-0.128692,0.570539,0.643154,0.553942,0.09751,0.341193,quiet_mixed,0.651074,0.599712,0.921111,0.281379,-0.185615,0.291855,0.628959,0.221719,0.414027,0.295244,quiet_chop,underlying_total_return,2,short_favorable_positive,0.297791,,,simple_ito,0.50025025,0.6003003,0.50025025,0.6003003,bucket_1,,False,False,False,0.155581,ETF_LS,98.61227590209927,-49.28147257402633,98.61227590209927,-49.28147257402633,98.61227590209927,0.0,-0.0,98.61227590209927,core_leveraged,147.8937484761256,147.89374847612564,98.61227590209928,-49.28147257402634,98.61227590209928,-49.28147257402634,pair_cap,pair_cap,2.842170943040401e-14,0.9999999999999998
BMNU,BMNR,False,,letf_long,1.997684,162,posterior.nominal_L,0.0086837149593851,0.1503934888652426,1,ok,2.0,240.0,nominal_L,0.136785,5900000,0.1774930186470144,False,False,1.5413000583648682,0.136785,1.2976058679461524,False,False,False,1.924927,1.464079,0.987932,0.969975,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.143996,""sigma_pool"":0.987932,""sigma_capped_to"":null}",1.1439964573252428,1.4299955716565536,0.015,rex_shares,0.0,0.0356,1.023139,True,1.3066,1.2865859813529854,0.9753498468094826,False,1.023139,1.023139,1.023139,1.023139,simple_ito_fallback,0.026353,0.0,0.0,252.0,2026-05-20,letf,True,blended_realized_expected,1.2865859813529854,1.243609,0.1774930186470144,0.3412259152542373,0.328473,0.3469043986488807,0.5510348625317957,0.6970248723421495,0.8582336760485051,1.0835061746228194,"{""e"":[0.219189,0.26897,0.318752,0.368534,0.418315,0.468097,0.517878,0.56766,0.617442,0.667223,0.717005,0.766787,0.816568,0.86635,0.916131,0.965913,1.015695,1.065476,1.115258,1.165039,1.214821],""c"":[7,5,8,12,17,24,30,33,38,33,32,34,29,32,18,11,11,6,7,5]}",1.023139,0.4409399999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4086;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1970198061956587,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.4085945541713871,1.023139,simple_ito_fallback,0.652024,0.698479,1.071246,0.307331,-0.181292,0.547511,0.090498,0.651584,0.728507,0.248165,quiet_trend,0.768083,0.58,0.755126,0.120193,0.000257,0.005525,0.060773,0.132597,0.569061,0.113536,quiet_chop,underlying_total_return,2,short_favorable_positive,1.023139,,,simple_ito,0.499421,0.5993052,0.5,0.5993052,bucket_1,,False,False,False,0.1774930186470144,ETF_LS,8321.82860535549,-4165.738227545242,8321.82860535549,-4165.738227545242,18107.020094144274,0.0,-0.0,18107.020094144274,core_leveraged,12487.566832900731,12487.566832900731,8321.82860535549,-4165.738227545242,8321.82860535549,-4165.738227545242,pair_cap,pair_cap,0.0,1.0
SBTU,SBET,False,,letf_long,2.006515,145,posterior.nominal_L,0.0118850548781564,0.1552466508303675,1,ok,2.0,240.0,nominal_L,0.11474,15000,0.11474,False,False,2.845000028610229,0.11474,1.0,False,False,False,1.658159,0.833802,0.826388,0.822193,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.908689,""sigma_pool"":0.826388,""sigma_capped_to"":null}",0.9086887116184575,1.1358608895230722,0.015,rex_shares,0.0,0.0356,0.740437,True,0.794159,0.7190620000000001,0.999999446482821,False,0.740437,0.740437,0.740437,0.740437,simple_ito_fallback,-0.310261,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.7190620000000001,0.7871195,0.11474,0.2398683870967741,0.102375,-0.0640264068970883,0.3802798794183819,0.5897890643035326,0.7434783506760329,0.9166645237903248,"{""e"":[-0.266143,-0.201486,-0.136829,-0.072172,-0.007514,0.057143,0.1218,0.186457,0.251114,0.315772,0.380429,0.445086,0.509743,0.5744,0.639058,0.703715,0.768372,0.833029,0.897686,0.962344,1.027001],""c"":[1,4,10,5,6,13,15,15,10,17,20,31,36,43,43,41,35,24,14,9]}",0.740437,0.093365,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1389;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0455795906807574,none,False,ok,90.0,62.0,weighted_empirical,-0.138855505510862,0.740437,simple_ito_fallback,0.652527,0.636068,0.974776,0.274951,-0.154597,0.414938,0.058091,0.626556,0.497925,0.275355,quiet_mixed,0.763012,0.701309,0.919132,0.117102,-0.023167,0.020362,0.031674,0.567873,0.140271,0.194586,quiet_chop,underlying_total_return,2,short_favorable_positive,0.740437,,,simple_ito,0.50162875,0.6019545,0.50162875,0.6019545,bucket_1,,False,False,False,0.11474,ETF_LS,6139.657405686688,-3059.8612049681606,6139.657405686688,-3059.8612049681606,6139.657405686688,0.0,-0.0,6139.657405686688,core_leveraged,9199.518610654848,9199.518610654846,6139.657405686687,-3059.8612049681597,6139.657405686687,-3059.8612049681597,pair_cap,shares_available,-1.8189894035458565e-12,1.0000000000000002
CIFU,CIFR,False,,letf_long,1.999077,122,posterior.nominal_L,0.0154698176014351,0.196185828227283,1,ok,2.0,240.0,nominal_L,0.5367069999999999,65000,0.5367069999999999,False,False,24.834999084472656,0.5367069999999999,1.0,False,False,False,2.022304,1.329263,1.011619,1.043588,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.136366,""sigma_pool"":1.011619,""sigma_capped_to"":null}",1.1363660165575449,1.4204575206969312,0.015,rex_shares,0.0,0.0356,1.072524,True,1.196818,0.7925560000000001,0.9999998636886628,False,1.072524,1.072524,1.072524,1.072524,simple_ito_fallback,0.0714,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.7925560000000001,1.2008935,0.5367069999999999,0.4475284677419355,0.4456445,0.1497375362747174,0.436559805939278,0.6184661594518929,0.8017925758423103,1.0751634421711802,"{""e"":[0.008582,0.071943,0.135305,0.198666,0.262027,0.325388,0.388749,0.45211,0.515471,0.578832,0.642193,0.705554,0.768915,0.832276,0.895637,0.958998,1.022359,1.08572,1.149082,1.212443,1.275804],""c"":[4,9,11,18,11,26,25,31,34,36,39,34,29,20,25,12,15,5,4,4]}",1.072524,0.256739,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2405;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0309387704048928,none,False,ok,90.0,62.0,weighted_empirical,-0.2404655328950202,1.072524,simple_ito_fallback,1.014639,1.069288,1.05386,0.54663,0.027649,0.058091,0.43361,0.556017,0.946058,0.274277,quiet_trend,0.953564,0.93095,0.976285,0.206298,0.154735,0.255656,0.11991,0.445701,0.762443,0.147588,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.072524,,,simple_ito,0.49976925,0.5997231,0.5,0.5997231,bucket_1,,False,False,False,0.5367069999999999,ETF_LS,4580.7837451585865,-2291.4493764665326,4580.7837451585865,-2291.4493764665326,15487.296052767604,0.0,-0.0,15487.296052767604,core_leveraged,6872.233121625119,6872.23312162512,4580.7837451585865,-2291.4493764665326,4580.7837451585865,-2291.4493764665326,pair_cap,pair_cap,9.094947017729282e-13,0.9999999999999999
XRPT,XRPZ,False,,letf_long,1.998798,121,posterior.nominal_L,0.0337621110855137,0.1512625687682969,1,ok,2.0,240.0,nominal_L,0.067457,25000,0.067457,False,False,40.290000915527344,0.067457,1.0,False,False,False,1.41078,0.61831,0.705082,0.75289,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.797305,""sigma_pool"":0.705082,""sigma_capped_to"":null}",0.7973045271904791,0.9966306589880988,0.0094,yfinance,0.0,0.0356,0.541202,True,0.578226,0.550853,1.0010384527342815,False,0.541202,0.541202,0.541202,0.541202,simple_ito_fallback,-0.612159,0.0,0.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.550853,0.5797559999999999,0.067457,0.10050268,0.0948215,0.0899365922463995,0.2677078584489294,0.4197243538394284,0.6167957076461328,0.8779588976646258,"{""e"":[0.034308,0.08477,0.135232,0.185694,0.236155,0.286617,0.337079,0.387541,0.438003,0.488465,0.538927,0.589389,0.639851,0.690313,0.740774,0.791236,0.841698,0.89216,0.942622,0.993084,1.043546],""c"":[16,16,21,21,37,37,29,31,36,27,17,19,21,15,13,13,9,5,4,5]}",0.541202,0.077108,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1897;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1763917644390231,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.1897256260371783,0.541202,simple_ito_fallback,0.458817,0.330445,0.72021,0.273943,-0.049413,0.460784,0.254902,0.480392,0.411765,0.324849,quiet_chop,0.504531,0.371068,0.735471,0.13322,0.010454,0.048387,0.16129,0.66129,0.048387,0.312018,quiet_chop,underlying_total_return,2,short_favorable_positive,0.541202,,,simple_ito,0.4996995,0.5996394,0.5,0.5996394,bucket_1,,False,False,False,0.067457,ETF_LS,3170.031779930135,-1585.969057368546,3170.031779930135,-1585.969057368546,11681.234306325516,0.0,-0.0,11681.234306325516,core_leveraged,4756.000837298681,4756.00083729868,3170.0317799301347,-1585.9690573685457,3170.0317799301347,-1585.9690573685457,pair_cap,pair_cap,-9.094947017729282e-13,1.0000000000000002
STLU,STLR,False,,letf_long,2.000133,34,posterior.nominal_L,0.0207356484096342,0.303009383594528,1,ok,2.0,240.0,nominal_L,,0,,False,True,14.0600004196167,,1.0,False,True,False,0.949302,,0.474619,0.479751,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.474619,""sigma_capped_to"":null}",,,0.0185,yfinance,0.0,0.0356,0.279413,True,0.279413,,1.000000922439653,False,0.279413,0.279413,0.279413,0.279413,simple_ito_fallback,-1.275264,0.0,0.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.279413,0.279413,0.0,1.113806,1.113806,-2.2038534556642286,-1.4492171974720076,-0.8408545876258086,-0.2508552972179281,0.4782914279995479,"{""e"":[-2.859932,-2.657734,-2.455536,-2.253338,-2.05114,-1.848941,-1.646743,-1.444545,-1.242347,-1.040149,-0.837951,-0.635753,-0.433554,-0.231356,-0.029158,0.17304,0.375238,0.577436,0.779634,0.981833,1.184031],""c"":[7,5,0,17,13,7,48,36,7,57,48,10,47,38,5,15,22,2,1,7]}",0.279413,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0566;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2060840876248081,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,1.0,weighted_empirical,-0.0565604781748027,0.279413,simple_ito_fallback,0.494642,0.556126,1.124298,0.244108,-0.219427,1.0,0.933333,0.266667,0.4,0.246857,boiling_trend,,,,,,,,,,,,underlying_total_return,2,short_favorable_positive,0.279413,,,simple_ito,0.50003325,1.0,0.50003325,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
