underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
NFLX,,,0.0,-3698.499941,0.0,0.0,0.0,-71.07,42.06100420174503,0.0,0.0,-3727.508936798255,bucket_1,NFLU
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.76,0.0,0.0,0.0,-933.14657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,-3.522871,0.0,0.0,0.0,-1.0,3.838768067073741,0.0,0.0,-0.6841029329262591,bucket_1,NIOG
NNE,,,0.0,-402.988072,0.0,0.0,0.0,-57.0,15.331219518093615,0.0,0.0,-444.65685248190636,bucket_1,NNEX
NOW,,,0.0,520.719247,0.0,0.0,0.0,-12.14,1.9583547240066788,0.0,0.0,510.53760172400666,bucket_1,NOWL
NU,,,0.0,1098.135282,0.0,0.0,0.0,-48.64,10.517176326590103,0.0,0.0,1060.01245832659,bucket_1,NUG
GDX,,,0.0,1317.192609,0.0,0.0,-10.84,-16.3,20.21896589873499,0.0,0.0,1310.271574898735,bucket_1,NUGT
NVDA,,,1.99830523,80.862854,0.0,0.0,-24.43,-30.24,11.371068604112255,0.0,0.0,39.56222783411226,bucket_1,NVDB
NVDA,,,2.04166995,-153.177205,0.0,0.0,0.0,-32.94,13.841055775016324,0.0,0.0,-170.23447927498367,bucket_1,NVDG
NVDA,,,0.0,-39.168191,0.0,0.0,0.0,-49.98,12.309776402935409,0.0,0.0,-76.83841459706458,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,56.285047,0.0,0.0,-20.49,-44.7,11.395903374365231,0.0,0.0,8.103496414365223,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVTS,,,0.0,-244.264322,0.0,0.0,0.0,-28.24,29.127179898633937,0.0,0.0,-243.37714210136608,bucket_1,NVTX
OKLO,,,0.0,1367.522691,0.0,0.0,0.0,-59.39,7.245654052495337,0.0,0.0,1315.3783450524952,bucket_1,OKLL
OKTA,,,0.0,283.403877,0.0,0.0,0.0,-18.96,2.2707146283227084,0.0,0.0,266.71459162832275,bucket_1,OKTG
ONDS,,,0.0,286.151325,0.0,0.0,0.0,-16.94,15.308348787943896,0.0,0.0,284.5196737879439,bucket_1,ONDG
OPEN,,,0.0,1610.55487,0.0,0.0,0.0,-46.48,3.686865070666889,0.0,0.0,1567.7617350706669,bucket_1,OPEG
ORCL,,,0.0,-7.274739,0.0,0.0,-6.92,-16.96,3.214099943707557,0.0,0.0,-27.940639056292444,bucket_1,ORCU
ORLY,,,0.0,-65.716047,0.0,0.0,0.0,-7.34,2.972678066805071,0.0,0.0,-70.08336893319493,bucket_1,ORLG
OSCR,,,0.0,-131.337076,0.0,0.0,0.0,-26.02,4.032975453599343,0.0,0.0,-153.32410054640067,bucket_1,OSCG
PAAS,,,0.0,-53.864221,0.0,0.0,0.0,-5.56,6.334933825143536,0.0,0.0,-53.089287174856466,bucket_1,PAAU
PANW,,,0.0,1031.765187,0.0,0.0,-19.03,-40.3,10.140442423626665,0.0,0.0,982.5756294236267,bucket_1,PALU
PANW,,,0.0,806.95948,0.0,0.0,0.0,-71.3,15.519638154841209,0.0,0.0,751.1791181548413,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-429.98568788,bucket_1,PBRG
PLTR,,,-54.78188156,1464.552824,0.0,0.0,-35.34,-57.66,9.693261503275497,0.0,0.0,1326.4642039432756,bucket_1,PLTA
PLTR,,,-58.17970648,747.828971,0.0,0.0,-37.27,-58.120000000000005,9.621729095304389,0.0,0.0,603.8809936153044,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999,bucket_2,PLTW
PLUG,,,0.0,-3776.680319,0.0,0.0,0.0,-59.41,19.16104603417097,0.0,0.0,-3816.929272965829,bucket_1,PLUL
PONY,,,0.0,-119.95871,0.0,0.0,0.0,-11.52,9.637389730864538,0.0,0.0,-121.84132026913547,bucket_1,PONX
PLTR,,,-58.85333132,1660.371972,0.0,0.0,0.0,-27.2,12.534297197896747,0.0,0.0,1586.8529378778965,bucket_1,PTIR
PYPL,,,0.0,6.190235,0.0,0.0,0.0,-12.27,3.002913947341991,0.0,0.0,-3.076851052658008,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,2640.360564,0.0,0.0,0.0,-45.14,12.48152654143829,0.0,0.0,2607.7020905414383,bucket_1,QBTX
QCOM,,,-11.54169324,1260.669421,0.0,0.0,-31.66,-22.64,10.095838039176474,0.0,0.0,1204.9235657991762,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QUBT,,,0.0,-434.249653,0.0,0.0,0.0,-21.869999999999997,20.213771529514542,0.0,0.0,-435.9058814704855,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1422.96462,0.0,0.0,0.0,-29.5,9.466595769780344,0.0,0.0,1402.9312157697802,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2568.439659,0.0,0.0,0.0,-54.99,11.60727026916136,0.0,0.0,2525.0569292691616,bucket_1,RCAX
RDDT,,,0.0,-86.199154,0.0,0.0,0.0,-19.47,5.189614175984761,0.0,0.0,-100.47953982401523,bucket_1,RDTL
RDW,,,0.0,-216.202382,0.0,0.0,0.0,-37.29,7.075092675107582,0.0,0.0,-246.4172893248924,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1455.821072,0.0,0.0,0.0,-24.31,9.960784439444897,0.0,0.0,1441.471856139445,bucket_1,RKTL
RTX,,,0.0,97.455038,0.0,0.0,0.0,-14.81,2.6409103451529496,0.0,0.0,85.28594834515295,bucket_1,RTXG
SATS,,,0.0,-341.890928,0.0,0.0,0.0,-30.8,5.4761572899961894,0.0,0.0,-367.2147707100038,bucket_1,SATG
SBET,,,0.0,-242.23153,0.0,0.0,0.0,-9.23,9.907445245061819,0.0,0.0,-241.55408475493817,bucket_1,SBTU
SBUX,,,0.0,2.780121,0.0,0.0,0.0,-13.66,3.2082336660307353,0.0,0.0,-7.671645333969265,bucket_1,SBU
SHOP,,,0.0,285.340076,0.0,0.0,-5.16,-15.59,2.583513857398676,0.0,0.0,267.17358985739867,bucket_1,SHPU
SMCI,,,0.0,863.603137,0.0,0.0,0.0,-30.35,4.704987280507099,0.0,0.0,837.958124280507,bucket_1,SMCL
SNAP,,,26.99046877,105.995881,0.0,0.0,0.0,-5.6899999999999995,2.9556736143321705,0.0,0.0,130.25202338433218,bucket_1,SNAG
SNDK,,,0.0,-3326.656124,0.0,0.0,0.0,-10.87,19.16683478394898,0.0,0.0,-3318.359289216051,bucket_1,SNDU
SNOW,,,0.0,3420.758841,0.0,0.0,0.0,-24.18,7.213609187652788,0.0,0.0,3403.792450187653,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,98.266916,0.0,0.0,0.0,-11.12,2.9136534931757327,0.0,0.0,90.06056949317572,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,993.00207,0.0,0.0,-13.16,-28.63,11.428904416626468,0.0,0.0,962.6409744166265,bucket_1,SOFA
SOEZ,,,13.511677599999999,2176.299995,0.0,0.0,-18.09,-35.84,10.759373482480717,0.0,0.0,2146.6410460824804,bucket_1,SOLT
GSOL,,,0.0,1404.516792,0.0,0.0,0.0,-43.94,16.206638708852736,0.0,0.0,1376.7834307088526,bucket_1,SOLX
SOXX,,,1023.0216799,-1180.26865,0.0,0.0,0.0,-2.73,8.952094790626887,0.0,0.0,-151.0248753093731,bucket_1,SOXL
SPOT,,,63.84498331,-106.806257,0.0,0.0,0.0,-11.44,2.9714893056899436,0.0,0.0,-51.429784384310054,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1746.297541,0.0,0.0,0.0,-61.050000000000004,12.380791958247766,0.0,0.0,-1794.966749041752,bucket_1,SRPU
ARKK,,,0.0,-9.922459,0.0,0.0,0.0,-6.03,3.183373053144823,0.0,0.0,-12.769085946855178,bucket_1,TARK
TEM,,,-269.00750740999996,2062.9151,0.0,0.0,0.0,-62.54,8.653405639134817,0.0,0.0,1740.020998229135,bucket_1,TEMT
TER,,,0.0,-3665.543076,0.0,0.0,0.0,-95.09,17.676671040871685,0.0,0.0,-3742.9564049591286,bucket_1,TERG
TSLA,,,12.40632346,1787.114328,0.0,0.0,-26.8,-32.03,8.013128565474359,0.0,0.0,1748.7037800254743,bucket_1,TSLI
TSLA,,,44.54949997,1793.815287,0.0,0.0,-28.43,-52.23,10.336277896027333,0.0,0.0,1768.041064866027,bucket_1,TSLL
TSLA,,,0.0,1091.968268,0.0,0.0,0.0,-30.34,4.23428956418277,0.0,0.0,1065.862557564183,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,101.055693,0.0,0.0,0.0,-19.97,13.124387878392502,0.0,0.0,94.2100808783925,bucket_1,TSMG
TSM,,,0.0,-453.76255,0.0,0.0,0.0,-43.160000000000004,8.179167482098045,0.0,0.0,-488.743382517902,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,114.574739,0.0,0.0,0.0,-4.52,2.40383003058397,0.0,0.0,112.45856903058397,bucket_1,TTDU
UBER,,,-60.21031285,651.332357,0.0,0.0,0.0,-6.7700000000000005,10.552968373208596,0.0,0.0,594.9050125232086,bucket_1,UBRL
UEC,,,3.02465173,1315.830002,0.0,0.0,0.0,-30.79,10.580077295160073,0.0,0.0,1298.64473102516,bucket_1,UECG
UNH,,,-7.74490355,273.946234,0.0,0.0,0.0,-42.769999999999996,13.113637343090488,0.0,0.0,236.5449677930905,bucket_1,UNHG
U,,,-0.52029459,-237.553762,0.0,0.0,0.0,-5.2700000000000005,4.229379463924637,0.0,0.0,-239.11467712607538,bucket_1,UNX
UPS,,,0.0,187.404043,0.0,0.0,0.0,-11.33,2.3617582241616573,0.0,0.0,178.43580122416165,bucket_1,UPSG
UPST,,,277.95287675,117.133237,0.0,0.0,0.0,-33.43,5.937370760032443,0.0,0.0,367.5934845100324,bucket_1,UPSX
URA,,,0.0,573.420574,0.0,0.0,-42.69,-14.22,11.058941283492663,0.0,0.0,527.5695152834926,bucket_1,URAA
USAR,,,0.0,-114.816066,0.0,0.0,0.0,-15.9,10.315913901272554,0.0,0.0,-120.40015209872746,bucket_1,USGG
UUUU,,,0.0,523.333788,0.0,0.0,0.0,-19.23,4.7806028244823375,0.0,0.0,508.88439082448235,bucket_1,UUUG
XRPZ,,,-1.7e-07,2022.22067,0.0,0.0,0.0,-27.46,12.574404964215807,0.0,0.0,2007.3350747942156,bucket_1,UXRP
VALE,,,0.0,-366.956862,0.0,0.0,0.0,-10.15,3.8932960225719473,0.0,0.0,-373.213565977428,bucket_1,VALG
VRT,,,-317.17512644,-3373.793076,0.0,0.0,0.0,-34.47,14.453758759332429,0.0,0.0,-3710.9844436806675,bucket_1,VRTL
WDC,,,0.0,-611.586877,0.0,0.0,0.0,-16.77,4.169760509737736,0.0,0.0,-624.1871164902622,bucket_1,WDCX
WULF,,,0.0,-2222.146722,0.0,0.0,0.0,-66.88,18.31048745629776,0.0,0.0,-2270.7162345437023,bucket_1,WULX
IBIT,,,0.0,2227.857284,-0.15,0.0,-1536.45,-72.61,33.8856355866888,0.0,0.0,652.5329195866888,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-220.280712,0.0,0.0,-15.55,-40.12,11.676321784370462,0.0,0.0,-269.33350376562953,bucket_1,XOMX
XPEV,,,0.0,20.244657,0.0,0.0,0.0,-3.97,2.672593413134372,0.0,0.0,18.947250413134373,bucket_1,XPEG
XRPZ,,,1652.83345397,782.704835,0.0,0.0,-11.16,-32.480000000000004,10.161116529976697,0.0,0.0,2402.059405499977,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,28.471786,0.0,0.0,0.0,-3.39,3.243276276294038,0.0,0.0,28.32506227629404,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,298.387504,0.0,0.0,-5.57,-6.66,8.396271441406306,0.0,0.0,294.5537754414063,bucket_1,YINN
ZETA,,,0.0,407.982641,0.0,0.0,0.0,-15.58,2.471511886247384,0.0,0.0,394.8741528862474,bucket_1,ZETX
AAL,,,0.0,-244.156084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.156084,bucket_1,AAL
AAOI,,,0.0,9993.184475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993.184475,bucket_1,AAOI
AAPL,,,50.63981307,642.857513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,715.3373260700001,bucket_1,AAPL
ABNB,,,-319.03860425,48.909434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.12917025,bucket_1,ABNB
ACHR,,,0.0,-487.175388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.175388,bucket_1,ACHR
ADBE,,,0.0,-277.461457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.461457,bucket_1,ADBE
AFRM,,,22.399981999999994,-28.305548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.905566000000007,bucket_1,AFRM
ALAB,,,0.0,1788.415292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.415292,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,2140.306052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.49244733,bucket_1,AMD
AMZN,,,-249.64428376,172.374888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.26939576000001,bucket_1,AMZN
APH,,,0.0,132.945743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.945743,bucket_1,APH
APP,,,0.0,-1582.591122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1582.591122,bucket_1,APP
ARKK,,,0.0,11.547343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.547343,bucket_1,ARKK
ARM,,,411.89545225,37.219883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.11533525,bucket_1,ARM
ASHR,,,-21.795233,3.860398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.934835,bucket_1,ASHR
ASML,,,523.178253,139.502543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.6807960000001,bucket_1,ASML
ASTS,,,77.58961500000001,-1635.2461720118547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1557.6565570118546,bucket_1,ASTS
AVGO,,,0.0,3028.569117,34.45,0.0,0.0,0.0,0.0,0.0,0.0,3063.019117,bucket_1,AVGO
AXON,,,79.130777,-212.876464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-139.925687,bucket_1,AXON
BA,,,0.0,-1766.470227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1766.470227,bucket_1,BA
BABA,,,-118.02802325,-2620.542973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2738.57099625,bucket_1,BABA
BBAI,,,0.0,-700.668579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.668579,bucket_1,BBAI
BE,,,0.0,353.195486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.195486,bucket_1,BE
BIDU,,,0.0,-145.092357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.092357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1753.26777316,-190.393919,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1522.4038541599998,bucket_1,BLSH
BMNR,,,0.0,55.526267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.526267,bucket_1,BMNR
BULL,,,-56.382102,-327.016311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.398413,bucket_1,BULL
CEG,,,0.0,-288.890142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-273.960142,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,791.108822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.108822,bucket_1,CIFR
CLS,,,-52.838314,430.751038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.912724,bucket_1,CLS
CLSK,,,-618.37814002,1724.4594054840086,0.0,0.0,0.0,-1.139002969106008,0.0,0.0,0.0,1104.9422624949025,bucket_1,CLSK
CMG,,,0.0,-953.419527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.419527,bucket_1,CMG
CNC,,,-731.2624500000001,10.088801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.1736490000001,bucket_1,CNC
COHR,,,0.0,105.042743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.042743,bucket_1,COHR
COIN,,,34.017058246560104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017058246560104,bucket_1,COIN
COPX,,,0.0,-959.816771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-959.816771,bucket_1,COPX
CORZ,,,-11.887826,476.937298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.049472,bucket_1,CORZ
COST,,,-15.208724,-66.794094,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-74.20281800000001,bucket_1,COST
CRCL,,,0.0,-880.156514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880.156514,bucket_1,CRCL
CRDO,,,0.0,1791.718786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.718786,bucket_1,CRDO
CRM,,,0.0,-2031.707599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2031.707599,bucket_1,CRM
CRML,,,0.0,-1903.096358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1903.096358,bucket_1,CRML
CRWD,,,-529.3348389999999,-524.998086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1054.3329249999997,bucket_1,CRWD
CRWV,,,15.100619,4584.415859729645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.516478729644,bucket_1,CRWV
CSCO,,,-36.097378,346.249797,3.69,0.0,0.0,0.0,0.0,0.0,0.0,313.842419,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-301.637857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-301.637857,bucket_1,DDOG
DELL,,,0.0,712.278229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.278229,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-1.197657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197657,bucket_1,DJT
DKNG,,,1292.5136902723416,-3.930520192405096,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,1264.2931700799365,bucket_1,DKNG
DNN,,,0.0,46.584487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.584487,bucket_1,DNN
DUOL,,,0.0,-95.355357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.355357,bucket_1,DUOL
ENPH,,,707.53598,-38.555257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.980723,bucket_1,ENPH
EOSE,,,-3.552713678800501e-15,2540.041364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.041364,bucket_1,EOSE
ETHA,,,5.584848,-3209.595385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3204.010537,bucket_1,ETHA
ETOR,,,0.0,23.932043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.932043,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,61.879686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.879686,bucket_1,EWW
EWY,,,-44.240342999999996,28.007897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.232445999999996,bucket_1,EWY
F,,,-251.97923439,-1054.314261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1306.2934953899999,bucket_1,F
FCX,,,0.0,442.080743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.080743,bucket_1,FCX
FIG,,,0.0,-3296.625767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3296.625767,bucket_1,FIG
FIGR,,,264.314961,918.177477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.492438,bucket_1,FIGR
FLY,,,0.0,-85.285577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.285577,bucket_1,FLY
FUTU,,,0.0,-4.594757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.594757,bucket_1,FUTU
FXI,,,0.0,-232.721203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.721203,bucket_1,FXI
GDX,,,326.801713,1219.285044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.086757,bucket_1,GDX
GDXJ,,,-31.433606000000005,-276.845551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308.279157,bucket_1,GDXJ
GEV,,,57.949306,1838.629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.5788909999999,bucket_1,GEV
GLW,,,-0.222462,74.06918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84671800000001,bucket_1,GLW
GLXY,,,420.683374,-457.314343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.63096899999999,bucket_1,GLXY
GME,,,0.0,3.667743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667743,bucket_1,GME
GOOGL,,,189.33036941,177.227202,11.34,0.0,0.0,0.0,0.0,0.0,0.0,377.89757141,bucket_1,GOOGL
GRAB,,,0.0,55.103336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.103336,bucket_1,GRAB
GSOL,,,0.0,-1222.738888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1222.738888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-765.258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3857.8565725400003,bucket_1,GXRP
HIMS,,,-58.202140955667794,0.08593700126350257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.11620395440429,bucket_1,HIMS
HL,,,0.0,-106.574823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.574823,bucket_1,HL
HOOD,,,-1.1100000847363845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1100000847363845e-06,bucket_1,HOOD
HUT,,,0.0,2025.238513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.238513,bucket_1,HUT
IBIT,,,7.661066621296134,-1990.4845200983623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1982.823453477066,bucket_1,IBIT
INTC,,,0.0,3990.606861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990.606861,bucket_1,INTC
IONQ,,,0.0,49.949537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.949537,bucket_1,IONQ
IREN,,,0.0,-1746.7416222538968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1746.7416222538968,bucket_1,IREN
ISRG,,,-162.36938999999998,-456.426926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.7963159999999,bucket_1,ISRG
JOBY,,,0.0,-38.366463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.366463,bucket_1,JOBY
KLAC,,,0.0,1659.013086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1670.413086,bucket_1,KLAC
KTOS,,,0.0,-410.755657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-410.755657,bucket_1,KTOS
KWEB,,,0.0,-661.5517000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.5517000000009,bucket_1,KWEB
LAC,,,0.0,-627.062391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.062391,bucket_1,LAC
LEU,,,-39.946372,-529.280431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-569.226803,bucket_1,LEU
LITE,,,0.0,815.094143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.094143,bucket_1,LITE
LLY,,,-118.000197,-251.770174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-361.12037100000003,bucket_1,LLY
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,439.060743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.060743,bucket_1,LRCX
LUNR,,,0.0,246.951502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.951502,bucket_1,LUNR
MARA,,,0.0,-306.6818427497968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.6818427497968,bucket_1,MARA
MDB,,,0.0,-3492.742671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3492.742671,bucket_1,MDB
META,,,247.6183711963228,5.249893000001862,12.6,0.0,0.0,0.0,0.0,0.0,0.0,265.4682641963247,bucket_1,META
MP,,,2.4999999999999994e-07,-80.647381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.64738075,bucket_1,MP
MRNA,,,93.978388,212.267609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.245997,bucket_1,MRNA
