underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
UEC,UEC,spot,8453.699999999999,8453.699999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8146.546730458501,8146.546730458501,1.0,0.0,0.0
UNH,UNH,spot,9703.0,9703.0,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-10126.1065984,10126.1065984,1.0,0.0,0.0
UPS,UPS,spot,1836.36,1836.36,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1812.1250808720001,1812.1250808720001,1.0,0.0,0.0
UPST,UPST,spot,4349.3,4349.3,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4565.479150085999,4565.479150085999,1.0,0.0,0.0
URA,URA,spot,8192.26,8192.26,1.0,0.0,0.0
URA,URAA,core_levered_etf,-8248.26523508,8248.26523508,1.0,0.0,0.0
USAR,USAR,spot,7756.98,7756.98,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7969.817527761001,7969.817527761001,1.0,0.0,0.0
UUUU,UUUU,spot,3484.7999999999997,3484.7999999999997,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3697.2489042449997,3697.2489042449997,1.0,0.0,0.0
VALE,VALE,spot,2687.2999999999997,2687.2999999999997,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-2977.489644561,2977.489644561,1.0,0.0,0.0
VRT,VRT,spot,10198.64,10198.64,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-11080.328418899999,11080.328418899999,1.0,0.0,0.0
WDC,WDC,spot,3151.44,3151.44,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-3297.26200392,3297.26200392,1.0,0.0,0.0
WULF,WULF,spot,12720.3,12720.3,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-14126.25672822,14126.25672822,1.0,0.0,0.0
XBI,XBI,spot,2244.8500000000004,2244.8500000000004,1.0,0.0,0.0
XBI,LABU,core_levered_etf,-2182.7782872,2182.7782872,1.0,0.0,0.0
XOM,XOM,spot,9311.039999999999,9311.039999999999,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-8983.638278145,8983.638278145,1.0,0.0,0.0
XOP,XOP,spot,11470.92,11470.92,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11246.7132288,11246.7132288,1.0,0.0,0.0
XPEV,XPEV,spot,2078.93,2078.93,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2057.9508969392,2057.9508969392,1.0,0.0,0.0
XRPZ,XRPZ,spot,17953.32,17953.32,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-7948.828450800001,7948.828450800001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9732.697513920002,9732.697513920002,1.0,0.0,0.0
XYZ,XYZ,spot,2311.92,2311.92,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2509.39123999,2509.39123999,1.0,0.0,0.0
ZETA,ZETA,spot,2031.9,2031.9,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1956.35525385,1956.35525385,1.0,0.0,0.0
