underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RIOT,RIOX,core_levered_etf,-3397.20545934,3397.20545934,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-28892.043655999998,28892.043655999998,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,9786.3120999,9786.3120999,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,3358.6,3358.6,1.7704867817874035,0.0,-0.7704867817874036
RKLB,RKLX,core_levered_etf,-13518.2854632,13518.2854632,1.0,0.0,0.0
RKT,RKT,spot,3651.48,3651.48,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3341.3178959999996,3341.3178959999996,1.0,0.0,0.0
SATS,SATS,spot,997.12,997.12,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1013.25418956,1013.25418956,1.0,0.0,0.0
SBET,SBET,spot,6801.08,6801.08,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6990.450245999999,6990.450245999999,1.0,0.0,0.0
SBUX,SBUX,spot,282.42,282.42,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-271.15931264,271.15931264,1.0,0.0,0.0
SHOP,SHOP,spot,2784.96,2784.96,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2762.83954912,2762.83954912,1.0,0.0,0.0
SMCI,SMCI,spot,41272.0,41272.0,0.33459526361988745,0.6654047363801125,0.0
SMCI,SMCX,core_levered_etf,-2692.59559875,2692.59559875,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2922.7769788799997,2922.7769788799997,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-27462.584279880004,27462.584279880004,0.0,1.0,0.0
SNAP,SNAP,spot,2895.3900000000003,2895.3900000000003,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-3008.8257024000004,3008.8257024000004,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,29914.56,29914.56,1.4178431553670894,0.0,-0.41784315536708944
SNDK,SNDU,core_levered_etf,-14724.910855200002,14724.910855200002,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-15987.557011360002,15987.557011360002,1.0,0.0,0.0
SNOW,SNOW,spot,3174.34,3174.34,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3242.87289648,3242.87289648,1.0,0.0,0.0
SOEZ,SOEZ,spot,4595.8851,4595.8851,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4477.33459575,4477.33459575,1.0,0.0,0.0
SOFI,SOFI,spot,3944.4999999999995,3944.4999999999995,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1730.6925724400003,1730.6925724400003,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2149.5244351824,2149.5244351824,1.0,0.0,0.0
SOUN,SOUN,spot,2082.6,2082.6,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2011.6104803879,2011.6104803879,1.0,0.0,0.0
SOXX,SOXX,spot,4219.04,4219.04,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4704.671707799999,4704.671707799999,1.0,0.0,0.0
SPOT,SPOT,spot,1480.74,1480.74,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1468.4637049131,1468.4637049131,1.0,0.0,0.0
SPY,SPY,spot,1514.18,1514.18,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1705.6981287600001,1705.6981287600001,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,6453.72702216,6453.72702216,0.0,0.0,1.0
SVIX,SVIX,spot,-5237.16,5237.16,0.0,0.0,0.0
TDOG,TDOG,spot,3654.558,3654.558,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3527.753323545,3527.753323545,1.0,0.0,0.0
TEM,TEM,spot,2508.48,2508.48,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2679.8892390399997,2679.8892390399997,1.0,0.0,0.0
TER,TER,spot,2034.3000000000002,2034.3000000000002,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2063.61343962,2063.61343962,1.0,0.0,0.0
TSLA,TSLA,spot,4602.95,4602.95,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-69.11664192,69.11664192,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-974.0166084000001,974.0166084000001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1097.26421376,1097.26421376,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1140.5440215413998,1140.5440215413998,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1518.82287648,1518.82287648,1.0,0.0,0.0
TSM,TSM,spot,8898.4,8898.4,0.2082367494397537,0.7917632505602463,0.0
TSM,TSMU,core_levered_etf,-1152.5857651672,1152.5857651672,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1187.72731441,1187.72731441,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-9261.9767625,9261.9767625,0.0,1.0,0.0
TSUI,TSUI,spot,9037.4346,9037.4346,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-9028.2695393892,9028.2695393892,1.0,0.0,0.0
TTD,TTD,spot,1387.98,1387.98,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1320.21318975,1320.21318975,1.0,0.0,0.0
U,U,spot,5015.01,5015.01,1.0,0.0,0.0
U,UNX,core_levered_etf,-4893.591872000001,4893.591872000001,1.0,0.0,0.0
UBER,UBER,spot,1371.9899999999998,1371.9899999999998,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1377.6703668,1377.6703668,1.0,0.0,0.0
UEC,UEC,spot,4736.900000000001,4736.900000000001,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4874.09494624,4874.09494624,1.0,0.0,0.0
UNH,UNH,spot,1189.41,1189.41,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-100.8438831785,100.8438831785,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1207.8824394,1207.8824394,1.0,0.0,0.0
UPST,UPST,spot,3807.8600000000006,3807.8600000000006,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3772.9013336,3772.9013336,1.0,0.0,0.0
URA,URA,spot,2011.2,2011.2,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2120.87774816,2120.87774816,1.0,0.0,0.0
USAR,USAR,spot,9783.1,9783.1,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-9992.70418592,9992.70418592,1.0,0.0,0.0
UUUU,UUUU,spot,10543.59,10543.59,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9805.2341396944,9805.2341396944,1.0,0.0,0.0
VRT,VRT,spot,1619.6000000000001,1619.6000000000001,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1867.5176814000001,1867.5176814000001,1.0,0.0,0.0
VST,VST,spot,1537.0,1537.0,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1659.658161456,1659.658161456,1.0,0.0,0.0
WDC,WDC,spot,6906.0,6906.0,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6553.10365248,6553.10365248,1.0,0.0,0.0
WULF,WULF,spot,12545.01,12545.01,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12869.1499248,12869.1499248,1.0,0.0,0.0
XOP,XOP,spot,1026.1200000000001,1026.1200000000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1215.93132432,1215.93132432,1.0,0.0,0.0
XPEV,XPEV,spot,1344.8,1344.8,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1369.7648537429998,1369.7648537429998,1.0,0.0,0.0
XRPZ,XRPZ,spot,12683.44,12683.44,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3331.35714474,3331.35714474,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3531.5901590400003,3531.5901590400003,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-5595.84800775,5595.84800775,1.0,0.0,0.0
XYZ,XYZ,spot,1346.91,1346.91,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1367.0708124852,1367.0708124852,1.0,0.0,0.0
ZETA,ZETA,spot,3866.0499999999997,3866.0499999999997,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-3767.307608339999,3767.307608339999,1.0,0.0,0.0
