underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
MU,15936.0,15936.0,0.5334065620368975,0.45435587055502635,0.0,sleeve_balance,8500.366972619999,7240.6151531649,0.0
OKLO,15235.87,15235.87,0.9211284425516888,0.0,0.0,sleeve_balance,14034.193204019999,0.0,0.0
HIMS,15125.400000000001,15125.400000000001,0.4738192771153159,0.4210833261401351,0.0,sleeve_balance,7166.70609408,6369.0537412,0.0
QBTS,14593.92,14593.92,0.5080400731052692,0.4919599268947309,0.0,sleeve_balance,7414.2961836924505,7179.623816307551,0.0
ALAB,14322.0,14322.0,1.0,0.0,0.0,sleeve_balance,14322.0,0.0,0.0
GLXY,13807.26,13807.26,1.0,0.0,0.0,sleeve_balance,13807.26,0.0,0.0
CIFR,13030.5,13030.5,1.0,0.0,0.0,sleeve_balance,13030.5,0.0,0.0
CLSK,12937.380000000001,12937.380000000001,1.0,0.0,0.0,sleeve_balance,12937.380000000001,0.0,0.0
XRPZ,12683.44,12683.44,0.9822883469729032,0.0,0.0,sleeve_balance,12458.79531153,0.0,0.0
WULF,12545.01,12545.01,1.0,0.0,0.0,sleeve_balance,12545.01,0.0,0.0
CRDO,12180.0,12180.0,0.9519412182857143,0.0,0.0,sleeve_balance,11594.64403872,0.0,0.0
HUT,11881.68,11881.68,1.0,0.0,0.0,sleeve_balance,11881.68,0.0,0.0
RGTI,10775.36,10775.36,0.9736362190033557,0.0,0.0,sleeve_balance,10491.2807688,0.0,0.0
UUUU,10543.59,10543.59,0.9299715805503437,0.0,0.0,sleeve_balance,9805.239056974799,0.0,0.0
ETHA,10417.42,10417.42,0.9656059314244795,0.0,0.0,sleeve_balance,10059.122542140001,0.0,0.0
USAR,9783.1,9783.1,1.0,0.0,0.0,sleeve_balance,9783.1,0.0,0.0
QUBT,9556.26,9556.26,0.9947035834175713,0.0,0.0,sleeve_balance,9505.64606607,0.0,0.0
OPEN,9306.0,9306.0,0.9540165223079732,0.0,0.0,sleeve_balance,8878.077756597999,0.0,0.0
TSUI,9037.4346,9037.4346,0.9989888662596795,0.0,0.0,sleeve_balance,9028.29654495,0.0,0.0
TSM,8898.4,8898.4,0.20823679016958893,0.7917632098304112,0.0,sleeve_balance,1852.9742536450701,7045.42574635493,0.0
RDW,8593.43,8593.43,1.0,0.0,0.0,sleeve_balance,8593.43,0.0,0.0
PL,8531.880000000001,8531.880000000001,0.9596797605205416,0.0,0.0,sleeve_balance,8187.87255519,0.0,0.0
BBAI,8376.119999999999,8376.119999999999,0.962089499118924,0.0,0.0,sleeve_balance,8058.577095360001,0.0,0.0
CLS,8081.84,8081.84,1.0,0.0,0.0,sleeve_balance,8081.84,0.0,0.0
GEMI,7424.34,7424.34,1.0,0.0,0.0,sleeve_balance,7424.34,0.0,0.0
WDC,6906.0,6906.0,0.9489000365595135,0.0,0.0,sleeve_balance,6553.10365248,0.0,0.0
SBET,6801.08,6801.08,1.0,0.0,0.0,sleeve_balance,6801.08,0.0,0.0
EWY,5915.13,5915.13,1.0,0.0,0.0,sleeve_balance,5915.13,0.0,0.0
PLTR,5668.0,5668.0,0.9985362256669019,0.0,0.0,sleeve_balance,5659.70332708,0.0,0.0
FIG,5604.990000000001,5604.990000000001,0.9779931282660628,0.0,0.0,sleeve_balance,5481.641704,0.0,0.0
APP,5588.7,5588.7,0.9012260991786999,0.0,0.0,sleeve_balance,5036.68230048,0.0,0.0
ASTS,5257.21,5257.21,1.0,0.0,0.0,sleeve_balance,5257.21,0.0,0.0
SVIX,-5237.16,5237.16,0.0,0.0,0.0,sleeve_balance,-0.0,-0.0,-0.0
INTC,5141.88,5141.88,0.9690154570701768,0.0,0.0,sleeve_balance,4982.561198400001,0.0,0.0
U,5015.01,5015.01,0.975789055654924,0.0,0.0,sleeve_balance,4893.591872000001,0.0,0.0
UEC,4736.900000000001,4736.900000000001,1.0,0.0,0.0,sleeve_balance,4736.900000000001,0.0,0.0
ORCL,4726.8,4726.8,1.0,0.0,0.0,sleeve_balance,4726.8,0.0,0.0
AVAV,4701.2,4701.2,0.9791660955926148,0.0,0.0,sleeve_balance,4603.2556486,0.0,0.0
OSCR,4649.200000000001,4649.200000000001,1.0,0.0,0.0,sleeve_balance,4649.200000000001,0.0,0.0
TSLA,4602.95,4602.95,1.0,0.0,0.0,sleeve_balance,4602.95,0.0,0.0
SOEZ,4595.8851,4595.8851,0.9742041029811646,0.0,0.0,sleeve_balance,4477.33012125,0.0,0.0
FIGR,4447.44,4447.44,1.0,0.0,0.0,sleeve_balance,4447.44,0.0,0.0
BLSH,4419.34,4419.34,1.0,0.0,0.0,sleeve_balance,4419.34,0.0,0.0
ACHR,4370.3,4370.3,0.9275337702949452,0.0,0.0,sleeve_balance,4053.6008363199994,0.0,0.0
ARM,4327.84,4327.84,1.0,0.0,0.0,sleeve_balance,4327.84,0.0,0.0
PLUG,4230.0,4230.0,0.9858644075330261,0.0,0.0,sleeve_balance,4170.2064438647,0.0,0.0
SOXX,4219.04,4219.04,1.0,0.0,0.0,sleeve_balance,4219.04,0.0,0.0
COHR,4219.0,4219.0,1.0,0.0,0.0,sleeve_balance,4219.0,0.0,0.0
CORZ,4074.86,4074.86,0.9995256595809426,0.0,0.0,sleeve_balance,4072.9271292,0.0,0.0
SOFI,3944.4999999999995,3944.4999999999995,0.983705204891875,0.0,0.0,sleeve_balance,3880.2251806960003,0.0,0.0
PONY,3900.48,3900.48,0.9260524087291819,0.0,0.0,sleeve_balance,3612.0488991999996,0.0,0.0
ZETA,3866.0499999999997,3866.0499999999997,0.9744591012376973,0.0,0.0,sleeve_balance,3767.307608339999,0.0,0.0
DUOL,3820.25,3820.25,0.9691467995387475,0.0,0.0,sleeve_balance,3702.3830609379,0.0,0.0
UPST,3807.8600000000006,3807.8600000000006,0.9908198361116216,0.0,0.0,sleeve_balance,3772.903221136,0.0,0.0
GDX,3801.6000000000004,3801.6000000000004,1.0,0.0,0.0,sleeve_balance,3801.6000000000004,0.0,0.0
RDDT,3678.2,3678.2,1.0,0.0,0.0,sleeve_balance,3678.2,0.0,0.0
TDOG,3654.558,3654.558,0.9653047282927238,0.0,0.0,sleeve_balance,3527.76211722,0.0,0.0
RKT,3651.48,3651.48,0.9150585231193925,0.0,0.0,sleeve_balance,3341.3178959999996,0.0,0.0
QS,3504.88,3504.88,0.97270275879916,0.0,0.0,sleeve_balance,3409.2064452600002,0.0,0.0
RKLB,3358.6,3358.6,1.0,0.0,0.0,sleeve_balance,3358.6,0.0,0.0
CNC,3260.4,3260.4,1.0,0.0,0.0,sleeve_balance,3260.4,0.0,0.0
LAC,3187.5,3187.5,1.0,0.0,0.0,sleeve_balance,3187.5,0.0,0.0
SNOW,3174.34,3174.34,1.0,0.0,0.0,sleeve_balance,3174.34,0.0,0.0
DELL,2954.35,2954.35,1.0,0.0,0.0,sleeve_balance,2954.35,0.0,0.0
SNAP,2895.3900000000003,2895.3900000000003,1.0,0.0,0.0,sleeve_balance,2895.3900000000003,0.0,0.0
PAAS,2819.7295149999995,2819.7295149999995,1.0,0.0,0.0,sleeve_balance,2819.7295149999995,0.0,0.0
SHOP,2784.96,2784.96,0.9920571746524186,0.0,0.0,sleeve_balance,2762.83954912,0.0,0.0
MP,2683.8599999999997,2683.8599999999997,1.0,0.0,0.0,sleeve_balance,2683.8599999999997,0.0,0.0
MRVL,2531.44,2531.44,1.0,0.0,0.0,sleeve_balance,2531.44,0.0,0.0
AVGO,2513.46,2513.46,0.9592322041170341,0.0,0.0,sleeve_balance,2410.9917757600006,0.0,0.0
TEM,2508.48,2508.48,1.0,0.0,0.0,sleeve_balance,2508.48,0.0,0.0
MRNA,2424.73,2424.73,1.0,0.0,0.0,sleeve_balance,2424.73,0.0,0.0
NVDA,2405.2599999999998,2405.2599999999998,1.0,0.0,0.0,sleeve_balance,2405.2599999999998,0.0,0.0
KTOS,2345.7999999999997,2345.7999999999997,1.0,0.0,0.0,sleeve_balance,2345.7999999999997,0.0,0.0
AFRM,2335.8,2335.8,0.950209202525901,0.0,0.0,sleeve_balance,2219.49865526,0.0,0.0
PANW,2234.0,2234.0,1.0,0.0,0.0,sleeve_balance,2234.0,0.0,0.0
GLW,2174.7,2174.7,0.9907986010760103,0.0,0.0,sleeve_balance,2154.6897177599994,0.0,0.0
KLAC,2133.44421,2133.44421,1.0,0.0,0.0,sleeve_balance,2133.44421,0.0,0.0
BULL,2122.7999999999997,2122.7999999999997,0.3969068223289995,0.0,0.0,sleeve_balance,842.55380244,0.0,0.0
LMND,2114.37,2114.37,0.9041971342153927,0.0,0.0,sleeve_balance,1911.807294671,0.0,0.0
SOUN,2082.6,2082.6,0.9659130319734467,0.0,0.0,sleeve_balance,2011.6104803879,0.0,0.0
LEU,2053.59,2053.59,1.0,0.0,0.0,sleeve_balance,2053.59,0.0,0.0
TER,2034.3000000000002,2034.3000000000002,1.0,0.0,0.0,sleeve_balance,2034.3000000000002,0.0,0.0
LRCX,2018.46,2018.46,1.0,0.0,0.0,sleeve_balance,2018.46,0.0,0.0
URA,2011.2,2011.2,1.0,0.0,0.0,sleeve_balance,2011.2,0.0,0.0
RBLX,1994.1000000000001,1994.1000000000001,1.0,0.0,0.0,sleeve_balance,1994.1000000000001,0.0,0.0
COPX,1984.84,1984.84,1.0,0.0,0.0,sleeve_balance,1984.84,0.0,0.0
OKTA,1975.68,1975.68,1.0,0.0,0.0,sleeve_balance,1975.68,0.0,0.0
GEV,1926.66,1926.66,1.0,0.0,0.0,sleeve_balance,1926.66,0.0,0.0
ANET,1826.11,1826.11,1.0,0.0,0.0,sleeve_balance,1826.11,0.0,0.0
DNN,1820.94,1820.94,1.0,0.0,0.0,sleeve_balance,1820.94,0.0,0.0
GDXJ,1790.4,1790.4,0.9142070594280607,0.0,0.0,sleeve_balance,1636.7963192,0.0,0.0
ASML,1757.47,1757.47,0.9503509752542006,0.0,0.0,sleeve_balance,1670.21332848,0.0,0.0
CRM,1698.75,1698.75,1.0,0.0,0.0,sleeve_balance,1698.75,0.0,0.0
QCOM,1697.99,1697.99,1.0,0.0,0.0,sleeve_balance,1697.99,0.0,0.0
NEM,1624.95,1624.95,1.0,0.0,0.0,sleeve_balance,1624.95,0.0,0.0
VRT,1619.6000000000001,1619.6000000000001,1.0,0.0,0.0,sleeve_balance,1619.6000000000001,0.0,0.0
JOBY,1615.3000000000002,1615.3000000000002,1.0,0.0,0.0,sleeve_balance,1615.3000000000002,0.0,0.0
FCX,1602.87,1602.87,1.0,0.0,0.0,sleeve_balance,1602.87,0.0,0.0
NOW,1551.68,1551.68,0.9954455044403485,0.0,0.0,sleeve_balance,1544.61288033,0.0,0.0
VST,1537.0,1537.0,1.0,0.0,0.0,sleeve_balance,1537.0,0.0,0.0
FXI,1525.21,1525.21,1.0,0.0,0.0,sleeve_balance,1525.21,0.0,0.0
SPY,1514.18,1514.18,1.0,0.0,0.0,sleeve_balance,1514.18,0.0,0.0
QQQ,1481.22,1481.22,1.0,0.0,0.0,sleeve_balance,1481.22,0.0,0.0
SPOT,1480.74,1480.74,0.9917088538769805,0.0,0.0,sleeve_balance,1468.4629682898,0.0,0.0
IWM,1460.05,1460.05,1.0,0.0,0.0,sleeve_balance,1460.05,0.0,0.0
NIO,1411.1200000000001,1411.1200000000001,0.9837825540634387,0.0,0.0,sleeve_balance,1388.2352376899998,0.0,0.0
TTD,1387.98,1387.98,0.9511759461591666,0.0,0.0,sleeve_balance,1320.21318975,0.0,0.0
UBER,1371.9899999999998,1371.9899999999998,1.0,0.0,0.0,sleeve_balance,1371.9899999999998,0.0,0.0
XYZ,1346.91,1346.91,1.0,0.0,0.0,sleeve_balance,1346.91,0.0,0.0
XPEV,1344.8,1344.8,1.0,0.0,0.0,sleeve_balance,1344.8,0.0,0.0
ALB,1325.2,1325.2,0.9207752670093572,0.0,0.0,sleeve_balance,1220.2113838408002,0.0,0.0
CEG,1322.9499999999998,1322.9499999999998,1.0,0.0,0.0,sleeve_balance,1322.9499999999998,0.0,0.0
NVO,1312.5,1312.5,0.9591531202742858,0.0,0.0,sleeve_balance,1258.8884703600002,0.0,0.0
BA,1304.52,1304.52,1.0,0.0,0.0,sleeve_balance,1304.52,0.0,0.0
MSFT,1284.15,1284.15,1.0,0.0,0.0,sleeve_balance,1284.15,0.0,0.0
DKNG,1268.5,1268.5,0.9628599855615294,0.0,0.0,sleeve_balance,1221.3878916848,0.0,0.0
CVNA,1257.61,1257.61,0.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0
NFLX,1223.4,1223.4,1.0,0.0,0.0,sleeve_balance,1223.4,0.0,0.0
UNH,1189.41,1189.41,1.0,0.0,0.0,sleeve_balance,1189.41,0.0,0.0
GOOGL,1116.57,1116.57,1.0,0.0,0.0,sleeve_balance,1116.57,0.0,0.0
KWEB,1112.33,1112.33,1.0,0.0,0.0,sleeve_balance,1112.33,0.0,0.0
NET,1074.56,1074.56,0.9930733834425254,0.0,0.0,sleeve_balance,1067.116934912,0.0,0.0
ARKK,1040.9099999999999,1040.9099999999999,1.0,0.0,0.0,sleeve_balance,1040.9099999999999,0.0,0.0
XOP,1026.1200000000001,1026.1200000000001,1.0,0.0,0.0,sleeve_balance,1026.1200000000001,0.0,0.0
EWW,1005.8100000000001,1005.8100000000001,0.9968620742535866,0.0,0.0,sleeve_balance,1002.653842905,0.0,0.0
SATS,997.12,997.12,1.0,0.0,0.0,sleeve_balance,997.12,0.0,0.0
ADBE,775.26,775.26,1.0,0.0,0.0,sleeve_balance,775.26,0.0,0.0
PYPL,769.5,769.5,1.0,0.0,0.0,sleeve_balance,769.5,0.0,0.0
AMZN,761.37,761.37,1.0,0.0,0.0,sleeve_balance,761.37,0.0,0.0
APH,733.85,733.85,1.0,0.0,0.0,sleeve_balance,733.85,0.0,0.0
CRWD,719.09,719.09,0.9757250357813347,0.0,0.0,sleeve_balance,701.63411598,0.0,0.0
BIDU,674.0,674.0,1.0,0.0,0.0,sleeve_balance,674.0,0.0,0.0
AAPL,622.46,622.46,1.0,0.0,0.0,sleeve_balance,622.46,0.0,0.0
CMG,619.96,619.96,0.9803734255337441,0.0,0.0,sleeve_balance,607.7923088939,0.0,0.0
SBUX,282.42,282.42,0.9601278685645492,0.0,0.0,sleeve_balance,271.15931264,0.0,0.0
NU,121.19999999999999,121.19999999999999,0.8700736398019803,0.0,0.0,sleeve_balance,105.452925144,0.0,0.0
