underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
TDOG,"TDOG, TXXD",135.02148637500022,7174.094513624999,2
FIG,"FIG, FIGG",122.77900000000045,11087.201000000001,2
AFRM,"AFRM, AFRU",118.64272733999996,4552.95727266,2
U,"U, UNX",117.48328800000036,9912.536712000001,2
DUOL,"DUOG, DUOL",116.24781868879973,7524.2521813112,2
AVGO,"AVGG, AVGO, AVL",108.77671475000011,4918.14328525,3
SOEZ,"SOEZ, SOLT",106.54989525000019,9085.22030475,2
ALB,"ALB, ALBG",104.84412095640027,2545.5558790436,2
ZETA,"ZETA, ZETX",99.74070987999994,7632.359290119999,2
AVAV,"AVAV, AVXX",99.39177835999999,9303.00822164,2
QS,"QS, QSU",94.1290183899996,6915.63098161,2
ASML,"ASML, ASMU",86.14214535999986,3428.79785464,2
TSUI,"TSUI, TXXS",77.03003490119954,17997.8391650988,2
SOUN,"SOUN, SOUX",73.32264175990008,4091.8773582401,2
PLUG,"PLUG, PLUL",66.78614974670018,8393.2138502533,2
TTD,"TTD, TTDU",66.47765874999982,2709.48234125,2
SOFI,"SOFA, SOFI, SOFX",60.95930850479954,7828.0406914952,3
NVO,"NVO, NVOX",51.519719200000054,2573.4802808,2
QUBT,"QUBT, QUBX",48.32299473000057,19064.197005269998,2
DKNG,"DKNG, DKNX",45.90539219199991,2491.094607808,2
UPST,"UPST, UPSX",34.156463600000734,7581.563536400001,2
SHOP,"SHOP, SHPU",23.708039640000152,5546.21196036,2
NIO,"NIO, NIOG",22.82897791000005,2799.41102209,2
GLW,"GLW, GLWG",18.53323391999993,4330.86676608,2
CRWD,"CRWD, CRWL",17.66188645999989,1420.5181135400003,2
NU,"NU, NUG",15.7145409588,226.68545904119998,2
SPOT,"SPOG, SPOT",12.21294548309993,2949.2670545169003,2
CMG,"CMG, CMGG",12.212353278200112,1227.7076467217998,2
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",11.083611679999649,11324.91638832,5
SBUX,"SBU, SBUX",10.895606240000006,553.94439376,2
NET,"NET, NETG",9.959636991999787,2139.160363008,2
NOW,"NOW, NOWL",8.274552650000032,3095.0854473500003,2
CORZ,"CORZ, COZX",6.166099999999915,8143.553900000001,2
EWW,"EWW, MEXX",2.2730575919999865,2009.3469424080001,2
PYPL,"PYPG, PYPL",-0.0937031250000473,1539.093703125,2
MP,"MP, MPG, MPL",-1.8184971000005135,5369.5384971,3
UBER,"UBER, UBRL",-6.9263583000001745,2750.9063582999997,2
BABA,"BABA, BABU, BABX",-7.993923532008921,4179.679771587991,3
APH,"APH, APHU",-15.266756146000148,1482.966756146,2
SATS,"SATG, SATS",-15.454681280000045,2009.6946812800002,2
ETOR,"ETOR, ETRL",-15.861851219999835,2634.0818512200003,2
IBIT,"BITU, BITX, BTCL, IBIT",-16.258158825044916,5024.724665754955,4
KWEB,"CWEB, KWEB",-16.379486799999995,2241.0394868,2
AAPL,"AAPB, AAPL",-17.476264079999964,1262.39626408,2
XYZ,"XYZ, XYZG",-23.397331673999815,2717.217331674,2
XPEV,"XPEG, XPEV",-23.433152723499916,2713.0331527235,2
FXI,"FXI, YINN",-23.486761500000057,3073.9067615000004,2
RIOT,"RIOT, RIOX",-25.406013782801892,6768.691225377199,2
TER,"TER, TERG",-29.76394097999946,4098.36394098,2
ORCL,"ORCL, ORCU, ORCX",-35.2147484799998,9488.81474848,3
OSCR,"OSCR, OSCX",-35.393951251198814,9333.7939512512,2
OKTA,"OKTA, OKTG",-38.10466134299986,3989.464661343,2
CRM,"CRM, CRMG",-43.61950300000012,3441.119503,2
LAC,"LAC, LACG",-43.85198693999973,6418.85198694,2
BULL,"BULG, BULL, BULX",-44.020514003000244,4289.620514003,3
KTOS,"KTOS, KTUP",-44.096115960000134,4735.69611596,2
CEG,"CEG, CEGX",-46.69767170000023,2692.5976717,2
PANW,"PALU, PANG, PANW",-54.11527709999973,4522.1152771,3
SNOW,"SNOU, SNOW",-65.87137328000017,6414.551373280001,2
ADBE,"ADBE, ADBG",-66.12110664,1616.64110664,2
IBM,IBX,-69.20804573999999,69.20804573999999,1
PAAS,"PAAS, PAAU",-70.97590836400059,5710.434938364,2
ANET,"ANEL, ANET",-72.41569280000022,3724.6356928,2
NFLX,"NFLU, NFLX, NFXL",-73.11541456999998,2519.9154145700004,3
BLSH,"BLSG, BLSH",-73.65661222400013,8912.336612224,2
GEMI,"GEMG, GEMI",-74.72585134850033,14923.4058513485,2
NEM,"NEM, NEMG",-76.9953766095,3326.8953766095,2
MRNA,"MRNA, MRNX",-78.88208554999983,4928.34208555,2
GOOGL,"GGLL, GOOGL, GOOX",-91.49671218000003,2324.63671218,3
AMZN,"AMZN, AMZU, AMZZ",-95.36004459490016,1618.1000445949003,3
MSFT,"MSFT, MSFU, MSFX",-103.61416113999985,2671.91416114,3
BIDU,"BIDG, BIDU",-105.38556057279993,1453.3855605728,2
SNAP,"SNAG, SNAP",-111.97179839999944,5902.751798400001,2
MRVL,"MRVL, MVLL",-113.03488831999994,5175.91488832,2
URA,"URA, URAA",-117.97292319999974,4140.3729232,2
ALAB,"ALAB, LABX",-118.22056799999882,28762.220567999997,2
RDDT,"RDDT, RDTL",-119.04985640000041,7475.4498564000005,2
UNH,"UNH, UNHG, UNHU",-120.15413381849999,2498.9741338185004,3
CRML,"CRML, CRMU, CRMX",-120.15554349999002,181958.8755435,3
RBLX,"RBLU, RBLX",-122.1871764999994,4110.387176499999,2
VST,"VST, VSTL",-123.85743731299976,3197.8574373129995,2
LEU,"LEU, LEUX",-126.6320880000003,4233.812088000001,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-128.15712180000025,4938.677121799999,5
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",-128.34993634479997,9334.2499363448,5
UEC,"UEC, UECG",-128.72505631999957,9602.52505632,2
DNN,"DNN, DNNG",-132.6937734395999,3774.5737734396,2
COPX,"COPX, COPZ",-137.67397219999998,4107.3539722,2
ARM,"ARM, ARMG",-139.9206730399992,8795.60067304,2
LUNR,"LUNL, LUNR",-144.3233220000002,38617.043322,2
LRCX,"LRCU, LRCX",-144.92825429999994,4181.8482543,2
BA,"BA, BOEG, BOEU",-148.74638784,2757.78638784,3
RDW,"RDW, RDWU",-149.26463567999963,17336.12463568,2
TSM,"TSM, TSMG, TSMU",-155.5124938099009,4527.280781786899,3
KLAC,"KLAC, KLAG",-155.58726913439978,4422.4756891344,2
GDX,"GDX, GDXU, NUGT",-161.92332575999967,7765.123325760001,3
JOBY,"JOBX, JOBY",-162.41746879999982,3393.0174688,2
QCOM,"QCML, QCMU, QCOM",-165.62853674100006,3561.608536741,3
TEM,"TEM, TEMT",-173.8630297599998,5190.82302976,2
FCX,"FCX, FCXG",-175.95576749640009,3381.6957674963996,2
SBET,"SBET, SBTU",-182.0485253199995,13784.208525319998,2
XOP,"GUSH, XOP",-190.16536847999987,2242.40536848,2
SPY,"SPXL, SPY",-190.69772607999994,3219.05772608,2
USAR,"USAR, USGG",-200.77791303999948,19766.97791304,2
ARKK,"ARKK, TARK",-203.04577804680025,2284.8657780468,2
MU,"MU, MULL, MUU",-204.41540198464736,16783.963258655353,3
CVNA,"CVNA, CVNX",-209.39898905600012,2724.618989056,2
FIGR,"FGRU, FIGR",-214.50293711999984,9109.382937119999,2
HUT,"HUT, HUTG",-224.43216960000063,23987.7921696,2
VRT,"VRT, VRTL",-241.8160671999999,3481.0160672,2
IWM,"IWM, URTY",-242.94915520000018,3163.0491552000003,2
CNC,"CNC, CNCG",-264.75339469699975,6785.553394697,2
B,"B, BU",-267.09618864029994,2406.5961886403,2
CLS,"CLS, CSEX",-280.8142292799985,16444.494229279997,2
QQQ,"QQQ, TQQQ",-303.11584868,3265.55584868,2
WULF,"WULF, WULX",-322.30573920000097,25412.3257392,2
GLXY,"GLGG, GLXU, GLXY",-328.52167913200174,27943.041679132002,3
EWY,"EWY, KORU",-336.93988379999973,12167.1998838,2
CIFR,"CIFG, CIFR, CIFU",-381.76406723999753,26442.764067239998,3
COHR,"COHR, COHX",-397.2092899999998,8835.209289999999,2
LLY,LLYX,-444.67075764000003,444.67075764000003,1
CRCL,"CCUP, CRCA, CRCG, CRCL",-451.15205388749746,68757.15614303251,4
NVTS,"NVTS, NVTX",-472.31562829999893,66228.79562830001,2
SOXX,"SOXL, SOXX",-491.12003619999996,8929.2000362,2
BMNR,"BMNG, BMNR, BMNU",-515.5748878399991,41591.01488784,3
DELL,"DELL, DLLL",-555.5712230000004,6464.271223,2
GEV,"GEV, GEVG, GEVX",-648.82884288,4502.14884288,3
EOSE,"EOSE, EOSU",-670.8131328440031,51057.693132844,2
SNDK,"SNDK, SNDU, SNXX",-815.5246540799999,60644.64465408,3
LITE,"LITE, LITX",-835.2066707299964,38638.40667073,2
CLSK,"CLSK, CLSX",-2415.274855575004,43068.381600825,2
BE,"BE, BEG, BEX",-2782.9977009000067,68228.7861509,3
IREN,"IRE, IREG, IREN, IREX",-3938.049067660002,131061.30727270001,4
NBIS,"NBIG, NBIL, NBIS, NEBX",-4530.311887260006,89408.04123726,4
RKLB,"RKLB, RKLX",-4894.48853922673,22108.13369757327,2
QBTS,"QBTS, QBTX",-5219.324551200003,34686.5442012,2
ASTS,"ASTS, ASTX",-5301.329488460004,45637.356138459996,2
AAOI,"AAOI, AAOX",-7239.398932280004,145204.59893227997,2
CRWV,"CRWG, CRWU, CRWV, CWVX",-7433.706453452043,73589.53504622796,4
