ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
CRWU,CRWV,False,,letf_long,1.995457,212,posterior.nominal_L,0.015301788990507,0.1468972389589957,1,ok,2.0,240.0,nominal_L,0.157159,350000,0.157159,False,False,9.989999771118164,0.157159,1.0,False,False,False,1.892564,1.043231,0.947885,0.958059,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.981534,""sigma_pool"":0.947885,""sigma_capped_to"":null}",0.9815336527178656,1.2269170658973323,0.015,rex_shares,0.0,0.0362,0.943408,True,1.027386,0.886072,1.0005816878859497,False,0.943408,0.943408,0.943408,0.943408,simple_ito_fallback,-0.051429,0.0,273.0,252.0,2026-06-01,letf,software,True,blended_realized_expected,0.886072,0.9933195,0.157159,0.21641136,0.173587,0.456613747642248,0.6214800516723659,0.735930032683939,0.8501039602407665,1.029175206070962,"{""e"":[0.335683,0.377093,0.418503,0.459914,0.501324,0.542734,0.584144,0.625554,0.666964,0.708374,0.749784,0.791194,0.832604,0.874015,0.915425,0.956835,0.998245,1.039655,1.081065,1.122475,1.163885],""c"":[5,3,9,6,21,22,33,36,28,45,42,34,29,27,17,16,4,9,3,3]}",0.943408,0.099823,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1363;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0762780640723375,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,75.0,weighted_empirical,-0.1363189360820464,0.943408,simple_ito_fallback,anchor_shift_fallback,,0.1605600004563652,,1.0797269360820465,0.881076,0.635819,0.721639,0.25104,0.041356,0.101818,0.323636,0.192727,0.407273,0.300241,quiet_chop,0.83694,0.683596,0.81678,0.092738,0.505479,0.782979,0.085106,0.06383,0.017021,0.186856,quiet_chop,underlying_total_return,2,short_favorable_positive,0.943408,,,simple_ito,0.49886425,0.5986371,0.5,0.5986371,bucket_1,,False,False,False,0.157159,ETF_LS,10300.954177231111,-5162.20303280457,10300.954177231111,-5162.20303280457,39250.17785832039,-14952.880800000003,14952.880800000003,24297.29705832039,core_leveraged,15463.157210035683,15032.910618864922,10014.340624748858,-5018.569994116063,10014.340624748858,-5018.569994116063,pair_cap,pair_cap,-430.24659117076044,1.028620311932863
GOOX,GOOGL,False,,letf_long,1.978657,499,posterior.nominal_L,0.0096930819346244,0.0645882018659808,1,ok,2.0,240.0,nominal_L,0.042194,90000,0.042194,False,False,91.5999984741211,0.042194,1.0,False,False,False,0.524422,0.210803,0.268423,0.289746,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.45468,""sigma_pool"":0.268423,""sigma_capped_to"":null}",0.4546804463951821,0.5683505579939776,0.0105,rex_shares,0.0,0.0362,0.115688,True,0.210803,0.1686089999999999,0.9873944021617586,False,0.115688,0.115688,0.115688,0.115688,simple_ito_fallback,-2.124555,0.0,478.0,252.0,2026-06-01,letf,mega-cap-tech,True,blended_realized_expected,0.1686089999999999,0.1632455,0.042194,0.0368569736842105,0.0222595,-0.0094259424931917,0.0472474298660014,0.081101662580819,0.1150117968577936,0.1631463354766486,"{""e"":[-0.032676,-0.021599,-0.010522,0.000556,0.011633,0.02271,0.033788,0.044865,0.055942,0.06702,0.078097,0.089174,0.100252,0.111329,0.122406,0.133484,0.144561,0.155638,0.166716,0.177793,0.18887],""c"":[8,8,6,14,13,17,25,35,18,40,32,37,37,24,21,16,16,11,10,4]}",0.115688,0.0951149999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0903;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0867004875219285,none,False,ok,90.0,76.0,weighted_empirical,-0.0903155495313429,0.115688,simple_ito_fallback,anchor_shift_fallback,,0.0453997312786606,,0.2060035495313429,0.253646,0.194176,0.765541,0.292779,-0.01969,0.152083,0.397917,0.172917,0.435417,0.303351,quiet_chop,0.345727,0.394921,1.142291,0.316871,0.229336,0.736364,0.827273,0.761364,0.845455,0.197947,jumpy_trend,underlying_total_return,2,short_favorable_positive,0.115688,,,simple_ito,0.49466425,0.5935971,0.5,0.5935971,bucket_1,,False,False,False,0.042194,ETF_LS,209.97342344080525,-106.11916236154384,209.97342344080525,-106.11916236154384,274.70820963737145,0.0,-0.0,274.70820963737145,core_leveraged,316.0925858023491,307.25309982732733,204.1015453424278,-103.1515544848995,204.1015453424278,-103.1515544848995,pair_cap,pair_cap,-8.839485975021773,1.028769395589465
MSFX,MSFT,False,,letf_long,2.004872,499,posterior.nominal_L,0.0108861181928839,0.0430779804969239,1,ok,2.0,240.0,nominal_L,0.03411,150000,0.03411,False,False,23.15999984741211,0.03411,1.0,False,False,False,0.457537,0.188029,0.22731,0.246585,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.401516,""sigma_pool"":0.22731,""sigma_capped_to"":null}",0.4015155404198379,0.5018944255247973,0.0105,rex_shares,0.0,0.0362,0.098924,True,0.188029,0.153919,1.003970675154298,False,0.098924,0.098924,0.098924,0.098924,simple_ito_fallback,-2.320697,0.0,478.0,252.0,2026-06-01,letf,mega-cap-tech,True,blended_realized_expected,0.153919,0.1434765,0.03411,0.0629048684210526,0.045281,-0.0228417806444907,0.013329589810522,0.0392657563695583,0.0679836497184008,0.1014575946501388,"{""e"":[-0.043308,-0.035041,-0.026774,-0.018506,-0.010239,-0.001972,0.006295,0.014563,0.02283,0.031097,0.039364,0.047632,0.055899,0.064166,0.072433,0.080701,0.088968,0.097235,0.105502,0.11377,0.122037],""c"":[3,5,17,17,13,20,27,34,30,30,35,32,22,21,36,18,12,7,7,6]}",0.098924,0.089105,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0948;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2325873979272187,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,76.0,weighted_empirical,-0.0948038078166763,0.098924,simple_ito_fallback,anchor_shift_fallback,,0.0287156431002234,,0.1937278078166763,0.296456,0.366896,1.237606,0.403025,0.113977,0.895833,0.804167,0.833333,0.69375,0.302991,jumpy_trend,0.292215,0.378853,1.296488,0.13827,0.123091,0.686364,0.722727,0.988636,0.240909,0.27605,quiet_trend,underlying_total_return,2,short_favorable_positive,0.098924,,,simple_ito,0.501218,0.6014616,0.501218,0.6014616,bucket_1,,False,True,False,0.03411,ETF_LS,0.0,0.0,0.0,0.0,123.21214206447672,0.0,-0.0,123.21214206447672,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
NFLU,NFLX,False,,letf_long,2.000993,418,posterior.nominal_L,0.0153929277807194,0.0574289730235484,1,ok,2.0,240.0,nominal_L,0.065778,3000,0.065778,False,False,24.46999931335449,0.065778,1.0,False,False,False,0.618742,0.240031,0.306534,0.331881,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.48596,""sigma_pool"":0.306534,""sigma_capped_to"":null}",0.4859597819527571,0.6074497274409464,0.0105,rex_shares,0.0,0.0362,0.140839,True,0.240031,0.174253,1.008754244306978,False,0.140839,0.140839,0.140839,0.140839,simple_ito_fallback,-1.961627,0.0,478.0,252.0,2026-06-01,letf,mega-cap-tech,True,blended_realized_expected,0.174253,0.190435,0.065778,0.0551211369863013,0.0540215,0.012350373696015,0.0551147773696536,0.0830927647017557,0.115114194540138,0.1587056543309677,"{""e"":[-0.015422,-0.004538,0.006346,0.01723,0.028114,0.038998,0.049882,0.060766,0.07165,0.082534,0.093418,0.104302,0.115186,0.12607,0.136954,0.147838,0.158722,0.169606,0.180489,0.191373,0.202257],""c"":[3,8,9,17,16,26,33,39,43,45,31,27,34,18,15,12,8,3,3,2]}",0.140839,0.099192,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0999;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0914865444839109,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,73.0,weighted_empirical,-0.0998585190931846,0.140839,simple_ito_fallback,anchor_shift_fallback,,0.0430662713242699,,0.2406975190931846,0.233359,0.221864,0.950741,0.283328,-0.069315,0.50625,0.3125,0.458333,0.45,0.30032,quiet_mixed,0.319507,0.277523,0.868597,0.430425,-0.14371,0.556818,0.547727,0.181818,0.743182,0.278784,quiet_chop,underlying_total_return,2,short_favorable_positive,0.140839,,,simple_ito,0.50024825,0.6002978999999999,0.50024825,0.6002978999999999,bucket_1,,False,False,False,0.065778,ETF_LS,187.30091094234555,-93.60398109455933,187.30091094234555,-93.60398109455933,473.67353269835303,0.0,-0.0,473.67353269835303,core_leveraged,280.9048920369049,273.164118070681,182.1395411820708,-91.0245768886102,182.1395411820708,-91.0245768886102,pair_cap,pair_cap,-7.740773966223912,1.0283374479082241
ROBN,HOOD,False,,letf_long,1.999972,333,posterior.nominal_L,0.0120437157518572,0.108679494720487,1,ok,2.0,240.0,nominal_L,0.0513039999999999,900000,0.0513039999999999,False,False,25.854999542236328,0.0513039999999999,1.0,False,False,False,1.35167,0.750567,0.674833,0.687221,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.831817,""sigma_pool"":0.674833,""sigma_capped_to"":null}",0.8318171956335579,1.0397714945419474,0.0105,rex_shares,0.0,0.0362,0.502079,True,0.750567,0.699263,1.0014988327815406,False,0.502079,0.502079,0.502079,0.502079,simple_ito_fallback,-0.688956,0.0,478.0,252.0,2026-06-01,letf,fintech,True,blended_realized_expected,0.699263,0.626323,0.0513039999999999,0.1108951842105262,0.101584,0.2336461209793926,0.3330470077050649,0.3945977819152192,0.465573529755385,0.5572346251704255,"{""e"":[0.175598,0.197671,0.219743,0.241815,0.263887,0.285959,0.308031,0.330103,0.352175,0.374247,0.396319,0.418392,0.440464,0.462536,0.484608,0.50668,0.528752,0.550824,0.572896,0.594968,0.617041],""c"":[3,9,9,7,19,18,26,29,36,43,32,30,29,23,27,21,11,8,6,6]}",0.502079,0.2484879999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2490;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0711960841121575,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,76.0,weighted_empirical,-0.248971418618382,0.502079,simple_ito_fallback,anchor_shift_fallback,,0.0942217514273046,,0.7510504186183821,0.710153,0.760593,1.071027,0.286109,0.204065,0.689583,0.627083,0.65,0.43125,0.3134,quiet_trend,0.702387,0.796099,1.133419,0.171854,0.114523,0.215909,0.495455,0.85,0.331818,0.200621,quiet_trend,underlying_total_return,2,short_favorable_positive,0.502079,,,simple_ito,0.499993,0.5999916,0.5,0.5999916,bucket_1,,False,False,False,0.0513039999999999,ETF_LS,3090.716793828366,-1545.3800322346342,3090.716793828366,-1545.3800322346342,10029.653687035187,0.0,-0.0,10029.653687035187,core_leveraged,4636.096826063,4507.10215643262,3004.7207487286087,-1502.3814077040122,3004.7207487286087,-1502.3814077040122,pair_cap,pair_cap,-128.99466963037958,1.0286203119328627
RBLU,RBLX,False,,letf_long,2.012268,312,posterior.nominal_L,0.0188500693714579,0.0977976966265317,1,ok,2.0,240.0,nominal_L,0.13528,150000,0.13528,False,False,7.151599884033203,0.13528,1.0,False,False,False,1.160617,0.522579,0.576771,0.592875,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.112668,""sigma_pool"":0.576771,""sigma_capped_to"":null}",1.1126677600609307,1.3908347000761634,0.0105,rex_shares,0.0,0.0362,0.385956,True,0.522579,0.387299,0.999999287768996,False,0.385956,0.385956,0.385956,0.385956,simple_ito_fallback,-0.970341,0.0,478.0,252.0,2026-06-01,letf,software,True,blended_realized_expected,0.387299,0.4542675,0.13528,0.1175760266666666,0.116024,0.1409439285739076,0.2121471946748974,0.2688968739018981,0.3324561520146128,0.4030999862940475,"{""e"":[0.065877,0.08649,0.107103,0.127715,0.148328,0.168941,0.189554,0.210167,0.23078,0.251392,0.272005,0.292618,0.313231,0.333844,0.354457,0.375069,0.395682,0.416295,0.436908,0.457521,0.478134],""c"":[3,3,3,10,15,28,31,35,42,34,29,33,33,35,23,16,10,3,3,3]}",0.385956,0.136623,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1670;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2229984287087161,mean_reversion,False,incomplete_regime,90.0,75.0,weighted_empirical,-0.1670022602721682,0.385956,simple_ito_fallback,anchor_shift_fallback,,0.0797938752626528,,0.5529582602721682,0.64785,0.501987,0.77485,0.254186,0.045482,0.195833,0.764583,0.19375,0.220833,0.323401,quiet_chop,0.704754,0.733184,1.04034,0.346763,-0.335837,0.597727,0.954545,0.618182,0.718182,0.196527,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.385956,,,simple_ito,0.503067,0.6036804,0.503067,0.6036804,bucket_1,,False,False,False,0.13528,ETF_LS,1963.8052164829644,-975.9163374277006,1963.8052164829644,-975.9163374277006,1963.8052164829644,0.0,-0.0,1963.8052164829644,core_leveraged,2939.7215539106646,2855.557823465128,1907.5818055725874,-947.9760178925408,1907.5818055725874,-947.9760178925408,pair_cap,pair_cap,-84.16373044553666,1.0294736565143012
SNOU,SNOW,False,,letf_long,1.990307,276,posterior.nominal_L,0.0465528332218729,0.1672673151410725,1,ok,2.0,240.0,nominal_L,,0,,False,True,52.6150016784668,,1.0,False,True,False,1.0861,0.417222,0.459088,0.459088,"{""method"":""weighted_median_capped"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.36727,""sigma_pool"":0.459088,""sigma_capped_to"":0.459088}",0.3672704861622142,0.4590881077027677,0.015,yfinance,0.0,0.0362,0.258556,True,0.417222,0.417222,1.188649473323527,False,0.258556,0.258556,0.258556,0.258556,simple_ito_fallback,-1.338044,0.0,478.0,252.0,2026-06-01,letf,software,True,blended_realized_expected,0.417222,0.337889,0.0,0.0306640571428571,0.0155455,0.0279298701738142,0.1352987136920718,0.2180200772581515,0.3338910522211063,0.4838650027893724,"{""e"":[-0.091574,-0.058739,-0.025904,0.006931,0.039767,0.072602,0.105437,0.138272,0.171107,0.203942,0.236778,0.269613,0.302448,0.335283,0.368118,0.400953,0.433789,0.466624,0.499459,0.532294,0.565129],""c"":[3,3,2,11,25,23,34,35,43,32,35,28,22,30,23,18,3,10,5,7]}",0.258556,0.1586659999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2098;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0835143330549684,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,70.0,weighted_empirical,-0.2098366900541017,0.258556,simple_ito_fallback,anchor_shift_fallback,,0.1368843276023641,,0.4683926900541017,1.282452,1.833183,1.429436,0.741125,0.701464,1.0,1.0,0.96875,0.85,0.328972,jumpy_trend,0.912318,1.228,1.346022,0.488158,0.471535,0.975,1.0,0.997727,0.702273,0.345643,jumpy_trend,underlying_total_return,2,short_favorable_positive,0.258556,,,simple_ito,0.49757675,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
GLXU,GLXY,False,,letf_long,2.000267,203,posterior.nominal_L,0.0148233249655034,0.1363481477822406,1,ok,2.0,240.0,nominal_L,0.106416,100000,0.106416,False,False,12.59000015258789,0.106416,1.0,False,False,False,1.740052,0.971457,0.86991,0.882252,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.996848,""sigma_pool"":0.86991,""sigma_capped_to"":null}",0.9968479491379594,1.2460599364224492,0.015,rex_shares,0.0,0.0362,0.808256,True,0.939723,0.865041,0.9999998471482696,False,0.808256,0.808256,0.808256,0.808256,simple_ito_fallback,-0.213277,0.0,239.0,252.0,2026-06-01,letf,crypto-equity,True,blended_realized_expected,0.865041,0.8898565,0.106416,0.1313178378378378,0.1251155,0.4405773935855182,0.591642181316008,0.672525600894571,0.777596784247031,0.9193228525972984,"{""e"":[0.346315,0.380338,0.414361,0.448384,0.482406,0.516429,0.550452,0.584475,0.618498,0.65252,0.686543,0.720566,0.754589,0.788612,0.822634,0.856657,0.89068,0.924703,0.958726,0.992748,1.026771],""c"":[5,4,9,15,9,22,27,39,37,43,39,30,28,23,18,17,12,4,5,6]}",0.808256,0.163201,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2172;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.029100816553663,none,False,ok,90.0,74.0,weighted_empirical,-0.2172219027684584,0.808256,simple_ito_fallback,anchor_shift_fallback,,0.1455549973227604,,1.0254779027684584,0.622108,0.393289,0.632188,0.202533,0.093011,0.236515,0.008299,0.174274,0.157676,0.258776,quiet_chop,0.752988,0.703071,0.933707,0.085128,0.305451,0.621891,0.0199,0.288557,0.054726,0.129075,quiet_chop,underlying_total_return,2,short_favorable_positive,0.808256,,,simple_ito,0.50006675,0.6000801,0.50006675,0.6000801,bucket_1,,False,False,False,0.106416,ETF_LS,8846.764947893864,-4422.792031210765,8846.764947893864,-4422.792031210765,10807.83586503598,0.0,-0.0,10807.83586503598,core_leveraged,13269.55697910463,12900.345078904793,8600.612728782356,-4299.732350122436,8600.612728782356,-4299.732350122436,pair_cap,pair_cap,-369.21190019983624,1.0286203119328636
AFRU,AFRM,False,,letf_long,1.996213,177,posterior.nominal_L,0.0116128317261318,0.1534345422370747,1,ok,2.0,240.0,nominal_L,0.133927,10000,0.133927,False,False,11.19499969482422,0.133927,1.0,False,False,False,1.196702,0.576462,0.599486,0.605084,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.761414,""sigma_pool"":0.599486,""sigma_capped_to"":null}",0.7614138946848985,0.9517673683561232,0.015,rex_shares,0.0,0.0362,0.408407,True,0.526446,0.442535,1.0000002118171891,False,0.408407,0.408407,0.408407,0.408407,simple_ito_fallback,-0.889802,0.0,478.0,252.0,2026-06-01,letf,fintech,True,blended_realized_expected,0.442535,0.4924345,0.133927,0.1782498309859154,0.148365,-0.0699849469896622,0.1167280766459962,0.2382307262160098,0.357072258996174,0.545510552542488,"{""e"":[-0.276003,-0.230562,-0.185122,-0.139682,-0.094242,-0.048801,-0.003361,0.042079,0.087519,0.132959,0.1784,0.22384,0.26928,0.31472,0.36016,0.405601,0.451041,0.496481,0.541921,0.587361,0.632802],""c"":[1,1,1,8,8,16,20,24,27,36,40,38,39,38,24,27,14,12,12,6]}",0.408407,0.168055,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1642;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0890703059406629,mean_reversion,False,incomplete_regime,90.0,71.0,weighted_empirical,-0.1642057157712883,0.408407,simple_ito_fallback,anchor_shift_fallback,,0.1759061485598769,,0.5726127157712884,0.48047,0.462228,0.962033,0.207458,0.079997,0.3,0.079167,0.552083,0.185417,0.317106,quiet_mixed,0.573241,0.721598,1.258803,0.105449,0.331904,0.584091,0.052273,0.990909,0.036364,0.187477,quiet_trend,underlying_total_return,2,short_favorable_positive,0.408407,,,simple_ito,0.49905325,0.5988639,0.5,0.5988639,bucket_1,,False,False,False,0.133927,ETF_LS,1503.3105038701335,-753.0812112084901,1503.3105038701335,-753.0812112084901,1503.3105038701335,0.0,-0.0,1503.3105038701335,core_leveraged,2256.3917150786237,2190.577223853768,1459.4619046645887,-731.1153191891791,1459.4619046645887,-731.1153191891791,pair_cap,pair_cap,-65.81449122485583,1.0300443602298903
KTUP,KTOS,False,,letf_long,2.009082,177,posterior.nominal_L,0.0120222816139048,0.129179931279836,1,ok,2.0,240.0,nominal_L,0.297546,15000,0.297546,False,False,11.419899940490724,0.297546,1.0,False,False,False,1.512539,0.807954,0.752851,0.763705,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.892784,""sigma_pool"":0.752851,""sigma_capped_to"":null}",0.8927837041010774,1.1159796301263467,0.015,rex_shares,0.0,0.0362,0.626058,True,0.753818,0.510408,0.999999740316185,False,0.626058,0.626058,0.626058,0.626058,simple_ito_fallback,-0.481884,0.0,478.0,252.0,2026-06-01,letf,drones,True,blended_realized_expected,0.510408,0.717006,0.297546,0.2532638289473684,0.259901,0.1138001862346563,0.2662066839937729,0.359515054756779,0.4826696390832689,0.626409857446641,"{""e"":[0.031519,0.065529,0.09954,0.133551,0.167562,0.201573,0.235584,0.269595,0.303606,0.337617,0.371628,0.405639,0.439649,0.47366,0.507671,0.541682,0.575693,0.609704,0.643715,0.677726,0.711737],""c"":[4,8,9,9,16,27,31,30,33,40,32,28,25,27,25,19,7,13,6,3]}",0.626058,0.1818959999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1869;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2682484099799144,mean_reversion,False,incomplete_regime,90.0,76.0,weighted_empirical,-0.1869077718658413,0.626058,simple_ito_fallback,anchor_shift_fallback,,0.1476605609197029,,0.8129657718658413,0.743484,0.706057,0.949659,0.379353,0.034374,0.179167,0.808333,0.433333,0.86875,0.25924,choppy_volatile,0.740094,0.714812,0.965839,0.127612,-0.286669,0.597727,0.811364,0.293182,0.447727,0.139112,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.626058,,,simple_ito,0.5022705,0.6027245999999999,0.5022705,0.6027245999999999,bucket_1,,False,False,False,0.297546,ETF_LS,2303.9450447360427,-1146.7650622204783,2303.9450447360427,-1146.7650622204783,2303.9450447360427,0.0,-0.0,2303.9450447360427,core_leveraged,3450.710106956521,3342.8462455713247,2231.9272857120304,-1110.9189598592943,2231.9272857120304,-1110.9189598592943,pair_cap,pair_cap,-107.86386138519629,1.0322670722675613
