underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ISRG,282.58692505,-204.56232799999998,0.0,0.0,0.0,-11.67,1.7652617184182289,0.0,0.0,68.11985876841823
DIA,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285
CNC,73.09771205000004,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.40771204999999
KWEB,0.0,61.59592100000009,0.0,0.0,0.0,-4.67,5.004239812925368,0.0,0.0,61.930160812925465
AAPL,-183.87915886000002,426.23017600000003,21.84,0.0,-116.11,-99.05,10.585669198394537,0.0,0.0,59.61668633839446
CIFR,0.0,75.55798999999999,0.0,0.0,0.0,-20.740000000000002,4.683064530609602,0.0,0.0,59.50105453060958
FXI,0.0,56.443179999999984,0.0,0.0,0.0,-3.95,4.0497936630727995,0.0,0.0,56.542973663072814
LEU,0.0,86.872836,0.0,0.0,0.0,-37.12,6.282749611444992,0.0,0.0,56.03558561144496
CLS,-52.83831383,119.12402900000001,0.0,0.0,0.0,-14.370000000000001,1.3361803860025716,0.0,0.0,53.25189555600257
NU,-52.02791649,128.600052,0.0,0.0,0.0,-29.5,5.2230646588887,0.0,0.0,52.29520016888864
ASTS,121.6925205,-39.61758399999985,0.0,0.0,0.0,-37.6,7.537102164117458,0.0,0.0,52.012038664117654
GLXY,5.840784499999984,59.861474000000044,0.0,0.0,0.0,-21.32,4.277601466587992,0.0,0.0,48.659859966588044
COST,-26.80481263,110.810331,7.8,0.0,0.0,-49.480000000000004,5.6223640320362644,0.0,0.0,47.94788240203626
RDW,0.0,54.03627499999999,0.0,0.0,0.0,-10.75,2.8526003602995584,0.0,0.0,46.13887536029955
SOFI,-33.3727942,91.51229699999999,0.0,0.0,0.0,-19.43,5.069580464164135,0.0,0.0,43.779083264164
UNH,-98.36320373999999,101.1357700000001,64.09,0.0,0.0,-30.33,5.08539046945541,0.0,0.0,41.6179567294555
BA,16.50198074,75.73848299999986,0.0,0.0,0.0,-61.16,9.940070949109641,0.0,0.0,41.02053468910958
UBER,-99.65239785,134.00886000000003,0.0,0.0,0.0,-5.42,5.408348523346852,0.0,0.0,34.34481067334684
SATS,0.0,44.89291499999999,0.0,0.0,0.0,-13.67,2.699420204138287,0.0,0.0,33.92233520413828
WDC,0.0,37.111666000000014,1.0,0.0,0.0,-8.03,1.6567337712570542,0.0,0.0,31.738399771257065
ASHR,-21.795233,52.596757000000025,0.0,0.0,0.0,-5.23,5.317966150440436,0.0,0.0,30.88949015044045
PANW,3.33739533,90.822181,0.0,0.0,0.0,-76.75999999999999,11.058214225426507,0.0,0.0,28.457790555426982
OKTA,0.0,35.518820000000005,0.0,0.0,0.0,-10.68,1.8018983652951266,0.0,0.0,26.64071836529513
EWW,0.0,24.745221,0.0,0.0,0.0,-2.12,1.0862054072363254,0.0,0.0,23.711426407236317
GEV,-34.533061909999994,67.85444400000006,0.0,0.0,0.0,-17.68,6.909552749544456,0.0,0.0,22.550934839544425
LRCX,0.0,24.022536000000002,0.0,0.0,0.0,-3.9,1.5634492120646526,0.0,0.0,21.68598521206465
ARM,173.84355602000002,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,17.693556020000017
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
ORCL,0.0,23.94940100000001,0.0,0.0,0.0,-9.7,1.3796855404229689,0.0,0.0,15.629086540422975
AFRM,20.030260279999993,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,13.180260279999999
QCOM,-11.54169324,33.93585599999983,0.0,0.0,0.0,-15.82,5.161331010605372,0.0,0.0,11.735493770605217
DNN,0.0,11.710205000000002,0.0,0.0,0.0,-3.2600000000000002,1.4899133395516495,0.0,0.0,9.940118339551653
ETOR,0.0,13.981627000000003,0.0,0.0,0.0,-6.52,1.7109217351968184,0.0,0.0,9.172548735196813
NOK,0.0,10.692936000000003,0.0,0.0,0.0,-3.18,1.515922456647961,0.0,0.0,9.028858456647953
FCX,0.0,8.642841,0.0,0.0,0.0,-1.55,1.5143055242886259,0.0,0.0,8.607146524288623
VALE,0.0,6.852942,0.0,0.0,0.0,-2.62,1.584856290907472,0.0,0.0,5.817798290907472
PAAS,5.1847655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1847655
ARKK,0.0,5.782426000000001,0.0,0.0,0.0,-2.83,1.4681193025373656,0.0,0.0,4.42054530253737
SHOP,0.0,14.099920999999995,0.0,0.0,0.0,-11.08,1.2814949044137816,0.0,0.0,4.301415904413773
ORLY,0.0,4.101196,0.0,0.0,0.0,-2.8,1.5041755121570657,0.0,0.0,2.8053715121570653
APH,0.0,3.5153760000000034,0.0,0.0,0.0,-2.63,1.451134602797001,0.0,0.0,2.3365106027970057
OKLO,0.0,29.21844800000008,0.0,0.0,0.0,-31.400000000000002,4.054216042175254,0.0,0.0,1.8726640421753018
BULL,-56.38210194,65.51495700000004,0.0,0.0,0.0,-9.4,1.3649811299073074,0.0,0.0,1.0978361899074116
BIDU,0.0,10.509786000000005,0.0,0.0,0.0,-10.9,1.423356534059708,0.0,0.0,1.0331425340597065
KTOS,0.0,10.638310999999987,0.0,0.0,0.0,-11.03,1.2815501841525623,0.0,0.0,0.8898611841525508
GLW,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
NOW,0.0,4.385516999999993,0.0,0.0,0.0,-7.05,1.242909646744865,0.0,0.0,-1.4215733532551553
ZETA,0.0,5.573094000000026,0.0,0.0,0.0,-9.74,1.207599713598704,0.0,0.0,-2.9593062864012722
TER,-3.35040458,45.99664800000028,3.12,0.0,0.0,-57.25,7.562254445262669,0.0,0.0,-3.9215021347372385
LMT,386.27707939,-369.44378100000006,0.0,0.0,0.0,-23.46,1.1959771485200656,0.0,0.0,-5.43072446147994
SBUX,0.0,-3.7589090000000027,0.0,0.0,0.0,-7.49,1.424904366745567,0.0,0.0,-9.824004633254432
AAL,0.0,-3.167124000000001,0.0,0.0,0.0,-7.87,1.183124609253557,0.0,0.0,-9.853999390746424
RTX,0.0,-5.494219000000015,0.0,0.0,0.0,-6.66,1.3364015049576945,0.0,0.0,-10.817817495042306
EWY,0.0,-9.548861000000016,0.0,0.0,0.0,-3.09,0.9054821212275792,0.0,0.0,-11.733378878772442
XOP,0.0,-53.05373800000007,19.14,0.0,26.22,-12.77,8.364736593207143,0.0,0.0,-12.099001406792695
QBTS,0.0,5.845853000000034,0.0,0.0,0.0,-25.37,7.25977753458947,0.0,0.0,-12.264369465410482
GRAB,-12.57845327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.57845327
ADBE,0.0,-10.179917999999986,0.0,0.0,0.0,-6.38,1.1006195991233882,0.0,0.0,-15.459298400876605
UPST,254.04005702999996,-254.28258300000005,0.0,0.0,0.0,-19.68,2.3203670353191472,0.0,0.0,-17.602158934680915
SBET,-18.11503417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.11503417
XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.06817025702776326,0.0,0.0,0.0,-18.84399702702776
XLE,0.0,-55.686751999999956,61.63,0.0,0.0,-32.85,6.996341939430128,0.0,0.0,-19.910410060569802
UUUU,0.0,-16.140709000000015,0.0,0.0,0.0,-10.21,2.1910677263111316,0.0,0.0,-24.159641273688976
MP,-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
OSCR,0.0,-17.453077999999948,0.0,0.0,0.0,-9.64,1.0679078136999196,0.0,0.0,-26.025170186299988
EOSE,-27.59066941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59066941
UPS,0.0,-26.705214000000012,0.0,0.0,0.0,-6.33,1.1936415795565818,0.0,0.0,-31.84157242044344
PBR,0.0,-25.02431999999999,0.0,0.0,0.0,-11.29,2.2873373913976898,0.0,0.0,-34.02698260860234
ACHR,0.0,-31.522625000000005,0.0,0.0,0.0,-7.71,1.0367715008317002,0.0,0.0,-38.195853499168265
NEM,-69.49674599,34.15151500000002,0.0,0.0,0.0,-3.96,1.0980905510741723,0.0,0.0,-38.20714043892582
AXON,79.130777,-112.356464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-39.40568700000001
OPEN,-127.80801094,112.58643199999995,0.0,0.0,0.0,-30.04,2.4135548549686834,0.0,0.0,-42.848024085031284
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
U,-0.52029459,-42.954132000000016,0.0,0.0,0.0,-1.9100000000000001,1.4211729843778709,0.0,0.0,-43.963253605622185
RDDT,806.4011985000001,-729.0465439999999,0.0,0.0,-105.7,-21.37,2.079292094496591,0.0,0.0,-47.63605340550339
ALB,-45.05769025,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-50.86769025
DELL,0.0,-52.87740900000006,0.0,0.0,0.0,-9.95,2.5237135544238884,0.0,0.0,-60.30369544557618
SNAP,-74.60429020000001,15.941255999999953,0.0,0.0,0.0,-4.27,1.0916228216368322,0.0,0.0,-61.841411378363205
LAC,0.0,-47.083996999999954,0.0,0.0,0.0,-25.67,3.6503284507088924,0.0,0.0,-69.103668549291
FIG,0.0,-78.94230100000004,0.0,0.0,0.0,-1.63,3.765821644956433,0.0,0.0,-76.80647935504385
XYZ,674.11389486,-596.449545,0.0,0.0,-145.49,-12.68,1.3229408885645981,0.0,0.0,-79.18270925143531
AI,117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
SNDK,-82.08468325,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-83.23468325
SPY,4.239159799999982,0.0,-0.34,0.0,-64.38,-26.504871566845704,0.0,0.0,0.0,-86.98571176684572
GDXJ,0.0,-93.939546,0.0,0.0,0.0,-2.59,1.2472491062391486,0.0,0.0,-95.28229689376082
COPX,0.0,-99.68923599999994,0.0,0.0,0.0,-10.15,4.655839259260117,0.0,0.0,-105.18339674073991
TEM,-269.00750740999996,199.63871000000017,0.0,0.0,0.0,-44.4,4.31870195237143,0.0,0.0,-109.45009545762855
PYPL,900.2662167999999,-902.073556,0.0,0.0,-91.03,-19.060000000000002,1.4473755805599144,0.0,0.0,-110.44996361944004
SRPT,0.0,-97.52409099999977,0.0,0.0,0.0,-24.5,8.15555806166104,0.0,0.0,-113.86853293833883
BABA,455.57628591,-405.2412830000003,0.0,0.0,-151.56,-24.470000000000002,4.957141475484226,0.0,0.0,-120.73785561451587
XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.025470836925152195,0.0,0.0,0.0,-138.55838810692518
CVNA,22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
RBLX,751.0320812900001,-721.1417160000003,0.0,0.0,-167.32,-21.65,4.426027565214125,0.0,0.0,-154.65360714478618
ETHA,1811.5574397,-1928.5260950000002,0.0,0.0,-11.98,-58.17,16.73092427955728,0.0,0.0,-170.3877310204432
DKNG,-133.73469180000006,-17.057405,0.0,0.0,-38.6,-29.78,0.0,0.0,0.0,-219.17209679999996
NFLX,-795.56098959,1028.2683029999998,0.0,0.0,-393.04,-94.07,22.0509219603979,0.0,0.0,-232.3517646296018
ASML,43.05462822999997,-278.641427,0.0,0.0,0.0,-25.38,5.7011376597987375,0.0,0.0,-255.2656611102013
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
AMZN,1204.1814875,-1402.0979699999998,0.0,0.0,-196.53,-69.50999999999999,11.77819136324081,0.0,0.0,-452.1782911367589
QQQ,-399.36648267000004,0.0,0.0,0.0,-59.99,-18.29500396446173,0.0,0.0,0.0,-477.6514866344617
CLSK,-618.37814002,14.55909,0.0,0.0,0.0,-10.73,3.9953431203738274,0.0,0.0,-610.5537068996263
IBIT,53.86837259,273.32025799999974,-0.15,0.0,-1110.75,-122.94999999999999,34.89680001838351,0.0,0.0,-871.7645693916169
SMR,0.0,-1538.607581,0.0,0.0,0.0,-107.80000000000001,16.88735212037191,0.0,0.0,-1629.5202288796281
