underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
UNH,"UNH, UNHG",-5898.0900470967745,8795.593272903227,2
SNOW,"SNOU, SNOW",-6126.366396515986,9249.493261984015,2
GLXY,GLXU,-6225.991688520001,6225.991688520001,1
CRM,"CRM, CRMG",-6295.364479581656,10894.978887608342,2
SOFI,"SOFA, SOFI",-6337.145338528769,8257.369815974433,2
RKT,RKTL,-6371.856091776,6371.856091776,1
XOP,"GUSH, XOP",-6535.242862632379,17789.320303887624,2
CIFR,CIFG,-6765.5169994755,6765.5169994755,1
XOM,"XOM, XOMX",-6929.897951756696,12642.226182003305,2
BABA,"BABA, BABX",-7066.398220199999,7326.1382202,2
META,FBL,-7090.6932105582,7090.6932105582,1
TER,"TER, TERG",-7134.562533391546,14671.816656087252,2
HUT,HUTG,-7384.989264307199,7384.989264307199,1
ASML,ASMU,-8179.1152154624,8179.1152154624,1
CORZ,"CORZ, COZX",-8308.004380213113,8575.987958986889,2
CRCL,CRCG,-8443.59431745,8443.59431745,1
PANW,"PALU, PANG, PANW",-8774.321631703522,23267.33975768528,3
BMNR,BMNG,-9231.95821248,9231.95821248,1
BA,"BA, BOEG, BOEU",-9335.387493554783,19281.121605778222,3
PLUG,PLUL,-9411.06290768,9411.06290768,1
LEU,LEUX,-9541.47325845,9541.47325845,1
CEG,"CEG, CEGX",-9624.401947100001,10837.6819471,2
TSM,"TSM, TSMG, TSMU",-9625.364354067453,18019.86842867935,3
NBIS,NEBX,-10301.4198504,10301.4198504,1
QBTS,QBTX,-10467.424696319998,10467.424696319998,1
WULF,WULX,-10620.961062,10620.961062,1
ASTS,"ASTS, ASTX",-10676.665489559999,11022.481489559997,2
GOOGL,"GGLL, GOOGL, GOOX",-10784.33945821366,18566.24981658634,3
SRPT,SRPU,-11592.684857699998,11592.684857699998,1
AVGO,"AVGG, AVGO, AVL",-11732.716827716316,21670.331152343686,3
RCAT,RCAX,-12188.972785500002,12188.972785500002,1
MSFT,"MSFL, MSFT, MSFU, MSFX",-12420.95367233532,32921.13242622468,4
MRVL,MRVU,-13017.428696089999,13017.428696089999,1
AAPL,"AAPB, AAPL, AAPU",-13394.529292821058,17056.806416422343,3
XRPZ,"UXRP, XRPZ, XXRP",-13669.314900703584,21335.12217986601,3
AMZN,"AMZN, AMZU, AMZZ",-14283.2237302875,19625.770070092498,3
CRML,CRMU,-14473.3925605036,14473.3925605036,1
ETHA,"ETHA, ETHT, ETHU, ETU",-14836.3744343689,33452.3827025911,4
GDX,"GDXU, NUGT",-15100.502787179998,15100.502787179998,2
TSLA,"TSLA, TSLI, TSLL, TSLR",-18899.464997386054,19075.328115145945,4
AMD,"AMD, AMDG, AMDL, AMUU",-19997.703971180534,39567.39921632987,4
NFLX,"NFLU, NFLX",-20015.49385013869,24675.20135626131,2
IBIT,"BITU, BITX, BTCL, IBIT",-26031.8737184058,30187.131029154203,4
PLTR,"PLTA, PLTR, PLTU, PTIR",-26914.678036038044,36211.002645091554,4
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-28373.12270328531,36355.57345087969,5
