underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
GDX,4161.85,4161.85,0.7951588224371372,0.0,0.0,sleeve_balance,3309.3317451599996,0.0,0.0
TSLA,4126.32,4126.32,0.8944037941221235,0.0,0.0,sleeve_balance,3690.596263762,0.0,0.0
OSCR,4099.81,4099.81,1.0,0.0,0.0,sleeve_balance,4099.81,0.0,0.0
SNOW,4087.08,4087.08,0.9470071861500141,0.0,0.0,sleeve_balance,3870.4941303699998,0.0,0.0
DUOL,3958.02,3958.02,0.9401968785570565,0.0,0.0,sleeve_balance,3721.3180492664005,0.0,0.0
FIGR,3821.22,3821.22,0.8562523704157312,0.0,0.0,sleeve_balance,3271.9286828800005,0.0,0.0
ORCL,3811.5,3811.5,0.8106646947186147,0.0,0.0,sleeve_balance,3089.84848392,0.0,0.0
SOXX,3757.9521600000003,3757.9521600000003,1.0,0.0,0.0,sleeve_balance,3757.9521600000003,0.0,0.0
ZETA,3736.9199999999996,3736.9199999999996,0.8961206508300954,0.0,0.0,sleeve_balance,3348.7311824999997,0.0,0.0
AMD,3727.9900000000002,3727.9900000000002,0.5,0.5,0.0,sleeve_balance,1863.9950000000001,1863.9950000000001,0.0
RBLX,3572.03,3572.03,0.9345212274588959,0.0,0.0,sleeve_balance,3338.13786012,0.0,0.0
RIOT,3386.7200000000003,3386.7200000000003,0.4929714567387498,0.5070285432612502,0.0,sleeve_balance,1669.5562919662589,1717.1637080337416,0.0
LMND,3359.4,3359.4,0.9080231894522831,0.0,0.0,sleeve_balance,3050.413102646,0.0,0.0
GEV,3256.41,3256.41,0.9776160108063789,0.0,0.0,sleeve_balance,3183.51855375,0.0,0.0
GLW,3192.14,3192.14,0.8316304680621778,0.0,0.0,sleeve_balance,2654.68088232,0.0,0.0
PONY,3187.7999999999997,3187.7999999999997,0.8116122155718678,0.0,0.0,sleeve_balance,2587.2574208,0.0,0.0
ARM,3129.39,3129.39,1.0,0.0,0.0,sleeve_balance,3129.39,0.0,0.0
CORZ,3026.97,3026.97,1.0,0.0,0.0,sleeve_balance,3026.97,0.0,0.0
MPWR,2876.6,2876.6,1.0,0.0,0.0,sleeve_balance,2876.6,0.0,0.0
MRNA,2808.25,2808.25,1.0,0.0,0.0,sleeve_balance,2808.25,0.0,0.0
SPCX,-2754.0,2754.0,0.0,0.0,0.0,sleeve_balance,-0.0,-0.0,-0.0
SHOP,2678.88,2678.88,0.925565813197157,0.0,0.0,sleeve_balance,2479.4797456576002,0.0,0.0
AVGO,2652.3700000000003,2652.3700000000003,0.7228351360933806,0.0,0.0,sleeve_balance,1917.2262299200002,0.0,0.0
KLAC,2590.8468,2590.8468,0.9940566056703932,0.0,0.0,sleeve_balance,2575.44837582,0.0,0.0
KTOS,2547.6,2547.6,0.8947559203642645,0.0,0.0,sleeve_balance,2279.4801827200004,0.0,0.0
DELL,2456.7,2456.7,1.0,0.0,0.0,sleeve_balance,2456.7,0.0,0.0
PAAS,2391.321977,2391.321977,0.8380238420250591,0.0,0.0,sleeve_balance,2003.9848306845,0.0,0.0
VRT,2278.99,2278.99,0.7884382116639389,0.0,0.0,sleeve_balance,1796.8428,0.0,0.0
BULL,2265.48,2265.48,0.6880423717146036,0.0,0.0,sleeve_balance,1558.746232272,0.0,0.0
MRVL,2250.08,2250.08,0.8245322212188011,0.0,0.0,sleeve_balance,1855.26346032,0.0,0.0
URA,2196.0,2196.0,0.7340695599271403,0.0,0.0,sleeve_balance,1612.0167536000001,0.0,0.0
BABA,2186.6099999999997,2186.6099999999997,0.35343329069377566,0.6465667093062244,0.0,sleeve_balance,772.8207677639167,1413.789232236083,0.0
META,2171.48,2171.48,0.3553881059795503,0.6446118940204497,0.0,sleeve_balance,771.7181643724739,1399.7618356275261,0.0
EWW,2053.872184,2053.872184,0.9623389327473362,0.0,0.0,sleeve_balance,1976.5211655500002,0.0,0.0
NET,2039.8500000000001,2039.8500000000001,1.0,0.0,0.0,sleeve_balance,2039.8500000000001,0.0,0.0
AFRM,1998.1,1998.1,1.0,0.0,0.0,sleeve_balance,1998.1,0.0,0.0
COPX,1988.48,1988.48,0.7350132234872868,0.0,0.0,sleeve_balance,1461.55909464,0.0,0.0
NVDA,1957.4,1957.4,1.0,0.0,0.0,sleeve_balance,1957.4,0.0,0.0
CPNG,1876.6,1876.6,0.9860151116188852,0.0,0.0,sleeve_balance,1850.355958464,0.0,0.0
ASML,1841.18,1841.18,0.5170543250899966,0.0,0.0,sleeve_balance,951.9900822692,0.0,0.0
ANET,1819.9499999999998,1819.9499999999998,1.0,0.0,0.0,sleeve_balance,1819.9499999999998,0.0,0.0
GDXJ,1762.2,1762.2,0.68115458268074,0.0,0.0,sleeve_balance,1200.3306056000001,0.0,0.0
ARKK,1760.42,1760.42,1.0,0.0,0.0,sleeve_balance,1760.42,0.0,0.0
MP,1724.22,1724.22,1.0,0.0,0.0,sleeve_balance,1724.22,0.0,0.0
DKNG,1709.4,1709.4,0.8038984150773372,0.0,0.0,sleeve_balance,1374.1839507332002,0.0,0.0
JOBY,1685.3,1685.3,0.6376078600842582,0.0,0.0,sleeve_balance,1074.5605266000002,0.0,0.0
OKTA,1669.64,1669.64,1.0,0.0,0.0,sleeve_balance,1669.64,0.0,0.0
TTD,1663.6799999999998,1663.6799999999998,0.9419398879111368,0.0,0.0,sleeve_balance,1567.0865527199999,0.0,0.0
DNN,1639.3799999999999,1639.3799999999999,0.9358743970037454,0.0,0.0,sleeve_balance,1534.2537689600001,0.0,0.0
XPEV,1609.08,1609.08,0.825243819114028,0.0,0.0,sleeve_balance,1327.88332446,0.0,0.0
FCX,1570.0,1570.0,0.8844542753824205,0.0,0.0,sleeve_balance,1388.5932123504,0.0,0.0
NOW,1521.84,1521.84,0.5529166793683963,0.0,0.0,sleeve_balance,841.4507193300002,0.0,0.0
QCOM,1434.3,1434.3,0.8824850619814543,0.0,0.0,sleeve_balance,1265.7483243999998,0.0,0.0
NEM,1434.0449299999998,1434.0449299999998,0.8936615856638467,0.0,0.0,sleeve_balance,1281.550866057,0.0,0.0
QQQ,1432.76,1432.76,1.0,0.0,0.0,sleeve_balance,1432.76,0.0,0.0
XYZ,1407.52,1407.52,1.0,0.0,0.0,sleeve_balance,1407.52,0.0,0.0
FXI,1370.479968,1370.479968,0.8055406931420391,0.0,0.0,sleeve_balance,1103.9773833599997,0.0,0.0
CEG,1346.5668039999998,1346.5668039999998,1.0,0.0,0.0,sleeve_balance,1346.5668039999998,0.0,0.0
SPOT,1323.6299999999999,1323.6299999999999,0.8822219287627207,0.0,0.0,sleeve_balance,1167.7354115681999,0.0,0.0
TSM,1304.97,1304.97,0.5,0.5,0.0,sleeve_balance,652.485,652.485,0.0
IBM,1291.35,1291.35,1.0,0.0,0.0,sleeve_balance,1291.35,0.0,0.0
QBTS,1270.78,1270.78,0.5,0.5,0.0,sleeve_balance,635.39,635.39,0.0
LRCX,1205.46,1205.46,0.9705598871136332,0.0,0.0,sleeve_balance,1169.9711215200002,0.0,0.0
VST,1174.39,1174.39,1.0,0.0,0.0,sleeve_balance,1174.39,0.0,0.0
NIO,1173.0400000000002,1173.0400000000002,0.8064217234494986,0.0,0.0,sleeve_balance,945.9649384752,0.0,0.0
CNC,1165.86,1165.86,1.0,0.0,0.0,sleeve_balance,1165.86,0.0,0.0
CMG,1162.08,1162.08,1.0,0.0,0.0,sleeve_balance,1162.08,0.0,0.0
CHNL,1130.7157855500002,1130.7157855500002,0.8928822633097977,0.0,0.0,sleeve_balance,1009.5960697620001,0.0,0.0
ALB,1128.4,1128.4,1.0,0.0,0.0,sleeve_balance,1128.4,0.0,0.0
NVO,1095.72,1095.72,1.0,0.0,0.0,sleeve_balance,1095.72,0.0,0.0
UBER,1083.75,1083.75,0.9984160944896886,0.0,0.0,sleeve_balance,1082.0334424032,0.0,0.0
CRM,1051.33,1051.33,1.0,0.0,0.0,sleeve_balance,1051.33,0.0,0.0
BIDU,1039.8999999999999,1039.8999999999999,1.0,0.0,0.0,sleeve_balance,1039.8999999999999,0.0,0.0
GOOGL,1031.714307,1031.714307,1.0,0.0,0.0,sleeve_balance,1031.714307,0.0,0.0
PYPL,1017.1200000000001,1017.1200000000001,0.9954489946543179,0.0,0.0,sleeve_balance,1012.4910814427999,0.0,0.0
KWEB,921.5699999999999,921.5699999999999,1.0,0.0,0.0,sleeve_balance,921.5699999999999,0.0,0.0
PANW,879.27,879.27,1.0,0.0,0.0,sleeve_balance,879.27,0.0,0.0
BA,872.48,872.48,1.0,0.0,0.0,sleeve_balance,872.48,0.0,0.0
LITE,861.97,861.97,1.0,0.0,0.0,sleeve_balance,861.97,0.0,0.0
UNH,838.082457,838.082457,0.819555876946366,0.0,0.0,sleeve_balance,686.855403,0.0,0.0
SPY,734.3,734.3,1.0,0.0,0.0,sleeve_balance,734.3,0.0,0.0
NFLX,709.0,709.0,1.0,0.0,0.0,sleeve_balance,709.0,0.0,0.0
MSFT,707.283018,707.283018,1.0,0.0,0.0,sleeve_balance,707.283018,0.0,0.0
AMZN,681.03,681.03,1.0,0.0,0.0,sleeve_balance,681.03,0.0,0.0
CRWD,678.65,678.65,0.9018768251970825,0.0,0.0,sleeve_balance,612.05870742,0.0,0.0
XOP,624.2985300000001,624.2985300000001,1.0,0.0,0.0,sleeve_balance,624.2985300000001,0.0,0.0
IWM,599.1949860000001,599.1949860000001,1.0,0.0,0.0,sleeve_balance,599.1949860000001,0.0,0.0
ADBE,580.23,580.23,1.0,0.0,0.0,sleeve_balance,580.23,0.0,0.0
AAPL,550.3,550.3,1.0,0.0,0.0,sleeve_balance,550.3,0.0,0.0
APH,495.45000000000005,495.45000000000005,1.0,0.0,0.0,sleeve_balance,495.45000000000005,0.0,0.0
SBUX,412.64,412.64,1.0,0.0,0.0,sleeve_balance,412.64,0.0,0.0
TXN,311.81,311.81,1.0,0.0,0.0,sleeve_balance,311.81,0.0,0.0
NU,186.9,186.9,0.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0
LLY,1.691535,1.691535,1.0,0.0,0.0,sleeve_balance,1.691535,0.0,0.0
