underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RDDT,RDTL,core_levered_etf,-4559.92668384,4559.92668384,1.0,0.0,0.0
RDW,RDW,spot,4330.8,4330.8,1.0,0.0,0.0
RGTI,RGTI,spot_b4_structural,14856.87,14856.87,1.9228194460515573,0.0,-0.9228194460515572
RGTI,RGTZ,inverse_b4_etf,13710.20854346,13710.20854346,0.0,0.0,1.0
RGTI,RGTX,core_levered_etf,-14319.29911972,14319.29911972,1.0,0.0,0.0
RIOT,RIOT,spot,3386.7200000000003,3386.7200000000003,0.4929714567387498,0.5070285432612502,0.0
RIOT,RIOX,core_levered_etf,-3292.8250572,3292.8250572,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-33307.039985519994,33307.039985519994,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,17921.4357385,17921.4357385,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,9521.42,9521.42,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-8804.96548047,8804.96548047,1.0,0.0,0.0
RKT,RKT,spot,7064.84,7064.84,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-6737.675483999999,6737.675483999999,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1311.1429968,1311.1429968,1.0,0.0,0.0
SBET,SBET,spot,9749.279999999999,9749.279999999999,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-9481.8507615,9481.8507615,1.0,0.0,0.0
SBUX,SBUX,spot,412.64,412.64,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-482.8989855552,482.8989855552,1.0,0.0,0.0
SHOP,SHOP,spot,2678.88,2678.88,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2479.4797456576002,2479.4797456576002,1.0,0.0,0.0
SMCI,SMCI,spot,33739.2,33739.2,0.28354819674135706,0.7164518032586429,0.0
SMCI,SMCX,core_levered_etf,-3128.3056148,3128.3056148,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-6325.6934577156,6325.6934577156,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24172.510680504,24172.510680504,0.0,1.0,0.0
SNAP,SNAP,spot,5737.48,5737.48,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-5545.838461212001,5545.838461212001,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,35831.9320524,35831.9320524,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,14010.0,14010.0,1.6127207314825052,0.0,-0.612720731482505
SNDK,SNXX,core_levered_etf,-14926.81567336,14926.81567336,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-15928.5732564,15928.5732564,1.0,0.0,0.0
SNOW,SNOW,spot,4087.08,4087.08,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3870.4941303699998,3870.4941303699998,1.0,0.0,0.0
SOEZ,SOEZ,spot,8315.364652,8315.364652,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8056.220384519999,8056.220384519999,1.0,0.0,0.0
SOFI,SOFI,spot,5259.2,5259.2,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1712.86875604,1712.86875604,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2779.3745768448,2779.3745768448,1.0,0.0,0.0
SOUN,SOUN,spot,4322.16,4322.16,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-4000.9394680563,4000.9394680563,1.0,0.0,0.0
SOXX,SOXX,spot,3757.9521600000003,3757.9521600000003,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3769.97563795,3769.97563795,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,1980.56,1980.56,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1577.52,1577.52,0.0,0.0,1.0
SPCX,SPCX,spot,-2754.0,2754.0,1.0,0.0,0.0
SPOT,SPOT,spot,1323.6299999999999,1323.6299999999999,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1167.7359973378998,1167.7359973378998,1.0,0.0,0.0
SPY,SPY,spot,734.3,734.3,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1540.96835438,1540.96835438,1.0,0.0,0.0
STX,STX,spot,5126.799999999999,5126.799999999999,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2367.9975678600003,2367.9975678600003,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2938.5422794,2938.5422794,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,20983.801225080002,20983.801225080002,0.0,0.0,1.0
SVIX,SVIX,spot,-21077.84,21077.84,1.0,0.0,0.0
TDOG,TDOG,spot,6685.8764,6685.8764,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-6530.9222952128,6530.9222952128,1.0,0.0,0.0
TEM,TEM,spot,5761.349999999999,5761.349999999999,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-5575.95769744,5575.95769744,1.0,0.0,0.0
TER,TER,spot,4720.449527999999,4720.449527999999,1.0,0.0,0.0
TER,TERG,core_levered_etf,-4560.7762332,4560.7762332,1.0,0.0,0.0
TSLA,TSLA,spot,4126.32,4126.32,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-66.07249452,66.07249452,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-762.93979056,762.93979056,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-859.8753213599999,859.8753213599999,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-887.1652123739999,887.1652123739999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1180.61505016,1180.61505016,1.0,0.0,0.0
TSM,TSM,spot,1304.97,1304.97,0.5,0.5,0.0
TSM,TSMU,core_levered_etf,-1067.8244163076,1067.8244163076,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1111.3344396700002,1111.3344396700002,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20216.667291051,20216.667291051,0.0,1.0,0.0
TSUI,TSUI,spot,6786.9475,6786.9475,1.0,0.0,0.0
TTD,TTD,spot,1663.6799999999998,1663.6799999999998,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1567.0865527199999,1567.0865527199999,1.0,0.0,0.0
TXN,TXN,spot,311.81,311.81,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-348.68132166000004,348.68132166000004,1.0,0.0,0.0
U,U,spot,7852.740000000001,7852.740000000001,1.0,0.0,0.0
U,UNX,core_levered_etf,-7659.88289272,7659.88289272,1.0,0.0,0.0
UBER,UBER,spot,1083.75,1083.75,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1082.0334424032,1082.0334424032,1.0,0.0,0.0
UEC,UEC,spot,7773.0599999999995,7773.0599999999995,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7509.170518927999,7509.170518927999,1.0,0.0,0.0
UNH,UNH,spot,838.082457,838.082457,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-686.855403,686.855403,1.0,0.0,0.0
UPST,UPST,spot,6495.09,6495.09,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-6220.82097,6220.82097,1.0,0.0,0.0
URA,URA,spot,2196.0,2196.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1612.0167536000001,1612.0167536000001,1.0,0.0,0.0
USAR,USAR,spot,9007.76,9007.76,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7895.386286880001,7895.386286880001,1.0,0.0,0.0
UUUU,UUUU,spot,15285.2,15285.2,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-14952.159303839999,14952.159303839999,1.0,0.0,0.0
VRT,VRT,spot,2278.99,2278.99,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1796.8419000000001,1796.8419000000001,1.0,0.0,0.0
VST,VST,spot,1174.39,1174.39,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1287.7692772799999,1287.7692772799999,1.0,0.0,0.0
WDC,WDC,spot,6080.063397,6080.063397,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5782.59050622,5782.59050622,1.0,0.0,0.0
WULF,WULF,spot,10606.42,10606.42,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-10123.15739904,10123.15739904,1.0,0.0,0.0
XOP,XOP,spot,624.2985300000001,624.2985300000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1115.92747134,1115.92747134,1.0,0.0,0.0
XPEV,XPEV,spot,1609.08,1609.08,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1327.87602948,1327.87602948,1.0,0.0,0.0
XRPZ,XRPZ,spot,24942.06,24942.06,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-3143.27376594,3143.27376594,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6996.48920784,6996.48920784,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8276.92868611,8276.92868611,1.0,0.0,0.0
XYZ,XYZ,spot,1407.52,1407.52,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1461.1760825212,1461.1760825212,1.0,0.0,0.0
ZETA,ZETA,spot,3736.9199999999996,3736.9199999999996,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-3348.7311824999997,3348.7311824999997,1.0,0.0,0.0
