underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
XOM,"XOM, XOMO",111.06374182995452,0.0,20.726491228070174,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-54.51976694197526
SPY,"JEPI, SPYI, XYLD, XYLG",2.126764219999991,0.0,-0.34,0.0,-64.38,-26.28,0.0,0.0,0.0,-88.87323578000002
BABA,"BABA, BABO, BBYY",-6441.656696333286,9440.535373314007,-4.8,0.0,-2614.33,-641.16,160.0308249334004,-1.119841044835077,0.0,-102.50033913071456
AAPL,APLY,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
IONQ,"IONQ, IOYY",10321.97585373391,6902.4903244515945,0.0,0.0,-15987.119999999999,-2067.3,447.1449263358078,0.0,0.0,-382.80889547868765
ARM,ARMW,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
CRWV,"CRWV, CWY",85.621675078523,1139.9173412492746,0.0,0.0,-1654.1599999999999,-95.89,98.64888744706883,0.0,0.0,-425.8620962251334
NFLX,"NFLW, NFLY",13.019882290000055,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-483.08011770999997
SOXX,SEMY,-144.61364103,0.0,0.0,0.0,-421.61,-93.66,0.0,0.0,0.0,-659.8836410299999
MSTR,"MSTR, MSTW, MSTY, MTYY",2994.4395374968467,17287.527425409142,-0.37,0.0,-20309.22,-2165.73,523.995643147803,0.0,0.0,-1669.3573939462076
IBIT,"IBIT, XBTY",1373.9760362368115,2283.5474495215203,-1.73,0.0,-6033.27,-703.24,237.65852962231963,0.0,0.0,-2843.0579846193486
RIOT,"RIOT, RTYY",2670.910445690971,3838.340792,0.0,0.0,-8560.27,-1297.35,431.494859153588,0.0,0.0,-2916.873903155441
CRCL,"CRCL, CRY",-4064.651563420994,-2652.010245962362,0.0,0.0,-535.86,-92.48,98.72094849679435,0.0,0.0,-7246.280860886562
