run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-09,IONQ,0.0,0.0,0.0,0.0,none,0.0,786.0,0.0,0.0,False,False
2026-07-09,IREN,0.0,0.0,-25945.936830000002,-603.3237258458319,etf_implied,0.0,1546.0,18.0,0.01164294954721863,True,True
2026-07-09,IWM,0.0,0.0,0.0,0.0,none,0.0,3.0046,0.0,0.0,False,False
2026-07-09,KEEL,0.0,0.0,0.0,0.0,none,0.0,1739.0,0.0,0.0,False,False
2026-07-09,LITE,-7755.202286859601,-10.967617432979212,-8485.2,-12.0,plan,0.0,12.0,0.0,0.0,True,True
2026-07-09,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,MSTR,-5033.408667175639,-53.62105749627824,-12203.1,-130.0,plan,0.0,130.0,3.0000000000000284,0.023076923076923297,True,True
2026-07-09,MU,0.0,0.0,0.0,0.0,none,0.0,27.0,2.0,0.07407407407407407,False,False
2026-07-09,NBIS,-4300.173114149745,-19.86406649182255,-27060.0,-125.0,plan,0.0,125.0,0.0,0.0,True,True
2026-07-09,NEM,0.0,0.0,0.0,0.0,none,0.0,12.0398,0.0,0.0,False,False
2026-07-09,NET,0.0,0.0,0.0,0.0,none,0.0,13.0,0.0,0.0,False,False
2026-07-09,NVDA,0.0,0.0,0.0,0.0,none,0.0,10.0141,2.00000000000003,0.19971839706014824,False,False
2026-07-09,OKLO,0.0,0.0,0.0,0.0,none,0.0,388.0,0.0,0.0,False,False
2026-07-09,OKTA,0.0,0.0,0.0,0.0,none,0.0,11.0,0.0,0.0,False,False
2026-07-09,QBTS,-5109.100007664359,-247.53391510001737,0.0,0.0,plan,0.0,-1486.0,0.0,0.0,True,True
2026-07-09,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-09,QS,0.0,0.0,0.0,0.0,none,0.0,711.0,0.0,0.0,False,False
2026-07-09,RGTI,0.0,0.0,-15008.04,-887.0,etf_implied,0.0,887.0,0.0,0.0,True,True
2026-07-09,RKLB,-6606.9929252778165,-79.2680614910356,-8335.0,-100.0,plan,0.0,100.0,0.0,0.0,True,True
2026-07-09,SMCI,0.0,0.0,0.0,0.0,none,0.0,1201.0,-2.2737367544323206e-13,1.8932029595606334e-16,False,False
2026-07-09,SNDK,-5493.514874530087,-3.180626729426051,-24180.52,-14.0,plan,0.0,14.0,0.0,0.0,True,True
2026-07-09,SPCX,-1838.6485737489083,-12.398169748812597,0.0,0.0,plan,-9.0,-9.0,0.0,0.0,False,True
2026-07-09,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-09,SVIX,0.0,0.0,0.0,0.0,none,-908.0,-908.0,0.0,0.0,False,False
2026-07-09,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,0.999999999999984,0.09090909090908945,False,False
2026-07-09,TSM,0.0,0.0,0.0,0.0,none,0.0,51.0,1.0000000000000142,0.01960784313725518,False,False
2026-07-09,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-07-09,XOP,0.0,0.0,0.0,0.0,none,0.0,3.0345,-1.3322676295501878e-15,4.390402470094539e-16,False,False
2026-07-09,XRPZ,0.0,0.0,0.0,0.0,none,0.0,1017.0,0.0,0.0,False,False
