underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RDDT,RDDT,spot,2734.34,2734.34,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2846.690528,2846.690528,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,15088.32535288,15088.32535288,0.0,0.0,1.0
RGTI,RGTI,spot_b4_structural,15008.04,15008.04,2.0,0.0,-1.0
RGTI,RGTU,core_levered_etf,-3830.7261643199995,3830.7261643199995,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-27384.55914348,27384.55914348,1.0,0.0,0.0
RIOT,RIOT,spot,31255.38,31255.38,0.055603494022989,0.9443965059770111,0.0
RIOT,RIOX,core_levered_etf,-1808.44235442,1808.44235442,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-30715.455400500003,30715.455400500003,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,19717.16306904,19717.16306904,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,8335.0,8335.0,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-27000.059706399996,27000.059706399996,1.0,0.0,0.0
RKT,RKT,spot,4998.4800000000005,4998.4800000000005,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-4545.7511064,4545.7511064,1.0,0.0,0.0
SBET,SBET,spot,4512.33,4512.33,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-4568.944931399999,4568.944931399999,1.0,0.0,0.0
SBUX,SBUX,spot,623.22,623.22,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-690.6460938294999,690.6460938294999,1.0,0.0,0.0
SHOP,SHOP,spot,2742.06,2742.06,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2808.808346148,2808.808346148,1.0,0.0,0.0
SMCI,SMCI,spot,33832.170000000006,33832.170000000006,0.38773925628908823,0.6122607437109118,0.0
SMCI,SMCX,core_levered_etf,-6230.419964999999,6230.419964999999,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-6635.21399644,6635.21399644,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-20714.109565554,20714.109565554,0.0,1.0,0.0
SNAP,SNAP,spot,2967.83,2967.83,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2931.3626016156,2931.3626016156,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,53299.35397776,53299.35397776,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,24180.52,24180.52,2.0,0.0,-1.0
SNDK,SNDU,core_levered_etf,-19032.095710179998,19032.095710179998,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-87402.33726,87402.33726,1.0,0.0,0.0
SNOW,SNOW,spot,1829.17,1829.17,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-1894.1912074799998,1894.1912074799998,1.0,0.0,0.0
SOEZ,SOEZ,spot,4815.8024473000005,4815.8024473000005,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4592.0998695,4592.0998695,1.0,0.0,0.0
SOFI,SOFI,spot,4024.71,4024.71,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1774.4578632000002,1774.4578632000002,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2220.3426282396003,2220.3426282396003,1.0,0.0,0.0
SOUN,SOUN,spot,2862.7999999999997,2862.7999999999997,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2787.9053928000003,2787.9053928000003,1.0,0.0,0.0
SOXX,SOXX,spot,16866.969923999997,16866.969923999997,0.14799055477161843,0.8520094452283816,0.0
SOXX,SOXL,core_levered_etf,-2612.7172417,2612.7172417,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-15041.904336900001,15041.904336900001,0.0,1.0,0.0
SPCX,SSPC,inverse_b4_etf,1992.7199999999998,1992.7199999999998,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1592.64,1592.64,0.0,0.0,1.0
SPCX,SPCX,spot,-1334.7,1334.7,0.0,0.0,0.0
SPOT,SPOT,spot,1455.66,1455.66,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1397.357364733,1397.357364733,1.0,0.0,0.0
SPY,SPY,spot,1490.8,1490.8,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1610.3170044,1610.3170044,1.0,0.0,0.0
STX,STX,spot,5160.12,5160.12,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2322.850728,2322.850728,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2926.2292254000004,2926.2292254000004,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,21707.598960665997,21707.598960665997,0.0,0.0,1.0
SVIX,SVIX,spot,-21673.96,21673.96,1.0,0.0,0.0
TDOG,TDOG,spot,3855.8784,3855.8784,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3881.719825623,3881.719825623,1.0,0.0,0.0
TEM,TEM,spot,3894.36,3894.36,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3970.2036931199996,3970.2036931199996,1.0,0.0,0.0
TER,TER,spot,5977.322826,5977.322826,1.0,0.0,0.0
TER,TERG,core_levered_etf,-6217.913915319999,6217.913915319999,1.0,0.0,0.0
TSLA,TSLA,spot,4334.66,4334.66,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-64.8944544,64.8944544,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-823.25295552,823.25295552,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-926.7419304,926.7419304,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-957.9898146,957.9898146,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1542.23277264,1542.23277264,1.0,0.0,0.0
TSM,TSM,spot,22285.98,22285.98,0.09380142556497867,0.9061985744350214,0.0
TSM,TSMU,core_levered_etf,-1062.56152268,1062.56152268,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1094.2762818,1094.2762818,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20836.81918409,20836.81918409,0.0,1.0,0.0
TSUI,TSUI,spot,1921.8465,1921.8465,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-1842.5198630328,1842.5198630328,1.0,0.0,0.0
TTD,TTD,spot,1258.6200000000001,1258.6200000000001,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1248.3567558,1248.3567558,1.0,0.0,0.0
TXN,TXN,spot,301.32,301.32,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-530.0825686000001,530.0825686000001,1.0,0.0,0.0
U,U,spot,2946.0,2946.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-2927.733816,2927.733816,1.0,0.0,0.0
UBER,UBER,spot,1104.0,1104.0,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1115.814514878,1115.814514878,1.0,0.0,0.0
UEC,UEC,spot,7487.219999999999,7487.219999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7653.079411992301,7653.079411992301,1.0,0.0,0.0
UNH,UNH,spot,858.3926400000001,858.3926400000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-997.618761783,997.618761783,1.0,0.0,0.0
UPS,UPS,spot,219.88,219.88,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-241.29152472319998,241.29152472319998,1.0,0.0,0.0
UPST,UPST,spot,4008.06,4008.06,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3827.345088528,3827.345088528,1.0,0.0,0.0
URA,URA,spot,1791.3799999999999,1791.3799999999999,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1893.78144144,1893.78144144,1.0,0.0,0.0
USAR,USAR,spot,8985.15,8985.15,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-8998.145196246,8998.145196246,1.0,0.0,0.0
UUUU,UUUU,spot,8435.880000000001,8435.880000000001,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-8946.7043675,8946.7043675,1.0,0.0,0.0
VALE,VALE,spot,1166.15,1166.15,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-1102.958656527,1102.958656527,1.0,0.0,0.0
VRT,VRT,spot,2224.956029,2224.956029,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2118.06388591,2118.06388591,1.0,0.0,0.0
VST,VST,spot,1086.000372,1086.000372,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1086.321051704,1086.321051704,1.0,0.0,0.0
WDC,WDC,spot,4953.96569,4953.96569,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5099.210396279999,5099.210396279999,1.0,0.0,0.0
WULF,WULF,spot,12807.63,12807.63,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-14202.73275,14202.73275,1.0,0.0,0.0
XNDU,XNDU,spot,18967.32,18967.32,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-18741.029660099997,18741.029660099997,1.0,0.0,0.0
XOP,XOP,spot,491.55865500000004,491.55865500000004,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-745.4504534399999,745.4504534399999,1.0,0.0,0.0
XPEV,XPEV,spot,1552.59,1552.59,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1551.20097654,1551.20097654,1.0,0.0,0.0
XRPZ,XRPZ,spot,12031.11,12031.11,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3673.83407976,3673.83407976,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3703.55286173,3703.55286173,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4257.444262032,4257.444262032,1.0,0.0,0.0
XYZ,XYZ,spot,1454.45,1454.45,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1542.9706948964,1542.9706948964,1.0,0.0,0.0
ZETA,ZETA,spot,1364.58,1364.58,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1629.6260205,1629.6260205,1.0,0.0,0.0
