ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
TSLL,TSLA,False,,letf_long,1.996217,500,posterior.nominal_L,0.009340290198779818,0.06007413563205008,1,ok,2.0,240.0,nominal_L,0.028366,150000,0.028366,False,False,11.385000228881836,0.028366,1.0,False,,False,False,0.880525,0.459642,0.44279,0.445971,"{""method"":""weighted_median"",""n_probes"":11,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.661674,""sigma_pool"":0.44279,""sigma_capped_to"":null}",0.6616738609638982,0.8270923262048728,0.0083,yfinance,0.0,0.03707,0.240182,True,0.459642,0.4308820277777778,0.9961761436860919,False,0.240182,0.240182,0.240182,0.240182,simple_ito_fallback,-1.420675,0.0,479.0,252.0,2026-07-18,letf,mega-cap-tech,True,blended_realized_expected,0.4308820277777778,0.349912,0.028759972222222218,0.05354188983050848,0.034292,0.048666807728165416,0.11738276451409793,0.15874331261252989,0.19098905133314448,0.220763850675616,0.27158931019760646,"{""e"":[0.079507,0.090696,0.101886,0.113075,0.124264,0.135453,0.146642,0.157831,0.16902,0.180209,0.191398,0.202587,0.213776,0.224966,0.236155,0.247344,0.258533,0.269722,0.280911,0.2921,0.303289],""c"":[3,6,6,13,16,24,26,29,36,38,44,35,36,23,15,16,6,9,5,6]}",0.240182,0.21946,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2501;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.07786647369154205,mean_reversion,False,incomplete_regime,90.0,118.0,weighted_empirical,-0.25011896948185514,0.240182,simple_ito_fallback,anchor_shift_fallback,,0.04260106860589306,,0.49030096948185514,0.57922,0.3766,0.650185,0.906896,0.228063,0.771937,0.504759,0.054805,0.0,0.001528,0.451548,0.872687,0.247791,-0.039994,0.266112,0.659044,0.245322,0.444906,0.260223,quiet_chop,0.484667,0.462376,0.954009,0.92873,0.287539,0.712461,1.0,0.00794,0.066667,0.001805,0.395331,0.880639,0.117968,-0.014546,0.070295,0.424036,0.594104,0.351474,0.145352,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.240182,,,simple_ito,0.49905425,0.5988650999999999,0.5,0.5988650999999999,bucket_1,,False,False,False,False,False,False,False,,False
TSMX,TSM,False,,letf_long,1.995848,446,posterior.nominal_L,0.005559728903703805,0.043263283054873265,1,ok,2.0,240.0,nominal_L,0.100524,850000,0.100524,False,False,71.7300033569336,0.100524,1.0,False,,False,False,0.788657,0.288966,0.395149,0.397302,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.547628,""sigma_pool"":0.395149,""sigma_capped_to"":null}",0.5476279378180305,0.6845349222725382,0.0099,yfinance,0.0,0.03707,0.201988,True,0.288966,0.18704583333333336,0.9999995671732425,False,0.201988,0.201988,0.201988,0.201988,simple_ito_fallback,-1.593308,0.0,479.0,252.0,2026-07-18,letf,semis,True,blended_realized_expected,0.18704583333333336,0.245477,0.10192016666666666,0.24369096721311476,0.133326,0.19984743825872842,-0.2989593206003845,-0.0016082896534053356,0.04181411104044626,0.07468690775355193,0.11589894512216245,"{""e"":[-0.491107,-0.459041,-0.426974,-0.394908,-0.362841,-0.330775,-0.298709,-0.266642,-0.234576,-0.202509,-0.170443,-0.138377,-0.10631,-0.074244,-0.042177,-0.010111,0.021956,0.054022,0.086088,0.118155,0.150221],""c"":[2,2,1,5,2,5,4,8,9,6,3,2,5,13,25,52,87,95,55,11]}",0.201988,0.086978,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0921;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.19464742197077334,mean_reversion,False,incomplete_regime,90.0,122.0,weighted_empirical,-0.0920624353775269,0.201988,simple_ito_fallback,anchor_shift_fallback,,0.02925934186395975,,0.2940504353775269,0.575634,0.305935,0.531474,0.952795,0.356983,0.643017,0.540868,0.112229,0.3,0.561589,0.476826,0.942278,0.199148,-0.081392,0.538462,0.891892,0.112266,0.126819,0.267144,choppy_volatile,0.494803,0.330318,0.667574,0.88048,0.16196,0.83804,1.0,0.043536,0.033333,0.457617,0.079158,0.820054,0.089842,0.08142,0.138322,0.845805,0.097506,0.054422,0.178183,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.201988,,,simple_ito,0.498962,0.5987544,0.5,0.5987544,bucket_1,,False,False,True,False,False,False,True,net_edge,False
XOMX,XOM,False,,letf_long,2.001938,309,posterior.nominal_L,0.00995009065535815,0.056583364748786884,1,ok,2.0,240.0,nominal_L,0.078557,70000,0.078557,False,False,40.1879997253418,0.078557,1.0,False,,False,False,0.496242,0.162604,0.247881,0.250872,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.459756,""sigma_pool"":0.247881,""sigma_capped_to"":null}",0.4597561774917264,0.574695221864658,0.0107,yfinance,0.0,0.03707,0.109466,True,0.162604,0.08295593055555556,0.9999992072865898,False,0.109466,0.109466,0.109466,0.109466,simple_ito_fallback,-2.215046,0.0,479.0,252.0,2026-07-18,letf,,True,blended_realized_expected,0.08295593055555556,0.136035,0.07964806944444444,0.06651243801652894,0.074631,0.068992604498371,-0.036242271351137445,0.009053921600946035,0.03942784613112488,0.07231773281190046,0.11824080057318896,"{""e"":[-0.060837,-0.050705,-0.040573,-0.030441,-0.020309,-0.010177,-4.5e-05,0.010087,0.020218,0.03035,0.040482,0.050614,0.060746,0.070878,0.08101,0.091141,0.101273,0.111405,0.121537,0.131669,0.141801],""c"":[10,2,9,18,12,22,28,30,26,42,36,25,30,25,15,22,18,9,9,4]}",0.109466,0.053138000000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0511;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.01680174920790074,none,False,ok,90.0,121.0,weighted_empirical,-0.05111333050777807,0.109466,simple_ito_fallback,anchor_shift_fallback,,0.045828660672556365,,0.16057933050777806,0.25572,0.230533,0.901502,0.97012,0.408786,0.591214,0.462834,0.142668,0.1,0.567393,0.439151,0.967239,0.304271,0.045964,0.553015,0.683992,0.409563,0.698545,0.243717,quiet_chop,0.287995,0.339964,1.180451,1.012062,0.536979,0.463021,1.0,1e-06,0.033333,0.422882,0.367464,0.976761,0.090642,1e-06,0.002268,0.718821,0.868481,0.138322,0.117941,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.109466,,,simple_ito,0.5004845,0.6005813999999999,0.5004845,0.6005813999999999,bucket_1,,False,False,True,False,False,False,True,net_edge,False
YINN,FXI,False,,letf_long,2.989002,500,posterior.nominal_L,0.02680556084695356,0.08086499665497002,1,ok,3.0,540.0,nominal_L,0.014299,2100000,0.014299,False,False,26.790000915527344,0.014299,1.0,False,,False,False,0.573556,0.340611,0.191889,0.198711,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.338504,""sigma_pool"":0.191889,""sigma_capped_to"":null}",0.33850385565025504,0.4231298195628188,0.0134,yfinance,0.0,0.03707,0.196586,True,0.340611,0.3261134027777778,0.9999989455652762,False,0.196586,0.196586,0.196586,0.196586,simple_ito_fallback,-2.716081,0.0,479.0,252.0,2026-07-18,letf,china,True,blended_realized_expected,0.3261134027777778,0.2685985,0.01449759722222222,0.010855415929203542,0.010794,0.01196325171958726,0.08326518614312405,0.14421413212161238,0.18426373315949351,0.223858163943642,0.28068778662568006,"{""e"":[0.035796,0.050064,0.064332,0.0786,0.092868,0.107136,0.121404,0.135672,0.14994,0.164208,0.178476,0.192745,0.207013,0.221281,0.235549,0.249817,0.264085,0.278353,0.292621,0.306889,0.321157],""c"":[3,4,6,9,9,21,26,30,32,37,41,41,30,33,16,16,20,7,6,5]}",0.196586,0.144025,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1714;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06296059686566498,none,False,ok,90.0,113.0,weighted_empirical,-0.17135093886024091,0.196586,simple_ito_fallback,anchor_shift_fallback,,0.061292457404110434,,0.3679369388602409,0.193323,0.283266,1.465246,0.999741,0.499206,0.500794,0.48083,0.058152,0.052632,0.387447,0.475303,0.973943,0.280027,0.014164,0.180873,0.29106,0.972973,0.577963,0.255759,quiet_trend,0.2053,0.206633,1.006492,1.038114,0.615981,0.384019,1.0,0.098238,0.084746,0.685059,0.696447,1.101553,0.082769,-0.076229,0.544218,0.405896,0.723356,0.013605,0.1832,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.196586,,,simple_ito,0.7472505,0.8967006000000001,0.7472505,0.8967006000000001,bucket_1,,False,False,False,False,False,False,False,,False
MEXX,EWW,False,,letf_long,2.985675,500,posterior.nominal_L,0.009446938491692147,0.05901457747480504,1,ok,3.0,540.0,nominal_L,0.055862999999999996,15000,0.055862999999999996,False,False,28.06999969482422,0.055862999999999996,1.0,False,,False,False,0.633944,0.264202,0.212329,0.217629,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.298544,""sigma_pool"":0.212329,""sigma_capped_to"":null}",0.29854355392595944,0.37317944240744927,0.0123,yfinance,0.0,0.03707,0.21955,True,0.264202,0.20756312500000001,0.9999978119960672,False,0.21955,0.21955,0.21955,0.21955,simple_ito_fallback,-2.602813,0.0,479.0,252.0,2026-07-18,letf,intl,True,blended_realized_expected,0.20756312500000001,0.24187599999999998,0.05663887499999999,0.06515965137614678,0.050596,0.05901981533884043,0.09395166144349161,0.1337884686902911,0.16549383763779052,0.19387322988248873,0.23294057419123335,"{""e"":[0.043967,0.054293,0.064618,0.074944,0.085269,0.095595,0.10592,0.116246,0.126571,0.136897,0.147222,0.157548,0.167873,0.178199,0.188524,0.198849,0.209175,0.2195,0.229826,0.240151,0.250477],""c"":[2,1,6,2,9,15,20,25,20,37,38,30,46,29,32,19,24,17,10,10]}",0.21955,0.044652,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0504;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04263211261655645,none,False,ok,90.0,109.0,weighted_empirical,-0.05039898300900289,0.21955,simple_ito_fallback,anchor_shift_fallback,,0.039261399023212115,,0.2699489830090029,0.177292,0.088835,0.501068,0.915677,0.251516,0.748484,0.52706,0.129248,0.157895,0.108936,0.481968,0.884131,0.217748,-0.02887,0.422037,0.286902,0.079002,0.463617,0.226062,quiet_chop,0.201893,0.199469,0.987992,0.957741,0.371646,0.628354,0.995255,0.030333,0.084746,0.179126,0.434174,0.929976,0.153691,-0.023147,0.124717,0.358277,0.789116,0.77551,0.111619,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.21955,,,simple_ito,0.74641875,0.8957025,0.74641875,0.8957025,bucket_1,,False,False,False,False,False,False,False,,False
KORU,EWY,False,,letf_long,2.987681,500,posterior.nominal_L,0.03228646301111826,0.16336757835458993,1,ok,3.0,540.0,nominal_L,0.087996,2700000,0.087996,False,False,18.260000228881836,0.087996,1.0,False,,False,False,1.478661,0.605359,0.494919,0.507571,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.451524,""sigma_pool"":0.494919,""sigma_capped_to"":null}",0.45152421245513563,0.5644052655689196,0.0132,yfinance,0.0,0.03707,0.814193,True,0.605359,0.5161408333333333,1.0000006135020514,False,0.814193,0.814193,0.814193,0.814193,simple_ito_fallback,-1.293877,0.0,479.0,252.0,2026-07-18,letf,intl,True,blended_realized_expected,0.5161408333333333,0.709776,0.08921816666666667,0.08009352631578948,0.056106500000000004,0.07403293418502724,0.6004151984673768,0.6801005604901651,0.7453507768687058,0.8016942690569353,0.8828185316905252,"{""e"":[0.540934,0.559723,0.578512,0.597301,0.61609,0.63488,0.653669,0.672458,0.691247,0.710036,0.728825,0.747615,0.766404,0.785193,0.803982,0.822771,0.84156,0.86035,0.879139,0.897928,0.916717],""c"":[5,4,5,19,9,24,18,30,29,32,27,41,31,25,25,23,13,14,8,10]}",0.814193,-0.20883399999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.1536;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.20580443109951366,mean_reversion,False,incomplete_regime,90.0,114.0,weighted_empirical,0.15363272142007278,0.814193,simple_ito_fallback,anchor_shift_fallback,,0.07580330778826108,,0.6605602785799272,0.814553,0.632951,0.777053,1.01817,0.555644,0.444356,0.448161,0.226532,0.1,0.847265,0.935153,1.092823,0.324038,-0.232476,0.943867,0.948025,0.266112,0.70894,0.267739,choppy_volatile,0.793186,0.716247,0.903,0.928232,0.286142,0.713858,0.994288,0.033997,0.033333,0.144759,0.393814,0.892484,0.154443,0.101921,0.281179,0.997732,0.358277,0.614512,0.139185,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.814193,,,simple_ito,0.74692025,0.8963042999999999,0.74692025,0.8963042999999999,bucket_1,,False,False,False,False,False,False,False,,False
HIBL,SPHB,False,,letf_long,3.000282,500,posterior.nominal_L,0.013957070346178234,0.06898291779503848,1,ok,3.0,540.0,nominal_L,0.760424,45000,0.760424,False,False,96.75,0.760424,1.0,False,,False,False,0.75413,0.333559,0.251353,0.2549,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.271825,""sigma_pool"":0.251353,""sigma_capped_to"":null}",0.2718246594720181,0.33978082434002266,0.0098,yfinance,0.0,0.03707,0.27353,True,0.333559,-0.4374264444444444,1.000000157073739,False,0.27353,0.27353,0.27353,0.27353,simple_ito_fallback,-2.395191,0.0,479.0,252.0,2026-07-18,letf,,True,blended_realized_expected,-0.4374264444444444,0.3035445,0.7709854444444444,0.6917823928571428,0.6627335000000001,0.6768109546666145,-0.7936845978739935,-0.465087891859697,-0.35923348281719925,-0.2766267729893237,-0.19548771606756218,"{""e"":[-1.247856,-1.193359,-1.138862,-1.084365,-1.029868,-0.975371,-0.920874,-0.866377,-0.811881,-0.757384,-0.702887,-0.64839,-0.593893,-0.539396,-0.484899,-0.430402,-0.375905,-0.321408,-0.266911,-0.212414,-0.157917],""c"":[4,1,1,0,0,1,5,3,7,5,0,1,9,35,58,53,48,79,59,23]}",0.27353,0.060029,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0776;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.09814636720726719,mean_reversion,False,incomplete_regime,90.0,112.0,weighted_empirical,-0.07762749424098281,0.27353,simple_ito_fallback,anchor_shift_fallback,,0.04460071098791748,,0.3511574942409828,0.342982,0.274467,0.800238,0.976357,0.427688,0.572312,0.554922,0.154861,0.1,0.694499,0.448333,0.993767,0.180215,-0.066918,0.683992,0.862786,0.35343,0.168399,0.26038,choppy_volatile,0.327476,0.375374,1.146262,1.025762,0.578747,0.421253,1.0,0.051924,0.1,0.543181,0.374539,1.003793,0.133461,0.064268,0.276644,0.854875,0.904762,0.301587,0.16258,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.27353,,,simple_ito,0.7500705,0.9000845999999999,0.7500705,0.9000845999999999,bucket_1,,False,False,False,False,False,True,False,,False
LABU,XBI,False,,letf_long,2.993803,500,posterior.nominal_L,0.007575492215183215,0.04430295617160399,1,ok,3.0,540.0,nominal_L,0.167412,150000,0.167412,False,False,265.55999755859375,0.167412,1.0,False,,False,False,0.767348,0.321047,0.258583,0.264816,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.327979,""sigma_pool"":0.258583,""sigma_capped_to"":null}",0.3279794050005025,0.4099742562506281,0.0096,yfinance,0.0,0.03707,0.283071,True,0.321047,0.15130983333333337,0.9912179921862476,False,0.283071,0.283071,0.283071,0.283071,simple_ito_fallback,-2.355499,0.0,479.0,252.0,2026-07-18,letf,,True,blended_realized_expected,0.15130983333333337,0.302059,0.16973716666666666,0.2290172909090909,0.18598900000000002,0.22258542057127137,-0.08325476512081925,0.030855453175460235,0.07672053125642048,0.1069367928377725,0.13944477127753105,"{""e"":[-0.126788,-0.112526,-0.098263,-0.084001,-0.069739,-0.055477,-0.041215,-0.026952,-0.01269,0.001572,0.015834,0.030096,0.044359,0.058621,0.072883,0.087145,0.101407,0.11567,0.129932,0.144194,0.158456],""c"":[7,4,5,6,6,11,5,12,10,14,16,22,31,34,58,43,37,39,20,12]}",0.283071,0.03797600000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0498;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.003597197899017102,none,False,ok,90.0,110.0,weighted_empirical,-0.049759096386128854,0.283071,simple_ito_fallback,anchor_shift_fallback,,0.026052686729496663,,0.33283009638612887,0.29124,0.379773,1.303987,1.028155,0.585997,0.414003,0.538909,0.278923,0.4,0.286686,0.45771,0.989868,0.201786,0.102345,0.879418,0.752599,0.923077,0.193347,0.249007,boiling_trend,0.305004,0.344125,1.128267,1.035929,0.609432,0.390568,1.0,0.107652,0.2,0.614861,0.315332,1.006818,0.090802,0.124102,0.612245,0.789116,0.897959,0.086168,0.133811,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.283071,,,simple_ito,0.74845075,0.8981409,0.74845075,0.8981409,bucket_1,,False,False,False,False,False,False,False,,False
SOXL,SOXX,False,,letf_long,2.989753,500,posterior.nominal_L,0.013046788874183958,0.11685024995731283,1,ok,3.0,540.0,nominal_L,0.097082,35000,0.097082,False,False,135.47000122070312,0.097082,1.0,False,,False,False,1.229737,0.650258,0.416792,0.42026,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.421757,""sigma_pool"":0.416792,""sigma_capped_to"":null}",0.4217566137278791,0.5271957671598488,0.0075,yfinance,0.0,0.03707,0.597966,True,0.650258,0.5518276388888889,0.9868645654762772,False,0.597966,0.597966,0.597966,0.597966,simple_ito_fallback,-1.604275,0.0,479.0,252.0,2026-07-18,letf,semis,True,blended_realized_expected,0.5518276388888889,0.624112,0.09843036111111111,0.02607314035087719,0.023848,0.03333322849637425,0.4443899948299589,0.5181482630746059,0.5641715271924981,0.612110206380737,0.6847555017428828,"{""e"":[0.408882,0.426091,0.443301,0.46051,0.477719,0.494928,0.512138,0.529347,0.546556,0.563766,0.580975,0.598184,0.615394,0.632603,0.649812,0.667022,0.684231,0.70144,0.71865,0.735859,0.753068],""c"":[8,8,14,7,19,30,35,37,37,46,35,27,23,18,16,15,11,1,3,2]}",0.597966,0.052292000000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0704;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11960733553222469,mean_reversion,False,incomplete_regime,90.0,114.0,weighted_empirical,-0.07042980028553769,0.597966,simple_ito_fallback,anchor_shift_fallback,,0.06735661920833384,,0.6683958002855377,0.694554,0.548415,0.789593,0.980038,0.438891,0.561109,0.558053,0.159048,0.1,0.755831,0.450345,1.002528,0.175997,-0.139176,0.829522,0.91684,0.378378,0.06237,0.256426,choppy_volatile,0.64221,0.61981,0.96512,0.992695,0.477594,0.522406,1.0,0.088928,0.166667,0.553642,0.381991,0.984795,0.123914,0.215858,0.736961,1.0,0.646259,0.349206,0.144078,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.597966,,,simple_ito,0.74743825,0.8969258999999999,0.74743825,0.8969258999999999,bucket_1,,False,False,False,False,False,False,False,,False
CHAU,ASHR,False,,letf_long,1.990221,500,posterior.nominal_L,0.008497946936564546,0.03154036056417236,1,ok,2.0,240.0,nominal_L,,0,,False,True,20.889999389648438,,1.0,False,,True,False,0.377934,0.117129,0.189895,0.194044,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.344771,""sigma_pool"":0.189895,""sigma_capped_to"":null}",0.34477081634288914,0.4309635204286114,0.0119,yfinance,0.0,0.03707,0.08414,True,0.117129,0.117129,1.000002601532431,False,0.08414,0.08414,0.08414,0.08414,simple_ito_fallback,-2.460545,0.0,479.0,252.0,2026-07-18,letf,,True,blended_realized_expected,0.117129,0.1006345,0.0,0.04061273148148147,0.0379375,0.04316187578471815,-0.02434907584680638,0.019440648689521535,0.041642815822231546,0.06543345184092696,0.09319056524166211,"{""e"":[-0.054554,-0.046185,-0.037817,-0.029448,-0.02108,-0.012711,-0.004343,0.004025,0.012394,0.020762,0.029131,0.037499,0.045868,0.054236,0.062605,0.070973,0.079341,0.08771,0.096078,0.104447,0.112815],""c"":[1,1,4,13,9,10,19,16,30,32,44,35,34,37,36,33,15,9,11,3]}",0.08414,0.03298899999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0382;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.14188439003162098,mean_reversion,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.038248589232863256,0.08414,simple_ito_fallback,anchor_shift_fallback,,0.023106264067374968,,0.12238858923286326,0.329295,0.247878,0.752753,0.972046,0.414612,0.585388,0.57735,0.158785,0.2,0.637108,0.401629,0.974163,0.132821,-0.065876,0.844075,0.817048,0.357588,0.024948,0.283496,choppy_volatile,0.248126,0.213069,0.858714,0.91368,0.246123,0.753877,1.0,0.025997,0.1,0.001503,0.40941,0.863201,0.077978,-0.024381,0.251701,0.689342,0.430839,0.0839,0.209301,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.08414,,,simple_ito,0.49755525,1.0,0.5,1.0,bucket_1,,False,False,True,False,True,False,True,net_edge|no_locate,False
