underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
UEC,UECG,core_levered_etf,-9082.9750952395,9082.9750952395,1.0,0.0,0.0
UNH,UNH,spot,13679.28,13679.28,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-14622.129654599998,14622.129654599998,1.0,0.0,0.0
UPST,UPST,spot,5647.2,5647.2,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4631.377744019999,4631.377744019999,1.0,0.0,0.0
URA,URA,spot,9104.7,9104.7,1.0,0.0,0.0
URA,URAA,core_levered_etf,-8704.77354366,8704.77354366,1.0,0.0,0.0
USAR,USAR,spot,18144.08,18144.08,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-18333.058990499998,18333.058990499998,1.0,0.0,0.0
UUUU,UUUU,spot,9621.0,9621.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9319.65036912,9319.65036912,1.0,0.0,0.0
VRT,VRT,spot,12578.890000000001,12578.890000000001,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-13857.311568359999,13857.311568359999,1.0,0.0,0.0
VST,VST,spot,738.6,738.6,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-742.2640848000001,742.2640848000001,1.0,0.0,0.0
WDC,WDC,spot,4800.0,4800.0,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5927.904651240001,5927.904651240001,1.0,0.0,0.0
WULF,WULF,spot,17331.99,17331.99,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-19357.20686168,19357.20686168,1.0,0.0,0.0
XOP,XOP,spot,11230.88,11230.88,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-10809.06065867,10809.06065867,1.0,0.0,0.0
XPEV,XPEV,spot,1858.78,1858.78,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1620.585106811,1620.585106811,1.0,0.0,0.0
XRPZ,XRPZ,spot,26570.46,26570.46,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6642.562524479999,6642.562524479999,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8431.8175788,8431.8175788,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10418.44127436,10418.44127436,1.0,0.0,0.0
XYZ,XYZ,spot,6886.2,6886.2,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-7330.637729427999,7330.637729427999,1.0,0.0,0.0
ZETA,ZETA,spot,2468.16,2468.16,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2223.9020601738,2223.9020601738,1.0,0.0,0.0
