underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
PLUG,0.0,621.2369719999997,0.0,0.0,0.0,-198.04,33.468360514627044,0.0,0.0,456.66533251462715
CIFR,0.0,545.8753590000001,0.0,0.0,0.0,-137.6,21.248645859317396,0.0,0.0,429.52400485931753
LEU,0.0,589.776064,0.0,0.0,0.0,-182.9,20.143729035943654,0.0,0.0,427.0197930359437
WULF,0.0,537.5389130000003,0.0,0.0,0.0,-148.65,36.895532055736396,0.0,0.0,425.7844450557368
RKLB,0.0,422.3374349999999,0.0,0.0,0.0,-19.47,18.01775543133865,0.0,0.0,420.8851904313385
USAR,0.0,592.342901,0.0,0.0,0.0,-207.05,34.92413742374005,0.0,0.0,420.2170384237397
VRT,-205.89726944,668.59195,2.06,0.0,0.0,-70.99,26.36133588332594,0.0,0.0,420.126016443327
OKLO,0.0,534.563179,0.0,0.0,0.0,-141.81,16.87835268483747,0.0,0.0,409.63153168483746
BMNR,674.92111151,0.0,0.0,0.0,0.0,-283.03999999999996,0.0,0.0,0.0,391.88111151
EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
FIGR,264.31496168,249.226584,0.0,0.0,0.0,-156.1,27.39522993550111,0.0,0.0,384.83677561550144
LITE,0.0,391.48677499999997,0.0,0.0,0.0,-27.85,18.756050430979865,0.0,0.0,382.39282543097977
TSM,82.82289362,466.2008310000001,37.56,-7.89,-138.64,-112.44,37.79114059457787,0.0,0.0,365.40486521457797
BBAI,0.0,435.6271119999999,0.0,0.0,0.0,-99.22,26.20113585716787,0.0,0.0,362.6082478571677
COIN,1741.2357913199999,-1131.031417,0.0,0.0,-179.87,-110.16999999999999,42.339788278976776,0.0,0.0,362.5041625989768
KEEL,0.0,341.7735190000003,0.0,0.0,0.0,-35.96,43.98474402410053,0.0,0.0,349.79826302410083
HOOD,3705.18488328,-2660.9710620000005,0.0,0.0,-669.09,-65.44,29.713686644081708,0.0,0.0,339.39750792408086
HIMS,-63.22327532,649.397447,0.0,0.0,-240.75,-58.60000000000001,49.109511717221984,0.0,0.0,335.93368339722196
SNOW,734.35125347,-260.324924,0.0,0.0,-114.75,-40.44,15.359073062652799,0.0,0.0,334.19540253265313
RKT,14.0651807,332.27396999999996,0.0,0.0,0.0,-36.22,14.829440685987501,0.0,0.0,324.94859138598736
AVGO,0.0,360.60886199999914,34.45,0.0,-30.49,-102.13,58.13867080177903,0.0,0.0,320.57753280177894
SOEZ,13.511677599999999,304.766437,19.7,0.0,-21.98,-59.31,18.814349871509176,0.0,0.0,275.50246447150926
KLAC,0.0,272.23531,11.4,0.0,0.0,-60.71,25.13545246836532,0.0,0.0,248.06076246836528
APP,0.0,243.11259600000005,0.0,0.0,0.0,-28.66,17.966140486922146,0.0,0.0,232.41873648692206
RGTI,0.0,270.176078,0.0,0.0,0.0,-57.84,18.81746423901628,0.0,0.0,231.15354223901628
UUUU,0.0,247.665117,0.0,0.0,0.0,-45.55,17.750983268291176,0.0,0.0,219.86610026829118
CRM,0.0,238.507881,22.44,0.0,0.0,-71.32000000000001,17.57038793297074,0.0,0.0,207.1982689329709
CEG,5.9e-07,286.179642,14.93,0.0,0.0,-127.41,21.175116402076515,0.0,0.0,194.87475899207652
MSFT,1128.48841178,-584.1356770000002,66.43,0.0,-285.06,-199.06,56.847651529810086,0.0,0.0,183.51038630980997
ALAB,2.4e-07,195.73139300000003,0.0,0.0,0.0,-64.72,46.9488622890318,0.0,0.0,177.9602555290321
CMG,567.93314174,-363.7442350000001,0.0,0.0,0.0,-51.54,12.057729564848731,0.0,0.0,164.70663630484887
SOXX,1023.0216799,-886.3392050000002,0.0,0.0,4.16,-8.31,28.89684881511501,0.0,0.0,161.42932371511415
DUOL,0.0,139.89668600000005,0.0,0.0,0.0,-4.11,16.040283984694305,0.0,0.0,151.8269699846943
XPEV,143.78664600000002,5.421833000000021,0.0,0.0,0.0,-11.72,3.0739566896939823,0.0,0.0,140.562435689694
CLS,-52.838314,204.855905,0.0,0.0,0.0,-25.27,10.096513597387801,0.0,0.0,136.8441045973878
NU,-12.65884,198.52991199999997,0.0,0.0,0.0,-79.23,13.263939292386432,0.0,0.0,119.90501129238623
UBER,-60.21031285,167.78169400000002,0.0,0.0,0.0,-11.3,16.57967724488796,0.0,0.0,112.85105839488796
FIG,-0.56750918,118.8626549999999,0.0,0.0,0.0,-17.34,11.819366510280684,0.0,0.0,112.77451233028069
LLY,214.68161264999998,-71.280127,8.65,0.0,-2.23,-40.63,3.5760155198939514,0.0,0.0,112.76750116989388
U,-0.52029459,103.99789400000009,0.0,0.0,0.0,-19.41,26.870383050371114,0.0,0.0,110.93798246037113
SPOT,82.02639431,40.677486000000016,0.0,0.0,0.0,-20.26,2.897159363528549,0.0,0.0,105.34103967352854
LAC,0.0,189.92798700000003,0.0,0.0,0.0,-103.0,18.257447789110948,0.0,0.0,105.18543478911101
FXI,0.0,105.72864399999999,0.0,0.0,-5.57,-9.81,12.97475887532443,0.0,0.0,103.32340287532442
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
ETHA,1811.5574393,-1637.4970759999997,-0.81,0.0,-15.36,-125.25,64.44511308329686,0.0,0.0,97.08547638329674
SATS,0.0,142.993851,0.0,0.0,0.0,-55.44,8.468572933278466,0.0,0.0,96.02242393327845
AAPL,-615.52018524,954.9717679999999,21.84,0.0,-139.07999999999998,-163.57,36.41212145048749,0.0,0.0,95.05370421048747
GEV,-34.533062109999996,151.4359300000001,5.0,0.0,0.0,-52.35,22.97909479052029,0.0,0.0,92.53196268052034
SOUN,0.0,96.13478699999999,0.0,0.0,0.0,-18.43,6.2013513681988695,0.0,0.0,83.90613836819884
BA,16.50198074,170.93613600000003,0.0,0.0,-16.68,-127.30000000000001,39.49515538206194,0.0,0.0,82.95327212206189
XBI,96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
QS,0.0,93.368755,0.0,0.0,0.0,-22.41,8.12394158255341,0.0,0.0,79.08269658255341
ABNB,196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
KWEB,0.0,93.6585259999996,0.0,0.0,-29.95,-10.76,15.435337086485278,0.0,0.0,68.3838630864849
OPEN,-127.80801094,335.30262700000003,0.0,0.0,0.0,-193.74,53.60544303454944,0.0,0.0,67.36005909454934
DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
COPX,0.0,84.81099300000005,0.0,0.0,0.0,-37.17,15.609399846059109,0.0,0.0,63.250392846059185
DNN,0.0,76.661721,0.0,0.0,0.0,-20.04,4.6464464201402595,0.0,0.0,61.26816742014026
NET,0.0,66.712883,0.0,0.0,0.0,-8.53,1.1242107098811638,0.0,0.0,59.307093709881165
AFRM,175.10152653,-90.35274400000003,0.0,0.0,0.0,-37.19,9.077849561924197,0.0,0.0,56.63663209192407
LRCX,0.0,65.12253599999997,0.0,0.0,0.0,-15.65,6.4421831287176685,0.0,0.0,55.91471912871771
NOW,0.0,71.26498999999995,0.0,0.0,0.0,-18.68,2.7892579234348873,0.0,0.0,55.37424792343489
FCX,0.0,52.051584000000005,6.15,0.0,0.0,-8.77,4.575993350314937,0.0,0.0,54.007577350314946
ARM,177.34866151999998,43.12399199999993,0.0,0.0,-140.34,-37.82,6.834175653605624,0.0,0.0,49.14682917360551
RDDT,806.4011985000001,-622.0953030000001,0.0,0.0,-105.7,-44.2,14.388377882816895,0.0,0.0,48.794273382816925
OKTA,0.0,68.484196,0.0,0.0,0.0,-28.39,6.110844810035125,0.0,0.0,46.20504081003514
TTD,-0.5780269999999996,57.410994,0.0,0.0,0.0,-16.36,4.005000653951646,0.0,0.0,44.477967653951644
GLXY,5.840784750000012,89.3854879999999,0.0,0.0,0.0,-81.67,25.206893020570945,0.0,0.0,38.76316577057105
SOFI,-33.372794,117.00125499999967,0.0,0.0,-13.16,-54.44,19.245196030052824,0.0,0.0,35.27365703005307
XOM,243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
BULL,-1.027749750000007,61.74536499999999,0.0,0.0,0.0,-37.87,6.330141858645053,0.0,0.0,29.17775710864504
COST,109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
SBET,-4.11732649,56.33832200000006,0.0,0.0,0.0,-44.97,17.42078435235513,0.0,0.0,24.671779862355038
ZETA,0.0,45.54665,0.0,0.0,0.0,-26.51,4.23109613894903,0.0,0.0,23.267746138949036
IBIT,53.86837259,2718.009234,-0.33999999999999997,0.0,-2559.1099999999997,-304.5,114.25763629511007,0.0,0.0,22.18524288511003
CRWD,583.27702275,-519.4415399999999,0.0,0.0,0.0,-48.16,6.490493805169319,0.0,0.0,22.165976555169436
TEM,-269.00750740999996,370.818397,0.0,0.0,0.0,-93.65,13.96831807027346,0.0,0.0,22.129207660273323
ETOR,0.0,44.995420999999965,0.0,0.0,0.0,-31.88,8.159794788976647,0.0,0.0,21.275215788976595
JOBY,0.0,29.80870500000003,0.0,0.0,0.0,-13.5,3.3441470609809616,0.0,0.0,19.65285206098099
SHOP,0.0,41.90046199999995,0.0,0.0,-5.16,-22.07,3.3001661149660158,0.0,0.0,17.97062811496596
EWW,0.0,22.866526999999998,0.0,0.0,-0.71,-8.85,4.0089885635644,0.0,0.0,17.315515563564404
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
GME,0.0,23.088131999999998,0.0,0.0,0.0,-11.97,1.656843513778915,0.0,0.0,12.774975513778912
IWM,0.0,11.539590000000004,0.0,0.0,0.0,-1.28,1.730069130287391,0.0,0.0,11.989659130287393
QUBT,0.0,198.80883799999992,0.0,0.0,0.0,-234.85,47.86015660568344,0.0,0.0,11.818994605682747
XOP,0.0,2.019992000000002,19.14,0.0,6.509999999999998,-36.7,20.46819295805564,0.0,0.0,11.438184958055558
ADBE,0.0,23.157790000000006,0.0,0.0,0.0,-15.76,3.9175704832034555,0.0,0.0,11.315360483203477
B,0.0,9.769143,0.0,0.0,0.0,-2.12,2.2059596774093837,0.0,0.0,9.855102677409384
NIO,0.0,18.762269000000003,0.0,0.0,0.0,-14.030000000000001,4.46304055804512,0.0,0.0,9.195309558045153
VST,0.0,8.200249,0.0,0.0,0.0,-2.32,1.4117200029149612,0.0,0.0,7.291969002914961
HL,17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
SMCI,-16.34270398,66.81706099999997,0.0,0.0,0.0,-57.61,11.515373857514168,0.0,0.0,4.379730877514135
ARKK,0.0,6.391827000000006,0.0,0.0,0.0,-9.11,5.56408341208076,0.0,0.0,2.8459104120807694
MP,217.41717794,-181.20655799999997,0.0,0.0,0.0,-41.74,7.678662989220748,0.0,0.0,2.149282929220817
LCID,0.0,6.582179000000025,0.0,0.0,0.0,-7.22,1.078064898647866,0.0,0.0,0.4402438986478785
AVAV,0.0,6.053484000000026,0.0,0.0,0.0,-9.99,3.746774011502928,0.0,0.0,-0.1897419884970759
GLW,3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
DJT,0.0,7.911919999999995,0.0,0.0,0.0,-12.0,1.332113731026079,0.0,0.0,-2.7559662689739284
COHR,0.0,8.48894900000002,0.0,0.0,0.0,-13.49,2.1511923853942267,0.0,0.0,-2.8498586146057505
ORLY,5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
FUTU,-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
ORCL,0.0,6.644241999999849,7.5,0.0,-6.92,-31.900000000000002,16.880175729231873,0.0,0.0,-7.795582270768136
VALE,5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,-46.331164,44.756676,0.0,0.0,0.0,-10.32,3.7918563801728253,0.0,0.0,-8.102631619827164
LMND,0.0,-4.626114999999999,0.0,0.0,0.0,-4.56,1.0118655990761474,0.0,0.0,-8.174249400923856
IBM,-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
AAL,0.0,19.228467000000023,0.0,0.0,0.0,-37.63,5.732639058379834,0.0,0.0,-12.668893941620126
APH,0.0,8.536489999999986,4.0,0.0,0.0,-29.26,3.858359520476944,0.0,0.0,-12.865150479523066
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
ANET,0.0,-11.370942000000014,0.0,0.0,0.0,-5.34,3.6415311778177695,0.0,0.0,-13.069410822182249
SBUX,1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
NVO,0.0,-25.013703000000078,0.0,0.0,0.0,-10.05,14.543032815608653,0.0,0.0,-20.520670184391292
BIDU,6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
BE,0.0,4.622780000000148,0.0,0.0,0.0,-56.730000000000004,29.105473457999377,0.0,0.0,-23.001746542000546
RTX,-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
UPS,-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
KTOS,0.0,3.2546670000000404,0.0,0.0,0.0,-33.42,2.182563941014559,0.0,0.0,-27.982769058985355
UNH,-7.74490355,-40.602667999999994,64.09,0.0,0.0,-78.01,27.906745808497035,0.0,0.0,-34.36082574150328
MRVL,140.06238721999944,34.089765,8.76,0.0,-9.19,-216.5,7.105923208646156,0.0,0.0,-35.6719245713557
BABA,573.60430891,-442.68284700000004,0.0,0.0,-151.56,-33.230000000000004,16.092354690209408,0.0,0.0,-37.776183399790625
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
WDC,0.0,-24.536648000000014,1.0,0.0,0.0,-34.02,11.251374241149847,0.0,0.0,-46.305273758850035
CHNL,-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
AI,117.26935850999996,76.190287,0.0,0.0,-221.23,-26.79,4.053994972051197,0.0,0.0,-50.506359517948795
ACHR,0.0,-39.65268600000002,0.0,0.0,0.0,-28.13,14.739313928739257,0.0,0.0,-53.04337207126076
XYZ,674.11389486,-585.592488,0.0,0.0,-145.5,-14.73,13.988789339618931,0.0,0.0,-57.71980380038116
DELL,0.0,-59.01217999999972,11.97,0.0,0.0,-26.47,13.053871406023163,0.0,0.0,-60.45830859397665
SNAP,25.944149769999996,-82.647516,0.0,0.0,0.0,-10.39,5.857897400311864,0.0,0.0,-61.23546882968813
NOK,0.0,-1.2689210000000912,0.0,0.0,0.0,-72.56,9.008763775394675,0.0,0.0,-64.82015722460528
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
SPY,4.239159799999991,3.073327000000006,-0.34,0.0,-64.38,-27.85,3.025797933608532,0.0,0.0,-82.23171526639149
GDXJ,-31.433606000000005,-44.760040000000004,0.0,0.0,-5.98,-7.18,4.043930247790436,0.0,0.0,-85.30971575220957
PYPL,900.2662167999999,-868.753556,0.0,0.0,-91.03,-32.44,3.949891541112539,0.0,0.0,-88.00744765888749
GOOGL,455.33948351000004,-350.199036,11.34,0.0,-145.61,-120.94,55.9374586358134,0.0,0.0,-94.13209385418577
PANW,3.337395,29.626696000000265,0.0,0.0,-19.03,-172.95,64.66072606302643,0.0,0.0,-94.3551829369735
AXON,79.130777,-168.966464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-96.01568700000001
PONY,0.0,-23.069221999999968,0.0,0.0,0.0,-91.5,11.604816973114511,0.0,0.0,-102.96440502688546
CVNA,22.69860089000008,32.4257039999998,0.0,0.0,-140.7,-34.61,6.159687207768476,0.0,0.0,-114.02600790223175
GRAB,0.0,-30.263424999999998,0.0,0.0,0.0,-97.39,8.265227523119554,0.0,0.0,-119.38819747688044
UPST,254.04005774999996,-330.614396,0.0,0.0,0.0,-57.12,8.80006317232721,0.0,0.0,-124.89427507767283
CRDO,3.9e-07,-78.22720000000027,0.0,0.0,0.0,-87.12,35.65479842497971,0.0,0.0,-129.69240118501966
XLE,-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
EWY,3.552713678800501e-15,-135.705464,0.0,0.0,-0.23,-8.98,7.156816531323209,0.0,0.0,-137.75864746867694
XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
NFLX,-1837.45741766,2276.862789,0.0,0.0,-461.23,-183.32,48.90620428715462,0.0,0.0,-156.23842437284543
ONDS,0.0,-57.27800000000002,0.0,0.0,0.0,-123.56,19.636922694299926,0.0,0.0,-161.20107730569998
OSCR,-57.69019476,-99.02941800000008,0.0,0.0,0.0,-62.74,18.47925152376318,0.0,0.0,-200.98036123623683
ASML,47.90076473000005,-198.047866,19.01,-2.85,-9.29,-86.78,20.72444463574375,0.0,0.0,-209.33265663425595
CNC,73.47769074999997,-397.8142579999999,0.0,0.0,0.0,-13.76,27.504878459806072,0.0,0.0,-310.591688790194
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
DKNG,-212.17689870000004,0.0,0.0,0.0,-88.37,-39.19,0.0,0.0,0.0,-339.7368987
RBLX,751.0320812900001,-881.4793119999995,0.0,0.0,-167.32,-66.46000000000001,6.653428397918987,0.0,0.0,-357.5738023120807
PAAS,-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
QQQ,-399.36648267000015,-16.44710299999997,0.0,0.0,-59.99,-19.25,7.242803458592498,0.0,0.0,-487.81078221140774
CLSK,-618.37814002,175.39695200000006,0.0,0.0,0.0,-69.03,23.37769585133795,0.0,0.0,-488.63349216866163
EOSE,2113.88117067,-2599.2922070000004,0.0,0.0,0.0,-93.36,25.650234629234554,0.0,0.0,-553.1208017007657
AMZN,-1.2408710900000983,-278.4392240000002,0.0,0.0,-222.44,-143.51999999999998,53.73628444993933,0.0,0.0,-591.9038106400612
AAOI,-754.2695313500008,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795313500003
QCOM,-11.54169324,-960.5962999999992,52.51,0.0,-31.66,-48.34,39.005554021890376,0.0,0.0,-960.6224392181093
MU,23.55845,-1596.251244000001,3.0,0.0,-14.21,-62.46,76.83866261763104,0.0,0.0,-1569.524131382368
SNDK,-75.86916799000028,-1805.3671009999998,0.0,0.0,0.0,-57.61,61.00734509664505,0.0,0.0,-1877.8389238933578
AMD,927.33672567,-4421.2048460000005,0.0,0.0,-148.62,-197.91,217.54760963294908,0.0,0.0,-3622.850510697055
INTC,-33.50780248,-4216.169560999999,0.0,0.0,0.0,-92.26,109.08653289029756,0.0,0.0,-4232.850830589698
