run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-09,LAC,1620.0,0.0,0.0,1620.0,1620.0,0.0
2026-05-09,KLAC,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-09,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-09,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-09,LMND,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-09,LITE,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-09,LEU,55.0,0.0,0.0,55.0,55.0,0.0
2026-05-09,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-05-09,KEEL,4937.0,0.0,0.0,4937.0,4937.0,0.0
2026-05-09,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-09,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-05-09,BA,84.0,0.0,0.0,84.0,84.0,0.0
2026-05-09,B,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-09,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-09,AVGO,69.0,0.0,0.0,69.0,69.0,0.0
2026-05-09,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-09,AVAV,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-09,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-05-09,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,ARKK,36.0,0.0,0.0,36.0,36.0,0.0
2026-05-09,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-05-09,NVO,143.0,0.0,0.0,143.0,143.0,0.0
2026-05-09,NVTS,3784.0,0.0,0.0,3784.0,3784.0,0.0
2026-05-09,OKLO,126.0,0.0,0.0,126.0,126.0,0.0
2026-05-09,OKTA,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-09,ONDS,1448.0,0.0,0.0,1448.0,1448.0,0.0
2026-05-09,NBIS,278.0,0.0,0.0,278.0,278.0,0.0
2026-05-09,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,QUBT,2802.0,0.0,0.0,2802.0,2802.0,0.0
2026-05-09,QS,567.0,0.0,0.0,567.0,567.0,0.0
2026-05-09,RGTI,541.0,0.0,0.0,541.0,541.0,0.0
2026-05-09,RIOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,RCAT,1423.0,0.0,0.0,1423.0,1423.0,0.0
2026-05-09,RDW,640.0,0.0,0.0,640.0,640.0,0.0
2026-05-09,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,PLUG,5795.0,0.0,0.0,5795.0,5795.0,0.0
2026-05-09,QBTS,902.0,48.0,0.0,950.0,950.0,0.0
2026-05-09,PONY,800.0,0.0,0.0,800.0,800.0,0.0
2026-05-09,OSCR,366.0,0.0,0.0,366.0,366.0,0.0
2026-05-09,ORCL,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-09,SMR,2347.0,0.0,0.0,2347.0,2347.0,0.0
2026-05-09,SMCI,140.0,0.0,0.0,140.0,140.0,0.0
2026-05-09,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,SHOP,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-09,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,SBET,1295.0,0.0,0.0,1295.0,1295.0,0.0
2026-05-09,SATS,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-09,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,RKT,506.0,0.0,0.0,506.0,506.0,0.0
2026-05-09,RKLB,85.0,0.0,0.0,85.0,85.0,0.0
2026-05-09,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,SOFI,801.0,0.0,0.0,801.0,801.0,0.0
2026-05-09,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-05-09,SNDK,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-09,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-05-09,SRPT,750.0,0.0,0.0,750.0,750.0,0.0
2026-05-09,SOUN,355.0,0.0,0.0,355.0,355.0,0.0
2026-05-09,SOXX,30.0,0.0,0.0,30.0,30.0,0.0
2026-05-09,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-09,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,U,461.0,0.0,0.0,461.0,461.0,0.0
2026-05-09,TER,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-09,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-05-09,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-05-09,UBER,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-09,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,URA,165.0,0.0,0.0,165.0,165.0,0.0
2026-05-09,USAR,673.0,0.0,0.0,673.0,673.0,0.0
2026-05-09,UUUU,450.0,0.0,0.0,450.0,450.0,0.0
2026-05-09,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-09,ZETA,144.0,0.0,0.0,144.0,144.0,0.0
