underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
PANW,,,0.0,1354.645188,0.0,0.0,0.0,-31.99,5.38093511692138,0.0,0.0,1328.0361231169213,bucket_1,PALU
PANW,,,0.0,1293.289482,0.0,0.0,0.0,-54.02,8.247054410157054,0.0,0.0,1247.516536410157,bucket_1,PANG
PBR,,,0.0,-617.602662,0.0,0.0,0.0,-14.79,2.7182311418900325,0.0,0.0,-629.67443085811,bucket_1,PBRG
PLTR,,,-54.78188156,1083.752824,0.0,0.0,0.0,-44.980000000000004,6.173855887155302,0.0,0.0,990.1647983271552,bucket_1,PLTA
PLTR,,,-58.17970648,369.268971,0.0,0.0,0.0,-45.13,6.129147253344435,0.0,0.0,272.0884117733445,bucket_1,PLTU
PLTR,,,84.56268232,1272.120035,0.0,0.0,-327.26,-8.33,3.8357228462836668,0.0,0.0,1024.9284401662835,bucket_2,PLTW
PLUG,,,0.0,-935.13032,0.0,0.0,0.0,-37.85,6.833248464964787,0.0,0.0,-966.1470715350353,bucket_1,PLUL
PLTR,,,-58.85333132,1036.992474,0.0,0.0,0.0,-20.5,6.1878572206716065,0.0,0.0,963.8269999006715,bucket_1,PTIR
PYPL,,,0.0,133.570235,0.0,0.0,0.0,-8.540000000000001,1.5460042350735337,0.0,0.0,126.57623923507353,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,3543.300564,0.0,0.0,0.0,-30.55,5.86782887497396,0.0,0.0,3518.618392874974,bucket_1,QBTX
QCOM,,,-11.54169324,1478.72352,0.0,0.0,0.0,-17.59,5.302500752324708,0.0,0.0,1454.8943275123247,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,2067.10462,0.0,0.0,0.0,-16.95,4.511253567313653,0.0,0.0,2054.665873567314,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,3167.740955,0.0,0.0,0.0,-27.91,5.204939699466701,0.0,0.0,3145.035894699467,bucket_1,RCAX
RDDT,,,0.0,500.680846,0.0,0.0,0.0,-13.3,2.123779647817858,0.0,0.0,489.5046256478178,bucket_1,RDTL
RDW,,,0.0,849.017618,0.0,0.0,0.0,-16.78,2.49923056129776,0.0,0.0,834.7368485612977,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,2240.321072,0.0,0.0,0.0,-17.39,4.5872672104272505,0.0,0.0,2227.5183389104277,bucket_1,RKTL
RTX,,,0.0,235.405038,0.0,0.0,0.0,-8.72,1.3208920798727568,0.0,0.0,228.00593007987274,bucket_1,RTXG
SATS,,,0.0,57.709072,0.0,0.0,0.0,-17.39,2.5693119425053035,0.0,0.0,42.8883839425053,bucket_1,SATG
SBUX,,,0.0,249.604948,0.0,0.0,0.0,-9.01,1.3429475422741075,0.0,0.0,241.93789554227413,bucket_1,SBU
SHOP,,,0.0,325.640076,0.0,0.0,0.0,-12.86,1.4336199988129932,0.0,0.0,314.213695998813,bucket_1,SHPU
SMCI,,,0.0,1450.903137,0.0,0.0,0.0,-19.91,1.8429311276055376,0.0,0.0,1432.8360681276054,bucket_1,SMCL
SNAP,,,26.99046877,511.455881,0.0,0.0,0.0,-4.49,1.1031616309228385,0.0,0.0,535.0595114009228,bucket_1,SNAG
SNOW,,,0.0,2430.678841,0.0,0.0,0.0,-23.12,5.650501879604554,0.0,0.0,2413.2093428796047,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,262.486916,0.0,0.0,0.0,-9.44,1.4393430625661892,0.0,0.0,254.4862590625662,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1870.312069,0.0,0.0,0.0,-21.48,5.297479996656108,0.0,0.0,1854.1295489966562,bucket_1,SOFA
SOEZ,,,13.511677599999999,2333.829995,0.0,0.0,-18.09,-23.25,5.9858913468120845,0.0,0.0,2311.987563946812,bucket_1,SOLT
GSOL,,,0.0,1599.821149,0.0,0.0,0.0,-31.54,8.268930559855955,0.0,0.0,1576.5500795598562,bucket_1,SOLX
SOXX,,,1005.28127224,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,0.0,1003.9712722400001,bucket_1,SOXL
SPOT,,,63.84498331,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,55.43498331000001,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1245.157541,0.0,0.0,0.0,-33.79,6.409980830831549,0.0,0.0,-1272.5375601691685,bucket_1,SRPU
ARKK,,,0.0,251.477541,0.0,0.0,0.0,-4.3100000000000005,1.4500868819879855,0.0,0.0,248.61762788198797,bucket_1,TARK
TEM,,,-269.00750740999996,2521.715101,0.0,0.0,0.0,-48.82,4.317999302248159,0.0,0.0,2208.2055928922478,bucket_1,TEMT
TER,,,0.0,-766.123076,0.0,0.0,0.0,-65.52,5.888479721206119,0.0,0.0,-825.7545962787939,bucket_1,TERG
TSLA,,,12.40632346,1693.034328,0.0,0.0,0.0,-26.37,4.773931733677705,0.0,0.0,1683.8445831936779,bucket_1,TSLI
TSLA,,,44.54949997,1714.44633,0.0,0.0,0.0,-42.81,5.205582236650479,0.0,0.0,1721.3914122066506,bucket_1,TSLL
TSLA,,,0.0,1046.578268,0.0,0.0,0.0,-25.87,2.5161756116792855,0.0,0.0,1023.2244436116792,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,1425.535693,0.0,0.0,0.0,-11.83,5.609648468896361,0.0,0.0,1419.3153414688966,bucket_1,TSMG
TSM,,,0.0,367.037451,0.0,0.0,0.0,-36.13,3.5028586996356412,0.0,0.0,334.4103096996356,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
UBER,,,-60.21031285,914.652356,0.0,0.0,0.0,-5.71,5.708464710671518,0.0,0.0,854.4405078606715,bucket_1,UBRL
UEC,,,3.02465173,2057.110001,0.0,0.0,0.0,-20.95,5.00993713555232,0.0,0.0,2044.1945898655524,bucket_1,UECG
UNH,,,-7.74490355,1744.246233,0.0,0.0,0.0,-33.51,5.385537476284264,0.0,0.0,1708.3768669262845,bucket_1,UNHG
U,,,-0.52029459,58.956238,0.0,0.0,0.0,-2.42,2.0024447191600214,0.0,0.0,58.01838812916002,bucket_1,UNX
UPS,,,0.0,303.434043,0.0,0.0,0.0,-8.01,1.1922352158648784,0.0,0.0,296.61627821586484,bucket_1,UPSG
UPST,,,277.95287675,682.743237,0.0,0.0,0.0,-22.64,2.5879305781096957,0.0,0.0,940.6440443281097,bucket_1,UPSX
URA,,,0.0,1451.960574,0.0,0.0,0.0,-9.620000000000001,5.081721987433139,0.0,0.0,1447.4222959874332,bucket_1,URAA
UUUU,,,0.0,1008.913787,0.0,0.0,0.0,-12.43,2.038650942329718,0.0,0.0,998.5224379423297,bucket_1,UUUG
XRPZ,,,-1.7e-07,2205.34067,0.0,0.0,0.0,-20.79,6.997140275004091,0.0,0.0,2191.5478101050044,bucket_1,UXRP
VALE,,,0.0,-0.676862,0.0,0.0,0.0,-4.42,1.7038591841303548,0.0,0.0,-3.393002815869645,bucket_1,VALG
VRT,,,-317.17512644,-1260.773076,0.0,0.0,0.0,-23.93,5.200023542874529,0.0,0.0,-1596.6781788971255,bucket_1,VRTL
WDC,,,0.0,147.293123,0.0,0.0,0.0,-10.06,1.2770650668489347,0.0,0.0,138.51018806684894,bucket_1,WDCX
WULF,,,0.0,1208.713278,0.0,0.0,0.0,-40.66,5.460848811313266,0.0,0.0,1173.5141268113132,bucket_1,WULX
IBIT,,,0.0,2253.177286,-0.15,0.0,-1086.78,-45.67,19.555514589243042,0.0,0.0,1140.132800589243,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-1431.010311,0.0,0.0,0.0,-29.55,8.222563283547425,0.0,0.0,-1457.3968612664523,bucket_1,XOMX
XRPZ,,,1652.83345397,935.104835,0.0,0.0,-11.16,-26.82,5.647632876365354,0.0,0.0,2555.605921846365,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,280.801786,0.0,0.0,0.0,-3.0100000000000002,1.4982771707714242,0.0,0.0,279.2900631707714,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,653.687504,0.0,0.0,0.0,-4.71,4.323976392329826,0.0,0.0,653.3014803923297,bucket_1,YINN
ZETA,,,0.0,488.062641,0.0,0.0,0.0,-11.09,1.3094160669159565,0.0,0.0,478.28205706691597,bucket_1,ZETX
AAL,,,0.0,-441.556084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.556084,bucket_1,AAL
AAPL,,,5.187334108841612,-13.980704452758989,2.2371997459883355,0.0,0.0,0.0,0.0,0.0,0.0,-6.556170597929042,bucket_1,AAPL
ACHR,,,0.0,-663.125388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-663.125388,bucket_1,ACHR
ADBE,,,0.0,-269.301457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.301457,bucket_1,ADBE
AFRM,,,-102.22130948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.22130948,bucket_1,AFRM
ALAB,,,0.0,-3468.453251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3468.453251,bucket_1,ALAB
ALB,,,-92.29404425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.29404425,bucket_1,ALB
AMD,,,1.1233829466626282,-1566.9060571993546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1565.782674252692,bucket_1,AMD
AMZN,,,-37.95075880837301,-481.2233109686413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-519.1740697770143,bucket_1,AMZN
APH,,,0.0,-284.974257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.974257,bucket_1,APH
APP,,,-99.38088875469357,-1027.7847775245814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1127.165666279275,bucket_1,APP
ARKK,,,0.0,-258.532657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.532657,bucket_1,ARKK
ASHR,,,-21.795233,-450.099602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.894835,bucket_1,ASHR
ASML,,,160.571019,306.99117523226823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5621942322682,bucket_1,ASML
ASTS,,,2.702463984457704,-121.48037337013423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.77790938567652,bucket_1,ASTS
AVGO,,,0.0,-510.44132732659995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-510.44132732659995,bucket_1,AVGO
AXON,,,313.047712,-157.436464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,149.43124799999998,bucket_1,AXON
BA,,,0.0,-4265.155713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4265.155713,bucket_1,BA
BIDU,,,0.0,-247.882357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.882357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1741.02942416,0.0,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1700.55942416,bucket_1,BLSH
BMNR,,,0.0,-1374.035619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.035619,bucket_1,BMNR
BULL,,,0.0,-582.466311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-582.466311,bucket_1,BULL
CEG,,,0.0,-47.740142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-32.810142,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,-1565.644921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1565.644921,bucket_1,CIFR
CLS,,,0.0,-218.388962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.388962,bucket_1,CLS
CLSK,,,-1.0200000133409048e-06,-1013.046005,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-1013.3960060200001,bucket_1,CLSK
CMG,,,-5.08823309970623,-1653.139527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1658.2277600997063,bucket_1,CMG
CNC,,,-732.5053912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.5053912,bucket_1,CNC
COIN,,,20.532115304665158,-459.199634044117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.6675187394518,bucket_1,COIN
COPX,,,0.0,-2202.827457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2202.827457,bucket_1,COPX
CORZ,,,-11.88782572,-1972.588045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1984.4758707199999,bucket_1,CORZ
COST,,,-7.473300230484677,29.014123318577035,3.8327832904266192,0.0,0.0,0.0,0.0,0.0,0.0,25.37360637851898,bucket_1,COST
CRDO,,,0.0,-1014.887557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.887557,bucket_1,CRDO
CRM,,,0.0,-1408.997599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1408.997599,bucket_1,CRM
CRML,,,0.0,-6477.405586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6477.405586,bucket_1,CRML
CRWD,,,-736.392672550945,-635.898086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.2907585509452,bucket_1,CRWD
CRWV,,,5.849624406015867,-836.6299418999558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-830.78031749394,bucket_1,CRWV
CSCO,,,-37.152436647185475,-226.764346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-260.2267826471855,bucket_1,CSCO
CVNA,,,-1037.36098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.36098325,bucket_1,CVNA
DASH,,,-305.7090323991398,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-323.7090323991398,bucket_1,DASH
DDOG,,,0.0,-198.497857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.497857,bucket_1,DDOG
DELL,,,0.0,256.237486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.237486,bucket_1,DELL
DIA,,,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285,bucket_1,DIA
DKNG,,,1302.08865375,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,1277.79865375,bucket_1,DKNG
DNN,,,0.0,-223.025513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.025513,bucket_1,DNN
DUOL,,,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995,bucket_1,DUOL
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
EOSE,,,-27.59066941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59066941,bucket_1,EOSE
ETHA,,,1.6620532874301497,-5958.117571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5956.455517712569,bucket_1,ETHA
ETOR,,,0.0,-386.197957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.197957,bucket_1,ETOR
EWJ,,,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003,bucket_1,EWJ
EWW,,,0.0,-159.137057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.137057,bucket_1,EWW
EWY,,,0.0,-294.251084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294.251084,bucket_1,EWY
F,,,0.0,-1519.81426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1519.81426,bucket_1,F
FCX,,,0.0,-106.499257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.499257,bucket_1,FCX
FIG,,,0.0,-3004.585767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3004.585767,bucket_1,FIG
FIGR,,,264.31496143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.31496143,bucket_1,FIGR
FXI,,,0.0,-599.062346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-599.062346,bucket_1,FXI
GDXJ,,,0.0,-492.570881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-492.570881,bucket_1,GDXJ
GEV,,,57.9493062,100.929585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.8788912,bucket_1,GEV
GLW,,,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245,bucket_1,GLW
GLXY,,,420.683374,250.3786602624039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0620342624039,bucket_1,GLXY
GOOGL,,,46.89151274985981,-603.7949187841864,2.808581403186785,0.0,0.0,0.0,0.0,0.0,0.0,-554.0948246311399,bucket_1,GOOGL
GRAB,,,-15.57259798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.57259798,bucket_1,GRAB
GSOL,,,0.0,-1519.438888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1519.438888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-1252.458667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4345.05657254,bucket_1,GXRP
HUT,,,0.0,-1292.688308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292.688308,bucket_1,HUT
IBIT,,,0.5300227161647658,-391.8315344840672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.30151176790247,bucket_1,IBIT
INTC,,,0.0,-913.162425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-913.162425,bucket_1,INTC
IREN,,,0.0,-1174.7415210773574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1174.7415210773574,bucket_1,IREN
ISRG,,,-173.942413370692,-493.536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-667.4793393706921,bucket_1,ISRG
KLAC,,,0.0,-658.186914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-646.786914,bucket_1,KLAC
KTOS,,,0.0,-634.045657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-634.045657,bucket_1,KTOS
KWEB,,,0.0,-915.407692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915.407692,bucket_1,KWEB
LAC,,,0.0,-1430.722934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1430.722934,bucket_1,LAC
LEU,,,0.0,-1804.947257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1804.947257,bucket_1,LEU
LITE,,,0.0,-50.465857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.465857,bucket_1,LITE
LLY,,,-111.91488377848385,-25.161343741320906,3.9754812325200044,0.0,0.0,0.0,0.0,0.0,0.0,-133.10074628728478,bucket_1,LLY
LMT,,,390.6699477186604,-1.6935881390930412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.9763595795674,bucket_1,LMT
LRCX,,,0.0,-234.839257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.839257,bucket_1,LRCX
MDB,,,0.0,-3514.132671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3514.132671,bucket_1,MDB
MP,,,-239.59612375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.59612375,bucket_1,MP
MRNA,,,36.44676316863929,-85.83811713567677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.391353967037475,bucket_1,MRNA
MRVL,,,0.0,754.720767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.720767,bucket_1,MRVL
MSFT,,,0.0,-2254.059639206027,23.90159908855297,0.0,0.0,0.0,0.0,0.0,0.0,-2230.1580401174742,bucket_1,MSFT
MSTR,,,0.4199751086232833,-2.9259308346883572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.505955726065074,bucket_1,MSTR
MU,,,23.55844995,-1013.178182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-989.61973205,bucket_1,MU
NEM,,,0.0,-275.318953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.318953,bucket_1,NEM
NFLX,,,4.407202198562352,225.17846960980614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.5856718083685,bucket_1,NFLX
NNE,,,0.0,-1153.49739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1153.49739,bucket_1,NNE
NOK,,,0.0,-187.177777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.177777,bucket_1,NOK
NOW,,,0.0,-197.054257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.054257,bucket_1,NOW
NU,,,-52.02791649,-1681.875229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1733.90314549,bucket_1,NU
NVDA,,,-4.438579010466733,-418.1803882995148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422.61896730998154,bucket_1,NVDA
OKLO,,,-99.8038378,-1960.662759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2060.4665968,bucket_1,OKLO
OKTA,,,0.0,92.484943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.484943,bucket_1,OKTA
OPEN,,,-292.3071926195237,-728.9735211831137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1021.2807138026374,bucket_1,OPEN
ORCL,,,0.0,-218.885257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.885257,bucket_1,ORCL
ORLY,,,0.0,31.677243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.677243,bucket_1,ORLY
OSCR,,,0.0,-672.157601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-672.157601,bucket_1,OSCR
PAAS,,,-2.318714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.318714,bucket_1,PAAS
PANW,,,1.2163816892194752,-2590.21433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2588.9979483107804,bucket_1,PANW
PBR,,,0.0,570.095285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.095285,bucket_1,PBR
PLTR,,,-48.639179112626096,-308.17112569867805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.81030481130415,bucket_1,PLTR
PLUG,,,0.0,1152.807597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.807597,bucket_1,PLUG
PYPL,,,-189.2477218350778,-495.6606617782909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-684.9083836133686,bucket_1,PYPL
QCOM,,,0.0,-1452.157664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-1399.647664,bucket_1,QCOM
RBLX,,,-1.3149600601986858e-07,-1480.9261231139008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1480.9261232453969,bucket_1,RBLX
RCAT,,,0.0,-2864.817059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2864.817059,bucket_1,RCAT
RDW,,,0.0,-800.490425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.490425,bucket_1,RDW
RKT,,,0.0,-2097.888588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2097.888588,bucket_1,RKT
RTX,,,0.0,-244.209257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.209257,bucket_1,RTX
SATS,,,0.0,8.983843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983843,bucket_1,SATS
SBET,,,-49.75745051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75745051,bucket_1,SBET
SBUX,,,0.0,-264.563857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.563857,bucket_1,SBUX
SHOP,,,0.0,-327.750457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327.750457,bucket_1,SHOP
SLV,,,950.86998489,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.2899848899999,bucket_1,SLV
SNAP,,,-31.872676,-516.829542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.7022179999999,bucket_1,SNAP
SNDK,,,-23.8815585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.8815585,bucket_1,SNDK
SNDX,,,-36.19607925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.19607925,bucket_1,SNDX
SNOW,,,0.0,-494.73698593361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-494.73698593361325,bucket_1,SNOW
SNPS,,,0.0,-251.094757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.094757,bucket_1,SNPS
SOEZ,,,0.0,-2178.493557,7.91,0.0,0.0,0.0,0.0,0.0,0.0,-2170.583557,bucket_1,SOEZ
SOFI,,,-33.3727942,-1826.773829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1860.1466232,bucket_1,SOFI
SPOT,,,18.18141125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18141125,bucket_1,SPOT
SRPT,,,0.0,1566.290293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.290293,bucket_1,SRPT
TEM,,,0.0,-2326.148933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2326.148933,bucket_1,TEM
TER,,,-3.35040458,839.089724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,838.85931942,bucket_1,TER
TSLA,,,-0.14367915987589802,-66.62932586361379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.77300502348969,bucket_1,TSLA
TSM,,,93.22280399930568,-429.1047114896654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.8819074903597,bucket_1,TSM
TTD,,,-5.59291494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.59291494,bucket_1,TTD
U,,,0.0,-16.297816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.297816,bucket_1,U
UBER,,,0.0,-422.91571711009703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422.91571711009703,bucket_1,UBER
