ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
ROBN,HOOD,False,,letf_long,1.998155,360,posterior.nominal_L,0.010727376520188465,0.10343010293306504,1,ok,2.0,240.0,nominal_L,,0,,False,True,36.9900016784668,,1.0,False,,True,False,1.370693,0.737985,0.68453,0.695554,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.831787,""sigma_pool"":0.68453,""sigma_capped_to"":null}",0.8317872242366213,1.0397340302957767,0.0105,rex_shares,0.0,0.03695,0.514667,True,0.737985,0.737985,1.0021172423691223,False,0.514667,0.514667,0.514667,0.514667,simple_ito_fallback,-0.661466,0.0,479.0,252.0,2026-07-10,letf,fintech,True,blended_realized_expected,0.737985,0.6263259999999999,0.0,0.0930315229357798,0.0537285,0.08258741527445529,0.2824792713261497,0.36961549784765213,0.4280394809075898,0.49478013091001255,0.5919729647320501,"{""e"":[0.215014,0.236486,0.257959,0.279431,0.300904,0.322376,0.343849,0.365321,0.386794,0.408266,0.429739,0.451211,0.472684,0.494156,0.515629,0.537101,0.558574,0.580046,0.601519,0.622991,0.644464],""c"":[4,3,8,13,15,24,28,23,43,39,36,29,30,24,25,14,14,9,6,5]}",0.514667,0.22331800000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2312;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.010519122688732847,none,False,ok,90.0,109.0,weighted_empirical,-0.23123646566521505,0.514667,simple_ito_fallback,anchor_shift_fallback,,0.08490123720706283,,0.745903465665215,0.689443,1.053396,1.527893,1.088545,0.759844,0.240156,0.549371,0.298988,0.2,0.598964,0.874084,1.128609,0.187692,0.259706,0.769231,0.525988,0.981289,0.074844,0.305098,quiet_trend,0.747815,0.695641,0.930232,0.994716,0.483792,0.516208,0.997931,0.122996,0.166667,0.538678,0.471852,1.000957,0.151609,0.347645,0.492063,0.650794,0.455782,0.321995,0.192212,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.514667,,,simple_ito,0.49953875,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
DJTU,DJT,False,,letf_long,2.00969,339,posterior.nominal_L,0.02679271463712273,0.13610252613486504,1,ok,2.0,240.0,nominal_L,0.251036,1000000,0.4365843568773758,False,False,1.149999976158142,0.251036,1.7391304708383493,False,,False,False,1.125278,0.731075,0.559926,0.683706,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.848863,""sigma_pool"":0.559926,""sigma_capped_to"":null}",0.8488626031082305,1.061078253885288,0.0105,rex_shares,0.0,0.03695,0.365897,True,0.731075,0.2884269714993274,1.000000281761564,False,0.365897,0.365897,0.365897,0.365897,simple_ito_fallback,-1.01988,0.0,479.0,252.0,2026-07-10,letf,software,True,blended_realized_expected,0.2884269714993274,0.548486,0.44264802850067264,0.4474705090909091,0.4469225,0.4565812964022743,-0.3705058086346633,-0.1843025925016732,-0.08055455883368545,0.02199900862186875,0.15940850978653887,"{""e"":[-0.542552,-0.50481,-0.467067,-0.429325,-0.391583,-0.35384,-0.316098,-0.278355,-0.240613,-0.202871,-0.165128,-0.127386,-0.089644,-0.051901,-0.014159,0.023583,0.061326,0.099068,0.136811,0.174553,0.212295],""c"":[2,4,2,2,8,10,10,23,18,30,29,45,48,34,31,32,15,23,14,12]}",0.365897,0.36517800000000006,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4251;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10038233662898165,mean_reversion,False,incomplete_regime,90.0,110.0,weighted_empirical,-0.42514249907754703,0.365897,simple_ito_fallback,anchor_shift_fallback,,0.11323934549390306,,0.791039499077547,0.710617,0.844689,1.188671,0.959168,0.375897,0.624103,0.573515,0.10267,0.1,0.051642,0.279156,0.904476,0.155166,0.09192,0.351351,0.62578,0.794179,0.058212,0.269662,quiet_trend,0.589893,0.605549,1.02654,1.031455,0.59597,0.40403,1.0,0.068538,0.087719,0.577561,0.699988,1.083147,0.082602,-0.152812,0.365079,0.351474,0.657596,0.049887,0.183234,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.365897,,,simple_ito,0.5024225,0.602907,0.5024225,0.602907,bucket_1,,False,True,False,False,False,True,False
RBLU,RBLX,False,,letf_long,2.004187,339,posterior.nominal_L,0.017610205372115474,0.0974291836567798,1,ok,2.0,240.0,nominal_L,0.10695299999999999,150000,0.10695299999999999,False,False,9.09000015258789,0.10695299999999999,1.0,False,,False,False,1.237504,0.539577,0.617459,0.634031,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.983977,""sigma_pool"":0.617459,""sigma_capped_to"":null}",0.9839767996589921,1.22997099957374,0.0105,rex_shares,0.0,0.03695,0.431258,True,0.539577,0.43113854166666665,1.0000005649819275,False,0.431258,0.431258,0.431258,0.431258,simple_ito_fallback,-0.847318,0.0,479.0,252.0,2026-07-10,letf,software,True,blended_realized_expected,0.43113854166666665,0.48541749999999995,0.10843845833333332,0.11236400909090911,0.1070555,0.11145748756781461,0.2043978573566119,0.26085342483800367,0.31777374286362864,0.3693014523308334,0.4625497752076054,"{""e"":[0.157338,0.175834,0.194331,0.212828,0.231325,0.249821,0.268318,0.286815,0.305311,0.323808,0.342305,0.360802,0.379298,0.397795,0.416292,0.434789,0.453285,0.471782,0.490279,0.508775,0.527272],""c"":[4,6,10,29,18,34,35,36,41,31,36,33,19,17,11,9,12,4,2,5]}",0.431258,0.108319,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1442;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.21512457099256863,mean_reversion,False,incomplete_regime,90.0,110.0,weighted_empirical,-0.14422169472829077,0.431258,simple_ito_fallback,anchor_shift_fallback,,0.07679618088774118,,0.5754796947282907,0.814061,0.825295,1.013799,0.99894,0.496747,0.503253,0.43803,0.280789,0.1,0.752569,0.457098,1.013879,0.337685,0.287983,0.941788,0.908524,0.540541,0.548857,0.329561,volatile_mixed,0.771978,0.756066,0.979387,0.914741,0.248985,0.751015,0.821286,0.017796,0.0,0.017499,0.257579,0.848426,0.289,-0.051925,0.102041,0.995465,0.419501,0.555556,0.234654,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.431258,,,simple_ito,0.50104675,0.6012561,0.50104675,0.6012561,bucket_1,,False,False,False,False,False,False,False
SNOU,SNOW,False,,letf_long,2.000026,303,posterior.nominal_L,0.04627098067657949,0.1556780432891263,1,ok,2.0,240.0,nominal_L,0.045141,7000,0.045141,False,False,42.891998291015625,0.045141,1.0,False,,False,False,1.123106,0.408716,0.561546,0.667092,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.639297,""sigma_pool"":0.561546,""sigma_capped_to"":null}",0.6392965357011545,0.7991206696264431,0.015,yfinance,0.0,0.03695,0.367297,True,0.408716,0.3629480416666667,0.9999994655930257,False,0.367297,0.367297,0.367297,0.367297,simple_ito_fallback,-1.001623,0.0,479.0,252.0,2026-07-10,letf,software,True,blended_realized_expected,0.3629480416666667,0.38800650000000003,0.04576795833333333,0.032716,0.0340525,0.031387989229534355,0.12288223208989896,0.24270865463422647,0.3353393098566545,0.42249909881639125,0.5645998351128632,"{""e"":[0.016494,0.048156,0.079817,0.111479,0.14314,0.174802,0.206464,0.238125,0.269787,0.301448,0.33311,0.364772,0.396433,0.428095,0.459757,0.491418,0.52308,0.554741,0.586403,0.618065,0.649726],""c"":[5,4,5,9,13,20,34,31,40,32,37,31,42,26,19,16,11,9,4,4]}",0.367297,0.04141900000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0819;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.07599106662486202,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,105.0,weighted_empirical,-0.08193649152223498,0.367297,simple_ito_fallback,anchor_shift_fallback,,0.13063794915200438,,0.44923349152223496,0.427547,0.503153,1.176837,0.976281,0.427457,0.572543,0.317543,0.159695,0.1,0.635475,0.409083,0.956754,0.584406,0.086021,0.428274,0.405405,0.858628,0.740125,0.364301,quiet_trend,0.844801,0.806998,0.955253,1.00726,0.522269,0.477731,0.55,0.205914,0.1,0.821884,0.614553,1.02721,0.569303,0.657493,0.993197,0.936508,0.505669,0.85941,0.346116,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.367297,,,simple_ito,0.5000065,0.6000078,0.5000065,0.6000078,bucket_1,,False,False,False,False,False,False,False
SMUP,SMR,False,,letf_long,1.998117,239,posterior.nominal_L,0.008826622269358358,0.16288982961208576,1,ok,2.0,240.0,nominal_L,0.21159099999999997,200000,0.21159099999999997,False,False,5.260000228881836,0.21159099999999997,1.0,False,,False,False,2.003749,1.212565,0.998848,1.004332,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.102723,""sigma_pool"":0.998848,""sigma_capped_to"":null}",1.1027227344005175,1.3784034180006468,0.015,rex_shares,0.0,0.03695,1.046762,True,1.204012,0.998035236111111,1.0039752332312,False,1.046762,1.046762,1.046762,1.046762,simple_ito_fallback,0.048528,0.0,479.0,252.0,2026-07-10,letf,nuclear,True,blended_realized_expected,0.998035236111111,1.1296635,0.21452976388888886,0.22973141666666663,0.2145735,0.2247869568532469,0.5531464483340885,0.707165906257665,0.8318819985394938,0.9416603683083345,1.105150462098746,"{""e"":[0.349443,0.393853,0.438264,0.482674,0.527084,0.571495,0.615905,0.660315,0.704726,0.749136,0.793546,0.837957,0.882367,0.926777,0.971188,1.015598,1.060008,1.104419,1.148829,1.193239,1.23765],""c"":[3,0,4,4,12,17,24,30,40,31,38,45,36,33,25,19,14,9,4,4]}",1.046762,0.16580299999999992,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1701;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.19872988132540143,mean_reversion,False,incomplete_regime,90.0,108.0,weighted_empirical,-0.170140203204447,1.046762,simple_ito_fallback,anchor_shift_fallback,,0.16532805440002954,,1.216902203204447,0.768353,0.489502,0.63708,0.929229,0.288943,0.711057,0.43324,0.02818,0.0,0.379009,0.486904,0.914663,0.344138,-0.027279,0.051975,0.08316,0.153846,0.835759,0.24735,quiet_chop,1.026062,0.864886,0.842918,0.946169,0.337527,0.662473,1.0,0.032391,0.033333,0.551891,0.377791,0.940029,0.090769,-0.125619,0.185941,0.31746,0.219955,0.160998,0.136653,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.046762,,,simple_ito,0.49952925,0.5994351,0.5,0.5994351,bucket_1,,False,False,False,False,False,False,True
GLXU,GLXY,False,,letf_long,2.001465,230,posterior.nominal_L,0.014042073789886372,0.13915866251365258,1,ok,2.0,240.0,nominal_L,0.110924,150000,0.110924,False,False,7.360000133514404,0.110924,1.0,False,,False,False,1.769413,0.992675,0.884059,0.897652,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.002338,""sigma_pool"":0.884059,""sigma_capped_to"":null}",1.0023376072416594,1.2529220090520743,0.015,rex_shares,0.0,0.03695,0.835283,True,0.978934,0.8802103888888889,0.9999999172409223,False,0.835283,0.835283,0.835283,0.835283,simple_ito_fallback,-0.182181,0.0,266.0,252.0,2026-07-10,letf,crypto-equity,True,blended_realized_expected,0.8802103888888889,0.913979,0.1124646111111111,0.12588574311926606,0.1173385,0.12346521943843607,0.5033044358880411,0.6279183777042063,0.7062621932839458,0.7895890636102074,0.9395679638757573,"{""e"":[0.460062,0.490008,0.519955,0.549902,0.579848,0.609795,0.639742,0.669688,0.699635,0.729582,0.759528,0.789475,0.819422,0.849368,0.879315,0.909262,0.939208,0.969155,0.999102,1.029048,1.058995],""c"":[6,19,12,18,24,31,35,45,37,31,37,27,19,18,10,5,10,7,0,1]}",0.835283,0.15739199999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1775;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.16113626021855573,mean_reversion,False,incomplete_regime,90.0,109.0,weighted_empirical,-0.17749316164406093,0.835283,simple_ito_fallback,anchor_shift_fallback,,0.12484516164898403,,1.012776161644061,0.665478,0.81168,1.219695,1.032047,0.597756,0.402244,0.483908,0.229145,0.2,0.903765,0.432028,1.043177,0.275881,-0.192121,0.548507,0.067164,0.776119,0.563433,0.26232,quiet_trend,0.821321,0.674868,0.821685,0.891013,0.18746,0.81254,0.892835,0.01538,0.0,0.026198,0.25558,0.826,0.23335,0.047746,0.057018,0.302632,0.122807,1.0,0.129991,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.835283,,,simple_ito,0.50036625,0.6004395,0.50036625,0.6004395,bucket_1,,False,False,False,False,False,False,False
AFRU,AFRM,False,,letf_long,2.000104,204,posterior.nominal_L,0.00968667645545243,0.14166863210370126,1,ok,2.0,240.0,nominal_L,0.142784,65000,0.142784,False,False,13.609999656677246,0.142784,1.0,False,,False,False,1.210465,0.582638,0.605201,0.611283,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.763248,""sigma_pool"":0.605201,""sigma_capped_to"":null}",0.7632477445095684,0.9540596806369606,0.015,rex_shares,0.0,0.03695,0.418279,True,0.551332,0.4378708888888889,1.0000000488209102,False,0.418279,0.418279,0.418279,0.418279,simple_ito_fallback,-0.871763,0.0,479.0,252.0,2026-07-10,letf,fintech,True,blended_realized_expected,0.4378708888888889,0.5004585,0.1447671111111111,0.16239332075471696,0.1337005,0.15289046718808352,0.023881800361688754,0.16262887467164594,0.2666785229906394,0.3663517004963902,0.507241076785402,"{""e"":[-0.086816,-0.05102,-0.015224,0.020572,0.056368,0.092164,0.12796,0.163756,0.199552,0.235348,0.271144,0.30694,0.342736,0.378532,0.414328,0.450124,0.48592,0.521716,0.557512,0.593308,0.629104],""c"":[3,3,10,19,17,26,20,40,28,35,38,36,31,25,16,18,12,4,7,4]}",0.418279,0.16435899999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1724;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2675956921481781,mean_reversion,False,incomplete_regime,90.0,106.0,weighted_empirical,-0.17236323486444322,0.418279,simple_ito_fallback,anchor_shift_fallback,,0.15051470687561047,,0.5906422348644432,0.601436,0.618556,1.028465,1.01966,0.560189,0.439811,0.510358,0.374501,0.1,0.84128,0.435483,1.050514,0.240249,0.283774,0.802495,0.343035,0.648649,0.301455,0.302653,volatile_mixed,0.587083,0.535006,0.911296,1.019597,0.559996,0.440004,1.0,0.181056,0.1,0.68635,0.64422,1.075907,0.084047,0.401756,0.716553,0.0839,0.464853,0.052154,0.177603,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.418279,,,simple_ito,0.500026,0.6000312,0.500026,0.6000312,bucket_1,,False,False,False,False,False,False,False
KTUP,KTOS,False,,letf_long,2.006811,204,posterior.nominal_L,0.010067913007776328,0.11869080297770504,1,ok,2.0,240.0,nominal_L,0.326071,250000,0.326071,False,False,5.909999847412109,0.326071,1.0,False,,False,False,1.493502,0.804609,0.744217,0.753591,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.892442,""sigma_pool"":0.744217,""sigma_capped_to"":null}",0.8924424679437237,1.1155530849296547,0.015,rex_shares,0.0,0.03695,0.611732,True,0.767871,0.4740092361111111,0.9999994228420838,False,0.611732,0.611732,0.611732,0.611732,simple_ito_fallback,-0.501649,0.0,479.0,252.0,2026-07-10,letf,drones,True,blended_realized_expected,0.4740092361111111,0.7081705,0.3305997638888889,0.26975579279279277,0.3010335,0.2818011031256597,0.11870633495790717,0.23499954633288186,0.32775284634947455,0.41359558375888295,0.5661296258075271,"{""e"":[0.03593,0.065718,0.095506,0.125294,0.155083,0.184871,0.214659,0.244447,0.274235,0.304024,0.333812,0.3636,0.393388,0.423176,0.452964,0.482753,0.512541,0.542329,0.572117,0.601905,0.631694],""c"":[5,7,6,17,21,18,30,21,34,46,37,30,32,27,14,8,18,7,9,5]}",0.611732,0.19287699999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1897;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.21475752153477123,mean_reversion,False,incomplete_regime,90.0,111.0,weighted_empirical,-0.18972306114413506,0.611732,simple_ito_fallback,anchor_shift_fallback,,0.12909423882021542,,0.8014550611441351,0.619992,1.056578,1.70418,1.061441,0.684521,0.315479,0.57033,0.165025,0.4,0.359892,0.303049,0.985133,0.159457,-0.128904,0.505198,0.617464,0.997921,0.027027,0.262574,quiet_trend,0.683712,0.715074,1.04587,1.063198,0.689563,0.310437,1.0,0.164194,0.3,0.613752,0.674225,1.097977,0.149527,-0.424308,0.739229,0.712018,0.512472,0.61678,0.14079,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.611732,,,simple_ito,0.50170275,0.6020433,0.50170275,0.6020433,bucket_1,,False,False,False,False,False,False,False
TTDU,TTD,False,,letf_long,2.001869,203,posterior.nominal_L,0.01120764126661295,0.10398934896589394,1,ok,2.0,240.0,nominal_L,0.16234300000000002,2000000,0.16234300000000002,False,False,3.109999895095825,0.16234300000000002,1.0,False,,False,False,1.02221,0.522189,0.510628,0.527276,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.721615,""sigma_pool"":0.510628,""sigma_capped_to"":null}",0.7216150143369123,0.9020187679211404,0.015,rex_shares,0.0,0.03695,0.313491,True,0.481609,0.3575912361111111,0.9999996441710897,False,0.313491,0.313491,0.313491,0.313491,simple_ito_fallback,-1.162786,0.0,479.0,252.0,2026-07-10,letf,software,True,blended_realized_expected,0.3575912361111111,0.41784,0.1645977638888889,0.19336659090909086,0.1551435,0.17941048203548143,-0.11415710553213947,0.04898404974547156,0.14644427500538676,0.2234422171436956,0.3398027883041153,"{""e"":[-0.183497,-0.15358,-0.123663,-0.093746,-0.063829,-0.033912,-0.003995,0.025921,0.055838,0.085755,0.115672,0.145589,0.175506,0.205423,0.235339,0.265256,0.295173,0.32509,0.355007,0.384924,0.414841],""c"":[10,5,7,10,19,9,15,28,29,37,27,32,43,42,21,18,13,13,8,6]}",0.313491,0.208698,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1999;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.22844913371075368,mean_reversion,False,incomplete_regime,90.0,110.0,weighted_empirical,-0.19986336112353903,0.313491,simple_ito_fallback,anchor_shift_fallback,,0.11462860951045255,,0.513354361123539,0.421652,0.445981,1.0577,0.963996,0.39034,0.60966,0.510013,0.023276,0.3,0.109298,0.467565,0.92143,0.240713,0.012365,0.047817,0.382536,0.596674,0.299376,0.313523,quiet_trend,0.566486,0.523517,0.924148,0.980618,0.440658,0.559342,1.0,0.034338,0.166667,0.752325,0.234164,0.960721,0.119968,-0.073523,0.095238,0.424036,0.247166,0.172336,0.290856,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.313491,,,simple_ito,0.50046725,0.6005607000000001,0.50046725,0.6005607000000001,bucket_1,,False,False,False,False,False,False,False
BMNU,BMNR,False,,letf_long,1.990009,196,posterior.nominal_L,0.008808388877827842,0.14768358842151866,1,ok,2.0,240.0,nominal_L,0.069325,3900000,0.1680809853228344,False,False,0.8248999714851379,0.069325,2.4245363912417512,False,,False,False,1.837385,1.360345,0.932111,0.92226,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.100381,""sigma_pool"":0.932111,""sigma_capped_to"":null}",1.1003812839431957,1.3754766049289946,0.015,rex_shares,0.0,0.03695,0.907434,True,1.259698,1.1899295565476817,0.9905524872847383,False,0.907434,0.907434,0.907434,0.907434,simple_ito_fallback,-0.082085,0.0,253.0,252.0,2026-07-10,letf,crypto-equity,True,blended_realized_expected,1.1899295565476817,1.1338895,0.17041544345231818,0.26919534615384616,0.17678,0.24276094981312846,0.33157343527529004,0.5370391314539631,0.6711320094298975,0.804785413573591,0.9851772853960103,"{""e"":[0.128566,0.176326,0.224087,0.271848,0.319609,0.36737,0.415131,0.462892,0.510653,0.558414,0.606175,0.653936,0.701697,0.749458,0.797219,0.84498,0.89274,0.940501,0.988262,1.036023,1.083784],""c"":[3,4,5,3,8,9,20,29,34,24,41,39,40,31,26,23,23,16,8,6]}",0.907434,0.45291099999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4050;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.25471806101420885,mean_reversion,False,incomplete_regime,90.0,104.0,weighted_empirical,-0.4050321516409975,0.907434,simple_ito_fallback,anchor_shift_fallback,,0.17501187853590436,,1.3124661516409974,0.693092,0.659115,0.950978,0.939218,0.317377,0.682623,0.565286,0.049376,0.0,0.311049,0.261364,0.911848,0.166253,-0.043116,0.160784,0.145098,0.545098,0.070588,0.256547,quiet_mixed,0.689124,0.596122,0.865043,0.993274,0.479368,0.520632,1.0,0.138371,0.033333,0.890857,0.405904,1.030064,0.122985,-0.360406,0.437209,0.12093,0.311628,0.539535,0.121024,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.907434,,,simple_ito,0.49750225,0.5970027,0.5,0.5970027,bucket_1,,False,False,False,False,False,False,False
