ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
ASTX,ASTS,False,,letf_long,1.990403,219,posterior.nominal_L,0.0075467226273484,0.1389222957893389,1,ok,2.0,240.0,nominal_L,0.118398,550000,0.118398,False,False,62.59999847412109,0.118398,1.0,False,False,False,2.051186,1.238165,1.030538,1.048564,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.106456,""sigma_pool"":1.030538,""sigma_capped_to"":null}",1.1064561133221005,1.3830701416526252,0.013,tradr,0.0,0.03582,1.095246,True,1.219449,1.119767,1.0000000356798469,False,1.095246,1.095246,1.095246,1.095246,simple_ito_fallback,0.105432,0.0,478.0,252.0,2026-05-27,letf,space,True,blended_realized_expected,1.119767,1.1667055,0.118398,0.1195233142857142,0.106396,0.7934458655761456,0.892528990669234,0.979608033094928,1.065296712407839,1.1654264391402582,"{""e"":[0.657289,0.687083,0.716878,0.746673,0.776468,0.806262,0.836057,0.865852,0.895647,0.925441,0.955236,0.985031,1.014826,1.044621,1.074415,1.10421,1.134005,1.1638,1.193594,1.223389,1.253184],""c"":[1,2,2,6,13,14,28,34,29,38,34,41,37,28,31,21,16,6,8,3]}",1.095246,0.142919,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1410;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0301572290692946,none,False,ok,90.0,70.0,weighted_empirical,-0.1409707498690695,1.095246,simple_ito_fallback,anchor_shift_fallback,,0.11446370449451,,1.2362167498690697,1.2266,1.399084,1.140619,0.160405,0.438589,0.879167,0.83125,0.772917,0.077083,0.255318,boiling_trend,1.070153,1.065315,0.995479,0.070244,0.413139,0.670455,0.609091,0.547727,0.002273,0.111616,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.095246,,,simple_ito,0.49760075,0.5971209,0.5,0.5971209,bucket_1,,False,False,False,0.118398,ETF_LS,18912.89446146788,-9502.042783028302,18912.89446146788,-9502.042783028302,18912.89446146788,-14964.723675,14964.723675,3948.170786467881,core_leveraged,28414.93724449618,27750.363764063844,18470.55640563629,-9279.807358427559,18470.55640563629,-9279.807358427559,pair_cap,pair_cap,-664.5734804323365,1.0239482799606738
BEX,BE,False,,letf_long,1.98977,131,posterior.nominal_L,0.0130604402966514,0.1657067377741801,1,ok,2.0,240.0,nominal_L,0.062633,25000,0.062633,False,False,69.77999877929688,0.062633,1.0,False,False,False,2.139361,1.259873,1.05321,1.106716,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.122125,""sigma_pool"":1.05321,""sigma_capped_to"":null}",1.1221245210003612,1.4026556512504516,0.013,tradr,0.0,0.03582,1.140741,True,1.202671,1.19724,1.020860081023687,False,1.140741,1.140741,1.140741,1.140741,simple_ito_fallback,0.147089,0.0,478.0,252.0,2026-05-27,letf,clean,True,blended_realized_expected,1.19724,1.200307,0.062633,0.1385510694444444,0.080019,0.6631723430623033,0.8759985323729125,1.0193267214953143,1.1553275670365777,1.3612979057391126,"{""e"":[0.503655,0.553206,0.602756,0.652306,0.701857,0.751407,0.800957,0.850507,0.900058,0.949608,0.999158,1.048709,1.098259,1.147809,1.19736,1.24691,1.29646,1.346011,1.395561,1.445111,1.494662],""c"":[5,3,5,10,15,20,26,21,34,38,39,32,39,32,19,19,17,7,8,3]}",1.140741,0.119132,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1090;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1282497753651422,mean_reversion,False,incomplete_regime,90.0,72.0,weighted_empirical,-0.109019999061817,1.140741,simple_ito_fallback,anchor_shift_fallback,,0.1941168220066922,,1.249760999061817,1.171951,0.979206,0.835535,0.531436,0.253528,0.647917,0.777083,0.397917,0.8625,0.287155,quiet_chop,1.133791,1.027564,0.906308,0.189271,0.664012,0.677273,0.706818,0.352273,0.522727,0.188308,quiet_chop,underlying_total_return,2,short_favorable_positive,1.140741,,,simple_ito,0.4974425,0.596931,0.5,0.596931,bucket_1,,False,False,False,0.062633,ETF_LS,21112.562850441103,-10610.554411032985,21112.562850441103,-10610.554411032985,29263.77178443984,-12473.925054810166,12473.925054810166,16789.846729629673,core_leveraged,31723.11726147409,30981.17149304893,20618.778568827693,-10362.392924221238,20618.778568827693,-10362.392924221238,pair_cap,pair_cap,-741.9457684251611,1.0239482799606732
CEGX,CEG,False,,letf_long,1.999356,219,posterior.nominal_L,0.0077691319561718,0.0917088652495655,1,ok,2.0,240.0,nominal_L,0.036747,40000,0.036747,False,False,17.700000762939453,0.036747,1.0,False,False,False,0.919581,0.3183,0.459939,0.474551,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.564453,""sigma_pool"":0.459939,""sigma_capped_to"":null}",0.5644534604179775,0.7055668255224719,0.013,tradr,0.0,0.03582,0.260137,True,0.310683,0.281553,0.9999991308179428,False,0.260137,0.260137,0.260137,0.260137,simple_ito_fallback,-1.345581,0.0,478.0,252.0,2026-05-27,letf,nuclear,True,blended_realized_expected,0.281553,0.2892185,0.036747,0.093289304347826,0.1016145,-0.0300186759409905,0.0997637809669664,0.1739026123566681,0.2480240983563186,0.359260076911317,"{""e"":[-0.106506,-0.080862,-0.055218,-0.029574,-0.00393,0.021714,0.047358,0.073002,0.098645,0.124289,0.149933,0.175577,0.201221,0.226865,0.252509,0.278153,0.303797,0.329441,0.355084,0.380728,0.406372],""c"":[5,4,8,3,11,23,17,24,31,31,41,39,34,30,26,20,14,13,10,8]}",0.260137,0.058163,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0522;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0008391661359253,none,False,ok,90.0,69.0,weighted_empirical,-0.0521892708280503,0.260137,simple_ito_fallback,anchor_shift_fallback,,0.0993951475982297,,0.3123262708280503,0.528651,0.731915,1.384498,0.260578,-0.042558,0.260417,0.564583,0.964583,0.341667,0.307615,quiet_trend,0.512791,0.565088,1.101986,0.212547,-0.086835,0.240909,0.422727,0.881818,0.540909,0.196251,quiet_trend,underlying_total_return,2,short_favorable_positive,0.260137,,,simple_ito,0.499839,0.5998068,0.5,0.5998068,bucket_1,,False,False,False,0.036747,ETF_LS,1029.688478263023,-515.0100723748162,1029.688478263023,-515.0100723748162,1029.688478263023,0.0,-0.0,1029.688478263023,core_leveraged,1544.6985506378392,1516.7858269724227,1011.081993558709,-505.7038334137137,1011.081993558709,-505.7038334137137,pair_cap,pair_cap,-27.91272366541648,1.0184025477882606
CLSX,CLSK,False,,letf_long,1.997017,173,posterior.nominal_L,0.0092358791653061,0.1395154512313617,1,ok,2.0,240.0,nominal_L,0.121641,75000,0.121641,False,False,30.75,0.121641,1.0,False,False,False,1.900386,1.159273,0.951612,0.975758,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.959618,""sigma_pool"":0.951612,""sigma_capped_to"":null}",0.9596182907760984,1.199522863470123,0.013,tradr,0.0,0.03582,0.950231,True,1.09374,1.037632,1.0000003465591871,False,0.950231,0.950231,0.950231,0.950231,simple_ito_fallback,-0.04657,0.0,478.0,252.0,2026-05-27,letf,crypto-equity,True,blended_realized_expected,1.037632,1.054752,0.121641,0.1626134637681159,0.1103325,0.526059319544376,0.6883506605293277,0.7965728381637907,0.908748696784469,1.095765647253336,"{""e"":[0.443518,0.483624,0.523731,0.563838,0.603944,0.644051,0.684158,0.724265,0.764371,0.804478,0.844585,0.884691,0.924798,0.964905,1.005011,1.045118,1.085225,1.125332,1.165438,1.205545,1.245652],""c"":[7,9,15,23,27,14,27,43,38,39,37,24,29,12,14,15,9,4,4,2]}",0.950231,0.2090419999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2325;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1249501772530835,mean_reversion,False,incomplete_regime,90.0,69.0,weighted_empirical,-0.2324947555896557,0.950231,simple_ito_fallback,anchor_shift_fallback,,0.1641756476820726,,1.1827257555896558,0.811512,0.983096,1.211437,0.180569,0.335305,0.845833,0.377083,0.810417,0.152083,0.266493,boiling_trend,0.749079,0.760768,1.015605,0.070641,0.543259,0.9,0.177273,0.595455,0.002273,0.142479,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.950231,,,simple_ito,0.49925425,0.5991051,0.5,0.5991051,bucket_1,,False,False,False,0.121641,ETF_LS,12284.162960111335,-6151.256078496745,12284.162960111335,-6151.256078496745,12284.162960111335,0.0,-0.0,12284.162960111335,core_leveraged,18435.41903860808,18004.248260777516,11996.858826290652,-6007.389434486864,11996.858826290652,-6007.389434486864,pair_cap,pair_cap,-431.1707778305645,1.0239482799606732
COZX,CORZ,False,,letf_long,2.003354,137,posterior.nominal_L,0.0098308744162144,0.1155434769307285,1,ok,2.0,240.0,nominal_L,0.135543,10000,0.135543,False,False,24.950000762939453,0.135543,1.0,False,False,False,1.391233,0.715756,0.694452,0.697904,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.843901,""sigma_pool"":0.694452,""sigma_capped_to"":null}",0.8439011030285758,1.0548763787857198,0.013,tradr,0.0,0.03582,0.533633,True,0.632644,0.580213,0.9999998619871916,False,0.533633,0.533633,0.533633,0.533633,simple_ito_fallback,-0.633071,0.0,478.0,252.0,2026-05-27,letf,crypto-equity,True,blended_realized_expected,0.580213,0.6246944999999999,0.135543,0.0868524923076923,0.05601,0.177101794837089,0.3196690232647045,0.4424120739645079,0.5750249664137388,0.724260793465136,"{""e"":[0.019233,0.061646,0.104059,0.146472,0.188885,0.231299,0.273712,0.316125,0.358538,0.400951,0.443364,0.485777,0.52819,0.570603,0.613016,0.655429,0.697842,0.740255,0.782668,0.825081,0.867494],""c"":[3,3,6,9,18,24,31,42,32,29,33,35,28,29,24,19,14,5,3,5]}",0.533633,0.1821229999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1854;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0159816004227183,none,False,ok,90.0,65.0,weighted_empirical,-0.1853985329958414,0.533633,simple_ito_fallback,anchor_shift_fallback,,0.1715719612493303,,0.7190315329958414,0.729397,0.506677,0.694651,0.257754,0.222954,0.722917,0.533333,0.229167,0.383333,0.286483,quiet_chop,0.648211,0.598821,0.923805,0.108788,0.44078,0.786364,0.165909,0.45,0.040909,0.16337,quiet_chop,underlying_total_return,2,short_favorable_positive,0.533633,,,simple_ito,0.5008385,0.6010061999999999,0.5008385,0.6010061999999999,bucket_1,,False,False,False,0.135543,ETF_LS,3487.95155240251,-1741.056025246916,3487.95155240251,-1741.056025246916,3487.95155240251,0.0,-0.0,3487.95155240251,core_leveraged,5229.007577649427,5106.710641527965,3406.3747365603967,-1700.3359049675678,3406.3747365603967,-1700.3359049675678,pair_cap,pair_cap,-122.29693612146184,1.0239482799606734
CRDU,CRDO,False,,letf_long,1.994654,173,posterior.nominal_L,0.0100932544148944,0.1351023074738816,1,ok,2.0,240.0,nominal_L,0.07374,400000,0.07374,False,False,70.61000061035156,0.07374,1.0,False,False,False,1.825211,0.986646,0.915051,0.927289,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.9973,""sigma_pool"":0.915051,""sigma_capped_to"":null}",0.9973001278971144,1.2466251598713929,0.013,tradr,0.0,0.03582,0.879244,True,0.952976,0.912906,1.0000004726283196,False,0.879244,0.879244,0.879244,0.879244,simple_ito_fallback,-0.120656,0.0,478.0,252.0,2026-05-27,letf,semis,True,blended_realized_expected,0.912906,0.932945,0.07374,0.1129217536231884,0.0952445,0.5243038358434753,0.6828607845351633,0.7709796986215167,0.873945924218239,1.0432278643002808,"{""e"":[0.386633,0.424659,0.462685,0.500712,0.538738,0.576764,0.61479,0.652817,0.690843,0.728869,0.766895,0.804922,0.842948,0.880974,0.919001,0.957027,0.995053,1.033079,1.071106,1.109132,1.147158],""c"":[2,2,4,11,16,19,22,26,46,42,41,43,28,30,19,15,7,7,6,6]}",0.879244,0.107402,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0846;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0834792368038478,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,69.0,weighted_empirical,-0.0845918639045837,0.879244,simple_ito_fallback,anchor_shift_fallback,,0.1537650499176464,,0.9638358639045838,1.039257,1.717351,1.652479,0.172686,0.205324,0.564583,0.7625,0.99375,0.075,0.273079,quiet_trend,1.050465,1.314179,1.251044,0.112139,0.680148,0.813636,0.747727,0.895455,0.106818,0.16304,boiling_trend,underlying_total_return,2,short_favorable_positive,0.879244,,,simple_ito,0.4986635,0.5983961999999999,0.5,0.5983961999999999,bucket_1,,False,False,False,0.07374,ETF_LS,11857.204081681379,-5944.491667066759,11857.204081681379,-5944.491667066759,11857.204081681379,0.0,-0.0,11857.204081681379,core_leveraged,17801.695748748138,17385.346601130914,11579.885736159229,-5805.460864971684,11579.885736159229,-5805.460864971684,pair_cap,pair_cap,-416.34914761722393,1.0239482799606734
CSEX,CLS,False,,letf_long,2.006855,131,posterior.nominal_L,0.0159100801482104,0.129214816505597,1,ok,2.0,240.0,nominal_L,0.038568,15000,0.038568,False,False,21.36000061035156,0.038568,1.0,False,False,False,1.520423,0.64306,0.757615,0.747029,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.79781,""sigma_pool"":0.757615,""sigma_capped_to"":null}",0.7978096461379477,0.9972620576724346,0.013,tradr,0.0,0.03582,0.628961,True,0.63629,0.6044919999999999,0.9999997034872098,False,0.628961,0.628961,0.628961,0.628961,simple_ito_fallback,-0.473939,0.0,478.0,252.0,2026-05-27,letf,semis,True,blended_realized_expected,0.6044919999999999,0.6360105,0.038568,0.0694531249999999,0.0534365,0.3045235061336995,0.4691688029971537,0.5563917881601781,0.6667027801035469,0.8301240960692752,"{""e"":[0.208437,0.246355,0.284273,0.322191,0.360109,0.398027,0.435945,0.473863,0.511781,0.549699,0.587617,0.625535,0.663453,0.701371,0.739289,0.777206,0.815124,0.853042,0.89096,0.928878,0.966796],""c"":[4,8,8,17,11,22,34,44,41,41,28,35,30,18,16,11,12,5,5,2]}",0.628961,0.0140989999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0296;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0839457377233604,mean_reversion,False,incomplete_regime,90.0,72.0,weighted_empirical,-0.0296268361696856,0.628961,simple_ito_fallback,anchor_shift_fallback,,0.1582126312151094,,0.6585878361696856,0.783762,0.586875,0.748793,0.493622,-0.129732,0.475,0.716667,0.279167,0.829167,0.294204,quiet_chop,0.727885,0.669579,0.919896,0.190772,0.289481,0.468182,0.534091,0.368182,0.518182,0.186962,quiet_chop,underlying_total_return,2,short_favorable_positive,0.628961,,,simple_ito,0.50171375,0.6020564999999999,0.50171375,0.6020564999999999,bucket_1,,False,False,False,0.038568,ETF_LS,6242.969483733107,-3110.822398097076,6242.969483733107,-3110.822398097076,6242.969483733107,0.0,-0.0,6242.969483733107,core_leveraged,9353.791881830184,9135.02377501863,6096.957830695199,-3038.0659443234313,6096.957830695199,-3038.0659443234313,pair_cap,pair_cap,-218.7681068115544,1.0239482799606734
CWVX,CRWV,False,,letf_long,1.99764,219,posterior.nominal_L,0.0157932793226789,0.1474516772295001,1,ok,2.0,240.0,nominal_L,0.084267,25000,0.084267,False,False,31.8799991607666,0.084267,1.0,False,False,False,1.871515,0.875963,0.946567,0.953764,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.982163,""sigma_pool"":0.946567,""sigma_capped_to"":null}",0.9821633670100371,1.2277042087625465,0.013,tradr,0.0,0.03582,0.941555,True,0.884552,0.7916960000000001,0.9897482146937712,False,0.941555,0.941555,0.941555,0.941555,simple_ito_fallback,-0.056679,0.0,269.0,252.0,2026-05-27,letf,software,True,blended_realized_expected,0.7916960000000001,0.908759,0.084267,0.0885621176470588,0.0949645,0.5801751642115626,0.7311633498649823,0.8467338734099792,0.9485102714187248,1.120289497908472,"{""e"":[0.43308,0.477236,0.521392,0.565548,0.609704,0.65386,0.698016,0.742172,0.786328,0.830484,0.87464,0.918796,0.962952,1.007108,1.051264,1.09542,1.139576,1.183732,1.227888,1.272044,1.3162],""c"":[1,2,9,18,16,18,43,33,36,47,40,41,32,15,15,11,7,5,2,1]}",0.941555,-0.0655919999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0037;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0243756331068918,none,False,ok,90.0,68.0,weighted_empirical,0.0036846303397446,0.941555,simple_ito_fallback,anchor_shift_fallback,,0.1676535484132779,,0.9378703696602554,0.863515,0.626383,0.725387,0.247638,-0.056634,0.151292,0.243542,0.199262,0.398524,0.305922,quiet_chop,0.826522,0.832361,1.007065,0.090101,0.285889,0.593074,0.051948,0.424242,0.004329,0.187571,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.941555,,,simple_ito,0.49941,0.599292,0.5,0.599292,bucket_1,,False,False,False,0.084267,ETF_LS,14264.523452340118,-7140.687737700545,14264.523452340118,-7140.687737700545,39230.42607358907,-12742.892019639383,12742.892019639383,26487.53405394969,core_leveraged,21405.211190040663,20904.58239830509,13930.902303862433,-6973.680094442658,13930.902303862433,-6973.680094442658,pair_cap,pair_cap,-500.62879173557303,1.0239482799606732
FLYT,FLY,False,,letf_long,1.984001,146,posterior.nominal_L,0.0153246376790021,0.2972956480738288,1,ok,2.0,240.0,nominal_L,0.191868,30000,0.191868,False,False,52.79999923706055,0.191868,1.0,False,False,False,2.283645,1.424729,1.15103,1.195703,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.208127,""sigma_pool"":1.15103,""sigma_capped_to"":null}",1.208126517146707,1.5101581464333838,0.013,tradr,0.0,0.03582,1.341492,True,1.389717,1.232861,1.0000001440548103,False,1.341492,1.341492,1.341492,1.341492,simple_ito_fallback,0.317942,0.0,0.0,252.0,2026-05-27,letf,evtol,True,blended_realized_expected,1.232861,1.3831105,0.191868,0.2201649861111111,0.1908845,0.512957780503468,0.8750176149105828,1.13914838499748,1.383415405958015,1.7554630584629287,"{""e"":[0.308339,0.39375,0.479162,0.564573,0.649984,0.735396,0.820807,0.906218,0.99163,1.077041,1.162452,1.247863,1.333275,1.418686,1.504097,1.589509,1.67492,1.760331,1.845743,1.931154,2.016565],""c"":[6,5,13,16,23,18,32,27,32,39,41,28,30,22,16,17,11,8,4,4]}",1.341492,0.083237,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1395;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0548334159755903,mean_reversion,False,incomplete_regime,90.0,72.0,weighted_empirical,-0.1395039448440922,1.341492,simple_ito_fallback,anchor_shift_fallback,,0.3755470002705567,,1.480995944844092,1.279163,1.249385,0.976721,0.320226,0.533063,0.928177,0.845304,0.569061,0.651934,0.282178,volatile_mixed,1.144564,1.248247,1.090588,0.133323,1.115762,1.0,0.638298,0.886525,0.496454,0.13366,boiling_trend,underlying_total_return,2,short_favorable_positive,1.341492,,,simple_ito,0.49600025,0.5952002999999999,0.5,0.5952002999999999,bucket_1,,False,False,False,0.191868,ETF_LS,24984.91385779204,-12593.196201913224,24984.91385779204,-12593.196201913224,24984.91385779204,0.0,-0.0,24984.91385779204,core_leveraged,37578.110059705265,36699.226704251625,24400.562359215673,-12298.664345035952,24400.562359215673,-12298.664345035952,pair_cap,pair_cap,-878.8833554536395,1.0239482799606734
GEVX,GEV,False,,letf_long,1.992451,219,posterior.nominal_L,0.0120878001639105,0.0863165359418671,1,ok,2.0,240.0,nominal_L,0.055338,10000,0.055338,False,False,74.86000061035156,0.055338,1.0,False,False,False,0.964639,0.309474,0.484147,0.506117,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.568358,""sigma_pool"":0.484147,""sigma_capped_to"":null}",0.5683583335219584,0.710447916902448,0.013,tradr,0.0,0.03582,0.2803,True,0.305654,0.254136,0.9999998193137865,False,0.2803,0.2803,0.2803,0.2803,simple_ito_fallback,-1.260536,0.0,478.0,252.0,2026-05-27,letf,industrials,True,blended_realized_expected,0.254136,0.294887,0.055338,0.0596875352112676,0.0498635,0.0918118080691293,0.1673579848584557,0.2219090220134097,0.2846519711348402,0.3784222128267938,"{""e"":[0.004049,0.02681,0.04957,0.07233,0.095091,0.117851,0.140611,0.163371,0.186132,0.208892,0.231652,0.254412,0.277173,0.299933,0.322693,0.345453,0.368214,0.390974,0.413734,0.436494,0.459255],""c"":[1,5,5,7,20,27,26,33,51,40,27,38,27,26,22,15,7,6,5,4]}",0.2803,0.029174,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0377;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0727067642144981,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,71.0,weighted_empirical,-0.0376961985012669,0.2803,simple_ito_fallback,anchor_shift_fallback,,0.0878275112251502,,0.317996198501267,0.414147,0.323653,0.781492,0.337493,-0.045436,0.247917,0.3125,0.397917,0.7,0.269998,quiet_chop,0.497567,0.457551,0.919576,0.281409,0.203835,0.402273,0.515909,0.647727,0.652273,0.215899,quiet_chop,underlying_total_return,2,short_favorable_positive,0.2803,,,simple_ito,0.49811275,0.5977353,0.5,0.5977353,bucket_1,,False,False,False,0.055338,ETF_LS,1401.6352699637914,-703.4728934181024,1401.6352699637914,-703.4728934181024,2043.5916725983461,0.0,-0.0,2043.5916725983461,core_leveraged,2105.1081633818935,2084.332874864168,1387.8025474288422,-696.5303274353258,1387.8025474288422,-696.5303274353258,pair_cap,pair_cap,-20.775288517725585,1.0099673563509282
