underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
USAR,USGG,core_levered_etf,-14345.0507475,14345.0507475,1.0,0.0,0.0
UUUU,UUUU,spot,4535.37,4535.37,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-4618.64832051,4618.64832051,1.0,0.0,0.0
VRT,VRT,spot,11904.75,11904.75,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-12613.836455999999,12613.836455999999,1.0,0.0,0.0
VST,VST,spot,784.25,784.25,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-850.2488316000001,850.2488316000001,1.0,0.0,0.0
WDC,WDC,spot,4031.2,4031.2,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4255.211176920001,4255.211176920001,1.0,0.0,0.0
WULF,WULF,spot,15094.17,15094.17,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-15194.81876588,15194.81876588,1.0,0.0,0.0
XOP,XOP,spot,11530.08,11530.08,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11487.46625899,11487.46625899,1.0,0.0,0.0
XPEV,XPEV,spot,1892.1000000000001,1892.1000000000001,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1691.0499428350001,1691.0499428350001,1.0,0.0,0.0
XRPZ,XRPZ,spot,26742.66,26742.66,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6846.15433104,6846.15433104,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8675.62917144,8675.62917144,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10731.777854040001,10731.777854040001,1.0,0.0,0.0
XYZ,XYZ,spot,2867.13,2867.13,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2926.35505238,2926.35505238,1.0,0.0,0.0
ZETA,ZETA,spot,2460.96,2460.96,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2256.5435553657,2256.5435553657,1.0,0.0,0.0
