underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
QQQ,TQQY,yieldboost_etf,-445.20900556440006,445.20900556440006,0.0,1.0,0.0
QQQ,TQQQ,core_levered_etf,-1481.4458517599999,1481.4458517599999,1.0,0.0,0.0
QS,QS,spot,3478.045,3478.045,1.0,0.0,0.0
QS,QSU,core_levered_etf,-3402.3724503999997,3402.3724503999997,1.0,0.0,0.0
QUBT,QUBT,spot,11139.119999999999,11139.119999999999,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-9991.870673174,9991.870673174,1.0,0.0,0.0
RBLX,RBLX,spot,3294.6099999999997,3294.6099999999997,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3322.5206883,3322.5206883,1.0,0.0,0.0
RCAT,RCAT,spot,14734.07,14734.07,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-13049.49653488,13049.49653488,1.0,0.0,0.0
RDDT,RDDT,spot,2593.64,2593.64,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2530.7924543,2530.7924543,1.0,0.0,0.0
RGTI,RGTI,spot,13000.199999999999,13000.199999999999,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-2580.4615446719995,2580.4615446719995,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8563.8461091,8563.8461091,1.0,0.0,0.0
RIOT,RIOT,spot,29396.84,29396.84,0.047507693074376064,0.9524923069256239,0.0
RIOT,RIOX,core_levered_etf,-1416.5312054400001,1416.5312054400001,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-28400.349256895603,28400.349256895603,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,28368.835069190005,28368.835069190005,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,9092.25,9092.25,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-24807.30865496,24807.30865496,1.0,0.0,0.0
RKT,RKT,spot,5259.7,5259.7,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-5417.782379956999,5417.782379956999,1.0,0.0,0.0
SBET,SBET,spot,4856.04,4856.04,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5033.4328626,5033.4328626,1.0,0.0,0.0
SBUX,SBUX,spot,650.22,650.22,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-746.140287618,746.140287618,1.0,0.0,0.0
SHOP,SHOP,spot,2876.38,2876.38,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-3071.4852920048006,3071.4852920048006,1.0,0.0,0.0
SMCI,SMCI,spot,29640.68,29640.68,0.3249303118113349,0.6750696881886651,0.0
SMCI,SMCX,core_levered_etf,-3768.7557653999997,3768.7557653999997,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4633.579852989999,4633.579852989999,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-20009.5246053,20009.5246053,0.0,1.0,0.0
SNAP,SNAP,spot,2987.53,2987.53,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2999.0648684241,2999.0648684241,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,69890.77581866001,69890.77581866001,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,35277.0,35277.0,2.0,0.0,-1.0
SNDK,SNDG,core_levered_etf,-6154.9639136,6154.9639136,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-11757.42167691,11757.42167691,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-42449.568434400004,42449.568434400004,1.0,0.0,0.0
SNOW,SNOW,spot,1890.1399999999999,1890.1399999999999,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-1999.9344519,1999.9344519,1.0,0.0,0.0
SOEZ,SOEZ,spot,7653.014029,7653.014029,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-7422.811338799998,7422.811338799998,1.0,0.0,0.0
SOFI,SOFI,spot,3931.64,3931.64,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1676.3141215700002,1676.3141215700002,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2109.22834048,2109.22834048,1.0,0.0,0.0
SOUN,SOUN,spot,2656.5099999999998,2656.5099999999998,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2396.40522264,2396.40522264,1.0,0.0,0.0
SOXX,SOXX,spot,4249.7294,4249.7294,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3407.5870150399996,3407.5870150399996,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,2508.0,2508.0,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,2003.7599999999998,2003.7599999999998,0.0,0.0,1.0
SPCX,SPCX,spot,-1179.9900000000002,1179.9900000000002,0.0,0.0,0.0
SPOT,SPOT,spot,1428.24,1428.24,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1336.1576117648,1336.1576117648,1.0,0.0,0.0
SPY,SDS,inverse_b4_etf,10556.25517424,10556.25517424,0.0,0.0,1.0
SPY,SPY,spot_b4_structural,1501.44,1501.44,2.0,0.0,-1.0
SPY,SPXL,core_levered_etf,-1640.9238156800002,1640.9238156800002,1.0,0.0,0.0
STX,STX,spot,5963.92,5963.92,1.0,0.0,0.0
STX,STXU,core_levered_etf,-940.2379069499999,940.2379069499999,1.0,0.0,0.0
STX,STXX,core_levered_etf,-1704.6686475,1704.6686475,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2139.8016525599996,2139.8016525599996,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,20280.91603342,20280.91603342,0.0,0.0,1.0
SVIX,SVIX,spot,-20743.03,20743.03,1.0,0.0,0.0
TDOG,TDOG,spot,3103.1137,3103.1137,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3114.9068148799993,3114.9068148799993,1.0,0.0,0.0
TEM,TEM,spot,4019.2500000000005,4019.2500000000005,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3687.00104864,3687.00104864,1.0,0.0,0.0
TER,TER,spot,5479.68014,5479.68014,1.0,0.0,0.0
TER,TERG,core_levered_etf,-5170.8736879798,5170.8736879798,1.0,0.0,0.0
THYP,THYP,spot,8870.76,8870.76,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-8389.564073772,8389.564073772,1.0,0.0,0.0
TSLA,TSLA,spot,4301.66,4301.66,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-63.27801108,63.27801108,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-805.3291766399999,805.3291766399999,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-909.77577768,909.77577768,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-939.7749749975999,939.7749749975999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1511.4591550799998,1511.4591550799998,1.0,0.0,0.0
TSM,TSM,spot,21337.128552000002,21337.128552000002,0.08651527392989954,0.9134847260701005,0.0
TSM,TSMU,core_levered_etf,-926.6741724806999,926.6741724806999,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-955.4973220520001,955.4973220520001,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-19873.1950325127,19873.1950325127,0.0,1.0,0.0
TSUI,TSUI,spot,2304.071,2304.071,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-2042.57259045,2042.57259045,1.0,0.0,0.0
TTD,TTD,spot,592.72,592.72,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-773.6436279,773.6436279,1.0,0.0,0.0
TXN,TXN,spot,582.44,582.44,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-689.4944890400001,689.4944890400001,1.0,0.0,0.0
U,U,spot,4166.22,4166.22,1.0,0.0,0.0
U,UNX,core_levered_etf,-3888.9964328579995,3888.9964328579995,1.0,0.0,0.0
UBER,UBER,spot,1110.6000000000001,1110.6000000000001,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1116.7088133599998,1116.7088133599998,1.0,0.0,0.0
UEC,UEC,spot,4888.92,4888.92,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4338.939321796801,4338.939321796801,1.0,0.0,0.0
UNH,UNH,spot,853.915122,853.915122,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1078.4403162,1078.4403162,1.0,0.0,0.0
UPS,UPS,spot,234.36,234.36,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-272.3445624641,272.3445624641,1.0,0.0,0.0
UPST,UPST,spot,4292.32,4292.32,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4145.3590678499995,4145.3590678499995,1.0,0.0,0.0
URA,URA,spot,977.75,977.75,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1111.0975187200002,1111.0975187200002,1.0,0.0,0.0
USAR,USAR,spot,7748.17,7748.17,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-6510.3093441539995,6510.3093441539995,1.0,0.0,0.0
UUUU,UUUU,spot,4422.93,4422.93,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-4050.072033799999,4050.072033799999,1.0,0.0,0.0
VALE,VALE,spot,526.14,526.14,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-480.248271,480.248271,1.0,0.0,0.0
VRT,VRT,spot,2059.034699,2059.034699,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1798.6407604895996,1798.6407604895996,1.0,0.0,0.0
VST,VST,spot,1070.147376,1070.147376,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1047.64941516,1047.64941516,1.0,0.0,0.0
WDC,WDC,spot,4202.363663,4202.363663,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-3553.6801061999995,3553.6801061999995,1.0,0.0,0.0
WULF,WULF,spot,10086.78,10086.78,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-8121.764643149999,8121.764643149999,1.0,0.0,0.0
XLF,FAZ,inverse_b4_etf,8139.053693519999,8139.053693519999,0.0,0.0,1.0
XNDU,XNDU,spot,19922.26,19922.26,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-18939.177972,18939.177972,1.0,0.0,0.0
XOP,XOP,spot,671.5021800000001,671.5021800000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-926.7677996200002,926.7677996200002,1.0,0.0,0.0
XPEV,XPEV,spot,645.8399999999999,645.8399999999999,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-993.1202240778,993.1202240778,1.0,0.0,0.0
XRPZ,XRPZ,spot,13255.039999999999,13255.039999999999,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3707.1799034399996,3707.1799034399996,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4317.5984760480005,4317.5984760480005,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-5267.86295632,5267.86295632,1.0,0.0,0.0
XYZ,XYZ,spot,1548.8799999999999,1548.8799999999999,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1738.4270493576,1738.4270493576,1.0,0.0,0.0
ZETA,ZETA,spot,2054.3999999999996,2054.3999999999996,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1952.654,1952.654,1.0,0.0,0.0
