run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-07-17,QQQ,0.0,-0.9978,0.0,-0.9978,2.0022,-3.0
2026-07-17,BABA,5.808553741158207e-05,154.1672419144626,0.0,154.1673,157.1673,-3.0
2026-07-17,PANW,1.0,0.0,0.0,1.0,4.0,-3.0
2026-07-17,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-07-17,AMD,-0.5844403977846467,12.584440397784647,0.0,12.0,15.0,-3.0
2026-07-17,PLTR,24.017088512267897,39.98291148773212,0.0,64.00000000000001,67.0,-2.999999999999986
2026-07-17,MU,0.08615384615384619,17.91384615384615,0.0,17.999999999999996,20.0,-2.0000000000000036
2026-07-17,LLY,-0.9984999999999999,0.0,0.0,-0.9984999999999999,1.0015,-2.0
2026-07-17,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-07-17,CRM,5.0242,0.0,0.0,5.0242,7.0242,-2.0
2026-07-17,UNH,0.016899999999999915,0.0,0.0,0.016899999999999915,2.0169,-2.0
2026-07-17,RDDT,4.285714285714286,7.7142857142857135,0.0,12.0,14.0,-2.0
2026-07-17,SNOW,2.0312603888054,2.9687396111946,0.0,5.0,7.0,-2.0
2026-07-17,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-07-17,NVDA,0.012547813558678308,8.001552186441323,0.0,8.014100000000001,10.0141,-1.9999999999999982
2026-07-17,AMZN,1.3751142132552854,2.624885786744718,0.0,4.0000000000000036,6.0,-1.9999999999999964
2026-07-17,COIN,31.214197137384097,173.78580286261612,0.0,205.00000000000023,207.0,-1.9999999999997726
2026-07-17,MSFT,0.005860247483332651,2.99873975251666,0.0,3.004599999999993,4.0046,-1.000000000000007
2026-07-17,GOOGL,0.013113182008825275,1.988586817991173,0.0,2.0016999999999983,3.0017,-1.0000000000000018
2026-07-17,APP,11.0,0.0,0.0,11.0,12.0,-1.0
2026-07-17,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-07-17,TSLA,0.05977048363737957,9.940229516362622,0.0,10.000000000000002,11.0,-0.9999999999999982
2026-07-17,AAPL,-0.710379638946707,-0.28962036105328937,0.0,-0.9999999999999963,0.0,-0.9999999999999963
2026-07-17,TSM,1.2701006151562938e-08,51.074799987299,0.0,51.07480000000001,52.0748,-0.9999999999999929
2026-07-17,SMCI,3.736862092459594,1197.2631379075406,0.0,1201.0000000000002,1201.0,2.2737367544323206e-13
2026-07-17,SOEZ,579.3349000000001,0.0,0.0,579.3349000000001,579.3349,1.1368683772161603e-13
2026-07-17,GLW,31.012100000000004,0.0,0.0,31.012100000000004,31.0121,3.552713678800501e-15
2026-07-17,SOXX,1.2777432604262469,6.733056739573755,0.0,8.010800000000001,8.0108,1.7763568394002505e-15
2026-07-17,XOP,4.034500000000001,0.0,0.0,4.034500000000001,4.0345,8.881784197001252e-16
2026-07-17,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,ANET,14.0,0.0,0.0,14.0,14.0,0.0
2026-07-17,APH,8.0161,0.0,0.0,8.0161,8.0161,0.0
2026-07-17,EOSE,2999.0,0.0,0.0,2999.0,2999.0,0.0
2026-07-17,AMAT,16.0,0.0,0.0,16.0,16.0,0.0
2026-07-17,CPNG,82.0,0.0,0.0,82.0,82.0,0.0
2026-07-17,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-07-17,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-07-17,WDC,9.0023,0.0,0.0,9.0023,9.0023,0.0
2026-07-17,ARKK,17.0,0.0,0.0,17.0,17.0,0.0
2026-07-17,AMKR,126.0,0.0,0.0,126.0,126.0,0.0
2026-07-17,AMPX,1238.0,0.0,0.0,1238.0,1238.0,0.0
2026-07-17,FXI,45.2601,0.0,0.0,45.2601,45.2601,0.0
2026-07-17,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,FLY,1039.0,0.0,0.0,1039.0,1039.0,0.0
2026-07-17,FIGR,162.0,0.0,0.0,162.0,162.0,0.0
2026-07-17,FIG,364.0,0.0,0.0,364.0,364.0,0.0
2026-07-17,FCX,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-17,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-17,DUOL,27.0,0.0,0.0,27.0,27.0,0.0
2026-07-17,DRNZ,12.0,0.0,0.0,12.0,12.0,0.0
2026-07-17,DNN,505.0,0.0,0.0,505.0,505.0,0.0
2026-07-17,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-07-17,DELL,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-17,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,HIMS,0.0,459.0,0.0,459.0,459.0,0.0
2026-07-17,ETN,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-17,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-07-17,EWJ,90.0,0.0,-90.0,0.0,0.0,0.0
2026-07-17,EWW,25.1928,0.0,0.0,25.1928,25.1928,0.0
2026-07-17,EWY,57.0,0.0,0.0,57.0,57.0,0.0
2026-07-17,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,CAT,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-07-17,CRML,8461.0,0.0,0.0,8461.0,8461.0,0.0
2026-07-17,CRDO,41.0,0.0,0.0,41.0,41.0,0.0
2026-07-17,COPX,26.092,0.0,0.0,26.092,26.092,0.0
2026-07-17,COLD,4134.0952,0.0,0.0,4134.0952,4134.0952,0.0
2026-07-17,EQPT,-500.0,0.0,0.0,-500.0,-500.0,0.0
2026-07-17,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,GDX,46.0,0.0,0.0,46.0,46.0,0.0
2026-07-17,UUUU,379.0,0.0,0.0,379.0,379.0,0.0
2026-07-17,UPS,2.0,0.0,0.0,2.0,2.0,0.0
2026-07-17,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,WULF,561.0,0.0,0.0,561.0,561.0,0.0
2026-07-17,UEC,524.0,0.0,0.0,524.0,524.0,0.0
2026-07-17,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,URA,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-17,USAR,487.0,0.0,0.0,487.0,487.0,0.0
2026-07-17,AAOI,1106.0,0.0,0.0,1106.0,1106.0,0.0
2026-07-17,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,VALE,37.0,0.0,0.0,37.0,37.0,0.0
2026-07-17,VST,7.0146,0.0,0.0,7.0146,7.0146,0.0
2026-07-17,VRT,7.0009,0.0,0.0,7.0009,7.0009,0.0
2026-07-17,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,LITE,19.0,0.0,0.0,19.0,19.0,0.0
2026-07-17,LMND,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-17,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,LRCX,3.005,0.0,0.0,3.005,3.005,0.0
2026-07-17,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-07-17,HUT,117.0,0.0,0.0,117.0,117.0,0.0
2026-07-17,INTC,63.0,0.0,0.0,63.0,63.0,0.0
2026-07-17,IBM,4.0,0.0,0.0,4.0,4.0,0.0
2026-07-17,IWM,3.0046,0.0,0.0,3.0046,3.0046,0.0
2026-07-17,JOBY,207.0,0.0,0.0,207.0,207.0,0.0
2026-07-17,IONQ,6.862815675101972,936.137184324898,0.0,943.0,943.0,0.0
2026-07-17,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,KEEL,1955.0,0.0,0.0,1955.0,1955.0,0.0
2026-07-17,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-17,GEV,3.0009,0.0,0.0,3.0009,3.0009,0.0
2026-07-17,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-07-17,GS,10.0441,0.0,0.0,10.0441,10.0441,0.0
2026-07-17,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,CRCL,299.3030288482332,155.6969711517668,0.0,455.0,455.0,0.0
2026-07-17,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-07-17,NAN,10.1204,0.0,0.0,10.1204,10.1204,0.0
2026-07-17,LAC,609.0,0.0,0.0,609.0,609.0,0.0
2026-07-17,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,KTOS,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-17,CNC,20.0,0.0,0.0,20.0,20.0,0.0
2026-07-17,CLSK,658.0,0.0,0.0,658.0,658.0,0.0
2026-07-17,CLS,32.0,0.0,0.0,32.0,32.0,0.0
2026-07-17,CIFR,450.0,0.0,0.0,450.0,450.0,0.0
2026-07-17,BIDU,5.0,0.0,0.0,5.0,5.0,0.0
2026-07-17,LEU,16.0,0.0,0.0,16.0,16.0,0.0
2026-07-17,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,OKTA,10.0,0.0,0.0,10.0,10.0,0.0
2026-07-17,ONDS,2852.0,0.0,0.0,2852.0,2852.0,0.0
2026-07-17,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-17,META,0.0,31.0434,0.0,31.0434,31.0434,0.0
2026-07-17,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,NOW,18.0,0.0,0.0,18.0,18.0,0.0
2026-07-17,NVTS,2335.0,0.0,0.0,2335.0,2335.0,0.0
2026-07-17,OKLO,218.0,0.0,0.0,218.0,218.0,0.0
2026-07-17,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-07-17,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,BULL,223.0,0.0,0.0,223.0,223.0,0.0
2026-07-17,BMNR,839.0,0.0,0.0,839.0,839.0,0.0
2026-07-17,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,NOK,45.0,0.0,0.0,45.0,45.0,0.0
2026-07-17,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-07-17,NIO,264.0,0.0,0.0,264.0,264.0,0.0
2026-07-17,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,PONY,304.0,0.0,0.0,304.0,304.0,0.0
2026-07-17,NET,7.0,0.0,0.0,7.0,7.0,0.0
2026-07-17,POET,8509.0,0.0,0.0,8509.0,8509.0,0.0
2026-07-17,NBIS,166.0,0.0,0.0,166.0,166.0,0.0
2026-07-17,NEM,12.0398,0.0,0.0,12.0398,12.0398,0.0
2026-07-17,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,MRVL,9.0,0.0,0.0,9.0,9.0,0.0
2026-07-17,MRNA,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-17,MPWR,4.003,0.0,0.0,4.003,4.003,0.0
2026-07-17,MP,33.0,0.0,0.0,33.0,33.0,0.0
2026-07-17,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-07-17,BE,147.0,0.0,0.0,147.0,147.0,0.0
2026-07-17,BBAI,2760.0,0.0,0.0,2760.0,2760.0,0.0
2026-07-17,COHR,73.0,0.0,0.0,73.0,73.0,0.0
2026-07-17,SBUX,6.0,0.0,0.0,6.0,6.0,0.0
2026-07-17,OPTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,ORCL,22.0,0.0,0.0,22.0,22.0,0.0
2026-07-17,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,OSCR,58.0,0.0,0.0,58.0,58.0,0.0
2026-07-17,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,PAAU,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,QBTS,0.0,-1486.0,0.0,-1486.0,-1486.0,0.0
2026-07-17,PL,408.0,0.0,0.0,408.0,408.0,0.0
2026-07-17,PLUG,1299.0,0.0,0.0,1299.0,1299.0,0.0
2026-07-17,RDW,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,RKLB,135.0,0.0,0.0,135.0,135.0,0.0
2026-07-17,RGTI,922.0,0.0,0.0,922.0,922.0,0.0
2026-07-17,RIOT,0.0,1562.0,0.0,1562.0,1562.0,0.0
2026-07-17,RCAT,1921.0,0.0,0.0,1921.0,1921.0,0.0
2026-07-17,SOFI,227.0,0.0,0.0,227.0,227.0,0.0
2026-07-17,SOUN,421.0,0.0,0.0,421.0,421.0,0.0
2026-07-17,QUBT,1458.0,0.0,0.0,1458.0,1458.0,0.0
2026-07-17,QS,589.0,0.0,0.0,589.0,589.0,0.0
2026-07-17,SNDK,25.0,0.0,0.0,25.0,25.0,0.0
2026-07-17,SNAP,637.0,0.0,0.0,637.0,637.0,0.0
2026-07-17,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,SMR,-2970.0,0.0,0.0,-2970.0,-2970.0,0.0
2026-07-17,TSUI,154.0,0.0,0.0,154.0,154.0,0.0
2026-07-17,SHOP,23.0,0.0,0.0,23.0,23.0,0.0
2026-07-17,THYP,246.0,0.0,0.0,246.0,246.0,0.0
2026-07-17,SBET,846.0,0.0,0.0,846.0,846.0,0.0
2026-07-17,RKT,353.0,0.0,0.0,353.0,353.0,0.0
2026-07-17,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,SVIX,0.0,0.0,-847.0,-847.0,-847.0,0.0
2026-07-17,TDOG,211.0,0.0,0.0,211.0,211.0,0.0
2026-07-17,TER,17.0018,0.0,0.0,17.0018,17.0018,0.0
2026-07-17,U,138.0,0.0,0.0,138.0,138.0,0.0
2026-07-17,TXN,2.0,0.0,0.0,2.0,2.0,0.0
2026-07-17,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,TTD,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-17,STX,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-17,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,BA,8.0,0.0,0.0,8.0,8.0,0.0
2026-07-17,AXTI,3080.0,0.0,0.0,3080.0,3080.0,0.0
2026-07-17,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-07-17,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-07-17,AVGO,10.0105,0.0,0.0,10.0105,10.0105,0.0
2026-07-17,AVAV,31.0,0.0,0.0,31.0,31.0,0.0
2026-07-17,UBER,15.0,0.0,0.0,15.0,15.0,0.0
2026-07-17,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-07-17,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-07-17,ACHR,713.0,0.0,0.0,713.0,713.0,0.0
2026-07-17,SPCX,0.0,0.0,-9.0,-9.0,-9.0,0.0
2026-07-17,XTIA,-1900.0,0.0,0.0,-1900.0,-1900.0,0.0
2026-07-17,XRPZ,1112.0,0.0,0.0,1112.0,1112.0,0.0
2026-07-17,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,XPEV,46.0,0.0,0.0,46.0,46.0,0.0
2026-07-17,XNDU,1957.0,0.0,0.0,1957.0,1957.0,0.0
2026-07-17,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-07-17,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,ALB,11.0421,0.0,0.0,11.0421,11.0421,0.0
2026-07-17,AAG,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,ZETA,96.0,0.0,0.0,96.0,96.0,0.0
2026-07-17,AFRM,13.0,0.0,0.0,13.0,13.0,0.0
2026-07-17,ADBE,4.0,0.0,0.0,4.0,4.0,0.0
