run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-06-28,NBIS,-43967.8289091938,-182.9705739042605,-40489.942178268,-168.49747057123594,plan,0.0,125.0,0.0,0.0,True,False
2026-06-28,NEM,0.0,0.0,0.0,0.0,none,0.0,15.0398,0.0,0.0,False,False
2026-06-28,NET,0.0,0.0,0.0,0.0,none,0.0,9.0,0.0,0.0,False,False
2026-06-28,NVDA,0.0,0.0,0.0,0.0,none,0.0,10.0,1.9999999999999734,0.19999999999999735,False,False
2026-06-28,OKLO,0.0,0.0,0.0,0.0,none,0.0,444.0,0.0,0.0,False,False
2026-06-28,OKTA,0.0,0.0,0.0,0.0,none,0.0,15.0,0.0,0.0,False,False
2026-06-28,QBTS,-46145.16060000001,-2027.4675131810197,-29925.79586568,-1314.841646119508,plan,0.0,313.0,0.0,0.0,True,False
2026-06-28,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-06-28,QS,0.0,0.0,0.0,0.0,none,0.0,626.0,0.0,0.0,False,False
2026-06-28,RGTI,0.0,0.0,-13874.206253310002,-755.6757218578432,none,0.0,807.0,0.0,0.0,True,False
2026-06-28,RKLB,0.0,0.0,-16149.428609299997,-191.02707131890224,none,0.0,118.0,0.0,0.0,True,False
2026-06-28,SMCI,0.0,0.0,0.0,0.0,none,0.0,1058.0,-2.2737367544323206e-13,2.1490895599549345e-16,False,False
2026-06-28,SNDK,-46896.92700000002,-22.431100917870015,-43251.6755582,-20.687553777520552,plan,0.0,8.0,0.0,0.0,True,False
2026-06-28,SPCX,-755.3725244127252,-4.929664715869772,-3566.2400000000002,-23.27377145467598,plan,-7.0,-7.0,0.0,0.0,False,False
2026-06-28,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-06-28,SVIX,0.0,0.0,-21165.217374,-940.6763277333333,none,-931.0,-931.0,0.0,0.0,False,False
2026-06-28,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,1.000000000000007,0.09090909090909155,False,False
2026-06-28,TSM,0.0,0.0,0.0,0.0,none,0.0,50.0,1.0,0.02,False,False
2026-06-28,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-06-28,XOP,0.0,0.0,0.0,0.0,none,0.0,8.0345,-1.7763568394002505e-15,2.2109114934348752e-16,False,False
2026-06-28,XRPZ,0.0,0.0,0.0,0.0,none,0.0,2223.0,0.0,0.0,False,False
