underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
COIN,-16569.81409355,0.0019203310275827197,0.9979209887567708,0.0001586802156464525,83771.72,0.22932345988459266,0.7706765401154074,0.0,0.22932345988459263,0.7706765401154074,0.0,2.7755575615628914e-17,0.0,0.0,0.22740312885700992,0.2272444486413634,0.0001586802156464525,0.22740312885700992
QCOM,2946.4264359999997,1.0,0.0,0.0,1331.809419,0.799497628496649,0.0,0.0,0.799497628496649,0.0,0.0,0.0,0.0,0.0,0.20050237150335104,0.0,0.0,0.20050237150335104
NIO,-445.40371899999997,1.0,0.0,0.0,1205.28,0.823846750193648,0.0,0.0,0.823846750193648,0.0,0.0,0.0,0.0,0.0,0.17615324980635205,0.0,0.0,0.17615324980635205
GDXJ,-795.62730034,1.0,0.0,0.0,1805.22,0.8367769707847243,0.0,0.0,0.8367769707847243,0.0,0.0,0.0,0.0,0.0,0.16322302921527565,0.0,0.0,0.16322302921527565
FCX,201.597619,1.0,0.0,0.0,1561.25,0.8789415360926182,0.0,0.0,0.8789415360926182,0.0,0.0,0.0,0.0,0.0,0.12105846390738184,0.0,0.0,0.12105846390738184
STX,-621.044772,1.0,0.0,0.0,4499.5,0.8804813690921213,0.0,0.0,0.8804813690921213,0.0,0.0,0.0,0.0,0.0,0.11951863090787873,0.0,0.0,0.11951863090787873
NEM,-478.336335,1.0,0.0,0.0,1445.775974,0.8993691224460757,0.0,0.0,0.8993691224460757,0.0,0.0,0.0,0.0,0.0,0.1006308775539243,0.0,0.0,0.1006308775539243
CRWV,-2248.21216662,0.8995310261863909,0.09626893268184045,0.004200041131768482,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10046897381360909,0.09626893268184045,0.004200041131768482,0.10046897381360909
SOXX,6204.270146589999,1.0,0.0,0.0,3546.011352,0.9073955389864189,0.0,0.0,0.9073955389864189,0.0,0.0,0.0,0.0,0.0,0.09260446101358111,0.0,0.0,0.09260446101358111
LRCX,1269.59643512,1.0,0.0,0.0,1137.27,0.9075314413991402,0.0,0.0,0.9075314413991402,0.0,0.0,0.0,0.0,0.0,0.09246855860085978,0.0,0.0,0.09246855860085978
LLY,-160.82206261000002,0.9085481248317735,0.0914518751682266,0.0,1209.93218,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0914518751682265,0.0914518751682266,0.0,0.0914518751682266
KTOS,-1037.875847,1.0,0.0,0.0,2596.55,0.9106916826096167,0.0,0.0,0.9106916826096167,0.0,0.0,0.0,0.0,0.0,0.08930831739038325,0.0,0.0,0.08930831739038325
IBIT,-13565.53162333,0.11852482152280404,0.8814751784771959,0.0,72777.5,0.029819604014152724,0.9505576288275334,0.0,0.029819604014152724,0.9505576288275334,0.0,0.0,0.0,0.0,0.08870521750865132,0.06908245035033744,0.0,0.08870521750865132
CHNL,-29.969575,1.0,0.0,0.0,1158.96553149,0.9136161578098979,0.0,0.0,0.9136161578098979,0.0,0.0,0.0,0.0,0.0,0.08638384219010209,0.0,0.0,0.08638384219010209
SPOT,-132.910718,1.0,0.0,0.0,1380.06,0.9173601906979406,0.0,0.0,0.9173601906979406,0.0,0.0,0.0,0.0,0.0,0.08263980930205939,0.0,0.0,0.08263980930205939
GDX,-15.653253000000007,1.0,0.0,0.0,4235.0,0.9232748060401418,0.0,0.0,0.9232748060401418,0.0,0.0,0.0,0.0,0.0,0.07672519395985822,0.0,0.0,0.07672519395985822
FLY,-9599.95217,1.0,0.0,0.0,36752.06,0.9253222021296221,0.0,0.0,0.9253222021296221,0.0,0.0,0.0,0.0,0.0,0.07467779787037787,0.0,0.0,0.07467779787037787
CRWD,239.27678000000017,1.0,0.0,0.0,701.09,0.9260528077350983,0.0,0.0,0.9260528077350983,0.0,0.0,0.0,0.0,0.0,0.07394719226490165,0.0,0.0,0.07394719226490165
AVAV,-1656.29278,1.0,0.0,0.0,10898.05,0.9289331049132644,0.0,0.0,0.9289331049132644,0.0,0.0,0.0,0.0,0.0,0.07106689508673558,0.0,0.0,0.07106689508673558
QS,131.20758399999997,1.0,0.0,0.0,4482.16,0.9296740205615152,0.0,0.0,0.9296740205615152,0.0,0.0,0.0,0.0,0.0,0.07032597943848484,0.0,0.0,0.07032597943848484
DNN,-340.39032599999996,1.0,0.0,0.0,1655.4,0.9301843023530265,0.0,0.0,0.9301843023530265,0.0,0.0,0.0,0.0,0.0,0.06981569764697348,0.0,0.0,0.06981569764697348
INTC,17910.914139,1.0,0.0,0.0,5774.4,0.9317384395211972,0.0,0.0,0.9317384395211972,0.0,0.0,0.0,0.0,0.0,0.06826156047880283,0.0,0.0,0.06826156047880283
GEV,2700.9267680000003,1.0,0.0,0.0,3135.51,0.9320248671507986,0.0,0.0,0.9320248671507986,0.0,0.0,0.0,0.0,0.0,0.06797513284920143,0.0,0.0,0.06797513284920143
LAC,-382.056357,1.0,0.0,0.0,5711.53,0.9321370983632058,0.0,0.0,0.9321370983632058,0.0,0.0,0.0,0.0,0.0,0.0678629016367942,0.0,0.0,0.0678629016367942
NVTS,31016.659153999997,1.0,0.0,0.0,29617.600000000002,0.9322313642671924,0.0,0.0,0.9322313642671924,0.0,0.0,0.0,0.0,0.0,0.06776863573280756,0.0,0.0,0.06776863573280756
BE,7558.2994609,1.0,0.0,0.0,24445.940000000002,0.9328835094145367,0.0,0.0,0.9328835094145367,0.0,0.0,0.0,0.0,0.0,0.06711649058546332,0.0,0.0,0.06711649058546332
WULF,6785.408832,1.0,0.0,0.0,10512.81,0.9339582231277841,0.0,0.0,0.9339582231277841,0.0,0.0,0.0,0.0,0.0,0.06604177687221591,0.0,0.0,0.06604177687221591
PLUG,8358.26649,1.0,0.0,0.0,7475.22,0.9340963627023685,0.0,0.0,0.9340963627023685,0.0,0.0,0.0,0.0,0.0,0.06590363729763149,0.0,0.0,0.06590363729763149
VRT,6349.984561,1.0,0.0,0.0,2127.923555,0.9341415965292044,0.0,0.0,0.9341415965292044,0.0,0.0,0.0,0.0,0.0,0.06585840347079563,0.0,0.0,0.06585840347079563
CRDO,9213.76388,1.0,0.0,0.0,8568.0,0.9350565959943976,0.0,0.0,0.9350565959943976,0.0,0.0,0.0,0.0,0.0,0.06494340400560239,0.0,0.0,0.06494340400560239
FXI,-245.59681099999997,1.0,0.0,0.0,1366.586559,0.9385806171974796,0.0,0.0,0.9385806171974796,0.0,0.0,0.0,0.0,0.0,0.06141938280252035,0.0,0.0,0.06141938280252035
CLS,-811.79257,1.0,0.0,0.0,10125.9,0.9392292147826861,0.0,0.0,0.9392292147826861,0.0,0.0,0.0,0.0,0.0,0.06077078521731394,0.0,0.0,0.06077078521731394
WDC,3827.659192,1.0,0.0,0.0,5279.398835,0.9407120404704186,0.0,0.0,0.9407120404704186,0.0,0.0,0.0,0.0,0.0,0.059287959529581435,0.0,0.0,0.059287959529581435
TER,3548.1714340000003,1.0,0.0,0.0,4369.386348,0.9409397437701702,0.0,0.0,0.9409397437701702,0.0,0.0,0.0,0.0,0.0,0.0590602562298298,0.0,0.0,0.0590602562298298
ACHR,-898.978608,1.0,0.0,0.0,6579.37,0.9433133447609725,0.0,0.0,0.9433133447609725,0.0,0.0,0.0,0.0,0.0,0.056686655239027495,0.0,0.0,0.056686655239027495
LEU,-1072.686499,1.0,0.0,0.0,6289.76,0.943331679733408,0.0,0.0,0.943331679733408,0.0,0.0,0.0,0.0,0.0,0.056668320266591965,0.0,0.0,0.056668320266591965
JOBY,-39.57040599999999,1.0,0.0,0.0,1677.7,0.9436739304404842,0.0,0.0,0.9436739304404842,0.0,0.0,0.0,0.0,0.0,0.0563260695595158,0.0,0.0,0.0563260695595158
MU,22302.354663209997,0.36262167082393737,0.6373783291760626,0.0,30572.909999999996,0.30676990073659705,0.6932300992634028,0.0,0.30676990073659705,0.6932300992634028,0.0,0.0,0.0,0.0,0.055851770087340324,0.05585177008734021,0.0,0.055851770087340324
MRVL,12177.497653,1.0,0.0,0.0,2134.16,0.9448467062638228,0.0,0.0,0.9448467062638228,0.0,0.0,0.0,0.0,0.0,0.05515329373617717,0.0,0.0,0.05515329373617717
FIGR,861.4407935000002,1.0,0.0,0.0,3814.12,0.9461222213480436,0.0,0.0,0.9461222213480436,0.0,0.0,0.0,0.0,0.0,0.05387777865195642,0.0,0.0,0.05387777865195642
KLAC,3198.794045,1.0,0.0,0.0,2489.1350399999997,0.9490966982892179,0.0,0.0,0.9490966982892179,0.0,0.0,0.0,0.0,0.0,0.050903301710782056,0.0,0.0,0.050903301710782056
LMND,92.795042,1.0,0.0,0.0,3531.6,0.9492849904940536,0.0,0.0,0.9492849904940536,0.0,0.0,0.0,0.0,0.0,0.05071500950594643,0.0,0.0,0.05071500950594643
ZETA,19.536658,1.0,0.0,0.0,3966.82,0.9514881856025732,0.0,0.0,0.9514881856025732,0.0,0.0,0.0,0.0,0.0,0.0485118143974268,0.0,0.0,0.0485118143974268
ALAB,17176.71534655,1.0,0.0,0.0,10185.24,0.9518829949691907,0.0,0.0,0.9518829949691907,0.0,0.0,0.0,0.0,0.0,0.04811700503080929,0.0,0.0,0.04811700503080929
OKLO,-3253.52875,1.0,0.0,0.0,22200.0,0.9521706417567567,0.0,0.0,0.9521706417567567,0.0,0.0,0.0,0.0,0.0,0.0478293582432433,0.0,0.0,0.0478293582432433
PAAS,-726.23207825,1.0,0.0,0.0,2143.072035,0.9538665935195688,0.0,0.0,0.9538665935195688,0.0,0.0,0.0,0.0,0.0,0.04613340648043118,0.0,0.0,0.04613340648043118
ETHA,-7218.6489790000005,1.0,0.0,0.0,17787.440000000002,0.9540123843700947,0.0,0.0,0.9540123843700947,0.0,0.0,0.0,0.0,0.0,0.045987615629905276,0.0,0.0,0.045987615629905276
RBLX,-3825.890114,1.0,0.0,0.0,3662.1200000000003,0.9557980423503325,0.0,0.0,0.9557980423503325,0.0,0.0,0.0,0.0,0.0,0.0442019576496675,0.0,0.0,0.0442019576496675
URA,-936.1820849999999,1.0,0.0,0.0,2179.5,0.9564898975086028,0.0,0.0,0.9564898975086028,0.0,0.0,0.0,0.0,0.0,0.043510102491397196,0.0,0.0,0.043510102491397196
COPX,-826.7614229999999,1.0,0.0,0.0,1980.6800000000003,0.9566176070692891,0.0,0.0,0.9566176070692891,0.0,0.0,0.0,0.0,0.0,0.04338239293071089,0.0,0.0,0.04338239293071089
AVGO,6288.75328318,1.0,0.0,0.0,2190.12,0.9570031274085438,0.0,0.0,0.9570031274085438,0.0,0.0,0.0,0.0,0.0,0.04299687259145624,0.0,0.0,0.04299687259145624
CMG,-1325.802934,0.9572247243193989,0.04277527568060126,0.0,500.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04277527568060113,0.04277527568060126,0.0,0.04277527568060126
QUBT,7112.748899999999,1.0,0.0,0.0,14329.98,0.9578948096661684,0.0,0.0,0.9578948096661684,0.0,0.0,0.0,0.0,0.0,0.042105190333831644,0.0,0.0,0.042105190333831644
ANET,-416.52425400000004,1.0,0.0,0.0,1733.6,0.959816915294474,0.0,0.0,0.959816915294474,0.0,0.0,0.0,0.0,0.0,0.040183084705526007,0.0,0.0,0.040183084705526007
UEC,-1668.7868871,1.0,0.0,0.0,7927.200000000001,0.960212816295287,0.0,0.0,0.960212816295287,0.0,0.0,0.0,0.0,0.0,0.039787183704713014,0.0,0.0,0.039787183704713014
SOUN,-322.42639599999995,1.0,0.0,0.0,4461.36,0.960431404347643,0.0,0.0,0.960431404347643,0.0,0.0,0.0,0.0,0.0,0.03956859565235704,0.0,0.0,0.03956859565235704
RKT,-1702.159986,1.0,0.0,0.0,7170.0,0.9606936387726639,0.0,0.0,0.9606936387726639,0.0,0.0,0.0,0.0,0.0,0.039306361227336106,0.0,0.0,0.039306361227336106
ORCL,161.285442,1.0,0.0,0.0,3713.25,0.961035868971925,0.0,0.0,0.961035868971925,0.0,0.0,0.0,0.0,0.0,0.038964131028075055,0.0,0.0,0.038964131028075055
UUUU,-3043.865956,1.0,0.0,0.0,15497.199999999999,0.9611471745554034,0.0,0.0,0.9611471745554034,0.0,0.0,0.0,0.0,0.0,0.03885282544459656,0.0,0.0,0.03885282544459656
PL,-3761.326278,1.0,0.0,0.0,13480.86,0.9640210678339513,0.0,0.0,0.9640210678339513,0.0,0.0,0.0,0.0,0.0,0.03597893216604875,0.0,0.0,0.03597893216604875
APP,-325.81297499999994,1.0,0.0,0.0,9541.6,0.9645044540789804,0.0,0.0,0.9645044540789804,0.0,0.0,0.0,0.0,0.0,0.035495545921019556,0.0,0.0,0.035495545921019556
COHR,52.747184,1.0,0.0,0.0,6850.08,0.9645470710531848,0.0,0.0,0.9645470710531848,0.0,0.0,0.0,0.0,0.0,0.035452928946815176,0.0,0.0,0.035452928946815176
BABA,-11618.969029069998,0.0846539260489906,0.9153460739510094,0.0,23986.93,0.049375178388435526,0.9506248216115645,0.0,0.049375178388435526,0.9506248216115645,0.0,0.0,0.0,0.0,0.03527874766055507,0.035278747660555054,0.0,0.03527874766055507
TSLA,-9.069539039999995,1.0,0.0,0.0,4176.8099999999995,0.965184223527381,0.0,0.0,0.965184223527381,0.0,0.0,0.0,0.0,0.0,0.03481577647261902,0.0,0.0,0.03481577647261902
DELL,2720.5477029999997,1.0,0.0,0.0,2396.94,0.9694228944570995,0.0,0.0,0.9694228944570995,0.0,0.0,0.0,0.0,0.0,0.030577105542900496,0.0,0.0,0.030577105542900496
SHOP,-235.68623900000003,1.0,0.0,0.0,2804.64,0.9713859527229164,0.0,0.0,0.9713859527229164,0.0,0.0,0.0,0.0,0.0,0.02861404727708361,0.0,0.0,0.02861404727708361
SOFI,-1980.54891672,1.0,0.0,0.0,5435.5199999999995,0.9717344639339015,0.0,0.0,0.9717344639339015,0.0,0.0,0.0,0.0,0.0,0.028265536066098496,0.0,0.0,0.028265536066098496
DKNG,-475.88512585999996,0.9732278266952819,0.02677217330471811,0.0,1619.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02677217330471815,0.02677217330471811,0.0,0.02677217330471815
ARM,2519.1880407,1.0,0.0,0.0,3008.43,0.9753114679749902,0.0,0.0,0.9753114679749902,0.0,0.0,0.0,0.0,0.0,0.024688532025009757,0.0,0.0,0.024688532025009757
PLTR,-4357.67984308,1.0,0.0,0.0,10050.77,0.977413257734482,0.0,0.0,0.977413257734482,0.0,0.0,0.0,0.0,0.0,0.022586742265518045,0.0,0.0,0.022586742265518045
CIFR,6978.84571589,1.0,0.0,0.0,9727.5,0.9779631243364072,0.0,0.0,0.9779631243364072,0.0,0.0,0.0,0.0,0.0,0.022036875663592803,0.0,0.0,0.022036875663592803
UPST,159.36581899999985,1.0,0.0,0.0,6631.0199999999995,0.9787920830731924,0.0,0.0,0.9787920830731924,0.0,0.0,0.0,0.0,0.0,0.02120791692680757,0.0,0.0,0.02120791692680757
MARA,6741.11945647,0.033523860197080195,0.9664761398029198,0.0,32773.159999999996,0.028229961753642317,0.946135241110363,0.0,0.028229961753642317,0.946135241110363,0.0,0.0,0.0,0.0,0.0052938984434378784,0.02034089869255684,0.0,0.02034089869255684
TEM,-1659.038391,1.0,0.0,0.0,5950.84,0.9797298022833751,0.0,0.0,0.9797298022833751,0.0,0.0,0.0,0.0,0.0,0.02027019771662486,0.0,0.0,0.02027019771662486
MRNA,953.6249388699999,1.0,0.0,0.0,4103.469999999999,0.9800439776847403,0.0,0.0,0.9800439776847403,0.0,0.0,0.0,0.0,0.0,0.019956022315259725,0.0,0.0,0.019956022315259725
AAOI,-2284.889547999999,1.0,0.0,0.0,103667.16,0.980407202051257,0.0,0.0,0.980407202051257,0.0,0.0,0.0,0.0,0.0,0.019592797948743024,0.0,0.0,0.019592797948743024
GEMI,-1743.55752,1.0,0.0,0.0,6717.259999999999,0.9807638844634867,0.0,0.0,0.9807638844634867,0.0,0.0,0.0,0.0,0.0,0.019236115536513276,0.0,0.0,0.019236115536513276
GLXY,3489.03951,1.0,0.0,0.0,20950.16,0.9842216241926315,0.0,0.0,0.9842216241926315,0.0,0.0,0.0,0.0,0.0,0.015778375807368517,0.0,0.0,0.015778375807368517
RIOT,3966.21045856,0.09553296866432397,0.9044670313356761,0.0,37169.57,0.09246866897518588,0.889462606879337,0.0,0.09246866897518588,0.889462606879337,0.0,0.0,0.0,0.0,0.0030642996891380864,0.015004424456339094,0.0,0.015004424456339094
EWY,1021.25599935,1.0,0.0,0.0,6707.52,0.9851898401048375,0.0,0.0,0.9851898401048375,0.0,0.0,0.0,0.0,0.0,0.014810159895162545,0.0,0.0,0.014810159895162545
NOW,-320.897804,1.0,0.0,0.0,1671.78,0.9864609268623861,0.0,0.0,0.9864609268623861,0.0,0.0,0.0,0.0,0.0,0.013539073137613933,0.0,0.0,0.013539073137613933
PONY,-2215.482073,1.0,0.0,0.0,3160.2000000000003,0.9870115469147521,0.0,0.0,0.9870115469147521,0.0,0.0,0.0,0.0,0.0,0.012988453085247875,0.0,0.0,0.012988453085247875
META,-4957.840652000002,0.030798483672363243,0.9692015163276368,0.0,29187.130849999998,0.041975551650360314,0.956263688628785,0.0,0.041975551650360314,0.956263688628785,0.0,0.0,0.0,0.0,0.011177067977997071,0.012937827698851878,0.0,0.012937827698851878
DUOL,1469.9092249999999,1.0,0.0,0.0,4252.15,0.9881046270224711,0.0,0.0,0.9881046270224711,0.0,0.0,0.0,0.0,0.0,0.01189537297752885,0.0,0.0,0.01189537297752885
OPEN,-4397.775711,1.0,0.0,0.0,17589.25,0.9897009070209134,0.0,0.0,0.9897009070209134,0.0,0.0,0.0,0.0,0.0,0.0102990929790866,0.0,0.0,0.0102990929790866
NVDA,7988.624449239999,1.0,0.0,0.0,1925.3,0.9909884829688881,0.0,0.0,0.9909884829688881,0.0,0.0,0.0,0.0,0.0,0.009011517031111915,0.0,0.0,0.009011517031111915
BBAI,753.0263950000002,1.0,0.0,0.0,13046.52,0.9917628416077849,0.0,0.0,0.9917628416077849,0.0,0.0,0.0,0.0,0.0,0.00823715839221506,0.0,0.0,0.00823715839221506
OSCR,3880.492003,1.0,0.0,0.0,4736.61,0.9922641071939428,0.0,0.0,0.9922641071939428,0.0,0.0,0.0,0.0,0.0,0.007735892806057243,0.0,0.0,0.007735892806057243
ONDS,-6349.146465999999,1.0,0.0,0.0,48271.95,0.992962980692514,0.0,0.0,0.992962980692514,0.0,0.0,0.0,0.0,0.0,0.007037019307486014,0.0,0.0,0.007037019307486014
TSM,3496.2677261599993,0.09061868997362676,0.9093813100263732,0.0,21617.5,0.09761858254708124,0.9023814174529187,0.0,0.09761858254708124,0.9023814174529187,0.0,0.0,0.0,0.0,0.006999892573454472,0.006999892573454569,0.0,0.006999892573454569
BULL,385.702362,1.0,0.0,0.0,2373.36,0.9934029683259178,0.0,0.0,0.9934029683259178,0.0,0.0,0.0,0.0,0.0,0.00659703167408221,0.0,0.0,0.00659703167408221
AXTI,883.350671,1.0,0.0,0.0,125007.3,0.9945235613747357,0.0,0.0,0.9945235613747357,0.0,0.0,0.0,0.0,0.0,0.005476438625264257,0.0,0.0,0.005476438625264257
ALB,-598.94422795,1.0,0.0,0.0,1604.3999999999999,0.9945326896761407,0.0,0.0,0.9945326896761407,0.0,0.0,0.0,0.0,0.0,0.005467310323859276,0.0,0.0,0.005467310323859276
USAR,3741.76769008,1.0,0.0,0.0,9968.89,0.995732550591129,0.0,0.0,0.995732550591129,0.0,0.0,0.0,0.0,0.0,0.004267449408871027,0.0,0.0,0.004267449408871027
GLW,220.65386812999998,1.0,0.0,0.0,3094.7000000000003,0.9966695069764434,0.0,0.0,0.9966695069764434,0.0,0.0,0.0,0.0,0.0,0.003330493023556591,0.0,0.0,0.003330493023556591
EOSE,94.42835600000035,1.0,0.0,0.0,22569.579999999998,0.9971590334707159,0.0,0.0,0.9971590334707159,0.0,0.0,0.0,0.0,0.0,0.002840966529284117,0.0,0.0,0.002840966529284117
NVO,881.35807,1.0,0.0,0.0,1490.17,0.9975509995369656,0.0,0.0,0.9975509995369656,0.0,0.0,0.0,0.0,0.0,0.002449000463034423,0.0,0.0,0.002449000463034423
BMNR,-7215.736010030001,1.0,0.0,0.0,25682.64,0.9982284699781644,0.0,0.0,0.9982284699781644,0.0,0.0,0.0,0.0,0.0,0.00177153002183561,0.0,0.0,0.00177153002183561
MSFT,-2562.0188629199997,1.0,0.0,0.0,1493.5956620000002,0.9999463037272799,0.0,0.0,0.9999463037272799,0.0,0.0,0.0,0.0,0.0,5.3696272720116234e-05,0.0,0.0,5.3696272720116234e-05
CEG,-882.1889420000001,1.0,0.0,0.0,1323.1626319999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,-352.6873994099999,1.0,0.0,0.0,7196.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,292.78213900000003,1.0,0.0,0.0,1093.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,308.47158658,1.0,0.0,0.0,654.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-3161.410672,1.0,0.0,0.0,35367.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2684.48434526,1.0,0.0,0.0,1396.1399999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1323.0273616499999,1.0,0.0,0.0,2066.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3125.9725025,1.0,0.0,0.0,567.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-408.16879300000005,1.0,0.0,0.0,1419.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-1020.92616795,1.0,0.0,0.0,1955.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPNG,39.324387,1.0,0.0,0.0,1933.7999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,4257.9631961899995,1.0,0.0,0.0,3019.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,2906.5298434,1.0,0.0,0.0,9422.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3074.4144619999997,1.0,0.0,0.0,1183.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-142.65056900000002,1.0,0.0,0.0,1042.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,23.010938000000003,1.0,0.0,0.0,1898.781336,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-1690.4497820000001,1.0,0.0,0.0,42961.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,416.36665390999997,1.0,0.0,0.0,9803.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-758.0644599999999,1.0,0.0,0.0,1532.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,149.741635,1.0,0.0,0.0,900.8692179999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,1027.66483368,1.0,0.0,0.0,115554.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2406.084954,1.0,0.0,0.0,1108.5900000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2953.853682,1.0,0.0,0.0,10166.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5082.36991774,1.0,0.0,0.0,1012.743563,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,11404.51083814,1.0,0.0,0.0,12425.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBM,71.38020900000001,1.0,0.0,0.0,1358.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
