underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RKT,RKT,spot,3913.68,3913.68,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3856.3788530399993,3856.3788530399993,1.0,0.0,0.0
SATS,SATS,spot,1529.04,1529.04,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1652.4033705000004,1652.4033705000004,1.0,0.0,0.0
SBET,SBET,spot,7359.910000000001,7359.910000000001,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6954.288867499999,6954.288867499999,1.0,0.0,0.0
SBUX,SBUX,spot,96.51,96.51,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-106.6839926928,106.6839926928,1.0,0.0,0.0
SHOP,SHOP,spot,2606.52,2606.52,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-3179.4766841600003,3179.4766841600003,1.0,0.0,0.0
SMCI,SMCI,spot,45989.280000000006,45989.280000000006,0.46037990037678356,0.5396200996232164,0.0
SMCI,SMCX,core_levered_etf,-2719.56650625,2719.56650625,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5424.371595279999,5424.371595279999,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24816.739855199998,24816.739855199998,0.0,1.0,0.0
SNAP,SNAP,spot,2795.2200000000003,2795.2200000000003,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2863.2323973120006,2863.2323973120006,1.0,0.0,0.0
SNDK,SNDK,spot,29944.31,29944.31,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-14769.415752,14769.415752,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-15965.269524820002,15965.269524820002,1.0,0.0,0.0
SNOW,SNOW,spot,5042.88,5042.88,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-6253.0329753,6253.0329753,1.0,0.0,0.0
SOEZ,SOEZ,spot,4802.2689,4802.2689,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4588.805167649999,4588.805167649999,1.0,0.0,0.0
SOFI,SOFI,spot,4180.5,4180.5,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-2053.30364928,2053.30364928,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2546.0117769599997,2546.0117769599997,1.0,0.0,0.0
SOUN,SOUN,spot,3015.5,3015.5,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-3446.1666360219006,3446.1666360219006,1.0,0.0,0.0
SOXX,SOXX,spot,4003.5099999999998,4003.5099999999998,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4065.86074542,4065.86074542,1.0,0.0,0.0
SPOT,SPOT,spot,1523.28,1523.28,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1571.5720733177998,1571.5720733177998,1.0,0.0,0.0
SPY,SPY,spot,1517.08,1517.08,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1716.46926528,1716.46926528,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,4527.032509799999,4527.032509799999,0.0,0.0,1.0
SVIX,SVIX,spot,-3416.3999999999996,3416.3999999999996,0.0,0.0,0.0
TDOG,TDOG,spot,4128.7968,4128.7968,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3984.8818431510003,3984.8818431510003,1.0,0.0,0.0
TEM,TEM,spot,3432.0,3432.0,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3538.57015044,3538.57015044,1.0,0.0,0.0
TER,TER,spot,1477.88,1477.88,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1711.1898216,1711.1898216,1.0,0.0,0.0
TSLA,TSLA,spot,4990.5599999999995,4990.5599999999995,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-72.23795150000001,72.23795150000001,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-963.48669912,963.48669912,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1084.5155510200002,1084.5155510200002,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1127.49673491,1127.49673491,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1501.18627204,1501.18627204,1.0,0.0,0.0
TSM,TSM,spot,8712.6,8712.6,0.21308156668172132,0.7869184333182786,0.0
TSM,TSMU,core_levered_etf,-1114.46562612,1114.46562612,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1142.0007222442,1142.0007222442,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-8333.21714,8333.21714,0.0,1.0,0.0
TSUI,TSUI,spot,8869.9715,8869.9715,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-7838.781800673901,7838.781800673901,1.0,0.0,0.0
TTD,TTD,spot,1439.6399999999999,1439.6399999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1631.8815555,1631.8815555,1.0,0.0,0.0
U,U,spot,5790.6,5790.6,1.0,0.0,0.0
U,UNX,core_levered_etf,-6412.1226861664,6412.1226861664,1.0,0.0,0.0
UBER,UBER,spot,1327.86,1327.86,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1440.5366807999999,1440.5366807999999,1.0,0.0,0.0
UEC,UEC,spot,4552.65,4552.65,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4622.854191779201,4622.854191779201,1.0,0.0,0.0
UNH,UNH,spot,1139.58,1139.58,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-92.6628222502,92.6628222502,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1112.6599824,1112.6599824,1.0,0.0,0.0
UPS,UPS,spot,109.02,109.02,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-207.60880974660003,207.60880974660003,1.0,0.0,0.0
UPST,UPST,spot,4402.91,4402.91,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4723.362504,4723.362504,1.0,0.0,0.0
URA,URA,spot,2021.6,2021.6,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2161.41201856,2161.41201856,1.0,0.0,0.0
USAR,USAR,spot,12890.34,12890.34,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-13631.649230719999,13631.649230719999,1.0,0.0,0.0
UUUU,UUUU,spot,10695.34,10695.34,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-10236.078718492,10236.078718492,1.0,0.0,0.0
VRT,VRT,spot,1616.9499999999998,1616.9499999999998,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1874.1061017,1874.1061017,1.0,0.0,0.0
VST,VST,spot,1702.36,1702.36,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1696.0045392,1696.0045392,1.0,0.0,0.0
WDC,WDC,spot,6554.400000000001,6554.400000000001,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6649.152660480001,6649.152660480001,1.0,0.0,0.0
WULF,WULF,spot,12753.02,12753.02,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12302.627563979999,12302.627563979999,1.0,0.0,0.0
XOP,XOP,spot,839.35,839.35,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1025.7515140599999,1025.7515140599999,1.0,0.0,0.0
XPEV,XPEV,spot,1376.0,1376.0,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1425.0173352272,1425.0173352272,1.0,0.0,0.0
XRPZ,XRPZ,spot,12891.56,12891.56,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3782.5614414,3782.5614414,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4117.293761839999,4117.293761839999,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4346.793539550001,4346.793539550001,1.0,0.0,0.0
XYZ,XYZ,spot,1445.8999999999999,1445.8999999999999,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1579.8647173339998,1579.8647173339998,1.0,0.0,0.0
ZETA,ZETA,spot,3707.3399999999997,3707.3399999999997,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-4542.596269649999,4542.596269649999,1.0,0.0,0.0
