ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,wrapper_utility,shared_underlying_group_size,shared_underlying_wrapper_rank,shared_underlying_group_score,shared_underlying_weight_pre_caps,shared_underlying_allocation_reason,shared_underlying_incumbent,shared_underlying_switch_blocked,shared_underlying_capacity_usd,shared_underlying_capacity_binding,pair_override_gross_mult,pair_override_hedge_add,pair_override_note,low_n_included,low_n_size_mult,ratchet_released,ratchet_trim_lambda,ratchet_trim_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,_plan_date
SMUP,SMR,False,,letf_long,1.993328,203,posterior.nominal_L,0.0086203891441996,0.1679849976041995,1,ok,2.0,240.0,nominal_L,0.2157079999999999,50000,0.2157079999999999,False,False,8.119999885559082,0.2157079999999999,1.0,False,False,False,2.037191,1.271258,1.022005,1.026808,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.129653,""sigma_pool"":1.022005,""sigma_capped_to"":null}",1.1296528990181656,1.412066123772707,0.015,rex_shares,0.0,0.03568,1.084506,True,1.234945,1.05555,0.9999999103471476,False,1.084506,1.084506,1.084506,1.084506,simple_ito_fallback,0.091161,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,1.05555,1.177882,0.2157079999999999,0.2452904098360655,0.216151,0.4605549935798498,0.7219113920293175,0.8464843134224342,0.9827203487957528,1.1585388867650974,"{""e"":[0.204264,0.259109,0.313954,0.368798,0.423643,0.478488,0.533332,0.588177,0.643021,0.697866,0.752711,0.807555,0.8624,0.917245,0.972089,1.026934,1.081778,1.136623,1.191468,1.246312,1.301157],""c"":[3,6,2,3,8,11,9,11,28,28,49,51,45,35,33,25,22,16,5,2]}",1.084506,0.186752,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1895;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3272054131434164,mean_reversion,False,incomplete_regime,90.0,61.0,weighted_empirical,-0.1894618859247061,1.084506,simple_ito_fallback,1.150761,0.909072,0.789974,0.216488,-0.199195,0.414583,0.65,0.310417,0.3375,0.247452,quiet_chop,0.918989,0.860327,0.936167,0.113152,-0.248767,0.325,0.090909,0.436364,0.265909,0.136739,quiet_chop,2,short_favorable_positive,1.084506,,,simple_ito,0.498332,0.5979983999999999,0.5,0.5979983999999999,bucket_1,,False,False,False,0.2157079999999999,ETF_LS,34951.660822726975,-17534.324919294253,34951.660822726975,-17534.324919294253,34951.660822726975,-5681.651169524354,5681.651169524354,29270.009653202625,core_leveraged,0.5,1.0,52485.98574202123,0.5045855844468016,1.0,1.0,0.3020897349770848,0.0178742608023286,preferred_wrapper,SMUP,False,,,1.0,0.0,,False,1.0,False,0.0,0.0,37340.67074434948,24866.036910586703,-12474.633833762782,24866.036910586703,-12474.633833762782,haircut,haircut,-15145.314997671749,1.405598364886458,0.0,normal,False,False,False,37340.67074434948,24866.036910586703,-12474.633833762782,2026-05-18
GLXU,GLXY,False,,letf_long,2.001185,194,posterior.nominal_L,0.0151519256230117,0.1397841250591484,1,ok,2.0,240.0,nominal_L,0.132574,100000,0.132574,False,False,10.520000457763672,0.132574,1.0,False,False,False,1.772084,0.989234,0.885517,0.896666,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.002855,""sigma_pool"":0.885517,""sigma_capped_to"":null}",1.0028549008997725,1.2535686261247152,0.015,rex_shares,0.0,0.03568,0.836257,True,0.954025,0.85666,1.0000003737719247,False,0.836257,0.836257,0.836257,0.836257,simple_ito_fallback,-0.180596,0.0,230.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.85666,0.9127455,0.132574,0.1344438387096774,0.1336545,0.4589575509067222,0.598850020002293,0.7023133263631658,0.7988005350132685,0.98746363352765,"{""e"":[0.362751,0.397132,0.431513,0.465894,0.500275,0.534656,0.569037,0.603418,0.637799,0.67218,0.706561,0.740941,0.775322,0.809703,0.844084,0.878465,0.912846,0.947227,0.981608,1.015989,1.05037],""c"":[3,3,11,15,19,25,22,36,27,37,37,34,33,30,14,13,5,8,10,10]}",0.836257,0.1529769999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2104;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1091604226009441,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.210446885962001,0.836257,simple_ito_fallback,0.750202,0.801446,1.068307,0.139274,0.039149,0.133621,0.224138,0.551724,0.00431,0.261043,quiet_trend,0.862373,0.81551,0.945658,0.149965,0.27355,0.567708,0.59375,0.302083,0.770833,0.128634,quiet_chop,2,short_favorable_positive,0.836257,,,simple_ito,0.50029625,0.6003554999999999,0.50029625,0.6003554999999999,bucket_1,,False,False,False,0.132574,ETF_LS,25112.586849649637,-12548.85822632572,25112.586849649637,-12548.85822632572,25112.586849649637,0.0,-0.0,25112.586849649637,core_leveraged,0.5,1.0,37661.44507597535,0.4174125283781462,2.0,1.0,0.2167652145808265,0.0128257187507027,primary,GLXU,False,250650.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,33809.81487928477,22544.32645411779,-11265.488425166985,22544.32645411779,-11265.488425166985,haircut,haircut,-3851.630196690581,1.1139204757684276,0.0,normal,False,False,False,33809.81487928477,22544.32645411779,-11265.488425166985,2026-05-18
AFRU,AFRM,False,,letf_long,1.994616,168,posterior.nominal_L,0.0120883304914041,0.1596705530028821,1,ok,2.0,240.0,nominal_L,0.129642,45000,0.129642,False,False,8.76930046081543,0.129642,1.0,False,False,False,1.209671,0.592609,0.606468,0.611129,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.772933,""sigma_pool"":0.606468,""sigma_capped_to"":null}",0.7729328215091484,0.9661660268864356,0.015,rex_shares,0.0,0.03568,0.415326,True,0.533515,0.462967,1.000000184936269,False,0.415326,0.415326,0.415326,0.415326,simple_ito_fallback,-0.870597,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.462967,0.5039675,0.129642,0.1895802033898305,0.154546,-0.0863479489304564,0.1006484522766536,0.2223346821377126,0.353468248328885,0.5500362469420778,"{""e"":[-0.158175,-0.112941,-0.067707,-0.022473,0.022761,0.067996,0.11323,0.158464,0.203698,0.248932,0.294166,0.3394,0.384635,0.429869,0.475103,0.520337,0.565571,0.610805,0.65604,0.701274,0.746508],""c"":[9,10,11,13,21,44,29,42,42,30,34,26,28,15,10,12,5,4,5,2]}",0.415326,0.177283,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2090;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0861704017135097,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.2090476223261778,0.415326,simple_ito_fallback,0.511693,0.187304,0.366049,0.182913,-0.040319,0.158333,0.1125,0.016667,0.114583,0.317494,quiet_chop,0.616865,0.712632,1.155248,0.091062,0.23168,0.363636,0.195455,0.922727,0.002273,0.187477,quiet_trend,2,short_favorable_positive,0.415326,,,simple_ito,0.498654,0.5983847999999999,0.5,0.5983847999999999,bucket_1,,False,False,False,0.129642,ETF_LS,3366.0676715499376,-1687.57679250038,3366.0676715499376,-1687.57679250038,3366.0676715499376,0.0,-0.0,3366.0676715499376,core_leveraged,0.5,1.0,5053.644464050318,0.1324685370306472,1.0,1.0,0.0290868904380908,0.0017210338698156,primary,AFRU,False,,,1.0,0.0,,False,1.0,False,0.0,0.0,3063.2574176237986,2040.335808434574,-1022.9216091892246,2040.335808434574,-1022.9216091892246,haircut,haircut,-1990.3870464265192,1.6497616018083403,0.0,normal,False,False,False,3063.2574176237986,2040.335808434574,-1022.9216091892246,2026-05-18
KTUP,KTOS,False,,letf_long,2.012634,168,posterior.nominal_L,0.0099206228029778,0.1285099954700178,1,ok,2.0,240.0,nominal_L,0.309905,2000,0.309905,False,False,8.390000343322754,0.309905,1.0,False,False,False,1.518659,0.8003,0.754563,0.760911,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.886202,""sigma_pool"":0.754563,""sigma_capped_to"":null}",0.8862020517852313,1.1077525647315392,0.015,rex_shares,0.0,0.03568,0.631332,True,0.743977,0.490395,0.9999999019253268,False,0.631332,0.631332,0.631332,0.631332,simple_ito_fallback,-0.478775,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.490395,0.715816,0.309905,0.2486163593749999,0.250372,0.126118397470261,0.2744035053074942,0.378229585451137,0.4864195191442216,0.6487649796994239,"{""e"":[0.035804,0.071119,0.106434,0.141749,0.177065,0.21238,0.247695,0.28301,0.318326,0.353641,0.388956,0.424271,0.459587,0.494902,0.530217,0.565532,0.600848,0.636163,0.671478,0.706793,0.742109],""c"":[6,7,7,12,19,24,29,29,37,35,37,28,32,28,18,16,8,9,5,6]}",0.631332,0.168968,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1623;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3727890176004311,mean_reversion,False,incomplete_regime,90.0,64.0,weighted_empirical,-0.1622973144623711,0.631332,simple_ito_fallback,0.680351,0.500217,0.735233,0.211765,-0.253014,0.85,0.76875,0.179167,0.183333,0.258514,choppy_volatile,0.721056,0.514072,0.712944,0.076238,-0.572131,0.920455,0.797727,0.031818,0.027273,0.139112,choppy_volatile,2,short_favorable_positive,0.631332,,,simple_ito,0.5031585,0.6037901999999999,0.5031585,0.6037901999999999,bucket_1,,False,False,False,0.309905,ETF_LS,8454.864161821779,-4200.895027025172,8454.864161821779,-4200.895027025172,8454.864161821779,0.0,-0.0,8454.864161821779,core_leveraged,0.5,1.0,12655.75918884695,0.2238370084629098,1.0,1.0,0.0728418240648889,0.0043099569760353,primary,KTUP,False,,,1.0,0.0,,False,1.0,False,0.0,0.0,6801.5389924943565,4543.867137070049,-2257.6718554243093,4543.867137070049,-2257.6718554243093,haircut,haircut,-5854.220196352594,1.8607199345343528,0.0,normal,False,False,False,6801.5389924943565,4543.867137070049,-2257.6718554243093,2026-05-18
TTDU,TTD,False,,letf_long,2.000101,167,posterior.nominal_L,0.0132873700487798,0.111914245296733,1,ok,2.0,240.0,nominal_L,0.153796,100000,0.153796,False,False,4.369999885559082,0.153796,1.0,False,False,False,0.989996,0.518445,0.494973,0.524138,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.719977,""sigma_pool"":0.494973,""sigma_capped_to"":null}",0.7199767113154766,0.8999708891443458,0.015,rex_shares,0.0,0.03568,0.295719,True,0.443319,0.364649,1.000000007805082,False,0.295719,0.295719,0.295719,0.295719,simple_ito_fallback,-1.218497,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.364649,0.407082,0.153796,0.2214216507936508,0.152024,-0.1784005171121981,-0.0312472994329476,0.0951395935117092,0.2020766547393283,0.3659900892966405,"{""e"":[-0.267799,-0.233345,-0.198892,-0.164438,-0.129984,-0.09553,-0.061077,-0.026623,0.007831,0.042284,0.076738,0.111192,0.145646,0.180099,0.214553,0.249007,0.28346,0.317914,0.352368,0.386822,0.421275],""c"":[7,5,8,10,17,18,38,23,26,32,31,35,29,25,18,14,26,10,11,9]}",0.295719,0.222726,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2259;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0262317472486463,none,False,ok,90.0,63.0,weighted_empirical,-0.2259462128719315,0.295719,simple_ito_fallback,0.548839,0.464646,0.846597,0.204868,-0.076894,0.372917,0.614583,0.310417,0.147917,0.341979,quiet_chop,0.648952,0.704419,1.085471,0.283222,-0.119627,0.197727,0.627273,0.647727,0.429545,0.295333,quiet_trend,2,short_favorable_positive,0.295719,,,simple_ito,0.50002525,0.6000302999999999,0.50002525,0.6000302999999999,bucket_1,,False,False,False,0.153796,ETF_LS,760.0200460469781,-379.990833486398,760.0200460469781,-379.990833486398,760.0200460469781,0.0,-0.0,760.0200460469781,core_leveraged,0.5,1.0,1140.0108795333765,0.0565681982543111,1.0,1.0,0.0065614769276117,0.0003882341446043,primary,TTDU,False,,,1.0,0.0,,False,1.0,False,0.0,0.0,368.48330462672567,245.65967148013303,-122.8236331465926,245.65967148013303,-122.8236331465926,haircut,haircut,-771.5275749066507,2.0,0.0,normal,False,False,False,368.48330462672567,245.65967148013303,-122.8236331465926,2026-05-18
SBTU,SBET,False,,letf_long,2.006793,143,posterior.nominal_L,0.011888438322392,0.1568067471789717,1,ok,2.0,240.0,nominal_L,0.122043,6000,0.122043,False,False,2.789999961853028,0.122043,1.0,False,False,False,1.667932,0.829234,0.831143,0.826652,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.906008,""sigma_pool"":0.831143,""sigma_capped_to"":null}",0.906008277950969,1.1325103474387113,0.015,rex_shares,0.0,0.03568,0.748776,True,0.794433,0.707191,1.0000000273398444,False,0.748776,0.748776,0.748776,0.748776,simple_ito_fallback,-0.299476,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.707191,0.789005,0.122043,0.241931081967213,0.102375,-0.0249808546621034,0.3839709946038446,0.5859189927876791,0.7517656813432059,0.9469239192645972,"{""e"":[-0.17093,-0.110065,-0.0492,0.011665,0.072531,0.133396,0.194261,0.255126,0.315992,0.376857,0.437722,0.498587,0.559453,0.620318,0.681183,0.742048,0.802913,0.863779,0.924644,0.985509,1.046374],""c"":[8,7,12,10,10,11,14,13,10,24,31,29,37,45,30,29,22,27,11,12]}",0.748776,0.080458,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1217;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0429075488399649,none,False,ok,90.0,61.0,weighted_empirical,-0.1216548097077901,0.748776,simple_ito_fallback,0.675524,0.816009,1.207964,0.256549,-0.210705,0.55625,0.075,0.8625,0.391667,0.275355,quiet_trend,0.763775,0.736216,0.963917,0.116868,-0.062952,0.068182,0.029545,0.690909,0.138636,0.195085,quiet_mixed,2,short_favorable_positive,0.748776,,,simple_ito,0.50169825,0.6020379,0.50169825,0.6020379,bucket_1,,False,False,False,0.122043,ETF_LS,18238.43467816783,-9088.348762512042,18238.43467816783,-9088.348762512042,18238.43467816783,0.0,-0.0,18238.43467816783,core_leveraged,0.5,1.0,27326.783440679872,0.347504668117567,1.0,1.0,0.1572827613059757,0.0093062185496196,primary,SBTU,False,,,1.0,0.0,,False,1.0,False,0.0,0.0,19941.46829680405,13309.32957065827,-6632.13872614578,13309.32957065827,-6632.13872614578,haircut,haircut,-7385.315143875821,1.3703496168865077,0.0,normal,False,False,False,19941.46829680405,13309.32957065827,-6632.13872614578,2026-05-18
CHNU,CHNL,False,,letf_long,1.998817,32,posterior.nominal_L,0.0075837819673147,0.0395129881787246,1,ok,2.0,240.0,nominal_L,,0,0.0,False,True,22.451499938964844,,1.0,False,True,False,0.896141,,0.448336,0.466605,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.448336,""sigma_capped_to"":null}",,,0.0185,yfinance,0.0,0.03568,0.254786,True,0.254786,,0.999999309805518,False,0.254786,0.254786,0.254786,0.254786,simple_ito_fallback,-1.365556,0.0,0.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.254786,0.254786,0.0,0.0025,0.0025,0.1207383548740246,0.1833963478850154,0.2441916850516561,0.312264273927538,0.4199517750256034,"{""e"":[0.080009,0.100498,0.120987,0.141476,0.161965,0.182455,0.202944,0.223433,0.243922,0.264411,0.2849,0.30539,0.325879,0.346368,0.366857,0.387346,0.407835,0.428324,0.448814,0.469303,0.489792],""c"":[5,12,17,23,37,35,30,36,39,35,21,23,22,16,15,6,5,3,8,4]}",0.254786,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0034;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0936099915052809,mean_reversion,False,incomplete_regime,90.0,4.0,weighted_empirical,0.0033604368698517,0.254786,simple_ito_fallback,0.465087,0.614307,1.320841,0.186701,0.019314,0.153846,1.0,1.0,0.769231,0.177181,boiling_trend,,,,,,,,,,,,2,short_favorable_positive,0.254786,,,simple_ito,0.49970425,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-05-18
CRDX,CRDD,False,,letf_long,1.999785,32,posterior.nominal_L,0.0058568093354098,0.0703684862760549,1,ok,2.0,240.0,nominal_L,,0,0.0,False,True,20.61479949951172,,1.0,False,True,False,0.964148,,0.482126,0.501621,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.482126,""sigma_capped_to"":null}",,,0.0185,yfinance,0.0,0.03568,0.286543,True,0.286543,,0.9999996443389624,False,0.286543,0.286543,0.286543,0.286543,simple_ito_fallback,-1.249544,0.0,0.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.286543,0.286543,0.0,1.10741825,1.112453,-1.1858205960422687,-0.9616227844662564,-0.8213509561436568,-0.6636597751668039,-0.4607684839485448,"{""e"":[-1.336086,-1.286918,-1.237751,-1.188583,-1.139415,-1.090247,-1.04108,-0.991912,-0.942744,-0.893576,-0.844409,-0.795241,-0.746073,-0.696905,-0.647738,-0.59857,-0.549402,-0.500234,-0.451067,-0.401899,-0.352731],""c"":[4,8,4,8,15,19,18,35,36,34,31,39,28,26,26,21,16,9,8,7]}",0.286543,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0015;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1308212156609574,mean_reversion,False,incomplete_regime,90.0,16.0,weighted_empirical,-0.0014599783585586,0.286543,simple_ito_fallback,0.454959,0.590581,1.298097,0.140562,0.00293,0.076923,0.538462,1.0,0.076923,0.219355,quiet_trend,,,,,,,,,,,,2,short_favorable_positive,0.286543,,,simple_ito,0.49994625,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-05-18
STLU,STLR,False,,letf_long,1.999376,31,posterior.nominal_L,0.0222390668041921,0.3178106154408815,1,ok,2.0,240.0,nominal_L,,0,0.0,False,True,14.838899612426758,,1.0,False,True,False,0.971335,,0.485819,0.492912,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.485819,""sigma_capped_to"":null}",,,0.0185,yfinance,0.0,0.03568,0.289957,True,0.289957,,1.0000001555138274,False,0.289957,0.289957,0.289957,0.289957,simple_ito_fallback,-1.237086,0.0,0.0,252.0,2026-05-18,letf,True,blended_realized_expected,0.289957,0.289957,0.0,,,-1.248288190201779,-0.3734198034863069,0.2875698036866766,0.974797345641382,1.7419133249829046,"{""e"":[-1.941686,-1.72589,-1.510094,-1.294298,-1.078503,-0.862707,-0.646911,-0.431115,-0.215319,0.000476,0.216272,0.432068,0.647864,0.863659,1.079455,1.295251,1.511047,1.726843,1.942638,2.158434,2.37423],""c"":[7,7,2,14,16,2,31,51,5,30,77,11,8,69,14,1,27,14,0,6]}",0.289957,,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0480;borrow_point_in_time,empirical_block_marginal,deferred,0.0933574258717217,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,point_in_time,0.0480173171272074,0.289957,simple_ito_fallback,0.459842,0.363679,0.790877,0.282453,-0.124103,1.0,1.0,0.083333,0.833333,0.252372,choppy_volatile,,,,,,,,,,,,2,short_favorable_positive,0.289957,,,simple_ito,0.499844,1.0,0.5,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-05-18
APLX,APLD,False,,letf_long,1.989994,173,posterior.nominal_L,0.0098446770017351,0.158827579930912,1,ok,2.0,240.0,nominal_L,0.147454,3000,0.147454,False,False,25.770000457763672,0.147454,1.0,False,False,False,2.082724,1.361965,1.046598,1.085931,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.144902,""sigma_pool"":1.046598,""sigma_capped_to"":null}",1.1449022130162576,1.431127766270322,0.013,tradr,0.0,0.03568,1.127305,True,1.288401,1.214511,1.0000001246387098,False,1.127305,1.127305,1.127305,1.127305,simple_ito_fallback,0.134902,0.0,478.0,252.0,2026-05-18,letf,True,blended_realized_expected,1.214511,1.2446350000000002,0.147454,0.1754869206349205,0.13899,0.6586189899220772,0.8399193721729336,0.9699512898076432,1.0895708251536869,1.2788376726971338,"{""e"":[0.581907,0.624789,0.667671,0.710553,0.753435,0.796317,0.839199,0.882081,0.924963,0.967845,1.010727,1.053609,1.096491,1.139373,1.182255,1.225137,1.268019,1.310901,1.353783,1.396665,1.439547],""c"":[4,15,9,14,28,24,31,32,38,43,35,25,36,13,13,14,6,7,3,2]}",1.127305,0.2346600000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2044;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0569419403535557,mean_reversion,False,incomplete_regime,90.0,63.0,weighted_empirical,-0.2044195832046544,1.127305,simple_ito_fallback,0.991956,0.956017,0.963769,0.166738,0.195489,0.416667,0.316667,0.520833,0.075,0.304832,quiet_mixed,0.97971,0.748309,0.763806,0.092491,0.298471,0.456818,0.15,0.147727,0.002273,0.272312,quiet_chop,2,short_favorable_positive,1.127305,,,simple_ito,0.4974985,0.5969982,0.5,0.5969982,bucket_1,,False,False,True,0.147454,ETF_LS,0.0,-0.0,0.0,-0.0,0.0,-4277.316362361468,0.0,-4277.316362361468,core_leveraged,0.5,1.0,0.0,-inf,1.0,,0.0,0.0,not_selected,APLX,False,,,1.0,0.0,,False,1.0,False,0.0,0.0,49749.42493715346,33110.78789067328,-16638.63704648018,33110.78789067328,-16638.63704648018,haircut,haircut,49749.42493715346,0.0,0.0,normal,False,False,False,49749.42493715346,33110.78789067328,-16638.63704648018,2026-05-18
