ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,ratchet_released,ratchet_trim_usd,_plan_date
CCUP,CRCL,False,,letf_long,1.989113,190,posterior.nominal_L,0.02307575848543,0.1730453841985078,1,ok,2.0,240.0,nominal_L,0.246781,400000,0.246781,False,False,7.170000076293945,0.246781,1.0,False,False,False,1.824779,1.035486,0.917095,1.005403,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.024374,""sigma_pool"":0.917095,""sigma_capped_to"":null}",1.0243741017926755,1.2804676272408444,0.015,rex_shares,0.0,0.0361,0.878085,True,0.99676,0.7887049999999999,1.000314335878132,False,0.878085,0.878085,0.878085,0.878085,simple_ito_fallback,-0.113607,0.0,0.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.7887049999999999,0.9567855,0.246781,0.2921505666666667,0.233563,0.2939885442926916,0.4842124801094228,0.6162406967996927,0.7371599055798518,0.9048040993890611,"{""e"":[0.15163,0.194865,0.238101,0.281336,0.324572,0.367807,0.411043,0.454278,0.497513,0.540749,0.583984,0.62722,0.670455,0.713691,0.756926,0.800162,0.843397,0.886632,0.929868,0.973103,1.016339],""c"":[4,5,4,14,11,21,21,25,32,32,40,35,35,31,29,21,12,7,5,8]}",0.878085,0.1574009999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2052;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.05799211690181,mean_reversion,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.2051788803915637,0.878085,simple_ito_fallback,2,short_favorable_positive,0.878085,,,simple_ito,0.49727825,0.5967338999999999,0.5,0.5967338999999999,bucket_1,,False,False,False,0.246781,ETF_LS,708.3783066219953,-356.1277346344805,708.3783066219953,-356.1277346344805,3026.778138174639,0.0,-0.0,3026.778138174639,core_leveraged,1064.5060412564758,0.0,normal,False,False,False,1064.5060412564758,708.3783066219953,-356.1277346344805,False,0.0,2026-05-13
CRWU,CRWV,False,,letf_long,1.997144,200,posterior.nominal_L,0.0160884243854794,0.1532910410004726,1,ok,2.0,240.0,nominal_L,0.152957,95000,0.152957,False,False,8.0,0.152957,1.0,False,False,False,1.914043,1.065272,0.95839,0.965491,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.989536,""sigma_pool"":0.95839,""sigma_capped_to"":null}",0.9895356419212866,1.2369195524016083,0.015,rex_shares,0.0,0.0361,0.965577,True,1.0447,0.912315,1.0000000845540111,False,0.965577,0.965577,0.965577,0.965577,simple_ito_fallback,-0.03074,0.0,261.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.912315,1.0154245,0.152957,0.2332750338983051,0.207212,0.4628789973696647,0.640206669702272,0.7343700455854245,0.860535411876562,1.0108426962419317,"{""e"":[0.330229,0.370896,0.411562,0.452229,0.492895,0.533562,0.574228,0.614895,0.655562,0.696228,0.736895,0.777561,0.818228,0.858894,0.899561,0.940228,0.980894,1.021561,1.062227,1.102894,1.143561],""c"":[4,2,5,12,21,14,23,29,43,47,28,42,24,31,24,17,13,5,4,4]}",0.965577,0.0996949999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1386;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0362044228335254,none,False,ok,90.0,59.0,weighted_empirical,-0.1385789919473635,0.965577,simple_ito_fallback,2,short_favorable_positive,0.965577,,,simple_ito,0.499286,0.5991432,0.5,0.5991432,bucket_1,,False,False,False,0.152957,ETF_LS,1141.3846788446435,-571.5084534939111,1141.3846788446435,-571.5084534939111,4487.772531723125,-1459.5403264784643,1459.5403264784643,3028.2322052446607,core_leveraged,1712.8931323385546,0.0,normal,False,False,False,1712.8931323385546,1141.3846788446435,-571.5084534939111,False,0.0,2026-05-13
GOOX,GOOGL,False,,letf_long,1.977933,501,posterior.nominal_L,0.0099444090717536,0.0648790809091407,1,ok,2.0,240.0,nominal_L,0.043989,90000,0.043989,False,False,102.16000366210938,0.043989,1.0,False,False,False,0.528852,0.211082,0.270346,0.290261,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.447097,""sigma_pool"":0.270346,""sigma_capped_to"":null}",0.4470966523662858,0.5588708154578572,0.0105,rex_shares,0.0,0.0361,0.116489,True,0.211082,0.167093,0.9890144264558548,False,0.116489,0.116489,0.116489,0.116489,simple_ito_fallback,-2.116549,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.167093,0.1637855,0.043989,0.0345845,0.0222595,0.0084667134949955,0.04939056088023,0.0855891908068837,0.1175573723708837,0.1640405015472332,"{""e"":[-0.030251,-0.019232,-0.008214,0.002804,0.013823,0.024841,0.035859,0.046878,0.057896,0.068914,0.079933,0.090951,0.101969,0.112988,0.124006,0.135024,0.146043,0.157061,0.168079,0.179098,0.190116],""c"":[2,3,7,8,15,27,28,30,19,38,32,38,43,19,21,17,19,13,10,3]}",0.116489,0.094593,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0959;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0622442120232396,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.095915648696127,0.116489,simple_ito_fallback,2,short_favorable_positive,0.116489,,,simple_ito,0.49448325,0.5933799,0.5,0.5933799,bucket_1,,False,False,False,0.043989,ETF_LS,12.639400910245698,-6.3902068018712965,12.639400910245698,-6.3902068018712965,15.54771229824021,0.0,-0.0,15.54771229824021,core_leveraged,19.029607712116995,0.0,normal,False,False,False,19.029607712116995,12.639400910245698,-6.3902068018712965,False,0.0,2026-05-13
MSFX,MSFT,False,,letf_long,2.007427,501,posterior.nominal_L,0.0092246563556648,0.0399291857309534,1,ok,2.0,240.0,nominal_L,0.037059,200000,0.037059,False,False,17.703899383544922,0.037059,1.0,False,False,False,0.433982,0.182323,0.215352,0.235445,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.398801,""sigma_pool"":0.215352,""sigma_capped_to"":null}",0.3988006630747484,0.4985008288434355,0.0105,rex_shares,0.0,0.0361,0.093763,True,0.182323,0.145264,1.0038828762879148,False,0.093763,0.093763,0.093763,0.093763,simple_ito_fallback,-2.378091,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.145264,0.138043,0.037059,0.0701225666666667,0.073442,-0.0263298445247116,0.0014329704216987,0.0278401400457112,0.0500801362049758,0.0820071143360593,"{""e"":[-0.046077,-0.0387,-0.031323,-0.023946,-0.016569,-0.009192,-0.001815,0.005562,0.012939,0.020316,0.027693,0.03507,0.042447,0.049824,0.057201,0.064578,0.071954,0.079331,0.086708,0.094085,0.101462],""c"":[5,8,10,12,18,27,28,38,23,26,41,29,30,34,23,12,9,8,5,6]}",0.093763,0.08856,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0953;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.083236349787979,none,False,ok,90.0,60.0,weighted_empirical,-0.0952687114649386,0.093763,simple_ito_fallback,2,short_favorable_positive,0.093763,,,simple_ito,0.50185675,0.6022280999999999,0.50185675,0.6022280999999999,bucket_1,,False,True,False,0.037059,ETF_LS,0.0,0.0,0.0,0.0,5.002217191333204,0.0,-0.0,5.002217191333204,core_leveraged,0.0,0.0,reduce_only,True,False,False,,,,False,0.0,2026-05-13
NFLU,NFLX,False,,letf_long,2.002355,406,posterior.nominal_L,0.0161693462141855,0.0593000494963061,1,ok,2.0,240.0,nominal_L,0.055053,9000,0.055053,False,False,25.21999931335449,0.055053,1.0,False,False,False,0.621551,0.242378,0.30783,0.333277,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.487993,""sigma_pool"":0.30783,""sigma_capped_to"":null}",0.4879926305202013,0.6099907881502518,0.0105,rex_shares,0.0,0.0361,0.141779,True,0.242378,0.187325,1.008381224163156,False,0.141779,0.141779,0.141779,0.141779,simple_ito_fallback,-1.957015,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.187325,0.1920784999999999,0.055053,0.0536501666666666,0.0527695,0.0135339007490471,0.0559982453007098,0.088781084651016,0.1177964151801687,0.1604166485226512,"{""e"":[-0.014646,-0.004728,0.005189,0.015107,0.025025,0.034943,0.044861,0.054778,0.064696,0.074614,0.084532,0.09445,0.104367,0.114285,0.124203,0.134121,0.144038,0.153956,0.163874,0.173792,0.18371],""c"":[2,9,7,9,19,23,26,17,37,33,32,34,36,29,18,16,19,12,7,7]}",0.141779,0.100599,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1017;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1569451930628913,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.1017184722949942,0.141779,simple_ito_fallback,2,short_favorable_positive,0.141779,,,simple_ito,0.50058875,0.6007065,0.50058875,0.6007065,bucket_1,,False,False,False,0.055053,ETF_LS,12.569422195065131,-6.277319553758015,12.569422195065131,-6.277319553758015,25.5957094323821,0.0,-0.0,25.5957094323821,core_leveraged,18.846741748823145,0.0,normal,False,False,False,18.846741748823145,12.569422195065131,-6.277319553758015,False,0.0,2026-05-13
ROBN,HOOD,False,,letf_long,2.003488,321,posterior.nominal_L,0.0119223787690805,0.1085720630669787,1,ok,2.0,240.0,nominal_L,0.081491,1400000,0.081491,False,False,19.709999084472656,0.081491,1.0,False,False,False,1.324432,0.752818,0.658796,0.67053,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.828535,""sigma_pool"":0.658796,""sigma_capped_to"":null}",0.8285353647791552,1.035669205973944,0.0105,rex_shares,0.0,0.0361,0.483011,True,0.752818,0.671327,1.0034412867461775,False,0.483011,0.483011,0.483011,0.483011,simple_ito_fallback,-0.73294,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.671327,0.6179145,0.081491,0.1241532833333333,0.1082714999999999,0.1955202711909741,0.2930361636182903,0.3620375270305449,0.4314832721032022,0.5358929114284234,"{""e"":[0.152451,0.177878,0.203305,0.228733,0.25416,0.279587,0.305014,0.330441,0.355869,0.381296,0.406723,0.43215,0.457578,0.483005,0.508432,0.533859,0.559287,0.584714,0.610141,0.635568,0.660996],""c"":[11,8,16,21,24,31,40,33,36,42,35,28,26,15,8,9,4,3,1,1]}",0.483011,0.2698069999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2594;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0388397944326829,none,False,ok,90.0,60.0,weighted_empirical,-0.2593628887346778,0.483011,simple_ito_fallback,2,short_favorable_positive,0.483011,,,simple_ito,0.500872,0.6010464,0.500872,0.6010464,bucket_1,,False,False,False,0.081491,ETF_LS,274.2810399195111,-136.90176328458722,274.2810399195111,-136.90176328458722,917.9013953707783,0.0,-0.0,917.9013953707783,core_leveraged,411.1828032040983,0.0,normal,False,False,False,411.1828032040983,274.2810399195111,-136.90176328458722,False,0.0,2026-05-13
RBLU,RBLX,False,,letf_long,2.016587,300,posterior.nominal_L,0.0192251062721486,0.1012346997003023,1,ok,2.0,240.0,nominal_L,0.1377779999999999,150000,0.1377779999999999,False,False,5.610000133514404,0.1377779999999999,1.0,False,False,False,1.136357,0.527241,0.563505,0.579042,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.0673,""sigma_pool"":0.563505,""sigma_capped_to"":null}",1.0672998657392103,1.334124832174013,0.0105,rex_shares,0.0,0.0361,0.372681,True,0.527241,0.389463,1.0000001254579485,False,0.372681,0.372681,0.372681,0.372681,simple_ito_fallback,-1.011743,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.389463,0.4499609999999999,0.1377779999999999,0.1135352881355932,0.106198,0.1214219946840044,0.204570591445302,0.2696015779957919,0.3270736694259303,0.4051841809433787,"{""e"":[-0.004946,0.017687,0.040321,0.062955,0.085589,0.108223,0.130857,0.15349,0.176124,0.198758,0.221392,0.244026,0.26666,0.289294,0.311927,0.334561,0.357195,0.379829,0.402463,0.425097,0.44773],""c"":[2,1,1,2,4,13,18,25,23,36,35,30,46,32,42,24,21,16,12,9]}",0.372681,0.1545599999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1889;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1527055493560195,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.1888936800741205,0.372681,simple_ito_fallback,2,short_favorable_positive,0.372681,,,simple_ito,0.50414675,0.6049760999999999,0.50414675,0.6049760999999999,bucket_1,,False,False,False,0.1377779999999999,ETF_LS,125.26563826934186,-62.1176464339708,125.26563826934186,-62.1176464339708,125.26563826934186,0.0,-0.0,125.26563826934186,core_leveraged,187.38328470331265,0.0,normal,False,False,False,187.38328470331265,125.26563826934186,-62.1176464339708,False,0.0,2026-05-13
SNOU,SNOW,False,,letf_long,2.012396,264,posterior.nominal_L,0.0186350572668411,0.1436224319789744,1,ok,2.0,240.0,nominal_L,0.0226989999999999,7000,0.0226989999999999,False,False,16.790000915527344,0.0226989999999999,1.0,False,False,False,1.035578,0.385995,0.457985,0.457985,"{""method"":""weighted_median_capped"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.366388,""sigma_pool"":0.457985,""sigma_capped_to"":0.457985}",0.3663878481648406,0.4579848102060508,0.015,yfinance,0.0,0.0361,0.265214,True,0.385995,0.3632959999999999,1.12361652067915,False,0.265214,0.265214,0.265214,0.265214,simple_ito_fallback,-1.345717,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.3632959999999999,0.3256044999999999,0.0226989999999999,0.0307828596491228,0.015026,0.0376735582084763,0.1497339474098141,0.2409011660908982,0.3351620878374462,0.4359390502546558,"{""e"":[-0.042064,-0.013563,0.014939,0.04344,0.071942,0.100444,0.128945,0.157447,0.185949,0.21445,0.242952,0.271453,0.299955,0.328457,0.356958,0.38546,0.413961,0.442463,0.470965,0.499466,0.527968],""c"":[4,6,9,11,18,21,36,30,31,32,30,33,30,28,29,19,12,4,7,2]}",0.265214,0.1207809999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1501;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0572029762526677,mean_reversion,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.1501224417911787,0.265214,simple_ito_fallback,2,short_favorable_positive,0.265214,,,simple_ito,0.503099,0.6037187999999999,0.503099,0.6037187999999999,bucket_1,,False,False,False,0.0226989999999999,ETF_LS,131.78452272741433,-65.48637680029891,131.78452272741433,-65.48637680029891,131.78452272741433,0.0,-0.0,131.78452272741433,core_leveraged,197.27089952771325,0.0,normal,False,False,False,197.27089952771325,131.78452272741433,-65.48637680029891,False,0.0,2026-05-13
SMUP,SMR,False,,letf_long,1.991071,200,posterior.nominal_L,0.0080078732105114,0.1680883782816056,1,ok,2.0,240.0,nominal_L,0.214749,45000,0.214749,False,False,11.350000381469728,0.214749,1.0,False,False,False,2.038657,1.272758,1.0239,1.030833,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.135775,""sigma_pool"":1.0239,""sigma_capped_to"":null}",1.1357746154473165,1.4197182693091457,0.015,rex_shares,0.0,0.0361,1.085149,True,1.234045,1.058009,0.9999997072092924,False,1.085149,1.085149,1.085149,1.085149,simple_ito_fallback,0.095161,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,1.058009,1.1789535,0.214749,0.247360245614035,0.216594,0.4283832468447691,0.715657090535879,0.8610178757004647,0.9793102038414214,1.16385832870975,"{""e"":[0.206473,0.261686,0.316899,0.372112,0.427325,0.482538,0.537751,0.592964,0.648177,0.70339,0.758603,0.813816,0.869029,0.924242,0.979455,1.034669,1.089882,1.145095,1.200308,1.255521,1.310734],""c"":[3,5,2,6,4,13,12,14,31,34,42,37,51,42,29,24,22,10,7,4]}",1.085149,0.1876090000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1906;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3433275880482965,mean_reversion,False,incomplete_regime,90.0,57.0,weighted_empirical,-0.1906388556824445,1.085149,simple_ito_fallback,2,short_favorable_positive,1.085149,,,simple_ito,0.49776775,0.5973212999999999,0.5,0.5973212999999999,bucket_1,,False,False,False,0.214749,ETF_LS,1528.7567895655238,-767.806265856679,1528.7567895655238,-767.806265856679,3140.65225007841,-1843.5529727999992,1843.5529727999992,1297.099277278411,core_leveraged,2296.563055422203,0.0,normal,False,False,False,2296.563055422203,1528.7567895655238,-767.806265856679,False,0.0,2026-05-13
GLXU,GLXY,False,,letf_long,2.000555,191,posterior.nominal_L,0.0159689203198121,0.1396788109390787,1,ok,2.0,240.0,nominal_L,0.131121,150000,0.131121,False,False,13.5600004196167,0.131121,1.0,False,False,False,1.77007,1.00212,0.884789,0.896071,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.008647,""sigma_pool"":0.884789,""sigma_capped_to"":null}",1.0086474849908007,1.260809356238501,0.015,rex_shares,0.0,0.0361,0.834623,True,0.961575,0.8709989999999999,1.000000532241946,False,0.834623,0.834623,0.834623,0.834623,simple_ito_fallback,-0.181607,0.0,227.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.8709989999999999,0.9183715,0.131121,0.1344739655172414,0.133916,0.4828084538547993,0.6133679103719732,0.704349191866964,0.793723689907643,0.9311887281482832,"{""e"":[0.418473,0.449084,0.479696,0.510307,0.540919,0.571531,0.602142,0.632754,0.663365,0.693977,0.724588,0.7552,0.785812,0.816423,0.847035,0.877646,0.908258,0.938869,0.969481,1.000093,1.030704],""c"":[6,9,13,14,23,21,35,33,32,32,45,26,31,21,13,14,9,4,5,6]}",0.834623,0.1674969999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2083;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1208718803603497,mean_reversion,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.2082871435932248,0.834623,simple_ito_fallback,2,short_favorable_positive,0.834623,,,simple_ito,0.50013875,0.6001664999999999,0.50013875,0.6001664999999999,bucket_1,,False,False,False,0.131121,ETF_LS,1064.5899687262406,-532.1473134836286,1064.5899687262406,-532.1473134836286,1164.0151461585754,0.0,-0.0,1164.0151461585754,core_leveraged,1596.7372822098691,0.0,normal,False,False,False,1596.7372822098691,1064.5899687262406,-532.1473134836286,False,0.0,2026-05-13
AFRU,AFRM,False,,letf_long,1.996702,165,posterior.nominal_L,0.0134598826779629,0.1607060662802592,1,ok,2.0,240.0,nominal_L,0.133359,35000,0.133359,False,False,8.61989974975586,0.133359,1.0,False,False,False,1.21096,0.581629,0.60648,0.61077,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.764537,""sigma_pool"":0.60648,""sigma_capped_to"":null}",0.7645373953443446,0.9556717441804308,0.015,rex_shares,0.0,0.0361,0.416981,True,0.524786,0.4482699999999999,1.000000141243331,False,0.416981,0.416981,0.416981,0.416981,simple_ito_fallback,-0.869761,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.4482699999999999,0.499305,0.133359,0.1936017454545454,0.16651,-0.0592974144522882,0.0989042229174394,0.2371260828986962,0.359866461493279,0.5394282931226819,"{""e"":[-0.198894,-0.155818,-0.112743,-0.069668,-0.026592,0.016483,0.059558,0.102634,0.145709,0.188784,0.23186,0.274935,0.31801,0.361086,0.404161,0.447236,0.490312,0.533387,0.576462,0.619538,0.662613],""c"":[3,4,7,16,17,23,28,35,34,23,36,33,38,28,20,13,15,9,4,6]}",0.416981,0.1646479999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1714;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0374243665113222,none,False,ok,90.0,55.0,weighted_empirical,-0.1714044897979984,0.416981,simple_ito_fallback,2,short_favorable_positive,0.416981,,,simple_ito,0.4991755,0.5990106,0.5,0.5990106,bucket_1,,False,False,False,0.133359,ETF_LS,93.5655357265366,-46.86004006934265,93.5655357265366,-46.86004006934265,93.5655357265366,0.0,-0.0,93.5655357265366,core_leveraged,140.42557579587924,0.0,normal,False,False,False,140.42557579587924,93.5655357265366,-46.86004006934265,False,0.0,2026-05-13
KTUP,KTOS,False,,letf_long,2.014469,165,posterior.nominal_L,0.0105071134576039,0.1311844012731969,1,ok,2.0,240.0,nominal_L,0.299221,20000,0.299221,False,False,7.759600162506103,0.299221,1.0,False,False,False,1.524761,0.808662,0.756905,0.762416,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.889608,""sigma_pool"":0.756905,""sigma_capped_to"":null}",0.8896083100429463,1.1120103875536829,0.015,rex_shares,0.0,0.0361,0.637022,True,0.749405,0.509441,0.9999995681652956,False,0.637022,0.637022,0.637022,0.637022,simple_ito_fallback,-0.472525,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.509441,0.722842,0.299221,0.2447738333333333,0.249005,0.1190558611104256,0.2938972078208019,0.3945879839579348,0.4940124123878688,0.6447773607172083,"{""e"":[0.020579,0.059184,0.097789,0.136394,0.174999,0.213605,0.25221,0.290815,0.32942,0.368025,0.406631,0.445236,0.483841,0.522446,0.561051,0.599657,0.638262,0.676867,0.715472,0.754077,0.792682],""c"":[4,6,17,12,14,16,26,27,40,45,41,41,28,25,25,8,5,9,1,2]}",0.637022,0.17164,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1674;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2862465175221078,mean_reversion,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.1673534523140919,0.637022,simple_ito_fallback,2,short_favorable_positive,0.637022,,,simple_ito,0.50361725,0.6043407,0.50361725,0.6043407,bucket_1,,False,False,False,0.299221,ETF_LS,223.41368536191797,-110.90450404643502,223.41368536191797,-110.90450404643502,223.41368536191797,0.0,-0.0,223.41368536191797,core_leveraged,334.31818940835296,0.0,normal,False,False,False,334.31818940835296,223.41368536191797,-110.90450404643502,False,0.0,2026-05-13
TTDU,TTD,False,,letf_long,2.000463,164,posterior.nominal_L,0.0135768511888028,0.1137721223612575,1,ok,2.0,240.0,nominal_L,0.153074,400,0.153074,False,False,3.589400053024292,0.153074,1.0,False,False,False,0.99247,0.51468,0.49612,0.523247,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.717163,""sigma_pool"":0.49612,""sigma_capped_to"":null}",0.7171629854672361,0.8964537318340451,0.015,rex_shares,0.0,0.0361,0.297423,True,0.438812,0.361606,1.0000002986892182,False,0.297423,0.297423,0.297423,0.297423,simple_ito_fallback,-1.213294,0.0,480.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.361606,0.4060515,0.153074,0.2260037627118644,0.150974,-0.1871659923516425,-0.040853214324819,0.0867147891570199,0.2152893827513321,0.3725960277165918,"{""e"":[-0.255874,-0.218812,-0.18175,-0.144688,-0.107627,-0.070565,-0.033503,0.003559,0.040621,0.077682,0.114744,0.151806,0.188868,0.22593,0.262991,0.300053,0.337115,0.374177,0.411239,0.4483,0.485362],""c"":[10,8,15,20,26,24,20,29,38,32,24,30,25,23,21,20,11,7,5,4]}",0.297423,0.217257,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2220;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0456247966204095,none,False,ok,90.0,59.0,weighted_empirical,-0.2220114539303731,0.297423,simple_ito_fallback,2,short_favorable_positive,0.297423,,,simple_ito,0.50011575,0.6001388999999999,0.50011575,0.6001388999999999,bucket_1,,False,False,False,0.153074,ETF_LS,4.005789401826132,-2.002431138104595,4.005789401826132,-2.002431138104595,4.005789401826132,0.0,-0.0,4.005789401826132,core_leveraged,6.008220539930727,0.0,normal,False,False,False,6.008220539930727,4.005789401826132,-2.002431138104595,False,0.0,2026-05-13
