ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,keep_open,_plan_date
ASMG,ASML,False,,letf_long,1.993575,338,posterior.nominal_L,0.007424573459471,0.0618686197077373,1,ok,2.0,240.0,nominal_L,0.118682,75000,0.118682,False,False,41.70000076293945,0.118682,1.0,False,False,False,0.788599,0.296362,0.39557,0.404524,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.573516,""sigma_pool"":0.39557,""sigma_capped_to"":null}",0.573516355497018,0.7168954443712725,0.0075,manual,0.0,0.0356,0.197842,True,0.296362,0.17768,1.0000006812719342,False,0.197842,0.197842,0.197842,0.197842,simple_ito_fallback,-1.610623,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.17768,0.247102,0.118682,0.1276508805970149,0.127426,-0.0322107887587542,0.0337810637964844,0.0718131811827888,0.109322740672519,0.1735168308989035,"{""e"":[-0.053051,-0.039733,-0.026414,-0.013096,0.000222,0.01354,0.026858,0.040176,0.053495,0.066813,0.080131,0.093449,0.106767,0.120085,0.133403,0.146722,0.16004,0.173358,0.186676,0.199994,0.213312],""c"":[8,15,9,11,21,19,22,35,39,40,37,32,28,23,17,11,9,7,5,4]}",0.197842,0.09852,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1023;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0268871877450674,none,False,ok,90.0,67.0,weighted_empirical,-0.1022547801254951,0.197842,simple_ito_fallback,0.538275,0.398062,0.739515,0.202191,0.073039,0.533195,0.848548,0.313278,0.076763,0.320959,choppy_volatile,0.508706,0.373506,0.734227,0.114744,0.036223,0.183258,0.755656,0.135747,0.036199,0.227768,quiet_chop,underlying_total_return,2,short_favorable_positive,0.197842,,,simple_ito,0.49839375,0.5980725,0.5,0.5980725,bucket_1,,False,False,False,0.118682,ETF_LS,68.72211193881763,-34.471796616037835,68.72211193881763,-34.471796616037835,117.05855225739128,0.0,-0.0,117.05855225739128,core_leveraged,103.19390855485544,103.19390855485548,68.72211193881763,-34.471796616037835,68.72211193881763,-34.471796616037835,pair_cap,pair_cap,1.4210854715202004e-14,1.0,0.0,False,2026-05-20
AVGG,AVGO,False,,letf_long,1.994085,253,posterior.nominal_L,0.0085396833591562,0.0486214313997916,1,ok,2.0,240.0,nominal_L,0.007971,85000,0.007971,False,False,36.06710052490234,0.007971,1.0,False,False,False,0.819156,0.28394,0.410793,0.42774,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.565167,""sigma_pool"":0.410793,""sigma_capped_to"":null}",0.5651666637933053,0.7064583297416316,0.0075,manual,0.0,0.0356,0.210146,True,0.28394,0.275969,0.9999998054034042,False,0.210146,0.210146,0.210146,0.210146,simple_ito_fallback,-1.551058,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.275969,0.247043,0.007971,0.0282086212121212,0.00799,0.0931688972582229,0.157757084050323,0.1928942698803282,0.228324774704218,0.2797867875865448,"{""e"":[-0.020993,-0.004443,0.012107,0.028657,0.045207,0.061756,0.078306,0.094856,0.111406,0.127956,0.144506,0.161055,0.177605,0.194155,0.210705,0.227255,0.243804,0.260354,0.276904,0.293454,0.310004],""c"":[1,0,1,1,2,5,7,11,16,28,34,40,52,46,49,32,29,18,11,9]}",0.210146,0.073794,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0861;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0260312997870289,none,False,ok,90.0,66.0,weighted_empirical,-0.086098701123174,0.210146,simple_ito_fallback,0.396698,0.238906,0.602238,0.231015,-0.005861,0.051867,0.36722,0.141079,0.304979,0.316151,quiet_chop,0.425419,0.473148,1.112193,0.084353,0.257447,0.739819,0.278281,0.785068,0.00905,0.23299,quiet_trend,underlying_total_return,2,short_favorable_positive,0.210146,,,simple_ito,0.49852125,0.5982255,0.5,0.5982255,bucket_1,,False,False,False,0.007971,ETF_LS,1123.5329462980949,-563.4328257311473,1123.5329462980949,-563.4328257311473,2133.794928721591,0.0,-0.0,2133.794928721591,core_leveraged,1686.965772029242,1686.965772029242,1123.5329462980949,-563.4328257311473,1123.5329462980949,-563.4328257311473,pair_cap,pair_cap,0.0,1.0,0.0,False,2026-05-20
BAIG,BBAI,False,,letf_long,1.997341,187,posterior.nominal_L,0.0127341736867852,0.1714935883054058,1,ok,2.0,240.0,nominal_L,0.151812,20000,0.151812,False,False,35.27000045776367,0.151812,1.0,False,False,False,1.721932,1.039329,0.862112,0.904223,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.021512,""sigma_pool"":0.862112,""sigma_capped_to"":null}",1.0215122417586024,1.276890302198253,0.0075,manual,0.0,0.0356,0.783281,True,0.973285,0.8875169999999999,1.000000206633057,False,0.783281,0.783281,0.783281,0.783281,simple_ito_fallback,-0.240271,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.8875169999999999,0.911305,0.151812,0.2396554814814814,0.190975,0.2829937873003156,0.4346767867090487,0.5563595780086279,0.6785703126645782,0.8543339768114393,"{""e"":[0.155555,0.195749,0.235943,0.276137,0.31633,0.356524,0.396718,0.436912,0.477106,0.5173,0.557493,0.597687,0.637881,0.678075,0.718269,0.758462,0.798656,0.83885,0.879044,0.919238,0.959431],""c"":[5,4,6,12,20,22,29,34,35,30,23,51,25,22,25,17,11,12,6,3]}",0.783281,0.2560479999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2505;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2203716461874551,mean_reversion,False,incomplete_regime,90.0,54.0,weighted_empirical,-0.2505188244412025,0.783281,simple_ito_fallback,0.739353,0.529105,0.715632,0.227946,0.024729,0.068465,0.219917,0.253112,0.205394,0.303793,quiet_chop,0.707579,0.460434,0.650718,0.180297,0.047544,0.099548,0.015837,0.029412,0.669683,0.154557,quiet_chop,underlying_total_return,2,short_favorable_positive,0.783281,,,simple_ito,0.49933525,0.5992023,0.5,0.5992023,bucket_1,,False,False,False,0.151812,ETF_LS,5251.631061482273,-2629.3111999815123,5251.631061482273,-2629.3111999815123,5251.631061482273,0.0,-0.0,5251.631061482273,core_leveraged,7880.942261463786,7880.942261463785,5251.631061482273,-2629.3111999815123,5251.631061482273,-2629.3111999815123,pair_cap,pair_cap,-9.094947017729282e-13,1.0000000000000002,0.0,False,2026-05-20
BEG,BE,False,,letf_long,1.991352,106,posterior.nominal_L,0.0203222856401408,0.1980582884541176,1,ok,2.0,240.0,nominal_L,0.335651,25000,0.335651,False,False,92.37999725341795,0.335651,1.0,False,False,False,2.124544,1.23793,1.066885,1.118735,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.146396,""sigma_pool"":1.066885,""sigma_capped_to"":null}",1.1463964683308765,1.4329955854135954,0.0075,yfinance,0.0,0.0356,1.166313,True,1.196438,0.902279,1.0000001983861402,False,1.166313,1.166313,1.166313,1.166313,simple_ito_fallback,0.166866,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.902279,1.2021215,0.335651,0.4632568636363636,0.414038,0.1759838468611216,0.5018225739119478,0.7157763779908246,0.9522694441075732,1.1748716119527245,"{""e"":[0.031829,0.097724,0.163619,0.229515,0.29541,0.361305,0.4272,0.493095,0.55899,0.624885,0.69078,0.756675,0.82257,0.888465,0.95436,1.020255,1.08615,1.152045,1.21794,1.283835,1.34973],""c"":[4,10,10,14,11,13,31,30,19,36,41,27,27,25,37,24,11,9,9,4]}",1.166313,0.071617,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1189;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1483570933105951,mean_reversion,False,incomplete_regime,90.0,66.0,weighted_empirical,-0.1189353697030868,1.166313,simple_ito_fallback,1.176771,0.804714,0.683832,0.527092,0.241045,0.643154,0.784232,0.263485,0.865145,0.284466,quiet_chop,1.150296,0.976318,0.848754,0.183878,0.564845,0.626697,0.755656,0.219457,0.468326,0.188222,quiet_chop,underlying_total_return,2,short_favorable_positive,1.166313,,,simple_ito,0.497838,0.5974056,0.5,0.5974056,bucket_1,,False,False,False,0.335651,ETF_LS,7811.645076650777,-3922.7846591917337,7811.645076650777,-3922.7846591917337,28693.51415726292,0.0,-0.0,28693.51415726292,core_leveraged,11734.42973584251,11734.429735842512,7811.645076650778,-3922.784659191734,7811.645076650778,-3922.784659191734,pair_cap,pair_cap,1.8189894035458565e-12,1.0,0.0,False,2026-05-20
BIDG,BIDU,False,,letf_long,1.995567,104,posterior.nominal_L,0.0076108508091946,0.0613956583863381,1,ok,2.0,240.0,nominal_L,0.157587,15000,0.157587,False,False,16.514999389648438,0.157587,1.0,False,False,False,0.97066,0.351652,0.486408,0.524828,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.594981,""sigma_pool"":0.486408,""sigma_capped_to"":null}",0.594981059384972,0.7437263242312151,0.0075,yfinance,0.0,0.0356,0.277964,True,0.308375,0.194065,1.0000002541199418,False,0.277964,0.277964,0.277964,0.277964,simple_ito_fallback,-1.273602,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.194065,0.314808,0.157587,0.2282255967741935,0.221153,-0.1101814299540758,-0.0092415805923499,0.0528006368170775,0.1158354754513525,0.1963140565844626,"{""e"":[-0.170317,-0.148399,-0.12648,-0.104562,-0.082643,-0.060725,-0.038806,-0.016888,0.00503,0.026949,0.048867,0.070786,0.092704,0.114623,0.136541,0.15846,0.180378,0.202297,0.224215,0.246133,0.268052],""c"":[3,6,12,5,19,12,28,33,39,28,30,35,43,26,23,16,19,8,1,6]}",0.277964,0.073688,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0848;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1118583042534052,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.084816725190339,0.277964,simple_ito_fallback,0.65063,0.697789,1.072482,0.345012,0.093768,0.589212,0.935685,0.639004,0.678423,0.296677,boiling_trend,0.499685,0.530535,1.061739,0.19498,0.013232,0.076923,0.71267,0.676471,0.667421,0.16224,quiet_trend,underlying_total_return,2,short_favorable_positive,0.277964,,,simple_ito,0.49889175,0.5986701,0.5,0.5986701,bucket_1,,False,False,False,0.157587,ETF_LS,7.019947741521121,-3.517771010204678,7.019947741521121,-3.517771010204678,7.019947741521121,0.0,-0.0,7.019947741521121,core_leveraged,10.5377187517258,10.537718751725802,7.019947741521122,-3.517771010204679,7.019947741521122,-3.517771010204679,pair_cap,pair_cap,1.7763568394002505e-15,0.9999999999999998,0.0,False,2026-05-20
BLSG,BLSH,False,,letf_long,2.000832,141,posterior.nominal_L,0.0115639994661711,0.1293631910088715,1,ok,2.0,240.0,nominal_L,0.051224,4000,0.051224,False,False,4.699999809265137,0.051224,1.0,False,False,False,1.428247,0.706067,0.713827,0.728853,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.839754,""sigma_pool"":0.713827,""sigma_capped_to"":null}",0.8397539419056692,1.0496924273820865,0.0079,yfinance,0.0,0.0356,0.553715,True,0.63896,0.654843,0.9999993670118492,False,0.553715,0.553715,0.553715,0.553715,simple_ito_fallback,-0.592353,0.0,0.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.654843,0.629891,0.051224,0.4289398307692308,0.050712,-0.427650524515248,0.0757315334149307,0.4096900302713815,0.5595346857748489,0.7423348493629944,"{""e"":[-1.75533,-1.6248,-1.49427,-1.363741,-1.233211,-1.102681,-0.972151,-0.841621,-0.711091,-0.580562,-0.450032,-0.319502,-0.188972,-0.058442,0.072088,0.202618,0.333147,0.463677,0.594207,0.724737,0.855267],""c"":[3,2,0,1,1,0,0,0,2,6,19,26,21,15,24,34,78,88,51,21]}",0.553715,0.152352,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1616;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0822463968019018,mean_reversion,False,incomplete_regime,90.0,65.0,weighted_empirical,-0.1615883909597611,0.553715,simple_ito_fallback,0.820106,1.031135,1.257319,0.218358,-0.155036,0.54023,0.706897,0.902299,0.37931,0.232001,quiet_trend,0.732158,0.731284,0.998807,0.091323,0.187132,0.350746,0.61194,0.514925,0.022388,0.182362,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.553715,,,simple_ito,0.500208,0.6002495999999999,0.500208,0.6002495999999999,bucket_1,,False,False,False,0.051224,ETF_LS,3075.8455455577378,-1537.2832629414852,3075.8455455577378,-1537.2832629414852,3075.8455455577378,0.0,-0.0,3075.8455455577378,core_leveraged,4613.128808499223,4613.128808499223,3075.8455455577378,-1537.2832629414852,3075.8455455577378,-1537.2832629414852,pair_cap,shares_available,0.0,1.0,0.0,False,2026-05-20
BMNG,BMNR,False,,letf_long,2.002857,141,posterior.nominal_L,0.0080690003108536,0.1236447938376803,1,ok,2.0,240.0,nominal_L,0.235321,10000,0.235321,False,False,21.200000762939453,0.235321,1.0,False,False,False,1.978015,1.30853,0.987597,0.969546,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.141464,""sigma_pool"":0.987597,""sigma_capped_to"":null}",1.1414643792313874,1.4268304740392344,0.0075,manual,0.0,0.0356,1.022733,True,1.182643,1.073209,0.9999997145477468,False,1.022733,1.022733,1.022733,1.022733,simple_ito_fallback,0.018198,0.0,0.0,252.0,2026-05-20,letf,True,blended_realized_expected,1.073209,1.1656315,0.235321,0.2549801379310344,0.257491,0.5228162378234336,0.6564417019840416,0.766588361925147,0.8510253159521904,1.0196912435948344,"{""e"":[0.443867,0.479996,0.516125,0.552254,0.588383,0.624513,0.660642,0.696771,0.7329,0.769029,0.805158,0.841287,0.877416,0.913546,0.949675,0.985804,1.021933,1.058062,1.094191,1.13032,1.166449],""c"":[7,8,6,17,28,36,28,39,31,39,39,44,20,12,14,10,6,5,1,2]}",1.022733,0.2857970000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2989;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1968906579606106,mean_reversion,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.2989072274328226,1.022733,simple_ito_fallback,0.648964,0.704545,1.085646,0.310236,-0.185157,0.552036,0.090498,0.665158,0.737557,0.248165,quiet_trend,0.767219,0.58244,0.759158,0.120464,-0.003607,0.005525,0.060773,0.143646,0.569061,0.113536,quiet_chop,underlying_total_return,2,short_favorable_positive,1.022733,,,simple_ito,0.50071425,0.6008571,0.50071425,0.6008571,bucket_1,,False,False,False,0.235321,ETF_LS,9777.41045645961,-4881.731674532734,9777.41045645961,-4881.731674532734,18247.18086860724,0.0,-0.0,18247.18086860724,core_leveraged,14659.142130992344,14659.142130992344,9777.41045645961,-4881.731674532734,9777.41045645961,-4881.731674532734,pair_cap,pair_cap,0.0,1.0,0.0,False,2026-05-20
BOEG,BA,False,,letf_long,1.999176,234,posterior.nominal_L,0.006768543338332,0.0598321165100154,1,ok,2.0,240.0,nominal_L,0.055944,500,0.055944,False,False,14.529999732971191,0.055944,1.0,False,False,False,0.601123,0.189706,0.299423,0.314398,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.440624,""sigma_pool"":0.299423,""sigma_capped_to"":null}",0.4406241550711519,0.5507801938389398,0.0075,manual,0.0,0.0356,0.132614,True,0.185628,0.133762,1.0042160501282118,False,0.132614,0.132614,0.132614,0.132614,simple_ito_fallback,-2.019076,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.133762,0.16116,0.055944,0.0690982121212121,0.0596675,-0.0605439285094161,0.0227233548113346,0.0731283544707203,0.1190664919266519,0.1867244359215625,"{""e"":[-0.145244,-0.127459,-0.109674,-0.091889,-0.074104,-0.056319,-0.038534,-0.020749,-0.002964,0.014821,0.032606,0.050391,0.068176,0.085961,0.103746,0.121531,0.139316,0.157101,0.174886,0.192671,0.210456],""c"":[2,4,3,5,3,15,11,19,18,39,40,26,39,38,42,24,20,16,15,13]}",0.132614,0.057092,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0627;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0181029627351954,none,False,ok,90.0,66.0,weighted_empirical,-0.0626632233246717,0.132614,simple_ito_fallback,0.351083,0.355031,1.011246,0.240427,-0.039847,0.385892,0.676349,0.504149,0.325726,0.287947,quiet_mixed,0.374578,0.346821,0.925898,0.086729,-0.048929,0.21267,0.816742,0.325792,0.063348,0.176165,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.132614,,,simple_ito,0.499794,0.5997528,0.5,0.5997528,bucket_1,,False,False,False,0.055944,ETF_LS,135.00459462164224,-67.53011972014582,135.00459462164224,-67.53011972014582,284.1039455245616,0.0,-0.0,284.1039455245616,core_leveraged,202.5347143417881,202.5347143417881,135.00459462164224,-67.53011972014582,135.00459462164224,-67.53011972014582,pair_cap,shares_available,2.8421709430404014e-14,1.0,0.0,False,2026-05-20
BULG,BULL,False,,letf_long,1.991477,195,posterior.nominal_L,0.0128839000878942,0.1076820447607993,1,ok,2.0,240.0,nominal_L,0.156184,3000,0.156184,False,False,41.720001220703125,0.156184,1.0,False,False,False,1.122272,0.601302,0.563538,0.570795,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.744069,""sigma_pool"":0.563538,""sigma_capped_to"":null}",0.7440688933985993,0.930086116748249,0.0075,manual,0.0,0.0356,0.356323,True,0.54589,0.445118,0.9999991395800936,False,0.356323,0.356323,0.356323,0.356323,simple_ito_fallback,-1.019088,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.445118,0.4788125,0.156184,0.1690151451612903,0.170138,-0.0061339575750454,0.1105479440828651,0.1889748317867086,0.2617701323048604,0.3620031911905189,"{""e"":[-0.071983,-0.045533,-0.019084,0.007365,0.033815,0.060264,0.086714,0.113163,0.139612,0.166062,0.192511,0.21896,0.24541,0.271859,0.298308,0.324758,0.351207,0.377656,0.404106,0.430555,0.457004],""c"":[7,6,8,11,17,18,34,31,33,37,45,39,18,25,23,17,11,8,3,1]}",0.356323,0.244979,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2590;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1849118216257314,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.259014113432911,0.356323,simple_ito_fallback,0.376373,0.400656,1.064519,0.229421,-0.028603,0.450207,0.435685,0.657676,0.317427,0.28129,quiet_trend,0.531943,0.661638,1.243815,0.166385,0.204216,0.520362,0.423077,0.830317,0.334842,0.210163,quiet_trend,underlying_total_return,2,short_favorable_positive,0.356323,,,simple_ito,0.49786925,0.5974431,0.5,0.5974431,bucket_1,,False,False,False,0.156184,ETF_LS,608.1878930436826,-305.39538897194524,608.1878930436826,-305.39538897194524,1691.0523139524526,0.0,-0.0,1691.0523139524526,core_leveraged,913.5832820156278,913.5832820156274,608.1878930436824,-305.3953889719451,608.1878930436824,-305.3953889719451,pair_cap,pair_cap,-3.410605131648481e-13,1.0000000000000004,0.0,False,2026-05-20
CIFG,CIFR,False,,letf_long,1.993966,109,posterior.nominal_L,0.0112951931740517,0.149162034484318,1,ok,2.0,240.0,nominal_L,0.267135,400000,0.267135,False,False,10.274999618530272,0.267135,1.0,False,False,False,1.982848,1.244462,1.011754,1.043731,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.138387,""sigma_pool"":1.011754,""sigma_capped_to"":null}",1.1383870349636631,1.4229837937045793,0.0075,manual,0.0,0.0356,1.057285,True,1.138246,0.977327,0.9828715060620016,False,1.057285,1.057285,1.057285,1.057285,simple_ito_fallback,0.064778,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.977327,1.1508735,0.267135,0.2450154193548386,0.2530745,0.4777572632940786,0.6568361840810439,0.8131615638604603,0.9604107487246956,1.138471112531572,"{""e"":[0.392569,0.437618,0.482666,0.527714,0.572762,0.61781,0.662859,0.707907,0.752955,0.798003,0.843051,0.8881,0.933148,0.978196,1.023244,1.068293,1.113341,1.158389,1.203437,1.248485,1.293534],""c"":[7,11,13,12,30,25,36,30,23,28,35,21,37,26,22,15,10,4,2,5]}",1.057285,0.1871769999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1914;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0311124172416891,none,False,ok,90.0,62.0,weighted_empirical,-0.1913915983294625,1.057285,simple_ito_fallback,1.016181,1.067875,1.050872,0.544973,0.029649,0.062241,0.441909,0.553942,0.946058,0.274277,quiet_trend,0.954111,0.93041,0.975159,0.206062,0.156734,0.260181,0.11991,0.445701,0.755656,0.147588,quiet_mixed,underlying_total_return,2,short_favorable_positive,1.057285,,,simple_ito,0.4984915,0.5981898,0.5,0.5981898,bucket_1,,False,False,False,0.267135,ETF_LS,10893.722729550253,-5463.344274451146,10893.722729550253,-5463.344274451146,15431.541792680831,0.0,-0.0,15431.541792680831,core_leveraged,16357.067004001396,16357.067004001394,10893.722729550247,-5463.344274451144,10893.722729550247,-5463.344274451144,pair_cap,pair_cap,-3.637978807091713e-12,1.0000000000000002,0.0,False,2026-05-20
CMGG,CMG,False,,letf_long,1.999012,125,posterior.nominal_L,0.0062854916031502,0.0539830961825256,1,ok,2.0,240.0,nominal_L,0.075743,100,0.075743,False,False,14.593999862670898,0.075743,1.0,False,False,False,0.653223,0.229514,0.326773,0.333443,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.479431,""sigma_pool"":0.326773,""sigma_capped_to"":null}",0.4794314677106681,0.5992893346383351,0.0075,yfinance,0.0,0.0356,0.149687,True,0.189284,0.153771,0.9999997730086568,False,0.149687,0.149687,0.149687,0.149687,simple_ito_fallback,-1.897726,0.0,480.0,252.0,2026-05-20,letf,True,blended_realized_expected,0.153771,0.1896005,0.075743,0.0666192499999999,0.0571105,-0.0465011058292838,0.0276796379773143,0.0834903212770521,0.1420386223115309,0.2101981645019105,"{""e"":[-0.097764,-0.079028,-0.060293,-0.041557,-0.022822,-0.004086,0.014649,0.033385,0.05212,0.070856,0.089591,0.108327,0.127062,0.145798,0.164533,0.183269,0.202004,0.22074,0.239475,0.258211,0.276946],""c"":[5,7,8,10,22,24,26,38,27,37,29,32,33,30,28,11,15,6,1,3]}",0.149687,0.079827,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0779;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0681693573075655,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.0778865646938327,0.149687,simple_ito_fallback,0.336694,0.255311,0.758288,0.136708,-0.060011,0.466805,0.553942,0.275934,0.006224,0.282748,quiet_chop,0.336537,0.266343,0.791422,0.103418,-0.098563,0.357466,0.395928,0.20362,0.178733,0.276946,quiet_chop,underlying_total_return,2,short_favorable_positive,0.149687,,,simple_ito,0.499753,0.5997036,0.5,0.5997036,bucket_1,,False,False,False,0.075743,ETF_LS,161.7821866851809,-80.9310732927971,161.7821866851809,-80.9310732927971,161.7821866851809,0.0,-0.0,161.7821866851809,core_leveraged,242.713259977978,242.7132599779781,161.782186685181,-80.93107329279714,161.782186685181,-80.93107329279714,pair_cap,shares_available,1.4210854715202006e-13,0.9999999999999994,0.0,False,2026-05-20
