ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,borrow_underlying,keep_open,_plan_date
KTUP,KTOS,False,,letf_long,2.012471,164,posterior.nominal_L,0.0106933327436821,0.1309335628056707,1,ok,2.0,240.0,nominal_L,0.293244,9000,0.293244,False,False,9.550000190734863,0.293244,1.0,False,False,False,1.507744,0.793031,0.7492,0.756941,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.882275,""sigma_pool"":0.7492,""sigma_capped_to"":null}",0.8822749898538617,1.102843737317327,0.015,rex_shares,0.0,0.03603,0.623324,True,0.733768,0.499787,1.0000004820449295,False,0.623324,0.623324,0.623324,0.623324,simple_ito_fallback,-0.491299,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.499787,0.7081775,0.293244,0.2439523050847457,0.24865,0.1448552341184022,0.2834360691578208,0.3770727871389624,0.4750445305208722,0.6181419367165044,"{""e"":[0.055358,0.089515,0.123672,0.157828,0.191985,0.226142,0.260299,0.294455,0.328612,0.362769,0.396925,0.431082,0.465239,0.499396,0.533552,0.567709,0.601866,0.636022,0.670179,0.704336,0.738493],""c"":[5,4,14,13,18,25,30,45,32,33,34,34,28,22,12,21,14,2,2,4]}",0.623324,0.169707,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1779;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2532163095779831,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.1778966348776394,0.623324,simple_ito_fallback,2,short_favorable_positive,0.623324,,,simple_ito,0.50311775,0.6037413,0.50311775,0.6037413,bucket_1,,False,False,False,0.293244,ETF_LS,1893.5105020264489,-940.8883417581912,1893.5105020264489,-940.8883417581912,1893.5105020264489,0.0,-0.0,1893.5105020264489,core_leveraged,2834.39884378464,0.0,False,2026-05-12
TTDU,TTD,False,,letf_long,2.001108,163,posterior.nominal_L,0.0141472466846757,0.1144689854450589,1,ok,2.0,240.0,nominal_L,0.161832,100000,0.161832,False,False,3.9600000381469727,0.161832,1.0,False,False,False,0.988204,0.521102,0.493828,0.522068,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.721275,""sigma_pool"":0.493828,""sigma_capped_to"":null}",0.7212745986725542,0.9015932483406928,0.015,rex_shares,0.0,0.03603,0.295341,True,0.441369,0.35927,1.0000008485866396,False,0.295341,0.295341,0.295341,0.295341,simple_ito_fallback,-1.221286,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.35927,0.4082215,0.161832,0.2271101724137931,0.15038,-0.2184888696489532,-0.0221700128841061,0.0846475529736214,0.198325637224196,0.3737158850980439,"{""e"":[-0.298537,-0.259276,-0.220014,-0.180753,-0.141492,-0.102231,-0.062969,-0.023708,0.015553,0.054814,0.094076,0.133337,0.172598,0.211859,0.25112,0.290382,0.329643,0.368904,0.408165,0.447427,0.486688],""c"":[6,10,7,13,17,19,24,31,38,38,31,42,23,31,23,12,9,10,3,5]}",0.295341,0.2257609999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2348;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0553687748691392,mean_reversion,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.2347608624873117,0.295341,simple_ito_fallback,2,short_favorable_positive,0.295341,,,simple_ito,0.500277,0.6003324,0.500277,0.6003324,bucket_1,,False,False,False,0.161832,ETF_LS,29.549465108860485,-14.766551884686129,29.549465108860485,-14.766551884686129,29.549465108860485,0.0,-0.0,29.549465108860485,core_leveraged,44.31601699354661,0.0,False,2026-05-12
BMNU,BMNR,False,,letf_long,1.995828,156,posterior.nominal_L,0.0089503919188828,0.1517034311505474,1,ok,2.0,240.0,nominal_L,0.163986,4600000,0.1648100494614315,False,False,1.9900000095367432,0.163986,1.0050251208117251,False,False,False,1.93249,1.459717,0.993594,0.973886,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.143728,""sigma_pool"":0.993594,""sigma_capped_to"":null}",1.1437279273289085,1.4296599091611355,0.015,rex_shares,0.0,0.03603,1.031939,True,1.296754,1.2949069505385684,0.9745074953890416,False,1.031939,1.031939,1.031939,1.031939,simple_ito_fallback,0.037708,0.0,0.0,252.0,2026-05-12,letf,True,blended_realized_expected,1.2949069505385684,1.245828,0.1648100494614315,0.3508649423076923,0.334736,0.3297895013034629,0.5433036528444449,0.7054449159725522,0.8627992355433538,1.054577837297009,"{""e"":[0.2251,0.272858,0.320616,0.368374,0.416132,0.463889,0.511647,0.559405,0.607163,0.654921,0.702679,0.750437,0.798195,0.845953,0.893711,0.941469,0.989227,1.036985,1.084743,1.132501,1.180259],""c"":[8,6,12,10,18,23,24,22,41,30,33,33,18,38,27,20,11,6,8,4]}",1.031939,0.427778,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3951;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2376581300586544,mean_reversion,False,incomplete_regime,90.0,52.0,weighted_empirical,-0.3950919860675408,1.031939,simple_ito_fallback,2,short_favorable_positive,1.031939,,,simple_ito,0.498957,0.5987484,0.5,0.5987484,bucket_1,,False,False,False,0.1648100494614315,ETF_LS,9763.054433616637,-4891.73136844289,9763.054433616637,-4891.73136844289,23436.468425092466,0.0,-0.0,23436.468425092466,core_leveraged,14654.785802059527,0.0,False,2026-05-12
SBTU,SBET,False,,letf_long,2.005696,139,posterior.nominal_L,0.0132254228082433,0.1583394443536487,1,ok,2.0,240.0,nominal_L,0.104388,15000,0.104388,False,False,3.7100000381469727,0.104388,1.0,False,False,False,1.650302,0.802083,0.822808,0.821137,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.891782,""sigma_pool"":0.822808,""sigma_capped_to"":null}",0.8917820737141844,1.1147275921427304,0.015,rex_shares,0.0,0.03603,0.734044,True,0.771573,0.697695,0.999999567129113,False,0.734044,0.734044,0.734044,0.734044,simple_ito_fallback,-0.31771,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.697695,0.7680635,0.104388,0.2537448214285714,0.1014205,-0.0590995169641065,0.3224469041797519,0.5619035489058388,0.7309944151081077,0.9335603365016958,"{""e"":[-0.271275,-0.202495,-0.133715,-0.064934,0.003846,0.072626,0.141406,0.210186,0.278966,0.347746,0.416526,0.485306,0.554086,0.622866,0.691647,0.760427,0.829207,0.897987,0.966767,1.035547,1.104327],""c"":[2,7,7,8,15,14,14,17,20,16,31,38,46,38,37,34,21,16,7,4]}",0.734044,0.0680389999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1203;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0566217019590292,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.120253403078537,0.734044,simple_ito_fallback,2,short_favorable_positive,0.734044,,,simple_ito,0.501424,0.6017087999999999,0.501424,0.6017087999999999,bucket_1,,False,False,False,0.104388,ETF_LS,6381.632479036966,-3181.7546024108174,6381.632479036966,-3181.7546024108174,6381.632479036966,0.0,-0.0,6381.632479036966,core_leveraged,9563.387081447783,0.0,False,2026-05-12
CIFU,CIFR,False,,letf_long,1.998096,116,posterior.nominal_L,0.0161875062255397,0.2015701179293691,1,ok,2.0,240.0,nominal_L,0.421927,45000,0.421927,False,False,25.75,0.421927,1.0,False,False,False,2.027315,1.335535,1.014623,1.048847,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.131533,""sigma_pool"":1.014623,""sigma_capped_to"":null}",1.1315333367659348,1.4144166709574186,0.015,rex_shares,0.0,0.03603,1.077483,True,1.196269,0.913608,1.0000004154225417,False,1.077483,1.077483,1.077483,1.077483,simple_ito_fallback,0.077486,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.913608,1.206509,0.421927,0.447447490909091,0.450748,0.1617414840178581,0.426665666396862,0.6267003797335546,0.8367692030842047,1.093822085607671,"{""e"":[0.029084,0.092546,0.156007,0.219469,0.28293,0.346392,0.409853,0.473315,0.536777,0.600238,0.6637,0.727161,0.790623,0.854084,0.917546,0.981008,1.044469,1.107931,1.171392,1.234854,1.298315],""c"":[6,8,13,11,22,28,27,31,41,27,35,23,28,34,22,16,5,6,3,6]}",1.077483,0.2580519999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2520;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.064089608993528,mean_reversion,False,incomplete_regime,90.0,55.0,weighted_empirical,-0.2519836937582076,1.077483,simple_ito_fallback,2,short_favorable_positive,1.077483,,,simple_ito,0.499524,0.5994288,0.5,0.5994288,bucket_1,,False,False,False,0.421927,ETF_LS,5673.432330837909,-2839.419292585496,5673.432330837909,-2839.419292585496,18541.32561281311,0.0,-0.0,18541.32561281311,core_leveraged,8512.851623423405,0.0,False,2026-05-12
XRPT,XRPZ,False,,letf_long,1.999197,115,posterior.nominal_L,0.0359103933235966,0.1567969135061344,1,ok,2.0,240.0,nominal_L,0.072199,30000,0.072199,False,False,45.0099983215332,0.072199,1.0,False,False,False,1.414907,0.621149,0.707533,0.755943,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.798032,""sigma_pool"":0.707533,""sigma_capped_to"":null}",0.7980320919245091,0.9975401149056364,0.0094,yfinance,0.0,0.03603,0.545401,True,0.579969,0.5489499999999999,1.0002892538851935,False,0.545401,0.545401,0.545401,0.545401,simple_ito_fallback,-0.605029,0.0,0.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.5489499999999999,0.583275,0.072199,0.1056636976744186,0.098379,0.0818592127106452,0.2651355417354193,0.4196577870851807,0.5961924041877742,0.8677681035888944,"{""e"":[-0.0091,0.044423,0.097947,0.15147,0.204993,0.258517,0.31204,0.365563,0.419087,0.47261,0.526134,0.579657,0.63318,0.686704,0.740227,0.79375,0.847274,0.900797,0.95432,1.007844,1.061367],""c"":[6,15,14,20,33,42,30,36,39,29,29,19,14,16,22,8,9,1,5,5]}",0.545401,0.0757479999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1929;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1901416420887675,mean_reversion,False,incomplete_regime,90.0,43.0,weighted_empirical,-0.192880380926583,0.545401,simple_ito_fallback,2,short_favorable_positive,0.545401,,,simple_ito,0.49979925,0.5997591,0.5,0.5997591,bucket_1,,False,False,False,0.072199,ETF_LS,3592.6557657478197,-1797.04939820729,3592.6557657478197,-1797.04939820729,13753.74744415927,0.0,-0.0,13753.74744415927,core_leveraged,5389.70516395511,0.0,False,2026-05-12
APPX,APP,False,,letf_long,2.000568,262,posterior.nominal_L,0.0226699978943658,0.1223545387825738,1,ok,2.0,240.0,nominal_L,0.02214,900000,0.02214,False,False,39.5,0.02214,1.0,False,False,False,1.386029,0.614282,0.692818,0.692044,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.783428,""sigma_pool"":0.692818,""sigma_capped_to"":null}",0.7834277109879143,0.9792846387348928,0.013,tradr,0.0,0.03603,0.529456,True,0.614282,0.592142,0.9999996243774087,False,0.529456,0.529456,0.529456,0.529456,simple_ito_fallback,-0.636757,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.592142,0.571869,0.02214,0.0528991929824561,0.045465,0.3210918959214522,0.4116141280848702,0.4720980202132849,0.5448025626014057,0.6781447720120715,"{""e"":[0.245291,0.272846,0.300402,0.327957,0.355512,0.383068,0.410623,0.438178,0.465734,0.493289,0.520844,0.5484,0.575955,0.60351,0.631066,0.658621,0.686176,0.713731,0.741287,0.768842,0.796397],""c"":[4,4,9,16,25,37,51,40,48,32,39,28,18,10,9,11,5,1,3,2]}",0.529456,0.0848259999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1224;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0193258593715017,none,False,ok,90.0,57.0,weighted_empirical,-0.1224192709671871,0.529456,simple_ito_fallback,2,short_favorable_positive,0.529456,,,simple_ito,0.500142,0.6001704,0.500142,0.6001704,bucket_1,,False,False,False,0.02214,ETF_LS,4913.164711515378,-2455.884884450505,4913.164711515378,-2455.884884450505,4913.164711515378,0.0,-0.0,4913.164711515378,core_leveraged,7369.049595965884,0.0,False,2026-05-12
ARCX,ACHR,False,,letf_long,1.99346,231,posterior.nominal_L,0.0107026934338192,0.1265577415190582,1,ok,2.0,240.0,nominal_L,0.043326,20000,0.043326,False,False,21.184999465942383,0.043326,1.0,False,False,False,1.380621,0.687067,0.692575,0.708564,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.832982,""sigma_pool"":0.692575,""sigma_capped_to"":null}",0.8329819429316531,1.0412274286645664,0.013,tradr,0.0,0.03603,0.523759,True,0.673458,0.643741,1.0000003190594238,False,0.523759,0.523759,0.523759,0.523759,simple_ito_fallback,-0.636887,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.643741,0.605413,0.043326,0.1637906271186441,0.143384,0.1137801185682498,0.2730670297455193,0.3834618126014943,0.4759091732715478,0.6162177295316675,"{""e"":[0.008333,0.040917,0.073502,0.106086,0.138671,0.171255,0.20384,0.236425,0.269009,0.301594,0.334178,0.366763,0.399347,0.431932,0.464516,0.497101,0.529686,0.56227,0.594855,0.627439,0.660024],""c"":[3,5,5,5,10,15,20,32,19,34,34,35,44,25,33,17,17,12,16,11]}",0.523759,0.163308,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1849;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2465445706967234,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.1849341318660048,0.523759,simple_ito_fallback,2,short_favorable_positive,0.523759,,,simple_ito,0.498365,0.598038,0.5,0.598038,bucket_1,,False,False,False,0.043326,ETF_LS,3114.2479770380405,-1562.2324887572563,3114.2479770380405,-1562.2324887572563,3114.2479770380405,0.0,-0.0,3114.2479770380405,core_leveraged,4676.480465795297,0.0,False,2026-05-12
ASTX,ASTS,False,,letf_long,1.994784,210,posterior.nominal_L,0.0078447835546637,0.14118231756187,1,ok,2.0,240.0,nominal_L,0.098107,40000,0.098107,False,False,24.420000076293945,0.098107,1.0,False,False,False,2.050353,1.243512,1.027857,1.044568,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.099772,""sigma_pool"":1.027857,""sigma_capped_to"":null}",1.0997722849503702,1.3747153561879628,0.013,tradr,0.0,0.03603,1.09708,True,1.219107,1.145405,1.000000147346357,False,1.09708,1.09708,1.09708,1.09708,simple_ito_fallback,0.100493,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,1.145405,1.170296,0.098107,0.1199337413793103,0.1033605,0.781492808815571,0.8928030961045581,0.9849871130162364,1.0662210621765411,1.1921278120472614,"{""e"":[0.672614,0.702595,0.732575,0.762556,0.792537,0.822517,0.852498,0.882478,0.912459,0.942439,0.97242,1.002401,1.032381,1.062362,1.092342,1.122323,1.152303,1.182284,1.212265,1.242245,1.272226],""c"":[3,4,4,9,20,20,30,28,35,32,33,37,38,31,24,9,14,13,1,7]}",1.09708,0.1464319999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1417;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1890205755674279,mean_reversion,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.1416919099067395,1.09708,simple_ito_fallback,2,short_favorable_positive,1.09708,,,simple_ito,0.498696,0.5984352,0.5,0.5984352,bucket_1,,False,False,False,0.098107,ETF_LS,20716.894717606552,-10385.532828419797,20716.894717606552,-10385.532828419797,20716.894717606552,-25508.544000000005,20716.894717606552,-4791.649282393453,core_leveraged,31102.42754602635,0.0,False,2026-05-12
BEX,BE,False,,letf_long,1.989791,122,posterior.nominal_L,0.0140079615054653,0.1562678965621851,1,ok,2.0,240.0,nominal_L,0.072806,10000,0.072806,False,False,62.4900016784668,0.072806,1.0,False,False,False,2.164486,1.254011,1.065259,1.120895,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.12847,""sigma_pool"":1.065259,""sigma_capped_to"":null}",1.1284704456872328,1.410588057109041,0.013,tradr,0.0,0.03603,1.166121,True,1.208671,1.181205,1.021156031453647,False,1.166121,1.166121,1.166121,1.166121,simple_ito_fallback,0.169062,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,1.181205,1.210066,0.072806,0.1548750677966101,0.110416,0.6981440915470709,0.8938854470949528,1.0294108079723352,1.1630394611542634,1.3772476312163244,"{""e"":[0.562084,0.609759,0.657434,0.705108,0.752783,0.800458,0.848133,0.895807,0.943482,0.991157,1.038832,1.086506,1.134181,1.181856,1.229531,1.277205,1.32488,1.372555,1.420229,1.467904,1.515579],""c"":[2,6,9,17,18,21,24,37,42,28,30,44,33,23,15,14,10,10,5,4]}",1.166121,0.08789,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1186;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1667654451599872,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.1185795174659432,1.166121,simple_ito_fallback,2,short_favorable_positive,1.166121,,,simple_ito,0.49744775,0.5969373,0.5,0.5969373,bucket_1,,False,False,False,0.072806,ETF_LS,23043.229036348373,-11580.728346016427,23043.229036348373,-11580.728346016427,30138.124391446487,0.0,-0.0,30138.124391446487,core_leveraged,34623.9573823648,0.0,False,2026-05-12
CEGX,CEG,False,,letf_long,2.002534,210,posterior.nominal_L,0.0082834934818042,0.08917044048793,1,ok,2.0,240.0,nominal_L,0.039759,4000,0.039759,False,False,16.889999389648438,0.039759,1.0,False,False,False,0.906409,0.3152,0.452631,0.467481,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.560362,""sigma_pool"":0.452631,""sigma_capped_to"":null}",0.5603618983464884,0.7004523729331105,0.013,tradr,0.0,0.03603,0.254776,True,0.305129,0.275441,1.0000000364581565,False,0.254776,0.254776,0.254776,0.254776,simple_ito_fallback,-1.371168,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.275441,0.284988,0.039759,0.1060722678571428,0.1094074999999999,-0.0168124594017266,0.0746494097916301,0.1546040456321016,0.2188182015111694,0.3155628729348674,"{""e"":[-0.108371,-0.083834,-0.059297,-0.03476,-0.010223,0.014314,0.038851,0.063388,0.087925,0.112462,0.136999,0.161536,0.186073,0.21061,0.235147,0.259684,0.284221,0.308758,0.333295,0.357832,0.382369],""c"":[5,4,4,5,12,16,40,22,33,31,33,39,38,33,23,17,18,9,6,4]}",0.254776,0.0604239999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0761;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0574713636440626,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.0760862916220238,0.254776,simple_ito_fallback,2,short_favorable_positive,0.254776,,,simple_ito,0.5006335,0.6007602,0.5006335,0.6007602,bucket_1,,False,False,False,0.039759,ETF_LS,461.56918223840574,-230.4925570494213,461.56918223840574,-230.4925570494213,461.56918223840574,0.0,-0.0,461.56918223840574,core_leveraged,692.0617392878271,0.0,False,2026-05-12
CLSX,CLSK,False,,letf_long,1.997368,164,posterior.nominal_L,0.0099164411669493,0.142483068921568,1,ok,2.0,240.0,nominal_L,0.1097269999999999,30000,0.1097269999999999,False,False,19.440000534057617,0.1097269999999999,1.0,False,False,False,1.916124,1.189765,0.959324,0.984081,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.957624,""sigma_pool"":0.959324,""sigma_capped_to"":null}",0.9576242606700084,1.1970303258375106,0.013,tradr,0.0,0.03603,0.965608,True,1.111488,1.080038,1.000000490974729,False,0.965608,0.965608,0.965608,0.965608,simple_ito_fallback,-0.031045,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,1.080038,1.0776865,0.1097269999999999,0.1744915,0.1451975,0.5138539460069944,0.6723889340655393,0.8105701611502051,0.9213892871250872,1.1041804198815943,"{""e"":[0.430978,0.470896,0.510814,0.550733,0.590651,0.630569,0.670487,0.710406,0.750324,0.790242,0.83016,0.870079,0.909997,0.949915,0.989833,1.029752,1.06967,1.109588,1.149506,1.189424,1.229343],""c"":[9,7,10,16,25,28,26,23,31,43,32,37,35,19,14,7,16,4,4,6]}",0.965608,0.2241569999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2297;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1774763597559892,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.2297124318357004,0.965608,simple_ito_fallback,2,short_favorable_positive,0.965608,,,simple_ito,0.499342,0.5992104,0.5,0.5992104,bucket_1,,False,False,False,0.1097269999999999,ETF_LS,13717.989525919716,-6868.033094512237,13717.989525919716,-6868.033094512237,13717.989525919716,-11.523348600519183,11.523348600519183,13706.466177319197,core_leveraged,20586.022620431955,0.0,False,2026-05-12
COZX,CORZ,False,,letf_long,2.003945,128,posterior.nominal_L,0.010504543941064,0.1187695561355549,1,ok,2.0,240.0,nominal_L,0.1176919999999999,1000,0.1176919999999999,False,False,18.86000061035156,0.1176919999999999,1.0,False,False,False,1.403682,0.741963,0.700459,0.702417,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.858832,""sigma_pool"":0.700459,""sigma_capped_to"":null}",0.8588320886305085,1.0735401107881355,0.013,tradr,0.0,0.03603,0.542722,True,0.643924,0.624271,1.0000004910266989,False,0.542722,0.542722,0.542722,0.542722,simple_ito_fallback,-0.617066,0.0,479.0,252.0,2026-05-12,letf,True,blended_realized_expected,0.624271,0.6423425,0.1176919999999999,0.0690532884615384,0.054329,0.2040372630063087,0.3637349304676627,0.4785073739517351,0.5955215581402886,0.7546902224090799,"{""e"":[0.118456,0.153524,0.188591,0.223659,0.258727,0.293794,0.328862,0.363929,0.398997,0.434065,0.469132,0.5042,0.539268,0.574335,0.609403,0.644471,0.679538,0.714606,0.749674,0.784741,0.819809],""c"":[5,6,11,11,16,18,29,34,29,30,31,26,31,26,26,20,14,11,6,12]}",0.542722,0.199241,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2235;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0034008742431138,none,False,ok,90.0,52.0,weighted_empirical,-0.2234613319492322,0.542722,simple_ito_fallback,2,short_favorable_positive,0.542722,,,simple_ito,0.50098625,0.6011835,0.50098625,0.6011835,bucket_1,,False,False,False,0.1176919999999999,ETF_LS,4453.288356351622,-2222.2607688093344,4453.288356351622,-2222.2607688093344,4453.288356351622,0.0,-0.0,4453.288356351622,core_leveraged,6675.5491251609565,0.0,False,2026-05-12
