ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,ratchet_released,ratchet_trim_usd,_plan_date
KORU,EWY,False,,letf_long,2.978884,500,posterior.nominal_L,0.0195971553509329,0.0948166881090924,1,ok,3.0,540.0,nominal_L,0.049755,75000,0.049755,False,False,893.8499755859375,0.049755,1.0,False,False,False,1.147122,0.420856,0.385084,0.392457,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.377872,""sigma_pool"":0.385084,""sigma_capped_to"":null}",0.3778720719690932,0.4723400899613665,0.0132,yfinance,0.0,0.036,0.521514,True,0.420856,0.371101,1.0000012498633903,False,0.521514,0.521514,0.521514,0.521514,simple_ito_fallback,-1.731954,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.371101,0.471185,0.049755,0.0960493749999999,0.0773445,0.2994800047678784,0.3736093127089721,0.4468608443457647,0.4941484818754068,0.5515408634706415,"{""e"":[0.247185,0.264063,0.28094,0.297818,0.314696,0.331574,0.348452,0.36533,0.382208,0.399086,0.415964,0.432842,0.44972,0.466597,0.483475,0.500353,0.517231,0.534109,0.550987,0.567865,0.584743],""c"":[6,3,5,14,16,18,22,26,22,19,23,28,32,30,40,29,26,16,13,4]}",0.521514,-0.100658,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0733;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2263365328913889,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,0.0733125267984223,0.521514,simple_ito_fallback,2,short_favorable_positive,0.521514,,,simple_ito,0.744721,0.8936651999999999,0.744721,0.8936651999999999,bucket_1,,False,False,False,0.049755,ETF_LS,3960.796882074832,-1329.6244103747688,3960.796882074832,-1329.6244103747688,3960.796882074832,0.0,-0.0,3960.796882074832,core_leveraged,5290.4212924496005,0.0,normal,False,False,False,5290.4212924496005,3960.796882074832,-1329.6244103747688,False,0.0,2026-05-14
SOXL,SOXX,False,,letf_long,2.989139,500,posterior.nominal_L,0.0131819644147561,0.0885976161017657,1,ok,3.0,540.0,nominal_L,0.018108,650000,0.018108,False,False,184.2400054931641,0.018108,1.0,False,False,False,0.983043,0.533382,0.330995,0.32944,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.423573,""sigma_pool"":0.330995,""sigma_capped_to"":null}",0.4235732779568956,0.5294665974461195,0.0075,yfinance,0.0,0.036,0.404814,True,0.533382,0.515274,0.9935848725993892,False,0.404814,0.404814,0.404814,0.404814,simple_ito_fallback,-1.993868,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.515274,0.469098,0.018108,0.0114903392857142,0.015285,0.2912516633478041,0.3456991620553552,0.3862796628512482,0.4390532865568134,0.5011892123005922,"{""e"":[0.262093,0.275769,0.289446,0.303123,0.3168,0.330477,0.344154,0.35783,0.371507,0.385184,0.398861,0.412538,0.426214,0.439891,0.453568,0.467245,0.480922,0.494599,0.508275,0.521952,0.535629],""c"":[5,8,19,18,18,27,22,33,43,29,22,24,31,26,15,14,17,9,7,5]}",0.404814,0.128568,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1673;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0267496638770869,none,False,ok,90.0,56.0,weighted_empirical,-0.1673316306095539,0.404814,simple_ito_fallback,2,short_favorable_positive,0.404814,,,simple_ito,0.74728475,0.8967417000000001,0.74728475,0.8967417000000001,bucket_1,,False,False,False,0.018108,ETF_LS,3055.985433016675,-1022.3631062378412,3055.985433016675,-1022.3631062378412,3055.985433016675,0.0,-0.0,3055.985433016675,core_leveraged,4078.3485392545163,0.0,normal,False,False,False,4078.3485392545163,3055.985433016675,-1022.3631062378412,False,0.0,2026-05-14
CHAU,ASHR,False,,letf_long,1.985298,500,posterior.nominal_L,0.0109504837523894,0.0319836467810621,1,ok,2.0,240.0,nominal_L,0.06447,55000,0.06447,False,False,25.75,0.06447,1.0,False,False,False,0.314303,0.112695,0.158315,0.163628,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.339446,""sigma_pool"":0.158315,""sigma_capped_to"":null}",0.3394459791052343,0.4243074738815429,0.0119,yfinance,0.0,0.036,0.071884,True,0.112695,0.048225,1.0000017407754695,False,0.071884,0.071884,0.071884,0.071884,simple_ito_fallback,-2.610512,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.048225,0.0922895,0.06447,0.0329301132075471,0.035577,-0.0210096138693052,0.0098594691462929,0.032382376929079,0.0614170009180874,0.0901305995795846,"{""e"":[-0.041047,-0.033649,-0.02625,-0.018852,-0.011454,-0.004055,0.003343,0.010741,0.018139,0.025538,0.032936,0.040334,0.047732,0.055131,0.062529,0.069927,0.077325,0.084724,0.092122,0.09952,0.106918],""c"":[4,9,7,16,17,16,32,26,36,36,26,28,23,21,26,32,16,8,8,5]}",0.071884,0.040811,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0461;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1738850252093548,mean_reversion,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.0460830354024914,0.071884,simple_ito_fallback,2,short_favorable_positive,0.071884,,,simple_ito,0.4963245,0.5955893999999999,0.5,0.5955893999999999,bucket_1,,False,True,False,0.06447,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,0.0,0.0,reduce_only,True,False,False,,,,False,0.0,2026-05-14
CWEB,KWEB,False,,letf_long,1.997227,500,posterior.nominal_L,0.0064876811013859,0.0342545147261023,1,ok,2.0,240.0,nominal_L,0.008652,950000,0.008652,False,False,30.31999969482422,0.008652,1.0,False,False,False,0.50704,0.188412,0.253872,0.262013,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.434969,""sigma_pool"":0.253872,""sigma_capped_to"":null}",0.4349692433582969,0.5437115541978712,0.0127,yfinance,0.0,0.036,0.112783,True,0.188412,0.17976,0.9999999744714428,False,0.112783,0.112783,0.112783,0.112783,simple_ito_fallback,-2.178125,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.17976,0.1505975,0.008652,0.0074722857142857,0.0077745,0.0639172534398491,0.0871249317846377,0.105888389240042,0.1217903067216131,0.1466753603331393,"{""e"":[0.050505,0.055933,0.061361,0.066789,0.072218,0.077646,0.083074,0.088502,0.09393,0.099358,0.104786,0.110214,0.115642,0.12107,0.126499,0.131927,0.137355,0.142783,0.148211,0.153639,0.159067],""c"":[5,8,8,10,22,22,29,19,39,27,42,41,20,23,24,19,12,10,10,2]}",0.112783,0.075629,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0770;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0353838856369905,none,False,ok,90.0,56.0,weighted_empirical,-0.0770134157149398,0.112783,simple_ito_fallback,2,short_favorable_positive,0.112783,,,simple_ito,0.49930675,0.5991681,0.5,0.5991681,bucket_1,,False,False,False,0.008652,ETF_LS,245.44685293559988,-122.89381874749331,245.44685293559988,-122.89381874749331,245.44685293559988,0.0,-0.0,245.44685293559988,core_leveraged,368.3406716830932,0.0,normal,False,False,False,368.3406716830932,245.44685293559988,-122.89381874749331,False,0.0,2026-05-14
NUGT,GDX,False,,letf_long,1.989487,500,posterior.nominal_L,0.0096090525701269,0.0463930751944848,1,ok,2.0,240.0,nominal_L,0.008858,300000,0.008858,False,False,200.9499969482422,0.008858,1.0,False,False,False,0.863114,0.219171,0.433837,0.444394,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.459334,""sigma_pool"":0.433837,""sigma_capped_to"":null}",0.459333552469427,0.5741669405867837,0.0113,yfinance,0.0,0.036,0.232178,True,0.219171,0.210313,1.00000107561921,False,0.232178,0.232178,0.232178,0.232178,simple_ito_fallback,-1.444412,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.210313,0.2256745,0.008858,0.0130400727272727,0.012484,0.1755880875495848,0.1995153634417282,0.2202025061216417,0.2385069424970377,0.2656119846214633,"{""e"":[0.150911,0.157482,0.164053,0.170624,0.177195,0.183766,0.190336,0.196907,0.203478,0.210049,0.21662,0.223191,0.229762,0.236333,0.242904,0.249475,0.256046,0.262617,0.269188,0.275759,0.28233],""c"":[6,6,0,6,18,26,26,22,26,40,34,38,36,28,31,18,10,11,3,7]}",0.232178,-0.0130069999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0091;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0921352743500033,none,False,ok,90.0,55.0,weighted_empirical,0.0090857121339557,0.232178,simple_ito_fallback,2,short_favorable_positive,0.232178,,,simple_ito,0.49737175,0.5968460999999999,0.5,0.5968460999999999,bucket_1,,False,False,False,0.008858,ETF_LS,1084.7566599366105,-545.2444071947242,1084.7566599366105,-545.2444071947242,3082.8670532349847,0.0,-0.0,3082.8670532349847,core_leveraged,1630.0010671313348,0.0,normal,False,False,False,1630.0010671313348,1084.7566599366105,-545.2444071947242,False,0.0,2026-05-14
JNUG,GDXJ,False,,letf_long,1.994686,500,posterior.nominal_L,0.0106823180270773,0.0682848212993544,1,ok,2.0,240.0,nominal_L,0.025785,150000,0.025785,False,False,222.8500061035156,0.025785,1.0,False,False,False,0.955308,0.25949,0.478927,0.485814,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.51144,""sigma_pool"":0.478927,""sigma_capped_to"":null}",0.5114404086127993,0.639300510765999,0.0103,yfinance,0.0,0.036,0.273655,True,0.25949,0.233705,0.9999989721419786,False,0.273655,0.273655,0.273655,0.273655,simple_ito_fallback,-1.287898,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.233705,0.2665725,0.025785,0.0452516964285714,0.0386045,0.1555457307902025,0.1967275295303055,0.2316747715160264,0.264259243755423,0.3143599922614147,"{""e"":[0.112134,0.123899,0.135663,0.147428,0.159193,0.170957,0.182722,0.194487,0.206251,0.218016,0.229781,0.241545,0.25331,0.265075,0.27684,0.288604,0.300369,0.312134,0.323898,0.335663,0.347428],""c"":[2,2,6,10,19,26,25,34,36,31,29,42,35,27,22,16,13,7,6,4]}",0.273655,-0.0141649999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0121;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0839810689366923,none,False,ok,90.0,56.0,weighted_empirical,0.0121297666885208,0.273655,simple_ito_fallback,2,short_favorable_positive,0.273655,,,simple_ito,0.4986715,0.5984058,0.5,0.5984058,bucket_1,,False,False,False,0.025785,ETF_LS,1157.5133082265888,-580.2985072470499,1157.5133082265888,-580.2985072470499,1157.5133082265888,0.0,-0.0,1157.5133082265888,core_leveraged,1737.8118154736387,0.0,normal,False,False,False,1737.8118154736387,1157.5133082265888,-580.2985072470499,False,0.0,2026-05-14
GUSH,XOP,False,,letf_long,2.007695,500,posterior.nominal_L,0.0068946927686646,0.028378774732317,1,ok,2.0,240.0,nominal_L,0.028754,150000,0.028754,False,False,37.02999877929688,0.028754,1.0,False,False,False,0.545305,0.1407,0.271607,0.27489,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.280119,""sigma_pool"":0.271607,""sigma_capped_to"":null}",0.2801186162577961,0.3501482703222452,0.0094,yfinance,0.0,0.036,0.120301,True,0.1407,0.1119459999999999,1.0000018047455574,False,0.120301,0.120301,0.120301,0.120301,simple_ito_fallback,-2.129264,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.1119459999999999,0.1305005,0.028754,0.03051075,0.02932,0.0558698199982937,0.0750209303000783,0.0888553064921809,0.104581350872724,0.126417731114703,"{""e"":[0.047312,0.051974,0.056636,0.061299,0.065961,0.070623,0.075285,0.079948,0.08461,0.089272,0.093934,0.098596,0.103259,0.107921,0.112583,0.117245,0.121908,0.12657,0.131232,0.135894,0.140556],""c"":[10,8,15,14,23,29,33,35,31,35,30,29,17,22,17,17,11,10,3,3]}",0.120301,0.0203989999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0354;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1652190036182639,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.0353513085950234,0.120301,simple_ito_fallback,2,short_favorable_positive,0.120301,,,simple_ito,0.50192375,0.6023085,0.50192375,0.6023085,bucket_1,,False,False,False,0.028754,ETF_LS,152.01955776893124,-75.71845213985752,152.01955776893124,-75.71845213985752,152.01955776893124,0.0,-0.0,152.01955776893124,core_leveraged,227.73800990878874,0.0,normal,False,False,False,227.73800990878874,152.01955776893124,-75.71845213985752,False,0.0,2026-05-14
URAA,URA,False,,letf_long,1.960575,471,posterior.nominal_L,0.0147391550532341,0.1283615921830826,1,ok,2.0,240.0,nominal_L,0.025857,80000,0.025857,False,False,38.310001373291016,0.025857,1.0,False,False,False,0.933451,0.426341,0.476111,0.484823,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.672878,""sigma_pool"":0.476111,""sigma_capped_to"":null}",0.6728777652706933,0.8410972065883666,0.013,yfinance,0.0,0.036,0.261033,True,0.426341,0.400484,0.9999996530884988,False,0.261033,0.261033,0.261033,0.261033,simple_ito_fallback,-1.282976,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.400484,0.343687,0.025857,0.0260573392857142,0.025943,0.0908854721669577,0.1757970778224022,0.234793298850758,0.2943934839633427,0.3823293666982046,"{""e"":[0.021241,0.042417,0.063593,0.084769,0.105945,0.127122,0.148298,0.169474,0.19065,0.211826,0.233002,0.254179,0.275355,0.296531,0.317707,0.338883,0.360059,0.381236,0.402412,0.423588,0.444764],""c"":[5,6,4,8,13,30,23,21,50,35,31,42,32,25,24,12,14,7,3,7]}",0.261033,0.165308,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1652;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2679515212020935,mean_reversion,False,incomplete_regime,90.0,56.0,weighted_empirical,-0.1652185593562702,0.261033,simple_ito_fallback,2,short_favorable_positive,0.261033,,,simple_ito,0.49014375,0.5881725,0.5,0.5881725,bucket_1,,False,False,False,0.025857,ETF_LS,1192.9747215175053,-608.4820634341993,1192.9747215175053,-608.4820634341993,1192.9747215175053,0.0,-0.0,1192.9747215175053,core_leveraged,1801.4567849517045,0.0,normal,False,False,False,1801.4567849517045,1192.9747215175053,-608.4820634341993,False,0.0,2026-05-14
TQQQ,QQQ,False,,letf_long,2.990765,500,posterior.nominal_L,0.0148309868056178,0.0317604591823781,1,ok,3.0,540.0,nominal_L,0.007919,8600000,0.007919,False,False,77.23999786376953,0.007919,1.0,False,False,False,0.469908,0.226639,0.158687,0.159926,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.276153,""sigma_pool"":0.158687,""sigma_capped_to"":null}",0.2761526686077572,0.3451908357596965,0.0082,yfinance,0.0,0.036,0.154832,True,0.226639,0.21872,0.9901231147311844,False,0.154832,0.154832,0.154832,0.154832,simple_ito_fallback,-2.956316,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.21872,0.1907355,0.007919,0.0088106551724137,0.008354,0.1143995130697429,0.1294325290657274,0.1438511289690029,0.1588890403801537,0.1868584178358093,"{""e"":[0.100891,0.106233,0.111576,0.116919,0.122262,0.127605,0.132948,0.138291,0.143634,0.148977,0.15432,0.159663,0.165006,0.170349,0.175692,0.181035,0.186377,0.19172,0.197063,0.202406,0.207749],""c"":[1,9,18,23,32,40,33,39,35,35,33,21,20,14,14,7,7,4,4,3]}",0.154832,0.071807,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0924;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0023340569465948,none,False,ok,90.0,29.0,weighted_empirical,-0.0924215990161586,0.154832,simple_ito_fallback,2,short_favorable_positive,0.154832,,,simple_ito,0.74769125,0.8972295,0.74769125,0.8972295,bucket_1,,False,False,False,0.007919,ETF_LS,422.0052109378555,-141.10276499084867,422.0052109378555,-141.10276499084867,422.0052109378555,0.0,-0.0,422.0052109378555,core_leveraged,563.1079759287041,0.0,normal,False,False,False,563.1079759287041,422.0052109378555,-141.10276499084867,False,0.0,2026-05-14
SPXL,SPY,False,,letf_long,2.990733,500,posterior.nominal_L,0.0412317455639396,0.0416365365650375,1,ok,3.0,540.0,nominal_L,0.0189359999999999,200000,0.0189359999999999,False,False,270.5799865722656,0.0189359999999999,1.0,False,False,False,0.353422,0.167773,0.118248,0.120224,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.373188,""sigma_pool"":0.118248,""sigma_capped_to"":null}",0.3731877008126416,0.466484626015802,0.0084,yfinance,0.0,0.036,0.121691,True,0.167773,0.148837,0.9993603932193162,False,0.121691,0.121691,0.121691,0.121691,simple_ito_fallback,-3.197144,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.148837,0.144732,0.0189359999999999,0.0253935517241379,0.026197,0.0473880750102098,0.0723659661563484,0.0945416456746837,0.116599560259329,0.1540376707964378,"{""e"":[0.025797,0.033725,0.041653,0.049581,0.057509,0.065437,0.073365,0.081293,0.089221,0.097149,0.105077,0.113005,0.120933,0.128861,0.136788,0.144716,0.152644,0.160572,0.1685,0.176428,0.184356],""c"":[2,6,11,17,26,41,34,33,39,37,34,26,27,17,15,9,6,6,2,4]}",0.121691,0.046082,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0695;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0387644777047429,none,False,ok,90.0,29.0,weighted_empirical,-0.0695445759546422,0.121691,simple_ito_fallback,2,short_favorable_positive,0.121691,,,simple_ito,0.74768325,0.8972199,0.74768325,0.8972199,bucket_1,,False,False,False,0.0189359999999999,ETF_LS,169.1048312846416,-56.54293823107632,169.1048312846416,-56.54293823107632,169.1048312846416,0.0,-0.0,169.1048312846416,core_leveraged,225.64776951571793,0.0,normal,False,False,False,225.64776951571793,169.1048312846416,-56.54293823107632,False,0.0,2026-05-14
URTY,IWM,False,,letf_long,2.996826,500,posterior.nominal_L,0.00807843269679,0.030042653201607,1,ok,3.0,540.0,nominal_L,0.042023,40000,0.042023,False,False,74.62999725341797,0.042023,1.0,False,False,False,0.56624,0.243599,0.189148,0.190507,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.182432,""sigma_pool"":0.189148,""sigma_capped_to"":null}",0.1824324635602256,0.228040579450282,0.0095,yfinance,0.0,0.036,0.188433,True,0.243599,0.201576,0.9989350780340832,False,0.188433,0.188433,0.188433,0.188433,simple_ito_fallback,-2.764978,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.201576,0.2160159999999999,0.042023,0.0501670769230769,0.047544,0.0979874778671903,0.1218461908721317,0.1389373352739079,0.1560463936190863,0.1771644184984131,"{""e"":[0.082973,0.088608,0.094243,0.099877,0.105512,0.111147,0.116781,0.122416,0.128051,0.133686,0.13932,0.144955,0.15059,0.156224,0.161859,0.167494,0.173128,0.178763,0.184398,0.190033,0.195667],""c"":[4,5,12,14,15,17,32,36,30,32,34,35,33,23,24,21,12,5,4,4]}",0.188433,0.055166,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0689;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0894693971758683,mean_reversion,False,incomplete_regime,90.0,26.0,weighted_empirical,-0.0688762355824242,0.188433,simple_ito_fallback,2,short_favorable_positive,0.188433,,,simple_ito,0.7492065,0.8990478,0.7492065,0.8990478,bucket_1,,False,False,False,0.042023,ETF_LS,345.6626475764484,-115.34291532990184,345.6626475764484,-115.34291532990184,345.6626475764484,0.0,-0.0,345.6626475764484,core_leveraged,461.0055629063503,0.0,normal,False,False,False,461.0055629063503,345.6626475764484,-115.34291532990184,False,0.0,2026-05-14
MSTU,MSTR,False,,letf_long,1.985876,413,posterior.nominal_L,0.0086163705747786,0.1275397075492103,1,ok,2.0,240.0,nominal_L,0.158254,4500000,0.158254,False,False,7.894999980926514,0.158254,1.0,False,False,False,1.272649,1.06812,0.646471,0.694328,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.827464,""sigma_pool"":0.646471,""sigma_capped_to"":null}",0.8274642825977991,1.034330353247249,0.0105,rex_shares,0.0,0.036,0.455104,True,1.06812,0.909866,0.9913053857008338,False,0.455104,0.455104,0.455104,0.455104,simple_ito_fallback,-0.765918,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.909866,0.761612,0.158254,0.3804129499999999,0.266296,-0.2318285097412764,0.0050009156932632,0.168459412221219,0.2586062116020908,0.3629976781378747,"{""e"":[-0.592431,-0.540946,-0.48946,-0.437975,-0.38649,-0.335004,-0.283519,-0.232033,-0.180548,-0.129063,-0.077577,-0.026092,0.025393,0.076879,0.128364,0.17985,0.231335,0.28282,0.334306,0.385791,0.437277],""c"":[1,1,0,1,2,5,6,10,9,25,26,23,19,34,47,63,45,42,25,8]}",0.455104,0.613016,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6196;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0827242752931251,mean_reversion,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.619573830107905,0.455104,simple_ito_fallback,2,short_favorable_positive,0.455104,,,simple_ito,0.496469,0.5957627999999999,0.5,0.5957627999999999,bucket_1,,False,False,False,0.158254,ETF_LS,379.3812193195749,-191.03973224892945,379.3812193195749,-191.03973224892945,18058.71883380339,-22760.27935887041,18058.71883380339,-4701.560525067027,core_leveraged,570.4209515685043,0.0,normal,False,False,False,570.4209515685043,379.3812193195749,-191.03973224892945,False,0.0,2026-05-14
TSLT,TSLA,False,,letf_long,1.993221,500,posterior.nominal_L,0.0094724957860282,0.0647254969352312,1,ok,2.0,240.0,nominal_L,0.085939,85000,0.085939,False,False,23.440000534057617,0.085939,1.0,False,False,False,0.89057,0.51127,0.447275,0.467998,"{""method"":""weighted_median"",""n_probes"":12,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.671827,""sigma_pool"":0.447275,""sigma_capped_to"":null}",0.6718274780838331,0.8397843476047915,0.0105,rex_shares,0.0,0.036,0.244281,True,0.51127,0.425331,0.9989367316676602,False,0.244281,0.244281,0.244281,0.244281,simple_ito_fallback,-1.399239,0.0,479.0,252.0,2026-05-14,letf,True,blended_realized_expected,0.425331,0.3777755,0.085939,0.1070720517241379,0.1124884999999999,0.0605281153665956,0.1050711420747574,0.1428618396130705,0.1722145241116957,0.2174980024080351,"{""e"":[0.024538,0.035775,0.047013,0.05825,0.069488,0.080726,0.091963,0.103201,0.114438,0.125676,0.136914,0.148151,0.159389,0.170626,0.181864,0.193102,0.204339,0.215577,0.226814,0.238052,0.24929],""c"":[4,6,5,14,17,22,20,35,27,31,38,38,35,32,21,14,12,11,9,1]}",0.244281,0.266989,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2766;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1137280432973666,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.2765680775422652,0.244281,simple_ito_fallback,2,short_favorable_positive,0.244281,,,simple_ito,0.49830525,0.5979663,0.5,0.5979663,bucket_1,,False,False,False,0.085939,ETF_LS,336.2061291783955,-168.67478778238618,336.2061291783955,-168.67478778238618,2147.251963776368,0.0,-0.0,2147.251963776368,core_leveraged,504.88091696078163,0.0,normal,False,False,False,504.88091696078163,336.2061291783955,-168.67478778238618,False,0.0,2026-05-14
