ETF,Underlying,is_yieldboost,scenario_style,Delta,Delta_n_obs,Delta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,wrapper_utility,shared_underlying_group_size,shared_underlying_wrapper_rank,shared_underlying_group_score,shared_underlying_weight_pre_caps,shared_underlying_allocation_reason,shared_underlying_incumbent,shared_underlying_switch_blocked,shared_underlying_capacity_usd,shared_underlying_capacity_binding,pair_override_gross_mult,pair_override_hedge_add,pair_override_note,ratchet_released,ratchet_trim_lambda,ratchet_trim_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,_plan_date
BITX,IBIT,False,,2.003456,499,ols,0.032331,2000000,0.032331,False,False,19.084999084472656,0.032331,1.0,False,True,False,False,False,False,False,False,False,0.87579,0.865171,0.436542,0.425482,0.436597,0.435452,0.0238,yfinance,0.0,0.0359,0.25143,0.250427,True,0.436542,0.404211,0.404211,0.25143,0.25143,0.25143,0.25143,simple_ito_fallback,-1.385767,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.404211,0.343986,0.032331,0.0562815918367347,0.056792,0.1466822351009629,0.1750105217351823,0.1967145204553713,0.2230950682128718,0.2511902494309826,"{""e"":[0.119709,0.127609,0.135509,0.14341,0.15131,0.159211,0.167111,0.175012,0.182912,0.190812,0.198713,0.206613,0.214514,0.222414,0.230315,0.238215,0.246115,0.254016,0.261916,0.269817,0.277717],""c"":[7,4,4,10,18,25,28,32,37,40,33,33,21,31,27,13,18,4,3,4]}",0.25143,0.185112,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1841;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1661420679400428,mean_reversion,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.1840891476827177,0.25143,simple_ito_fallback,2,short_favorable_positive,0.25143,,,simple_ito,0.500864,0.6010367999999999,0.500864,0.6010367999999999,bucket_1,,False,0.032331,ETF_LS,2177.7729879331564,-1087.0081438939294,2177.7729879331564,-1087.0081438939294,71272.846340122,0.0,-0.0,71272.846340122,core_leveraged,0.5,1.0,3264.7811318270856,0.1168157930845244,3.0,1.0,0.0233414447192171,0.0011442262741951,primary,BITX,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,6044.766683637673,4032.162975230533,-2012.6037084071395,4032.162975230533,-2012.6037084071395,haircut,haircut,2779.985551810588,0.5401004377330866,0.0,normal,False,False,False,6044.766683637673,4032.162975230533,-2012.6037084071395,2026-04-27
ETHU,ETHA,False,,2.000723,441,ols,0.0292629999999999,900000,0.0292629999999999,False,False,26.59499931335449,0.0292629999999999,1.0,False,True,False,False,False,False,False,False,False,1.440414,1.450864,0.778428,0.763538,0.718609,0.724392,0.0267,yfinance,0.0,0.0359,0.579585,0.587939,True,0.778428,0.749165,0.749165,0.579585,0.579585,0.579585,0.579585,simple_ito_fallback,-0.546527,0.0,420.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.749165,0.6790065000000001,0.0292629999999999,0.0192922553191489,0.018678,0.4419814057835799,0.5146953163861548,0.5569232727172732,0.6080665696014215,0.6707717500553638,"{""e"":[0.420813,0.435215,0.449616,0.464018,0.47842,0.492822,0.507224,0.521625,0.536027,0.550429,0.564831,0.579233,0.593634,0.608036,0.622438,0.63684,0.651242,0.665643,0.680045,0.694447,0.708849],""c"":[11,8,9,17,19,19,29,40,25,36,27,25,31,22,21,15,17,12,6,3]}",0.579585,0.198843,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1972;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0792057153376481,mean_reversion,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.1972233156873639,0.579585,simple_ito_fallback,2,short_favorable_positive,0.579585,,,simple_ito,0.50018075,0.6002168999999999,0.50018075,0.6002168999999999,bucket_1,,False,0.0292629999999999,ETF_LS,13474.771104721223,-6734.950867621968,13474.771104721223,-6734.950867621968,13474.771104721223,0.0,-0.0,13474.771104721223,core_leveraged,0.5,1.0,20209.72197234319,0.3310588049498422,3.0,1.0,0.1444887388038175,0.0070830153511674,primary,ETHU,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,36487.396686949294,24327.861572595422,-12159.535114353874,24327.861572595422,-12159.535114353874,haircut,haircut,16277.674714606102,0.5538822664093146,0.0,normal,False,False,False,36487.396686949294,24327.861572595422,-12159.535114353874,2026-04-27
MSTX,MSTR,False,,1.953747,424,ols,0.235883,450000,0.235883,False,False,34.7400016784668,0.235883,1.0,False,True,False,False,False,False,False,False,False,1.363236,1.361751,1.165408,1.144898,0.678143,0.683085,0.0131,yfinance,0.0,0.0359,0.475803,0.482071,True,1.165408,0.929525,0.929525,0.475803,0.475803,0.475803,0.475803,simple_ito_fallback,-0.671996,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.929525,0.8206055,0.235883,0.3399295,0.273996,-0.1240722806400727,0.0708354152029973,0.1794836558212316,0.2504556941546996,0.3668965295188516,"{""e"":[-0.209241,-0.175348,-0.141455,-0.107561,-0.073668,-0.039775,-0.005882,0.028011,0.061904,0.095798,0.129691,0.163584,0.197477,0.23137,0.265263,0.299157,0.33305,0.366943,0.400836,0.434729,0.468622],""c"":[4,7,11,11,9,8,17,24,29,20,35,43,56,39,20,26,17,8,5,3]}",0.475803,0.689605,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6878;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2189788993336851,mean_reversion,False,incomplete_regime,90.0,12.0,weighted_empirical,-0.6877720159787555,0.475803,simple_ito_fallback,2,short_favorable_positive,0.475803,,,simple_ito,0.48843675,0.5861240999999999,0.5,0.5861240999999999,bucket_1,,False,0.235883,ETF_LS,1901.079509400808,-973.0428297014956,1901.079509400808,-973.0428297014956,1901.079509400808,-14764.50502528818,1901.079509400808,-12863.425515887371,core_leveraged,0.5,1.0,2874.122339102303,0.1086109628468206,2.0,1.0,0.0205484426016881,0.0010073098816922,primary,MSTX,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,1239.31570771036,819.7416183552596,-419.57408935510057,819.7416183552596,-419.57408935510057,haircut,haircut,-1634.806631391943,2.0,0.0,normal,False,False,False,1239.31570771036,819.7416183552596,-419.57408935510057,2026-04-27
ORCX,ORCL,False,,1.982658,304,ols,0.07306,1100000,0.07306,False,False,34.130001068115234,0.07306,1.0,False,True,False,False,False,False,False,False,False,1.122908,1.219252,0.460988,0.451841,0.583587,0.615284,0.0129,yfinance,0.0,0.0359,0.379943,0.416961,True,0.460988,0.387928,0.387928,0.379943,0.379943,0.379943,0.379943,simple_ito_fallback,-0.941531,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.387928,0.4204655,0.07306,0.080443125,0.0805825,0.1732918626695098,0.243847587474496,0.2889861421314508,0.3571834867445517,0.4461741589252062,"{""e"":[0.129509,0.147205,0.164901,0.182597,0.200293,0.217989,0.235685,0.253381,0.271077,0.288773,0.306469,0.324164,0.34186,0.359556,0.377252,0.394948,0.412644,0.43034,0.448036,0.465732,0.483428],""c"":[5,10,5,10,22,33,33,30,47,33,32,24,13,29,13,16,9,12,7,9]}",0.379943,0.081045,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0803;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1340538366286502,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,8.0,weighted_empirical,-0.08025401628563,0.379943,simple_ito_fallback,2,short_favorable_positive,0.379943,,,simple_ito,0.4956645,0.5947974,0.5,0.5947974,bucket_1,,False,0.07306,ETF_LS,4312.883435760215,-2175.303776929866,4312.883435760215,-2175.303776929866,4312.883435760215,0.0,-0.0,4312.883435760215,core_leveraged,0.5,1.0,6488.18721269008,0.1729582021666483,2.0,1.0,0.046387079880048,0.002273951600701,primary,ORCX,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,6609.731842583513,4393.677624304544,-2216.054218278969,4393.677624304544,-2216.054218278969,haircut,haircut,121.544629893433,0.9816112615779092,0.0,normal,False,False,False,6609.731842583513,4393.677624304544,-2216.054218278969,2026-04-27
IONX,IONQ,False,,1.988132,282,ols,0.246997,100000,0.246997,False,False,40.0,0.246997,1.0,False,True,False,False,False,False,False,False,False,1.803241,1.908488,1.139043,1.10756,0.925533,0.96079,0.0129,yfinance,0.0,0.0359,0.889796,0.955123,True,1.139043,0.892046,0.892046,0.889796,0.889796,0.889796,0.889796,simple_ito_fallback,-0.098872,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.892046,1.0144195,0.246997,0.26310625,0.252466,0.4540309909360926,0.540254871233978,0.6132281547235787,0.7000197557762163,0.8313913579445255,"{""e"":[0.423515,0.449279,0.475044,0.500808,0.526572,0.552336,0.5781,0.603865,0.629629,0.655393,0.681157,0.706921,0.732685,0.75845,0.784214,0.809978,0.835742,0.861506,0.88727,0.913035,0.938799],""c"":[13,15,21,27,32,33,40,33,39,25,21,23,18,18,10,8,10,3,1,2]}",0.889796,0.249247,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2520;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1726068448132853,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,8.0,weighted_empirical,-0.2519805814899405,0.889796,simple_ito_fallback,2,short_favorable_positive,0.889796,,,simple_ito,0.497033,0.5964396,0.5,0.5964396,bucket_1,,False,0.246997,ETF_LS,16047.267089722922,-8071.530003904631,16047.267089722922,-8071.530003904631,43255.73362376528,0.0,-0.0,43255.73362376528,core_leveraged,0.5,1.0,24118.797093627552,0.3662588896249754,3.0,1.0,0.1724365420906072,0.0084530509771307,primary,IONX,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,31393.175652045,20887.222216237948,-10505.953435807054,20887.222216237948,-10505.953435807054,haircut,haircut,7274.378558417447,0.7682815322971768,0.0,normal,False,False,False,31393.175652045,20887.222216237948,-10505.953435807054,2026-04-27
HIMZ,HIMS,False,,1.998474,281,ols,0.16369,800000,0.16369,False,False,45.640098571777344,0.16369,1.0,False,True,False,False,False,False,False,False,False,2.133051,2.027425,1.396721,1.381113,1.007687,1.016217,0.0129,yfinance,0.0,0.0359,1.061855,1.07908,True,1.396721,1.233031,1.233031,1.061855,1.061855,1.061855,1.061855,simple_ito_fallback,0.062308,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,1.233031,1.229288,0.16369,0.197912875,0.1871769999999999,0.4376162778631858,0.6608299353987228,0.8376183193583794,1.0367237652187742,1.4076669418311083,"{""e"":[0.322625,0.393072,0.46352,0.533967,0.604414,0.674862,0.745309,0.815756,0.886204,0.956651,1.027099,1.097546,1.167993,1.238441,1.308888,1.379335,1.449783,1.52023,1.590678,1.661125,1.731572],""c"":[9,15,29,21,35,35,42,29,35,40,28,19,16,14,5,9,3,5,2,1]}",1.061855,0.3348660000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3420;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1021460194748051,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,8.0,weighted_empirical,-0.34200965087759,1.061855,simple_ito_fallback,2,short_favorable_positive,1.061855,,,simple_ito,0.4996185,0.5995422,0.5,0.5995422,bucket_1,,False,0.16369,ETF_LS,27554.24792248856,-13787.64393356559,27554.24792248856,-13787.64393356559,28363.78848260056,0.0,-0.0,28363.78848260056,core_leveraged,0.5,1.0,41341.89185605415,0.4983360325204187,1.0,1.0,0.2955724884399535,0.0144893262293991,primary,HIMZ,False,,,1.0,0.0,,False,0.0,0.0,27793.11168180232,18524.02624641008,-9269.085435392244,18524.02624641008,-9269.085435392244,haircut,haircut,-13548.780174251828,1.487486983442842,0.0,normal,False,False,False,27793.11168180232,18524.02624641008,-9269.085435392244,2026-04-27
RKLX,RKLB,False,,1.99549,281,ols,0.156806,200000,0.156806,False,False,36.34000015258789,0.156806,1.0,False,True,False,False,False,False,False,False,False,1.663217,1.661735,0.949321,0.923807,0.831297,0.832001,0.0129,yfinance,0.0,0.0359,0.735025,0.736188,True,0.949321,0.792515,0.792515,0.735025,0.735025,0.735025,0.735025,simple_ito_fallback,-0.301073,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.792515,0.8421730000000001,0.156806,0.146903,0.1413815,0.4581150948432508,0.5322254588746111,0.5862028852802176,0.6405758405577182,0.7117548635538167,"{""e"":[0.399959,0.418036,0.436114,0.454192,0.472269,0.490347,0.508425,0.526502,0.54458,0.562658,0.580735,0.598813,0.616891,0.634968,0.653046,0.671124,0.689201,0.707279,0.725356,0.743434,0.761512],""c"":[2,2,7,12,13,28,21,31,27,36,37,40,32,22,27,18,19,7,2,9]}",0.735025,0.2142959999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2107;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1366153745342787,mean_reversion,False,incomplete_regime,90.0,8.0,weighted_empirical,-0.2106972922920027,0.735025,simple_ito_fallback,2,short_favorable_positive,0.735025,,,simple_ito,0.4988725,0.5986469999999999,0.5,0.5986469999999999,bucket_1,,False,0.156806,ETF_LS,14776.68086386023,-7405.038794411514,14776.68086386023,-7405.038794411514,14776.68086386023,0.0,-0.0,14776.68086386023,core_leveraged,0.5,1.0,22181.719658271744,0.3491489858307411,1.0,1.0,0.1585874710354529,0.0077741525128272,primary,RKLX,False,,,1.0,0.0,,False,0.0,0.0,14409.260290019562,9598.942014872737,-4810.318275146825,9598.942014872737,-4810.318275146825,haircut,haircut,-7772.459368252183,1.5394072431071082,0.0,normal,False,False,False,14409.260290019562,9598.942014872737,-4810.318275146825,2026-04-27
RGTX,RGTI,False,,1.991984,268,ols,0.286041,10000,0.286041,False,False,18.729999542236328,0.286041,1.0,False,True,False,False,False,False,False,False,False,2.050549,2.149006,1.418036,1.379477,1.043626,1.077812,0.0129,yfinance,0.0,0.0359,1.124606,1.19626,True,1.418036,1.131995,1.131995,1.124606,1.124606,1.124606,1.124606,simple_ito_fallback,0.129497,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,1.131995,1.271321,0.286041,0.2902915,0.2937575,0.6052988792519756,0.7405772046658783,0.8409959357600378,0.9360501539006324,1.0542418649866785,"{""e"":[0.535345,0.564566,0.593786,0.623007,0.652228,0.681449,0.71067,0.73989,0.769111,0.798332,0.827553,0.856773,0.885994,0.915215,0.944436,0.973657,1.002877,1.032098,1.061319,1.09054,1.119761],""c"":[10,3,12,13,12,23,23,31,30,31,24,29,31,38,25,18,15,11,10,3]}",1.124606,0.2934300000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2982;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0614030185684255,mean_reversion,False,incomplete_regime,90.0,8.0,weighted_empirical,-0.2982396424712212,1.124606,simple_ito_fallback,2,short_favorable_positive,1.124606,,,simple_ito,0.497996,0.5975952,0.5,0.5975952,bucket_1,,False,0.286041,ETF_LS,27837.457362584744,-13974.73943695569,27837.457362584744,-13974.73943695569,27837.457362584744,0.0,-0.0,27837.457362584744,core_leveraged,0.5,1.0,41812.196799540434,0.5015676442138015,1.0,1.0,0.2989349180780518,0.0146541566579919,primary,RGTX,False,,,1.0,0.0,,False,0.0,0.0,26217.16199558209,17454.694684399245,-8762.467311182843,17454.694684399245,-8762.467311182843,haircut,haircut,-15595.034803958348,1.5948406927716396,0.0,normal,False,False,False,26217.16199558209,17454.694684399245,-8762.467311182843,2026-04-27
NVOX,NVO,False,,1.994467,348,ols,0.086986,30000,0.086986,False,False,12.524999618530272,0.086986,1.0,False,True,False,False,False,False,False,False,False,1.140743,1.049189,0.535671,0.525983,0.543888,0.526628,0.013,yfinance,0.0,0.0359,0.342065,0.323741,True,0.535671,0.448685,0.448685,0.342065,0.342065,0.342065,0.342065,simple_ito_fallback,-1.064436,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.448685,0.438868,0.086986,0.0739774285714285,0.074985,0.1359788101827988,0.2102548966276644,0.2645097783293748,0.3224633525370722,0.4093828330018518,"{""e"":[0.108038,0.127511,0.146985,0.166458,0.185932,0.205405,0.224878,0.244352,0.263825,0.283299,0.302772,0.322246,0.341719,0.361193,0.380666,0.400139,0.419613,0.439086,0.45856,0.478033,0.497507],""c"":[11,11,14,27,23,38,35,36,40,30,30,24,24,15,12,10,5,2,3,2]}",0.342065,0.193606,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1955;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1902118352104019,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,7.0,weighted_empirical,-0.1954609964838633,0.342065,simple_ito_fallback,2,short_favorable_positive,0.342065,,,simple_ito,0.49861675,0.5983400999999999,0.5,0.5983400999999999,bucket_1,,False,0.086986,ETF_LS,3672.6872331512895,-1841.4379546772595,3672.6872331512895,-1841.4379546772595,3672.6872331512895,0.0,-0.0,3672.6872331512895,core_leveraged,0.5,1.0,5514.125187828549,0.1576055802822829,1.0,1.0,0.0394230556504452,0.0019325665838994,primary,,False,,,1.0,0.0,,False,0.0,0.0,3478.557649508907,2316.895941595977,-1161.6617079129298,2316.895941595977,-1161.6617079129298,haircut,haircut,-2035.5675383196424,1.585175737595442,0.0,normal,False,False,False,3478.557649508907,2316.895941595977,-1161.6617079129298,2026-04-27
LLYX,LLY,False,,1.992155,429,ols,0.065639,40000,0.065639,False,False,15.850000381469728,0.065639,1.0,False,True,False,False,False,False,False,False,False,0.794589,0.771202,0.291216,0.287778,0.393527,0.389323,0.0132,yfinance,0.0,0.0359,0.201864,0.198612,True,0.291216,0.2255769999999999,0.2255769999999999,0.201864,0.201864,0.201864,0.201864,simple_ito_fallback,-1.588355,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.2255769999999999,0.2465399999999999,0.065639,0.0692854285714285,0.068235,0.0645713436247353,0.105436767463713,0.1322423631736038,0.157695969411838,0.1938143541740545,"{""e"":[0.042238,0.051474,0.060709,0.069945,0.079181,0.088416,0.097652,0.106888,0.116123,0.125359,0.134595,0.14383,0.153066,0.162302,0.171537,0.180773,0.190009,0.199244,0.20848,0.217715,0.226951],""c"":[5,10,5,10,15,22,33,29,31,47,34,34,28,32,23,10,13,6,3,2]}",0.201864,0.0893519999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0926;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.4085329674840952,mean_reversion,False,incomplete_regime,90.0,7.0,weighted_empirical,-0.0926244459324258,0.201864,simple_ito_fallback,2,short_favorable_positive,0.201864,,,simple_ito,0.49803875,0.5976465,0.5,0.5976465,bucket_1,,False,0.065639,ETF_LS,1092.9551159628895,-548.6295574204264,1092.9551159628895,-548.6295574204264,1092.9551159628895,0.0,-0.0,1092.9551159628895,core_leveraged,0.5,1.0,1641.5846733833157,0.0788639012776093,2.0,1.0,0.0117364553268681,0.0005753354478466,primary,LLYX,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,1122.9813039310689,747.6727708065921,-375.3085331244768,747.6727708065921,-375.3085331244768,haircut,haircut,-518.6033694522469,1.461809442095645,0.0,normal,False,False,False,1122.9813039310689,747.6727708065921,-375.3085331244768,2026-04-27
SOUX,SOUN,False,,2.000232,211,ols,0.284071,10000,0.284071,False,False,21.09499931335449,0.284071,1.0,False,True,False,False,False,False,False,False,False,1.572516,1.626143,0.99552,0.976851,0.803194,0.826749,0.0129,yfinance,0.0,0.0359,0.694153,0.73256,True,0.946488,0.711449,0.662417,0.694153,0.694153,0.694153,0.694153,simple_ito_fallback,-0.365411,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.711449,0.8448365,0.284071,0.2911152857142857,0.298112,0.2297681622939978,0.3319734330200206,0.3989017154507498,0.4718892891395176,0.5784562771118482,"{""e"":[0.153045,0.177987,0.202928,0.227869,0.252811,0.277752,0.302694,0.327635,0.352576,0.377518,0.402459,0.427401,0.452342,0.477283,0.502225,0.527166,0.552108,0.577049,0.601991,0.626932,0.651873],""c"":[4,2,10,10,12,21,35,34,32,41,29,37,33,27,17,15,14,14,2,3]}",0.694153,0.3013669999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3041;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1075743011710263,mean_reversion,False,incomplete_regime,90.0,7.0,weighted_empirical,-0.3040530051341651,0.694153,simple_ito_fallback,2,short_favorable_positive,0.694153,,,simple_ito,0.500058,0.6000696,0.500058,0.6000696,bucket_1,,False,0.284071,ETF_LS,7516.215368605911,-3757.671794374808,7516.215368605911,-3757.671794374808,7516.215368605911,0.0,-0.0,7516.215368605911,core_leveraged,0.5,1.0,11273.887162980718,0.2371677458056988,1.0,1.0,0.0806022833874129,0.0039512228793647,primary,SOUX,False,,,1.0,0.0,,False,0.0,0.0,5873.529337346869,3915.837619724076,-1957.6917176227937,3915.837619724076,-1957.6917176227937,haircut,haircut,-5400.357825633849,1.9194400019926083,0.0,normal,False,False,False,5873.529337346869,3915.837619724076,-1957.6917176227937,2026-04-27
RIOX,RIOT,False,,2.000076,327,ols,0.255474,6000,0.255474,False,False,32.7599983215332,0.255474,1.0,False,True,False,False,False,False,False,False,False,1.654698,1.651188,1.026767,1.004091,0.820576,0.82312,0.0095,yfinance,0.0,0.0359,0.718824,0.723007,True,1.026767,0.771293,0.771293,0.718824,0.718824,0.718824,0.718824,simple_ito_fallback,-0.330253,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.771293,0.8727955000000001,0.255474,0.2517478749999999,0.2547755,0.2954415867304187,0.3823832749961108,0.4527319721328579,0.5437167852122646,0.6585009642332137,"{""e"":[0.256864,0.281383,0.305903,0.330422,0.354941,0.379461,0.40398,0.428499,0.453019,0.477538,0.502057,0.526577,0.551096,0.575615,0.600134,0.624654,0.649173,0.673692,0.698212,0.722731,0.74725],""c"":[9,12,13,26,34,26,35,41,21,33,27,27,24,12,17,9,17,3,4,2]}",0.718824,0.3079429999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3122;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0569788164731659,mean_reversion,False,incomplete_regime,90.0,8.0,weighted_empirical,-0.3122180854788191,0.718824,simple_ito_fallback,2,short_favorable_positive,0.718824,,,simple_ito,0.500019,0.6000228,0.500019,0.6000228,bucket_1,,False,0.255474,ETF_LS,9380.783026336943,-4690.21328506364,9380.783026336943,-4690.21328506364,9380.783026336943,0.0,-0.0,9380.783026336943,core_leveraged,0.5,1.0,14070.996311400584,0.2691883693927172,1.0,1.0,0.1006001227295317,0.0049315415133499,primary,RIOX,False,,,1.0,0.0,,False,0.0,0.0,7916.974488935417,5278.049845381248,-2638.9246435541686,5278.049845381248,-2638.9246435541686,haircut,haircut,-6154.021822465167,1.7773199005587157,0.0,normal,False,False,False,7916.974488935417,5278.049845381248,-2638.9246435541686,2026-04-27
