ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted
UUUG,UUUU,False,,1.980362,75,ols,0.109959,20000,0.109959,False,False,13.475000381469727,0.109959,1.0,False,,True,False,False,False,False,False,False,False,1.939174,1.964867,1.112442,1.137704,0.934038,0.940934,0.0075,yfinance,0.0,0.03575,0.889444,0.901995,True,0.955812,1.002483,0.845853,0.889444,0.889444,0.889444,0.889444,simple_ito_fallback,-0.087458,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,1.002483,1.000943,0.109959,0.1322623404255319,0.113637,0.35508785821457944,0.6035677292207827,0.7508649283418267,0.9280122400779256,1.1888904896692782,"{""e"":[0.191201,0.248941,0.306681,0.36442,0.42216,0.4799,0.537639,0.595379,0.653118,0.710858,0.768598,0.826337,0.884077,0.941817,0.999556,1.057296,1.115035,1.172775,1.230515,1.288254,1.345994],""c"":[7,3,7,13,20,15,25,41,39,37,30,41,27,26,20,12,10,13,3,3]}",0.889444,0.22299799999999992,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2279;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3589161796865577,mean_reversion,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.2279074683210568,0.889444,simple_ito_fallback,2,short_favorable_positive,0.889444,,,simple_ito,0.4950905,0.5941086,0.5,0.5941086,bucket_1,,False,False
HUTG,HUT,False,,1.999788,75,ols,0.16628,1000,0.16628,False,False,16.799999237060547,0.16628,1.0,False,,True,False,False,False,False,False,False,False,2.007065,2.018484,1.198999,1.211123,0.980214,0.980232,0.0075,yfinance,0.0,0.03575,1.003756,1.003792,True,1.061864,1.032719,0.8955839999999999,1.003756,1.003756,1.003756,1.003756,simple_ito_fallback,0.004067,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,1.032719,1.1013775,0.16628,0.14131366666666667,0.147823,0.5188356512237934,0.6973303448878615,0.8481447761055229,1.025423429436533,1.2735136594548335,"{""e"":[0.42596,0.473247,0.520534,0.56782,0.615107,0.662394,0.709681,0.756968,0.804254,0.851541,0.898828,0.946115,0.993402,1.040689,1.087975,1.135262,1.182549,1.229836,1.277123,1.324409,1.371696],""c"":[5,14,18,14,28,25,28,35,32,27,36,15,26,22,15,19,12,8,8,5]}",1.003756,0.19524299999999983,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2125;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.15145751816633937,mean_reversion,False,incomplete_regime,90.0,42.0,weighted_empirical,-0.21248187051250134,1.003756,simple_ito_fallback,2,short_favorable_positive,1.003756,,,simple_ito,0.499947,0.5999363999999999,0.5,0.5999363999999999,bucket_1,,False,False
XPEG,XPEV,False,,1.999796,73,ols,0.115491,1000,0.115491,False,False,7.90500020980835,0.115491,1.0,False,,True,False,False,False,False,False,False,False,1.052312,1.035871,0.404392,0.405022,0.569283,0.574352,0.0075,yfinance,0.0,0.03575,0.367227,0.373022,True,0.377993,0.28890099999999996,0.262502,0.367227,0.367227,0.367227,0.367227,simple_ito_fallback,-1.001469,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.28890099999999996,0.3858095,0.115491,0.14295969565217392,0.121966,0.05845515368038982,0.15267430275625238,0.22674802870625327,0.3001173823668646,0.40860274394110213,"{""e"":[-0.059201,-0.032791,-0.006382,0.020028,0.046438,0.072848,0.099257,0.125667,0.152077,0.178487,0.204896,0.231306,0.257716,0.284126,0.310535,0.336945,0.363355,0.389765,0.416174,0.442584,0.468994],""c"":[1,0,4,8,13,15,24,31,26,44,37,49,21,35,20,21,19,10,7,7]}",0.367227,0.03716499999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0391;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.030349094626062632,none,False,ok,90.0,46.0,weighted_empirical,-0.039139461824223676,0.367227,simple_ito_fallback,2,short_favorable_positive,0.367227,,,simple_ito,0.499949,0.5999388,0.5,0.5999388,bucket_1,,False,False
ORLG,ORLY,False,,1.983023,73,ols,,0,,False,True,14.820099830627441,,1.0,False,,False,False,False,False,False,False,True,False,0.555084,0.568844,0.121725,0.125527,0.222226,0.223663,0.0075,yfinance,0.0,0.03575,0.090777,0.091402,True,0.099742,0.121725,0.099742,0.090777,0.090777,0.090777,0.090777,simple_ito_fallback,-2.373702,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.121725,0.106251,0.0,0.14611081818181815,0.161138,-0.2088802143871842,-0.11534357789687683,-0.04552642780528984,0.012413439968038956,0.11095888918069444,"{""e"":[-0.298538,-0.276049,-0.253559,-0.23107,-0.208581,-0.186091,-0.163602,-0.141112,-0.118623,-0.096134,-0.073644,-0.051155,-0.028665,-0.006176,0.016313,0.038803,0.061292,0.083781,0.106271,0.12876,0.15125],""c"":[2,2,7,7,7,23,22,25,18,34,38,38,38,41,22,21,17,11,10,9]}",0.090777,0.030948000000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0267;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.23295502060461826,mean_reversion,False,incomplete_regime,90.0,22.0,weighted_empirical,-0.02672954096003835,0.090777,simple_ito_fallback,2,short_favorable_positive,0.090777,,,simple_ito,0.49575575,1.0,0.5,1.0,bucket_1,,False,False
LUNL,LUNR,False,,1.987866,75,ols,0.46159999999999995,25000,0.46159999999999995,False,False,19.68000030517578,0.46159999999999995,1.0,False,,True,False,False,False,False,False,False,False,2.45712,2.492367,1.86861,1.897974,1.005402,1.035617,0.0131,yfinance,0.0,0.03575,1.040926,1.101477,True,1.287261,1.40701,0.825661,1.040926,1.040926,1.040926,1.040926,simple_ito_fallback,0.058404,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,1.40701,1.454768,0.46159999999999995,0.4861065609756097,0.45,0.07444713330942364,0.3477479864783075,0.5374481130004742,0.7516357474733917,1.1231321206349087,"{""e"":[-0.086184,-0.017871,0.050441,0.118753,0.187065,0.255378,0.32369,0.392002,0.460314,0.528627,0.596939,0.665251,0.733563,0.801876,0.870188,0.9385,1.006812,1.075125,1.143437,1.211749,1.280061],""c"":[5,7,13,9,23,30,30,37,36,28,33,36,22,20,16,16,9,7,10,5]}",1.040926,0.8276840000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.8312;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.24583731345333837,mean_reversion,False,incomplete_regime,90.0,41.0,weighted_empirical,-0.8311722525234564,1.040926,simple_ito_fallback,2,short_favorable_positive,1.040926,,,simple_ito,0.4969665,0.5963598,0.5,0.5963598,bucket_1,,False,False
RKTL,RKT,False,,1.972921,75,ols,0.044836999999999995,5000,0.044836999999999995,False,False,13.180000305175781,0.044836999999999995,1.0,False,,True,False,False,False,False,False,False,False,1.262138,1.202133,0.720387,0.696259,0.564806,0.565959,0.0131,yfinance,0.0,0.03575,0.354047,0.355298,True,0.463077,0.67555,0.41824,0.354047,0.354047,0.354047,0.354047,simple_ito_fallback,-0.997241,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.67555,0.5372170000000001,0.044836999999999995,0.04511440909090909,0.043429999999999996,0.013785018357169134,0.1797166137118708,0.3112063287454594,0.43418623308259474,0.626595753499939,"{""e"":[-0.153267,-0.106578,-0.059889,-0.0132,0.033489,0.080178,0.126867,0.173556,0.220244,0.266933,0.313622,0.360311,0.407,0.453689,0.500378,0.547067,0.593755,0.640444,0.687133,0.733822,0.780511],""c"":[3,3,7,10,19,23,26,35,32,39,44,38,28,23,27,13,8,8,4,2]}",0.354047,0.36634,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3708;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10992307916569147,mean_reversion,False,incomplete_regime,90.0,44.0,weighted_empirical,-0.37076089843790627,0.354047,simple_ito_fallback,2,short_favorable_positive,0.354047,,,simple_ito,0.49323025,0.5918762999999999,0.5,0.5918762999999999,bucket_1,,False,False
EOSU,EOSE,False,,1.500816,74,ols,0.17113299999999998,10000,0.17113299999999998,False,False,137.1199951171875,0.17113299999999998,1.0,False,,True,False,False,False,False,False,False,False,2.16091,2.220456,0.321494,0.328007,1.191044,1.175356,0.015,yfinance,0.0,0.03575,0.566032,0.55208,True,0.494223,0.15036100000000002,0.32309000000000004,0.566032,0.566032,0.566032,0.566032,simple_ito_fallback,0.40955,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.15036100000000002,0.443763,0.17113299999999998,0.29673007317073175,0.289174,-3.6845185192474403,-0.9755584709116477,0.5660378265897714,1.8502666077718926,3.1169926445448364,"{""e"":[-5.358451,-4.895549,-4.432647,-3.969744,-3.506842,-3.04394,-2.581037,-2.118135,-1.655233,-1.19233,-0.729428,-0.266526,0.196377,0.659279,1.122181,1.585083,2.047986,2.510888,2.97379,3.436693,3.899595],""c"":[3,2,6,9,8,17,13,10,18,25,27,30,31,38,33,37,29,30,17,9]}",0.566032,-0.24453799999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0697;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08903535963134555,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,41.0,weighted_empirical,0.06967861565708117,0.566032,simple_ito_fallback,2,short_favorable_positive,0.566032,,,simple_ito,0.375204,0.45024479999999995,0.5,0.5,bucket_1,,False,False
KEEX,KEEL,False,,2.049212,84,ols,0.116553,4000,0.116553,False,False,38.91999816894531,0.116553,1.0,False,,True,False,False,False,False,False,False,False,2.039636,2.130294,1.399338,1.379159,1.045686,1.072257,,missing,0.0,0.03575,1.21301,1.273508,True,1.275119,1.282785,1.158566,1.21301,1.21301,1.21301,1.21301,simple_ito_fallback,0.120757,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,1.282785,1.306174,0.116553,0.116553,0.116553,0.3753375537505777,0.8049687461038412,1.0798220748836505,1.4144495150099072,1.7731401097354025,"{""e"":[0.151726,0.241924,0.332122,0.42232,0.512518,0.602716,0.692914,0.783112,0.87331,0.963508,1.053706,1.143904,1.234102,1.3243,1.414498,1.504696,1.594894,1.685092,1.77529,1.865488,1.955686],""c"":[5,6,11,11,11,17,28,27,34,33,30,28,33,22,28,17,26,9,8,8]}",1.21301,0.18632800000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1504;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11262421919953619,mean_reversion,False,incomplete_regime,90.0,1.0,weighted_empirical,-0.15038884624940807,1.21301,simple_ito_fallback,2,short_favorable_positive,1.21301,,,simple_ito,0.512303,0.6147636,0.512303,0.6147636,bucket_1,,False,False
FGRU,FIGR,False,,1.529452,51,ols,0.23833400000000002,25000,0.23833400000000002,False,False,34.119998931884766,0.23833400000000002,1.0,False,,True,False,False,False,False,False,False,False,1.912886,2.057986,-1.733404,-2.443559,1.076309,1.086196,0.015,yfinance,0.0,0.03575,0.502964,0.511621,True,0.050366,-1.971738,-0.18796800000000002,0.502964,0.502964,0.502964,0.502964,simple_ito_fallback,0.216914,0.0,0.0,252.0,2026-05-01,letf,True,blended_realized_expected,-1.971738,-0.61522,0.23833400000000002,0.2588080952380952,0.22542,-4.460646004815233,-1.1725054483969508,0.5696830794140333,2.05692238090204,3.6887758289813255,"{""e"":[-6.429207,-5.877519,-5.325832,-4.774144,-4.222457,-3.670769,-3.119082,-2.567394,-2.015707,-1.464019,-0.912332,-0.360644,0.191043,0.742731,1.294418,1.846106,2.397793,2.949481,3.501168,4.052856,4.604543],""c"":[2,3,4,13,6,10,15,18,18,24,26,31,39,40,33,30,35,21,17,7]}",0.502964,-2.2363679999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+2.2905;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.19975238468699583,mean_reversion,False,incomplete_regime,90.0,42.0,weighted_empirical,2.2904624405058174,0.502964,simple_ito_fallback,2,short_favorable_positive,0.502964,,,simple_ito,0.382363,0.4588356,0.5,0.5,bucket_1,,False,False
APHU,APH,False,,2.001313,51,ols,0.248735,6000,0.248735,False,False,21.829999923706055,0.248735,1.0,False,,True,False,False,False,True,False,False,False,0.881975,0.879081,0.330213,0.32498,0.383515,0.377829,0.015,yfinance,0.0,0.03575,0.198171,0.193833,True,0.224894,0.08147799999999997,-0.023841,0.198171,0.198171,0.198171,0.198171,simple_ito_fallback,-1.620593,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.08147799999999997,0.264192,0.248735,0.17294621052631579,0.1628975,-0.19032828431063725,-0.0772038128947134,0.03537259511339608,0.11503041627958915,0.24284991867640185,"{""e"":[-0.282666,-0.250571,-0.218475,-0.186379,-0.154284,-0.122188,-0.090093,-0.057997,-0.025902,0.006194,0.03829,0.070385,0.102481,0.134576,0.166672,0.198767,0.230863,0.262959,0.295054,0.32715,0.359245],""c"":[5,7,5,12,23,30,32,30,28,28,49,30,38,26,22,9,8,2,4,4]}",0.198171,0.13204199999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1300;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.03375494159847779,none,False,ok,90.0,38.0,weighted_empirical,-0.1300061057057688,0.198171,simple_ito_fallback,2,short_favorable_positive,0.198171,,,simple_ito,0.50032825,0.6003939,0.50032825,0.6003939,bucket_1,,False,False
COPZ,COPX,False,,2.00922,51,ols,0.066487,45000,0.066487,False,False,16.0,0.066487,1.0,False,,True,False,False,False,False,False,False,False,1.052142,1.050794,0.467695,0.484147,0.39247,0.389019,,missing,0.0,0.03575,0.192249,0.189515,True,0.247994,0.401208,0.18150699999999997,0.192249,0.192249,0.192249,0.192249,simple_ito_fallback,-1.662741,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.401208,0.32997200000000004,0.066487,0.05740273170731707,0.05846,-0.16622262309625316,0.0060166814147792555,0.1300265811357859,0.26320509296403294,0.41566558257834474,"{""e"":[-0.256685,-0.218761,-0.180837,-0.142913,-0.104989,-0.067065,-0.029141,0.008783,0.046708,0.084632,0.122556,0.16048,0.198404,0.236328,0.274252,0.312176,0.3501,0.388024,0.425948,0.463872,0.501796],""c"":[9,4,11,15,16,21,24,26,30,34,31,27,26,34,18,18,23,13,3,9]}",0.192249,0.275446,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2776;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10062263288182847,mean_reversion,False,incomplete_regime,90.0,41.0,weighted_empirical,-0.2775899603834057,0.192249,simple_ito_fallback,2,short_favorable_positive,0.192249,,,simple_ito,0.502305,0.602766,0.502305,0.602766,bucket_1,,False,False
LEUX,LEU,False,,2.013585,50,ols,0.278928,1000,0.278928,False,False,22.100000381469727,0.278928,1.0,False,,True,False,False,False,False,False,False,False,1.504116,1.528558,0.656382,0.659955,0.935997,0.939187,0.0149,tradr,0.0,0.03575,0.945159,0.951264,True,0.887862,0.377454,0.6089340000000001,0.945159,0.945159,0.945159,0.945159,simple_ito_fallback,-0.076665,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.377454,0.8007705,0.278928,0.23081167567567568,0.222014,-0.05717087109168679,0.4035674174895607,0.6809568452210825,1.0029943322026524,1.5102617665596805,"{""e"":[-0.314021,-0.204454,-0.094887,0.01468,0.124247,0.233814,0.343381,0.452948,0.562515,0.672082,0.781649,0.891216,1.000783,1.11035,1.219917,1.329484,1.439051,1.548617,1.658184,1.767751,1.877318],""c"":[5,7,9,17,16,27,33,40,35,38,29,38,29,19,16,13,10,4,5,2]}",0.945159,-0.28877699999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.2580;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.015123306287163229,none,False,ok,90.0,37.0,weighted_empirical,0.2580254141126649,0.945159,simple_ito_fallback,2,short_favorable_positive,0.945159,,,simple_ito,0.50339625,0.6040755,0.50339625,0.6040755,bucket_1,,False,False
COHX,COHR,False,,2.050212,50,ols,0.293319,250000,0.293319,False,False,45.79999923706055,0.293319,1.0,False,,True,False,False,False,False,False,False,False,1.75158,1.764253,0.887888,0.872493,0.687522,0.679453,0.0149,tradr,0.0,0.03575,0.561329,0.549454,True,0.626122,0.594569,0.33280299999999996,0.561329,0.561329,0.561329,0.561329,simple_ito_fallback,-0.651236,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.594569,0.7246085,0.293319,0.3586170526315789,0.31669250000000004,-0.4152924168570832,-0.036137354211474584,0.21335061288096047,0.47157144868511486,0.8053695411947669,"{""e"":[-0.763604,-0.672692,-0.58178,-0.490867,-0.399955,-0.309043,-0.218131,-0.127218,-0.036306,0.054606,0.145518,0.236431,0.327343,0.418255,0.509168,0.60008,0.690992,0.781904,0.872817,0.963729,1.054641],""c"":[4,2,6,8,12,17,24,23,32,30,49,42,27,36,24,19,17,9,3,8]}",0.561329,0.32655900000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2978;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.004592697042967321,none,False,ok,90.0,38.0,weighted_empirical,-0.2978326674084125,0.561329,simple_ito_fallback,2,short_favorable_positive,0.561329,,,simple_ito,0.512553,0.6150636,0.512553,0.6150636,bucket_1,,False,False
AXPG,AXP,False,,2.0157,50,ols,,0,,False,True,12.324999809265137,,1.0,False,,False,False,False,False,False,False,True,False,0.708187,0.683344,0.196346,0.211217,0.268641,0.267767,0.0075,yfinance,0.0,0.03575,0.117688,0.117208,True,0.133295,0.196346,0.133295,0.117688,0.117688,0.117688,0.117688,simple_ito_fallback,-2.163116,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.196346,0.157017,0.0,0.7986209189189188,0.372463,-2.0959822713848433,-0.5613420414616853,-0.30274584181289477,-0.17832892026954966,-0.0445087226738361,"{""e"":[-2.233001,-2.118936,-2.004872,-1.890808,-1.776743,-1.662679,-1.548614,-1.43455,-1.320485,-1.206421,-1.092356,-0.978292,-0.864227,-0.750163,-0.636099,-0.522034,-0.40797,-0.293905,-0.179841,-0.065776,0.048288],""c"":[14,20,21,7,1,0,0,0,0,0,1,4,7,9,27,38,50,96,71,26]}",0.117688,0.07865799999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0760;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08950768078494344,mean_reversion,False,incomplete_regime,90.0,37.0,weighted_empirical,-0.07598470367107145,0.117688,simple_ito_fallback,2,short_favorable_positive,0.117688,,,simple_ito,0.503925,1.0,0.503925,1.0,bucket_1,,False,True
FCXG,FCX,False,,2.011859,50,ols,0.047423,1000,0.047423,False,False,11.3100004196167,0.047423,1.0,False,,True,False,False,False,False,False,False,False,1.156424,1.129504,0.464807,0.478006,0.468334,0.459144,0.0075,yfinance,0.0,0.03575,0.266928,0.258252,True,0.30619,0.41738400000000003,0.258767,0.266928,0.266928,0.266928,0.266928,simple_ito_fallback,-1.338478,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.41738400000000003,0.3658675,0.047423,0.07735154285714287,0.044088,-0.19618582692929773,0.01495867173098916,0.17732983776594988,0.36855061176300796,0.6079406667231678,"{""e"":[-0.336378,-0.283861,-0.231343,-0.178825,-0.126308,-0.07379,-0.021272,0.031245,0.083763,0.136281,0.188798,0.241316,0.293834,0.346351,0.398869,0.451386,0.503904,0.556422,0.608939,0.661457,0.713975],""c"":[6,5,9,17,20,24,26,23,38,35,16,31,34,22,25,22,11,12,8,8]}",0.266928,0.19787900000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1964;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.012452390349826427,none,False,ok,90.0,35.0,weighted_empirical,-0.1964410790412479,0.266928,simple_ito_fallback,2,short_favorable_positive,0.266928,,,simple_ito,0.50296475,0.6035577,0.50296475,0.6035577,bucket_1,,False,False
GLWG,GLW,False,,1.982345,37,ols,0.284184,200000,0.284184,False,False,20.825000762939453,0.284184,1.0,False,,True,False,False,False,False,False,False,False,1.347687,1.367267,,0.547831,0.481547,0.480545,0.0075,yfinance,0.0,0.03575,0.268402,0.267463,True,0.268402,,-0.015782000000000018,0.268402,0.268402,0.268402,0.268402,simple_ito_fallback,-1.28859,0.0,480.0,252.0,2026-05-01,letf,True,expected_only,-0.015782000000000018,0.268402,0.284184,0.27256519354838704,0.273108,,,,,,,0.268402,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.08231146809718036,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,2,short_favorable_positive,0.268402,,,simple_ito,0.49558625,0.5947034999999999,0.5,0.5947034999999999,bucket_1,,False,False
SNDU,SNDK,False,,1.999401,35,ols,0.127378,10000,0.127378,False,False,66.94999694824219,0.127378,1.0,False,,True,False,False,False,False,False,False,False,1.852967,1.834346,,0.968773,0.957262,0.950467,0.015,yfinance,0.0,0.03575,0.966256,0.953305,True,0.966256,,0.838878,0.966256,0.966256,0.966256,0.966256,simple_ito_fallback,-0.033428,0.0,283.0,252.0,2026-05-01,letf,True,expected_only,0.838878,0.966256,0.127378,0.08868322222222223,0.107819,,,,,,,0.966256,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.06585247903806278,mean_reversion,False,incomplete_regime,,,,,,,2,short_favorable_positive,0.966256,,,simple_ito,0.49985025,0.5998203,0.5,0.5998203,bucket_1,,False,False
PAAU,PAAS,False,,1.949499,35,ols,0.011551,900,0.011551,False,False,17.1299991607666,0.011551,1.0,False,,True,False,False,False,False,False,True,False,1.060639,1.037914,,0.398107,0.555599,0.548103,0.015,yfinance,0.0,0.03575,0.334645,0.326988,True,0.334645,,0.32309400000000005,0.334645,0.334645,0.334645,0.334645,simple_ito_fallback,-1.017289,0.0,480.0,252.0,2026-05-01,letf,True,expected_only,0.32309400000000005,0.334645,0.011551,0.020486263157894733,0.01152,,,,,,,0.334645,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.004505855382742896,none,False,ok,,,,,,,2,short_favorable_positive,0.334645,,,simple_ito,0.48737475,0.5848497,0.5,0.5848497,bucket_1,,False,False
BITX,IBIT,False,,2.003295,501,ols,0.028572,1800000,0.028572,False,False,19.405000686645508,0.028572,1.0,False,,True,False,False,False,False,False,False,False,0.877168,0.866663,0.430806,0.426652,0.43724,0.436119,0.0238,yfinance,0.0,0.03575,0.251793,0.250809,True,0.430806,0.40223400000000004,0.40223400000000004,0.251793,0.251793,0.251793,0.251793,simple_ito_fallback,-1.384084,0.0,480.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.40223400000000004,0.3412995,0.028572,0.054306924528301895,0.056004,0.13572488613071207,0.17616582440169926,0.19874660628381002,0.22744207167557845,0.26206545181639396,"{""e"":[0.107237,0.116253,0.125269,0.134286,0.143302,0.152318,0.161335,0.170351,0.179367,0.188383,0.1974,0.206416,0.215432,0.224449,0.233465,0.242481,0.251498,0.260514,0.26953,0.278546,0.287563],""c"":[4,4,8,8,11,23,25,33,22,50,39,31,27,28,23,27,12,4,10,3]}",0.251793,0.17901300000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1821;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2938008751959056,mean_reversion,False,incomplete_regime,90.0,53.0,weighted_empirical,-0.18208644016190573,0.251793,simple_ito_fallback,2,short_favorable_positive,0.251793,,,simple_ito,0.50082375,0.6009885,0.50082375,0.6009885,bucket_1,,False,False
