underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420291000002,507.82017700000006,21.84,0.0,-22.97,-115.60999999999999,19.707139228714595,0.0,0.0,189.24311331871445
APP,"APP, APPX",0.0,191.372744,0.0,0.0,0.0,-24.25,4.399296674686256,0.0,0.0,171.5220406746862
AVGO,"AVGG, AVGO, AVL",0.0,218.2058190000007,34.45,0.0,-30.49,-86.08,31.781250696813537,0.0,0.0,167.86706969681381
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.207329934123806,268.81704692812946,0.0,0.0,-55.230000000000004,-132.92000000000002,24.361606019640377,0.0,0.0,150.2359828818935
XPEV,"XPEG, XPEV",143.78664600000002,10.301833000000002,0.0,0.0,0.0,-6.5200000000000005,2.3262384661105804,0.0,0.0,149.8947174661106
FIGR,"FGRU, FIGR",264.31496168,-49.39341400000001,0.0,0.0,0.0,-84.96000000000001,15.220663332663571,0.0,0.0,145.18221101266352
LEU,"LEU, LEUX",0.0,237.58432100000005,0.0,0.0,0.0,-104.6,11.287414976701763,0.0,0.0,144.27173597670173
INTC,"INTC, INTW",-33.50780248,205.79043899999988,0.0,0.0,0.0,-50.69,20.770589950770827,0.0,0.0,142.36322647077122
NU,"NU, NUG",-12.65884,194.61416500000007,0.0,0.0,0.0,-58.36,9.583651133601178,0.0,0.0,133.17897613360117
CMG,"CMG, CMGG",567.93314174,-405.03423499999997,0.0,0.0,0.0,-42.01,9.287255827022404,0.0,0.0,130.1761625670224
KLAC,"KLAC, KLAG",0.0,132.04446699999994,11.4,0.0,0.0,-46.21,14.484954044309486,0.0,0.0,111.71942104430946
CIFR,"CIFG, CIFR",0.0,167.54081700000006,0.0,0.0,0.0,-73.88,10.837028016487796,0.0,0.0,104.49784501648787
RDW,"RDW, RDWU",0.0,156.49427199999997,0.0,0.0,0.0,-59.89,7.038130238241457,0.0,0.0,103.64240223824146
CRM,"CRM, CRMG",0.0,142.1861379999998,0.0,0.0,0.0,-56.980000000000004,11.727829233290217,0.0,0.0,96.9339672332901
TER,"TER, TERG",-3.350405,199.38053500000024,3.12,0.0,0.0,-119.61,16.92662772539044,0.0,0.0,96.46675772539038
LLY,"ELIL, LLY",214.68161264999998,-93.462421,8.65,0.0,-2.23,-34.18,1.819948181347993,0.0,0.0,95.27913983134789
CEG,"CEG, CEGX",5.9e-07,160.53964200000007,14.93,0.0,0.0,-100.69,11.160719502473475,0.0,0.0,85.9403620924736
XBI,"LABU, XBI",161.35837863,-62.381189,0.0,0.0,0.0,-15.919999999999998,1.8753364836436552,0.0,0.0,84.9325261136436
CRWD,"CRWD, CRWL",583.27702275,-471.97154,0.0,0.0,0.0,-35.71,2.974604662383046,0.0,0.0,78.57008741238315
FXI,"FXI, YINN",0.0,75.766301,0.0,0.0,-5.57,-7.8,7.984015426008246,0.0,0.0,70.38031642600825
LRCX,"LRCU, LRCX",0.0,75.82253600000001,0.0,0.0,0.0,-10.4,3.110500306857398,0.0,0.0,68.53303630685741
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
CNC,"CNC, CNCG",70.50746374999994,0.296793000000001,0.0,0.0,0.0,-11.84,1.053641889147571,0.0,0.0,60.01789863914746
SATS,"SATG, SATS",0.0,94.66680100000002,0.0,0.0,0.0,-39.45,4.7771591376424185,0.0,0.0,59.99396013764243
ISRG,"ISRG, ISUL",282.58692575,-204.51495500000004,0.0,0.0,0.0,-21.57,3.0567273016278396,0.0,0.0,59.55869805162763
SPOT,"SPOG, SPOT",82.02639431,-13.162513999999987,0.0,0.0,0.0,-14.38,2.8913583382227017,0.0,0.0,57.375238648222705
BA,"BA, BOEG, BOEU",16.50198074,135.9643940000003,0.0,0.0,-16.68,-100.78999999999999,20.90669628616684,0.0,0.0,55.9030710261668
UBER,"UBER, UBRL",-60.21031285,112.271694,0.0,0.0,0.0,-7.5200000000000005,10.85353213868494,0.0,0.0,55.39491328868493
COST,"COST, COTG",-26.804813,151.090331,7.8,0.0,0.0,-86.79,10.009270205468223,0.0,0.0,55.30478820546821
DUOL,"DUOG, DUOL",0.0,46.361444000000006,0.0,0.0,0.0,-1.08,9.151477233060088,0.0,0.0,54.43292123306003
META,"FBL, META, METU",163.95657545852004,-98.66769800000098,12.6,0.0,0.0,-34.980000000000004,10.216051640031866,0.0,0.0,53.12492909855092
CSCO,"CSCL, CSCO",80.66342015000001,43.32353899999998,3.69,0.0,-25.45,-67.69,12.669921984467024,0.0,0.0,47.20688113446704
OKTA,"OKTA, OKTG",0.0,64.42115400000002,0.0,0.0,0.0,-21.49,3.265475184793697,0.0,0.0,46.19662918479372
KWEB,"CWEB, KWEB",0.0,73.15852599999971,0.0,0.0,-29.95,-9.13,9.473834343208553,0.0,0.0,43.55236034320819
USAR,"USAR, USGG",0.0,78.59198900000001,0.0,0.0,0.0,-54.04,16.726447939705658,0.0,0.0,41.2784369397059
QCOM,"QCMU, QCOM",-11.54169324,50.88175699999999,52.51,0.0,-31.66,-28.81,9.750775854686863,0.0,0.0,41.13083961468692
GEV,"GEV, GEVX",-34.533062109999996,93.25518699999998,5.0,0.0,0.0,-35.93,13.208682081268531,0.0,0.0,41.0008069712685
U,"U, UNX",-0.52029459,39.50260100000003,0.0,0.0,0.0,-7.23,4.629792542988491,0.0,0.0,36.382098952988486
WDC,"WDC, WDCX",0.0,48.06250899999998,1.0,0.0,0.0,-21.86,4.523112706318443,0.0,0.0,31.725621706318407
FCX,"FCX, FCXG",0.0,27.561583999999982,0.0,0.0,0.0,-6.05,3.51537802799158,0.0,0.0,25.026962027991544
NET,"NET, NETG",0.0,27.102883,0.0,0.0,0.0,-2.98,0.8667122214253139,0.0,0.0,24.98959522142532
NOW,"NOW, NOWL",0.0,34.46499,0.0,0.0,0.0,-14.39,2.2248961327893966,0.0,0.0,22.299886132789425
DNN,"DNN, DNNG",0.0,31.17172099999999,0.0,0.0,0.0,-13.450000000000001,3.082384773866236,0.0,0.0,20.804105773866226
BBAI,"BAIG, BBAI",0.0,42.95501100000001,0.0,0.0,0.0,-37.449999999999996,14.092647548168022,0.0,0.0,19.597658548167942
MSTR,"MSTR, MSTU, MSTX",43.99310146137519,0.0,0.0,0.0,0.0,-25.18,0.0,0.0,0.0,18.813101461375197
FIG,"FIG, FIGG",0.0,22.119031000000177,0.0,0.0,0.0,-9.68,6.187149605633847,0.0,0.0,18.62618060563409
TTD,"TTD, TTDU",-0.5780269999999996,24.170994,0.0,0.0,0.0,-7.75,2.57253615353774,0.0,0.0,18.415503153537735
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
CLS,"CLS, CSEX",-52.838314,83.56477200000006,0.0,0.0,0.0,-19.07,3.8056632978420484,0.0,0.0,15.462121297842145
NIO,"NIO, NIOG",0.0,15.442269000000003,0.0,0.0,0.0,-5.28,3.3710547466506005,0.0,0.0,13.533323746650602
HUT,"HUT, HUTG",0.0,49.223981000000094,0.0,0.0,0.0,-53.62,16.156388535985595,0.0,0.0,11.760369535985774
ASHR,"ASHR, CHAU",-4.359047,39.208713,-0.85,0.0,-16.99,-17.4,9.963995067412512,0.0,0.0,9.573661067412516
PLTR,"PLTA, PLTR, PLTU, PTIR",-460.87402578921444,666.9793046845081,0.0,0.0,-72.61000000000001,-162.0,37.72633984355594,0.0,0.0,9.221618738849656
ZETA,"ZETA, ZETX",0.0,24.80730700000001,0.0,0.0,0.0,-18.49,2.8916626695539964,0.0,0.0,9.208969669554008
EWW,"EWW, MEXX",0.0,10.696527,0.0,0.0,-0.71,-5.78,2.3288135773753824,0.0,0.0,6.535340577375382
IWM,"IWM, URTY",0.0,3.7395899999999997,0.0,0.0,0.0,-0.4,0.9715660701075918,0.0,0.0,4.311156070107593
BULL,"BULG, BULL",-21.143288000000005,44.38788599999998,0.0,0.0,0.0,-23.52,4.022838817874532,0.0,0.0,3.7474368178745294
CHNL,"CHNL, CHNU",0.0,2.1690299999999993,0.0,0.0,0.0,-3.41,4.167536660854027,0.0,0.0,2.926566660854026
SPY,"SPXL, SPY",2.5800000025277825e-06,1.0933269999999986,0.0,0.0,0.0,-0.73,1.6341187884388788,0.0,0.0,1.9974483684388815
ETOR,"ETOR, ETRL",0.0,16.288077999999985,0.0,0.0,0.0,-19.54,4.833530664239186,0.0,0.0,1.581608664239127
KTOS,"KTOS, KTUP",0.0,23.804666999999995,0.0,0.0,0.0,-24.3,1.9709667519774583,0.0,0.0,1.4756337519775116
DJT,"DJT, DJTU",0.0,4.031919999999998,0.0,0.0,0.0,-5.15,1.0176839718499648,0.0,0.0,-0.1003960281500369
OKLO,"OKLL, OKLO",0.0,68.189436,0.0,0.0,0.0,-78.11,8.61594773039079,0.0,0.0,-1.3046162696091983
BIDU,"BIDG, BIDU",0.0,22.646769,0.0,0.0,0.0,-27.25,2.9479873759459503,0.0,0.0,-1.6552436240540516
ADBE,"ADBE, ADBG",0.0,8.377790000000005,0.0,0.0,0.0,-12.38,2.3395588143803314,0.0,0.0,-1.6626511856196657
LCID,"LCDL, LCID",0.0,-0.38056899999999416,0.0,0.0,0.0,-2.09,0.7528688934186343,0.0,0.0,-1.7177001065813613
GLW,"GLW, GLWG",-0.222462,1.377554,0.0,0.0,0.0,-4.16,1.0288037704934303,0.0,0.0,-1.9761042295065714
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
SOFI,"SOFA, SOFI",-33.372794,66.00032800000001,0.0,0.0,-13.16,-35.2,12.510663057790191,0.0,0.0,-3.2218029422098056
SHOP,"SHOP, SHPU",0.0,15.659619,0.0,0.0,-5.16,-17.64,3.0201841317700504,0.0,0.0,-4.12019686822995
SBET,"SBET, SBTU",-5.45493581,10.442588999999998,0.0,0.0,0.0,-20.14,10.624277005810292,0.0,0.0,-4.528069804189727
GME,"GME, GMEU",0.0,-0.9518679999999975,0.0,0.0,0.0,-4.68,1.0922685581196092,0.0,0.0,-4.539599441880391
JOBY,"JOBX, JOBY",0.0,-1.3912949999999995,0.0,0.0,0.0,-5.0,1.507142392981706,0.0,0.0,-4.884152607018294
NOK,"LNOK, NOK",0.0,19.951078999999993,0.0,0.0,0.0,-29.05,3.7978911438428256,0.0,0.0,-5.301029856157186
HL,"HL, HLXX",0.0,-2.459040000000016,0.0,0.0,0.0,-8.11,5.13243085177554,0.0,0.0,-5.436609148224477
IBM,"IBM, IBX",0.0,-8.004664999999996,0.0,0.0,0.0,-0.76,1.1051441144436218,0.0,0.0,-7.6595208855563754
OPEN,"OPEG, OPEN",-127.80801094,165.23418600000002,0.0,0.0,0.0,-52.66,5.1188998125841225,0.0,0.0,-10.114925127415859
PONY,"PONX, PONY",0.0,19.630778000000078,0.0,0.0,0.0,-40.86,10.536418891475712,0.0,0.0,-10.692803108524231
COHR,"COHR, COHX",0.0,-7.6810509999999965,0.0,0.0,0.0,-5.12,1.4237087880021035,0.0,0.0,-11.377342211997899
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
ARKK,"ARKK, TARK",0.0,-9.188172999999978,0.0,0.0,0.0,-7.16,3.319412060740106,0.0,0.0,-13.028760939259882
SBUX,"SBU, SBUX",0.0,-0.6237359999999998,0.0,0.0,0.0,-16.69,2.917390372099615,0.0,0.0,-14.396345627900388
UNH,"UNH, UNHG",-7.74490355,-31.816411000000016,64.09,0.0,0.0,-53.87,14.412218856130018,0.0,0.0,-14.929095693869954
UUUU,"UUUG, UUUU",0.0,2.7336669999999685,0.0,0.0,0.0,-24.11,4.775988632522053,0.0,0.0,-16.600344367477987
PANW,"PALU, PANG, PANW",3.337395,95.57595400000002,0.0,0.0,-19.03,-125.93,28.772958897066392,0.0,0.0,-17.273692102933595
FUTU,"FUTG, FUTU",0.0,-13.731162999999995,0.0,0.0,0.0,-4.74,1.0855966789335298,0.0,0.0,-17.38556632106647
RTX,"RTX, RTXG",0.0,-1.974219000000005,0.0,0.0,0.0,-18.32,2.0539087448065074,0.0,0.0,-18.240310255193492
AAL,"AAL, AALG",0.0,1.2284669999999949,0.0,0.0,0.0,-22.36,2.7951662274311233,0.0,0.0,-18.33636677256891
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ORCL,"ORCL, ORCU",0.0,4.701747000000012,0.0,0.0,-6.92,-20.92,3.9004976226940036,0.0,0.0,-19.23775537730603
GLXY,"GLXU, GLXY",5.840784750000012,10.707945999999993,0.0,0.0,0.0,-47.2,10.902833814354704,0.0,0.0,-19.74843543564532
VALE,"VALE, VALG",-275.98636505,268.11564200000004,0.0,0.0,0.0,-13.04,0.9509651799891715,0.0,0.0,-19.959757870010833
APH,"APH, APHU",0.0,-12.193510000000032,4.0,0.0,0.0,-16.7,3.433840641306968,0.0,0.0,-21.45966935869305
EWY,"EWY, KORU",-29.493561999999997,10.304155000000009,0.0,0.0,-0.23,-7.37,2.161876137108956,0.0,0.0,-24.627530862891035
SMCI,"SMCI, SMCL",0.0,7.891564000000017,0.0,0.0,0.0,-38.66,5.047756511368351,0.0,0.0,-25.720679488631617
UPS,"UPS, UPSG",-45.964879,28.461822999999995,0.0,0.0,0.0,-12.47,2.3157741503345193,0.0,0.0,-27.65728184966548
AFRM,"AFRM, AFRU",175.10152653,-193.78018700000007,0.0,0.0,0.0,-18.44,5.970137956318213,0.0,0.0,-31.148522513681883
NEM,"NEM, NEMG",-46.331164,20.116676000000012,0.0,0.0,0.0,-7.71,2.107962671264954,0.0,0.0,-31.816525328735054
MP,"MP, MPG",217.41717794,-243.37030099999998,0.0,0.0,0.0,-17.06,4.656807801166511,0.0,0.0,-38.35631525883343
XOP,"GUSH, XOP",0.0,-51.140007999999966,19.14,0.0,6.509999999999998,-28.919999999999998,12.715126892215514,0.0,0.0,-41.694881107784454
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
DELL,"DELL, DLLL",0.0,-26.88492300000007,0.0,0.0,0.0,-22.669999999999998,5.5198914567186925,0.0,0.0,-44.03503154328155
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
HIMS,HIMS,-46.135981234041246,0.08593700126334625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0500442327779
ONDS,"ONDG, ONDS",0.0,-11.461158000000069,0.0,0.0,0.0,-56.010000000000005,18.143578488931308,0.0,0.0,-49.327579511068734
GRAB,"GRAB, GRAG",0.0,-11.520967999999982,0.0,0.0,0.0,-47.78,6.112541609261795,0.0,0.0,-53.18842639073813
LAC,"LAC, LACG",0.0,2.8443889999999783,0.0,0.0,0.0,-65.2,8.641628612731592,0.0,0.0,-53.71398238726843
TEM,"TEM, TEMT",-269.00750740999996,269.652054,0.0,0.0,0.0,-72.07000000000001,10.965760169625517,0.0,0.0,-60.459693240374406
COPX,"COPX, COPZ",0.0,-49.309007000000065,0.0,0.0,0.0,-26.45,8.871281717347166,0.0,0.0,-66.88772528265304
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-184.539036,11.34,0.0,-26.67,-81.14,24.147099251282327,0.0,0.0,-71.94859745871759
MRVL,"MRVL, MRVU",0.0,74.83485699999983,0.0,0.0,-9.19,-172.17,33.982104654430636,0.0,0.0,-72.54303834556958
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
ACHR,"ACHR, ARCX",0.0,-65.34525399999995,0.0,0.0,0.0,-17.93,2.723226982733503,0.0,0.0,-80.55202701726645
UPST,"UPST, UPSX",254.04005774999996,-312.811539,0.0,0.0,0.0,-42.36,7.349601650770529,0.0,0.0,-93.78187959922951
AXON,AXON,79.130777,-167.586464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-94.63568700000002
SNAP,"SNAG, SNAP",25.944149769999996,-124.087516,0.0,0.0,0.0,-6.9799999999999995,3.195759899824769,0.0,0.0,-101.92760633017525
GDXJ,"GDXJ, JNUG",-31.433606000000005,-63.18004000000002,0.0,0.0,-5.98,-5.78,2.4019935575005893,0.0,0.0,-103.97165244249942
OSCR,"OSCG, OSCR",0.0,-76.12373400000001,0.0,0.0,0.0,-44.64,4.019327302513437,0.0,0.0,-116.74440669748657
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
COIN,"COIA, COIG, COIN, CONX",-436.3746754234399,328.53598,0.0,0.0,-14.54,-45.92,6.7035530546363855,0.0,0.0,-161.59514236880352
ASML,"ASMG, ASML, ASMU",47.90076473000005,-192.247866,0.0,0.0,-9.29,-55.28,10.891690605608833,0.0,0.0,-198.02541066439113
BABA,"BABA, BABU, BABX",267.5699855,-480.40238999999997,0.0,0.0,0.0,-19.28,9.36443893465926,0.0,0.0,-222.74796556534056
IONQ,"IONL, IONQ",0.0,-213.22813899999983,0.0,0.0,0.0,-33.81,14.443096781205242,0.0,0.0,-232.59504221879433
SNDK,"SNDK, SNDU, SNXX",-82.08468425000001,-148.9159450000002,0.0,0.0,0.0,-29.979999999999997,15.385119302074825,0.0,0.0,-245.59550994792562
MARA,MARA,0.0,-255.35184274979883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.35184274979883
NBIS,"NBIS, NEBX",-50.607662499999996,-190.64027699999951,0.0,0.0,0.0,-67.79,25.262052198634603,0.0,0.0,-283.7758873013645
ALAB,"ALAB, LABX",2.4e-07,-277.8037519999998,0.0,0.0,0.0,-47.160000000000004,27.755930408083827,0.0,0.0,-297.2078213519153
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-319.03860425,-7.832948000000044,0.0,0.0,0.0,-7.0600000000000005,3.2590374066316903,0.0,0.0,-330.67251484336833
PAAS,"PAAS, PAAU",-354.09658279999996,0.49671799999999955,0.0,0.0,0.0,-6.28,0.700383443821477,0.0,0.0,-359.1794813561785
SNOW,"SNOU, SNOW",0.0,-347.66866600000003,0.0,0.0,0.0,-24.94,9.498040389097696,0.0,0.0,-363.1106256109024
QUBT,"QUBT, QUBX",0.0,-342.6714060000004,0.0,0.0,0.0,-92.99000000000001,29.631852144287667,0.0,0.0,-406.02955385571295
CRDO,"CRDO, CRDU",3.9e-07,-396.05234400000063,0.0,0.0,0.0,-51.68,21.594321224176344,0.0,0.0,-426.1380223858241
AAOI,"AAOI, AAOX",0.0,-560.0763829999996,0.0,0.0,0.0,-119.88,39.87285895348572,0.0,0.0,-640.083524046513
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-642.2765899999995,0.0,0.0,-21.85,-121.36,56.34853787620442,0.0,0.0,-697.9529120637953
RBLX,"RBLU, RBLX",-2.5e-07,-702.169312,0.0,0.0,0.0,-39.29,9.660670370521181,0.0,0.0,-731.7986418794789
QQQ,"QQQ, TQQQ",-722.6644987429829,-38.810046000000284,0.0,0.0,0.0,-0.64,3.359349695446953,0.0,0.0,-758.7551950475363
RDDT,"RDDT, RDTL",7.5e-07,-753.195377,0.0,0.0,0.0,-22.95,5.120632160162263,0.0,0.0,-771.0247440898377
EOSE,"EOSE, EOSU",-960.2656820800003,0.0,0.0,0.0,0.0,-48.32,0.0,0.0,0.0,-1008.58568208
XYZ,"XYZ, XYZG",-438.87931558,-612.050589,0.0,0.0,0.0,-3.61,3.6401304637200593,0.0,0.0,-1050.89977411628
IREN,"IREG, IREN",0.0,-981.7057738983506,0.0,0.0,0.0,-94.43,13.8763147918222,0.0,0.0,-1062.2594591065285
MSFT,"MSFL, MSFT, MSFU, MSFX",34.63919486,-1200.0736399999998,66.43,0.0,-20.68,-131.16,40.64255971053519,0.0,0.0,-1210.2018854294647
PYPL,"PYPG, PYPL",-394.00928709,-880.423556,0.0,0.0,0.0,-14.8,3.106895151086675,0.0,0.0,-1286.1259479389132
NVTS,"NVTS, NVTX",0.0,-1703.8908620000002,0.0,0.0,0.0,-105.51,60.390947539691446,0.0,0.0,-1749.0099144603082
AMZN,"AMZN, AMZU, AMZZ",-380.97942434000004,-1558.7839940000001,0.0,0.0,-25.91,-94.79,29.28564013978617,0.0,0.0,-2031.1777782002143
HOOD,"HODU, HOOD",-16.75366245,-2864.987943,0.0,0.0,0.0,-4.03,5.786485702932978,0.0,0.0,-2879.9851197470666
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-9525.55845176148,0.0,0.0,-12.42,-93.03999999999999,33.53408211455981,0.0,0.0,-7785.926930346921
CRCL,"CRCG, CRCL",0.0,-12500.850387234314,0.0,0.0,0.0,-75.44,11.169147139340103,0.0,0.0,-12565.121240094973
ASTS,"ASTS, ASTX",121.69252075,-30523.16972374328,0.0,0.0,0.0,-70.26,10.144323086255914,0.0,0.0,-30461.59287990703
