underlying,sector,sector_source,sector_confidence,instrument_class,beta_to_spy,beta_source,net_notional_usd,gross_notional_usd
GRAB,consumer,override,1.0,,1.4804500668873135,computed,-216.3616152120003,10106.281615212
NVDA,semis,override,1.0,,1.859143477550067,computed,-222.45133386260227,83372.5313338626
PLUG,clean,override,1.0,,2.640700478240554,computed,-232.8777616787993,34439.3577616788
SHOP,software,override,1.0,,2.1492424343633747,computed,-233.00503895999964,4953.68503896
AAPL,mega-cap-tech,override,1.0,,0.8754933344397672,computed,-233.05637963499797,33238.136379635
CMG,consumer,override,1.0,,0.9095693932015629,computed,-234.4994264928009,15447.5994264928
RDW,space,override,1.0,,3.749036999495683,computed,-234.5232762999985,11699.2432763
ETOR,fintech,override,1.0,,1.758110816403355,computed,-238.20293005600024,8009.082930056
RBLX,software,override,1.0,,1.696768280751925,computed,-245.03704506000213,16417.67704506
ORCL,mega-cap-tech,override,1.0,,1.826240798068687,computed,-259.4278719999997,6419.207871999999
OPEN,consumer,override,1.0,,2.9277202223031993,computed,-266.6474427541998,8496.1474427542
MP,metals,override,1.0,,1.8878847790909858,computed,-274.2898009343994,7639.4098009344
VRT,hardware,override,1.0,,2.5303054599786376,computed,-283.9429680735975,23404.5029680736
CRWD,software,override,1.0,,1.4590454641404604,computed,-288.3322238559999,4784.432223856
OKTA,software,override,1.0,,1.228819203189734,computed,-296.1730436851003,5265.1330436851
QCOM,semis,override,1.0,,2.0044471744887926,computed,-337.39989199999854,16333.479892
XRPZ,crypto,override,1.0,,2.694504240973505,computed,-337.6776407999987,37827.7176408
SPOT,software,override,1.0,,0.6177579472174172,computed,-345.4844934924995,4525.0044934925
BBAI,software,override,1.0,,3.0555413304637407,computed,-348.6363177000003,23748.0963177
FXI,china,override,1.0,,0.852411578916032,computed,-348.7882400000017,19942.86824
SOFI,fintech,override,1.0,,2.546608447289008,computed,-351.4403246282,20876.1403246282
BULL,crypto-equity,override,1.0,,2.5193406213489884,computed,-355.91901738000024,6435.23901738
ARM,semis,override,1.0,,3.080000081735935,computed,-368.1853418100004,4930.92534181
RKT,fintech,override,1.0,,2.0327659224857544,computed,-371.5921359999993,15708.832136
GEV,industrials,override,1.0,,2.0438635571208805,computed,-374.8664650999999,22183.4664651
OSCR,healthcare,override,1.0,,1.5139451573525755,computed,-377.5579886848,6457.477988684801
BLSH,crypto-equity,override,1.0,,2.676300106053648,computed,-388.6689337600001,19005.58893376
CRM,mega-cap-tech,override,1.0,,0.5247909608106887,computed,-390.873013739998,19476.09301374
AMZN,mega-cap-tech,override,1.0,,1.4251419620857801,computed,-404.51092212850017,49386.8709221285
AFRM,fintech,override,1.0,,2.5912790759539495,computed,-409.22580112000105,9582.42580112
APP,software,override,1.0,,2.14443573866243,computed,-422.3544505300001,7046.87445053
CLS,semis,override,1.0,,3.072008109074454,computed,-425.7235040999999,6068.1435041
SNOW,software,override,1.0,,1.27175792323306,computed,-430.78312216000086,15816.46312216
COST,consumer,vendor,0.75,,-0.08036906773493596,computed,-459.3785693200007,16552.33856932
WDC,semis,override,1.0,,2.884838287507684,computed,-491.7231147600005,7400.30311476
SNDK,semis,override,1.0,,3.933462322427434,computed,-495.49488799999926,25793.214888
AVGO,semis,override,1.0,,2.125126388326301,computed,-512.6028332699989,53599.04283327
DUOL,software,override,1.0,,0.8903104989326522,computed,-515.7460560000018,15294.466056
QUBT,quantum,override,1.0,,3.657343380536942,computed,-570.0319389600008,49238.55193896001
ASML,semis,override,1.0,,2.1928656735021144,computed,-573.4136176799984,18081.05361768
DELL,hardware,override,1.0,,1.9145862353582357,computed,-649.1387833600002,8718.81878336
HUT,crypto-equity,override,1.0,,4.566000476906745,computed,-708.3598301891998,26898.7198301892
AAOI,software,vendor,0.75,,4.057344327056327,computed,-730.5159663200029,66680.17596632
TER,semis,override,1.0,,3.0718000181193097,computed,-744.3111436088002,28099.2711436088
QQQ,broad,override,1.0,,1.3621400598707503,computed,-751.0113440366991,8482.9713440367
FLY,evtol,override,1.0,,3.159727083891268,computed,-823.0913439999986,26245.451344
LAC,metals,override,1.0,,2.087658167721897,computed,-838.9235708000006,13978.2035708
CORZ,crypto-equity,override,1.0,,2.407325400671569,computed,-880.6501616000023,26220.0501616
CSCO,software,vendor,0.75,,1.0585488217057617,computed,-899.3109061829982,20992.110906183
PLTR,software,override,1.0,,1.7903566787716079,computed,-910.917023410002,63386.07702341
TSLA,mega-cap-tech,override,1.0,,2.0978772580424696,computed,-1075.5488120643984,40490.3888120644
SOXX,semis,override,1.0,,2.4145157352168836,computed,-1142.0779383100016,23859.87793831
UNH,healthcare,override,1.0,,0.5505108305170892,computed,-1214.4645421099997,23359.10454211
IONQ,quantum,override,1.0,,3.359187887182876,computed,-1289.4506368000002,23226.1706368
PANW,software,override,1.0,,1.1526167992652903,computed,-1310.4689387136004,47849.8289387136
CRML,metals,override,1.0,,3.6140463211839493,computed,-1374.1877520000053,47656.027752
USAR,industrials,override,1.0,,3.040864297428169,computed,-1445.1037021695993,27082.8037021696
ONDS,drones,override,1.0,,3.4686835559571576,computed,-1650.3220676,29390.5620676
KLAC,semis,override,1.0,,2.627630424042466,computed,-1711.0350517068,23135.4750517068
MSFT,mega-cap-tech,override,1.0,,0.8003185269488805,computed,-1992.873193609996,67313.51319361001
CRDO,semis,override,1.0,,3.1171170867973257,computed,-2093.5752520000024,34724.535252
ALAB,semis,override,1.0,,3.3936247720585353,computed,-2550.42104211,44783.82104211
MRVL,semis,override,1.0,,2.846530170374213,computed,-2712.2227760000023,55670.722776
AMD,semis,override,1.0,,2.9068621008108337,computed,-4401.686611375608,92024.6066113756
NVTS,semis,override,1.0,,4.257920064257825,computed,-15700.849007199984,87690.52900719999
