underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RCAT,RCAX,core_levered_etf,-22213.566070020002,22213.566070020002,1.0,0.0,0.0
RDDT,RDDT,spot,2734.76,2734.76,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2838.7962218,2838.7962218,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,15739.16817616,15739.16817616,0.0,0.0,1.0
RGTI,RGTI,spot_b4_structural,14670.98,14670.98,2.0,0.0,-1.0
RGTI,RGTU,core_levered_etf,-3649.0539571199997,3649.0539571199997,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-26097.56205054,26097.56205054,1.0,0.0,0.0
RIOT,RIOT,spot,31070.13,31070.13,0.057263797016691924,0.9427362029833082,0.0
RIOT,RIOX,core_levered_etf,-1779.277104,1779.277104,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-29292.310822336,29292.310822336,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,20775.74119638,20775.74119638,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,8104.000000000001,8104.000000000001,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-25427.5309944,25427.5309944,1.0,0.0,0.0
RKT,RKT,spot,5079.67,5079.67,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-4675.844501240001,4675.844501240001,1.0,0.0,0.0
SBET,SBET,spot,4578.8099999999995,4578.8099999999995,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-4662.2781996,4662.2781996,1.0,0.0,0.0
SBUX,SBUX,spot,636.0600000000001,636.0600000000001,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-717.3659497004,717.3659497004,1.0,0.0,0.0
SHOP,SHOP,spot,2818.42,2818.42,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2962.2504766400007,2962.2504766400007,1.0,0.0,0.0
SMCI,SMCI,spot,34000.31,34000.31,0.402013930437693,0.5979860695623069,0.0
SMCI,SMCX,core_levered_etf,-6276.539808,6276.539808,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-6676.707006860001,6676.707006860001,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-20331.711740799998,20331.711740799998,0.0,1.0,0.0
SNAP,SNAP,spot,2999.8799999999997,2999.8799999999997,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-3020.9241742500003,3020.9241742500003,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,42753.165233750005,42753.165233750005,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,26822.88,26822.88,2.0,0.0,-1.0
SNDK,SNDU,core_levered_etf,-23159.203901120003,23159.203901120003,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-106599.4986162,106599.4986162,1.0,0.0,0.0
SNOW,SNOW,spot,1830.1499999999999,1830.1499999999999,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-1887.2725342240003,1887.2725342240003,1.0,0.0,0.0
SOEZ,SOEZ,spot,4853.78714717,4853.78714717,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4648.258262699999,4648.258262699999,1.0,0.0,0.0
SOFI,SOFI,spot,4263.06,4263.06,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1982.0196261600004,1982.0196261600004,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2486.7382104132002,2486.7382104132002,1.0,0.0,0.0
SOUN,SOUN,spot,2795.44,2795.44,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2655.619657065,2655.619657065,1.0,0.0,0.0
SOXX,SOXX,spot,17446.478472000003,17446.478472000003,0.16443544321928838,0.8355645567807116,0.0
SOXX,SOXL,core_levered_etf,-2872.6152992999996,2872.6152992999996,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-14596.947485100001,14596.947485100001,0.0,1.0,0.0
SPCX,SSPC,inverse_b4_etf,2058.08,2058.08,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,1647.36,1647.36,0.0,0.0,1.0
SPCX,SPCX,spot,-1307.7,1307.7,0.0,0.0,0.0
SPOT,SPOT,spot,1439.31,1439.31,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1364.9140493082,1364.9140493082,1.0,0.0,0.0
SPY,SPY,spot,1509.9,1509.9,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1670.4953060399998,1670.4953060399998,1.0,0.0,0.0
STX,STX,spot,5462.04,5462.04,1.0,0.0,0.0
STX,STXX,core_levered_etf,-2605.0236587500003,2605.0236587500003,1.0,0.0,0.0
STX,STXL,core_levered_etf,-3278.3120028749995,3278.3120028749995,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,19969.014166212997,19969.014166212997,0.0,0.0,1.0
SVIX,SVIX,spot,-22581.96,22581.96,1.0,0.0,0.0
TDOG,TDOG,spot,3937.56,3937.56,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-4053.2397243840005,4053.2397243840005,1.0,0.0,0.0
TEM,TEM,spot,3959.64,3959.64,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-4084.9573295999994,4084.9573295999994,1.0,0.0,0.0
TER,TER,spot,6113.84728,6113.84728,1.0,0.0,0.0
TER,TERG,core_levered_etf,-6528.0337194195,6528.0337194195,1.0,0.0,0.0
TSLA,TSLA,spot,4485.36,4485.36,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-64.42140768,64.42140768,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-878.0345683199998,878.0345683199998,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-990.2473594200001,990.2473594200001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1023.9985388849999,1023.9985388849999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1646.03719665,1646.03719665,1.0,0.0,0.0
TSM,TSM,spot,22172.081428,22172.081428,0.09589392257015354,0.9041060774298465,0.0
TSM,TSMU,core_levered_etf,-1050.0397850124,1050.0397850124,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1081.9994514329,1081.9994514329,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20101.270021349996,20101.270021349996,0.0,1.0,0.0
TSUI,TSUI,spot,1990.224,1990.224,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-1981.1910744444,1981.1910744444,1.0,0.0,0.0
TTD,TTD,spot,1288.98,1288.98,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1307.4206439,1307.4206439,1.0,0.0,0.0
TXN,TXN,spot,311.46,311.46,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-565.60519125,565.60519125,1.0,0.0,0.0
U,U,spot,3089.0,3089.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-3227.72713818,3227.72713818,1.0,0.0,0.0
UBER,UBER,spot,1118.1000000000001,1118.1000000000001,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1143.76870656,1143.76870656,1.0,0.0,0.0
UEC,UEC,spot,7939.62,7939.62,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8572.5792858427,8572.5792858427,1.0,0.0,0.0
UNH,UNH,spot,856.4160780000001,856.4160780000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-990.86131431,990.86131431,1.0,0.0,0.0
UPS,UPS,spot,224.94,224.94,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-252.9167694207,252.9167694207,1.0,0.0,0.0
UPST,UPST,spot,4125.240000000001,4125.240000000001,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3992.9185139168,3992.9185139168,1.0,0.0,0.0
URA,URA,spot,1847.71,1847.71,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2016.2990719199997,2016.2990719199997,1.0,0.0,0.0
USAR,USAR,spot,8999.76,8999.76,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-9043.929352800002,9043.929352800002,1.0,0.0,0.0
UUUU,UUUU,spot,8718.36,8718.36,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9556.739929299998,9556.739929299998,1.0,0.0,0.0
VALE,VALE,spot,1200.18,1200.18,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-496.902475809,496.902475809,1.0,0.0,0.0
VRT,VRT,spot,2232.306974,2232.306974,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-2130.4044032,2130.4044032,1.0,0.0,0.0
VST,VST,spot,1114.339356,1114.339356,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1142.570024208,1142.570024208,1.0,0.0,0.0
WDC,WDC,spot,5244.6049455,5244.6049455,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5694.983066639999,5694.983066639999,1.0,0.0,0.0
WULF,WULF,spot,12325.17,12325.17,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-13177.4214525,13177.4214525,1.0,0.0,0.0
XNDU,XNDU,spot,18899.64,18899.64,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-18570.780653949998,18570.780653949998,1.0,0.0,0.0
XOP,XOP,spot,481.180665,481.180665,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-714.7948632000001,714.7948632000001,1.0,0.0,0.0
XPEV,XPEV,spot,1524.51,1524.51,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1491.6165203700002,1491.6165203700002,1.0,0.0,0.0
XRPZ,XRPZ,spot,12193.83,12193.83,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3777.1333411499995,3777.1333411499995,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3828.11888386,3828.11888386,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4409.673927022,4409.673927022,1.0,0.0,0.0
XYZ,XYZ,spot,1468.7,1468.7,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1573.2255850689,1573.2255850689,1.0,0.0,0.0
ZETA,ZETA,spot,1353.87,1353.87,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1610.1607312,1610.1607312,1.0,0.0,0.0
