underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
LITE,"LITE, LITX",-644.7713629299997,18496.371362930004,2
NOK,"LNOK, NOK",-660.435277,8095.135276999999,2
LAC,"LAC, LACG",-678.5870522303976,19016.987052230397,2
UUUU,"UUUG, UUUU",-683.2981530799989,21698.29815308,2
DUOL,"DUOG, DUOL",-695.8040552639995,18191.744055263996,2
SMCI,"SMCI, SMCL",-731.3941065803001,10144.9941065803,2
ORCL,"ORCL, ORCU, ORCX",-761.209784839999,16717.589784839998,3
ASML,"ASML, ASMU",-808.4486051800013,19007.64860518,2
GLXY,"GLXU, GLXY",-856.0251834249993,24061.625183425,2
QQQ,"QQQ, TQQQ",-861.5067256225975,9806.776750377403,2
WDC,"WDC, WDCX",-880.23744076,10158.43744076,2
CLSK,"CLSK, CLSX",-886.42778688,22974.82778688,2
EWY,"EWY, KORU",-1041.789838400001,8111.789838400001,2
NVO,"NVO, NVOX",-1048.71488744,14147.51488744,2
BE,"BE, BEX",-1180.0582151800008,28595.89821518,2
CRWV,"CRWG, CRWU, CRWV, CWVX",-1189.558254800002,89058.43825480001,4
VRT,"VRT, VRTL",-1202.3910067264023,26363.1310067264,2
APP,"APP, APPX",-1259.0015441499982,20216.061544149998,2
AMZN,"AMZN, AMZZ",-1305.3187870200018,54454.63878702,2
CRCL,"CCUP, CRCA, CRCG, CRCL",-1515.3771856599997,70371.37718566,4
TSM,"TSM, TSMG, TSMU",-1638.4192255054986,38911.919225505495,3
OSCR,"OSCR, OSCX",-1676.799037572,16953.639037572,2
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",-2145.439509330561,63787.769323827044,5
PANW,"PALU, PANG, PANW",-2401.2775303199996,58608.857530320005,3
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-2421.10805898722,90239.36647221277,5
HUT,"HUT, HUTG",-2470.4634790599994,40918.863479060004,2
WULF,"WULF, WULX",-2630.742776400002,38228.3827764,2
IREN,"IRE, IREG, IREN, IREX",-2804.094861069998,61473.294861070004,4
CNC,"CNC, CNCG",-3473.129028764799,24365.529028764795,2
GOOGL,"GGLL, GOOGL, GOOX",-4322.2054524399955,53672.965452439996,3
KEEL,"KEEL, KEEX",-4465.5582364,44060.2982364,2
NBIS,"NBIG, NBIL, NBIS, NEBX",-4503.798414339995,107235.91841434,4
SOXX,"SOXL, SOXX",-4777.142953499997,34318.7429535,2
QCOM,"QCMU, QCOM",-5387.9145439999975,30099.014543999998,2
SNDK,"SNDK, SNXX",-6420.2779985599955,41259.23799856,2
MU,"MU, MULL, MUU",-7420.4545542,53977.8145542,3
INTC,"INTC, INTW",-15987.197755800004,73647.3177558,2
AMD,"AMD, AMDG, AMDL, AMUU",-21888.93961512001,164033.01961512,4
