underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
USAR,"USAR, USGG",0.0,522.4229009999999,0.0,0.0,0.0,-195.3,35.32328980629635,0.0,0.0,362.4461908062958
WULF,"WULF, WULX",0.0,464.2089130000004,0.0,0.0,0.0,-143.8,40.8144045322623,0.0,0.0,361.2233175322626
QBTS,"QBTS, QBTX",0.0,407.2938220857445,0.0,0.0,0.0,-97.59,38.88055017674032,0.0,0.0,348.5843722624845
BBAI,"BAIG, BBAI",0.0,400.96711200000004,0.0,0.0,0.0,-95.51,27.464727875770482,0.0,0.0,332.9218398757705
LEU,"LEU, LEUX",0.0,476.546064,0.0,0.0,0.0,-177.57,21.334726385277524,0.0,0.0,320.3107903852775
FIGR,"FGRU, FIGR",264.31496168,162.64658399999985,0.0,0.0,0.0,-151.01,28.869904627678427,0.0,0.0,304.82145030767833
AVGO,"AVGG, AVGO, AVL",0.0,328.34886200000074,34.45,0.0,-30.49,-101.24000000000001,56.26506023429907,0.0,0.0,287.33392223429837
MRNA,"MRNA, MRNX",18.78210107999999,326.334104,0.0,0.0,0.0,-72.18,13.394850870156041,0.0,0.0,286.33105595015604
SOEZ,"SOEZ, SOLT",13.511677599999999,304.986437,19.7,0.0,-21.98,-58.42,17.991317160223762,0.0,0.0,275.7894317602238
RKT,"RKT, RKTL",14.0651807,284.2839700000002,0.0,0.0,0.0,-35.76,12.629993721270193,0.0,0.0,275.21914442127013
NFLX,"NFLU, NFLX, NFXL",-1850.47729995,2219.022789,0.0,0.0,0.0,-146.39,52.452237197830435,0.0,0.0,274.60772624783067
RGTI,"RGTI, RGTX",0.0,270.056078,0.0,0.0,0.0,-53.09,18.42821349801426,0.0,0.0,235.39429149801424
AAPL,"AAPB, AAPL, AAPU, AAPX",-653.18522929,973.651768,21.84,0.0,-22.97,-137.16,36.63258578224208,0.0,0.0,218.80912449224206
CRM,"CRM, CRMG",0.0,246.35788100000013,22.44,0.0,0.0,-71.16,19.335041061120638,0.0,0.0,216.9729220611207
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.18022626999999,332.380189,0.0,0.0,-55.230000000000004,-181.13,65.77293867586624,0.0,0.0,206.97335394586617
CEG,"CEG, CEGX",5.9e-07,289.239642,14.93,0.0,0.0,-126.63,23.274312094779802,0.0,0.0,200.8139546847798
KLAC,"KLAC, KLAG",0.0,208.04530799999998,11.4,0.0,0.0,-59.78,23.644501840410612,0.0,0.0,183.3098098404107
UUUU,"UUUG, UUUU",0.0,191.4051169999999,0.0,0.0,0.0,-43.7,22.35435017880189,0.0,0.0,170.0594671788017
APP,"APP, APPX",0.0,172.052596,0.0,0.0,0.0,-28.37,21.403224025556053,0.0,0.0,165.08582002555602
RDW,"RDW, RDWU",0.0,266.077215,0.0,0.0,0.0,-112.38,8.383299228278439,0.0,0.0,162.08051422827845
CMG,"CMG, CMGG",567.93314174,-368.0842349999999,0.0,0.0,0.0,-51.08,13.308164141203896,0.0,0.0,162.077070881204
CLS,"CLS, CSEX",-52.838314,225.10590499999998,0.0,0.0,0.0,-24.84,11.115165023419566,0.0,0.0,158.54275602341954
NU,"NU, NUG",-12.65884,215.65991099999997,0.0,0.0,0.0,-77.94,14.858813801431442,0.0,0.0,139.9198848014314
XPEV,"XPEG, XPEV",143.78664600000002,3.3418330000000083,0.0,0.0,0.0,-11.38,3.1964636771697754,0.0,0.0,138.94494267716982
LAC,"LAC, LACG",0.0,210.05798600000003,0.0,0.0,0.0,-100.08,19.63299186595799,0.0,0.0,129.61097786595815
BA,"BA, BOEG, BOEU",16.50198074,203.15613800000006,0.0,0.0,-16.68,-125.77000000000001,39.14423226090376,0.0,0.0,116.35235100090404
LLY,"ELIL, LLY",214.68161264999998,-71.70012700000001,8.65,0.0,-2.23,-40.09,3.9601665950457026,0.0,0.0,113.27165224504557
UBER,"UBER, UBRL",-60.21031285,165.301694,0.0,0.0,0.0,-11.01,17.990720144184145,0.0,0.0,112.07210129418414
DUOL,"DUOG, DUOL",0.0,96.75668700000006,0.0,0.0,0.0,-3.79,18.70339809120762,0.0,0.0,111.67008509120774
SPOT,"SPOG, SPOT",82.02639431,43.82748600000002,0.0,0.0,0.0,-19.88,3.176364137169392,0.0,0.0,109.1502444471694
OPEN,"OPEG, OPEN, OPEX",-127.80801094,354.962626,0.0,0.0,0.0,-184.21,63.33006844496825,0.0,0.0,106.27468350496815
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
FXI,"FXI, YINN",0.0,98.828644,0.0,0.0,-5.57,-9.71,13.57037358580295,0.0,0.0,97.11901758580294
ASTS,"ASTS, ASTX",121.69252075,44.34598099999948,0.0,0.0,0.0,-95.24,16.889981771410714,0.0,0.0,87.68848352141049
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
FIG,"FIG, FIGG",-0.56750918,92.00265499999978,0.0,0.0,0.0,-16.89,12.37435145310691,0.0,0.0,86.91949727310703
GLXY,"GLXU, GLXY",5.840784750000012,131.655489,0.0,0.0,0.0,-79.0,24.781419385184734,0.0,0.0,83.27769313518456
SATS,"SATG, SATS",0.0,128.11385199999998,0.0,0.0,0.0,-54.4,8.302781665068986,0.0,0.0,82.01663366506895
ALAB,"ALAB, LABX",2.4e-07,97.33139200000005,0.0,0.0,0.0,-63.49,47.5482678462915,0.0,0.0,81.38966008629177
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
U,"U, UNX",-0.52029459,70.4378929999998,0.0,0.0,0.0,-18.48,25.66846581684519,0.0,0.0,77.10606422684486
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
GEV,"GEV, GEVX",-34.533062109999996,132.19593000000032,5.0,0.0,0.0,-51.4,24.419150052346154,0.0,0.0,75.68201794234619
DNN,"DNN, DNNG",0.0,84.89172099999999,0.0,0.0,0.0,-19.650000000000002,4.8364667379930815,0.0,0.0,70.07818773799308
KWEB,"CWEB, KWEB",0.0,92.73852599999987,0.0,0.0,-29.95,-10.67,16.146935608505473,0.0,0.0,68.26546160850535
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
LRCX,"LRCU, LRCX",0.0,73.52253599999995,0.0,0.0,0.0,-15.26,6.417922425864778,0.0,0.0,64.68045842586469
NOW,"NOW, NOWL",0.0,76.26499000000001,0.0,0.0,0.0,-18.5,3.0949311493658613,0.0,0.0,60.859921149365846
QS,"QS, QSU",0.0,68.438755,0.0,0.0,0.0,-20.83,8.183895871046918,0.0,0.0,55.79265087104692
SMCI,"SMCI, SMCL",-16.34270398,115.26706100000001,0.0,0.0,0.0,-56.12,10.89952282991051,0.0,0.0,53.70387984991052
FCX,"FCX, FCXG",0.0,46.021584,6.15,0.0,0.0,-8.6,4.6289837636921005,0.0,0.0,48.2005677636921
OKTA,"OKTA, OKTG",0.0,69.854196,0.0,0.0,0.0,-27.97,5.977682798252436,0.0,0.0,47.861878798252434
RKLB,"RKLB, RKLX",0.0,51.88743499999998,0.0,0.0,0.0,-18.05,11.258926485758938,0.0,0.0,45.09636148575896
CRWD,"CRWD, CRWL",583.27702275,-497.41154,0.0,0.0,0.0,-47.42,6.275195791327407,0.0,0.0,44.720678541327516
SBET,"SBET, SBTU",-4.11732649,64.83832200000006,0.0,0.0,0.0,-43.37,18.273745548031123,0.0,0.0,35.624741058031304
BE,"BE, BEX",0.0,59.84277999999995,0.0,0.0,0.0,-54.980000000000004,29.777010798269956,0.0,0.0,34.63979079827004
SOFI,"SOFA, SOFI, SOFX",-33.372794,111.37125500000002,0.0,0.0,-13.16,-53.230000000000004,20.987342652360017,0.0,0.0,32.59580365235979
BULL,"BULG, BULL",-1.027749750000007,63.065364999999986,0.0,0.0,0.0,-36.97,6.986600104133033,0.0,0.0,32.05421535413308
COPX,"COPX, COPZ",0.0,53.190992999999935,0.0,0.0,0.0,-36.57,15.132963566822802,0.0,0.0,31.753956566822808
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1709.0470759999998,-0.81,0.0,-15.36,-123.28,66.36685023207558,0.0,0.0,29.42721353207571
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
SHOP,"SHOP, SHPU",0.0,50.79046199999999,0.0,0.0,-5.16,-21.86,3.5235886658096667,0.0,0.0,27.294050665809607
PANW,"PALU, PANG, PANW",3.337395,151.7166960000004,0.0,0.0,-19.03,-170.03000000000003,60.81507867648472,0.0,0.0,26.809169676485
JOBY,"JOBX, JOBY",0.0,35.14870500000001,0.0,0.0,0.0,-12.85,3.000602615106639,0.0,0.0,25.299307615106642
ZETA,"ZETA, ZETX",0.0,44.936649999999986,0.0,0.0,0.0,-26.05,4.516625345036496,0.0,0.0,23.403275345036462
EWW,"EWW, MEXX",0.0,28.156527000000004,0.0,0.0,-0.71,-8.66,4.128923128910302,0.0,0.0,22.915450128910308
TTD,"TTD, TTDU",-0.5780269999999996,31.160994000000002,0.0,0.0,0.0,-15.82,4.453262042698657,0.0,0.0,19.216229042698657
XOP,"GUSH, XOP",0.0,7.349991999999929,19.14,0.0,6.509999999999998,-36.26,21.67192104445226,0.0,0.0,18.41191304445215
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
SOUN,"SOUN, SOUX",0.0,25.62478699999997,0.0,0.0,0.0,-16.88,7.839019605495798,0.0,0.0,16.583806605495738
MSTR,"MSOO, MSTR, MSTU, MSTX",543.3675918706185,-486.612226,0.0,0.0,0.0,-66.1,25.314395504283993,0.0,0.0,15.969761374902532
GME,"GME, GMEU",0.0,22.078132,0.0,0.0,0.0,-11.57,1.6971175952798396,0.0,0.0,12.20524959527984
ADBE,"ADBE, ADBG",0.0,23.097790000000003,0.0,0.0,0.0,-15.620000000000001,4.2161272717634475,0.0,0.0,11.69391727176344
IWM,"IWM, URTY",0.0,10.689590000000003,0.0,0.0,0.0,-1.22,1.7783913788061396,0.0,0.0,11.247981378806145
COHR,"COHR, COHX",0.0,18.838949,0.0,0.0,0.0,-12.97,2.021257503721655,0.0,0.0,7.890206503721629
NIO,"NIO, NIOG",0.0,16.452269,0.0,0.0,0.0,-13.31,4.722118265872092,0.0,0.0,7.864387265872097
VST,"VST, VSTL",0.0,6.720249000000001,0.0,0.0,0.0,-2.22,1.609276635317771,0.0,0.0,6.109525635317771
SPY,"SPXL, SPY",0.0,3.493327000000008,0.0,0.0,0.0,-1.53,3.0970804071084763,0.0,0.0,5.060407407108485
APH,"APH, APHU",0.0,22.496489999999998,4.0,0.0,0.0,-28.93,4.603192670780719,0.0,0.0,2.169682670780716
DJT,"DJT, DJTU",0.0,12.301920000000003,0.0,0.0,0.0,-11.6,1.4107489016110204,0.0,0.0,2.1126689016110234
ORCL,"ORCL, ORCU, ORCX",0.0,14.604241999999886,7.5,0.0,-6.92,-31.0,17.43589323803497,0.0,0.0,1.6201352380348908
MP,"MP, MPG",217.41717794,-185.046558,0.0,0.0,0.0,-39.56,8.468075505903816,0.0,0.0,1.2786954459038498
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
GLW,"GLW, GLWG",3.445009620000004,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949903799999959
AFRM,"AFRM, AFRU",175.10152653,-151.58274499999993,0.0,0.0,0.0,-36.19,10.796796270027365,0.0,0.0,-1.8744221999725141
AVAV,"AVAV, AVXX",0.0,3.3234840000000077,0.0,0.0,0.0,-9.44,3.9311516155203976,0.0,0.0,-2.1853643844796125
ARKK,"ARKK, TARK",0.0,0.5418269999999836,0.0,0.0,0.0,-9.0,5.683632498207232,0.0,0.0,-2.774540501792785
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
WDC,"WDC, WDCX",0.0,16.88335199999983,1.0,0.0,0.0,-33.08,10.98557274175373,0.0,0.0,-4.21107525824641
LCID,"LCDL, LCID",0.0,1.402179000000018,0.0,0.0,0.0,-6.99,1.0314845121780565,0.0,0.0,-4.5563364878219375
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
AAL,"AAL, AALG",0.0,24.018467,0.0,0.0,0.0,-36.43,5.845662651358833,0.0,0.0,-6.56587034864117
TEM,"TEM, TEMT",-269.00750740999996,339.27839600000016,0.0,0.0,0.0,-92.37,14.49813651136517,0.0,0.0,-7.600974898634604
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,"NEM, NEMG",-46.331164,42.476676,0.0,0.0,0.0,-10.15,3.778395111517489,0.0,0.0,-10.226092888482526
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
QUBT,"QUBT, QUBX",0.0,160.79883800000061,0.0,0.0,0.0,-225.26,50.640691528290986,0.0,0.0,-13.820470471708177
NVO,"NVO, NVOX",0.0,-21.46370300000001,0.0,0.0,0.0,-9.28,15.072505742544422,0.0,0.0,-15.67119725745556
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
DELL,"DELL, DLLL",0.0,-13.442180000000008,11.97,0.0,0.0,-26.16,10.854866030147281,0.0,0.0,-16.777313969852685
ANET,"ANEL, ANET",0.0,-15.910942000000091,0.0,0.0,0.0,-5.07,3.832842974330407,0.0,0.0,-17.148099025669694
LMND,"LMND, LMNX",0.0,-14.546115000000015,0.0,0.0,0.0,-4.33,1.0698527429906681,0.0,0.0,-17.806262257009365
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
NOK,"LNOK, NOK",0.0,40.31107899999995,0.0,0.0,0.0,-69.35,8.712135662898563,0.0,0.0,-20.326785337101455
NET,"NET, NETG",0.0,-15.877116999999998,0.0,0.0,0.0,-8.14,2.2311285421810974,0.0,0.0,-21.785988457818917
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
KEEL,"BTFL, KEEX",0.0,-37.94648099999995,0.0,0.0,0.0,-32.68,48.39093608567389,0.0,0.0,-22.235544914326056
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
UPS,"UPS, UPSG",-14.262226249999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222625
UNH,"UNH, UNHG",-7.74490355,-36.01266799999985,64.09,0.0,0.0,-76.71,27.759255788647376,0.0,0.0,-28.618315761352505
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,37.889765,8.76,0.0,-9.19,-215.89000000000001,6.585644131927378,0.0,0.0,-31.782203648073846
KTOS,"KTOS, KTUP",0.0,-2.4853329999999687,0.0,0.0,0.0,-32.88,2.214412093071868,0.0,0.0,-33.15092090692815
ACHR,"ACHR, ARCX",0.0,-28.332685999999995,0.0,0.0,0.0,-27.6,14.534872898336165,0.0,0.0,-41.397813101663814
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
DKNG,DKNG,-26.02757240354549,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-50.31757240354549
AI,AI,-52.53599060786919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.53599060786919
PONY,"PONX, PONY",0.0,18.700778000000014,0.0,0.0,0.0,-88.15,13.077556745635148,0.0,0.0,-56.37166525436484
EWY,"EWY, KORU",3.552713678800501e-15,-57.24546399999997,0.0,0.0,-0.23,-8.84,6.1170263418986535,0.0,0.0,-60.1984376581014
CVNA,CVNA,0.0,-65.137457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.137457
SNAP,"SNAG, SNAP",25.944149769999996,-89.427516,0.0,0.0,0.0,-10.16,5.967931536272051,0.0,0.0,-67.67543469372794
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
AXON,AXON,79.130777,-145.616464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-72.66568700000002
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
CRDO,"CRDO, CRDU",3.9e-07,-29.857201000000714,0.0,0.0,0.0,-85.0,37.0836114996368,0.0,0.0,-77.7735891103639
GDXJ,"GDXJ, JNUG",-31.433606000000005,-47.750039999999956,0.0,0.0,-5.98,-7.1,4.018315957304235,0.0,0.0,-88.24533004269574
GRAB,"GRAB, GRAG",0.0,-9.403424999999999,0.0,0.0,0.0,-94.44,8.930364925912619,0.0,0.0,-94.91306007408738
UPST,"UPST, UPSX",254.04005774999996,-307.63439600000004,0.0,0.0,0.0,-56.59,9.16156933752098,0.0,0.0,-101.02276891247914
FLY,"FLY, FLYT",0.0,-48.87111600000026,0.0,0.0,0.0,-86.39999999999999,15.691173563863133,0.0,0.0,-119.57994243613712
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
OSCR,"OSCG, OSCR, OSCX",-57.69019476,-54.51941800000009,0.0,0.0,0.0,-61.5,18.54713909310563,0.0,0.0,-155.16247366689436
ASML,"ASMG, ASML, ASMU",47.90076473000005,-156.887866,19.01,-2.85,-9.29,-84.63000000000001,19.753191095267212,0.0,0.0,-166.99391017473272
BABA,"BABA, BABU, BABX",267.5699855,-437.982847,0.0,0.0,0.0,-22.39,17.065942298820005,0.0,0.0,-175.73691920117994
ONDS,"ONDG, ONDS",0.0,-107.35799999999995,0.0,0.0,0.0,-120.24,19.798007099307664,0.0,0.0,-207.79999290069236
CNC,"CNC, CNCG",73.47769074999997,-299.19425599999977,0.0,0.0,0.0,-13.62,27.690001928052002,0.0,0.0,-211.64656332194772
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-391.97903600000063,11.34,0.0,-26.67,-106.09,58.09228752514574,0.0,0.0,-270.39340918485505
SNOW,"SNOU, SNOW",0.0,-272.41492400000016,0.0,0.0,0.0,-27.52,16.421602787797834,0.0,0.0,-283.5133212122023
PLTR,"PLTA, PLTR, PLTU, PTIR",-170.69673123,76.20731999999998,0.0,0.0,-72.61000000000001,-206.69,55.47946672830391,0.0,0.0,-318.30994450169646
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
PAAS,"PAAS, PAAU",-352.70952705,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952705
MU,"MU, MULL, MUU",23.55845,-414.5512440000002,3.0,0.0,-14.21,-59.75,61.46526894469512,0.0,0.0,-400.487525055305
CLSK,"CLSK, CLSX",-618.37814002,179.8869520000003,0.0,0.0,0.0,-66.91,23.788939920928215,0.0,0.0,-481.61224809907117
QCOM,"QCMU, QCOM",-11.54169324,-570.7363,52.51,0.0,-31.66,-46.5,35.30832460423667,0.0,0.0,-572.619668635763
RDDT,"RDDT, RDTL",7.5e-07,-645.095303,0.0,0.0,0.0,-32.75,16.79167313022072,0.0,0.0,-661.0536291197793
SNDK,"SNDK, SNDU, SNXX",-75.86916799000028,-618.4471009999997,0.0,0.0,0.0,-52.84,47.70205917809642,0.0,0.0,-699.4542098119027
QQQ,"QQQ, TQQQ",-788.74426342,-6.977103,0.0,0.0,0.0,-1.26,7.098520711026252,0.0,0.0,-789.8828457089737
RBLX,"RBLU, RBLX",-2.5e-07,-770.5293120000001,0.0,0.0,0.0,-57.42,8.038661769143165,0.0,0.0,-819.9106504808569
AAOI,"AAOI, AAOX",-754.2695313500008,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795313500003
IONQ,"IONL, IONQ, IONX, QPUX",0.0,-815.3150873373888,0.0,0.0,0.0,-153.15,48.233085044799594,0.0,0.0,-920.2320022925896
EOSE,"EOSE, EOSU",2113.88117067,-2979.022207,0.0,0.0,0.0,-90.9,17.87736669879585,0.0,0.0,-938.1636696312044
XYZ,"XYZ, XYZG",-438.87931558,-594.012487,0.0,0.0,0.0,-4.87,12.968342611454851,0.0,0.0,-1024.7934599685452
IBIT,"BITU, BITX, BTCL, IBIT",52.43751635429865,-1012.5086175852473,-0.19,0.0,-38.41,-174.36,69.58615972302798,0.0,0.0,-1103.4449415079207
MSFT,"MSFL, MSFT, MSFU, MSFX",-561.5419739900001,-572.8056770000003,66.43,0.0,-20.68,-162.09,61.25969642172091,0.0,0.0,-1189.4279545682793
NVTS,"NVTS, NVTX",0.0,-900.9277559999991,0.0,0.0,0.0,-440.28,96.78433983764485,0.0,0.0,-1244.4234161623554
PYPL,"PYPG, PYPL",-394.00928709,-867.423556,0.0,0.0,0.0,-20.27,4.303132409270056,0.0,0.0,-1277.3997106807299
COIN,"COIA, COIG, COIN, CONL, CONX",-353.93079722,-1181.9314169999998,0.0,0.0,-14.54,-88.93,40.91705149000683,0.0,0.0,-1598.4151627299927
AMZN,"AMZN, AMZU, AMZZ",-1627.4651939300002,-228.05922400000009,0.0,0.0,-25.91,-123.72999999999999,55.52320810347307,0.0,0.0,-1949.6412098265268
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-2048.144846000003,0.0,0.0,-21.85,-185.18,186.17069571879242,0.0,0.0,-2037.8190102212066
INTC,"INTC, INTW",-33.50780248,-2089.9195610000006,0.0,0.0,0.0,-88.52,89.83849602848291,0.0,0.0,-2122.1088674515177
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",-1.45e-06,-2707.8210620000004,0.0,0.0,0.0,-41.5,30.632256175553568,0.0,0.0,-2718.688807274447
