underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RKLB,RKLZ,inverse_b4_etf,7902.8986638,7902.8986638,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,3211.6,3211.6,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-5438.63013795,5438.63013795,1.0,0.0,0.0
RKT,RKT,spot,3571.44,3571.44,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3206.52112368,3206.52112368,1.0,0.0,0.0
SATS,SATS,spot,1451.04,1451.04,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1482.2384724000003,1482.2384724000003,1.0,0.0,0.0
SBET,SBET,spot,6587.06,6587.06,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5537.188494499999,5537.188494499999,1.0,0.0,0.0
SBUX,SBUX,spot,95.89,95.89,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-105.56001420000001,105.56001420000001,1.0,0.0,0.0
SHOP,SHOP,spot,2371.74,2371.74,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2617.1562067616,2617.1562067616,1.0,0.0,0.0
SMCI,SMCI,spot,48558.08,48558.08,0.45295936261780734,0.5470406373821927,0.0
SMCI,SMCX,core_levered_etf,-2760.0228675,2760.0228675,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5479.76718784,5479.76718784,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-26563.243033255505,26563.243033255505,0.0,1.0,0.0
SNAP,SNAP,spot,2733.21,2733.21,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2717.331283968,2717.331283968,1.0,0.0,0.0
SNDK,SNDK,spot,31135.5,31135.5,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-15938.96304,15938.96304,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-16803.414094400003,16803.414094400003,1.0,0.0,0.0
SNOW,SNOW,spot,4343.04,4343.04,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-4570.9305375,4570.9305375,1.0,0.0,0.0
SOEZ,SOEZ,spot,4787.117,4787.117,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4084.982118,4084.982118,1.0,0.0,0.0
SOFI,SOFI,spot,3753.0,3753.0,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1641.57512982,1641.57512982,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2042.5950228,2042.5950228,1.0,0.0,0.0
SOUN,SOUN,spot,2634.08,2634.08,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2568.69304405,2568.69304405,1.0,0.0,0.0
SOXX,SOXX,spot,4309.759999999999,4309.759999999999,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-5024.1667335600005,5024.1667335600005,1.0,0.0,0.0
SPOT,SPOT,spot,1462.6200000000001,1462.6200000000001,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1440.1137181650001,1440.1137181650001,1.0,0.0,0.0
SPY,SPY,spot,1508.48,1508.48,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1687.5682454399998,1687.5682454399998,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,4380.6359361,4380.6359361,0.0,0.0,1.0
SVIX,SVIX,spot,-3471.0,3471.0,0.0,0.0,0.0
TDOG,TDOG,spot,3769.3284,3769.3284,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3291.4526931,3291.4526931,1.0,0.0,0.0
TEM,TEM,spot,3088.15,3088.15,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2852.80074144,2852.80074144,1.0,0.0,0.0
TER,TER,spot,1638.68,1638.68,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2090.77518282,2090.77518282,1.0,0.0,0.0
TSLA,TSLA,spot,5084.4,5084.4,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-69.29044979999999,69.29044979999999,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-999.8627493600001,999.8627493600001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1125.3991936,1125.3991936,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1167.5824882281001,1167.5824882281001,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1557.20842732,1557.20842732,1.0,0.0,0.0
TSM,TSM,spot,9170.49,9170.49,0.19810646985619773,0.8018935301438023,0.0
TSM,TSMU,core_levered_etf,-1117.6786834598,1117.6786834598,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1147.8756980873,1147.8756980873,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-9205.69805012,9205.69805012,0.0,1.0,0.0
TSUI,TSUI,spot,9410.3024,9410.3024,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-7872.3147942,7872.3147942,1.0,0.0,0.0
TTD,TTD,spot,1274.72,1274.72,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1261.4864651025002,1261.4864651025002,1.0,0.0,0.0
U,U,spot,5259.599999999999,5259.599999999999,1.0,0.0,0.0
U,UNX,core_levered_etf,-5309.7986684928,5309.7986684928,1.0,0.0,0.0
UBER,UBER,spot,1290.42,1290.42,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1359.654677388,1359.654677388,1.0,0.0,0.0
UEC,UEC,spot,4720.15,4720.15,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4885.554075152,4885.554075152,1.0,0.0,0.0
UNH,UNH,spot,1131.0,1131.0,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-91.54292963399999,91.54292963399999,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1095.3468084,1095.3468084,1.0,0.0,0.0
UPS,UPS,spot,108.67,108.67,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-206.79169295399998,206.79169295399998,1.0,0.0,0.0
UPST,UPST,spot,3967.99,3967.99,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3790.7809444799996,3790.7809444799996,1.0,0.0,0.0
URA,URA,spot,2015.6,2015.6,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2149.56353952,2149.56353952,1.0,0.0,0.0
USAR,USAR,spot,12255.24,12255.24,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-12190.232568127498,12190.232568127498,1.0,0.0,0.0
UUUU,UUUU,spot,10926.0,10926.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-10627.26007224,10627.26007224,1.0,0.0,0.0
VRT,VRT,spot,1657.2,1657.2,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1967.90223456,1967.90223456,1.0,0.0,0.0
VST,VST,spot,1691.8000000000002,1691.8000000000002,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1667.2485456,1667.2485456,1.0,0.0,0.0
WDC,WDC,spot,7129.32,7129.32,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7860.650814720001,7860.650814720001,1.0,0.0,0.0
WULF,WULF,spot,13001.52,13001.52,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12855.16171836,12855.16171836,1.0,0.0,0.0
XOP,XOP,spot,855.65,855.65,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1063.65911176,1063.65911176,1.0,0.0,0.0
XPEV,XPEV,spot,1396.8000000000002,1396.8000000000002,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1471.0876059000002,1471.0876059000002,1.0,0.0,0.0
XRPZ,XRPZ,spot,12991.58,12991.58,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3501.2208652100003,3501.2208652100003,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3704.75514612,3704.75514612,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4282.481032830001,4282.481032830001,1.0,0.0,0.0
XYZ,XYZ,spot,1326.2,1326.2,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1333.0582119036,1333.0582119036,1.0,0.0,0.0
ZETA,ZETA,spot,3420.69,3420.69,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-3846.67902522,3846.67902522,1.0,0.0,0.0
