underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
QQQ,TQQQ,core_levered_etf,-1414.4159175300001,1414.4159175300001,1.0,0.0,0.0
QS,QS,spot,3451.54,3451.54,1.0,0.0,0.0
QS,QSU,core_levered_etf,-3332.079828,3332.079828,1.0,0.0,0.0
QUBT,QUBT,spot,11372.4,11372.4,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-10402.17370984,10402.17370984,1.0,0.0,0.0
RBLX,RBLX,spot,3152.48,3152.48,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3043.73311663,3043.73311663,1.0,0.0,0.0
RCAT,RCAT,spot,14676.439999999999,14676.439999999999,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-12845.2111275659,12845.2111275659,1.0,0.0,0.0
RDDT,RDDT,spot,2536.52,2536.52,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2418.9220682,2418.9220682,1.0,0.0,0.0
RGTI,RGTI,spot,13009.42,13009.42,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-2602.11852384,2602.11852384,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8526.9457361,8526.9457361,1.0,0.0,0.0
RIOT,RIOT,spot,28522.120000000003,28522.120000000003,0.04584573818365689,0.954154261816343,0.0
RIOT,RIOX,core_levered_etf,-1330.86913488,1330.86913488,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-27698.418812204003,27698.418812204003,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,27981.7822872,27981.7822872,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,9128.7,9128.7,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-24940.90272186,24940.90272186,1.0,0.0,0.0
RKT,RKT,spot,5132.62,5132.62,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-5186.3140272375,5186.3140272375,1.0,0.0,0.0
SBET,SBET,spot,4792.59,4792.59,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-4821.5686416,4821.5686416,1.0,0.0,0.0
SBUX,SBUX,spot,632.9399999999999,632.9399999999999,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-706.9135924575,706.9135924575,1.0,0.0,0.0
SHOP,SHOP,spot,2841.88,2841.88,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2999.8998506903995,2999.8998506903995,1.0,0.0,0.0
SMCI,SMCI,spot,29040.18,29040.18,0.32536799189949916,0.6746320081005008,0.0
SMCI,SMCX,core_levered_etf,-3614.3021771999997,3614.3021771999997,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4448.61555138,4448.61555138,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-19591.434949000002,19591.434949000002,0.0,1.0,0.0
SNAP,SNAP,spot,2885.61,2885.61,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2809.4219478708,2809.4219478708,1.0,0.0,0.0
SNDK,SNDQ,inverse_b4_etf,74849.24153524001,74849.24153524001,0.0,0.0,1.0
SNDK,SNDK,spot_b4_structural,33870.5,33870.5,2.0,0.0,-1.0
SNDK,SNDG,core_levered_etf,-5631.5911356,5631.5911356,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-10861.0922469,10861.0922469,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-38707.003750799995,38707.003750799995,1.0,0.0,0.0
SNOW,SNOW,spot,1882.2999999999997,1882.2999999999997,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-1989.184337668,1989.184337668,1.0,0.0,0.0
SOEZ,SOEZ,spot,7597.977213499999,7597.977213499999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-7302.085513800001,7302.085513800001,1.0,0.0,0.0
SOFI,SOFI,spot,3922.5600000000004,3922.5600000000004,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1663.6122525355997,1663.6122525355997,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2088.8587137,2088.8587137,1.0,0.0,0.0
SOUN,SOUN,spot,2639.6699999999996,2639.6699999999996,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2349.91206678,2349.91206678,1.0,0.0,0.0
SOXX,SOXX,spot,4180.115548,4180.115548,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3240.17471128,3240.17471128,1.0,0.0,0.0
SPCX,SSPC,inverse_b4_etf,2775.5200000000004,2775.5200000000004,0.0,0.0,1.0
SPCX,SPCG,inverse_b4_etf,2222.64,2222.64,0.0,0.0,1.0
SPCX,SPCX,spot,-1115.9099999999999,1115.9099999999999,0.0,0.0,0.0
SPOT,SPOT,spot,1434.42,1434.42,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1352.4123042744,1352.4123042744,1.0,0.0,0.0
SPY,SDS,inverse_b4_etf,10778.87383264,10778.87383264,0.0,0.0,1.0
SPY,SPY,spot_b4_structural,1486.58,1486.58,2.0,0.0,-1.0
SPY,SPXL,core_levered_etf,-1590.1734941,1590.1734941,1.0,0.0,0.0
STX,STX,spot,6301.28,6301.28,1.0,0.0,0.0
STX,STXU,core_levered_etf,-1041.1095411,1041.1095411,1.0,0.0,0.0
STX,STXX,core_levered_etf,-1903.09439925,1903.09439925,1.0,0.0,0.0
STX,STXL,core_levered_etf,-2395.24071696,2395.24071696,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,22451.217506489997,22451.217506489997,0.0,0.0,1.0
SVIX,SVIX,spot,-19701.22,19701.22,1.0,0.0,0.0
TDOG,TDOG,spot,3082.6045,3082.6045,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3066.8813615104,3066.8813615104,1.0,0.0,0.0
TEM,TEM,spot,3935.25,3935.25,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3545.1861845399994,3545.1861845399994,1.0,0.0,0.0
TER,TER,spot,5480.615239,5480.615239,1.0,0.0,0.0
TER,TERG,core_levered_etf,-5151.239186280001,5151.239186280001,1.0,0.0,0.0
THYP,THYP,spot,8560.8,8560.8,1.0,0.0,0.0
THYP,TXXH,core_levered_etf,-7801.063517814399,7801.063517814399,1.0,0.0,0.0
TSLA,TSLA,spot,4189.24,4189.24,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-61.9326601776,61.9326601776,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-764.1089939999999,764.1089939999999,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-861.50406188,861.50406188,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-893.0498179049999,893.0498179049999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1431.796624335,1431.796624335,1.0,0.0,0.0
TSM,TSM,spot,20745.038076,20745.038076,0.1502825397272604,0.8497174602727396,0.0
TSM,TSMU,core_levered_etf,-874.4675316272,874.4675316272,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-902.1366637920001,902.1366637920001,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-17627.4210672,17627.4210672,0.0,1.0,0.0
TSUI,TSUI,spot,2274.3644,2274.3644,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-1986.1503957959999,1986.1503957959999,1.0,0.0,0.0
TTD,TTD,spot,576.29,576.29,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-729.470924,729.470924,1.0,0.0,0.0
TXN,TXN,spot,568.04,568.04,1.0,0.0,0.0
TXN,TXNU,core_levered_etf,-656.2404588599999,656.2404588599999,1.0,0.0,0.0
U,U,spot,4000.62,4000.62,1.0,0.0,0.0
U,UNX,core_levered_etf,-3591.5669779968002,3591.5669779968002,1.0,0.0,0.0
UBER,UBER,spot,1086.8999999999999,1086.8999999999999,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1078.912444248,1078.912444248,1.0,0.0,0.0
UEC,UEC,spot,4862.719999999999,4862.719999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4326.211772702401,4326.211772702401,1.0,0.0,0.0
UNH,UNH,spot,859.3809210000001,859.3809210000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1090.75145766,1090.75145766,1.0,0.0,0.0
UPS,UPS,spot,235.44,235.44,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-275.0784065218,275.0784065218,1.0,0.0,0.0
UPST,UPST,spot,4101.89,4101.89,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3776.42628176,3776.42628176,1.0,0.0,0.0
URA,URA,spot,968.2499999999999,968.2499999999999,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1094.58925576,1094.58925576,1.0,0.0,0.0
USAR,USAR,spot,7621.55,7621.55,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-6327.831492234,6327.831492234,1.0,0.0,0.0
UUUU,UUUU,spot,4354.71,4354.71,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3903.9204672,3903.9204672,1.0,0.0,0.0
VALE,VALE,spot,525.03,525.03,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-478.01407051800004,478.01407051800004,1.0,0.0,0.0
VRT,VRT,spot,2027.180604,2027.180604,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1740.9121682,1740.9121682,1.0,0.0,0.0
VST,VST,spot,1090.349424,1090.349424,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1080.8638846,1080.8638846,1.0,0.0,0.0
WDC,WDC,spot,4296.077606,4296.077606,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-3738.2592172800005,3738.2592172800005,1.0,0.0,0.0
WULF,WULF,spot,10187.76,10187.76,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-8195.30283846,8195.30283846,1.0,0.0,0.0
XLF,FAZ,inverse_b4_etf,8352.5159,8352.5159,0.0,0.0,1.0
XNDU,XNDU,spot,19550.43,19550.43,1.0,0.0,0.0
XNDU,XNDX,core_levered_etf,-17891.208153,17891.208153,1.0,0.0,0.0
XOP,XOP,spot,686.59121,686.59121,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-968.0338353399999,968.0338353399999,1.0,0.0,0.0
XPEV,XPEV,spot,622.38,622.38,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-919.96406029,919.96406029,1.0,0.0,0.0
XRPZ,XRPZ,spot,13188.32,13188.32,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3666.6789588,3666.6789588,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4252.31850862,4252.31850862,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-5190.2279562,5190.2279562,1.0,0.0,0.0
XYZ,XYZ,spot,1518.86,1518.86,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1676.754002478,1676.754002478,1.0,0.0,0.0
ZETA,ZETA,spot,2081.2799999999997,2081.2799999999997,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2019.1217404799997,2019.1217404799997,1.0,0.0,0.0
