run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-19,XYLG,19.0,0.0,0.0,19.0,0.0,19.0
2026-05-19,CMG,-6.0,0.0,0.0,-6.0,13.0,-19.0
2026-05-19,ARMW,19.0,0.0,0.0,19.0,0.0,19.0
2026-05-19,BRK.B,19.0,0.0,0.0,19.0,0.0,19.0
2026-05-19,TSYY,-20.0,0.0,0.0,-20.0,-38.0,18.0
2026-05-19,TQQY,-18.0,0.0,0.0,-18.0,-36.0,18.0
2026-05-19,MSTY,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-19,BLSH,111.0,0.0,0.0,111.0,129.0,-18.0
2026-05-19,RBLY,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-19,QQQX,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-19,IREN,718.0,0.0,0.0,718.0,736.0,-18.0
2026-05-19,UPS,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-19,DLLL,0.0,0.0,0.0,0.0,-18.0,18.0
2026-05-19,DDOG,18.0,0.0,0.0,18.0,0.0,18.0
2026-05-19,DRAY,17.0,0.0,0.0,17.0,0.0,17.0
2026-05-19,YINN,0.0,0.0,0.0,0.0,-17.0,17.0
2026-05-19,MUU,-20.0,0.0,0.0,-20.0,-4.0,-16.0
2026-05-19,UPST,121.0,0.0,0.0,121.0,137.0,-16.0
2026-05-19,DKNG,34.0,0.0,0.0,34.0,49.0,-15.0
2026-05-19,XYZY,15.0,0.0,0.0,15.0,0.0,15.0
2026-05-19,METW,15.0,0.0,0.0,15.0,0.0,15.0
2026-05-19,BULG,0.0,0.0,0.0,0.0,-14.0,14.0
2026-05-19,BRKU,-108.0,0.0,0.0,-108.0,-122.0,14.0
2026-05-19,TSLY,14.0,0.0,0.0,14.0,0.0,14.0
2026-05-19,RDYY,14.0,0.0,0.0,14.0,0.0,14.0
2026-05-19,IBIT,1236.0,0.0,0.0,1236.0,1250.0,-14.0
2026-05-19,PYPY,13.0,0.0,0.0,13.0,0.0,13.0
2026-05-19,XYLD,13.0,0.0,0.0,13.0,0.0,13.0
2026-05-19,TARK,-28.0,0.0,0.0,-28.0,-15.0,-13.0
2026-05-19,CONY,13.0,0.0,0.0,13.0,0.0,13.0
2026-05-19,AMZW,12.0,0.0,0.0,12.0,0.0,12.0
2026-05-19,GOOX,-64.0,0.0,0.0,-64.0,-76.0,12.0
2026-05-19,TEM,53.0,0.0,0.0,53.0,65.0,-12.0
2026-05-19,BRKC,-85.0,0.0,0.0,-85.0,-96.0,11.0
2026-05-19,DNNG,-95.0,0.0,0.0,-95.0,-106.0,11.0
2026-05-19,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-19,METU,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-19,HOOY,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-19,LMTL,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-19,MVLL,0.0,0.0,0.0,0.0,-11.0,11.0
2026-05-19,MRAL,0.0,0.0,0.0,0.0,-11.0,11.0
2026-05-19,RTX,11.0,0.0,0.0,11.0,0.0,11.0
2026-05-19,GEVG,0.0,0.0,0.0,0.0,-10.0,10.0
2026-05-19,SPYI,10.0,0.0,0.0,10.0,0.0,10.0
2026-05-19,GUSH,0.0,0.0,0.0,0.0,-10.0,10.0
