underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SMCI,SMCI,spot,28999.0,28999.0,0.42688190671402443,0.5731180932859755,0.0
SMCI,SMCL,core_levered_etf,-2435.2386101692,2435.2386101692,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-16619.851587200003,16619.851587200003,0.0,1.0,0.0
SNAP,SNAP,spot,2817.99,2817.99,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2671.1985216000003,2671.1985216000003,1.0,0.0,0.0
SNDK,SNDK,spot,22661.17,22661.17,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-10595.78793,10595.78793,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-13365.817596480001,13365.817596480001,1.0,0.0,0.0
SNOW,SNOW,spot,3284.8,3284.8,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3651.4691265600004,3651.4691265600004,1.0,0.0,0.0
SOEZ,SOEZ,spot,5016.110000000001,5016.110000000001,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5084.118750149999,5084.118750149999,1.0,0.0,0.0
SOFI,SOFI,spot,2576.44,2576.44,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1491.85343268,1491.85343268,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1849.1741330831999,1849.1741330831999,1.0,0.0,0.0
SOUN,SOUN,spot,2221.1,2221.1,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2843.2548086383003,2843.2548086383003,1.0,0.0,0.0
SOXX,SOXX,spot,3471.09,3471.09,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3623.5702659999997,3623.5702659999997,1.0,0.0,0.0
SPOT,SPOT,spot,890.02,890.02,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1047.50818822,1047.50818822,1.0,0.0,0.0
SPY,SPY,spot,738.65,738.65,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1590.8719620200002,1590.8719620200002,1.0,0.0,0.0
TDOG,TDOG,spot,4302.768,4302.768,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3842.68133178,3842.68133178,1.0,0.0,0.0
TEM,TEM,spot,2835.2999999999997,2835.2999999999997,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3048.1628502000003,3048.1628502000003,1.0,0.0,0.0
TER,TER,spot,1926.3000000000002,1926.3000000000002,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1793.31415104,1793.31415104,1.0,0.0,0.0
TSLA,TSLA,spot,3279.92,3279.92,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-56.18626344,56.18626344,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-946.25593848,946.25593848,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1064.2935342600001,1064.2935342600001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1107.80429844,1107.80429844,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1473.1751944,1473.1751944,1.0,0.0,0.0
TSM,TSM,spot,791.9,791.9,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-792.3531226032001,792.3531226032001,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-806.0227804199999,806.0227804199999,1.0,0.0,0.0
TSUI,TSUI,spot,9643.6818,9643.6818,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-9334.7125653,9334.7125653,1.0,0.0,0.0
TTD,TTD,spot,623.56,623.56,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-953.1749127300001,953.1749127300001,1.0,0.0,0.0
U,U,spot,5976.400000000001,5976.400000000001,1.0,0.0,0.0
U,UNX,core_levered_etf,-6046.16891344,6046.16891344,1.0,0.0,0.0
UBER,UBER,spot,900.96,900.96,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1131.1342289688,1131.1342289688,1.0,0.0,0.0
UEC,UEC,spot,3960.0,3960.0,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-3983.0436663368,3983.0436663368,1.0,0.0,0.0
UNH,UNH,spot,782.26,782.26,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-818.694228,818.694228,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-160.9384269438,160.9384269438,1.0,0.0,0.0
UPST,UPST,spot,3827.78,3827.78,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4231.4055419999995,4231.4055419999995,1.0,0.0,0.0
URA,URA,spot,1801.16,1801.16,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2026.71352,2026.71352,1.0,0.0,0.0
USAR,USAR,spot,12126.75,12126.75,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-10863.6968073728,10863.6968073728,1.0,0.0,0.0
UUUU,UUUU,spot,11536.199999999999,11536.199999999999,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-10952.242729999998,10952.242729999998,1.0,0.0,0.0
VRT,VRT,spot,1019.19,1019.19,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1395.0880160699999,1395.0880160699999,1.0,0.0,0.0
VST,VST,spot,1367.5,1367.5,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1306.48064256,1306.48064256,1.0,0.0,0.0
WDC,WDC,spot,5962.84,5962.84,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7085.535320160001,7085.535320160001,1.0,0.0,0.0
WULF,WULF,spot,11880.68,11880.68,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11289.518760519999,11289.518760519999,1.0,0.0,0.0
XOP,XOP,spot,704.84,704.84,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-813.1079422,813.1079422,1.0,0.0,0.0
XPEV,XPEV,spot,843.36,843.36,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1496.3507762632,1496.3507762632,1.0,0.0,0.0
XRPZ,XRPZ,spot,13758.91,13758.91,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-4347.29680506,4347.29680506,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4758.08064201,4758.08064201,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-5017.515391350001,5017.515391350001,1.0,0.0,0.0
XYZ,XYZ,spot,1765.75,1765.75,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1993.4402824823999,1993.4402824823999,1.0,0.0,0.0
ZETA,ZETA,spot,2475.51,2475.51,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2736.8965356299996,2736.8965356299996,1.0,0.0,0.0
