underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
TDOG,-566.920736,1.0,0.0,0.0,4254.950400000001,0.9353316668857055,0.0,0.0,0.9353316668857055,0.0,0.0,0.0,0.0,0.0,0.06466833311429454,0.0,0.0,0.06466833311429454
GLXY,2270.284678,1.0,0.0,0.0,13436.849999999999,0.9378430302383371,0.0,0.0,0.9378430302383371,0.0,0.0,0.0,0.0,0.0,0.06215696976166285,0.0,0.0,0.06215696976166285
BMNR,-1362.32253903,1.0,0.0,0.0,22202.879999999997,0.9446625929028127,0.0,0.0,0.9446625929028127,0.0,0.0,0.0,0.0,0.0,0.05533740709718726,0.0,0.0,0.05533740709718726
RDDT,-810.7175619100001,1.0,0.0,0.0,3400.08,0.9481446273631797,0.0,0.0,0.9481446273631797,0.0,0.0,0.0,0.0,0.0,0.051855372636820274,0.0,0.0,0.051855372636820274
PAAS,-295.532559,1.0,0.0,0.0,3182.46,0.949300152750388,0.0,0.0,0.949300152750388,0.0,0.0,0.0,0.0,0.0,0.05069984724961196,0.0,0.0,0.05069984724961196
TSUI,-1327.154799,1.0,0.0,0.0,10693.8295,0.9511179312528314,0.0,0.0,0.9511179312528314,0.0,0.0,0.0,0.0,0.0,0.048882068747168606,0.0,0.0,0.048882068747168606
SBET,-452.445628,1.0,0.0,0.0,6504.120000000001,0.957237410994877,0.0,0.0,0.957237410994877,0.0,0.0,0.0,0.0,0.0,0.042762589005122975,0.0,0.0,0.042762589005122975
ASML,1267.481125,1.0,0.0,0.0,1632.9,0.9622402742972624,0.0,0.0,0.9622402742972624,0.0,0.0,0.0,0.0,0.0,0.03775972570273756,0.0,0.0,0.03775972570273756
KLAC,2594.8932,1.0,0.0,0.0,1888.38,0.9645516710907762,0.0,0.0,0.9645516710907762,0.0,0.0,0.0,0.0,0.0,0.03544832890922378,0.0,0.0,0.03544832890922378
SRPT,-666.146926,1.0,0.0,0.0,4368.0,0.9653194939285714,0.0,0.0,0.9653194939285714,0.0,0.0,0.0,0.0,0.0,0.034680506071428585,0.0,0.0,0.034680506071428585
ONDS,-1357.787681,1.0,0.0,0.0,16434.84,0.9674410848386721,0.0,0.0,0.9674410848386721,0.0,0.0,0.0,0.0,0.0,0.03255891516132792,0.0,0.0,0.03255891516132792
ETHA,-4238.98834,1.0,0.0,0.0,13063.23,0.9701062394675743,0.0,0.0,0.9701062394675743,0.0,0.0,0.0,0.0,0.0,0.02989376053242565,0.0,0.0,0.02989376053242565
U,1500.9958510000001,1.0,0.0,0.0,5114.0,0.9713887508811888,0.0,0.0,0.9713887508811888,0.0,0.0,0.0,0.0,0.0,0.02861124911881119,0.0,0.0,0.02861124911881119
UEC,-1363.0056220000001,1.0,0.0,0.0,5299.139999999999,0.973552734059489,0.0,0.0,0.973552734059489,0.0,0.0,0.0,0.0,0.0,0.026447265940511056,0.0,0.0,0.026447265940511056
LITE,1619.186551,1.0,0.0,0.0,17991.1,0.9836371782581388,0.0,0.0,0.9836371782581388,0.0,0.0,0.0,0.0,0.0,0.01636282174186121,0.0,0.0,0.01636282174186121
TSLA,522.989173,1.0,0.0,0.0,4686.11,0.9864407736676131,0.013559226332386964,0.0,0.9864407736676131,0.013559226332386964,0.0,0.0,0.0,0.0,0.013559226332386931,0.013559226332386964,0.0,0.013559226332386964
RCAT,-6616.388666,1.0,0.0,0.0,26404.46,0.9887507950627129,0.0,0.0,0.9887507950627129,0.0,0.0,0.0,0.0,0.0,0.011249204937287094,0.0,0.0,0.011249204937287094
CLS,-30.591109999999997,1.0,0.0,0.0,6612.66,0.9917451974848246,0.0,0.0,0.9917451974848246,0.0,0.0,0.0,0.0,0.0,0.008254802515175408,0.0,0.0,0.008254802515175408
SNAP,26.086754,1.0,0.0,0.0,2728.44,0.9929302229845625,0.0,0.0,0.9929302229845625,0.0,0.0,0.0,0.0,0.0,0.0070697770154375394,0.0,0.0,0.0070697770154375394
OSCR,2509.6535089999998,1.0,0.0,0.0,3962.0,0.9933173665356891,0.0,0.0,0.9933173665356891,0.0,0.0,0.0,0.0,0.0,0.006682633464310861,0.0,0.0,0.006682633464310861
NVDA,8320.997694000002,1.0,0.0,0.0,12919.800000000001,0.9937724171768723,0.006227582823127886,0.0,0.9937724171768723,0.006227582823127886,0.0,0.0,0.0,0.0,0.006227582823127742,0.006227582823127886,0.0,0.006227582823127886
SOUN,58.205433,1.0,0.0,0.0,2704.27,0.9964678272492392,0.0,0.0,0.9964678272492392,0.0,0.0,0.0,0.0,0.0,0.003532172750760787,0.0,0.0,0.003532172750760787
PLTR,-3768.9665680000003,1.0,0.0,0.0,6159.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLO,696.641475,1.0,0.0,0.0,14427.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,3271.380249,1.0,0.0,0.0,1190.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-349.599199,1.0,0.0,0.0,1180.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-299.456449,1.0,0.0,0.0,1940.4699999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1419.0602230000002,1.0,0.0,0.0,574.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,795.4572790000001,1.0,0.0,0.0,1303.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,42605.935024000006,1.0,0.0,0.0,39165.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PONY,-1231.11868766,1.0,0.0,0.0,2345.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,501.257665,1.0,0.0,0.0,1937.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-4658.051076690001,1.0,0.0,0.0,10187.970000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,1085.99799882,1.0,0.0,0.0,2881.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,544.4947709999999,1.0,0.0,0.0,3042.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9425.60780091,1.0,0.0,0.0,1824.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,9689.264028,1.0,0.0,0.0,6830.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL,77.706552,1.0,0.0,0.0,9623.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,14331.161668,1.0,0.0,0.0,72414.51000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,734.172512,1.0,0.0,0.0,869.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUBT,9501.167121999999,1.0,0.0,0.0,8617.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,2634.62803998,1.0,0.0,0.0,1618.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-932.730728,1.0,0.0,0.0,1089.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9859095880759504,0.0,0.0,13275.019999999999,0.9859095880759504,0.0,0.0,0.9859095880759504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XPEV,-91.78713999999997,1.0,0.0,0.0,1808.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1231.1441730000001,1.0,0.0,0.0,687.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,4849.727873,1.0,0.0,0.0,12824.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,2068.549255,1.0,0.0,0.0,6295.639999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6510.022063,1.0,0.0,0.0,1637.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UUUU,-1481.827369,1.0,0.0,0.0,13187.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USAR,5149.60645835,1.0,0.0,0.0,12953.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URA,-717.636798,1.0,0.0,0.0,1958.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPST,-471.6268100000001,1.0,0.0,0.0,3255.8399999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPS,-141.161273,1.0,0.0,0.0,101.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2464.573208,1.0,0.0,0.0,776.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBER,-320.20820999999995,1.0,0.0,0.0,1364.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,2929.243678,1.0,0.0,0.0,2150.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-3905.752264,1.0,0.0,0.0,1541.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-2247.563658,1.0,0.0,0.0,2493.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,142.51589544,1.0,0.0,0.0,1491.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,46.60928199999999,1.0,0.0,0.0,1559.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,4405.527368,1.0,0.0,0.0,3761.3100000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-2478.2941010000004,1.0,0.0,0.0,3170.8599999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-1670.6904379999999,1.0,0.0,0.0,5002.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-2354.998434,1.0,0.0,0.0,2238.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,10235.308783,1.0,0.0,0.0,28095.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-529.159272,1.0,0.0,0.0,2163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,23706.68446,1.0,0.0,0.0,32645.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-2071.972934,1.0,0.0,0.0,3488.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKLB,3401.236644,1.0,0.0,0.0,5430.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGTI,5448.683004,1.0,0.0,0.0,17727.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,5187.268339,1.0,0.0,0.0,12103.079999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-284.230688,1.0,0.0,0.0,1614.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,787.0639369999999,1.0,0.0,0.0,1526.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,12754.515454,1.0,0.0,0.0,6759.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-650.644287,1.0,0.0,0.0,1583.6499999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-747.7713240000002,1.0,0.0,0.0,882.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,3718.073401,1.0,0.0,0.0,17576.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,2641.63939841,1.0,0.0,0.0,12312.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1365.142341,1.0,0.0,0.0,493.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2762.9841930000002,1.0,0.0,0.0,2838.7200000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,197.909465,1.0,0.0,0.0,3775.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,3939.39638225,1.0,0.0,0.0,3839.5200000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,8427.770955,1.0,0.0,0.0,16939.440000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,4237.3587609999995,1.0,0.0,0.0,21832.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,7655.455777,1.0,0.0,0.0,13541.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2218.999434,1.0,0.0,0.0,720.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,5035.785334,1.0,0.0,0.0,105287.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,-1.9162100000000297,1.0,0.0,0.0,28904.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CVNA,-1549.435064,1.0,0.0,0.0,1433.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1138.2229090199999,1.0,0.0,0.0,4045.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,2133.44972,1.0,0.0,0.0,5864.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2397.94801945,1.0,0.0,0.0,837.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-443.261534,1.0,0.0,0.0,1386.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,235.64002900000003,1.0,0.0,0.0,3536.1600000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-284.699834,1.0,0.0,0.0,1223.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,911.3256743200001,1.0,0.0,0.0,1760.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,13374.29366992,1.0,0.0,0.0,15037.119999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-258.28146594,1.0,0.0,0.0,1201.0600000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2500.7471140000002,1.0,0.0,0.0,26099.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-68.13652300000001,1.0,0.0,0.0,1980.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-925.84797,1.0,0.0,0.0,1314.1200000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-713.501933,1.0,0.0,0.0,5298.4800000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,201.94383200000001,1.0,0.0,0.0,1528.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,2139.977284,1.0,0.0,0.0,3065.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-527.2095314000001,1.0,0.0,0.0,3599.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-379.327829,1.0,0.0,0.0,3310.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6595.49456782,1.0,0.0,0.0,2898.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2140.614048,1.0,0.0,0.0,1475.95,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKNG,-428.93471647999985,1.0,0.0,0.0,1180.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-270.970326,1.0,0.0,0.0,1724.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,304.38916700000004,1.0,0.0,0.0,2892.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,5866.0913040000005,1.0,0.0,0.0,35973.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,86.33535900000001,1.0,0.0,0.0,1425.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,289.65263000000004,1.0,0.0,0.0,1561.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,20096.179999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-870.387265,1.0,0.0,0.0,2471.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-583.906665,1.0,0.0,0.0,1103.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-731.5013849999999,1.0,0.0,0.0,1793.6000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,954.6357549999999,1.0,0.0,0.0,3304.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,-47.736378,1.0,0.0,0.0,2147.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3176.0525024999997,1.0,0.0,0.0,617.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUNR,751.737254,1.0,0.0,0.0,17867.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,264.38650600000005,1.0,0.0,0.0,2965.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,-34.55255856000001,1.0,0.0,0.0,2484.6400000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11411.928069,1.0,0.0,0.0,981.6500000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17533.488686,1.0,0.0,0.0,4434.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,8633.109553,1.0,0.0,0.0,13449.300000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5239.31540605,1.0,0.0,0.0,1148.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLW,-92.56233987,1.0,0.0,0.0,1358.3500000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2725.896028,1.0,0.0,0.0,2077.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-332.869781,1.0,0.0,0.0,5980.4400000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDXJ,-606.58377,1.0,0.0,0.0,1451.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,327.23343700000004,1.0,0.0,0.0,3740.8799999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-81.089561,1.0,0.0,0.0,1527.3600000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,5392.353241,1.0,0.0,0.0,26829.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1992.286837,1.0,0.0,0.0,8419.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2383.594839,1.0,0.0,0.0,5109.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
