underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SATS,SATS,spot,1572.84,1572.84,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1750.5920232,1750.5920232,1.0,0.0,0.0
SBET,SBET,spot,7229.12,7229.12,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6718.105471999999,6718.105471999999,1.0,0.0,0.0
SBUX,SBUX,spot,100.75,100.75,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-116.75610880320001,116.75610880320001,1.0,0.0,0.0
SHOP,SHOP,spot,2415.63,2415.63,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2741.8913132800003,2741.8913132800003,1.0,0.0,0.0
SMCI,SMCI,spot,40515.299999999996,40515.299999999996,0.37975336755675,0.62024663244325,0.0
SMCI,SMCX,core_levered_etf,-2140.59102525,2140.59102525,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4249.1936674,4249.1936674,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-25129.478387428,25129.478387428,0.0,1.0,0.0
SNAP,SNAP,spot,2819.07,2819.07,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2884.201834752,2884.201834752,1.0,0.0,0.0
SNDK,SNDK,spot,27907.88,27907.88,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-12979.9049016,12979.9049016,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-13957.369601080001,13957.369601080001,1.0,0.0,0.0
SNOW,SNOW,spot,4305.599999999999,4305.599999999999,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-4614.81147066,4614.81147066,1.0,0.0,0.0
SOEZ,SOEZ,spot,4855.84,4855.84,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4685.666490449999,4685.666490449999,1.0,0.0,0.0
SOFI,SOFI,spot,3818.2499999999995,3818.2499999999995,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1728.9101908,1728.9101908,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2136.7943762975997,2136.7943762975997,1.0,0.0,0.0
SOUN,SOUN,spot,2790.56,2790.56,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2964.6741790547003,2964.6741790547003,1.0,0.0,0.0
SOXX,SOXX,spot,3986.29,3986.29,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4022.8793518199996,4022.8793518199996,1.0,0.0,0.0
SPOT,SPOT,spot,1550.13,1550.13,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1620.3175058324998,1620.3175058324998,1.0,0.0,0.0
SPY,SPY,spot,1509.2,1509.2,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1692.8332898600001,1692.8332898600001,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,4459.4648604,4459.4648604,0.0,0.0,1.0
SVIX,SVIX,spot,-3449.16,3449.16,0.0,0.0,0.0
TDOG,TDOG,spot,4086.8748,4086.8748,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3886.049148012901,3886.049148012901,1.0,0.0,0.0
TEM,TEM,spot,3333.85,3333.85,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3351.39544116,3351.39544116,1.0,0.0,0.0
TER,TER,spot,1530.6,1530.6,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1843.2366361668,1843.2366361668,1.0,0.0,0.0
TSLA,TSLA,spot,5305.200000000001,5305.200000000001,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-70.06129401,70.06129401,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-1093.19603616,1093.19603616,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1230.46575894,1230.46575894,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1279.17039453,1279.17039453,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1701.4136047999998,1701.4136047999998,1.0,0.0,0.0
TSM,TSM,spot,4248.6,4248.6,0.45957312550595797,0.540426874494042,0.0
TSM,TSMU,core_levered_etf,-1056.8304766600002,1056.8304766600002,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1084.05127012,1084.05127012,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-2517.53195925,2517.53195925,0.0,1.0,0.0
TSUI,TSUI,spot,9357.4985,9357.4985,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8976.94577046,8976.94577046,1.0,0.0,0.0
TTD,TTD,spot,1311.3,1311.3,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1362.2358907500002,1362.2358907500002,1.0,0.0,0.0
U,U,spot,5389.2,5389.2,1.0,0.0,0.0
U,UNX,core_levered_etf,-5570.252086728,5570.252086728,1.0,0.0,0.0
UBER,UBER,spot,1276.56,1276.56,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1333.663947,1333.663947,1.0,0.0,0.0
UEC,UEC,spot,4539.25,4539.25,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4631.666458203201,4631.666458203201,1.0,0.0,0.0
UNH,UNH,spot,1147.59,1147.59,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-94.2123724219,94.2123724219,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1129.3960506,1129.3960506,1.0,0.0,0.0
UPS,UPS,spot,106.67,106.67,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-198.9894400596,198.9894400596,1.0,0.0,0.0
UPST,UPST,spot,4282.389999999999,4282.389999999999,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4453.5177539999995,4453.5177539999995,1.0,0.0,0.0
URA,URA,spot,2030.0,2030.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2190.0978099199997,2190.0978099199997,1.0,0.0,0.0
USAR,USAR,spot,12347.220000000001,12347.220000000001,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-12600.8686024252,12600.8686024252,1.0,0.0,0.0
UUUU,UUUU,spot,11193.08,11193.08,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-11355.246179358399,11355.246179358399,1.0,0.0,0.0
VRT,VRT,spot,1570.9,1570.9,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1773.00379746,1773.00379746,1.0,0.0,0.0
VST,VST,spot,1763.08,1763.08,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1814.0239296000002,1814.0239296000002,1.0,0.0,0.0
WDC,WDC,spot,6374.16,6374.16,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6305.29721184,6305.29721184,1.0,0.0,0.0
WULF,WULF,spot,11323.455,11323.455,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11118.830759999999,11118.830759999999,1.0,0.0,0.0
XOP,XOP,spot,824.8000000000001,824.8000000000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-991.4942776199999,991.4942776199999,1.0,0.0,0.0
XPEV,XPEV,spot,1315.2,1315.2,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1309.7353183199998,1309.7353183199998,1.0,0.0,0.0
XRPZ,XRPZ,spot,13037.64,13037.64,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3883.2178382999996,3883.2178382999996,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4228.84605588,4228.84605588,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4462.8800139,4462.8800139,1.0,0.0,0.0
XYZ,XYZ,spot,1412.6499999999999,1412.6499999999999,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1512.4101346073999,1512.4101346073999,1.0,0.0,0.0
ZETA,ZETA,spot,2966.46,2966.46,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2977.84547973,2977.84547973,1.0,0.0,0.0
