underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
KLAC,"KLAC, KLAG",34.23500223999986,3821.0249977600006,2
ASML,"ASML, ASMU",28.581182179999814,3182.95881782,2
PONY,"PONX, PONY",28.58023400000002,5210.379766,2
NU,"NU, NUG",16.833113035200007,87.5668869648,2
XPEV,"XPEG, XPEV",6.3549390000000585,2624.045061,2
ACHR,"ACHR, ARCX",2.876617919999262,9326.82338208,2
DKNG,"DKNG, DKNX",0.47357641999997213,2305.34642358,2
NVO,"NVO, NVOX",-8.956081660000109,2739.55608166,2
ZETA,"ZETA, ZETX",-14.873097710000366,5947.79309771,2
SBUX,"SBU, SBUX",-16.119939150199983,217.61993915019997,2
TEM,"TEM, TEMT",-18.151094360000116,6685.8510943599995,2
PYPL,"PYPG, PYPL",-18.41203845000007,1352.21203845,2
GEMI,"GEMG, GEMI",-19.237818339399382,16950.4378183394,2
AAPL,"AAPB, AAPL",-19.460161326399998,1269.5001613263998,2
BA,"BA, BOEG, BOEU",-21.37135372000023,3224.29135372,3
JOBY,"JOBX, JOBY",-27.745712999999796,4357.345713000001,2
HUT,"HUT, HUTG",-28.624210281601336,23137.264210281603,2
ADBE,"ADBE, ADBG",-30.888361509999868,2445.28836151,2
KWEB,"CWEB, KWEB",-31.013025279999965,2163.81302528,2
RKT,"RKT, RKTL",-32.833367558399914,7981.6333675584,2
ORCL,"ORCL, ORCU, ORCX",-33.74754565999956,8181.74754566,3
EWW,"EWW, MEXX",-34.491960699999936,2083.5519606999997,2
SOXX,"SOXL, SOXX",-42.01551410000002,8014.5955140999995,2
AFRM,"AFRM, AFRU",-47.72738908500014,5011.727389085,2
LRCX,"LRCU, LRCX",-47.9105854500001,3863.9105854500003,2
B,"B, BU",-48.460859348200074,3800.5608593482,2
SOFI,"SOFA, SOFI, SOFX",-48.78368915279998,7685.283689152799,3
CORZ,"CORZ, COZX",-49.026076720000674,8154.946076720001,2
COHR,"COHR, COHX",-50.249454839999544,7589.249454839999,2
TTD,"TTD, TTDU",-51.09246325000004,2673.69246325,2
VST,"VST, VSTL",-51.60342800000012,3577.763428,2
UBER,"UBER, UBRL",-59.01647849999995,2612.1364784999996,2
SNAP,"SNAG, SNAP",-61.92662232960038,5700.066622329601,2
CVNA,"CVNA, CVNX",-66.46390697400034,3593.983906974,2
ARKK,"ARKK, TARK",-67.61230981440008,3470.0323098144,2
SPOT,"SPOG, SPOT",-69.66325144499956,3169.9232514449996,2
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT, TSYY",-72.06333953999913,10682.463339540001,6
CNC,"CNC, CNCG",-76.71810894400005,6203.3581089439995,2
UNH,"UNH, UNHG, UNHU",-76.78713330960021,2371.9671333096,3
NIO,"NIO, NIOG",-79.0667018304,2598.7667018304,2
NEM,"NEM, NEMG",-81.18845317500018,3328.0884531750003,2
UEC,"UEC, UECG",-88.35276574559975,9166.8527657456,2
FCX,"FCX, FCXG",-88.42186374800008,3118.4418637480003,2
AVGO,"AVGG, AVGO, AVL",-92.04136214800019,6064.161362148,3
QS,"QS, QSU",-93.16123299999936,6867.621233,2
UPS,"UPS, UPSG",-93.2319599812,306.5719599812,2
LMND,"LMND, LMNX",-97.26144629879991,4856.541446298799,2
MP,"MP, MPG, MPL",-100.15772016999995,5580.21772017,3
XYZ,"XYZ, XYZG",-102.96459621949998,2928.2645962194997,2
ARM,"ARM, ARMG",-108.25287408000077,8154.73287408,2
MSFT,"MSFT, MSFU, MSFX",-108.39533726000002,2670.33533726,3
COPX,"COPX, COPZ",-108.54337440000018,3999.9033744,2
NFLX,"NFLU, NFLX, NFXL",-109.00293244000008,1663.48293244,3
ETOR,"ETOR, ETRL",-112.62003253400007,2588.900032534,2
PLUG,"PLUG, PLUL",-122.47372068159984,9804.473720681599,2
NET,"NET, NETG",-122.67721615999972,2403.77721616,2
MRNA,"MRNA, MRNX",-125.72300046899954,5168.143000468999,2
BABA,"BABA, BABU, BABX, BBYY",-130.14626132000558,59425.34626132,4
ANET,"ANEL, ANET",-131.09670159999973,3236.4967016,2
LAC,"LAC, LACG",-134.3523047304002,6582.1523047304,2
FIGR,"FGRU, FIGR",-140.07138100000066,13545.851381,2
CRM,"CRM, CRMG",-142.35244239999997,2961.0724424,2
LEU,"LEU, LEUX",-144.34568807999972,4224.46568808,2
LLY,LLYX,-149.42844542999998,149.42844542999998,1
UUUU,"UUUG, UUUU",-153.29968030760028,22539.4596803076,2
GOOGL,"GGLL, GOOGL, GOOX",-157.1265736800001,2497.90657368,3
ALB,"ALB, ALBG",-157.70662546159997,2626.1866254615998,2
TSM,"TMYY, TSM, TSMG, TSMU",-161.7183616799996,8658.91836168,4
QCOM,"QCMU, QCOM",-164.83287199999995,2597.732872,2
SOUN,"SOUN, SOUX",-166.13837104449976,5747.2583710445,2
XOP,"GUSH, XOP",-167.35323284000015,1816.9532328400003,2
UPST,"UPST, UPSX",-169.03562444,8733.815624439998,2
URA,"URA, URAA",-171.3339622399999,4231.33396224,2
PANW,"PALU, PANG, PANW",-175.66938690000006,3784.4493869,3
SATS,"SATG, SATS",-176.10652440000035,3321.7865244000004,2
KTOS,"KTOS, KTUP",-178.6764137500004,5002.73641375,2
DNN,"DNN, DNNG",-181.6631926788,3823.5431926788,2
SPY,"SPXL, SPY",-182.81964070000004,3201.2196407,2
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU, NVYY",-184.82943150720007,4898.3294315072,6
U,"U, UNX",-188.3964175680003,10966.796417567999,2
CMG,"CMG, CMGG",-193.38346653120004,1425.3434665312002,2
CEG,"CEG, CEGX",-194.91887150000002,3058.0188715,2
VRT,"VRT, VRTL",-196.73369863999983,3338.53369864,2
INTC,"INTC, INTW, LINT",-203.3129669099995,9874.51296691,3
ONDS,"ONDG, ONDL, ONDS",-207.84029999000086,48278.84029999,3
AVAV,"AVAV, AVXX",-224.26333419999992,10086.2033342,2
APH,"APH, APHU",-225.90039765,1111.98039765,2
RBLX,"RBLU, RBLX",-229.75477632000002,3226.87477632,2
KEEL,"KEEL, KEEX",-233.9175831840039,37977.837583184,2
FXI,"FXI, YINN",-236.12603988,2755.40603988,2
USAR,"USAR, USGG",-236.98837782239934,24931.4283778224,2
NOW,"NOW, NOWL",-239.83557703999986,2414.4355770399998,2
PAAS,"PAAS, PAAU",-245.2640348269997,6092.224034827,2
IWM,"IWM, URTY",-249.3903325000001,3169.6903325,2
FIG,"FIG, FIGG",-256.47730629000034,11939.55730629,2
DELL,"DELL, DLLL",-258.35932109999976,4062.9593211,2
BLSH,"BLSG, BLSH",-276.85284595199937,9590.052845952,2
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-277.98829253999975,13465.26829254,5
GDX,"GDX, GDXU, NUGT",-285.02279897999983,7956.86279898,3
SNOW,"SNOU, SNOW",-301.87431624000055,8913.07431624,2
PL,"PL, PLU",-302.2367567199999,20039.836756719997,2
TER,"TER, TERG",-313.98132536160006,3375.1813253616,2
SHOP,"SHOP, SHPU",-324.30861336,5155.56861336,2
MRVL,"MRVL, MVLL",-352.92652095999983,4449.52652096,2
RIOT,"RIOT, RIOX, RTYY",-355.92127249999976,57222.921272499996,3
EWY,"EWY, KORU",-359.93346336000104,12744.533463360001,2
RDDT,"RDDT, RDTL",-410.30147343,8459.42147343,2
CRCL,"CCUP, CRCA, CRCD, CRCG, CRCL",-450.94718677999845,70143.30026702,5
OPEN,"OPEG, OPEN, OPEX",-451.43412914500004,20264.994129145,3
RDW,"RDW, RDWU",-547.8308185599999,21319.63081856,2
BMNR,"BMNG, BMNR, BMNU",-583.9939283100011,46899.49392831,3
BBAI,"BAIG, BBAI",-657.1810639615978,17087.6210639616,2
RCAT,"RCAT, RCAX",-684.4686873600003,109016.86868736001,2
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-684.5777042599948,73580.81770426,5
GEV,"GEV, GEVG, GEVX",-771.12541687,4755.12541687,3
QQQ,"QQQ, TQQQ, TQQY",-790.3495279650001,3732.749527965,3
ASTS,"ASTN, ASTS, ASTX",-1105.7489660999963,42595.658354900006,3
LUNR,"LUNL, LUNR",-1599.7984557499985,52509.598455750005,2
