underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
TDOG,-735.000736,1.0,0.0,0.0,4086.8748,0.9508608259819705,0.0,0.0,0.9508608259819705,0.0,0.0,0.0,0.0,0.0,0.049139174018029474,0.0,0.0,0.049139174018029474
RIOT,3169.0288966599996,0.16357610284055693,0.8364238971594431,0.0,28433.5,0.12252555725640529,0.8313946418836935,0.0,0.12252555725640529,0.8313946418836935,0.0,0.0,0.0,0.0,0.04105054558415164,0.0050292552757496,0.0,0.04105054558415164
TSUI,-2663.4848,1.0,0.0,0.0,9357.4985,0.9593317883470674,0.0,0.0,0.9593317883470674,0.0,0.0,0.0,0.0,0.0,0.04066821165293255,0.0,0.0,0.04066821165293255
CIFR,5876.557468,1.0,0.0,0.0,15491.7,0.9617620422259984,0.0,0.0,0.9617620422259984,0.0,0.0,0.0,0.0,0.0,0.03823795777400163,0.0,0.0,0.03823795777400163
SOEZ,-1817.320438,1.0,0.0,0.0,4855.84,0.9649548771067414,0.0,0.0,0.9649548771067414,0.0,0.0,0.0,0.0,0.0,0.03504512289325856,0.0,0.0,0.03504512289325856
AAOI,9780.917875,1.0,0.0,0.0,52058.16,0.9649873905032369,0.0,0.0,0.9649873905032369,0.0,0.0,0.0,0.0,0.0,0.0350126094967631,0.0,0.0,0.0350126094967631
SNDK,13418.30089383,1.0,0.0,0.0,27907.88,0.9652210953565804,0.0,0.0,0.9652210953565804,0.0,0.0,0.0,0.0,0.0,0.034778904643419595,0.0,0.0,0.034778904643419595
CLS,-335.07037,1.0,0.0,0.0,6669.379999999999,0.9684467336394089,0.0,0.0,0.9684467336394089,0.0,0.0,0.0,0.0,0.0,0.03155326636059108,0.0,0.0,0.03155326636059108
OKTA,554.940022,1.0,0.0,0.0,1326.08,0.9687447392863175,0.0,0.0,0.9687447392863175,0.0,0.0,0.0,0.0,0.0,0.03125526071368245,0.0,0.0,0.03125526071368245
APP,588.4263129999999,1.0,0.0,0.0,5998.9,0.9693451408358198,0.0,0.0,0.9693451408358198,0.0,0.0,0.0,0.0,0.0,0.030654859164180204,0.0,0.0,0.030654859164180204
TSM,2726.02325098,0.4295336635809071,0.570466336419093,0.0,4248.6,0.4595723814406913,0.5404276185593088,0.0,0.4595723814406913,0.5404276185593088,0.0,0.0,0.0,0.0,0.03003871785978418,0.03003871785978418,0.0,0.03003871785978418
OSCR,2455.4035089999998,1.0,0.0,0.0,3907.7499999999995,0.9742074924954771,0.0,0.0,0.9742074924954771,0.0,0.0,0.0,0.0,0.0,0.025792507504522888,0.0,0.0,0.025792507504522888
CRML,11512.49394,1.0,0.0,0.0,93263.12999999999,0.975390723916223,0.0,0.0,0.975390723916223,0.0,0.0,0.0,0.0,0.0,0.024609276083777054,0.0,0.0,0.024609276083777054
NVTS,41648.852803,1.0,0.0,0.0,32815.01,0.981253894452569,0.0,0.0,0.981253894452569,0.0,0.0,0.0,0.0,0.0,0.018746105547430947,0.0,0.0,0.018746105547430947
KLAC,2634.1432,1.0,0.0,0.0,1927.63,0.981350508634956,0.0,0.0,0.981350508634956,0.0,0.0,0.0,0.0,0.0,0.018649491365044013,0.0,0.0,0.018649491365044013
DUOL,1017.9926859999999,1.0,0.0,0.0,3803.4500000000003,0.9814672058347027,0.0,0.0,0.9814672058347027,0.0,0.0,0.0,0.0,0.0,0.018532794165297295,0.0,0.0,0.018532794165297295
WULF,6895.077612,1.0,0.0,0.0,11323.455,0.9819291691449297,0.0,0.0,0.9819291691449297,0.0,0.0,0.0,0.0,0.0,0.01807083085507033,0.0,0.0,0.01807083085507033
OKLO,1180.631475,1.0,0.0,0.0,14911.710000000001,0.9819512503153562,0.0,0.0,0.9819512503153562,0.0,0.0,0.0,0.0,0.0,0.01804874968464376,0.0,0.0,0.01804874968464376
GLXY,2964.404678,1.0,0.0,0.0,14130.97,0.9841530664207765,0.0,0.0,0.9841530664207765,0.0,0.0,0.0,0.0,0.0,0.01584693357922351,0.0,0.0,0.01584693357922351
CRDO,7916.82309,1.0,0.0,0.0,12451.6,0.985075562093225,0.0,0.0,0.985075562093225,0.0,0.0,0.0,0.0,0.0,0.014924437906775001,0.0,0.0,0.014924437906775001
WDC,2689.698714,1.0,0.0,0.0,6374.16,0.9891965705034076,0.0,0.0,0.9891965705034076,0.0,0.0,0.0,0.0,0.0,0.01080342949659241,0.0,0.0,0.01080342949659241
PONY,-957.59868766,1.0,0.0,0.0,2619.48,0.9896901925573013,0.0,0.0,0.9896901925573013,0.0,0.0,0.0,0.0,0.0,0.010309807442698715,0.0,0.0,0.010309807442698715
RGTI,5789.426196,1.0,0.0,0.0,13596.09,0.991425380538081,0.0,0.0,0.991425380538081,0.0,0.0,0.0,0.0,0.0,0.008574619461918953,0.0,0.0,0.008574619461918953
EOSE,9490.35457,1.0,0.0,0.0,17773.23,0.9922435134997971,0.0,0.0,0.9922435134997971,0.0,0.0,0.0,0.0,0.0,0.007756486500202886,0.0,0.0,0.007756486500202886
ALAB,15432.903358,1.0,0.0,0.0,14315.970000000001,0.9931250398540931,0.0,0.0,0.9931250398540931,0.0,0.0,0.0,0.0,0.0,0.006874960145906939,0.0,0.0,0.006874960145906939
QUBT,9510.958746,1.0,0.0,0.0,10452.960000000001,0.9940445438363871,0.0,0.0,0.9940445438363871,0.0,0.0,0.0,0.0,0.0,0.005955456163612927,0.0,0.0,0.005955456163612927
XPEV,9.983336000000037,1.0,0.0,0.0,1315.2,0.9958449804744524,0.0,0.0,0.9958449804744524,0.0,0.0,0.0,0.0,0.0,0.004155019525547643,0.0,0.0,0.004155019525547643
TSLA,697.2584205999999,1.0,0.0,0.0,5305.200000000001,0.9998201376818968,0.0,0.0,0.9998201376818968,0.0,0.0,0.0,0.0,0.0,0.00017986231810318554,0.0,0.0,0.00017986231810318554
ARKK,289.74854000000005,1.0,0.0,0.0,1701.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3183.4325025,1.0,0.0,0.0,625.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,467.157328,1.0,0.0,0.0,4664.849999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-303.546264,1.0,0.0,0.0,1207.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1122.44309632,1.0,0.0,0.0,2482.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-431.694994,1.0,0.0,0.0,1552.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,-225.10146594000003,1.0,0.0,0.0,1234.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,168.66627742,1.0,0.0,0.0,443.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,2413.02922137,1.0,0.0,0.0,4023.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,377.046302,1.0,0.0,0.0,4930.969999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6680.37729646,1.0,0.0,0.0,2986.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-868.21623,1.0,0.0,0.0,1601.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,3246.4765580000003,1.0,0.0,0.0,8215.220000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,3538.9490029999997,1.0,0.0,0.0,28683.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,4319.28242363,1.0,0.0,0.0,4052.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-554.6103539999999,1.0,0.0,0.0,1945.6799999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,191.709465,1.0,0.0,0.0,3769.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1372.3634100000002,1.0,0.0,0.0,615.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2750.713124,1.0,0.0,0.0,3063.3199999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,7793.880599999999,1.0,0.0,0.0,14500.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-773.8193870000001,1.0,0.0,0.0,1431.55,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1229.03760659,1.0,0.0,0.0,4656.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-918.9182770299999,1.0,0.0,0.0,23157.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,398.6104685999999,1.0,0.0,0.0,4525.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-670.732904,1.0,0.0,0.0,2040.0600000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-469.820702,1.0,0.0,0.0,2412.0299999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,119.705208,1.0,0.0,0.0,1460.1499999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-594.981958,1.0,0.0,0.0,1066.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,471.417908,1.0,0.0,0.0,3223.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,10436.351304,1.0,0.0,0.0,40543.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17567.97172,1.0,0.0,0.0,4835.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5258.338275059999,1.0,0.0,0.0,1170.3899999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,10996.56223303,1.0,0.0,0.0,11554.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,422.273437,1.0,0.0,0.0,3835.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-104.342647,1.0,0.0,0.0,1259.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,2640.416028,1.0,0.0,0.0,1992.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-104.92686700000002,1.0,0.0,0.0,8465.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-174.850326,1.0,0.0,0.0,1820.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,2191.43671613,1.0,0.0,0.0,6702.889999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,296.99033899999995,1.0,0.0,0.0,1515.0100000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2162.596768,1.0,0.0,0.0,5841.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,49.069951,1.0,0.0,0.0,1024.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2248.745704,1.0,0.0,0.0,1409.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2243.824788,1.0,0.0,0.0,1902.3000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,1356.832566,1.0,0.0,0.0,6192.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8217.64028764,1.0,0.0,0.0,2356.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,808.699239,1.0,0.0,0.0,1365.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-270.149199,1.0,0.0,0.0,1259.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-183.059469,1.0,0.0,0.0,1087.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,736.94668397,1.0,0.0,0.0,777.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,25967.245314,1.0,0.0,0.0,31687.600000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-276.322057,1.0,0.0,0.0,1623.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,55.914849520000004,1.0,0.0,0.0,1140.5500000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,2.017441439999999,1.0,0.0,0.0,2521.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11485.683297,1.0,0.0,0.0,2048.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2380.82717945,1.0,0.0,0.0,1280.97,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-170.25152613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,849.9847769999999,1.0,0.0,0.0,1908.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,6.496355999999999,1.0,0.0,0.0,2379.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUNR,4288.965727000001,1.0,0.0,0.0,25454.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,375.45709700000003,1.0,0.0,0.0,2740.0299999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,1.0,0.0,0.0,18871.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,489.194274,1.0,0.0,0.0,2164.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,3297.0302490000004,1.0,0.0,0.0,1216.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1415.97828663,1.0,0.0,0.0,666.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-3505.57562393,1.0,0.0,0.0,6593.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,10359.161338,1.0,0.0,0.0,4841.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-186.23756191,1.0,0.0,0.0,4024.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-3948.3122642499998,1.0,0.0,0.0,1498.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,889.524771,1.0,0.0,0.0,3387.2300000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-210.77970677,1.0,0.0,0.0,1471.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL,1582.200388,1.0,0.0,0.0,9868.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9404.26739142,1.0,0.0,0.0,1804.3899999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,1286.1788698199998,1.0,0.0,0.0,4074.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAAS,-222.22125665,1.0,0.0,0.0,2923.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-3437.95361295,1.0,0.0,0.0,9906.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,6242.872319,1.0,0.0,0.0,24035.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1503.0937058299999,1.0,0.0,0.0,4305.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,116.716754,1.0,0.0,0.0,2819.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,797.31774,1.0,0.0,0.0,1572.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,-276.529272,1.0,0.0,0.0,2415.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-1917.65286,1.0,0.0,0.0,3974.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,6891.308366,1.0,0.0,0.0,54166.200000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,10959.504992,1.0,0.0,0.0,10385.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKLB,3892.9956190000003,1.0,0.0,0.0,2368.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVIX,0.0,0.0,0.0,0.0,-3449.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,160.16243192,1.0,0.0,0.0,1509.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,37.159282,1.0,0.0,0.0,1550.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,3077.199396,1.0,0.0,0.0,1530.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-1976.8018480000003,1.0,0.0,0.0,3333.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,4630.507368,1.0,0.0,0.0,3986.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOUN,177.119725,1.0,0.0,0.0,2790.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-2210.1901049499997,1.0,0.0,0.0,3818.2499999999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
