underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ALAB,ALAB,2605.500326514834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.500326514834
AAPL,"AAPL, APLY",2048.4737699490565,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,1907.0437699490567
CLSK,CLSK,1781.035673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.035673
BLSH,BLSH,1615.446758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615.446758
CRCL,CRCL,1577.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.1579
META,"FBY, FBYY, META, METW",615.7020602866612,2786.158754,0.0,0.0,-1898.69,-158.8,161.65707284127905,0.0,0.0,1506.0278871279402
BMNR,BMNR,1484.373725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.373725
HUT,HUT,1425.989962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.989962
KLAC,KLAC,1199.3898574445257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.3898574445257
BBAI,BBAI,1164.038639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.038639
BABA,"BABA, BABO, BBYY",339.3188678813684,861.047463,0.0,0.0,-209.62,-37.13,119.5835043027857,0.0,0.0,1073.1998351841542
PLTR,"PLTR, PLTW",1455.5557246932694,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,1063.3757246932694
GEV,GEV,1025.2257224955556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.2257224955556
ASML,ASML,920.2317049686392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.2317049686392
DELL,DELL,893.008275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.008275
PYPL,"PYPL, PYPY",900.2662168899999,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,797.3262168899998
RDDT,RDYY,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
ETOR,ETOR,681.941381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.941381
SNOW,SNOY,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
KEEL,BTFL,599.718214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.718214
RBLX,"RBLX, RBLY",716.1234736335318,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,540.6234736335318
DUOL,DUOL,528.950171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.950171
XYZ,"XYZ, XYZY",674.1138954400001,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,518.8838954400001
TSLA,"TSLA, TSLW, TSLY, TSYY",854.9365224065564,16.432484,0.0,0.0,-361.52,-46.79,0.328447572325878,0.0,0.0,463.38745397888226
AFRM,AFRM,457.103744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.103744
CRDO,CRDO,447.300125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.300125
ABNB,"ABNB, ABNY",495.70167975,0.0,0.0,0.0,-99.24000000000001,-11.59,0.0,0.0,0.0,384.87167975
UPST,UPST,284.028084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.028084
FIGR,FIGR,264.314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.314961
LAC,LAC,255.265697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.265697
OSCR,OSCR,222.439734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.439734
CRWD,CRWD,207.2010327838892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.2010327838892
BULL,BULL,175.763327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.763327
OPEN,OPEN,164.6471081682674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6471081682674
LRCX,LRCX,154.651297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.651297
XPEV,XPEV,143.78664600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.78664600000002
ARKK,ARKK,137.792559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.792559
RIOT,"RIOT, RTYY",1291.8976504,-399.947414,0.0,0.0,-738.18,-140.24,96.75930394679142,0.0,0.0,110.28954034679145
GDX,GDX,109.75257490099966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.75257490099966
APP,APP,99.57911197571234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.57911197571234
SOXX,SOXX,98.07581317275412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.07581317275412
LUNR,LUNR,92.312619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.312619
PAAS,PAAS,89.18413699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.18413699999999
FCX,FCX,76.56465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.56465
MRNA,MRNA,57.892015101634975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.892015101634975
UNH,UNH,51.17236468910568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17236468910568
ARM,"ARM, ARMW",206.17835927000002,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,50.02835927000001
VRT,VRT,34.800668382745336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.800668382745336
GLW,GLW,34.133253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.133253
EWW,EWW,31.881262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.881262
IWM,IWM,31.392123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.392123
SNAP,SNAP,30.82635700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.82635700000001
NU,NU,20.350842767110297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.350842767110297
CLS,CLS,19.02976410319664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02976410319664
SPOT,SPOT,18.181411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181411
RKT,RKT,7.690134913407113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690134913407113
XRPZ,GXRP,7.204951289393719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.204951289393719
COST,COST,0.0,0.0,2.610281249284508,0.0,0.0,0.0,0.0,0.0,0.0,2.610281249284508
CRWV,CRWV,2.561250630360276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561250630360276
ACHR,ACHR,0.431621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431621
EWY,EWY,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
MP,MP,-9.999999690535333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999999690535333e-07
XLK,XLK,0.0,0.0,0.0,0.0,0.0,-0.025357241794465836,0.0,0.0,0.0,-0.025357241794465836
XLF,XLF,0.0,0.0,0.0,0.0,0.0,-0.06794163634397628,0.0,0.0,0.0,-0.06794163634397628
XBI,XBI,0.0,0.0,0.0,0.0,0.0,-0.34118187099922603,0.0,0.0,0.0,-0.34118187099922603
TTD,TTD,-0.5780269999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5780269999999996
TER,TER,-1.026790855599688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.026790855599688
FXI,FXI,-2.0218779302412586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0218779302412586
SBET,SBET,-4.1173280000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1173280000000005
UEC,UEC,-10.833700281473728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.833700281473728
CORZ,CORZ,-11.734181761979512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.734181761979512
CMG,CMG,-16.618543907695454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.618543907695454
XOM,"XOM, XOMO",146.8875141919324,0.0,10.454182920349043,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-28.968302887718494
SOFI,SOFI,-29.35241512575949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.35241512575949
GDXJ,GDXJ,-31.433606000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.433606000000005
AI,"AI, AIYY",234.22860646000004,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-33.0913935399999
NVDA,"NVDA, NVDY, NVYY",249.24579379584065,9.095803,0.0,0.0,-283.09000000000003,-19.240000000000002,0.361014827225718,0.0,0.0,-43.62738837693366
DNN,DNN,-45.789544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.789544
NEM,NEM,-46.331164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.331164
QBTS,QBY,0.0,164.364117,0.0,0.0,-269.15999999999997,-58.91,114.59424797516785,0.0,0.0,-49.111635024832125
LLY,LLY,-59.29885638066647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.29885638066647
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.2391572199999885,0.0,-0.34,0.0,-64.38,-26.28,0.0,0.0,0.0,-86.76084278000002
ALB,ALB,-92.294044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.294044
ANET,ANET,-118.237588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.237588
TSM,"TSM, TSMY",0.970735331420201,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-148.30926466857977
APH,APH,-155.921231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.921231
HIMS,"HIMS, HMYY",-735.865612,1018.07548,0.0,0.0,-458.67,-38.18,53.86042776302683,0.0,0.0,-160.77970423697332
ADBE,ADBE,-194.233468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.233468
ASTS,ASTS,-200.54333909575985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.54333909575985
CNC,CNC,-214.7407803951851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.7407803951851
KWEB,KWEB,-235.0877815753897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.0877815753897
MSFT,"MSFO, MSFT, MSFW",27.856418412539597,0.0,0.0,0.0,-264.38,-35.21,0.0,0.0,0.0,-271.73358158746055
COPX,COPX,-305.6460326824856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.6460326824856
CEG,CEG,-331.7904251784149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.7904251784149
CVNA,"CVNA, CVNY",-219.1130031099999,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-383.14300311
NFLX,"NFLW, NFLX, NFLY",36.57313826226098,0.0,0.0,0.0,-461.23,-34.870000000000005,0.0,0.0,0.0,-459.526861737739
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG, TQQY",-239.48196830000006,-16.994211,0.0,0.0,-192.20000000000002,-47.73,1.3659136048224683,0.0,0.0,-495.0402656951776
FIG,FIG,-518.077493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-518.077493
LEU,LEU,-524.267447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.267447
BA,BA,-648.3709250190634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-648.3709250190634
CRM,CRM,-1123.350373624505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1123.350373624505
DKNG,"DKNG, DRAY",-1042.1697804999997,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,-1145.4397804999996
ETHA,ETHA,-1272.834562334648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1272.834562334648
IBIT,"IBIT, XBTY",9.10276991610863,1604.3701673719338,-1.73,0.0,-2972.73,-203.21,200.64622913074558,0.0,0.0,-1363.5508335812121
