underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
MARA,26636.399999999998,26636.399999999998,0.025303783565346672,0.8934734743614002,0.0,sleeve_balance,674.00170056,23798.91685248,0.0
MU,26441.1,26441.1,0.26538458800995424,0.6307787723180958,0.0,sleeve_balance,7017.06043003,16678.48459674,0.0
FLY,25029.51,25029.51,0.9092464807021792,0.0,0.0,sleeve_balance,22757.9938812,0.0,0.0
META,24120.603714,24120.603714,0.07365979374134665,0.7939895467928999,0.0,sleeve_balance,1776.71869449,19151.50721125,0.0
RCAT,23735.04,23735.04,0.9358975620020021,0.0,0.0,sleeve_balance,22213.566070020002,0.0,0.0
SVIX,-22581.96,22581.96,0.0,0.0,0.0,sleeve_balance,-0.0,-0.0,-0.0
TSM,22172.081428,22172.081428,0.095893663068983,0.904106336931017,0.0,sleeve_balance,2126.162105994688,20045.919322005317,0.0
IBIT,22136.53,22136.53,0.11112662571866504,0.8782235017827998,0.0,sleeve_balance,2459.95788402,19440.82089392,0.0
BABA,21230.37,21230.37,0.07723077307790681,0.7478709338895176,0.0,sleeve_balance,1639.6378878300002,15877.576638719998,0.0
ONDS,20705.52,20705.52,0.9848348332459168,0.0,0.0,sleeve_balance,20391.517336469995,0.0,0.0
OKLO,18953.8,18953.8,1.0,0.0,0.0,sleeve_balance,18953.8,0.0,0.0
XNDU,18899.64,18899.64,0.9825997031663036,0.0,0.0,sleeve_balance,18570.780653949998,0.0,0.0
SOXX,17446.478472000003,17446.478472000003,0.16443544321928838,0.8355645567807116,0.0,sleeve_balance,2868.8194201590936,14577.659051840908,0.0
HIMS,15780.420000000002,15780.420000000002,0.3122829607830463,0.6343981157107985,0.0,sleeve_balance,4927.95628,10011.068713125,0.0
AMPX,15381.019999999999,15381.019999999999,0.9598659166277659,0.0,0.0,sleeve_balance,14763.716860969998,0.0,0.0
GLXY,15375.84,15375.84,1.0,0.0,0.0,sleeve_balance,15375.84,0.0,0.0
PL,15161.1,15161.1,0.8841759765122583,0.0,0.0,sleeve_balance,13405.0803975,0.0,0.0
RGTI,14670.98,14670.98,1.0,0.0,0.0,sleeve_balance,14670.98,0.0,0.0
QUBT,13518.26,13518.26,0.9581826663786611,0.0,0.0,sleeve_balance,12952.9624116,0.0,0.0
BMNR,13437.06,13437.06,0.9683154214849603,0.0,0.0,sleeve_balance,13011.3124174187,0.0,0.0
POET,13055.01,13055.01,0.9870425203427649,0.0,0.0,sleeve_balance,12885.849973499999,0.0,0.0
WULF,12325.17,12325.17,1.0,0.0,0.0,sleeve_balance,12325.17,0.0,0.0
MSTR,12303.2,12303.2,0.2631684227764548,0.7368315772235452,0.0,sleeve_balance,3237.8137391032787,9065.386260896721,0.0
XRPZ,12193.83,12193.83,0.98532833014992,0.0,0.0,sleeve_balance,12014.926152032,0.0,0.0
CLS,10795.5,10795.5,1.0,0.0,0.0,sleeve_balance,10795.5,0.0,0.0
HUT,10324.22,10324.22,1.0,0.0,0.0,sleeve_balance,10324.22,0.0,0.0
CIFR,9949.5,9949.5,1.0,0.0,0.0,sleeve_balance,9949.5,0.0,0.0
LITE,9624.119999999999,9624.119999999999,1.0,0.0,0.0,sleeve_balance,9624.119999999999,0.0,0.0
ETHA,9606.3,9606.3,0.9978231328404277,0.0,0.0,sleeve_balance,9585.388361005,0.0,0.0
PLTR,9382.460000000001,9382.460000000001,0.9567891574778896,0.0,0.0,sleeve_balance,8977.03599847,0.0,0.0
BBAI,9260.64,9260.64,0.9558677036523611,0.0,0.0,sleeve_balance,8851.9466911512,0.0,0.0
USAR,8999.76,8999.76,1.0,0.0,0.0,sleeve_balance,8999.76,0.0,0.0
COHR,8761.5,8761.5,1.0,0.0,0.0,sleeve_balance,8761.5,0.0,0.0
UUUU,8718.36,8718.36,1.0,0.0,0.0,sleeve_balance,8718.36,0.0,0.0
EWY,8625.44,8625.44,0.9636192860885937,0.0,0.0,sleeve_balance,8311.640335,0.0,0.0
CLSK,8455.3,8455.3,1.0,0.0,0.0,sleeve_balance,8455.3,0.0,0.0
OPEN,8419.755,8419.755,0.9014562198354703,0.0,0.0,sleeve_balance,7590.0405142408,0.0,0.0
RKLB,8104.000000000001,8104.000000000001,1.0,0.0,0.0,sleeve_balance,8104.000000000001,0.0,0.0
AVAV,8096.4800000000005,8096.4800000000005,0.8889907403402465,0.0,0.0,sleeve_balance,7197.6957493499995,0.0,0.0
KEEL,8086.35,8086.35,1.0,0.0,0.0,sleeve_balance,8086.35,0.0,0.0
UEC,7939.62,7939.62,1.0,0.0,0.0,sleeve_balance,7939.62,0.0,0.0
ALAB,7846.43,7846.43,1.0,0.0,0.0,sleeve_balance,7846.43,0.0,0.0
GEMI,6926.169999999999,6926.169999999999,0.9897551246983832,0.0,0.0,sleeve_balance,6855.2122520322,0.0,0.0
AMKR,6765.12,6765.12,1.0,0.0,0.0,sleeve_balance,6765.12,0.0,0.0
CRDO,6702.540000000001,6702.540000000001,1.0,0.0,0.0,sleeve_balance,6702.540000000001,0.0,0.0
FIG,6628.54,6628.54,0.9206982716569562,0.0,0.0,sleeve_balance,6102.885321609,0.0,0.0
TER,6113.84728,6113.84728,1.0,0.0,0.0,sleeve_balance,6113.84728,0.0,0.0
GLW,5919.899769,5919.899769,1.0,0.0,0.0,sleeve_balance,5919.899769,0.0,0.0
STX,5462.04,5462.04,1.0,0.0,0.0,sleeve_balance,5462.04,0.0,0.0
MPWR,5410.96,5410.96,1.0,0.0,0.0,sleeve_balance,5410.96,0.0,0.0
WDC,5244.6049455,5244.6049455,1.0,0.0,0.0,sleeve_balance,5244.6049455,0.0,0.0
FIGR,5151.6,5151.6,0.9315085520838575,0.0,0.0,sleeve_balance,4798.759456915201,0.0,0.0
RKT,5079.67,5079.67,0.9205016273183102,0.0,0.0,sleeve_balance,4675.844501240001,0.0,0.0
INTC,4942.8,4942.8,0.9822413345371045,0.0,0.0,sleeve_balance,4855.02246835,0.0,0.0
SOEZ,4853.78714717,4853.78714717,0.9576554964838465,0.0,0.0,sleeve_balance,4648.255940249999,0.0,0.0
QS,4678.38,4678.38,0.9165254266647856,0.0,0.0,sleeve_balance,4287.8542256,0.0,0.0
SBET,4578.8099999999995,4578.8099999999995,1.0,0.0,0.0,sleeve_balance,4578.8099999999995,0.0,0.0
APP,4562.82,4562.82,1.0,0.0,0.0,sleeve_balance,4562.82,0.0,0.0
TSLA,4485.36,4485.36,1.0,0.0,0.0,sleeve_balance,4485.36,0.0,0.0
LEU,4276.25,4276.25,1.0,0.0,0.0,sleeve_balance,4276.25,0.0,0.0
SOFI,4263.06,4263.06,1.0,0.0,0.0,sleeve_balance,4263.06,0.0,0.0
UPST,4125.240000000001,4125.240000000001,0.9679239302238898,0.0,0.0,sleeve_balance,3992.9185139168,0.0,0.0
PLUG,4085.36,4085.36,0.876081375211242,0.0,0.0,sleeve_balance,3579.1078070329995,0.0,0.0
TEM,3959.64,3959.64,1.0,0.0,0.0,sleeve_balance,3959.64,0.0,0.0
TDOG,3937.56,3937.56,1.0,0.0,0.0,sleeve_balance,3937.56,0.0,0.0
KLAC,3706.86672,3706.86672,1.0,0.0,0.0,sleeve_balance,3706.86672,0.0,0.0
GDX,3700.9700000000003,3700.9700000000003,0.9839073671469911,0.0,0.0,sleeve_balance,3641.41164859,0.0,0.0
AMAT,3615.0,3615.0,1.0,0.0,0.0,sleeve_balance,3615.0,0.0,0.0
AVGO,3603.9296850000005,3603.9296850000005,1.0,0.0,0.0,sleeve_balance,3603.9296850000005,0.0,0.0
ACHR,3556.9600000000005,3556.9600000000005,0.9703058877299714,0.0,0.0,sleeve_balance,3451.3392304199997,0.0,0.0
NET,3489.2,3489.2,0.9304457992949674,0.0,0.0,sleeve_balance,3246.5114829,0.0,0.0
RBLX,3376.35,3376.35,1.0,0.0,0.0,sleeve_balance,3376.35,0.0,0.0
GEV,3274.71,3274.71,0.9639309731884655,0.0,0.0,sleeve_balance,3156.59439721,0.0,0.0
BLSH,3198.36,3198.36,0.9978344213909628,0.0,0.0,sleeve_balance,3191.4337,0.0,0.0
ORCL,3094.08,3094.08,1.0,0.0,0.0,sleeve_balance,3094.08,0.0,0.0
U,3089.0,3089.0,1.0,0.0,0.0,sleeve_balance,3089.0,0.0,0.0
PONY,3031.4,3031.4,0.9224593987200632,0.0,0.0,sleeve_balance,2796.34342128,0.0,0.0
SNAP,2999.8799999999997,2999.8799999999997,1.0,0.0,0.0,sleeve_balance,2999.8799999999997,0.0,0.0
LAC,2924.92,2924.92,0.9280861491616865,0.0,0.0,sleeve_balance,2714.577739406,0.0,0.0
ARM,2910.5099999999998,2910.5099999999998,0.9186056578743932,0.0,0.0,sleeve_balance,2673.6109533,0.0,0.0
SHOP,2818.42,2818.42,1.0,0.0,0.0,sleeve_balance,2818.42,0.0,0.0
SOUN,2795.44,2795.44,0.9499827065023753,0.0,0.0,sleeve_balance,2655.619657065,0.0,0.0
RDDT,2734.76,2734.76,1.0,0.0,0.0,sleeve_balance,2734.76,0.0,0.0
CORZ,2607.39,2607.39,1.0,0.0,0.0,sleeve_balance,2607.39,0.0,0.0
ANET,2430.48,2430.48,1.0,0.0,0.0,sleeve_balance,2430.48,0.0,0.0
VRT,2232.306974,2232.306974,0.9543510045944067,0.0,0.0,sleeve_balance,2130.4044032,0.0,0.0
OSCR,2137.7999999999997,2137.7999999999997,0.9650057617548417,0.0,0.0,sleeve_balance,2062.9893174795,0.0,0.0
MRVL,2122.29,2122.29,1.0,0.0,0.0,sleeve_balance,2122.29,0.0,0.0
NVDA,2112.574536,2112.574536,1.0,0.0,0.0,sleeve_balance,2112.574536,0.0,0.0
COPX,1997.08168,1997.08168,0.9547785210017049,0.0,0.0,sleeve_balance,1906.77069275,0.0,0.0
TSUI,1990.224,1990.224,0.9954434985137351,0.0,0.0,sleeve_balance,1981.1555413859999,0.0,0.0
MRNA,1979.83,1979.83,0.8646029693660567,0.0,0.0,sleeve_balance,1711.76689684,0.0,0.0
EWW,1885.933008,1885.933008,1.0,0.0,0.0,sleeve_balance,1885.933008,0.0,0.0
DUOL,1871.4,1871.4,0.9205558122567598,0.0,0.0,sleeve_balance,1722.7281470573002,0.0,0.0
URA,1847.71,1847.71,1.0,0.0,0.0,sleeve_balance,1847.71,0.0,0.0
NOW,1831.07,1831.07,1.0,0.0,0.0,sleeve_balance,1831.07,0.0,0.0
SNOW,1830.1499999999999,1830.1499999999999,1.0,0.0,0.0,sleeve_balance,1830.1499999999999,0.0,0.0
ASML,1797.32,1797.32,0.953223282442748,0.0,0.0,sleeve_balance,1713.2472699999998,0.0,0.0
GDXJ,1779.84,1779.84,0.9527819147563826,0.0,0.0,sleeve_balance,1695.79936316,0.0,0.0
BA,1778.24,1778.24,1.0,0.0,0.0,sleeve_balance,1778.24,0.0,0.0
LMND,1762.7500000000002,1762.7500000000002,0.8657257858085379,0.0,0.0,sleeve_balance,1526.0581289340003,0.0,0.0
DELL,1739.88,1739.88,1.0,0.0,0.0,sleeve_balance,1739.88,0.0,0.0
JOBY,1729.28,1729.28,0.9338617666543301,0.0,0.0,sleeve_balance,1614.90847584,0.0,0.0
DNN,1724.82,1724.82,0.9555629631845641,0.0,0.0,sleeve_balance,1648.1741101599998,0.0,0.0
MP,1722.93,1722.93,1.0,0.0,0.0,sleeve_balance,1722.93,0.0,0.0
DKNG,1667.9250000000002,1667.9250000000002,1.0,0.0,0.0,sleeve_balance,1667.9250000000002,0.0,0.0
BULL,1645.74,1645.74,1.0,0.0,0.0,sleeve_balance,1645.74,0.0,0.0
MSFT,1542.17146,1542.17146,1.0,0.0,0.0,sleeve_balance,1542.17146,0.0,0.0
FCX,1538.0,1538.0,1.0,0.0,0.0,sleeve_balance,1538.0,0.0,0.0
OKTA,1524.9299999999998,1524.9299999999998,0.9918866946351638,0.0,0.0,sleeve_balance,1512.55777725,0.0,0.0
XPEV,1524.51,1524.51,0.9784230842139444,0.0,0.0,sleeve_balance,1491.6157761150005,0.0,0.0
SPY,1509.9,1509.9,1.0,0.0,0.0,sleeve_balance,1509.9,0.0,0.0
XYZ,1468.7,1468.7,1.0,0.0,0.0,sleeve_balance,1468.7,0.0,0.0
NFLX,1467.4,1467.4,0.9868015197492163,0.0,0.0,sleeve_balance,1448.03255008,0.0,0.0
QQQ,1451.02,1451.02,1.0,0.0,0.0,sleeve_balance,1451.02,0.0,0.0
SPOT,1439.31,1439.31,0.9483128065864894,0.0,0.0,sleeve_balance,1364.916105648,0.0,0.0
ALB,1391.856705,1391.856705,1.0,0.0,0.0,sleeve_balance,1391.856705,0.0,0.0
FXI,1381.388148,1381.388148,1.0,0.0,0.0,sleeve_balance,1381.388148,0.0,0.0
ARKK,1364.165,1364.165,1.0,0.0,0.0,sleeve_balance,1364.165,0.0,0.0
ZETA,1353.87,1353.87,1.0,0.0,0.0,sleeve_balance,1353.87,0.0,0.0
QCOM,1330.192036,1330.192036,0.9874737511268636,0.0,0.0,sleeve_balance,1313.529719508,0.0,0.0
CRM,1310.512344,1310.512344,0.9712722171810387,0.0,0.0,sleeve_balance,1272.8642300000001,0.0,0.0
SPCX,-1307.7,1307.7,0.0,0.0,0.0,sleeve_balance,-0.0,-0.0,-0.0
TTD,1288.98,1288.98,1.0,0.0,0.0,sleeve_balance,1288.98,0.0,0.0
CEG,1259.8160079999998,1259.8160079999998,0.9604133243653784,0.0,0.0,sleeve_balance,1209.9440803319999,0.0,0.0
CHNL,1254.1545922100001,1254.1545922100001,0.9761347027456496,0.0,0.0,sleeve_balance,1224.223820064,0.0,0.0
CPNG,1222.0,1222.0,1.0,0.0,0.0,sleeve_balance,1222.0,0.0,0.0
VALE,1200.18,1200.18,0.41402329301354795,0.0,0.0,sleeve_balance,496.902475809,0.0,0.0
LLY,1190.36287,1190.36287,0.9027652095700869,0.0,0.0,sleeve_balance,1074.6181858,0.0,0.0
BIDU,1175.3,1175.3,1.0,0.0,0.0,sleeve_balance,1175.3,0.0,0.0
NEM,1147.272542,1147.272542,1.0,0.0,0.0,sleeve_balance,1147.272542,0.0,0.0
UBER,1118.1000000000001,1118.1000000000001,1.0,0.0,0.0,sleeve_balance,1118.1000000000001,0.0,0.0
VST,1114.339356,1114.339356,1.0,0.0,0.0,sleeve_balance,1114.339356,0.0,0.0
APH,1113.42,1113.42,1.0,0.0,0.0,sleeve_balance,1113.42,0.0,0.0
KTOS,1108.37,1108.37,1.0,0.0,0.0,sleeve_balance,1108.37,0.0,0.0
AFRM,1084.46,1084.46,1.0,0.0,0.0,sleeve_balance,1084.46,0.0,0.0
GOOGL,1072.147206,1072.147206,1.0,0.0,0.0,sleeve_balance,1072.147206,0.0,0.0
LRCX,1052.74165,1052.74165,0.8051763165255217,0.0,0.0,sleeve_balance,847.6426439999999,0.0,0.0
AMZN,981.36,981.36,1.0,0.0,0.0,sleeve_balance,981.36,0.0,0.0
PANW,977.73,977.73,1.0,0.0,0.0,sleeve_balance,977.73,0.0,0.0
NVO,890.64,890.64,0.9950239225949881,0.0,0.0,sleeve_balance,886.2081064200001,0.0,0.0
IWM,889.331554,889.331554,1.0,0.0,0.0,sleeve_balance,889.331554,0.0,0.0
UNH,856.4160780000001,856.4160780000001,1.0,0.0,0.0,sleeve_balance,856.4160780000001,0.0,0.0
KWEB,844.16,844.16,1.0,0.0,0.0,sleeve_balance,844.16,0.0,0.0
NIO,826.94,826.94,1.0,0.0,0.0,sleeve_balance,826.94,0.0,0.0
CMG,810.75,810.75,0.9885214492815295,0.0,0.0,sleeve_balance,801.443765005,0.0,0.0
CNC,808.1999999999999,808.1999999999999,1.0,0.0,0.0,sleeve_balance,808.1999999999999,0.0,0.0
CRWD,748.72,748.72,0.969314365287958,0.0,0.0,sleeve_balance,725.7450515784,0.0,0.0
ADBE,670.92,670.92,1.0,0.0,0.0,sleeve_balance,670.92,0.0,0.0
SBUX,636.0600000000001,636.0600000000001,1.0,0.0,0.0,sleeve_balance,636.0600000000001,0.0,0.0
IBM,575.12,575.12,1.0,0.0,0.0,sleeve_balance,575.12,0.0,0.0
XOP,481.180665,481.180665,1.0,0.0,0.0,sleeve_balance,481.180665,0.0,0.0
PYPL,419.14968,419.14968,1.0,0.0,0.0,sleeve_balance,419.14968,0.0,0.0
TXN,311.46,311.46,1.0,0.0,0.0,sleeve_balance,311.46,0.0,0.0
NOK,248.79999999999998,248.79999999999998,0.899665152733119,0.0,0.0,sleeve_balance,223.83668999999998,0.0,0.0
UPS,224.94,224.94,1.0,0.0,0.0,sleeve_balance,224.94,0.0,0.0
