underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
NFLX,,,-546.64657616,0.0,0.0,0.0,-354.74,-31.07,0.0,0.0,0.0,-932.45657616,bucket_2,NFLW
NFLX,,,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845,bucket_2,NFLY
NFLX,,,-1904.24142933,0.0,0.0,0.0,0.0,-23.81,0.0,0.0,0.0,-1928.05142933,bucket_1,NFXL
NIO,,,0.0,40.157129,0.0,0.0,0.0,0.0,3.9398932417601014,0.0,0.0,44.0970222417601,bucket_1,NIOG
NNE,,,0.0,-772.438072,0.0,0.0,0.0,-45.96,17.22140190580077,0.0,0.0,-801.1766700941993,bucket_1,NNEX
NOW,,,0.0,347.919247,0.0,0.0,0.0,-10.8,2.5430478379078005,0.0,0.0,339.6622948379078,bucket_1,NOWL
NU,,,0.0,1333.265281,0.0,0.0,0.0,-43.03,10.478717975291334,0.0,0.0,1300.7139989752914,bucket_1,NUG
GDX,,,0.0,1449.312609,0.0,0.0,-10.84,-14.33,21.019249556958634,0.0,0.0,1445.1618585569588,bucket_1,NUGT
NVDA,,,1.99830523,402.302854,0.0,0.0,-24.43,-27.83,11.14579664250783,0.0,0.0,363.1869558725079,bucket_1,NVDB
NVDA,,,2.04166995,239.522795,0.0,0.0,0.0,-31.17,13.562921802174936,0.0,0.0,223.95738675217493,bucket_1,NVDG
NVDA,,,0.0,303.551809,0.0,0.0,0.0,-47.09,12.080269712195078,0.0,0.0,268.5420787121951,bucket_1,NVDL
NVDA,,,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225,bucket_2,NVDO
NVDA,,,5.61254604,373.745047,0.0,0.0,-20.49,-41.76,11.182933994879598,0.0,0.0,328.2905270348796,bucket_1,NVDU
NVDA,,,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997,bucket_2,NVDY
NVTS,,,0.0,345.975678,0.0,0.0,0.0,0.0,29.18722626719897,0.0,0.0,375.162904267199,bucket_1,NVTX
OKLO,,,0.0,1706.882691,0.0,0.0,0.0,-52.19,6.734458512508042,0.0,0.0,1661.427149512508,bucket_1,OKLL
OKTA,,,0.0,-48.606123,0.0,0.0,0.0,-17.31,3.3084216165895293,0.0,0.0,-62.60770138341047,bucket_1,OKTG
ONDS,,,0.0,255.191325,0.0,0.0,0.0,0.0,16.272226926197405,0.0,0.0,271.4635519261974,bucket_1,ONDG
OPEN,,,0.0,1404.76487,0.0,0.0,0.0,-43.17,4.4609912346793354,0.0,0.0,1366.0558612346792,bucket_1,OPEG
ORCL,,,0.0,166.185261,0.0,0.0,-6.92,-15.66,2.924696302384701,0.0,0.0,146.5299573023847,bucket_1,ORCU
ORLY,,,0.0,-43.576047,0.0,0.0,0.0,-6.26,3.0829194592887,0.0,0.0,-46.753127540711304,bucket_1,ORLG
OSCR,,,0.0,12.562924,0.0,0.0,0.0,-17.89,3.871384527708577,0.0,0.0,-1.4556914722914227,bucket_1,OSCG
PAAS,,,0.0,-46.734221,0.0,0.0,0.0,-4.4,6.679312686837528,0.0,0.0,-44.45490831316247,bucket_1,PAAU
PANW,,,0.0,418.725186,0.0,0.0,-19.03,-37.26,12.3981370284485,0.0,0.0,374.83332302844855,bucket_1,PALU
PANW,,,0.0,-141.42052,0.0,0.0,0.0,-65.37,19.002683125080615,0.0,0.0,-187.7878368749194,bucket_1,PANG
PBR,,,-407.43568788,0.0,0.0,0.0,0.0,-21.71,0.0,0.0,0.0,-429.14568787999997,bucket_1,PBRG
PLTR,,,-54.78188156,934.152824,0.0,0.0,-35.34,-52.54,11.699441056821305,0.0,0.0,803.1903834968214,bucket_1,PLTA
PLTR,,,-58.17970648,217.428971,0.0,0.0,-37.27,-54.28,11.623800003572557,0.0,0.0,79.32306452357254,bucket_1,PLTU
PLTR,,,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.0,0.0,0.0,0.0,772.64353691,bucket_2,PLTW
PLUG,,,0.0,-3204.590319,0.0,0.0,0.0,-50.37,18.698260678118515,0.0,0.0,-3236.2620583218813,bucket_1,PLUL
PONY,,,0.0,74.721292,0.0,0.0,0.0,0.0,9.658936199131908,0.0,0.0,84.38022819913192,bucket_1,PONX
PLTR,,,-58.85333132,961.171972,0.0,0.0,0.0,-24.82,15.164938097570452,0.0,0.0,892.6635787775704,bucket_1,PTIR
PYPL,,,0.0,82.110235,0.0,0.0,0.0,-10.91,2.9679275690897313,0.0,0.0,74.16816256908973,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,2658.540564,0.0,0.0,0.0,-39.76,13.148754243273899,0.0,0.0,2631.9293182432734,bucket_1,QBTX
QCOM,,,-11.54169324,1478.919421,0.0,0.0,-31.66,-20.59,10.079306980246626,0.0,0.0,1425.2070347402466,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QUBT,,,0.0,157.320347,0.0,0.0,0.0,0.0,19.75821919452479,0.0,0.0,177.0785661945248,bucket_1,QUBX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1702.89462,0.0,0.0,0.0,-24.85,9.245369833573164,0.0,0.0,1687.2899898335734,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,2410.959659,0.0,0.0,0.0,-45.67,12.704308401497274,0.0,0.0,2377.9939674014972,bucket_1,RCAX
RDDT,,,0.0,13.010846,0.0,0.0,0.0,-17.31,5.216581958063718,0.0,0.0,0.9174279580637199,bucket_1,RDTL
RDW,,,0.0,-23.402382,0.0,0.0,0.0,-29.81,6.9546045836684245,0.0,0.0,-46.25777741633157,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-3e-07,1514.901072,0.0,0.0,0.0,-21.94,10.371459617631887,0.0,0.0,1503.332531317632,bucket_1,RKTL
RTX,,,0.0,77.365038,0.0,0.0,0.0,-12.459999999999999,2.8474976118400033,0.0,0.0,67.75253561184,bucket_1,RTXG
SATS,,,0.0,-263.890928,0.0,0.0,0.0,-25.990000000000002,5.57754390617165,0.0,0.0,-284.30338409382836,bucket_1,SATG
SBET,,,0.0,88.65847,0.0,0.0,0.0,-3.9800000000000004,9.572282376931115,0.0,0.0,94.2507523769311,bucket_1,SBTU
SBUX,,,0.0,9.960121,0.0,0.0,0.0,-11.83,3.3728859390656143,0.0,0.0,1.5030069390656133,bucket_1,SBU
SHOP,,,0.0,185.430076,0.0,0.0,-5.16,-14.33,3.0049282866109768,0.0,0.0,168.94500428661098,bucket_1,SHPU
SMCI,,,0.0,1182.423137,0.0,0.0,0.0,-26.82,4.103991697236529,0.0,0.0,1159.7071286972366,bucket_1,SMCL
SNAP,,,26.99046877,278.195881,0.0,0.0,0.0,-5.1899999999999995,2.6548697995746684,0.0,0.0,302.65121956957466,bucket_1,SNAG
SNDK,,,0.0,-947.406124,0.0,0.0,0.0,-4.76,13.765961190050016,0.0,0.0,-938.40016280995,bucket_1,SNDU
SNOW,,,0.0,2628.278841,0.0,0.0,0.0,-23.830000000000002,9.793548853865776,0.0,0.0,2614.2423898538655,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,127.036916,0.0,0.0,0.0,-10.53,3.0023868783912757,0.0,0.0,119.50930287839128,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1265.84207,0.0,0.0,-13.16,-25.87,11.339763476308278,0.0,0.0,1238.1518334763082,bucket_1,SOFA
SOEZ,,,13.511677599999999,2271.529995,0.0,0.0,-18.09,-31.31,11.1171306508684,0.0,0.0,2246.7588032508684,bucket_1,SOLT
GSOL,,,0.0,1543.696791,0.0,0.0,0.0,-39.29,16.757171337668627,0.0,0.0,1521.1639623376686,bucket_1,SOLX
SOXX,,,1023.0216799,-618.68865,0.0,0.0,0.0,-2.04,7.9316530727781975,0.0,0.0,410.2246829727781,bucket_1,SOXL
SPOT,,,63.84498331,-10.236257,0.0,0.0,0.0,-10.040000000000001,2.878267780177465,0.0,0.0,46.44699409017747,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1810.007541,0.0,0.0,0.0,-51.35,13.266014271991525,0.0,0.0,-1848.0915267280084,bucket_1,SRPU
ARKK,,,0.0,41.367541,0.0,0.0,0.0,-5.42,3.2260581286951155,0.0,0.0,39.173599128695116,bucket_1,TARK
TEM,,,-269.00750740999996,1787.265102,0.0,0.0,0.0,-57.660000000000004,9.903703870356281,0.0,0.0,1470.5012984603563,bucket_1,TEMT
TER,,,0.0,-3291.883076,0.0,0.0,0.0,-81.0,17.67087591007659,0.0,0.0,-3355.2122000899235,bucket_1,TERG
TSLA,,,12.40632346,1938.754328,0.0,0.0,-26.8,-30.07,8.058996753464317,0.0,0.0,1902.3496482134644,bucket_1,TSLI
TSLA,,,44.54949997,1986.215287,0.0,0.0,-28.43,-48.46,10.40419732781686,0.0,0.0,1964.2789842978168,bucket_1,TSLL
TSLA,,,0.0,1172.958268,0.0,0.0,0.0,-28.71,4.256175593747474,0.0,0.0,1148.5044435937475,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,204.135693,0.0,0.0,0.0,-16.72,13.596533975403247,0.0,0.0,201.01222697540325,bucket_1,TSMG
TSM,,,0.0,-360.652549,0.0,0.0,0.0,-40.45,8.39451729240513,0.0,0.0,-392.7080317075949,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
TTD,,,0.0,192.274739,0.0,0.0,0.0,-2.5,2.329569547452871,0.0,0.0,192.1043085474529,bucket_1,TTDU
UBER,,,-60.21031285,643.002356,0.0,0.0,0.0,-6.36,11.18186824304553,0.0,0.0,587.6139113930454,bucket_1,UBRL
UEC,,,3.02465173,1322.510002,0.0,0.0,0.0,-27.45,11.169516452558378,0.0,0.0,1309.2541701825583,bucket_1,UECG
UNH,,,-7.74490355,485.066234,0.0,0.0,0.0,-38.77,13.289925370832803,0.0,0.0,451.8412558208328,bucket_1,UNHG
U,,,-0.52029459,-148.943762,0.0,0.0,0.0,-4.16,4.2301603182081635,0.0,0.0,-149.39389627179182,bucket_1,UNX
UPS,,,0.0,213.774043,0.0,0.0,0.0,-10.66,2.425350577668504,0.0,0.0,205.5393935776685,bucket_1,UPSG
UPST,,,277.95287675,230.103237,0.0,0.0,0.0,-29.15,5.969685927168608,0.0,0.0,484.87579967716863,bucket_1,UPSX
URA,,,0.0,664.980574,0.0,0.0,-42.69,-12.52,11.443933886345935,0.0,0.0,621.214507886346,bucket_1,URAA
USAR,,,0.0,-121.066066,0.0,0.0,0.0,0.0,10.925513936496927,0.0,0.0,-110.14055206350308,bucket_1,USGG
UUUU,,,0.0,697.583787,0.0,0.0,0.0,-16.72,4.579016418559883,0.0,0.0,685.4428034185598,bucket_1,UUUG
XRPZ,,,-1.7e-07,2035.30067,0.0,0.0,0.0,-25.08,13.260904128582016,0.0,0.0,2023.4815739585822,bucket_1,UXRP
VALE,,,0.0,-252.176862,0.0,0.0,0.0,-8.0,3.803258391238513,0.0,0.0,-256.3736036087615,bucket_1,VALG
VRT,,,-317.17512644,-2681.933076,0.0,0.0,0.0,-30.18,13.393303298737436,0.0,0.0,-3015.894899141262,bucket_1,VRTL
WDC,,,0.0,-505.746877,0.0,0.0,0.0,-13.89,4.120032628687763,0.0,0.0,-515.5168443713122,bucket_1,WDCX
WULF,,,0.0,-1293.746722,0.0,0.0,0.0,-54.59,16.825160839288166,0.0,0.0,-1331.5115611607118,bucket_1,WULX
IBIT,,,0.0,2053.037282,-0.15,0.0,-1536.45,-62.14,36.309673101248116,0.0,0.0,490.60695510124776,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-448.030711,0.0,0.0,-15.55,-36.6,12.969352684539052,0.0,0.0,-492.270471865461,bucket_1,XOMX
XPEV,,,0.0,-22.065343,0.0,0.0,0.0,-2.3200000000000003,2.9417210047596907,0.0,0.0,-21.443621995240306,bucket_1,XPEG
XRPZ,,,1652.83345397,782.704835,0.0,0.0,-11.16,-30.63,10.744746029256865,0.0,0.0,2404.493034999257,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,81.331786,0.0,0.0,0.0,-3.24,3.2851117110905466,0.0,0.0,81.37689771109055,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,321.187504,0.0,0.0,-5.57,-6.01,8.81622709505496,0.0,0.0,318.42373109505496,bucket_1,YINN
ZETA,,,0.0,388.822641,0.0,0.0,0.0,-13.79,2.6658279145864996,0.0,0.0,377.69846891458644,bucket_1,ZETX
AAL,,,0.0,-210.316084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.316084,bucket_1,AAL
AAOI,,,0.0,5977.144475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5977.144475,bucket_1,AAOI
AAPL,,,50.63981307,624.257513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,696.73732607,bucket_1,AAPL
ABNB,,,-319.03860425,68.349434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.68917025,bucket_1,ABNB
ACHR,,,0.0,-442.325388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-442.325388,bucket_1,ACHR
ADBE,,,0.0,-283.861457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.861457,bucket_1,ADBE
AFRM,,,22.399981999999994,-157.905548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.50556600000002,bucket_1,AFRM
ALAB,,,0.0,-1601.054708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1601.054708,bucket_1,ALAB
ALB,,,-92.294044,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-86.624044,bucket_1,ALB
AMD,,,3.18639533,68.926052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11244733,bucket_1,AMD
AMZN,,,-249.64428376,-1467.945112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1717.5893957600001,bucket_1,AMZN
APH,,,0.0,-26.254257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.254257,bucket_1,APH
APP,,,0.0,-1766.341122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1766.341122,bucket_1,APP
ARKK,,,0.0,-39.652657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.652657,bucket_1,ARKK
ARM,,,411.89545225,-75.490117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.40533525,bucket_1,ARM
ASHR,,,-21.795233,-141.219602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.014835,bucket_1,ASHR
ASML,,,523.178253,-335.397457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.78079600000007,bucket_1,ASML
ASTS,,,77.58961500000001,-2355.56002383779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2277.9704088377903,bucket_1,ASTS
AVGO,,,0.0,1310.489117,34.45,0.0,0.0,0.0,0.0,0.0,0.0,1344.9391170000001,bucket_1,AVGO
AXON,,,79.130777,-180.976464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-108.025687,bucket_1,AXON
BA,,,0.0,-2113.670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2113.670227,bucket_1,BA
BABA,,,-118.02802325,-2771.182973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2889.21099625,bucket_1,BABA
BBAI,,,0.0,-277.308579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.308579,bucket_1,BBAI
BE,,,0.0,-423.944514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-423.944514,bucket_1,BE
BIDU,,,0.0,-116.592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.592357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1753.26777316,-263.653919,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1449.1438541599998,bucket_1,BLSH
BMNR,,,0.0,60.426267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.426267,bucket_1,BMNR
BULL,,,-56.382102,-405.616311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.998413,bucket_1,BULL
CEG,,,0.0,-549.640142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-534.710142,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,-208.071178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.071178,bucket_1,CIFR
CLS,,,-52.838314,162.191038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.352724,bucket_1,CLS
CLSK,,,-618.37814002,-54.23532008421737,0.0,0.0,0.0,-1.2092785372045185,0.0,0.0,0.0,-673.822738641422,bucket_1,CLSK
CMG,,,0.0,-1116.619527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.619527,bucket_1,CMG
CNC,,,-731.2624500000001,5.908801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-725.353649,bucket_1,CNC
COHR,,,0.0,26.622743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.622743,bucket_1,COHR
COIN,,,34.017058246560104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017058246560104,bucket_1,COIN
COPX,,,0.0,-1226.776771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1226.776771,bucket_1,COPX
CORZ,,,-11.887826,-100.562702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.450528,bucket_1,CORZ
COST,,,-15.208724,328.565906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,321.157182,bucket_1,COST
CRCL,,,0.0,-1321.116514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1321.116514,bucket_1,CRCL
CRDO,,,0.0,270.268786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.268786,bucket_1,CRDO
CRM,,,0.0,-1850.657599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1850.657599,bucket_1,CRM
CRML,,,0.0,-2798.296358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2798.296358,bucket_1,CRML
CRWD,,,-529.3348389999999,-403.648086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932.9829249999998,bucket_1,CRWD
CRWV,,,15.100619,-206.3100179522618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.2093989522618,bucket_1,CRWV
CSCO,,,-36.097378,497.449797,3.69,0.0,0.0,0.0,0.0,0.0,0.0,465.042419,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-186.077857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.077857,bucket_1,DDOG
DELL,,,0.0,630.198229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.198229,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,0.0,-3.807657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.807657,bucket_1,DJT
DKNG,,,1288.3892462212505,-4.942713342536966,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,1259.1565328787135,bucket_1,DKNG
DNN,,,0.0,-78.815513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.815513,bucket_1,DNN
DUOL,,,0.0,-273.195357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.195357,bucket_1,DUOL
ENPH,,,707.53598,-8.805257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.730723,bucket_1,ENPH
EOSE,,,0.0,-796.208636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-796.208636,bucket_1,EOSE
ETHA,,,5.584848,-3784.875385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3779.290537,bucket_1,ETHA
ETOR,,,0.0,-187.177957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.177957,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,54.469686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.469686,bucket_1,EWW
EWY,,,-44.240342999999996,9.447896999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.792446,bucket_1,EWY
F,,,-251.979234,-1044.514261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1296.493495,bucket_1,F
FCX,,,0.0,321.950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.950743,bucket_1,FCX
FIG,,,0.0,-3007.565767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3007.565767,bucket_1,FIG
FIGR,,,264.314961,333.007477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.3224379999999,bucket_1,FIGR
FLY,,,0.0,-290.645577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.645577,bucket_1,FLY
FUTU,,,0.0,-0.944757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.944757,bucket_1,FUTU
FXI,,,0.0,-261.761203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.761203,bucket_1,FXI
GDX,,,326.801713,1098.085044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.886757,bucket_1,GDX
GDXJ,,,-31.433606000000005,-307.445551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338.879157,bucket_1,GDXJ
GEV,,,57.949306,1288.129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0788909999999,bucket_1,GEV
GLW,,,-0.222462,23.71918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.496718,bucket_1,GLW
GLXY,,,420.683374,-1468.814343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.130969,bucket_1,GLXY
GME,,,0.0,-13.482257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.482257,bucket_1,GME
GOOGL,,,189.33036941,-58.182798,11.34,0.0,0.0,0.0,0.0,0.0,0.0,142.48757141000002,bucket_1,GOOGL
GRAB,,,0.0,-60.196664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.196664,bucket_1,GRAB
GSOL,,,0.0,-1380.978888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1380.978888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-813.978667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3906.57657254,bucket_1,GXRP
HIMS,,,-57.05768279882533,0.08593700126348658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.971745797561844,bucket_1,HIMS
HL,,,0.0,-33.674823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.674823,bucket_1,HL
HOOD,,,-1.1100000847363845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1100000847363845e-06,bucket_1,HOOD
HUT,,,0.0,875.698513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.698513,bucket_1,HUT
IBIT,,,7.555950572509515,-2127.6238643606594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2120.06791378815,bucket_1,IBIT
INTC,,,0.0,2539.016861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.016861,bucket_1,INTC
IONQ,,,0.0,-88.650463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.650463,bucket_1,IONQ
IREN,,,0.0,-5826.643735257001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5826.643735257001,bucket_1,IREN
ISRG,,,-162.36938999999998,-436.506926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.876316,bucket_1,ISRG
JOBY,,,0.0,-22.856463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.856463,bucket_1,JOBY
KLAC,,,0.0,1080.373086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1091.7730860000001,bucket_1,KLAC
KTOS,,,0.0,-386.185657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.185657,bucket_1,KTOS
KWEB,,,0.0,-559.3316999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.3316999999997,bucket_1,KWEB
LAC,,,0.0,-918.122391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918.122391,bucket_1,LAC
LEU,,,-39.946372,-622.280431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-662.226803,bucket_1,LEU
LITE,,,0.0,914.454143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.454143,bucket_1,LITE
LLY,,,-118.000197,-204.270174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-313.62037100000003,bucket_1,LLY
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,230.760743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.760743,bucket_1,LRCX
LUNR,,,0.0,-109.028498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.028498,bucket_1,LUNR
MARA,,,0.0,-357.4218427497982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.4218427497982,bucket_1,MARA
MDB,,,0.0,-3166.602671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3166.602671,bucket_1,MDB
META,,,238.60249373464524,5.249893000000611,12.6,0.0,0.0,0.0,0.0,0.0,0.0,256.45238673464587,bucket_1,META
MP,,,2.4999999999999994e-07,-196.287381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196.28738075,bucket_1,MP
MRNA,,,93.978388,428.107609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.085997,bucket_1,MRNA
MRVL,,,0.0,4308.216753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4308.216753,bucket_1,MRVL
